League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French National,2024-04-19,14:30:00,Grand OA Lyon,Marignane-Gign,1.65,2.06,4.4,6.8,3.0,4.5,1.68,1.99,2.0,3.75,1.88,1000.0,1.67,1000.0,3.05,13.0,3.3,19.0,2.16,1000.0,2.24,1000.0,3.1,8.6,3.25,14.0,3.5,27.0,2.22,1000.0,3.0,12.0,3.05,13.0,2.8,30.0,2.22,1000.0,3.45,24.0,2.76,27.0,2.18,1000.0,2.24,1000.0,2.02,19.0,1.55,1000.0,2.26,1000.0,33188057,68222474.0,68222377.0,58805.0,1.227517944,1.227517947,1.227517991,1.227517992
French National,2024-04-19,14:30:00,Orleans,Nimes,1.94,2.12,4.3,5.6,2.96,3.5,1.52,1.72,2.4,2.94,2.08,2.5,1.67,1.92,2.12,9.4,3.2,14.0,1.53,1000.0,2.88,1000.0,3.75,7.6,6.6,14.0,5.3,23.0,6.6,1000.0,4.4,12.0,4.5,12.5,5.6,1000.0,6.4,1000.0,1.92,27.0,5.6,1000.0,6.4,1000.0,7.6,1000.0,1.55,25.0,1.55,1000.0,8.0,1000.0,33188045,2225922.0,77586.0,58805.0,1.22751764,1.227517685,1.227517724,1.227517649
French National,2024-04-19,14:30:00,Avranches,Chateauroux,3.5,4.1,2.1,2.28,3.3,3.7,1.75,1.93,2.08,2.34,1.88,2.04,1.96,2.14,9.6,14.5,7.6,10.5,4.2,16.0,4.6,34.0,4.2,16.0,6.6,14.0,4.0,13.5,4.5,30.0,4.6,32.0,4.3,19.5,4.4,25.0,4.8,55.0,5.1,95.0,4.9,60.0,5.0,80.0,5.2,150.0,4.9,70.0,4.2,55.0,5.3,1000.0,33188059,2224930.0,70469.0,58805.0,1.227517063,1.227517108,1.227517147,1.227517072
French National,2024-04-19,14:30:00,Rouen,Nancy,2.22,2.44,3.5,3.95,3.2,3.5,1.67,1.77,2.28,2.52,1.96,2.14,1.88,2.04,3.85,12.5,4.1,14.5,4.7,30.0,5.3,95.0,3.5,10.0,6.4,14.0,4.4,20.0,5.1,65.0,4.2,16.0,4.1,14.5,4.6,26.0,5.2,85.0,4.9,38.0,4.8,36.0,5.1,65.0,4.9,1000.0,4.3,30.0,4.4,75.0,5.1,1000.0,33195995,473964.0,70468.0,58805.0,1.227677326,1.227677374,1.227677415,1.227677337
French National,2024-04-19,14:30:00,Le Mans,Villefranche Beaujolais,1.77,1.91,4.8,5.5,3.6,4.1,1.81,2.0,2.0,2.24,1.92,2.1,1.9,2.08,4.0,15.5,4.1,20.0,4.5,46.0,4.8,150.0,7.0,10.0,7.4,14.0,4.2,25.0,4.8,90.0,3.75,13.0,8.6,12.5,4.2,27.0,4.8,100.0,4.3,24.0,4.3,25.0,4.5,50.0,4.9,170.0,3.7,55.0,4.4,110.0,5.0,1000.0,33188058,269791.0,19932524.0,58805.0,1.227517153,1.227517198,1.227517237,1.227517162
French National,2024-04-19,14:30:00,Martigues,Cholet SO,1.55,1.62,6.0,8.2,3.75,5.2,1.87,2.12,1.89,2.14,2.04,2.24,1.8,1.96,2.4,15.5,6.0,23.0,2.1,1000.0,1.78,1000.0,4.0,8.0,4.5,10.5,2.1,1000.0,4.9,1000.0,4.6,9.6,8.4,11.5,2.18,1000.0,1.78,1000.0,5.5,16.5,5.7,19.5,7.6,1000.0,2.1,1000.0,2.2,55.0,1.55,1000.0,8.2,1000.0,33195994,269794.0,9034560.0,58805.0,1.227677434,1.227677479,1.227677518,1.227677443
Austrian Bundesliga,2024-04-19,14:30:00,Sturm Graz,Rapid Vienna,1.93,1.99,4.2,4.6,3.8,4.0,2.02,2.12,1.9,1.99,1.8,1.88,2.14,2.26,13.5,15.0,15.0,17.0,28.0,34.0,13.5,100.0,8.8,9.8,8.0,8.8,15.5,18.0,12.5,55.0,10.5,12.0,9.4,10.5,17.0,19.5,42.0,65.0,19.5,22.0,17.5,20.0,30.0,36.0,26.0,100.0,10.0,12.5,12.0,55.0,15.0,1000.0,33192867,71085.0,65350.0,58805.0,1.22760665,1.227606695,1.227606734,1.227606659
French National,2024-04-19,14:30:00,Red Star,Dijon,1.71,1.89,4.6,5.5,3.7,4.6,1.91,2.18,1.86,2.1,1.78,2.08,1.92,2.28,3.95,18.0,12.5,22.0,4.3,46.0,4.6,140.0,7.6,11.0,7.4,10.0,14.0,24.0,4.5,80.0,9.4,13.0,8.8,12.5,4.1,25.0,4.5,85.0,14.0,24.0,4.0,23.0,4.3,44.0,4.6,140.0,3.45,55.0,4.5,85.0,4.8,1000.0,33188056,496950.0,305995.0,58805.0,1.227517243,1.227517288,1.227517327,1.227517252
Dutch Eerste Divisie,2024-04-19,15:00:00,FC Dordrecht,FC Oss,1.55,1.56,6.2,7.0,4.6,5.5,2.74,3.25,1.45,1.58,1.62,1.77,2.3,2.62,4.4,36.0,4.4,40.0,4.5,75.0,4.7,180.0,11.5,16.5,10.5,15.5,21.0,30.0,4.6,85.0,10.0,14.5,8.6,13.0,16.0,24.0,4.6,70.0,11.0,18.5,11.5,17.0,20.0,32.0,4.7,90.0,2.6,5.6,4.5,65.0,4.8,520.0,33188124,11434104.0,4987328.0,58805.0,1.22752051,1.227520555,1.227520594,1.227520519
Bosnian Premier League,2024-04-19,15:00:00,Fk Velez Mostar,Zvijezda 09 Bijeljina,1.04,4.2,1.73,900.0,2.06,950.0,2.26,110.0,1.03,1.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33202164,15020693.0,16204512.0,58805.0,1.227777178,1.227777223,1.227777262,1.227777187
Saudi Professional League,2024-04-19,15:00:00,Al Ahli,Al-Hilal,2.96,4.1,1.99,2.12,3.95,7.0,1.98,26.0,1.32,2.04,1.31,1.91,2.1,4.6,2.68,50.0,2.58,30.0,2.56,27.0,23.0,36.0,15.0,40.0,2.38,15.5,2.36,14.5,14.0,24.0,20.0,44.0,11.5,19.0,13.0,16.5,2.62,36.0,2.72,75.0,22.0,42.0,21.0,48.0,2.74,85.0,10.0,34.0,5.4,15.5,2.82,1000.0,33188346,1252792.0,3725113.0,58805.0,1.227523356,1.22752334,1.227523355,1.227523365
Dutch Eerste Divisie,2024-04-19,15:00:00,Den Bosch,NAC Breda,4.0,4.4,1.93,2.04,3.7,4.1,2.04,2.22,1.82,1.97,1.75,1.86,2.16,2.34,11.5,19.5,9.2,10.5,9.2,15.5,16.5,28.0,12.0,21.0,7.8,9.0,9.4,11.0,4.7,24.0,5.2,38.0,4.7,21.0,13.5,23.0,5.1,42.0,5.4,100.0,5.3,60.0,5.4,70.0,5.6,120.0,5.2,55.0,3.95,12.5,5.7,1000.0,33196196,48452.0,1328613.0,58805.0,1.227680657,1.227680702,1.227680741,1.227680666
Dutch Eerste Divisie,2024-04-19,15:00:00,Helmond Sport,Jong Ajax Amsterdam,1.84,1.96,3.6,4.2,4.5,4.7,2.66,3.15,1.48,1.6,1.49,1.59,2.68,3.05,6.0,32.0,19.5,27.0,5.9,40.0,6.2,80.0,12.5,17.0,9.2,12.5,13.5,18.5,6.0,42.0,12.5,17.5,4.6,12.0,13.0,17.5,6.0,42.0,18.0,25.0,13.5,18.5,19.5,27.0,26.0,200.0,3.7,8.2,5.4,26.0,6.6,600.0,33196274,419129.0,10698710.0,58805.0,1.227680567,1.227680612,1.227680651,1.227680576
Dutch Eerste Divisie,2024-04-19,15:00:00,Roda JC,De Graafschap,1.9,2.0,3.7,4.0,4.0,4.5,2.68,2.98,1.5,1.6,1.52,1.6,2.66,2.9,18.0,32.0,16.0,27.0,5.2,38.0,5.1,75.0,11.5,19.0,8.0,12.5,11.5,19.5,5.3,42.0,12.0,19.5,8.6,13.5,11.0,18.5,5.3,44.0,18.0,29.0,13.5,21.0,18.5,30.0,5.5,65.0,3.2,7.8,4.5,25.0,5.4,850.0,33188125,50331.0,48453.0,58805.0,1.227520419,1.227520464,1.227520503,1.227520428
Dutch Eerste Divisie,2024-04-19,15:00:00,SC Telstar,Emmen,2.4,2.58,2.84,3.05,3.8,3.9,2.26,2.46,1.69,1.79,1.62,1.71,2.4,2.6,14.5,24.0,11.0,18.5,16.0,26.0,5.6,55.0,12.0,16.5,8.2,9.4,11.5,13.5,20.0,36.0,15.5,21.0,10.5,14.5,14.0,20.0,5.6,44.0,5.5,40.0,17.0,28.0,5.5,40.0,5.9,200.0,4.5,17.5,4.8,24.0,6.0,560.0,33188123,11534958.0,419126.0,58805.0,1.2275206,1.227520645,1.227520684,1.227520609
Belgian First Division B,2024-04-19,15:00:00,Francs Borains,FCV Dender,5.7,7.4,1.53,1.6,4.3,5.1,2.3,2.62,1.62,1.77,1.78,1.89,2.12,2.28,5.3,28.0,4.2,11.0,4.1,10.5,4.8,18.0,5.5,32.0,4.5,13.5,4.0,10.5,4.9,18.0,6.0,1000.0,5.4,30.0,15.0,26.0,5.5,34.0,6.4,190.0,6.2,90.0,6.0,1000.0,6.2,110.0,4.8,85.0,3.35,15.0,6.6,1000.0,33190655,2660690.0,1308816.0,58805.0,1.227570344,1.227570389,1.227570428,1.227570353
Belgian First Division B,2024-04-19,15:00:00,Zulte-Waregem,Lierse,1.47,1.66,4.9,11.5,4.3,8.8,2.16,7.4,1.18,1.87,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,4.2,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,55.0,1.55,1000.0,1.07,1000.0,33190658,505726.0,65800.0,58805.0,1.227570254,1.227570299,1.227570338,1.227570263
Belgian First Division B,2024-04-19,15:00:00,Seraing Utd,Deinze,3.95,4.4,1.86,1.99,3.85,4.4,2.28,2.62,1.62,1.78,1.63,1.73,2.38,2.58,15.0,25.0,3.9,15.0,3.85,16.5,16.0,27.0,14.5,24.0,3.6,12.0,3.45,11.0,4.1,22.0,4.7,42.0,4.0,21.0,12.5,21.0,20.0,36.0,4.7,100.0,4.6,55.0,4.7,60.0,4.7,200.0,4.4,42.0,3.25,55.0,4.9,1000.0,33192834,8727584.0,505713.0,58805.0,1.227604219,1.227604264,1.227604303,1.227604228
Belgian First Division B,2024-04-19,15:00:00,KFCO Beerschot Wilrijk,Patro Eisden Maasmechelen,2.18,2.44,3.1,3.6,3.5,3.9,1.96,2.14,1.88,2.04,1.67,1.85,2.18,2.48,12.5,16.5,5.2,15.0,6.2,25.0,6.4,60.0,4.6,12.0,6.8,9.2,12.0,15.5,6.2,40.0,13.0,17.0,9.8,12.5,14.0,19.5,6.4,50.0,6.0,34.0,5.9,26.0,6.2,40.0,6.8,100.0,5.2,18.5,6.0,34.0,7.2,1000.0,33193501,13734279.0,25213143.0,58805.0,1.22761971,1.227619755,1.227619794,1.227619719
Belgian First Division B,2024-04-19,15:00:00,KV Oostende,SL 16 FC,1.31,1.35,9.4,13.0,5.6,6.8,2.66,2.98,1.51,1.61,1.86,2.0,2.0,2.16,6.4,34.0,4.2,48.0,4.2,120.0,4.2,1000.0,5.1,13.0,5.3,16.0,4.2,42.0,4.2,160.0,4.6,10.5,4.9,12.0,6.2,30.0,4.2,120.0,5.1,12.5,5.2,15.0,6.4,34.0,3.3,130.0,2.78,4.3,7.4,160.0,3.4,1000.0,33193493,13053079.0,49826091.0,58805.0,1.2276198,1.227619845,1.227619884,1.227619809
Belgian First Division B,2024-04-19,15:00:00,Lommel,Waasland-Beveren,2.22,2.46,2.92,3.5,3.4,4.2,2.22,2.8,1.55,1.81,1.6,1.71,2.0,3.95,3.95,24.0,3.65,20.0,3.85,30.0,4.1,1000.0,9.8,16.0,7.2,11.5,10.0,17.0,3.9,38.0,3.85,21.0,9.2,14.0,3.55,20.0,3.95,46.0,3.9,38.0,3.8,27.0,3.9,38.0,4.1,200.0,3.35,16.5,3.7,28.0,4.2,850.0,33192361,65803.0,4910879.0,58805.0,1.22760197,1.227602015,1.227602054,1.227601979
Belgian First Division B,2024-04-19,15:00:00,FC Liege,Racing Genk B,1.54,1.62,5.0,6.0,4.7,5.6,3.0,3.25,1.45,1.5,1.55,1.63,2.58,2.82,4.8,42.0,4.6,42.0,4.8,1000.0,4.9,1000.0,4.0,19.5,3.9,16.0,4.3,28.0,4.8,1000.0,3.95,17.0,3.7,13.5,4.1,22.0,4.7,1000.0,4.1,21.0,10.5,17.5,4.3,28.0,4.8,1000.0,2.54,15.0,4.6,44.0,5.0,1000.0,33188186,3247345.0,49883734.0,58805.0,1.227522033,1.227522078,1.227522117,1.227522042
Swiss Challenge League,2024-04-19,15:15:00,Aarau,Thun,3.35,3.75,2.04,2.16,3.75,4.2,2.36,2.72,1.58,1.74,1.52,1.71,2.4,2.92,4.2,28.0,11.5,17.0,4.0,19.0,4.4,32.0,4.1,24.0,7.8,11.5,9.4,13.5,4.1,23.0,4.4,36.0,12.0,18.5,11.5,19.5,20.0,34.0,20.0,75.0,4.5,42.0,4.7,46.0,20.0,200.0,4.0,29.0,3.35,13.0,4.7,850.0,33191514,65777.0,176184.0,58805.0,1.227584354,1.227584399,1.227584438,1.227584363
Swiss Challenge League,2024-04-19,15:15:00,Sion,Stade Nyonnais,1.44,1.49,7.4,8.4,5.0,5.5,2.34,2.68,1.6,1.75,1.85,1.95,2.06,2.18,19.0,980.0,6.4,980.0,6.8,980.0,7.2,980.0,9.0,11.5,10.5,980.0,6.2,980.0,7.0,980.0,8.2,10.5,8.2,11.5,18.0,980.0,7.0,980.0,11.0,14.5,12.5,980.0,6.2,980.0,7.0,980.0,3.35,6.0,4.2,980.0,5.8,1000.0,33192571,65785.0,2597350.0,58805.0,1.22760234,1.227602385,1.227602424,1.227602349
Italian Serie B,2024-04-19,15:30:00,Reggiana,Cosenza,2.44,2.6,3.45,3.7,3.0,3.1,1.56,1.66,2.5,2.76,2.02,2.18,1.85,1.97,8.0,9.0,9.4,10.5,20.0,22.0,44.0,80.0,7.4,8.2,6.6,7.0,14.0,16.0,34.0,55.0,12.5,14.0,11.0,12.5,20.0,22.0,14.5,85.0,30.0,42.0,29.0,34.0,42.0,70.0,16.5,190.0,25.0,34.0,14.0,75.0,16.0,1000.0,33190469,522049.0,60302.0,58805.0,1.227572584,1.227572629,1.227572668,1.227572593
Italian Serie B,2024-04-19,15:30:00,Palermo,Parma,2.88,3.15,2.46,2.64,3.55,3.7,2.06,2.28,1.79,1.95,1.64,1.79,2.28,2.58,13.5,16.5,10.5,13.5,14.0,19.0,7.4,38.0,11.5,15.0,7.4,8.6,10.0,13.0,21.0,27.0,18.0,23.0,10.5,13.5,13.5,16.5,28.0,40.0,7.8,50.0,24.0,34.0,7.6,42.0,8.4,85.0,6.6,28.0,6.0,19.0,8.8,730.0,33194951,60307.0,191607.0,58805.0,1.22764702,1.227647065,1.227647104,1.227647029
Uruguayan Primera Division,2024-04-19,15:30:00,Liverpool Montevideo,Defensor Sporting,2.76,3.0,2.72,3.05,3.0,3.4,1.68,1.85,2.18,2.46,1.9,2.06,1.95,2.12,4.6,12.0,8.8,11.0,5.4,19.5,2.04,50.0,4.4,11.0,6.2,14.0,4.9,14.5,6.2,40.0,5.3,19.0,4.9,14.5,5.6,22.0,2.02,1000.0,4.4,48.0,6.2,38.0,1.96,60.0,2.02,1000.0,1.55,36.0,1.55,38.0,2.02,1000.0,33196482,5789820.0,1222679.0,58805.0,1.227683869,1.227683914,1.227683953,1.227683878
Spanish Segunda Division,2024-04-19,15:30:00,Tenerife,Leganes,2.5,2.6,3.8,4.0,2.84,2.88,1.38,1.43,3.35,3.65,2.52,2.7,1.59,1.66,5.8,6.4,8.2,9.0,21.0,25.0,16.5,95.0,5.6,6.6,6.4,7.0,17.5,21.0,14.0,90.0,11.5,13.0,13.0,14.5,27.0,36.0,14.0,140.0,29.0,40.0,36.0,44.0,14.0,100.0,16.0,350.0,13.0,60.0,14.0,150.0,15.5,1000.0,33192979,44509.0,309109.0,58805.0,1.22760674,1.227606785,1.227606824,1.227606749
Polish Ekstraklasa,2024-04-19,15:30:00,Rakow Czestochowa,Gornik Zabrze,1.6,1.69,5.9,6.8,3.9,4.6,1.91,2.14,1.87,2.1,1.96,2.12,1.89,2.06,10.5,18.0,15.5,24.0,5.2,60.0,5.5,200.0,7.4,9.0,8.6,10.5,19.0,28.0,5.4,110.0,8.4,11.0,8.2,11.0,18.0,28.0,5.4,110.0,11.0,18.0,12.5,21.0,5.1,46.0,5.6,170.0,3.75,11.0,5.5,130.0,5.7,1000.0,33193166,5876552.0,503499.0,58805.0,1.227613121,1.227613166,1.227613205,1.22761313
German Bundesliga,2024-04-19,15:30:00,Eintracht Frankfurt,Augsburg,2.08,2.1,3.65,3.7,3.9,4.0,2.32,2.38,1.73,1.76,1.65,1.7,2.44,2.54,17.0,19.0,16.0,17.5,25.0,28.0,55.0,65.0,11.0,12.5,8.4,8.8,14.0,15.0,32.0,38.0,13.5,15.0,10.0,10.5,14.5,16.5,36.0,42.0,24.0,26.0,18.0,20.0,27.0,30.0,55.0,65.0,11.0,12.0,26.0,29.0,120.0,1000.0,33173668,347774.0,498560.0,58805.0,1.227283345,1.227283329,1.227283344,1.227283354
Austrian Erste Liga,2024-04-19,15:30:00,Bregenz,Floridsdorfer AC,3.65,4.3,2.08,2.24,3.2,3.8,1.82,2.02,1.99,2.22,1.84,1.97,2.02,2.18,11.0,14.0,7.6,10.5,4.9,14.5,6.6,29.0,5.3,15.0,7.2,14.0,9.6,12.0,5.8,26.0,5.9,30.0,5.5,17.5,5.5,22.0,6.4,46.0,6.0,85.0,6.4,1000.0,6.2,65.0,7.0,1000.0,4.8,55.0,4.7,55.0,6.8,1000.0,33190670,215183.0,9900108.0,58805.0,1.227572944,1.227572989,1.227573028,1.227572953
Polish I Liga,2024-04-19,15:30:00,Znicz Pruszkow,Wisla Krakow,4.0,5.2,1.78,2.04,3.7,4.6,1.98,2.28,1.79,2.02,1.71,1.97,2.02,2.42,5.0,18.0,1.46,11.0,10.0,13.0,4.0,23.0,14.5,19.5,7.4,10.0,8.8,11.5,5.2,21.0,4.4,1000.0,14.0,20.0,5.3,21.0,4.4,1000.0,1.93,1000.0,2.6,1000.0,2.72,1000.0,4.8,1000.0,1.55,1000.0,1.55,55.0,6.8,1000.0,33192667,3199858.0,10782.0,58805.0,1.22760683,1.227606875,1.227606914,1.227606839
Irish Premier Division,2024-04-19,15:45:00,Galway Utd,Shelbourne,2.8,2.98,2.92,3.1,3.05,3.15,1.53,1.61,2.66,2.88,2.16,2.32,1.76,1.86,7.4,8.0,7.8,8.6,15.5,17.5,13.5,55.0,7.8,8.6,6.6,7.2,13.0,14.5,13.0,46.0,15.0,17.0,12.5,14.0,22.0,25.0,14.5,85.0,13.0,50.0,30.0,44.0,14.5,75.0,16.5,200.0,13.0,55.0,13.5,60.0,18.0,1000.0,33195185,318841.0,46928.0,58805.0,1.227652971,1.227653016,1.227653055,1.22765298
Irish Premier Division,2024-04-19,15:45:00,Bohemians,Drogheda,2.12,2.24,3.7,4.1,3.35,3.65,1.78,1.83,2.2,2.28,1.88,2.0,2.0,2.14,10.5,13.5,11.5,14.5,19.5,29.0,6.8,80.0,8.0,9.2,7.0,8.2,14.0,17.5,6.6,55.0,11.5,14.5,9.8,12.5,17.5,22.0,6.8,70.0,17.0,30.0,21.0,27.0,6.4,46.0,7.0,130.0,5.5,21.0,6.6,60.0,7.6,1000.0,33195188,3814.0,184329.0,58805.0,1.227652706,1.227652751,1.22765279,1.227652715
Irish Premier Division,2024-04-19,15:45:00,St Patricks,Waterford,2.12,2.26,3.8,4.3,3.25,3.35,1.67,1.82,2.2,2.5,1.95,2.14,1.89,2.06,9.2,11.5,10.5,13.5,6.0,32.0,5.8,95.0,7.0,8.8,6.6,7.8,15.0,20.0,5.7,65.0,11.0,14.0,9.6,12.5,5.2,26.0,5.8,85.0,18.5,36.0,20.0,34.0,5.6,60.0,6.0,180.0,5.1,28.0,5.7,75.0,6.2,1000.0,33190599,364471.0,364470.0,58805.0,1.227572404,1.227572449,1.227572488,1.227572413
Scottish Championship,2024-04-19,15:45:00,Inverness CT,Raith,3.0,3.4,2.52,2.74,3.2,3.4,1.65,1.79,2.28,2.54,1.96,2.12,1.89,2.06,5.6,11.0,7.4,9.8,5.4,17.0,6.4,42.0,4.7,11.5,3.95,14.0,5.1,14.0,6.4,36.0,5.9,23.0,5.1,16.0,4.3,23.0,4.9,60.0,4.9,65.0,6.6,44.0,6.4,65.0,28.0,140.0,6.2,55.0,4.6,34.0,7.6,1000.0,33191098,56285.0,674747.0,58805.0,1.227568475,1.227568485,1.227568474,1.227568484
Irish Premier Division,2024-04-19,15:45:00,Derry City,Shamrock Rovers,2.68,2.9,2.82,3.1,3.25,3.4,1.71,1.72,2.38,2.42,1.86,2.14,1.89,2.18,8.8,13.0,7.6,12.5,13.5,23.0,4.2,60.0,8.4,12.0,6.4,8.2,11.5,16.5,4.3,46.0,14.0,21.0,10.5,16.0,14.5,25.0,4.2,70.0,4.2,55.0,4.9,42.0,4.2,70.0,4.4,160.0,4.0,42.0,4.0,46.0,4.5,1000.0,33188265,298592.0,184325.0,58805.0,1.227522504,1.227522549,1.227522588,1.227522513
Irish Premier Division,2024-04-19,15:45:00,Sligo Rovers,Dundalk,2.12,2.24,3.8,4.2,3.35,3.5,1.74,1.81,2.22,2.34,1.92,2.02,1.98,2.1,9.8,14.0,12.0,14.0,6.6,34.0,7.2,95.0,7.6,8.6,6.8,7.6,15.5,21.0,7.0,65.0,10.5,12.5,10.0,11.5,16.0,24.0,7.2,80.0,21.0,34.0,6.6,30.0,7.0,55.0,7.4,150.0,5.9,24.0,7.0,70.0,7.8,1000.0,33195174,387040.0,198746.0,58805.0,1.227653151,1.227653196,1.227653235,1.22765316
Irish Division 1,2024-04-19,15:45:00,Bray Wanderers,Treaty United,2.22,2.4,3.3,3.65,3.4,3.75,1.96,2.16,1.87,2.06,1.69,1.93,2.08,2.46,4.1,17.5,11.0,17.0,4.1,29.0,4.5,70.0,9.2,13.0,7.0,9.0,3.8,17.5,4.3,46.0,12.0,18.0,9.4,14.0,4.1,22.0,4.4,1000.0,4.2,38.0,4.2,29.0,4.3,46.0,4.6,1000.0,3.8,55.0,4.3,42.0,4.8,1000.0,33190720,298591.0,38594512.0,58805.0,1.227574054,1.227574099,1.227574138,1.227574063
Irish Division 1,2024-04-19,15:45:00,Cobh Ramblers,Finn Harps,2.76,3.1,2.48,2.72,3.45,3.75,1.9,2.06,1.94,2.12,1.74,1.89,2.12,2.34,5.3,14.0,4.9,11.5,4.5,18.0,4.6,40.0,5.1,12.5,4.4,14.0,5.2,13.0,4.5,32.0,4.7,21.0,5.4,14.5,4.7,20.0,5.4,46.0,4.7,50.0,5.2,36.0,5.4,50.0,5.0,1000.0,4.4,32.0,4.3,27.0,5.2,1000.0,33188254,392220.0,385761.0,58805.0,1.227522684,1.227522729,1.227522768,1.227522693
Irish Division 1,2024-04-19,15:45:00,Wexford F.C,UCD,2.02,2.22,3.8,4.4,3.3,3.75,1.74,1.93,2.06,3.0,1.58,2.08,1.93,2.74,4.9,12.5,5.2,14.5,1.37,1000.0,1.37,1000.0,4.3,9.2,4.1,14.0,1.33,18.5,1.34,60.0,1.43,13.0,1.64,12.0,1.37,23.0,1.35,75.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.55,55.0,1.55,70.0,1.37,1000.0,33198458,22975264.0,184328.0,58805.0,1.227711399,1.227711444,1.227711483,1.227711408
Italian Serie A,2024-04-19,15:45:00,Cagliari,Juventus,5.5,5.6,1.81,1.82,3.7,3.75,1.78,1.79,2.26,2.3,2.08,2.16,1.87,1.92,10.5,11.5,7.0,7.4,9.0,9.4,17.5,18.5,15.0,16.0,8.0,8.2,9.8,10.5,19.0,20.0,36.0,40.0,20.0,22.0,22.0,24.0,40.0,44.0,95.0,150.0,75.0,85.0,75.0,100.0,110.0,160.0,40.0,120.0,13.5,14.0,320.0,1000.0,33174509,60297.0,52475015.0,58805.0,1.227301295,1.227301279,1.227301294,1.227301304
Irish Division 1,2024-04-19,15:45:00,Kerry FC,Athlone Town,2.9,3.25,2.48,2.82,3.0,3.75,1.79,2.1,1.92,2.26,1.73,2.0,2.0,2.38,1.73,14.0,1.58,12.0,1.98,1000.0,1.6,1000.0,4.9,12.5,2.74,14.0,5.0,13.5,1.98,1000.0,1.82,1000.0,1.97,14.5,1.82,1000.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.27,1000.0,1.55,1000.0,1.55,1000.0,1.6,1000.0,33188262,51047170.0,4064631.0,58805.0,1.227522594,1.227522639,1.227522678,1.227522603
English League 1,2024-04-19,16:00:00,Oxford Utd,Stevenage,1.89,1.9,4.8,5.0,3.65,3.75,1.9,1.97,2.04,2.12,1.92,1.96,2.04,2.1,11.5,13.0,14.0,16.0,30.0,34.0,70.0,110.0,8.0,8.6,7.6,8.0,17.0,18.5,46.0,60.0,10.0,11.0,9.8,10.5,18.5,20.0,50.0,70.0,19.0,20.0,18.5,21.0,34.0,38.0,28.0,120.0,12.5,13.5,55.0,75.0,320.0,1000.0,33190401,256171.0,49204.0,58805.0,1.227560152,1.227560162,1.227560151,1.227560161
French Ligue 1,2024-04-19,16:00:00,Nice,Lorient,1.58,1.59,6.6,6.8,4.5,4.6,2.02,2.04,1.97,1.99,2.08,2.14,1.88,1.93,13.5,15.5,19.5,21.0,46.0,55.0,46.0,210.0,7.4,7.6,9.2,9.8,23.0,25.0,85.0,100.0,8.2,8.6,9.6,9.8,22.0,24.0,38.0,100.0,13.0,14.0,15.5,16.5,34.0,38.0,100.0,150.0,9.0,9.2,100.0,140.0,38.0,1000.0,33173569,189829.0,44794.0,58805.0,1.227280270,1.227280254,1.227280269,1.227280279
