League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Croatian 1 HNL,2025-08-04,15:00:00,Varazdin,HNK Gorica,1.73,1.79,5.8,6.8,3.6,3.8,1.65,1.75,2.34,2.54,2.16,1000.0,1.03,1.87,5.8,980.0,7.6,980.0,1.68,110.0,1.71,1000.0,3.9,980.0,5.1,42.0,1.81,980.0,1.7,350.0,4.9,40.0,6.2,980.0,1.66,980.0,1.7,350.0,2.66,900.0,2.18,70.0,1.68,200.0,1.7,580.0,3.85,55.0,1.71,1000.0,1.71,1000.0,34531530,5611653.0,6692727.0,58805.0,1.245785005,1.245785015,1.245785004,1.245785014,2.8,2.9,1.52,1.55,2.98,12.5,1.09,1.12,2.88,3.3,1.44,1.51,1.17,1.21,2.24,2.4,1.35,1.39,1.245784996,1.245785008,1.245785009,1.245785019
Peruvian Primera Division,2025-08-04,15:00:00,UTC Cajamarca,Cusco FC,3.5,3.75,2.18,2.28,3.5,3.7,1.89,1.99,2.02,2.12,1.76,1.94,2.06,2.32,11.5,14.5,8.2,10.0,12.0,14.5,14.0,50.0,11.5,14.0,6.8,8.4,9.4,11.5,20.0,44.0,12.5,44.0,13.0,16.0,15.0,18.5,17.0,95.0,8.6,190.0,9.4,110.0,25.0,130.0,8.8,580.0,11.5,60.0,15.5,19.0,9.6,1000.0,34573894,7028659.0,27767097.0,58805.0,1.246196226,1.246196229,1.246196273,1.246196274,3.15,3.35,1.43,1.47,11.0,15.5,1.07,1.09,3.7,4.1,1.33,1.37,1.78,1.85,1.36,1.4,1.37,1.4,1.246196275,1.246196236,1.246196227,1.246196228
Bulgarian A League,2025-08-04,15:15:00,Botev Plovdiv,Arda,1.92,1.97,4.6,5.0,3.6,3.75,1.78,1.9,2.12,2.28,1.92,2.12,1.9,2.08,10.0,12.0,12.5,15.0,15.0,75.0,9.4,270.0,7.2,8.6,7.0,8.4,16.0,23.0,9.0,150.0,9.4,11.5,9.4,11.5,18.0,22.0,9.2,95.0,18.0,24.0,19.0,29.0,18.0,44.0,10.5,580.0,13.0,16.0,9.2,310.0,10.0,1000.0,34559120,1255220.0,20731976.0,58805.0,1.246048359,1.246048404,1.246048443,1.246048368,2.98,3.15,1.47,1.5,10.0,12.5,1.09,1.11,3.3,3.75,1.37,1.42,1.25,1.28,2.02,2.1,1.36,1.39,1.246048360,1.246048362,1.246048363,1.246048407
Romanian Liga I,2025-08-04,15:30:00,Rapid Bucharest,Botosani,1.64,1.66,6.8,7.4,3.95,4.1,1.9,1.95,2.06,2.12,2.02,2.2,1.84,1.98,12.0,13.5,19.0,21.0,44.0,55.0,14.5,220.0,7.0,7.8,8.0,8.8,23.0,27.0,15.5,120.0,8.2,8.6,9.4,10.5,22.0,25.0,15.5,120.0,13.0,15.5,16.5,18.5,36.0,42.0,15.5,160.0,9.6,11.0,15.5,150.0,16.0,1000.0,34564476,6394.0,3465177.0,58805.0,1.246117889,1.246117892,1.246117936,1.246117937,3.15,3.35,1.42,1.46,11.5,14.0,1.07,1.09,3.7,3.95,1.33,1.37,1.15,1.17,2.5,2.58,1.33,1.34,1.246117938,1.246117899,1.246117890,1.246117891
Argentinian Primera C,2025-08-04,15:30:00,AD Berazategui,Central Cordoba,1.65,1000.0,2.04,4.0,2.8,500.0,1.25,980.0,1.03,4.9,1.03,1000.0,1.03,1000.0,1.2,1000.0,1.18,1000.0,1.19,1000.0,1.2,1000.0,1.17,1000.0,1.16,980.0,1.18,1000.0,1.19,1000.0,1.18,1000.0,1.17,1000.0,1.18,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,1.2,1000.0,34576726,9544209.0,5628510.0,58805.0,1.246303756,1.246303759,1.246303803,1.246303804,1.05,1000.0,1.01,1000.0,1.1,1000.0,1.01,55.0,1.25,990.0,1.03,4.9,1.34,1.45,1.01,2.54,1.16,1.56,1.246303805,1.246303766,1.246303757,1.246303758
Paraguayan Primera Division,2025-08-04,16:00:00,Club Sportivo Ameliano,Libertad,4.6,5.1,1.99,2.1,3.2,3.45,1.53,1.59,2.68,2.9,2.2,2.34,1.74,1.82,7.6,8.8,5.7,6.6,9.4,11.0,11.0,40.0,10.5,12.5,6.8,8.0,9.6,11.5,13.5,70.0,13.0,1000.0,18.0,22.0,15.0,50.0,10.5,130.0,10.5,1000.0,10.0,1000.0,10.5,1000.0,11.0,1000.0,10.5,1000.0,10.0,32.0,11.5,1000.0,34575443,39325793.0,328196.0,58805.0,1.246204595,1.246204598,1.246204642,1.246204643,2.54,2.68,1.59,1.65,7.4,9.4,1.12,1.15,2.62,2.82,1.55,1.61,1.92,2.02,1.25,1.28,1.41,1.45,1.246204644,1.246204605,1.246204596,1.246204597
Scottish Premiership,2025-08-04,16:00:00,Hearts,Aberdeen,2.04,2.08,3.95,4.1,3.75,3.8,2.1,2.16,1.86,1.91,1.75,1.82,2.22,2.34,15.0,17.5,15.5,16.0,27.0,29.0,60.0,80.0,10.0,10.5,7.8,8.2,15.0,16.5,44.0,50.0,11.5,13.5,9.8,11.0,15.5,16.5,48.0,110.0,21.0,24.0,18.5,20.0,29.0,34.0,70.0,85.0,11.5,13.5,38.0,42.0,17.5,1000.0,34440087,47993.0,1189.0,58805.0,1.244975899,1.244975944,1.244975983,1.244975908,3.4,3.55,1.39,1.42,14.5,17.5,1.06,1.07,4.3,4.7,1.27,1.3,1.32,1.34,1.93,1.97,1.35,1.37,1.244975900,1.244975902,1.244975903,1.244975947
Bolivian Liga de Futbol Profesional,2025-08-04,16:00:00,Oriente Petrolero,Aurora,2.28,2.4,2.82,3.05,4.1,4.5,2.42,2.9,1.55,1.69,1.43,1.65,2.56,3.35,2.4,980.0,2.82,980.0,3.0,60.0,2.12,250.0,7.6,980.0,5.1,42.0,7.6,980.0,2.58,70.0,3.1,38.0,6.4,980.0,3.0,980.0,2.36,60.0,2.52,130.0,2.96,70.0,2.5,55.0,2.14,580.0,2.86,55.0,3.65,38.0,2.16,1000.0,34574041,330231.0,893608.0,58805.0,1.246198432,1.246198477,1.246198516,1.246198441,4.0,4.4,1.29,1.33,1.1,36.0,1.03,1.06,5.0,6.6,1.18,1.23,1.48,1.55,1.71,1.79,1.29,1.32,1.246198433,1.246198435,1.246198436,1.246198480
Brazilian Serie C,2025-08-04,16:00:00,Brusque FC,Itabaiana,1.85,1.96,5.3,6.4,3.25,3.5,1.51,1.61,2.6,2.98,2.3,2.58,1.63,1.77,7.2,8.8,10.0,14.5,7.8,90.0,9.2,220.0,5.4,6.4,6.8,8.2,21.0,55.0,9.0,210.0,7.0,9.8,8.4,12.0,7.8,32.0,9.2,180.0,18.0,60.0,22.0,70.0,9.0,180.0,9.4,330.0,18.5,27.0,9.2,260.0,9.6,1000.0,34570722,6168045.0,7160954.0,58805.0,1.246174308,1.246174311,1.246174355,1.246174356,2.44,2.58,1.63,1.69,7.2,9.4,1.12,1.16,2.6,2.88,1.54,1.62,1.16,1.28,1.86,2.46,1.32,1.56,1.246174357,1.246174318,1.246174309,1.246174310
Peruvian Primera Division,2025-08-04,17:00:00,Sport Boys,Dep Tarma,2.06,2.1,3.95,4.3,3.6,3.8,1.95,2.04,1.96,2.06,1.65,1.93,1.04,2.54,1.72,1000.0,1.73,1000.0,1.77,1000.0,1.82,1000.0,1.67,1000.0,2.2,42.0,1.82,1000.0,1.8,1000.0,1.73,1000.0,2.14,1000.0,1.7,1000.0,1.8,1000.0,1.67,900.0,1.7,1000.0,1.72,1000.0,1.82,1000.0,1.69,1000.0,1.81,1000.0,2.1,1000.0,34573898,5389139.0,86672179.0,58805.0,1.246196974,1.246196977,1.246197021,1.246197022,3.25,3.45,1.41,1.45,3.9,36.0,1.07,1.09,3.85,4.3,1.32,1.34,1.31,1.34,1.91,1.95,1.35,1.38,1.246197023,1.246196984,1.246196975,1.246196976
Colombian Primera B,2025-08-04,18:00:00,Real Santander,Bogota,2.32,2.48,2.9,3.1,3.75,4.3,1.9,2.06,1.95,2.1,1.78,1.92,2.08,2.28,6.4,90.0,7.0,1000.0,7.6,1000.0,3.0,1000.0,5.8,980.0,4.9,16.0,8.4,1000.0,3.4,1000.0,7.6,1000.0,7.6,980.0,10.5,1000.0,8.6,200.0,8.0,1000.0,7.6,1000.0,4.8,1000.0,2.7,1000.0,5.4,60.0,8.2,1000.0,2.72,1000.0,34566642,5690632.0,5340538.0,58805.0,1.246137492,1.246137537,1.246137576,1.246137501,3.1,3.35,1.42,1.47,11.5,19.5,1.06,1.08,3.55,4.3,1.32,1.38,1.48,1.53,1.68,1.75,1.31,1.34,1.246137493,1.246137495,1.246137496,1.246137540
Paraguayan Primera Division,2025-08-04,18:30:00,Deportivo Recoleta,Guarani (Par),3.3,3.65,2.4,2.58,3.1,3.35,1.71,1.8,2.26,2.42,1.85,2.04,1.97,2.18,8.2,13.5,6.8,1000.0,11.0,1000.0,5.8,1000.0,8.4,13.5,5.6,1000.0,8.6,13.5,5.7,1000.0,16.5,1000.0,4.9,17.5,13.5,980.0,6.0,1000.0,5.3,1000.0,6.0,65.0,6.2,1000.0,6.6,1000.0,6.4,1000.0,20.0,1000.0,5.6,1000.0,34575183,19840150.0,489163.0,58805.0,1.246203749,1.246203794,1.246203833,1.246203758,2.84,3.0,1.5,1.55,9.2,12.5,1.09,1.12,3.15,3.5,1.41,1.46,1.63,1.73,1.38,1.43,1.42,1.47,1.246203750,1.246203752,1.246203753,1.246203797
Bolivian Liga de Futbol Profesional,2025-08-04,18:30:00,Always Ready,Nacional Potosi,1.45,1.5,6.6,7.8,4.8,5.7,3.0,3.4,1.42,1.48,1.6,1.74,2.34,2.66,7.6,1000.0,8.2,1000.0,4.2,1000.0,4.2,1000.0,8.4,1000.0,7.6,42.0,7.6,1000.0,9.0,1000.0,6.4,1000.0,6.2,980.0,10.5,1000.0,4.2,1000.0,8.4,1000.0,7.6,1000.0,7.2,1000.0,9.0,1000.0,4.1,7.4,36.0,1000.0,4.8,1000.0,34574053,12198533.0,5885611.0,58805.0,1.246198519,1.246198522,1.246198566,1.246198567,4.7,5.3,1.24,1.27,6.8,55.0,1.02,1.04,6.6,9.4,1.14,1.16,1.14,1.18,3.0,3.25,1.21,1.24,1.246198568,1.246198529,1.246198520,1.246198521
Brazilian Serie B,2025-08-04,19:00:00,Athletic Club,Atletico GO,2.34,2.4,3.85,4.1,3.05,3.1,1.52,1.54,2.84,2.94,2.18,2.36,1.76,1.84,7.2,7.8,9.4,10.5,22.0,26.0,34.0,90.0,6.6,7.2,6.6,7.0,16.0,17.5,40.0,70.0,11.5,12.5,10.5,12.0,22.0,26.0,17.5,100.0,28.0,34.0,28.0,34.0,36.0,70.0,19.5,230.0,29.0,36.0,24.0,100.0,19.5,1000.0,34562970,23018379.0,5326988.0,58805.0,1.246097639,1.246097642,1.246097686,1.246097687,2.5,2.6,1.63,1.67,7.2,8.2,1.14,1.16,2.58,2.74,1.58,1.63,1.33,1.36,1.71,1.75,1.47,1.49,1.246097688,1.246097649,1.246097640,1.246097641
Chilean Primera Division,2025-08-04,19:00:00,Universidad de Chile,Cobresal,1.32,1.33,11.0,14.0,6.0,6.6,2.58,2.76,1.57,1.63,1.8,2.14,1.87,2.26,18.5,980.0,9.0,980.0,5.2,130.0,4.2,1000.0,7.6,980.0,7.0,17.0,9.0,980.0,4.2,190.0,7.6,19.5,8.0,21.0,13.0,980.0,10.5,360.0,9.6,32.0,10.0,32.0,8.8,85.0,5.2,300.0,4.2,4.8,15.0,220.0,4.0,1000.0,34561624,1069686.0,5129865.0,58805.0,1.246077283,1.246077328,1.246077367,1.246077292,4.1,4.3,1.31,1.32,8.2,36.0,1.03,1.05,5.6,6.2,1.19,1.21,1.09,1.1,4.0,4.3,1.17,1.2,1.246077284,1.246077286,1.246077287,1.246077331
Brazilian Serie C,2025-08-04,19:30:00,Confianca,Anapolis GO,1.74,1.83,6.6,8.2,3.2,3.55,1.44,1.51,2.88,3.3,2.54,2.84,1.54,1.65,4.6,15.5,6.4,1000.0,16.0,1000.0,2.26,1000.0,3.7,8.6,4.8,22.0,8.2,1000.0,2.24,1000.0,5.0,30.0,7.0,40.0,4.4,1000.0,2.24,1000.0,10.5,900.0,14.5,1000.0,9.6,1000.0,2.8,1000.0,5.2,28.0,2.26,1000.0,3.3,1000.0,34570701,3806543.0,16829788.0,58805.0,1.246173832,1.246173835,1.246173879,1.246173880,2.28,2.4,1.71,1.78,6.4,9.4,1.15,1.18,2.36,2.52,1.66,1.74,1.12,1.21,2.0,2.72,1.32,1.55,1.246173881,1.246173842,1.246173833,1.246173834
Brazilian Serie C,2025-08-04,19:30:00,Ituano,Londrina,2.62,2.9,2.88,3.3,2.94,3.35,1.59,1.68,2.46,2.7,2.02,2.22,1.81,1.97,7.8,9.2,8.2,9.6,16.0,42.0,9.6,1000.0,7.4,9.2,6.4,7.6,12.0,14.5,23.0,110.0,13.5,16.5,11.0,14.0,19.5,24.0,29.0,340.0,34.0,140.0,30.0,110.0,28.0,1000.0,10.5,1000.0,9.0,65.0,10.0,55.0,11.0,1000.0,34570713,1040280.0,4525642.0,58805.0,1.246174038,1.246174041,1.246174085,1.246174086,2.62,2.8,1.56,1.62,7.6,9.4,1.12,1.15,2.72,3.05,1.49,1.56,1.37,1.61,1.44,1.73,1.35,1.6,1.246174087,1.246174048,1.246174039,1.246174040
Brazilian Serie A,2025-08-04,20:00:00,Santos,Juventude,1.5,1.52,8.6,9.4,4.3,4.5,1.87,1.91,2.1,2.16,2.3,2.38,1.73,1.77,12.0,13.0,21.0,24.0,65.0,75.0,110.0,340.0,6.4,6.6,9.6,10.0,30.0,34.0,80.0,170.0,7.4,7.6,9.6,10.0,28.0,30.0,70.0,1000.0,12.0,12.5,16.0,18.0,40.0,46.0,65.0,220.0,8.8,9.8,110.0,260.0,60.0,1000.0,34553448,198127.0,198144.0,58805.0,1.245989440,1.245989485,1.245989524,1.245989449,3.1,3.25,1.45,1.48,12.0,13.5,1.08,1.09,3.55,3.75,1.37,1.39,1.11,1.13,2.92,3.0,1.28,1.31,1.245989441,1.245989443,1.245989444,1.245989488
Colombian Primera B,2025-08-04,20:05:00,Leones FC,Barranquilla,2.16,2.38,3.3,3.8,3.35,3.95,1.7,1.82,2.2,2.44,1.93,2.54,1.65,2.08,1.13,980.0,1.13,980.0,1.13,29.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,16.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,34.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.23,1000.0,34566638,9948447.0,5343353.0,58805.0,1.246137582,1.246137627,1.246137666,1.246137591,2.86,3.05,1.48,1.54,1.1,110.0,1.08,1.11,3.05,3.55,1.4,1.47,1.35,1.42,1.72,1.86,1.37,1.41,1.246137583,1.246137585,1.246137586,1.246137630
Chilean Primera B,2025-08-04,20:30:00,Deportes Concepcion,Club Deportes Santa Cruz,2.38,600.0,1.42,3.45,3.2,3.55,1.7,1.95,2.06,2.48,1.88,1000.0,1.03,2.14,1.13,1000.0,1.13,1000.0,1.11,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.25,1000.0,34561943,5704675.0,11023627.0,58805.0,1.246091136,1.246091181,1.246091220,1.246091145,2.9,3.15,1.46,1.52,1.1,15.5,1.07,1.11,3.1,3.95,1.39,1.46,1.4,1.48,1.64,1.73,1.39,1.43,1.246091137,1.246091139,1.246091140,1.246091184
Ecuadorian Serie A,2025-08-04,21:00:00,Delfin,CA Vinotinto,2.0,2.08,4.3,4.9,3.3,3.7,1.72,1.79,2.26,2.4,2.0,2.16,1.87,2.0,8.0,13.5,10.0,14.0,8.0,1000.0,9.2,1000.0,6.0,8.0,6.0,8.2,13.5,980.0,8.6,1000.0,8.4,11.5,8.0,11.0,16.0,26.0,9.0,1000.0,17.0,1000.0,17.5,1000.0,8.2,1000.0,9.4,1000.0,13.0,22.0,9.0,1000.0,10.0,1000.0,34573433,10778437.0,83974507.0,58805.0,1.246192600,1.246192645,1.246192684,1.246192609,2.8,2.98,1.5,1.55,9.2,11.0,1.1,1.11,3.2,3.45,1.42,1.45,1.26,1.3,1.92,2.04,1.38,1.44,1.246192601,1.246192603,1.246192604,1.246192648
Peruvian Primera Division,2025-08-04,21:00:00,Cienciano,CD Los Chankas,1.6,1.66,6.0,7.4,4.2,4.8,2.18,2.32,1.76,1.84,1.83,1.99,2.02,2.2,13.5,23.0,16.5,980.0,4.6,55.0,5.0,210.0,6.8,11.0,7.4,12.5,17.5,30.0,5.0,110.0,7.4,12.5,7.4,10.5,15.0,26.0,4.9,100.0,11.0,16.0,12.0,20.0,4.9,34.0,4.9,140.0,6.2,10.0,4.9,120.0,5.1,1000.0,34573916,480160.0,65437610.0,58805.0,1.246196326,1.246196329,1.246196373,1.246196374,3.55,3.85,1.35,1.39,15.0,21.0,1.05,1.07,4.4,4.9,1.26,1.28,1.16,1.2,2.5,2.7,1.26,1.32,1.246196375,1.246196336,1.246196327,1.246196328
Argentinian Primera B Nacional,2025-08-04,21:10:00,Defensores de Belgrano,Deportivo Moron,2.42,2.7,3.55,4.1,2.76,3.1,1.35,1.39,3.5,3.9,2.28,2.84,1.54,1.79,5.4,7.4,6.4,8.8,18.0,26.0,6.6,130.0,4.8,6.4,5.7,9.2,14.0,20.0,6.6,110.0,10.5,14.5,10.5,15.0,5.9,980.0,6.8,170.0,6.0,46.0,6.2,50.0,6.6,130.0,6.8,440.0,6.4,80.0,6.8,190.0,7.0,1000.0,34572420,5643646.0,5289143.0,58805.0,1.246182539,1.246182542,1.246182586,1.246182587,2.18,2.3,1.77,1.84,5.3,7.4,1.19,1.22,2.12,2.26,1.8,1.9,1.33,1.39,1.6,1.7,1.48,1.57,1.246182588,1.246182549,1.246182540,1.246182541
Brazilian Serie B,2025-08-04,21:30:00,Cuiaba,Volta Redonda,1.96,2.04,4.9,5.5,3.15,3.4,1.52,1.54,2.84,2.96,2.3,2.48,1.68,1.77,6.8,10.0,10.5,14.5,32.0,40.0,6.4,190.0,5.6,7.0,6.8,7.8,19.5,980.0,6.4,130.0,9.2,12.5,9.8,11.5,5.6,34.0,6.4,150.0,19.5,29.0,5.5,34.0,6.0,65.0,6.4,260.0,5.5,29.0,6.4,220.0,6.6,1000.0,34562974,5327095.0,1040271.0,58805.0,1.246099209,1.246099254,1.246099293,1.246099218,2.5,2.62,1.61,1.66,7.4,8.8,1.13,1.16,2.56,2.7,1.59,1.64,1.23,1.26,1.96,2.06,1.41,1.46,1.246099210,1.246099212,1.246099213,1.246099257
Colombian Primera B,2025-08-04,22:10:00,Real Cartagena,Real Soacha Cundinamarca FC,1.67,1.78,5.9,7.0,3.5,4.1,1.72,1.84,2.18,2.4,2.08,2.34,1.75,1.91,8.2,11.5,15.0,21.0,34.0,60.0,6.6,1000.0,5.3,8.4,7.4,9.0,21.0,32.0,6.4,1000.0,7.8,9.4,9.0,11.0,18.5,32.0,6.4,1000.0,14.5,20.0,15.0,25.0,6.8,1000.0,6.6,1000.0,11.5,14.5,6.6,1000.0,6.8,1000.0,34566635,5284704.0,58543152.0,58805.0,1.246137763,1.246137808,1.246137847,1.246137772,2.92,3.05,1.48,1.52,9.2,12.5,1.09,1.11,3.15,3.55,1.39,1.45,1.16,1.21,2.28,2.52,1.32,1.39,1.246137764,1.246137766,1.246137767,1.246137811
