League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Estonian Esiliiga,2024-08-05,13:00:00,Viimsi JK,Tallinna Kalev II,1.35,1.39,6.4,9.0,6.6,9.4,4.3,4.9,1.26,1.3,1.53,1.63,2.58,2.88,14.0,980.0,4.2,980.0,4.2,980.0,4.2,1000.0,4.7,980.0,14.5,980.0,4.2,980.0,4.2,980.0,10.5,980.0,9.2,980.0,4.9,980.0,4.2,980.0,2.0,980.0,10.0,980.0,17.0,980.0,5.5,980.0,2.14,46.0,4.2,980.0,5.9,1000.0,33466373,10763001.0,13458324.0,58805.0,1.231422258,1.231422303,1.231422342,1.231422267,5.7,6.6,1.18,1.21,9.2,1000.0,1.02,1.03,5.0,12.5,1.09,1.11,1.13,1.17,3.45,4.1,1.14,1.18,1.231422259,1.231422261,1.231422262,1.231422306
Bulgarian A League,2024-08-05,13:00:00,Septemvri,CSKA 1948 Sofia,5.4,6.4,1.76,1.81,3.5,3.85,1.69,1.73,2.38,2.44,2.24,2.42,1.7,1.81,8.8,12.0,5.7,7.2,7.8,10.0,14.5,21.0,10.5,18.0,7.8,9.4,8.8,12.5,17.5,980.0,5.4,980.0,19.0,980.0,22.0,980.0,5.4,980.0,5.7,980.0,5.6,980.0,5.6,980.0,6.2,980.0,5.7,980.0,4.4,80.0,5.8,1000.0,33449958,11801202.0,20732043.0,58805.0,1.231171028,1.231171073,1.231171112,1.231171037,2.42,2.98,1.51,1.71,2.8,13.0,1.08,1.14,2.8,3.15,1.47,1.55,2.18,2.32,1.19,1.23,1.35,1.39,1.231171029,1.231171031,1.231171032,1.231171076
Polish Ekstraklasa,2024-08-05,14:00:00,Cracovia Krakow,Widzew Lodz,2.62,2.68,2.94,3.0,3.5,3.55,2.0,2.06,1.94,2.0,1.75,1.82,2.22,2.32,12.0,14.0,11.5,12.5,17.5,32.0,40.0,980.0,10.0,11.5,7.2,8.0,12.0,14.0,29.0,36.0,15.5,17.0,11.0,12.0,15.5,18.0,38.0,44.0,24.0,38.0,23.0,28.0,34.0,40.0,65.0,90.0,18.0,23.0,23.0,980.0,13.0,1000.0,33453673,880537.0,502304.0,58805.0,1.231227166,1.231227211,1.231227250,1.231227175,3.3,3.4,1.42,1.44,12.5,15.0,1.07,1.09,4.0,4.2,1.31,1.33,1.5,1.52,1.6,1.62,1.39,1.4,1.231227167,1.231227169,1.231227170,1.231227214
Danish Superliga,2024-08-05,14:00:00,Vejle,FC Nordsjaelland,4.8,5.0,1.75,1.77,4.4,4.5,2.5,2.56,1.64,1.66,1.67,1.72,2.4,2.48,21.0,22.0,10.0,12.0,11.0,12.5,16.0,18.0,21.0,23.0,9.2,10.5,9.2,9.8,14.5,16.5,36.0,40.0,17.0,23.0,16.0,17.0,24.0,25.0,16.5,100.0,46.0,55.0,46.0,55.0,55.0,70.0,13.5,42.0,7.4,8.2,16.5,980.0,33452338,44103.0,466299.0,58805.0,1.231203222,1.231203232,1.231203221,1.231203231,3.95,4.1,1.32,1.34,21.0,26.0,1.04,1.05,5.4,5.8,1.21,1.23,2.3,2.34,1.25,1.26,1.28,1.3,1.231203213,1.231203225,1.231203226,1.231203236
Swedish Division 1,2024-08-05,14:00:00,Lunds BK,Angelholms,1.53,1.59,6.0,7.6,4.3,5.2,2.04,2.28,1.79,1.97,1.86,2.08,1.94,2.16,10.0,980.0,5.9,980.0,6.8,980.0,7.4,1000.0,7.8,32.0,4.5,980.0,6.0,980.0,7.0,980.0,8.2,980.0,8.4,980.0,5.8,980.0,7.0,980.0,11.5,980.0,13.0,980.0,6.2,980.0,7.8,980.0,4.0,34.0,7.2,980.0,7.6,1000.0,33455614,4638301.0,502386.0,58805.0,1.231252894,1.231252939,1.231252978,1.231252903,3.4,3.65,1.37,1.42,4.3,26.0,1.05,1.08,4.3,5.1,1.25,1.31,1.15,1.18,2.66,2.9,1.24,1.3,1.231252895,1.231252897,1.231252898,1.231252942
Swedish Division 1,2024-08-05,14:00:00,Ljungskile,Norrby IF,3.8,4.4,1.93,2.04,3.9,4.4,2.24,2.58,1.64,1.8,1.67,1.77,2.3,2.5,15.5,980.0,9.8,980.0,11.0,980.0,5.9,980.0,5.4,980.0,7.8,980.0,8.8,980.0,15.0,980.0,5.8,980.0,5.2,980.0,14.0,980.0,5.7,980.0,6.4,980.0,6.0,980.0,6.0,980.0,28.0,980.0,5.9,980.0,4.2,55.0,7.0,1000.0,33455615,502383.0,778921.0,58805.0,1.231252804,1.231252849,1.231252888,1.231252813,3.7,4.0,1.33,1.37,1.27,26.0,1.05,1.07,3.75,21.0,1.2,1.28,1.97,2.08,1.3,1.36,1.3,1.35,1.231252805,1.231252807,1.231252808,1.231252852
Norwegian 3rd Division,2024-08-05,14:00:00,Orkla,Rosenborg BK 2,2.6,4.3,1.87,2.56,4.4,11.5,3.05,21.0,1.14,1.48,1.45,1.52,2.96,3.25,14.0,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,10.0,980.0,9.8,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,11.0,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,14.0,300.0,1.55,180.0,1.55,160.0,1.05,600.0,33468090,2440427.0,10355372.0,58805.0,1.231447034,1.231447079,1.231447118,1.231447043,1.05,7.8,1.17,1.26,6.0,1000.0,1.01,1.05,3.05,110.0,1.05,1.2,1.64,2.16,1.4,1.63,1.16,1.3,1.231447035,1.231447037,1.231447038,1.231447082
Serbian First League,2024-08-05,14:00:00,FK Borac Cacak,FK Trayal Krusevac,2.66,3.0,2.68,3.2,3.25,3.5,1.68,1.8,2.26,2.48,1.91,2.1,1.92,2.1,4.2,17.0,4.2,980.0,2.32,21.0,2.48,55.0,4.1,980.0,6.0,980.0,4.6,980.0,2.96,40.0,4.9,19.0,4.5,980.0,2.44,980.0,2.44,1000.0,2.78,48.0,2.86,38.0,2.5,60.0,6.4,1000.0,1.55,36.0,1.55,40.0,3.1,1000.0,33466907,25790477.0,19642466.0,58805.0,1.231428807,1.231428852,1.231428891,1.231428816,2.84,3.05,1.49,1.54,1.27,13.5,1.09,1.12,3.05,3.55,1.4,1.48,1.46,1.58,1.5,1.61,1.4,1.45,1.231428808,1.231428810,1.231428811,1.231428855
Argentinian Primera Division,2024-08-05,14:30:00,Deportivo Riestra,Central Cordoba (SdE),2.38,2.4,3.8,3.85,3.1,3.15,1.51,1.53,2.9,2.98,2.26,2.36,1.74,1.8,7.2,7.8,9.2,10.5,22.0,25.0,75.0,90.0,6.4,7.2,6.6,7.0,15.5,17.5,55.0,70.0,11.0,12.5,11.0,12.5,23.0,29.0,65.0,100.0,28.0,34.0,30.0,36.0,55.0,70.0,48.0,240.0,30.0,38.0,40.0,110.0,140.0,1000.0,33450449,5994579.0,19641049.0,58805.0,1.231181183,1.231181228,1.231181267,1.231181192,2.5,2.58,1.64,1.66,7.4,8.2,1.14,1.16,2.6,2.66,1.6,1.63,1.35,1.36,1.71,1.73,1.46,1.48,1.231181184,1.231181186,1.231181187,1.231181231
Friendly Matches,2024-08-05,15:00:00,Grosseto,Fiorentina,5.7,36.0,1.2,1.25,6.6,11.0,2.38,1000.0,1.17,1.28,1.12,110.0,1.12,1000.0,1.46,980.0,1.05,980.0,2.76,1000.0,2.9,1000.0,4.2,980.0,1.05,980.0,10.0,980.0,9.8,1000.0,4.2,1000.0,4.2,980.0,1.03,980.0,1.03,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.05,1000.0,1.55,1000.0,1.01,60.0,1.05,1000.0,33469442,924270.0,676467.0,58805.0,1.231462080,1.231462125,1.231462164,1.231462089,1.05,12.5,1.12,1.19,1.27,1000.0,1.01,1.04,1.2,110.0,1.04,1.1,5.0,6.0,1.07,1.09,1.11,1.14,1.231462081,1.231462083,1.231462084,1.231462128
Egyptian Premier,2024-08-05,15:00:00,Zamalek,ENPPI,2.0,2.06,5.0,5.3,3.2,3.35,1.55,1.58,2.72,2.82,2.24,2.4,1.71,1.81,7.8,8.4,12.0,13.5,29.0,36.0,16.0,980.0,6.2,6.6,7.0,7.6,19.0,22.0,15.5,150.0,9.4,10.5,10.0,11.5,23.0,28.0,16.0,170.0,21.0,24.0,24.0,28.0,48.0,65.0,17.0,980.0,21.0,24.0,16.5,150.0,15.0,1000.0,33463866,5174134.0,5259327.0,58805.0,1.231378149,1.231378194,1.231378233,1.231378158,2.56,2.66,1.6,1.64,7.2,8.8,1.13,1.15,2.72,2.84,1.55,1.58,1.23,1.25,1.96,2.0,1.43,1.46,1.231378150,1.231378152,1.231378153,1.231378197
Friendly Matches,2024-08-05,15:00:00,Niki Volou,Panserraikos,4.5,500.0,1.38,1.88,2.14,950.0,1.75,4.9,1.26,2.32,1.01,1000.0,1.01,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,8.6,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33469688,1210423.0,1210411.0,58805.0,1.231468145,1.231468190,1.231468229,1.231468154,3.05,4.1,1.33,1.49,1.75,1000.0,1.04,1.11,1.75,5.0,1.26,2.32,2.14,3.6,1.01,1.29,1.06,1.39,1.231468146,1.231468148,1.231468149,1.231468193
Slovenian Premier League,2024-08-05,15:15:00,Olimpija,Nafta Lendava,1.28,1.31,11.5,16.0,6.2,7.2,2.38,2.48,1.68,1.72,2.16,2.36,1.74,1.85,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,7.6,980.0,12.5,18.0,20.0,980.0,20.0,980.0,6.6,980.0,9.0,980.0,20.0,980.0,20.0,980.0,4.6,12.0,12.0,17.5,20.0,980.0,20.0,980.0,2.94,5.0,4.2,1000.0,7.0,1000.0,33456490,489147.0,11737246.0,58805.0,1.231264879,1.231264924,1.231264963,1.231264888,3.85,4.2,1.33,1.35,1.27,28.0,1.03,1.06,5.0,5.9,1.2,1.24,1.06,1.1,4.2,4.6,1.16,1.19,1.231264880,1.231264882,1.231264883,1.231264927
Bulgarian A League,2024-08-05,15:15:00,Botev Vratsa,Beroe Stara Za,3.0,3.05,2.74,2.82,3.15,3.25,1.62,1.68,2.46,2.62,2.0,2.18,1.84,1.99,8.2,9.6,8.4,9.6,14.5,16.0,36.0,980.0,8.8,10.5,6.6,7.2,11.5,13.0,30.0,38.0,17.0,19.0,12.5,14.5,19.0,22.0,48.0,60.0,44.0,55.0,30.0,44.0,48.0,70.0,28.0,160.0,24.0,980.0,18.0,38.0,13.0,1000.0,33449957,5618938.0,4127866.0,58805.0,1.231170938,1.231170983,1.231171022,1.231170947,2.64,2.84,1.55,1.61,2.92,11.0,1.11,1.13,2.9,3.1,1.48,1.52,1.55,1.58,1.48,1.5,1.44,1.46,1.231170939,1.231170941,1.231170942,1.231170986
Polish I Liga,2024-08-05,15:30:00,LKS Lodz,Gornik Leczna,2.14,2.24,3.6,3.95,3.35,3.8,1.84,1.96,2.04,2.2,1.84,2.02,1.99,2.18,9.0,15.0,9.8,16.5,21.0,980.0,20.0,980.0,7.4,32.0,7.0,8.8,13.5,19.5,20.0,980.0,11.0,16.0,9.6,12.0,16.0,980.0,20.0,980.0,21.0,980.0,19.5,980.0,20.0,980.0,20.0,980.0,4.2,55.0,5.0,980.0,5.5,1000.0,33458211,1533911.0,502299.0,58805.0,1.231284374,1.231284419,1.231284458,1.231284383,3.05,3.25,1.45,1.49,3.55,18.0,1.06,1.1,3.5,3.9,1.35,1.39,1.34,1.38,1.8,1.88,1.36,1.42,1.231284375,1.231284377,1.231284378,1.231284422
Friendly Matches,2024-08-05,15:30:00,H & W Welders,Linfield,12.0,21.0,1.18,1.23,7.2,17.0,3.95,5.0,1.25,1.32,1.7,1.95,2.04,2.42,40.0,980.0,14.5,980.0,4.3,13.0,4.2,12.5,40.0,980.0,19.0,980.0,9.6,980.0,9.6,16.5,40.0,1000.0,40.0,980.0,25.0,980.0,20.0,38.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,4.2,1000.0,1.91,2.7,6.4,1000.0,33466901,14211737.0,44330.0,58805.0,1.231428897,1.231428942,1.231428981,1.231428906,6.2,7.4,1.17,1.19,1.27,1000.0,1.01,1.03,1.2,36.0,1.06,1.11,5.3,7.0,1.06,1.08,1.1,1.13,1.231428898,1.231428900,1.231428901,1.231428945
Irish Premier Division,2024-08-05,15:45:00,Shelbourne,Derry City,3.3,3.4,2.68,2.74,3.0,3.05,1.51,1.54,2.84,2.96,2.2,2.32,1.76,1.84,7.2,7.8,7.0,7.6,13.5,15.0,38.0,42.0,8.4,9.0,6.4,6.8,12.0,13.0,36.0,40.0,18.0,20.0,14.0,15.5,23.0,25.0,46.0,75.0,42.0,65.0,48.0,55.0,46.0,85.0,28.0,200.0,21.0,90.0,28.0,48.0,21.0,1000.0,33456493,46928.0,298592.0,58805.0,1.231265014,1.231265059,1.231265098,1.231265023,2.42,2.5,1.66,1.7,7.6,8.2,1.14,1.15,2.62,2.7,1.59,1.61,1.57,1.59,1.42,1.44,1.48,1.5,1.231265015,1.231265017,1.231265018,1.231265062
Romanian Liga I,2024-08-05,16:00:00,Rapid Bucharest,ACS Sepsi OSK,2.12,2.16,3.8,3.95,3.6,3.7,2.1,2.16,1.86,1.91,1.73,1.84,2.2,2.36,14.0,16.0,14.5,16.0,22.0,28.0,50.0,75.0,9.2,11.0,7.6,8.4,14.0,16.0,34.0,44.0,12.0,14.5,9.8,11.0,15.5,18.0,44.0,55.0,23.0,26.0,19.5,22.0,30.0,34.0,65.0,95.0,13.0,14.5,26.0,55.0,13.0,980.0,33456338,6394.0,8916863.0,58805.0,1.231262570,1.231262615,1.231262654,1.231262579,3.4,3.55,1.39,1.41,13.5,21.0,1.06,1.08,4.2,4.6,1.28,1.31,1.33,1.36,1.86,1.9,1.37,1.39,1.231262571,1.231262573,1.231262574,1.231262618
Scottish Premiership,2024-08-05,16:00:00,St Johnstone,Aberdeen,3.55,3.65,2.3,2.32,3.45,3.5,1.86,1.87,2.14,2.18,1.89,1.93,2.06,2.12,11.0,12.0,8.8,9.4,12.5,13.5,26.0,29.0,11.5,12.5,7.0,7.4,10.5,11.0,23.0,26.0,21.0,24.0,13.5,15.0,17.0,19.0,38.0,44.0,55.0,70.0,40.0,44.0,50.0,60.0,65.0,240.0,40.0,50.0,19.0,21.0,160.0,1000.0,33377470,57425.0,1189.0,58805.0,1.230192240,1.230192250,1.230192239,1.230192249,3.0,3.1,1.48,1.5,11.0,13.5,1.08,1.1,3.55,3.6,1.38,1.39,1.76,1.77,1.38,1.4,1.4,1.41,1.230192231,1.230192243,1.230192244,1.230192254
