League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
CAF African Nations Cup Qualifiers,2024-11-15,16:00:00,Angola,Ghana,2.76,3.15,2.74,3.15,3.0,3.2,1.56,1.73,2.36,2.8,2.04,2.26,1.79,1.96,8.0,10.5,9.2,980.0,14.5,22.0,20.0,60.0,8.2,980.0,6.2,14.0,12.5,980.0,20.0,50.0,12.5,27.0,12.0,980.0,19.0,980.0,20.0,80.0,20.0,55.0,20.0,46.0,20.0,75.0,20.0,1000.0,4.9,48.0,3.45,55.0,5.8,1000.0,33759722,62385.0,75108.0,58805.0,1.235670282,1.235670327,1.235670366,1.235670291,2.2,3.05,1.48,1.83,1.02,11.0,1.1,990.0,2.66,3.05,1.48,1.61,1.4,1.62,1.43,1.67,1.36,1.59,1.235670283,1.235670285,1.235670286,1.235670330
Italian Serie C,2024-11-15,16:30:00,Catania,Trapani,2.28,2.56,3.3,3.85,3.05,3.5,1.7,1.86,2.16,2.44,1.85,2.02,1.98,2.18,9.0,13.0,9.8,13.5,3.9,1000.0,40.0,1000.0,8.2,11.0,6.2,14.0,13.0,17.5,32.0,1000.0,11.0,17.5,10.0,14.0,17.0,23.0,40.0,75.0,27.0,42.0,21.0,34.0,40.0,60.0,40.0,1000.0,1.88,32.0,1.74,65.0,15.0,1000.0,33777671,201262.0,4893594.0,58805.0,1.235937457,1.235937502,1.235937541,1.235937466,1.2,3.5,1.4,1.69,3.8,1000.0,1.01,1.32,3.1,3.65,1.39,1.48,1.35,1.44,1.64,1.79,1.4,1.48,1.235937458,1.235937460,1.235937461,1.235937505
Italian Serie C,2024-11-15,16:30:00,Pesaro,Ascoli,2.58,3.1,2.88,3.4,2.86,3.2,1.52,1.71,2.42,3.9,1.92,2.42,1.71,9.4,1.61,980.0,7.2,980.0,14.5,26.0,40.0,1000.0,3.3,980.0,5.9,980.0,10.0,980.0,30.0,1000.0,12.0,21.0,9.4,980.0,1.91,980.0,40.0,1000.0,1.27,55.0,27.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,3.0,1000.0,1.99,1000.0,33777847,20089186.0,201261.0,58805.0,1.235938945,1.235938990,1.235939029,1.235938954,1.2,1000.0,1.01,20.0,2.42,1000.0,1.01,1.7,2.42,110.0,1.46,1.7,1.41,1.53,1.47,1.63,1.45,1.54,1.235938946,1.235938948,1.235938949,1.235938993
Italian Serie C,2024-11-15,16:30:00,Foggia,Casertana,2.0,2.24,4.3,4.8,3.1,3.55,1.63,1.79,2.28,2.6,2.02,2.26,1.79,1.97,4.5,980.0,5.0,980.0,4.8,34.0,2.6,1000.0,4.1,980.0,4.0,980.0,4.3,980.0,5.2,75.0,4.9,130.0,4.9,980.0,4.6,980.0,5.3,1000.0,4.6,26.0,6.2,28.0,2.34,60.0,5.4,1000.0,4.5,22.0,1.63,1000.0,5.6,1000.0,33777670,522053.0,5727546.0,58805.0,1.235937568,1.235937613,1.235937654,1.235937577,1.2,3.0,1.01,20.0,1.27,13.5,1.08,1.14,2.88,3.4,1.43,1.54,1.27,1.31,1.81,2.0,1.39,1.48,1.235937569,1.235937571,1.235937572,1.235937617
Italian Serie C,2024-11-15,16:30:00,ASD Calcio Caldiero Terme,Lumezzane,2.94,3.4,2.72,3.1,2.8,3.15,1.63,1.78,2.28,2.6,1.86,2.06,1.94,2.16,4.6,17.0,4.8,980.0,6.0,18.5,6.2,60.0,9.2,980.0,5.7,9.2,10.5,980.0,7.2,40.0,6.2,32.0,5.4,980.0,6.0,980.0,7.8,70.0,4.1,65.0,7.2,42.0,8.0,75.0,5.8,180.0,3.0,55.0,3.55,42.0,6.0,1000.0,33777326,25850613.0,522043.0,58805.0,1.235933480,1.235933526,1.235933565,1.235933489,1.2,1000.0,1.01,20.0,1.27,13.5,1.08,1.14,2.96,3.45,1.41,1.52,1.48,1.59,1.42,1.52,1.46,1.56,1.235933481,1.235933483,1.235933484,1.235933529
Spanish Primera Division RFEF Group 1,2024-11-15,16:30:00,Athletic Bilbao B,CA Osasuna II,1.73,1.9,4.6,6.2,3.3,5.7,1.59,1.79,2.28,2.68,1.12,1000.0,1.12,20.0,8.8,11.0,1.3,15.0,1.38,44.0,1.41,1000.0,6.0,50.0,1.37,14.0,1.35,24.0,1.41,110.0,7.8,10.0,9.6,12.0,1.43,1000.0,1.41,1000.0,16.0,21.0,18.5,1000.0,1.43,1000.0,1.42,1000.0,1.39,55.0,1.55,1000.0,1.43,1000.0,33777245,10184818.0,9310975.0,58805.0,1.235932659,1.235932704,1.235932743,1.235932668,1.2,2.98,1.01,20.0,8.6,13.5,1.08,1.14,2.72,3.35,1.42,1.59,1.2,1.27,2.1,2.38,1.32,1.41,1.235932660,1.235932662,1.235932663,1.235932707
Spanish Primera Division RFEF Group 2,2024-11-15,16:30:00,Atletico Sanluqueno CF,Betis B,2.84,3.4,2.7,3.1,2.92,3.35,1.61,1.74,2.34,2.64,1.94,2.12,1.89,2.06,4.4,980.0,3.1,980.0,13.0,19.5,4.1,55.0,4.5,980.0,3.8,980.0,3.35,980.0,6.6,42.0,14.5,21.0,3.35,980.0,2.74,980.0,4.1,65.0,4.1,60.0,6.8,44.0,4.1,70.0,3.05,1000.0,1.72,55.0,1.71,46.0,1.78,1000.0,33776789,6399727.0,2522844.0,58805.0,1.235925233,1.235925278,1.235925317,1.235925242,1.2,3.05,1.01,20.0,2.84,13.5,1.08,1.15,2.84,3.3,1.44,1.55,1.47,1.59,1.42,1.54,1.43,1.53,1.235925234,1.235925236,1.235925237,1.235925281
UEFA Nations League,2024-11-15,16:45:00,Luxembourg,Bulgaria,2.94,3.0,2.88,2.9,3.15,3.2,1.52,1.57,2.74,2.94,2.2,2.3,1.76,1.84,7.4,8.2,7.8,8.4,15.5,17.0,44.0,48.0,8.0,8.4,6.6,7.0,12.5,13.5,38.0,44.0,16.0,18.0,13.0,14.0,23.0,25.0,65.0,75.0,48.0,55.0,40.0,46.0,65.0,80.0,65.0,200.0,48.0,60.0,15.0,55.0,300.0,1000.0,33755132,25911.0,29632.0,58805.0,1.235599317,1.235599327,1.235599316,1.235599326,2.4,2.56,1.64,1.72,6.6,9.4,1.12,1.17,2.52,2.74,1.58,1.66,1.52,1.54,1.5,1.52,1.45,1.47,1.235599308,1.235599320,1.235599321,1.235599331
UEFA Nations League,2024-11-15,16:45:00,Romania,Kosovo,2.02,2.06,4.1,4.3,3.7,3.8,1.91,2.02,1.98,2.1,1.83,1.91,2.08,2.2,12.5,13.5,14.0,15.0,27.0,29.0,65.0,85.0,8.6,9.0,7.8,8.2,15.5,16.5,44.0,50.0,11.0,12.0,9.8,10.5,17.5,19.0,50.0,60.0,21.0,23.0,19.5,22.0,34.0,38.0,28.0,110.0,13.5,15.0,44.0,55.0,24.0,1000.0,33755133,26.0,8541909.0,58805.0,1.235599209,1.235599219,1.235599208,1.235599218,3.0,3.35,1.43,1.49,11.0,15.5,1.07,1.1,3.7,4.1,1.32,1.38,1.31,1.33,1.95,1.97,1.35,1.37,1.235599200,1.235599212,1.235599213,1.235599223
UEFA Nations League,2024-11-15,16:45:00,Scotland,Croatia,3.6,3.65,2.24,2.26,3.6,3.65,1.95,1.97,2.02,2.06,1.81,1.86,2.16,2.24,13.0,13.5,9.4,9.8,13.0,13.5,26.0,28.0,13.0,13.5,7.6,7.8,10.5,11.0,22.0,24.0,23.0,25.0,14.0,14.5,17.0,17.5,36.0,40.0,55.0,70.0,38.0,42.0,48.0,55.0,80.0,100.0,36.0,42.0,16.5,18.0,24.0,1000.0,33754846,447.0,8212.0,58805.0,1.235591552,1.235591536,1.235591551,1.235591561,3.0,3.25,1.44,1.5,12.5,13.5,1.08,1.09,3.8,4.1,1.33,1.36,1.8,1.81,1.38,1.39,1.38,1.39,1.235591554,1.235591556,1.235591557,1.235591539
UEFA Nations League,2024-11-15,16:45:00,Northern Ireland,Belarus,1.49,1.51,10.5,11.5,4.0,4.2,1.61,1.71,2.42,2.62,2.66,2.8,1.55,1.6,9.2,9.6,21.0,23.0,80.0,100.0,40.0,550.0,5.4,5.6,9.0,9.8,40.0,46.0,40.0,290.0,6.6,7.0,10.5,11.0,38.0,44.0,40.0,290.0,11.5,13.0,19.5,21.0,55.0,75.0,40.0,540.0,10.5,11.5,21.0,740.0,350.0,1000.0,33755122,231384.0,29634.0,58805.0,1.235599554,1.235599564,1.235599553,1.235599563,2.56,2.74,1.57,1.64,9.0,10.5,1.11,1.13,2.88,3.15,1.47,1.53,1.1,1.11,2.96,3.05,1.31,1.33,1.235599545,1.235599557,1.235599558,1.235599568
UEFA Nations League,2024-11-15,16:45:00,Denmark,Spain,4.7,4.8,2.0,2.02,3.4,3.45,1.78,1.8,2.24,2.28,2.02,2.08,1.92,1.98,10.0,11.0,7.6,8.0,10.0,11.0,21.0,22.0,13.5,14.0,7.2,7.6,10.0,10.5,20.0,22.0,30.0,32.0,17.5,19.0,20.0,21.0,40.0,48.0,40.0,110.0,55.0,65.0,42.0,80.0,65.0,120.0,48.0,85.0,16.0,17.0,36.0,1000.0,33754860,32.0,22.0,58805.0,1.235590832,1.235590816,1.235590831,1.235590841,2.82,3.05,1.49,1.55,10.0,11.0,1.1,1.11,3.3,3.5,1.4,1.44,1.98,2.0,1.26,1.28,1.4,1.42,1.235590834,1.235590836,1.235590837,1.235590819
UEFA Nations League,2024-11-15,16:45:00,Switzerland,Serbia,1.89,1.9,4.8,5.0,3.7,3.75,1.76,1.81,2.24,2.32,2.04,2.12,1.89,1.97,10.5,11.5,13.5,15.0,32.0,34.0,40.0,130.0,7.4,7.6,7.6,8.0,18.5,19.0,46.0,75.0,9.6,10.5,9.6,9.8,21.0,23.0,40.0,85.0,19.0,20.0,20.0,22.0,42.0,46.0,80.0,160.0,15.0,16.0,22.0,95.0,29.0,1000.0,33754852,15293.0,412319.0,58805.0,1.235591312,1.235591296,1.235591311,1.235591321,2.8,3.1,1.48,1.56,9.8,13.0,1.09,1.12,3.25,3.75,1.37,1.45,1.25,1.27,2.1,2.14,1.36,1.38,1.235591314,1.235591316,1.235591317,1.235591299
UEFA Nations League,2024-11-15,16:45:00,Portugal,Poland,1.27,1.28,14.5,15.0,6.8,7.0,2.6,2.68,1.6,1.62,2.18,2.26,1.8,1.85,23.0,25.0,40.0,44.0,42.0,150.0,250.0,660.0,9.4,9.6,14.5,15.0,46.0,50.0,48.0,230.0,7.2,7.8,10.5,11.0,30.0,34.0,100.0,180.0,9.0,9.2,13.0,13.5,34.0,38.0,65.0,190.0,4.0,4.2,120.0,290.0,130.0,1000.0,33754848,19.0,8207.0,58805.0,1.235591432,1.235591416,1.235591431,1.235591441,4.0,4.2,1.31,1.34,21.0,26.0,1.04,1.05,5.8,6.2,1.19,1.21,1.07,1.08,4.6,4.8,1.16,1.18,1.235591434,1.235591436,1.235591437,1.235591419
UEFA Nations League,2024-11-15,16:45:00,San Marino,Gibraltar,3.7,3.75,2.54,2.6,2.92,2.96,1.4,1.42,3.35,3.55,2.44,2.68,1.59,1.7,6.4,6.6,6.2,6.6,12.5,13.0,38.0,42.0,8.0,8.4,6.6,7.0,13.0,14.0,40.0,46.0,20.0,22.0,16.5,18.0,29.0,32.0,80.0,95.0,75.0,85.0,65.0,75.0,40.0,130.0,65.0,320.0,100.0,120.0,48.0,60.0,750.0,1000.0,33756943,210850.0,6458563.0,58805.0,1.235618916,1.235618926,1.235618915,1.235618925,2.14,2.44,1.7,1.88,5.8,8.0,1.15,1.21,2.26,2.36,1.73,1.8,1.63,1.65,1.36,1.38,1.51,1.53,1.235618907,1.235618919,1.235618920,1.235618930
Argentinian Primera C,2024-11-15,17:05:00,Real Pilar FC,CSD Yupanqui,1.09,10.5,1.19,1000.0,1.19,1000.0,1.12,13.5,1.08,12.5,1.01,20.0,1.01,20.0,8.6,1000.0,17.0,1000.0,42.0,1000.0,100.0,1000.0,5.7,1000.0,8.4,1000.0,27.0,1000.0,100.0,1000.0,6.4,1000.0,9.8,1000.0,28.0,1000.0,100.0,1000.0,13.0,1000.0,18.5,1000.0,48.0,1000.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33783950,14615681.0,11077544.0,58805.0,1.236029773,1.236029818,1.236029857,1.236029782,1.2,1000.0,1.01,20.0,1.15,13.5,1.08,990.0,1.14,13.5,1.08,11.0,1.01,6.6,1.1,21.0,1.01,6.6,1.236029774,1.236029776,1.236029777,1.236029821
Brazilian U20,2024-11-15,19:00:00,Sao Paulo U20,Gremio Novorizontino U20,1.21,1000.0,1.75,1000.0,3.2,32.0,1.25,55.0,1.02,5.6,1.01,20.0,1.01,20.0,17.0,980.0,1.13,980.0,1.08,1000.0,1.08,1000.0,9.8,980.0,8.2,980.0,18.0,980.0,1.08,1000.0,10.0,1000.0,9.0,980.0,14.5,980.0,1.08,1000.0,18.5,1000.0,13.5,70.0,1.13,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33782722,5181620.0,16618291.0,58805.0,1.236011999,1.236012044,1.236012083,1.236012008,1.2,1000.0,1.01,20.0,16.5,110.0,1.02,1.07,1.25,55.0,1.02,5.6,1.01,2.36,1.14,6.0,1.18,1.44,1.236012000,1.236012002,1.236012003,1.236012047
Paraguayan Division Profesional,2024-11-15,19:30:00,Sol de America,Sportivo Trinidense,2.18,2.26,3.8,4.2,3.3,3.6,1.73,1.89,2.12,2.38,1.89,2.08,1.83,2.32,9.8,22.0,13.0,15.0,20.0,32.0,20.0,90.0,8.0,9.2,6.8,14.0,4.9,18.0,20.0,60.0,9.6,15.0,9.6,13.5,17.5,60.0,20.0,75.0,20.0,32.0,19.0,30.0,20.0,55.0,20.0,150.0,5.0,55.0,6.0,65.0,6.6,1000.0,33783309,5323202.0,9610998.0,58805.0,1.236022210,1.236022255,1.236022294,1.236022219,2.38,5.5,1.01,20.0,9.6,18.0,1.07,1.12,3.2,3.75,1.37,1.46,1.31,1.36,1.79,1.85,1.38,1.44,1.236022211,1.236022213,1.236022214,1.236022258
CONCACAF Nations League A,2024-11-15,20:30:00,Suriname,Canada,5.5,6.6,1.61,1.66,4.1,4.7,1.86,2.04,1.97,2.16,2.04,2.28,1.79,1.97,12.0,15.5,6.8,8.4,7.4,9.4,13.0,15.5,15.0,19.5,8.4,11.0,8.4,11.5,14.5,19.0,7.4,55.0,20.0,25.0,21.0,28.0,7.2,44.0,8.2,190.0,8.0,100.0,8.0,100.0,8.2,190.0,8.2,140.0,8.0,10.5,8.6,1000.0,33772540,3280747.0,39112.0,58805.0,1.235873219,1.235873264,1.235873303,1.235873228,2.8,3.45,1.41,1.54,3.4,26.0,1.06,1.11,3.4,4.1,1.33,1.42,2.4,2.68,1.17,1.22,1.27,1.32,1.235873220,1.235873222,1.235873223,1.235873267
FIFA World Cup Qualifiers - Americas,2024-11-15,21:00:00,Uruguay,Colombia,2.4,2.48,3.5,3.7,3.15,3.2,1.51,1.53,2.88,2.98,2.3,2.44,1.7,1.76,7.2,7.8,8.6,9.4,20.0,23.0,19.0,80.0,6.4,7.0,7.0,7.4,15.0,17.0,36.0,65.0,12.0,13.0,11.5,13.0,24.0,27.0,16.0,95.0,32.0,36.0,32.0,38.0,38.0,75.0,18.0,230.0,36.0,40.0,17.5,90.0,19.5,1000.0,33760568,15298.0,15299.0,58805.0,1.235682001,1.235682011,1.235682000,1.235682010,2.32,2.52,1.66,1.76,6.4,9.4,1.13,1.17,2.46,2.6,1.62,1.68,1.37,1.4,1.67,1.71,1.45,1.47,1.235681992,1.235682004,1.235682005,1.235682015
CONCACAF Nations League B,2024-11-15,21:00:00,Puerto Rico,Aruba,1.18,1.22,15.0,23.0,7.6,11.0,3.0,3.6,1.4,1.5,2.12,2.24,1.81,1.88,4.0,40.0,40.0,75.0,40.0,1000.0,40.0,1000.0,3.35,13.0,3.75,23.0,40.0,75.0,40.0,1000.0,7.2,9.4,9.8,13.5,29.0,44.0,40.0,1000.0,4.5,9.6,9.8,15.0,28.0,40.0,40.0,1000.0,2.82,3.4,3.35,1000.0,3.35,1000.0,33780450,3112846.0,5651940.0,58805.0,1.235983781,1.235983829,1.235983870,1.235983792,4.1,5.3,1.23,1.32,3.3,1000.0,1.01,1.03,3.0,1000.0,1.01,1.43,1.04,1.06,5.5,7.0,1.11,1.14,1.235983783,1.235983785,1.235983786,1.235983833
FIFA World Cup Qualifiers - Americas,2024-11-15,22:30:00,Peru,Chile,2.36,2.46,3.7,3.9,3.05,3.15,1.52,1.54,2.84,2.94,2.24,2.34,1.75,1.8,7.0,7.8,9.2,10.5,20.0,26.0,13.0,85.0,6.8,7.6,6.4,7.0,15.0,17.5,32.0,65.0,11.5,14.0,11.5,12.5,23.0,27.0,12.0,95.0,30.0,36.0,30.0,36.0,34.0,70.0,13.0,230.0,32.0,38.0,13.5,140.0,21.0,1000.0,33760562,15301.0,15300.0,58805.0,1.235682109,1.235682119,1.235682108,1.235682118,2.46,2.64,1.61,1.69,6.8,10.5,1.12,1.16,2.54,2.76,1.57,1.65,1.34,1.38,1.69,1.74,1.46,1.49,1.235682100,1.235682112,1.235682113,1.235682123
CONCACAF Nations League A,2024-11-15,23:00:00,Honduras,Mexico,4.5,5.1,1.81,1.9,3.8,3.95,1.81,1.9,2.12,2.24,1.91,2.16,1.87,2.1,11.0,13.0,7.4,8.2,9.2,10.5,18.5,21.0,14.0,16.0,7.6,8.8,9.6,10.5,18.5,22.0,30.0,38.0,18.5,23.0,20.0,24.0,21.0,46.0,20.0,130.0,20.0,75.0,20.0,85.0,20.0,150.0,10.5,95.0,12.5,15.0,12.0,1000.0,33772543,43666.0,37944.0,58805.0,1.235872856,1.235872901,1.235872940,1.235872865,2.76,3.45,1.41,1.57,10.0,21.0,1.07,1.11,3.3,3.85,1.35,1.43,2.1,2.24,1.24,1.28,1.33,1.36,1.235872857,1.235872859,1.235872860,1.235872904
