League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Danish Superliga,2025-04-17,11:00:00,Randers,AGF,3.25,3.4,2.42,2.5,3.35,3.5,1.81,1.83,2.2,2.24,1.88,1.96,2.04,2.14,10.5,12.0,8.8,9.6,13.0,15.0,24.0,34.0,10.5,12.0,7.0,7.8,10.0,12.0,19.5,36.0,19.5,22.0,13.0,14.5,17.0,19.0,22.0,95.0,21.0,130.0,20.0,85.0,38.0,120.0,14.0,1000.0,12.5,1000.0,20.0,24.0,15.5,1000.0,34218067,342868.0,28214.0,58805.0,1.242344336,1.242344381,1.24234442,1.242344345,2.96,3.05,1.5,1.51,11.0,12.5,1.09,1.1,3.5,3.6,1.39,1.4,1.66,1.68,1.42,1.45,1.4,1.43,1.242344337,1.242344339,1.24234434,1.242344384
Romanian Liga II,2025-04-17,11:30:00,CSM Scolar Resita,CSA Steaua Bucuresti,2.28,3.35,2.38,3.45,2.76,3.95,1.54,2.8,1.56,2.84,1.9,2.2,1.83,2.1,1.03,90.0,1.03,85.0,1.03,120.0,1.03,210.0,1.03,65.0,1.03,42.0,1.03,90.0,1.03,210.0,1.03,95.0,1.03,70.0,1.03,85.0,1.03,280.0,1.03,160.0,1.03,160.0,1.03,220.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34221027,12623697.0,18120525.0,58805.0,1.242413029,1.242413074,1.242413113,1.242413038,2.8,3.05,1.49,1.55,2.5,18.0,1.09,1.66,2.5,110.0,1.09,1.66,1.4,1.72,1.43,1.78,1.33,1.54,1.24241303,1.242413032,1.242413033,1.242413077
Saudi Professional League,2025-04-17,12:40:00,Al-Ettifaq,Al Riyadh SC,2.14,2.22,3.7,3.9,3.45,3.7,2.16,2.22,1.81,1.86,1.67,1.73,2.36,2.5,7.6,22.0,7.8,38.0,11.5,65.0,21.0,150.0,10.0,26.0,7.4,8.6,7.4,36.0,16.0,110.0,8.0,34.0,6.4,19.0,7.8,15.5,19.5,110.0,12.5,900.0,10.0,70.0,13.5,80.0,12.0,1000.0,13.5,55.0,26.0,220.0,8.2,1000.0,34215124,6160611.0,5327845.0,58805.0,1.242299412,1.242299396,1.242299411,1.242299421,3.4,3.65,1.39,1.42,13.5,18.0,1.06,1.08,4.4,4.9,1.26,1.29,1.34,1.37,1.81,1.88,1.37,1.41,1.242299414,1.242299416,1.242299417,1.242299399
Saudi Professional League,2025-04-17,12:50:00,Al-Shabab (KSA),Al-Akhdoud,1.68,1.72,5.4,5.6,4.3,4.7,2.58,2.7,1.59,1.63,1.63,1.73,2.36,2.58,21.0,90.0,9.0,180.0,10.0,200.0,10.0,140.0,10.5,21.0,6.4,42.0,10.0,160.0,10.0,200.0,6.6,260.0,8.8,10.5,9.2,18.0,10.0,200.0,7.8,900.0,7.4,70.0,9.8,55.0,13.0,580.0,6.2,7.2,10.0,600.0,12.5,1000.0,34211627,5344868.0,21666423.0,58805.0,1.242234902,1.242234912,1.242234901,1.242234911,4.0,4.2,1.32,1.33,17.0,26.0,1.04,1.05,5.5,6.2,1.19,1.22,1.22,1.23,2.38,2.5,1.28,1.31,1.242234893,1.242234905,1.242234906,1.242234916
Saudi Professional League,2025-04-17,12:50:00,Al-Hilal,Al-Khaleej Saihat,1.2,1.21,16.0,21.0,8.4,9.6,4.4,4.8,1.27,1.29,1.8,1.9,2.1,2.26,28.0,1000.0,28.0,1000.0,10.5,230.0,10.0,1000.0,8.8,1000.0,11.5,1000.0,23.0,1000.0,10.5,220.0,10.5,14.5,6.6,17.5,14.0,42.0,10.5,140.0,10.0,14.0,8.6,1000.0,12.5,1000.0,10.5,1000.0,2.38,2.54,15.0,160.0,10.5,1000.0,34214776,3725113.0,10369569.0,58805.0,1.242297726,1.24229771,1.242297725,1.242297735,6.2,6.6,1.18,1.2,26.0,90.0,1.01,1.02,11.0,13.5,1.08,1.1,1.06,1.07,5.9,6.0,1.11,1.13,1.242297728,1.24229773,1.242297731,1.242297713
Danish Superliga,2025-04-17,13:00:00,Midtjylland,FC Copenhagen,2.54,2.6,3.05,3.2,3.4,3.5,1.92,1.95,2.04,2.1,1.8,1.9,2.1,2.26,11.5,13.0,11.0,12.5,18.5,21.0,44.0,55.0,9.8,11.0,7.2,7.8,12.5,13.5,27.0,36.0,14.5,16.5,11.0,11.5,15.5,17.0,38.0,48.0,32.0,40.0,24.0,28.0,34.0,42.0,65.0,95.0,19.5,23.0,29.0,34.0,17.5,1000.0,34217456,28220.0,52533356.0,58805.0,1.242344426,1.242344471,1.24234451,1.242344435,3.15,3.2,1.46,1.47,12.0,13.5,1.08,1.09,3.8,3.9,1.34,1.36,1.45,1.48,1.62,1.65,1.4,1.42,1.242344427,1.242344429,1.24234443,1.242344474
Croatian 1 HNL,2025-04-17,13:00:00,Sibenik,Dinamo Zagreb,8.4,11.0,1.42,1.45,4.9,5.1,2.2,2.26,1.8,1.84,2.1,2.24,1.8,1.91,8.6,17.0,5.6,17.5,7.2,8.2,10.5,12.0,25.0,32.0,9.8,11.0,9.4,10.5,14.0,70.0,34.0,85.0,23.0,36.0,14.5,28.0,18.5,40.0,8.2,360.0,8.2,160.0,8.2,150.0,16.0,170.0,16.0,200.0,6.2,7.0,8.2,1000.0,34214987,2020490.0,52628041.0,58805.0,1.242298125,1.24229817,1.242298209,1.242298134,3.5,3.65,1.38,1.4,15.0,20.0,1.05,1.07,4.3,4.8,1.27,1.3,3.2,3.4,1.11,1.13,1.24,1.25,1.242298126,1.242298128,1.242298129,1.242298173
Estonian Esiliiga,2025-04-17,13:00:00,Viimsi JK,Flora Tallinn II,1.24,1.67,3.6,13.5,5.0,8.4,2.02,25.0,1.13,1.98,1.38,1.48,3.1,1000.0,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,29.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,46.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,900.0,1.03,70.0,1.03,100.0,1.03,580.0,1.01,29.0,1.55,1000.0,1.03,1000.0,34226909,10763001.0,5412351.0,58805.0,1.24248453,1.242484533,1.242484577,1.242484578,1.2,110.0,1.01,2.0,1.1,110.0,1.01,1.04,2.02,26.0,1.04,1.97,1.08,1.34,2.5,5.1,1.13,1.25,1.242484579,1.24248454,1.242484531,1.242484532
Estonian Esiliiga,2025-04-17,13:00:00,FC Elva,Nomme Utd,3.3,6.4,1.49,2.02,3.7,7.4,1.99,3.6,1.38,2.02,1.45,1.74,2.28,1000.0,1.03,90.0,1.03,70.0,1.03,100.0,1.03,900.0,1.03,1000.0,1.03,42.0,1.03,75.0,1.03,170.0,1.03,180.0,1.03,1000.0,1.03,60.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,580.0,1.55,600.0,1.01,600.0,1.03,600.0,34226800,7236799.0,10443529.0,58805.0,1.24249142,1.242491465,1.242491504,1.242491429,1.2,110.0,1.01,6.0,1.99,55.0,1.02,1.03,1.99,55.0,1.08,2.02,1.98,3.05,1.2,1.44,1.17,1.36,1.242491421,1.242491423,1.242491424,1.242491468
Bosnian Premier League,2025-04-17,13:45:00,Nk Posusje,Fk Velez Mostar,2.14,3.15,2.54,4.2,2.86,3.45,1.5,1.99,2.02,2.98,1.9,2.34,1.74,2.12,1.03,90.0,1.03,70.0,1.03,100.0,1.03,170.0,1.03,55.0,1.03,42.0,1.03,75.0,1.03,170.0,1.03,80.0,1.03,60.0,1.03,65.0,1.03,220.0,1.03,900.0,1.03,130.0,1.03,180.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34226533,25432744.0,15020693.0,58805.0,1.24248019,1.242480193,1.242480237,1.242480238,1.05,110.0,1.37,110.0,1.1,110.0,1.1,55.0,2.52,4.3,1.31,1.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242480239,1.2424802,1.242480191,1.242480192
UEFA Europa Conference League,2025-04-17,13:45:00,Fiorentina,NK Celje,1.37,1.39,9.4,10.0,5.6,5.8,2.6,2.64,1.61,1.63,1.89,1.97,2.02,2.12,23.0,27.0,30.0,36.0,38.0,90.0,21.0,330.0,9.6,11.0,11.0,12.5,30.0,34.0,50.0,130.0,8.2,9.0,9.8,11.0,21.0,25.0,80.0,110.0,10.5,11.5,12.5,13.5,28.0,32.0,55.0,120.0,4.7,4.9,36.0,150.0,29.0,850.0,34209213,676467.0,3188553.0,58805.0,1.242194741,1.242194751,1.24219474,1.24219475,4.1,4.2,1.31,1.32,22.0,27.0,1.04,1.05,5.8,6.2,1.19,1.21,1.11,1.12,3.55,3.7,1.2,1.22,1.242194732,1.242194744,1.242194745,1.242194755
UEFA Europa Conference League,2025-04-17,13:45:00,Jagiellonia Bialystock,Betis,4.6,4.7,1.8,1.81,4.3,4.4,2.42,2.46,1.68,1.71,1.71,1.75,2.34,2.42,18.5,21.0,10.5,11.5,11.0,12.5,17.0,19.0,18.5,21.0,9.2,10.0,9.6,10.0,15.0,17.0,34.0,38.0,17.0,19.0,16.0,17.5,25.0,27.0,60.0,150.0,44.0,50.0,46.0,50.0,65.0,75.0,38.0,46.0,7.8,8.4,120.0,750.0,34209212,7391394.0,44507.0,58805.0,1.242194633,1.242194643,1.242194632,1.242194642,3.8,3.95,1.34,1.36,18.5,21.0,1.05,1.06,5.2,5.4,1.22,1.24,2.22,2.26,1.27,1.28,1.29,1.31,1.242194624,1.242194636,1.242194637,1.242194647
Swedish Division 1,2025-04-17,14:00:00,Norrby IF,Skovde AIK,1.48,1.55,6.6,9.2,4.7,5.6,2.7,3.05,1.5,1.59,1.67,1.8,2.24,2.48,9.2,90.0,11.0,75.0,8.8,140.0,8.8,210.0,5.7,26.0,5.3,42.0,9.6,60.0,17.5,210.0,5.1,24.0,5.0,200.0,6.6,40.0,17.0,150.0,6.6,180.0,6.2,28.0,8.6,50.0,8.4,100.0,3.4,9.6,15.0,80.0,9.0,1000.0,34223882,778921.0,14112862.0,58805.0,1.242444679,1.242444724,1.242444763,1.242444688,4.3,4.7,1.27,1.3,1.1,36.0,1.03,1.05,1.11,36.0,1.17,1.2,1.14,1.18,2.8,3.2,1.22,1.28,1.24244468,1.242444682,1.242444683,1.242444727
Saudi Professional League,2025-04-17,15:00:00,Al-Fateh (KSA),Al-Ittihad,3.7,4.0,1.89,1.95,4.4,4.7,3.2,3.4,1.42,1.45,1.46,1.52,2.94,3.2,12.5,42.0,8.4,38.0,8.4,34.0,11.5,44.0,12.5,75.0,10.5,26.0,10.0,22.0,8.2,32.0,17.0,100.0,8.4,38.0,7.8,32.0,10.5,44.0,25.0,160.0,15.0,85.0,15.5,70.0,16.0,580.0,8.2,600.0,5.9,6.6,13.5,850.0,34214760,7196232.0,3727829.0,58805.0,1.242297846,1.24229783,1.242297845,1.242297855,4.7,5.1,1.25,1.27,15.0,55.0,1.02,1.04,7.6,8.4,1.13,1.15,2.04,2.14,1.33,1.37,1.27,1.3,1.242297848,1.24229785,1.242297851,1.242297833
English League 2,2025-04-17,16:00:00,Bradford,Notts Co,2.22,2.28,3.65,3.8,3.45,3.55,1.89,1.95,2.04,2.12,1.83,1.9,2.1,2.22,12.0,13.0,12.5,13.5,22.0,48.0,44.0,70.0,8.8,10.0,7.2,7.8,14.0,17.5,32.0,44.0,12.0,13.5,10.0,11.0,16.5,18.5,23.0,75.0,24.0,30.0,20.0,24.0,19.5,75.0,50.0,110.0,16.0,55.0,110.0,600.0,180.0,520.0,34213911,48444.0,486328.0,58805.0,1.242275466,1.242275476,1.242275465,1.242275475,3.1,3.25,1.45,1.48,12.0,13.5,1.08,1.09,3.7,3.95,1.34,1.37,1.35,1.37,1.78,1.82,1.39,1.41,1.242275457,1.242275469,1.242275470,1.242275480
UEFA Europa Conference League,2025-04-17,16:00:00,Rapid Vienna,Djurgardens,1.79,1.8,5.2,5.3,3.9,4.0,1.94,1.97,2.02,2.06,1.94,2.0,2.0,2.06,12.5,14.0,15.5,17.5,36.0,40.0,75.0,140.0,7.8,8.4,8.0,8.6,18.0,19.5,55.0,70.0,9.4,9.8,9.6,10.5,19.5,22.0,65.0,80.0,16.5,18.0,17.5,18.5,34.0,38.0,70.0,120.0,11.0,12.0,70.0,95.0,110.0,1000.0,34209209,65350.0,232104.0,58805.0,1.242194525,1.242194535,1.242194524,1.242194534,3.2,3.3,1.43,1.45,12.5,14.0,1.08,1.09,3.8,3.95,1.34,1.36,1.23,1.24,2.24,2.28,1.33,1.35,1.242194516,1.242194528,1.242194529,1.242194539
UEFA Europa Conference League,2025-04-17,16:00:00,Chelsea,Legia Warsaw,1.26,1.27,13.5,14.5,7.0,7.4,3.5,3.6,1.38,1.4,1.83,1.88,2.14,2.22,36.0,42.0,48.0,60.0,70.0,140.0,470.0,1000.0,13.0,14.0,16.5,18.0,42.0,46.0,85.0,170.0,9.6,10.5,10.5,11.5,25.0,28.0,85.0,120.0,10.0,11.0,11.5,12.5,25.0,28.0,75.0,100.0,3.1,3.25,90.0,150.0,220.0,1000.0,34209020,55190.0,241091.0,58805.0,1.242192409,1.242192393,1.242192408,1.242192418,5.0,5.3,1.23,1.25,36.0,42.0,1.02,1.03,8.4,9.2,1.12,1.14,1.07,1.08,4.7,4.9,1.15,1.17,1.242192411,1.242192413,1.242192414,1.242192396
Colombian Primera B,2025-04-17,16:00:00,Real Soacha Cundinamarca FC,Barranquilla,1.55,1.63,7.8,10.0,3.75,4.4,1.65,1.76,2.3,2.54,2.32,2.62,1.62,1.75,7.2,15.0,9.2,40.0,8.2,150.0,9.0,1000.0,5.4,6.6,7.4,17.0,12.0,70.0,8.8,230.0,6.6,8.0,8.6,19.5,16.5,70.0,8.8,230.0,6.8,30.0,10.0,70.0,19.5,150.0,9.8,580.0,5.8,29.0,9.0,1000.0,9.2,1000.0,34221959,58543152.0,5343353.0,58805.0,1.242418704,1.242418749,1.242418788,1.242418713,2.8,2.92,1.52,1.55,6.0,110.0,1.09,1.12,3.0,3.45,1.42,1.49,1.11,1.14,2.58,2.9,1.31,1.36,1.242418705,1.242418707,1.242418708,1.242418752
UEFA Europa League,2025-04-17,16:00:00,Athletic Bilbao,Rangers,1.38,1.39,10.5,11.0,5.5,5.6,2.4,2.44,1.7,1.72,2.06,2.12,1.9,1.94,20.0,22.0,32.0,34.0,80.0,85.0,100.0,360.0,9.4,9.6,11.5,12.5,32.0,36.0,100.0,140.0,7.6,7.8,10.0,11.0,25.0,28.0,100.0,130.0,10.0,11.0,13.5,14.0,34.0,36.0,120.0,150.0,5.1,5.3,140.0,190.0,480.0,1000.0,34209176,9162.0,52458346.0,58805.0,1.242193930,1.242193914,1.242193929,1.242193939,3.8,3.9,1.34,1.36,19.5,21.0,1.05,1.06,5.2,5.5,1.22,1.24,1.1,1.11,3.6,3.65,1.21,1.23,1.242193932,1.242193934,1.242193935,1.242193917
