League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Greek Super League,2026-09-10,15:15:00,Panathinaikos,Kifisia,1.28,1.3,14.0,16.0,6.2,6.6,2.32,2.4,1.71,1.75,2.34,2.44,1.7,1.75,19.5,22.0,36.0,42.0,14.5,150.0,15.5,800.0,7.6,8.4,13.0,15.0,46.0,55.0,15.0,300.0,6.6,7.4,10.0,11.0,32.0,38.0,15.0,230.0,8.4,9.4,13.0,15.0,25.0,48.0,15.0,260.0,4.6,5.1,15.0,380.0,16.0,1000.0,36039828,50334.0,16093929.0,58805.0,1.262084564,1.262084567,1.262084611,1.262084612,3.8,4.1,1.32,1.36,18.0,21.0,1.05,1.06,4.8,5.2,1.24,1.26,1.06,1.08,4.3,4.6,1.17,1.19,1.262084613,1.262084574,1.262084565,1.262084566
UEFA Champions League,2026-09-10,16:00:00,Como,RB Leipzig,1.85,1.87,4.4,4.5,4.2,4.3,2.78,2.84,1.55,1.56,1.55,1.58,2.7,2.82,25.0,27.0,22.0,25.0,34.0,38.0,70.0,85.0,13.0,14.5,9.6,10.0,16.5,18.0,38.0,42.0,13.5,14.0,9.6,10.0,14.0,15.0,38.0,42.0,20.0,22.0,15.5,16.5,22.0,25.0,46.0,55.0,6.8,7.2,27.0,30.0,27.0,960.0,35998676,60298.0,5340398.0,58805.0,1.261700878,1.261700817,1.261700877,1.261700888,4.2,4.5,1.29,1.31,26.0,30.0,1.03,1.04,6.4,6.8,1.17,1.19,1.28,1.29,2.16,2.18,1.3,1.32,1.261700880,1.261700882,1.261700883,1.261700821
UEFA Champions League,2026-09-10,16:00:00,Man Utd,FC Sabah,1.13,1.14,32.0,36.0,11.5,12.0,4.8,5.1,1.24,1.26,2.08,2.18,1.86,1.91,50.0,70.0,75.0,180.0,100.0,440.0,100.0,1000.0,18.5,22.0,25.0,28.0,95.0,130.0,60.0,600.0,10.5,12.0,15.0,16.0,36.0,44.0,110.0,320.0,9.0,9.4,13.0,14.0,36.0,42.0,100.0,190.0,2.08,2.14,110.0,550.0,32.0,1000.0,35998668,48351.0,15293881.0,58805.0,1.261701395,1.261701379,1.261701394,1.261701939,6.6,7.2,1.16,1.18,50.0,75.0,1.01,1.02,13.0,14.5,1.07,1.09,1.02,1.04,8.4,8.8,1.09,1.1,1.261701942,1.261701930,1.261701922,1.261701923
UEFA Champions League,2026-09-10,16:00:00,Slavia Prague,Lens,2.74,2.78,2.72,2.76,3.6,3.65,2.38,2.42,1.7,1.72,1.59,1.63,2.6,2.7,18.0,19.5,14.0,15.0,19.0,22.0,34.0,38.0,13.5,14.5,8.0,8.4,11.5,12.5,23.0,26.0,19.0,21.0,11.5,12.5,12.5,14.0,30.0,34.0,34.0,38.0,23.0,26.0,30.0,34.0,50.0,60.0,15.5,17.0,15.5,17.5,27.0,950.0,35998669,10777.0,44793.0,58805.0,1.261701784,1.261701787,1.261701832,1.261701839,3.65,3.85,1.35,1.38,18.0,20.0,1.05,1.06,5.1,5.2,1.23,1.25,1.56,1.58,1.56,1.58,1.37,1.39,1.261701842,1.261701794,1.261701785,1.261701786
UEFA Champions League,2026-09-10,16:00:00,Bayern Munich,Bodo Glimt,1.11,1.12,32.0,34.0,14.0,14.5,7.8,8.6,1.13,1.15,1.7,1.71,2.4,2.44,95.0,140.0,90.0,210.0,70.0,520.0,100.0,1000.0,30.0,36.0,40.0,48.0,40.0,120.0,70.0,420.0,18.0,20.0,18.0,20.0,36.0,42.0,65.0,220.0,12.5,13.5,13.5,14.5,28.0,32.0,60.0,120.0,1.72,1.76,65.0,210.0,100.0,1000.0,35998657,5774350.0,373549.0,58805.0,1.261702095,1.261701612,1.261701627,1.261701637,9.6,10.5,1.1,1.12,65.0,350.0,1.01,1.02,21.0,23.0,1.04,1.05,1.03,1.04,9.6,9.8,1.07,1.08,1.261702115,1.261702104,1.261702096,1.261702097
Portuguese Primeira Liga,2026-09-10,16:15:00,Club Football Estrela,Braga,5.8,5.9,1.72,1.73,4.0,4.1,1.92,1.97,2.02,2.08,1.98,2.06,1.96,2.04,12.0,14.0,7.4,8.0,8.8,9.6,15.5,17.5,17.0,18.0,8.0,8.8,9.2,9.8,16.5,19.0,40.0,55.0,19.5,22.0,19.0,22.0,32.0,40.0,18.5,170.0,60.0,100.0,70.0,95.0,19.0,140.0,65.0,120.0,10.0,11.5,19.5,1000.0,36036354,36362918.0,48799.0,58805.0,1.262040619,1.262040622,1.262040666,1.262040667,3.15,3.35,1.43,1.46,12.0,14.5,1.07,1.09,3.75,3.95,1.34,1.36,2.36,2.4,1.2,1.21,1.32,1.34,1.262040668,1.262040629,1.262040620,1.262040621
Algerian Ligue 1,2026-09-10,17:00:00,USM Alger,JS El Biar,1.5,1.53,9.2,11.5,4.0,4.4,1.6,1.68,2.46,2.68,2.54,2.9,1.53,1.65,8.6,10.5,18.5,23.0,9.0,120.0,9.6,650.0,4.8,5.8,8.6,10.5,8.0,100.0,9.4,330.0,6.2,7.4,9.6,11.5,8.0,42.0,9.4,310.0,11.0,13.5,17.5,23.0,8.6,190.0,9.6,440.0,10.5,13.5,10.0,1000.0,9.8,1000.0,36049505,6505229.0,65616378.0,58805.0,1.262212585,1.262212588,1.262212632,1.262212633,2.66,2.86,1.54,1.6,8.6,10.5,1.11,1.13,2.82,3.05,1.49,1.54,1.1,1.12,2.88,3.05,1.29,1.34,1.262212634,1.262212595,1.262212586,1.262212587
Ecuadorian Serie B,2026-09-10,17:30:00,San Antonio FC,Atletico Rojiblanco,1.77,3.2,2.26,4.8,2.08,4.4,1.44,2.26,1.8,3.3,1.01,1000.0,1.01,1000.0,1.32,15.5,1.34,970.0,1.41,500.0,1.43,900.0,1.44,970.0,1.3,42.0,1.41,970.0,1.42,500.0,1.44,970.0,1.44,970.0,1.39,500.0,1.43,500.0,1.42,900.0,1.42,500.0,1.42,500.0,1.44,500.0,1.55,500.0,1.55,500.0,1.44,1000.0,36052564,10992747.0,100703149.0,58805.0,1.262250418,1.262250428,1.262250417,1.262250427,1.5,4.4,1.3,3.0,1.44,990.0,1.05,3.25,1.44,3.9,1.34,3.25,1.26,1.79,1.45,2.3,1.29,1.92,1.262250409,1.262250421,1.262250422,1.262250432
Colombian Primera B,2026-09-10,19:00:00,Orsomarso,Tigres FC Zipaquira,2.32,2.46,3.8,4.1,2.92,3.1,1.48,1.5,2.96,3.1,2.22,2.46,1.68,1.82,6.6,9.2,8.8,12.0,19.5,32.0,5.3,900.0,6.0,8.2,6.2,7.4,15.0,19.0,5.2,190.0,11.0,16.0,10.5,15.0,18.5,32.0,5.0,500.0,4.9,44.0,4.9,44.0,5.2,85.0,5.4,500.0,4.9,48.0,5.0,500.0,5.5,1000.0,36045807,10874175.0,10823054.0,58805.0,1.262184394,1.262184439,1.262184478,1.262184403,2.44,2.6,1.63,1.7,6.6,7.8,1.15,1.18,2.46,2.58,1.64,1.68,1.32,1.36,1.68,1.76,1.47,1.53,1.262184395,1.262184397,1.262184398,1.262184442
Colombian Primera B,2026-09-10,19:00:00,Boyaca Patriotas,Barranquilla,1.68,1.74,5.7,6.2,3.85,4.2,1.94,2.04,1.98,2.08,1.9,2.04,1.96,2.1,12.5,17.0,5.7,19.5,6.8,120.0,7.4,900.0,7.2,9.6,8.0,9.2,17.5,26.0,7.2,700.0,8.8,12.0,8.8,10.5,16.5,40.0,7.2,700.0,15.0,32.0,16.0,34.0,6.6,500.0,7.4,580.0,9.6,11.0,7.2,700.0,7.8,1000.0,36021673,9195442.0,5343353.0,58805.0,1.261879001,1.261879012,1.261878999,1.261879011,3.2,3.45,1.4,1.45,12.5,15.0,1.07,1.09,3.8,4.2,1.32,1.35,1.19,1.22,2.34,2.48,1.31,1.35,1.261878965,1.261879005,1.261879006,1.261879016
Brazilian Serie B,2026-09-10,19:30:00,Sao Bernardo,Londrina,1.82,1.83,5.3,5.5,3.7,3.75,1.8,1.85,2.18,2.26,2.0,2.14,1.88,2.0,10.5,12.0,14.0,16.0,36.0,40.0,15.5,150.0,7.0,7.6,7.4,8.6,18.5,21.0,16.5,85.0,9.2,10.5,9.6,10.5,20.0,23.0,17.0,700.0,17.5,19.5,19.0,22.0,38.0,44.0,17.0,150.0,13.0,14.5,15.0,110.0,16.0,1000.0,36041169,5231799.0,4525642.0,58805.0,1.262096961,1.262096964,1.262097008,1.262097009,3.0,3.2,1.46,1.5,10.5,12.5,1.08,1.1,3.4,3.55,1.39,1.42,1.22,1.23,2.2,2.22,1.36,1.37,1.262097010,1.262096971,1.262096962,1.262096963
Brazilian Serie B,2026-09-10,19:30:00,Vila Nova,Goias,2.1,2.12,4.6,4.9,3.15,3.25,1.52,1.54,2.84,2.92,2.3,2.38,1.72,1.77,7.4,8.4,11.0,12.5,13.0,42.0,9.8,330.0,5.7,6.4,6.6,7.6,18.5,26.0,9.4,110.0,10.0,11.5,10.0,11.5,19.5,26.0,9.8,140.0,11.5,34.0,25.0,36.0,9.2,75.0,10.0,500.0,7.6,28.0,9.4,500.0,10.0,1000.0,36038398,376829.0,198131.0,58805.0,1.262063126,1.262063129,1.262063173,1.262063174,2.54,2.68,1.6,1.65,7.6,8.2,1.14,1.15,2.64,2.7,1.59,1.61,1.26,1.28,1.89,1.91,1.45,1.47,1.262063175,1.262063136,1.262063127,1.262063128
Chilean Primera B,2026-09-10,20:00:00,Antofagasta,Cobreloa Calama,1.9,2.08,3.9,4.8,3.5,4.1,2.0,2.22,1.83,1.99,1.59,2.26,1.79,2.68,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36053838,6105741.0,5913012.0,58805.0,1.262257045,1.262257090,1.262257129,1.262257054,3.3,3.65,1.38,1.43,1.02,26.0,1.05,1.08,3.85,4.9,1.27,1.34,1.28,1.35,1.93,2.12,1.32,1.38,1.262257046,1.262257048,1.262257049,1.262257093
Brazilian Serie B,2026-09-10,21:30:00,Sport Recife,Ponte Preta,1.19,1.21,18.5,21.0,8.8,9.4,3.1,3.15,1.46,1.48,2.24,2.34,1.75,1.8,7.4,44.0,7.8,60.0,8.4,200.0,8.8,1000.0,11.0,13.0,19.5,24.0,7.8,70.0,8.6,340.0,8.0,9.6,11.0,13.5,7.4,42.0,8.6,230.0,8.4,10.0,11.5,14.0,7.6,50.0,8.4,240.0,2.96,3.3,8.6,470.0,8.8,1000.0,36042039,2405306.0,204603.0,58805.0,1.262108139,1.262108142,1.262108186,1.262108187,4.5,5.3,1.23,1.28,22.0,55.0,1.02,1.04,6.8,7.8,1.15,1.17,1.05,1.06,5.9,6.2,1.12,1.13,1.262108188,1.262108149,1.262108140,1.262108141
Colombian Primera A,2026-09-10,22:00:00,Millonarios,Deportivo Cali,1.76,1.82,5.5,6.2,3.6,4.0,1.79,1.84,2.2,2.28,2.02,2.18,1.84,1.97,10.5,12.5,14.5,19.0,36.0,55.0,8.6,200.0,6.4,7.4,7.4,8.6,19.0,24.0,8.6,120.0,8.8,10.0,9.0,10.5,19.0,24.0,8.6,120.0,16.0,23.0,18.5,22.0,36.0,55.0,8.6,190.0,12.0,14.5,8.8,160.0,9.2,1000.0,36042139,900849.0,328690.0,58805.0,1.262110558,1.262110561,1.262110605,1.262110606,2.92,3.15,1.47,1.52,10.5,12.5,1.09,1.11,3.3,3.5,1.4,1.43,1.2,1.22,2.2,2.32,1.35,1.39,1.262110607,1.262110568,1.262110559,1.262110560
