League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
South Korean K3 League,2025-06-15,05:00:00,Pocheon FC,Daejeon Korail FC,2.02,2.94,2.4,3.9,2.52,7.0,1.65,1.99,2.0,2.54,1.03,1000.0,1.03,2.2,1.01,90.0,1.01,85.0,1.01,120.0,1.01,210.0,1.01,65.0,1.01,42.0,1.01,90.0,1.01,210.0,1.01,90.0,1.01,70.0,1.01,100.0,1.01,280.0,1.01,900.0,1.01,160.0,1.01,210.0,1.01,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34410546,19825721.0,23921184.0,58805.0,1.244744526,1.244744571,1.24474461,1.244744535,1.83,3.1,1.5,1.62,2.48,18.0,1.08,1.13,2.22,110.0,1.35,1.48,1.35,1.71,1.51,1.98,1.23,1.52,1.244744527,1.244744529,1.24474453,1.244744574
Chinese League 2,2025-06-15,05:00:00,Beijing Tech FC,Hangzhou Linping Wuyue,2.36,3.2,2.48,3.8,2.42,32.0,1.42,1.74,2.34,3.4,1.03,1000.0,1.03,1000.0,1.01,90.0,1.01,60.0,1.01,85.0,1.01,140.0,1.01,65.0,1.01,42.0,1.01,65.0,1.01,140.0,1.01,90.0,1.01,70.0,1.01,65.0,1.01,190.0,1.01,150.0,1.01,150.0,1.01,210.0,1.01,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34419737,17824433.0,82346136.0,58805.0,1.244807862,1.244807907,1.244807946,1.244807871,2.34,3.0,1.5,1.75,2.28,15.5,1.08,1.77,2.28,3.25,1.45,1.77,1.44,1.61,1.46,1.61,1.4,1.65,1.244807863,1.244807865,1.244807866,1.24480791
Chinese League 2,2025-06-15,05:00:00,Xian Chongde Ronghai,Hubei Chufeng Heli,1.8,4.1,2.56,3.45,2.24,32.0,1.5,1.86,2.16,3.0,1.03,1000.0,1.03,1000.0,1.01,90.0,1.01,70.0,1.01,100.0,1.01,1000.0,1.01,80.0,1.01,42.0,1.01,80.0,1.01,180.0,1.01,120.0,1.01,90.0,1.01,1000.0,1.01,240.0,1.01,200.0,1.01,200.0,1.01,270.0,1.01,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34419735,68158822.0,23344285.0,58805.0,1.244807952,1.244807997,1.244808036,1.244807961,2.22,110.0,1.01,1.81,2.52,15.5,1.07,1.65,2.52,3.5,1.4,1.65,1.42,2.0,1.34,2.26,1.16,1.8,1.244807953,1.244807955,1.244807956,1.244808
Chinese League 2,2025-06-15,05:00:00,Changchun Xidu,Taian Tiankuang,1.65,2.26,3.25,7.4,2.42,32.0,1.3,1.76,2.3,4.3,1.03,1000.0,1.03,1000.0,1.01,90.0,1.01,95.0,1.01,130.0,1.01,1000.0,1.01,29.0,1.01,42.0,1.01,100.0,1.01,1000.0,1.01,60.0,1.01,40.0,1.01,70.0,1.01,1000.0,1.01,900.0,1.01,70.0,1.01,140.0,1.01,1000.0,1.55,600.0,1.55,1000.0,15.0,1000.0,34419734,82346037.0,47112788.0,58805.0,1.244808042,1.244808087,1.244808126,1.244808051,2.2,110.0,1.01,1.83,2.22,18.0,1.09,1.8,2.22,3.3,1.44,1.81,1.17,1.41,1.79,4.6,1.19,1.66,1.244808043,1.244808045,1.244808046,1.24480809
Chinese League 2,2025-06-15,05:30:00,Guangzhou Alpha,Guangxi Lanhang,1.16,20.0,11.5,30.0,3.05,500.0,1.75,2.18,1.84,2.34,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,900.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,600.0,1.55,1000.0,15.0,1000.0,34419702,82313171.0,55942514.0,58805.0,1.244808132,1.244808177,1.244808216,1.244808141,1.2,110.0,1.01,6.0,1.1,26.0,1.04,11.0,2.3,110.0,1.05,1.77,1.03,1.1,1.05,7.4,1.05,1.48,1.244808133,1.244808135,1.244808136,1.24480818
Japanese J League,2025-06-15,06:00:00,Tokyo-V,Kashiwa,3.55,3.65,2.44,2.5,3.1,3.2,1.56,1.58,2.74,2.8,2.16,2.22,1.81,1.87,8.2,9.0,6.8,7.8,12.0,13.5,12.5,55.0,8.8,10.0,6.4,7.2,11.0,12.5,15.0,80.0,20.0,23.0,14.5,16.5,21.0,24.0,30.0,130.0,30.0,75.0,38.0,60.0,30.0,130.0,14.5,230.0,40.0,85.0,28.0,600.0,15.5,1000.0,34380777,263080.0,441080.0,58805.0,1.244473805,1.24447385,1.244473889,1.244473814,2.46,2.56,1.64,1.69,8.0,8.8,1.13,1.14,2.74,2.82,1.55,1.58,1.67,1.7,1.37,1.39,1.46,1.48,1.244473806,1.244473808,1.244473809,1.244473853
Japanese J League,2025-06-15,06:00:00,Kobe,Nagoya,1.99,2.02,4.6,4.7,3.4,3.5,1.67,1.7,2.42,2.5,2.12,2.2,1.83,1.9,9.0,10.0,12.5,14.0,29.0,36.0,38.0,120.0,6.8,8.0,7.2,8.0,17.5,21.0,30.0,75.0,9.8,11.0,9.8,10.5,21.0,25.0,36.0,100.0,21.0,23.0,22.0,26.0,22.0,55.0,44.0,170.0,18.0,20.0,11.0,110.0,12.5,1000.0,34380779,441082.0,441084.0,58805.0,1.244473715,1.24447376,1.244473799,1.244473724,2.66,2.76,1.57,1.6,9.6,10.5,1.1,1.12,3.05,3.15,1.47,1.49,1.27,1.28,1.98,2.02,1.4,1.41,1.244473716,1.244473718,1.244473719,1.244473763
Japanese J League,2025-06-15,06:00:00,Okayama,Fukuoka,2.62,2.68,3.55,3.6,2.88,2.92,1.42,1.43,3.35,3.4,2.38,2.52,1.67,1.72,6.2,6.8,7.8,8.6,19.0,22.0,27.0,85.0,6.4,7.0,6.4,7.0,15.5,17.0,24.0,70.0,13.0,14.5,12.5,14.0,25.0,29.0,34.0,120.0,38.0,44.0,40.0,60.0,28.0,90.0,18.0,270.0,22.0,60.0,16.5,110.0,19.5,1000.0,34380771,5561025.0,1405180.0,58805.0,1.244473895,1.24447394,1.244473979,1.244473904,2.26,2.3,1.77,1.79,6.2,6.6,1.17,1.19,2.32,2.38,1.72,1.76,1.38,1.39,1.59,1.62,1.52,1.53,1.244473896,1.244473898,1.244473899,1.244473943
Japanese J League 2,2025-06-15,06:00:00,Oita,Blaublitz Akita,2.2,2.26,4.3,4.4,3.05,3.2,1.51,1.53,2.88,2.98,2.22,2.36,1.73,1.82,7.4,17.0,10.0,11.5,25.0,55.0,8.0,130.0,6.0,9.2,6.4,7.2,7.8,36.0,32.0,160.0,11.0,24.0,9.2,40.0,10.5,50.0,8.0,230.0,13.0,900.0,13.5,70.0,22.0,140.0,46.0,260.0,11.0,600.0,5.7,600.0,13.5,1000.0,34401064,441089.0,5852914.0,58805.0,1.244652543,1.244652588,1.244652627,1.244652552,2.44,2.48,1.67,1.7,7.4,8.0,1.14,1.16,2.6,2.7,1.59,1.63,1.29,1.31,1.79,1.84,1.46,1.49,1.244652544,1.244652546,1.244652547,1.244652591
South Korean K3 League,2025-06-15,06:00:00,Yangpyeong FC,Ulsan Citizen FC,1.52,2.06,4.3,870.0,2.42,7.0,1.64,1.98,2.02,2.58,1.03,1000.0,1.03,1000.0,1.01,90.0,1.01,110.0,1.01,150.0,1.01,1000.0,1.01,40.0,1.01,42.0,1.01,120.0,1.01,1000.0,1.01,55.0,1.01,44.0,1.01,75.0,1.01,1000.0,1.01,900.0,1.01,95.0,1.01,130.0,1.01,580.0,1.01,600.0,1.55,1000.0,15.0,1000.0,34410604,19826173.0,28616140.0,58805.0,1.244727231,1.244727234,1.244727278,1.244727279,2.8,3.1,1.5,1.56,6.2,18.0,1.07,1.13,2.14,36.0,1.37,1.87,1.06,1.3,1.94,5.0,1.17,1.59,1.24472728,1.244727241,1.244727232,1.244727233
Japanese J League,2025-06-15,06:30:00,Shimizu,G-Osaka,2.68,2.8,2.76,2.88,3.5,3.6,1.93,2.02,1.99,2.08,1.79,1.85,2.18,2.28,13.0,14.0,10.5,11.5,17.0,19.0,38.0,44.0,9.8,11.5,7.2,7.6,11.5,12.5,28.0,32.0,15.5,17.5,11.0,12.0,16.0,17.5,38.0,44.0,36.0,40.0,26.0,29.0,38.0,80.0,48.0,95.0,21.0,24.0,24.0,27.0,18.5,1000.0,34380753,441086.0,441083.0,58805.0,1.244474099,1.244474144,1.244474183,1.244474108,3.0,3.3,1.44,1.49,12.5,13.5,1.08,1.09,3.75,4.0,1.33,1.37,1.53,1.57,1.55,1.6,1.38,1.4,1.2444741,1.244474102,1.244474103,1.244474147
Japanese J League 2,2025-06-15,06:30:00,Kofu,Kumamoto,2.56,2.7,3.0,3.2,3.35,3.45,1.74,1.82,2.22,2.36,1.94,2.02,1.98,2.08,9.8,11.0,9.2,10.5,8.2,46.0,20.0,110.0,8.4,9.6,6.6,9.0,12.0,14.0,32.0,80.0,14.0,32.0,11.0,12.5,17.5,40.0,23.0,120.0,16.0,900.0,22.0,65.0,17.0,110.0,28.0,580.0,8.2,600.0,1.55,600.0,15.0,1000.0,34401067,1405179.0,5021204.0,58805.0,1.244652633,1.244652678,1.244652717,1.244652642,2.74,2.92,1.52,1.58,9.2,12.5,1.09,1.12,3.15,3.4,1.42,1.46,1.46,1.5,1.58,1.64,1.4,1.43,1.244652634,1.244652636,1.244652637,1.244652681
South Korean K League 2,2025-06-15,07:00:00,Jeonnam Dragons,Busan IPark,2.92,3.15,2.5,2.68,3.4,3.6,1.87,1.98,2.02,2.16,1.81,1.88,2.14,2.22,10.0,25.0,4.0,22.0,6.6,38.0,14.0,900.0,9.8,22.0,5.9,7.8,10.5,25.0,11.0,65.0,6.6,21.0,4.3,25.0,12.5,60.0,14.0,130.0,30.0,90.0,23.0,65.0,30.0,130.0,28.0,580.0,6.6,600.0,6.6,600.0,15.0,1000.0,34400948,8349517.0,16224040.0,58805.0,1.244638123,1.244638126,1.24463817,1.244638171,2.72,3.45,1.4,1.58,3.55,26.0,1.06,1.4,3.55,3.9,1.34,1.4,1.59,1.67,1.47,1.53,1.38,1.41,1.244638172,1.244638133,1.244638124,1.244638125
Japanese J League 2,2025-06-15,07:00:00,Tokushima,Jef Utd Chiba,2.54,2.7,3.25,3.5,3.1,3.2,1.57,1.63,2.6,2.76,2.08,2.24,1.8,1.91,7.8,16.0,5.8,19.0,8.8,42.0,12.0,140.0,5.2,9.8,6.2,15.0,8.6,30.0,11.5,110.0,7.8,32.0,11.0,24.0,8.8,42.0,12.5,180.0,17.0,900.0,14.0,75.0,12.0,130.0,5.5,200.0,4.9,600.0,4.3,600.0,4.8,1000.0,34401063,5026012.0,5021203.0,58805.0,1.244652723,1.244652768,1.244652807,1.244652732,2.52,3.05,1.5,1.66,7.8,9.0,1.12,1.15,2.64,2.8,1.56,1.61,1.4,1.45,1.59,1.65,1.45,1.48,1.244652724,1.244652726,1.244652727,1.244652771
Japanese J League 3,2025-06-15,07:00:00,Thespakusatsu Gunma,Kamatamare Sanuki,1.94,2.18,4.2,5.0,3.15,3.65,1.61,1.74,2.34,2.64,2.04,2.3,1.77,1.97,5.0,17.0,5.7,24.0,7.8,60.0,9.2,130.0,4.3,29.0,4.4,40.0,6.2,38.0,8.4,150.0,5.3,34.0,5.3,40.0,7.6,60.0,9.0,210.0,7.0,900.0,7.2,75.0,8.2,160.0,13.0,580.0,6.6,600.0,9.2,600.0,10.0,1000.0,34408287,7078090.0,4233864.0,58805.0,1.24471229,1.244712335,1.244712374,1.244712299,2.34,3.2,1.45,1.75,8.0,12.0,1.1,1.14,2.84,3.3,1.43,1.55,1.25,1.31,1.85,2.06,1.38,1.47,1.244712291,1.244712293,1.244712294,1.244712338
South Korean K League 2,2025-06-15,07:00:00,Suwon Bluewings,Incheon Utd,2.86,3.1,2.64,2.86,3.2,3.55,1.88,2.0,2.0,2.14,1.76,1.85,2.18,2.32,8.8,27.0,6.2,22.0,8.0,21.0,10.0,95.0,6.4,24.0,6.6,7.8,6.6,25.0,10.5,60.0,7.8,38.0,6.8,29.0,7.6,60.0,10.0,60.0,5.2,130.0,9.6,70.0,10.0,85.0,4.1,580.0,8.0,600.0,8.6,600.0,13.5,1000.0,34400949,5339134.0,5348609.0,58805.0,1.244652946,1.244652991,1.24465303,1.244652955,3.05,3.4,1.41,1.49,3.65,18.0,1.06,1.38,3.65,4.2,1.32,1.38,1.54,1.61,1.47,1.54,1.39,1.45,1.244652947,1.244652949,1.24465295,1.244652994
South Korean K League 2,2025-06-15,07:00:00,Hwaseong FC,Ansan Greeners FC,2.2,2.34,3.45,3.75,3.5,3.65,1.74,1.85,2.18,2.36,1.92,2.06,1.96,2.08,10.0,21.0,10.0,22.0,12.0,46.0,10.5,150.0,5.3,15.5,7.0,9.8,13.0,29.0,19.5,100.0,12.0,27.0,9.8,22.0,8.4,60.0,23.0,130.0,13.5,900.0,11.5,55.0,10.0,60.0,11.0,580.0,8.0,600.0,4.0,600.0,12.5,1000.0,34400944,23492514.0,12765833.0,58805.0,1.244661289,1.244661334,1.244661373,1.244661298,2.74,3.15,1.47,1.57,1.1,18.0,1.07,1.27,3.1,3.3,1.43,1.48,1.37,1.4,1.75,1.84,1.37,1.4,1.24466129,1.244661292,1.244661293,1.244661337
South Korean K League 2,2025-06-15,07:00:00,Gimpo Citizen,Gyeongnam,2.14,2.24,3.55,3.85,3.7,3.9,1.92,2.08,1.92,2.1,1.8,1.94,2.06,2.24,10.0,90.0,10.5,15.0,11.0,55.0,13.5,85.0,7.2,29.0,6.2,42.0,12.0,34.0,10.0,130.0,9.4,25.0,8.0,40.0,14.0,60.0,12.5,140.0,18.0,900.0,16.0,70.0,12.5,80.0,3.35,580.0,3.25,85.0,3.8,600.0,4.0,1000.0,34400945,19825802.0,5293481.0,58805.0,1.244638213,1.244638216,1.24463826,1.244638261,2.76,3.8,1.36,1.56,11.0,16.5,1.07,1.1,3.35,4.7,1.32,1.39,1.35,1.4,1.81,1.88,1.36,1.38,1.244638262,1.244638223,1.244638214,1.244638215
South Korean K3 League,2025-06-15,07:00:00,Paju Citizen,Busan Transportation Corp,2.1,2.8,2.42,3.8,2.98,5.4,1.25,1.88,2.12,5.0,1.83,110.0,1.03,2.2,1.01,90.0,1.01,75.0,1.01,110.0,1.01,1000.0,1.01,60.0,1.01,42.0,1.01,80.0,1.01,180.0,1.01,90.0,1.01,65.0,1.01,95.0,1.01,250.0,1.01,900.0,1.01,150.0,1.01,200.0,1.01,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34410669,24211528.0,14163797.0,58805.0,1.244744436,1.244744481,1.24474452,1.244744445,2.36,3.6,1.39,1.73,2.98,18.0,1.06,1.51,1.25,18.0,1.06,4.9,1.4,1.71,1.55,1.91,1.27,1.51,1.244744437,1.244744439,1.24474444,1.244744484
