League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Egyptian Premier,2024-12-20,12:00:00,El Gounah,ENPPI,2.92,3.1,3.0,3.2,2.82,2.96,1.45,1.49,3.0,3.25,2.18,2.56,1.64,1.85,6.4,8.0,7.4,9.0,15.0,19.0,20.0,80.0,7.0,8.6,6.2,7.6,13.5,16.0,21.0,160.0,14.0,19.0,13.0,16.5,20.0,48.0,20.0,290.0,27.0,900.0,34.0,210.0,6.8,350.0,7.4,280.0,6.6,120.0,7.2,70.0,7.4,1000.0,33867541,5202561.0,5259327.0,58805.0,1.237201136,1.237201181,1.237201220,1.237201145,2.4,2.48,1.67,1.71,6.2,8.2,1.15,1.18,2.4,2.58,1.64,1.7,1.45,1.5,1.48,1.52,1.51,1.55,1.237201137,1.237201139,1.237201140,1.237201184
Algerian Ligue 1,2024-12-20,12:30:00,MC Alger,ASO Chlef,1.44,1.53,10.0,17.0,3.65,4.3,1.46,1.59,2.54,3.2,2.96,3.5,1.4,1.51,3.7,9.4,5.0,980.0,5.8,1000.0,5.3,1000.0,2.9,17.0,4.0,980.0,5.6,980.0,5.2,1000.0,3.3,22.0,4.2,980.0,5.5,980.0,5.2,1000.0,4.2,180.0,5.0,100.0,5.8,1000.0,6.0,1000.0,4.4,17.0,28.0,1000.0,6.0,1000.0,33876533,5177434.0,6488669.0,58805.0,1.237351914,1.237351959,1.237351998,1.237351923,2.42,2.6,1.63,1.7,4.9,1000.0,1.11,1.18,2.42,2.68,1.6,1.7,1.06,1.1,2.84,3.3,1.3,1.38,1.237351915,1.237351917,1.237351918,1.237351962
Serbian Super League,2024-12-20,13:00:00,Mladost Lucani,FK Novi Pazar,2.38,2.42,3.45,3.7,3.2,3.5,1.69,1.81,2.24,2.46,1.91,2.0,2.0,2.1,5.1,980.0,4.7,980.0,2.76,110.0,2.38,900.0,4.1,980.0,3.8,42.0,3.9,980.0,2.34,180.0,4.9,60.0,4.6,980.0,5.9,980.0,2.36,260.0,2.78,130.0,2.78,130.0,2.34,210.0,7.2,580.0,2.34,55.0,2.06,75.0,3.0,1000.0,33874967,2503610.0,9899252.0,58805.0,1.237329121,1.237329214,1.237329294,1.237329139,2.84,3.05,1.49,1.53,1.27,1000.0,1.09,1.12,3.0,3.45,1.41,1.48,1.38,1.4,1.71,1.72,1.42,1.45,1.237329123,1.237329128,1.237329130,1.237329224
Croatian 1 HNL,2024-12-20,14:00:00,Osijek,NK Istra,1.61,1.65,6.4,7.8,3.9,4.4,1.87,1.98,2.02,2.16,2.04,2.24,1.8,1.95,6.0,16.5,6.8,75.0,7.8,190.0,6.0,270.0,6.6,15.0,8.0,32.0,7.4,980.0,6.0,350.0,7.6,34.0,5.0,36.0,7.0,980.0,4.2,350.0,6.0,310.0,6.4,70.0,8.0,150.0,9.0,580.0,8.4,55.0,4.2,180.0,9.2,1000.0,33870167,16777.0,3991406.0,58805.0,1.237242661,1.237242706,1.237242745,1.237242670,3.1,3.3,1.43,1.46,10.0,18.0,1.07,1.09,3.55,4.1,1.34,1.38,1.15,1.18,2.52,2.68,1.29,1.34,1.237242662,1.237242664,1.237242665,1.237242709
Romanian Liga I,2024-12-20,14:00:00,ACS Sepsi OSK,Universitatea Cluj,3.4,3.45,2.5,2.62,3.1,3.2,1.57,1.6,2.66,2.78,2.08,2.24,1.81,1.92,8.0,8.4,7.2,8.0,13.0,15.0,34.0,38.0,9.2,9.6,6.6,7.2,11.5,12.5,27.0,36.0,19.0,21.0,14.0,15.0,21.0,25.0,30.0,65.0,36.0,70.0,27.0,210.0,48.0,320.0,18.0,190.0,32.0,110.0,28.0,48.0,15.0,1000.0,33869735,8916863.0,2487034.0,58805.0,1.237232225,1.237232270,1.237232309,1.237232234,2.62,2.74,1.58,1.62,7.6,10.5,1.12,1.15,2.72,2.86,1.54,1.58,1.62,1.65,1.4,1.42,1.46,1.48,1.237232226,1.237232228,1.237232229,1.237232273
Turkish Super League,2024-12-20,14:00:00,Eyupspor,Fenerbahce,6.4,6.8,1.56,1.57,4.7,4.9,2.66,2.74,1.58,1.6,1.71,1.77,2.3,2.4,22.0,25.0,11.5,12.5,10.0,11.5,13.5,15.0,26.0,30.0,10.0,11.5,9.4,10.0,13.0,15.0,50.0,60.0,21.0,24.0,17.0,18.5,24.0,27.0,16.5,180.0,48.0,75.0,40.0,220.0,48.0,80.0,48.0,60.0,5.5,6.0,17.0,1000.0,33870470,4202656.0,46726.0,58805.0,1.237246891,1.237246901,1.237246890,1.237246900,4.0,4.3,1.3,1.33,22.0,26.0,1.04,1.05,6.0,6.4,1.18,1.2,2.76,2.8,1.17,1.18,1.26,1.28,1.237246882,1.237246894,1.237246895,1.237246905
German Bundesliga 2,2024-12-20,14:30:00,Elversberg,Schalke 04,2.26,2.28,3.25,3.35,3.85,3.95,2.58,2.64,1.61,1.63,1.55,1.6,2.68,2.82,19.5,22.0,18.0,19.5,24.0,27.0,44.0,180.0,13.5,15.0,8.6,9.2,12.5,14.5,27.0,32.0,15.0,17.0,10.0,11.5,13.5,15.0,30.0,36.0,28.0,30.0,18.0,21.0,24.0,27.0,44.0,60.0,10.0,11.5,18.0,22.0,15.0,850.0,33869991,500893.0,44517.0,58805.0,1.237234660,1.237234670,1.237234659,1.237234669,3.95,4.2,1.32,1.34,21.0,26.0,1.04,1.05,5.7,6.2,1.2,1.22,1.43,1.45,1.78,1.8,1.33,1.35,1.237234651,1.237234663,1.237234664,1.237234674
German Bundesliga 2,2024-12-20,14:30:00,Fortuna Dusseldorf,FC Magdeburg,2.26,2.28,3.4,3.45,3.7,3.8,2.32,2.4,1.72,1.75,1.62,1.66,2.52,2.62,17.0,19.5,15.5,17.5,23.0,32.0,42.0,60.0,11.5,13.0,8.0,8.6,13.0,14.0,30.0,36.0,14.0,16.0,10.0,11.0,14.0,15.5,32.0,38.0,26.0,29.0,19.5,21.0,26.0,29.0,40.0,65.0,12.0,13.5,23.0,27.0,15.5,850.0,33867743,879210.0,516219.0,58805.0,1.237203610,1.237203620,1.237203609,1.237203619,3.7,3.9,1.34,1.37,17.0,21.0,1.05,1.06,5.0,5.4,1.23,1.25,1.4,1.42,1.78,1.8,1.35,1.38,1.237203601,1.237203613,1.237203614,1.237203624
German 3 Liga,2024-12-20,15:00:00,Ingolstadt,Cottbus,2.18,2.28,3.05,3.25,4.0,4.4,2.84,2.96,1.51,1.54,1.47,1.6,2.66,3.15,20.0,32.0,8.0,25.0,20.0,34.0,18.5,900.0,15.0,20.0,8.8,11.5,13.0,17.5,20.0,34.0,16.0,23.0,10.0,14.5,12.5,16.5,20.0,120.0,20.0,120.0,16.0,24.0,20.0,32.0,19.5,580.0,8.0,11.0,13.5,19.0,5.0,850.0,33869985,1229688.0,204683.0,58805.0,1.237235179,1.237235224,1.237235263,1.237235188,4.4,4.6,1.27,1.3,17.5,36.0,1.03,1.04,6.2,7.8,1.16,1.18,1.44,1.47,1.78,1.85,1.3,1.32,1.237235180,1.237235182,1.237235183,1.237235227
Portuguese Segunda Liga,2024-12-20,15:00:00,Leixoes,Mafra,2.1,2.22,3.95,4.5,3.3,3.45,1.65,1.7,2.42,2.54,2.02,2.26,1.79,1.99,8.6,10.5,11.0,13.0,20.0,130.0,7.6,900.0,7.0,8.0,6.6,7.8,15.5,18.5,7.8,320.0,10.0,14.5,10.0,12.0,19.5,48.0,8.2,380.0,22.0,85.0,22.0,30.0,7.8,210.0,8.6,580.0,19.0,38.0,8.0,150.0,8.2,1000.0,33868434,146050.0,2268747.0,58805.0,1.237221040,1.237221050,1.237221039,1.237221049,2.72,2.82,1.55,1.57,7.2,11.0,1.1,1.12,3.0,3.15,1.47,1.48,1.3,1.34,1.83,1.9,1.41,1.44,1.237221031,1.237221043,1.237221044,1.237221054
Egyptian Premier,2024-12-20,15:00:00,Pharco FC,ZED FC,2.76,3.05,3.1,3.4,2.74,2.96,1.42,1.48,3.05,3.45,2.22,2.68,1.59,1.81,3.15,8.0,3.3,75.0,4.3,110.0,4.9,170.0,3.25,60.0,3.1,7.6,4.1,980.0,4.9,180.0,12.0,75.0,4.1,980.0,20.0,980.0,5.1,130.0,4.9,140.0,4.9,140.0,5.0,380.0,5.2,1000.0,4.9,80.0,5.0,100.0,5.3,1000.0,33879996,10539864.0,38208152.0,58805.0,1.237413123,1.237413168,1.237413207,1.237413132,1.2,1000.0,1.64,20.0,6.0,7.8,1.15,1.19,2.28,2.48,1.68,1.79,1.41,1.48,1.5,1.55,1.51,1.57,1.237413124,1.237413126,1.237413127,1.237413171
Bolivian Liga de Futbol Profesional,2024-12-20,16:00:00,San Antonio FC,Club Real Santa Cruz,1.52,1.56,5.1,5.6,5.7,6.4,3.65,4.2,1.32,1.37,1.52,1.65,2.52,2.94,20.0,65.0,17.0,40.0,28.0,85.0,8.2,150.0,17.5,21.0,13.0,19.5,19.0,24.0,40.0,60.0,13.0,16.0,11.0,60.0,15.5,1000.0,32.0,46.0,14.0,18.5,12.5,18.0,19.0,24.0,30.0,55.0,3.7,4.3,23.0,30.0,8.4,300.0,33879085,10992747.0,25226893.0,58805.0,1.237392411,1.237392456,1.237392495,1.237392420,5.5,6.2,1.19,1.22,1.27,110.0,1.01,1.03,1.15,110.0,1.09,1.13,1.21,1.24,2.78,2.92,1.19,1.22,1.237392412,1.237392414,1.237392415,1.237392459
Dutch Eredivisie,2024-12-20,16:00:00,RKC Waalwijk,PEC Zwolle,3.2,3.25,2.32,2.34,3.75,3.8,2.26,2.32,1.75,1.8,1.65,1.7,2.44,2.54,15.5,17.5,11.5,13.0,14.0,16.0,26.0,30.0,13.0,16.0,8.0,8.4,10.0,11.5,20.0,22.0,20.0,30.0,12.0,14.0,14.5,15.5,28.0,32.0,40.0,55.0,27.0,34.0,32.0,40.0,36.0,75.0,20.0,30.0,13.0,14.5,85.0,1000.0,33856616,3954225.0,8750569.0,58805.0,1.237044051,1.237044063,1.237044050,1.237044062,3.6,3.75,1.37,1.39,16.0,21.0,1.05,1.07,4.8,5.0,1.25,1.27,1.74,1.76,1.44,1.45,1.35,1.37,1.237044041,1.237044055,1.237044056,1.237044068
Dutch Eerste Divisie,2024-12-20,16:00:00,Jong PSV Eindhoven,Vitesse Arnhem,2.6,2.7,2.54,2.66,4.2,4.4,3.05,3.25,1.45,1.48,1.42,1.53,2.9,3.4,4.8,38.0,18.0,25.0,16.5,28.0,4.9,46.0,14.5,25.0,10.0,12.5,10.0,16.0,16.5,26.0,17.0,29.0,10.0,16.0,12.5,17.5,19.0,29.0,4.9,46.0,16.5,27.0,19.5,30.0,5.0,50.0,8.6,12.5,8.2,11.0,5.4,850.0,33871309,7976153.0,56363.0,58805.0,1.237259566,1.237259611,1.237259650,1.237259575,4.7,4.8,1.26,1.27,21.0,55.0,1.02,1.04,7.0,8.8,1.14,1.16,1.6,1.65,1.59,1.63,1.3,1.32,1.237259567,1.237259569,1.237259570,1.237259614
Dutch Eerste Divisie,2024-12-20,16:00:00,FC Dordrecht,FC Eindhoven,1.89,1.97,3.9,4.2,4.2,4.6,2.72,2.9,1.53,1.58,1.55,1.67,2.48,2.82,21.0,32.0,20.0,29.0,17.5,40.0,28.0,150.0,11.0,14.5,9.0,11.0,14.5,17.5,16.0,44.0,12.0,15.5,9.2,11.5,14.0,19.5,19.0,44.0,19.0,23.0,15.0,18.5,20.0,27.0,17.5,95.0,7.2,8.4,22.0,28.0,8.2,850.0,33866524,11434104.0,503439.0,58805.0,1.237183828,1.237183873,1.237183912,1.237183837,4.2,4.4,1.29,1.31,17.5,36.0,1.03,1.05,6.0,7.2,1.17,1.2,1.31,1.34,2.02,2.14,1.28,1.32,1.237183829,1.237183831,1.237183832,1.237183876
Dutch Eerste Divisie,2024-12-20,16:00:00,Cambuur Leeuwarden,Jong AZ Alkmaar,1.49,1.51,6.4,7.4,5.4,5.8,3.0,3.2,1.46,1.5,1.64,1.73,2.38,2.54,10.0,980.0,9.8,980.0,11.5,260.0,12.5,190.0,12.0,23.0,11.5,55.0,11.5,95.0,11.5,270.0,10.5,12.0,9.2,11.0,9.4,75.0,11.0,190.0,12.0,27.0,12.5,24.0,19.0,85.0,17.5,160.0,4.0,4.9,32.0,90.0,13.0,470.0,33866523,8942269.0,5320893.0,58805.0,1.237183918,1.237183963,1.237184002,1.237183927,4.6,5.0,1.25,1.28,21.0,55.0,1.02,1.04,6.8,8.4,1.14,1.17,1.17,1.19,2.96,3.15,1.2,1.23,1.237183919,1.237183921,1.237183922,1.237183966
Dutch Eerste Divisie,2024-12-20,16:00:00,Emmen,Den Bosch,1.72,1.77,4.8,5.3,4.2,4.6,2.38,2.5,1.66,1.72,1.69,1.78,2.28,2.44,7.6,980.0,7.0,980.0,6.6,150.0,4.9,120.0,4.5,44.0,4.4,14.0,6.4,980.0,6.8,210.0,4.7,46.0,4.4,980.0,6.4,21.0,6.8,190.0,6.6,22.0,13.0,65.0,10.0,110.0,19.0,580.0,7.0,8.2,6.8,55.0,5.1,1000.0,33866487,419126.0,48452.0,58805.0,1.237183738,1.237183783,1.237183822,1.237183747,3.8,4.1,1.32,1.36,13.5,26.0,1.04,1.06,5.0,5.7,1.22,1.24,1.23,1.26,2.28,2.4,1.28,1.32,1.237183739,1.237183741,1.237183742,1.237183786
Dutch Eerste Divisie,2024-12-20,16:00:00,Jong FC Utrecht,Helmond Sport,3.35,3.5,2.22,2.3,3.65,3.85,2.14,2.24,1.81,1.87,1.68,1.78,2.28,2.48,14.5,21.0,10.0,12.0,13.5,15.5,8.4,130.0,12.5,17.0,7.8,8.8,10.0,11.5,12.0,42.0,11.5,26.0,7.4,15.0,14.5,16.5,15.5,60.0,9.8,900.0,9.0,55.0,9.4,70.0,19.0,240.0,12.0,50.0,12.0,14.5,11.5,1000.0,33871804,11378686.0,419129.0,58805.0,1.237267592,1.237267637,1.237267676,1.237267601,3.5,3.65,1.38,1.4,13.5,21.0,1.05,1.07,4.4,4.8,1.26,1.29,1.76,1.82,1.4,1.43,1.35,1.38,1.237267593,1.237267595,1.237267596,1.237267640
Belgian First Division B,2024-12-20,16:00:00,Francs Borains,Racing Genk B,1.92,2.02,3.8,4.2,3.9,4.3,2.36,2.56,1.65,1.72,1.61,1.7,2.42,2.62,7.8,25.0,8.0,980.0,12.5,55.0,10.0,900.0,11.0,29.0,8.4,15.5,7.0,60.0,16.0,160.0,6.4,55.0,9.4,11.0,7.0,980.0,17.0,180.0,9.6,180.0,8.6,70.0,11.5,120.0,19.5,200.0,8.6,55.0,8.6,270.0,11.5,850.0,33869983,2660690.0,49883734.0,58805.0,1.237238001,1.237238046,1.237238085,1.237238010,3.8,4.1,1.32,1.35,13.5,36.0,1.04,1.06,5.0,6.2,1.21,1.24,1.31,1.36,1.98,2.1,1.3,1.34,1.237238002,1.237238004,1.237238005,1.237238049
