League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Algerian U21,2024-03-14,11:30:00,ES Ben Aknoun U21,NC Magra U21,1.12,1.59,1.99,980.0,2.42,32.0,2.88,3.4,1.42,1.54,1.02,1000.0,1.01,1000.0,1.07,1.12,10.0,15.5,1.55,1000.0,1.02,1.1,1.55,36.0,1.12,4.6,1.55,9.4,1.5,4.6,1.14,9.4,1.5,11.0,1.05,1.25,5.0,55.0,1.03,1.22,5.0,970.0,1.01,1.1,5.5,980.0,1.01,1.1,5.6,1000.0,1.01,1.1,5.6,1000.0,1.11,10.5,1.13,10.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33104965,38494964.0,20077202.0,58805.0,1.226109526,1.226109529,1.226109531,1.226109524,1.226109530,1.226109574,1.226109571,1.226109575,1.226109572,1.226109534,1.226109532,1.226109525,1.226109523,1.226109610,1.226109535
Algerian U21,2024-03-14,11:30:00,CR Belouizdad U21,USM Alger U21,1.13,1.49,4.2,980.0,2.52,32.0,3.65,4.9,1.26,1.38,1.02,1000.0,1.01,1000.0,1.14,1.19,6.4,8.2,2.1,980.0,1.01,1.06,2.1,970.0,1.05,1.3,2.1,110.0,1.3,1.9,1.45,4.4,1.5,6.0,1.2,1.7,2.42,15.5,1.07,1.4,2.42,50.0,1.02,1.13,3.5,55.0,1.01,1.13,3.5,1000.0,1.01,1.13,3.5,1000.0,1.11,10.5,1.1,11.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33104994,14430021.0,8166411.0,58805.0,1.226109436,1.226109439,1.226109441,1.226109434,1.226109440,1.226109484,1.226109481,1.226109485,1.226109482,1.226109444,1.226109442,1.226109435,1.226109433,1.226109520,1.226109445
Algerian U21,2024-03-14,11:30:00,MC Alger U21,ASO Chlef U21,1.1,1.25,5.9,990.0,5.0,32.0,2.92,3.6,1.39,1.53,1.25,2.0,2.0,1000.0,1.08,1.12,9.6,13.5,1.65,970.0,1.03,1.09,1.65,36.0,1.12,1.5,1.65,9.4,1.4,2.54,1.16,2.0,2.0,7.4,1.06,1.4,2.0,26.0,1.02,1.4,3.5,110.0,1.01,1.4,3.5,980.0,1.01,1.39,3.5,980.0,1.01,1.38,3.5,1000.0,1.11,11.0,1.11,11.0,1.49,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.1,980.0,1.1,980.0,4.2,980.0,4.2,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,55.0,4.2,1000.0,1.1,1000.0,33106082,8126449.0,8249573.0,58805.0,1.226122446,1.226122449,1.226122451,1.226122444,1.226122450,1.226122494,1.226122491,1.226122495,1.226122492,1.226122454,1.226122452,1.226122445,1.226122443,1.226122530,1.226122455
Algerian U21,2024-03-14,11:30:00,CS Constantine U21,US Souf U21,1.17,1.59,2.08,980.0,2.42,32.0,2.34,3.3,1.44,1.75,1.3,2.0,2.0,1000.0,1.07,1.12,10.0,15.5,2.8,1000.0,1.02,1.11,1.5,26.0,1.11,1.55,1.5,10.5,1.5,3.0,1.2,2.12,1.89,10.5,1.06,1.25,5.0,26.0,1.03,1.2,5.0,970.0,1.01,1.08,5.0,970.0,1.01,1.08,6.0,980.0,1.01,1.08,6.2,1000.0,1.11,10.5,1.1,10.5,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.55,1000.0,1.1,1000.0,33104963,7708856.0,49146861.0,58805.0,1.226109616,1.226109619,1.226109621,1.226109614,1.226109620,1.226109664,1.226109661,1.226109665,1.226109662,1.226109624,1.226109622,1.226109615,1.226109613,1.226109700,1.226109625
Algerian U21,2024-03-14,11:30:00,MC El Bayadh U21,JS Saoura U21,2.06,1000.0,2.06,6.0,2.92,5.0,2.68,3.1,1.48,1.6,1.2,1.6,2.66,1000.0,1.06,1.12,10.0,18.0,1.4,18.0,1.06,1.14,1.4,18.0,1.12,4.6,1.4,2.54,1.65,4.6,1.14,1.65,2.52,11.0,1.05,1.2,5.0,55.0,1.03,1.12,1.1,980.0,1.01,1.06,6.0,1000.0,1.01,1.06,9.2,1000.0,1.01,1.06,9.2,1000.0,1.11,11.0,1.1,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33104949,42050528.0,7671273.0,58805.0,1.226110156,1.226110159,1.226110161,1.226110154,1.226110160,1.226110204,1.226110201,1.226110205,1.226110202,1.226110164,1.226110162,1.226110155,1.226110153,1.226110240,1.226110165
Bosnian Cup,2024-03-14,12:00:00,FK Velez Mostar,Siroki Brijeg,1.2,1.84,5.8,980.0,3.55,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,6.0,1.27,980.0,1.01,6.0,1.27,1000.0,1.01,6.0,1.14,970.0,1.03,11.0,1.05,980.0,1.1,26.0,1.02,980.0,1.1,980.0,1.01,980.0,1.1,1000.0,1.01,980.0,1.1,1000.0,1.01,36.0,1.11,1000.0,1.1,1000.0,1.1,110.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33105019,15020693.0,198684.0,58805.0,1.226114070,1.226114073,1.226114075,1.226114068,1.226114074,1.226114118,1.226114115,1.226114119,1.226114116,1.226114078,1.226114076,1.226114069,1.226114067,1.226114154,1.226114079
Slovenian Premier League,2024-03-14,12:45:00,Koper,NK Celje,4.0,5.1,1.95,2.12,3.45,3.9,2.92,3.6,1.39,1.53,1.4,1.49,2.48,6.6,1.1,1.15,7.6,12.5,3.35,1000.0,1.01,1.1,3.35,3.95,1.34,1.43,1.8,2.0,2.0,2.26,1.3,1.39,3.6,4.4,1.09,1.39,3.6,13.5,1.03,1.39,3.6,55.0,1.01,1.39,3.6,1000.0,1.01,1.19,3.6,1000.0,1.01,1.19,6.4,1000.0,1.87,2.04,1.97,2.14,4.4,15.5,3.7,980.0,4.1,980.0,5.0,980.0,4.6,17.5,3.55,980.0,4.2,980.0,4.9,980.0,4.2,980.0,4.8,21.0,4.9,980.0,4.7,980.0,4.7,1000.0,5.6,980.0,4.5,1000.0,5.9,1000.0,3.35,1000.0,3.55,55.0,3.35,1000.0,33098115,166903.0,3188553.0,58805.0,1.226004771,1.226004774,1.226004776,1.226004769,1.226004775,1.226004819,1.226004816,1.226004820,1.226004817,1.226004779,1.226004777,1.226004770,1.226004768,1.226004855,1.226004780
Maltese Premier League,2024-03-14,14:00:00,Birkirkara,Naxxar Lions,1.31,2.78,2.08,1000.0,2.52,6.8,3.35,4.4,1.3,1.43,1.02,1000.0,1.01,1000.0,1.13,1.18,6.6,8.8,1.27,990.0,1.01,1.07,1.27,980.0,1.01,4.6,1.27,970.0,1.1,4.6,1.14,970.0,1.1,11.0,1.04,980.0,1.1,110.0,1.03,36.0,1.1,980.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.67,11.0,1.1,2.48,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33104691,46922.0,7438218.0,58805.0,1.226114220,1.226114223,1.226114225,1.226114218,1.226114224,1.226114268,1.226114265,1.226114269,1.226114266,1.226114228,1.226114226,1.226114219,1.226114217,1.226114304,1.226114229
UEFA Europa Conference League,2024-03-14,14:45:00,Fenerbahce,Union St Gilloise,1.87,1.93,3.95,4.3,4.2,4.4,3.55,4.3,1.31,1.4,1.61,1.75,2.32,2.64,1.14,1.25,5.1,7.2,18.0,26.0,1.04,1.06,5.1,6.6,1.18,1.25,2.56,2.7,1.59,1.65,1.59,1.69,2.46,2.74,1.23,1.31,4.3,5.4,1.08,1.31,4.3,15.5,1.03,1.06,20.0,55.0,1.01,1.02,20.0,1000.0,1.01,1.01,48.0,1000.0,1.59,1.69,2.46,2.7,19.0,23.0,19.0,22.0,30.0,36.0,42.0,110.0,12.0,13.5,9.0,10.5,15.0,17.5,36.0,44.0,12.5,14.0,9.4,10.5,14.5,16.5,36.0,46.0,19.5,22.0,15.5,17.5,23.0,28.0,55.0,70.0,7.8,8.6,24.0,32.0,13.5,980.0,33091154,46726.0,892024.0,58805.0,1.225894538,1.225894542,1.225894544,1.225894535,1.225894543,1.225894525,1.225894521,1.225894586,1.225894523,1.225894546,1.225894545,1.225894536,1.225894534,1.225894537,1.225894547
UEFA Europa Conference League,2024-03-14,14:45:00,Plzen,Servette,1.9,1.94,4.7,4.9,3.65,3.75,2.9,3.2,1.46,1.53,1.41,1.48,3.1,3.4,1.08,1.16,7.6,10.5,10.5,13.5,1.08,1.1,3.6,3.75,1.37,1.39,1.87,1.93,2.08,2.16,1.33,1.36,3.8,4.0,1.12,1.14,8.2,10.5,1.04,1.06,18.0,26.0,1.01,1.02,50.0,110.0,1.01,1.01,55.0,1000.0,1.01,1.01,160.0,1000.0,1.92,2.0,2.0,2.1,11.5,13.0,14.5,15.5,30.0,34.0,38.0,110.0,8.0,8.4,7.6,8.2,17.0,18.5,30.0,80.0,10.0,12.5,9.8,10.5,18.5,21.0,34.0,980.0,19.0,21.0,18.5,21.0,36.0,980.0,42.0,980.0,12.5,14.0,50.0,75.0,20.0,1000.0,33091168,52613879.0,51405.0,58805.0,1.225894412,1.225894416,1.225894418,1.225894409,1.225894417,1.225894399,1.225894396,1.225894460,1.225894397,1.225894420,1.225894419,1.225894410,1.225894408,1.225894411,1.225894421
UEFA Europa League,2024-03-14,14:45:00,Rangers,Benfica,2.98,3.0,2.46,2.5,3.8,3.85,3.55,4.1,1.32,1.4,1.57,1.65,2.54,2.74,1.14,1.2,6.2,7.4,17.5,21.0,1.05,1.06,5.0,5.6,1.22,1.25,2.36,2.44,1.7,1.73,1.54,1.59,2.72,2.84,1.21,1.24,5.2,5.8,1.08,1.1,11.5,13.5,1.02,1.04,25.0,55.0,1.01,1.02,65.0,1000.0,1.01,1.01,200.0,1000.0,1.62,1.65,2.56,2.62,18.0,18.5,13.0,14.0,16.5,17.5,30.0,34.0,14.5,16.0,8.2,8.6,11.0,11.5,21.0,23.0,20.0,22.0,12.0,13.0,14.0,15.0,28.0,30.0,44.0,46.0,26.0,28.0,32.0,34.0,55.0,65.0,19.0,20.0,14.0,15.0,160.0,980.0,33090239,52458346.0,48783.0,58805.0,1.225884186,1.225884190,1.225884192,1.225884183,1.225884191,1.225884173,1.225884170,1.225884234,1.225884171,1.225884194,1.225884193,1.225884184,1.225884182,1.225884185,1.225884195
UEFA Europa League,2024-03-14,14:45:00,Slavia Prague,AC Milan,3.55,3.6,2.12,2.14,3.95,4.1,3.4,4.4,1.29,1.42,1.58,1.64,2.58,2.7,1.14,1.2,6.2,8.0,17.5,21.0,1.05,1.06,5.0,5.4,1.23,1.25,2.34,2.4,1.72,1.75,1.52,1.55,2.82,2.92,1.21,1.23,5.4,5.8,1.08,1.1,11.5,13.5,1.02,1.04,25.0,55.0,1.01,1.02,65.0,980.0,1.01,1.01,190.0,1000.0,1.65,1.69,2.46,2.54,18.5,21.0,11.5,12.5,13.5,14.5,24.0,26.0,16.0,17.0,8.6,8.8,10.0,10.5,18.5,19.5,25.0,27.0,14.0,14.5,15.5,16.5,27.0,29.0,55.0,65.0,34.0,38.0,38.0,42.0,60.0,70.0,26.0,29.0,11.0,12.0,110.0,850.0,33090241,10777.0,127991.0,58805.0,1.225884066,1.225884070,1.225884072,1.225884063,1.225884071,1.225884053,1.225884050,1.225884114,1.225884051,1.225884074,1.225884073,1.225884064,1.225884062,1.225884065,1.225884075
UEFA Europa League,2024-03-14,14:45:00,Villarreal,Marseille,2.38,2.4,2.94,2.96,4.1,4.2,3.85,4.6,1.28,1.38,1.66,1.75,2.32,2.52,1.17,1.24,5.2,6.4,24.0,26.0,1.04,1.05,5.8,6.4,1.19,1.21,2.64,2.74,1.58,1.6,1.66,1.73,2.38,2.52,1.28,1.3,4.3,4.7,1.11,1.13,8.8,10.5,1.04,1.06,20.0,26.0,1.01,1.02,50.0,110.0,1.01,1.01,140.0,1000.0,1.53,1.57,2.74,2.9,22.0,25.0,17.0,18.0,22.0,24.0,40.0,46.0,14.5,16.5,9.2,9.8,12.5,13.5,24.0,27.0,17.0,19.0,11.0,12.0,13.5,15.0,28.0,32.0,29.0,34.0,19.5,21.0,24.0,28.0,50.0,55.0,11.0,12.0,15.0,16.5,100.0,980.0,33090242,28191.0,52457652.0,58805.0,1.225883946,1.225883950,1.225883952,1.225883943,1.225883951,1.225883933,1.225883930,1.225883994,1.225883931,1.225883954,1.225883953,1.225883944,1.225883942,1.225883945,1.225883955
UEFA Europa League,2024-03-14,14:45:00,West Ham,Freiburg,1.75,1.76,5.2,5.4,4.1,4.2,3.2,3.5,1.4,1.46,1.48,1.55,2.82,3.1,1.12,1.17,7.2,8.8,15.0,17.5,1.06,1.07,4.2,4.4,1.3,1.32,2.1,2.16,1.87,1.9,1.42,1.46,3.2,3.35,1.16,1.18,6.4,7.2,1.06,1.08,15.0,18.0,1.02,1.03,36.0,55.0,1.01,1.01,100.0,400.0,1.01,1.01,330.0,1000.0,1.86,1.91,2.08,2.18,15.0,16.0,18.0,19.0,34.0,40.0,40.0,130.0,8.6,9.0,9.0,9.2,18.5,19.5,60.0,65.0,9.8,10.5,9.6,9.8,19.0,20.0,60.0,70.0,16.5,17.5,16.0,16.5,30.0,32.0,85.0,100.0,9.4,9.8,60.0,70.0,300.0,980.0,33090263,48756.0,44520.0,58805.0,1.225883826,1.225883830,1.225883832,1.225883823,1.225883831,1.225883813,1.225883810,1.225883874,1.225883811,1.225883834,1.225883833,1.225883824,1.225883822,1.225883825,1.225883835
U20 Copa Libertadores,2024-03-14,15:00:00,Boca Juniors U20,Aucas U20,1.36,480.0,2.8,870.0,3.0,950.0,3.35,4.4,1.3,1.43,1.02,1000.0,1.01,1000.0,1.13,1.18,6.6,8.8,1.02,55.0,1.02,55.0,1.02,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.02,980.0,1.01,1.12,1.1,980.0,1.01,1.12,1.1,1000.0,1.01,1.12,1.1,1000.0,1.01,1.12,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33107105,6444433.0,66745879.0,58805.0,1.226137992,1.226137995,1.226137997,1.226137990,1.226137996,1.226138040,1.226138037,1.226138041,1.226138038,1.226138000,1.226137998,1.226137991,1.226137989,1.226138076,1.226138001
German Oberliga,2024-03-14,15:30:00,Wattenscheid,TSV Victoria Clarholz,1.58,1.78,4.0,5.8,3.9,5.4,3.55,980.0,1.23,980.0,1.37,2.44,1.7,3.75,1.17,980.0,4.4,980.0,2.64,990.0,1.01,1.12,2.64,980.0,1.01,1.61,2.64,3.3,1.44,1.61,1.66,1.91,2.1,2.52,1.28,1.4,3.25,5.0,1.09,1.4,3.25,13.5,1.02,1.4,3.25,1000.0,1.01,1.4,3.55,1000.0,1.01,1.38,3.55,1000.0,1.53,1.69,2.44,2.88,4.1,980.0,4.1,980.0,4.3,980.0,4.5,1000.0,3.7,980.0,3.45,980.0,3.95,980.0,4.4,980.0,3.65,980.0,3.45,980.0,3.9,980.0,4.4,980.0,3.9,980.0,3.75,980.0,4.0,980.0,4.4,980.0,2.78,55.0,4.2,980.0,3.45,1000.0,33105154,498547.0,10030135.0,58805.0,1.226113925,1.226113928,1.226113930,1.226113923,1.226113929,1.226113973,1.226113970,1.226113974,1.226113971,1.226113933,1.226113931,1.226113924,1.226113922,1.226114009,1.226113934
German Verbandsliga,2024-03-14,15:30:00,RSV 1918 Weyer,FC Dorndorf,1.46,1.8,3.3,980.0,2.36,350.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.03,1.06,1.14,980.0,1.03,11.0,1.14,36.0,1.1,11.0,1.14,36.0,1.1,11.0,1.05,1.42,3.4,55.0,1.01,1.42,3.4,110.0,1.01,1.42,3.4,980.0,1.01,1.41,3.4,1000.0,1.01,1.4,3.45,1000.0,1.1,1000.0,1.1,110.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33106936,43381130.0,47830564.0,58805.0,1.226135648,1.226135651,1.226135653,1.226135646,1.226135652,1.226135696,1.226135693,1.226135697,1.226135694,1.226135656,1.226135654,1.226135647,1.226135645,1.226135732,1.226135657
Peruvian Primera Division,2024-03-14,15:30:00,Alianza Atletico,Universidad Cesar Vallejo,2.38,2.68,2.98,3.3,3.1,3.65,2.78,3.3,1.43,1.56,1.36,1.5,3.0,3.75,1.09,1.13,8.8,980.0,9.6,36.0,1.04,1.12,3.2,3.9,1.35,1.46,1.75,1.99,2.02,2.34,1.29,1.38,3.6,4.5,1.09,1.38,3.6,15.5,1.03,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.65,1000.0,1.78,2.06,1.96,2.28,3.75,980.0,4.8,980.0,2.58,1000.0,3.1,1000.0,8.2,980.0,6.6,980.0,3.9,980.0,1.87,980.0,4.0,980.0,4.9,980.0,2.9,980.0,1.71,1000.0,1.96,1000.0,1.96,1000.0,6.4,1000.0,18.5,1000.0,1.71,1000.0,1.64,980.0,5.2,1000.0,33100599,898396.0,5535792.0,58805.0,1.226060607,1.226060610,1.226060612,1.226060605,1.226060611,1.226060655,1.226060652,1.226060656,1.226060653,1.226060615,1.226060613,1.226060606,1.226060604,1.226060691,1.226060616
Saudi Professional League,2024-03-14,16:00:00,Al-Khaleej Saihat,Al-Akhdoud,1.88,1.92,4.3,4.7,3.8,4.0,2.96,3.85,1.4,1.51,1.44,1.56,2.8,3.3,1.1,1.17,7.0,980.0,10.0,18.0,1.06,1.1,3.65,4.4,1.3,1.38,2.0,2.12,1.89,2.0,1.35,1.43,3.35,3.9,1.12,1.19,3.35,11.0,1.04,1.08,3.35,36.0,1.01,1.03,6.2,1000.0,1.01,1.03,13.5,1000.0,1.01,1.03,6.2,1000.0,1.79,1.92,2.08,2.26,12.5,23.0,15.0,16.5,30.0,34.0,12.5,110.0,8.6,9.8,7.8,8.6,16.0,18.0,40.0,60.0,8.8,12.0,9.4,10.5,17.0,19.5,30.0,65.0,19.0,22.0,17.5,20.0,30.0,36.0,28.0,110.0,6.8,13.5,19.5,980.0,13.0,1000.0,33095204,10369569.0,21666423.0,58805.0,1.225951473,1.225951476,1.225951478,1.225951471,1.225951477,1.225951487,1.225951483,1.225951429,1.225951484,1.225951481,1.225951479,1.225951469,1.225951470,1.225951472,1.225951482
Saudi Professional League,2024-03-14,16:00:00,Abha,Al-Wahda (KSA),3.4,3.75,2.1,2.2,3.65,4.0,2.84,4.2,1.31,1.54,1.46,1.63,2.58,3.2,1.11,1.2,6.2,980.0,11.0,26.0,1.04,1.08,4.1,5.0,1.25,1.33,2.14,2.36,1.74,1.88,1.46,1.55,2.84,3.15,1.13,1.24,5.2,8.8,1.04,1.24,2.84,26.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.01,1.23,5.2,1000.0,1.64,1.85,2.18,2.56,14.0,21.0,9.4,13.5,11.5,17.0,21.0,980.0,13.5,19.0,7.8,9.8,9.2,13.0,16.5,25.0,4.4,980.0,12.5,18.5,14.0,980.0,4.7,980.0,4.6,980.0,4.6,980.0,4.5,980.0,4.8,980.0,4.3,980.0,3.7,15.0,4.8,1000.0,33095205,10732580.0,6617059.0,58805.0,1.225951344,1.225951347,1.225951349,1.225951342,1.225951348,1.225951358,1.225951354,1.225951300,1.225951355,1.225951352,1.225951350,1.225951340,1.225951341,1.225951343,1.225951353
Icelandic Women's Matches,2024-03-14,16:00:00,IR Reykjavik (W),Afturelding M (W),3.15,8.0,1.66,1.79,3.1,8.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.14,970.0,1.03,11.0,1.04,980.0,1.1,980.0,1.02,980.0,1.1,980.0,1.01,980.0,1.1,1000.0,1.01,980.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33105191,5482771.0,45157009.0,58805.0,1.226113360,1.226113363,1.226113365,1.226113358,1.226113364,1.226113408,1.226113405,1.226113409,1.226113406,1.226113368,1.226113366,1.226113359,1.226113357,1.226113444,1.226113369
Icelandic Women's Matches,2024-03-14,16:00:00,Breidablik (W),Valur Reykjavik (W),1.52,44.0,1.54,1000.0,3.6,6.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,1.12,1.27,970.0,1.01,6.0,1.27,970.0,1.01,4.6,1.14,970.0,1.01,11.0,1.05,980.0,1.1,110.0,1.03,980.0,1.1,970.0,1.01,1.2,1.1,980.0,1.01,1.1,6.0,980.0,1.01,1.05,11.0,1000.0,1.1,1000.0,1.1,980.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33105176,5505044.0,22759036.0,58805.0,1.226113505,1.226113508,1.226113510,1.226113503,1.226113509,1.226113553,1.226113550,1.226113554,1.226113551,1.226113513,1.226113511,1.226113504,1.226113502,1.226113589,1.226113514
