League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 1st Division,2026-05-31,12:00:00,Bryne,Hodd,1.72,1.88,4.7,5.4,3.8,4.5,2.1,2.4,1.72,1.91,1.11,1000.0,1.11,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35650477,7033.0,44824.0,58805.0,1.258613551,1.258613561,1.258613550,1.258613560,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,1.9,1.1,100.0,1.24,20.0,1.22,1.28,2.12,2.4,1.28,1.36,1.258613542,1.258613554,1.258613555,1.258613565
Norwegian 1st Division,2026-05-31,12:00:00,Raufoss,Haugesund,3.85,4.5,1.84,1.98,4.0,4.7,2.48,2.9,1.52,1.68,1.57,1.69,2.44,2.74,18.0,32.0,9.8,16.0,10.5,17.5,15.5,26.0,15.5,26.0,7.6,12.5,8.0,13.0,12.5,22.0,1.03,42.0,12.5,21.0,11.5,19.5,19.0,32.0,1.01,95.0,1.01,55.0,1.01,55.0,1.01,75.0,1.01,38.0,6.2,10.5,1.01,520.0,35650536,152564.0,152566.0,58805.0,1.258613331,1.258613341,1.258613330,1.258613340,3.45,5.2,1.24,1.41,1.15,110.0,1.01,1.06,5.3,7.4,1.17,1.24,2.02,2.2,1.28,1.36,1.27,1.34,1.258613322,1.258613334,1.258613335,1.258613345
Norwegian 1st Division,2026-05-31,12:00:00,Strommen,Sogndal,2.76,3.1,2.26,2.52,3.95,4.6,2.7,3.1,1.48,1.59,1.4,1.62,2.62,3.5,5.4,30.0,13.0,18.0,15.5,24.0,5.5,34.0,14.5,23.0,8.2,12.5,9.6,14.5,16.5,25.0,19.0,29.0,11.5,14.5,12.5,15.0,5.3,28.0,5.8,50.0,5.3,28.0,5.4,32.0,5.9,60.0,11.5,15.5,8.6,12.5,6.4,340.0,35650642,1146634.0,31322.0,58805.0,1.258613001,1.258613011,1.258613000,1.258613010,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,1.59,2.68,7.6,1.15,1.59,1.65,1.8,1.47,1.57,1.27,1.34,1.258612992,1.258613004,1.258613005,1.258613015
Norwegian 1st Division,2026-05-31,12:00:00,Egersund,Stromsgodset,2.84,3.25,2.18,2.44,4.0,4.8,2.96,3.4,1.42,1.52,1.43,1.55,2.8,3.3,1.03,42.0,13.5,23.0,15.0,25.0,1.03,38.0,16.0,27.0,8.4,14.0,9.2,15.0,15.0,25.0,20.0,34.0,10.5,970.0,10.5,970.0,18.0,30.0,1.01,60.0,19.5,34.0,20.0,36.0,1.01,55.0,10.0,970.0,6.8,11.5,1.01,300.0,35650608,3876624.0,31319.0,58805.0,1.258613111,1.258613121,1.258613110,1.258613120,1.01,1000.0,1.01,1000.0,1.01,110.0,1.02,1.18,2.96,8.6,1.13,1.18,1.69,1.85,1.44,1.55,1.26,1.34,1.258613102,1.258613114,1.258613115,1.258613125
Argentinian Primera B Metropolitana,2026-05-31,12:30:00,CSD Liniers de Ciudad Evita,Villa Dalmine,1.04,600.0,1.04,870.0,1.06,950.0,1.24,110.0,1.02,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35663025,21273988.0,5971695.0,58805.0,1.258720282,1.258720327,1.258720366,1.258720291,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,970.0,1.25,110.0,1.01,110.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258720283,1.258720285,1.258720286,1.258720330
Finnish Ykkosliiga,2026-05-31,12:30:00,MP,EIF,2.5,2.84,2.72,3.15,3.6,4.0,2.18,2.36,1.73,1.85,1.11,1000.0,1.11,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35648075,799032.0,502408.0,58805.0,1.258570166,1.258570176,1.258570165,1.258570175,1.01,1000.0,1.01,20.0,1.15,36.0,1.03,1.75,2.32,34.0,1.21,1.76,1.47,1.59,1.54,1.67,1.33,1.39,1.258570157,1.258570169,1.258570170,1.258570180
Peruvian Primera Division,2026-05-31,13:00:00,Melgar,Alianza Atletico,1.56,1.66,6.6,7.8,3.85,4.5,1.8,1.99,2.02,2.24,2.04,2.3,1.78,1.96,10.0,16.0,17.0,24.0,4.3,70.0,4.5,280.0,6.0,8.6,8.0,10.0,19.5,34.0,4.5,150.0,7.6,11.0,8.4,12.0,21.0,32.0,4.5,140.0,11.0,18.5,13.5,23.0,4.3,55.0,4.5,210.0,9.4,13.5,4.5,220.0,4.6,1000.0,35648465,5839079.0,898396.0,58805.0,1.258575897,1.258575920,1.258575896,1.258575915,2.9,3.8,1.36,1.53,9.8,15.5,1.07,1.12,3.3,3.9,1.35,1.44,1.14,1.18,2.48,2.8,1.28,1.35,1.258575888,1.258575900,1.258575902,1.258575933
Spanish Segunda Division,2026-05-31,13:30:00,Zaragoza,Malaga,4.8,5.1,1.91,1.94,3.5,3.6,1.85,1.87,2.16,2.18,1.95,2.06,1.95,2.06,9.2,12.0,7.2,9.0,9.6,12.0,19.0,24.0,13.5,15.5,7.2,8.2,9.6,12.0,19.0,24.0,7.6,36.0,17.5,21.0,18.0,20.0,36.0,46.0,9.0,120.0,8.6,70.0,55.0,95.0,8.6,130.0,8.8,90.0,13.5,17.5,9.2,1000.0,35647972,48798.0,13360.0,58805.0,1.258569264,1.258569274,1.258569263,1.258569273,1.2,3.8,1.35,110.0,11.0,12.0,1.09,1.1,3.3,3.55,1.39,1.44,2.06,2.1,1.24,1.26,1.38,1.4,1.258569255,1.258569267,1.258569268,1.258569278
Spanish Segunda Division,2026-05-31,13:30:00,Burgos,FC Andorra,1.54,1.58,7.2,8.2,4.2,4.5,1.92,2.04,1.96,2.08,2.04,2.22,1.81,1.97,12.5,15.5,18.0,23.0,50.0,65.0,10.0,260.0,6.8,7.8,9.0,10.5,22.0,29.0,9.8,130.0,7.8,9.2,9.0,10.5,21.0,26.0,9.6,130.0,12.5,15.0,15.5,17.5,34.0,42.0,10.0,170.0,8.4,9.8,10.0,180.0,10.5,1000.0,35647969,968180.0,46845986.0,58805.0,1.258568444,1.258568454,1.258568443,1.258568453,1.01,110.0,1.01,110.0,11.5,15.5,1.07,1.09,3.6,4.1,1.33,1.39,1.14,1.17,2.7,2.86,1.28,1.31,1.258568435,1.258568447,1.258568448,1.258568458
Spanish Segunda Division,2026-05-31,13:30:00,Almeria,Valladolid,1.43,1.45,7.6,8.4,5.4,5.6,2.56,2.72,1.58,1.64,1.81,1.85,2.16,2.24,22.0,28.0,28.0,32.0,8.4,75.0,7.2,260.0,9.4,12.0,11.0,14.0,26.0,34.0,8.8,110.0,9.0,11.5,9.0,10.0,20.0,25.0,8.6,95.0,11.5,13.0,12.5,14.5,25.0,32.0,7.0,110.0,5.0,6.6,7.0,100.0,7.4,1000.0,35647974,248020.0,13362.0,58805.0,1.258569044,1.258569054,1.258569043,1.258569053,1.01,110.0,1.01,110.0,8.2,55.0,1.03,1.14,5.4,6.0,1.2,1.23,1.13,1.15,3.15,3.35,1.21,1.23,1.258569035,1.258569047,1.258569048,1.258569058
Spanish Segunda Division,2026-05-31,13:30:00,Deportivo,Las Palmas,3.55,3.7,2.18,2.22,3.6,3.75,1.79,1.88,2.14,2.26,1.87,2.0,2.0,2.14,11.0,13.0,7.8,9.0,11.5,13.5,9.0,32.0,11.0,13.0,7.2,8.0,10.0,11.5,8.2,26.0,22.0,25.0,14.0,16.0,18.0,21.0,38.0,44.0,10.5,75.0,40.0,50.0,50.0,65.0,11.0,120.0,10.0,55.0,18.0,22.0,11.5,1000.0,35647963,51266.0,9163.0,58805.0,1.258568781,1.258568791,1.258568780,1.258568790,2.94,3.3,1.43,1.52,11.0,13.5,1.08,1.1,3.25,3.7,1.37,1.45,1.81,1.85,1.37,1.39,1.37,1.39,1.258568772,1.258568784,1.258568785,1.258568795
Chilean Primera Division,2026-05-31,13:30:00,Deportes Limache,Coquimbo Unido,2.62,2.86,2.68,2.94,3.45,3.8,1.98,2.16,1.87,2.02,1.71,1.81,2.24,2.42,11.0,19.0,9.0,970.0,14.0,970.0,1.01,42.0,8.8,970.0,6.0,8.2,9.2,13.0,21.0,30.0,13.5,970.0,9.2,970.0,12.0,970.0,1.01,40.0,1.01,42.0,21.0,30.0,1.01,40.0,1.03,100.0,17.0,24.0,17.5,25.0,1.03,1000.0,35647274,7391333.0,5800422.0,58805.0,1.258561640,1.258561650,1.258561639,1.258561649,3.0,110.0,1.01,1.5,11.0,18.0,1.06,1.1,3.85,4.5,1.29,1.35,1.52,1.6,1.53,1.62,1.35,1.41,1.258561631,1.258561643,1.258561644,1.258561654
Spanish Segunda Division,2026-05-31,13:30:00,Racing Santander,Cadiz,1.4,1.42,9.6,11.0,5.2,5.4,2.6,2.7,1.59,1.62,1.84,1.98,2.02,2.18,21.0,24.0,34.0,40.0,15.5,90.0,3.7,300.0,9.4,11.0,10.5,13.0,30.0,34.0,16.5,140.0,8.4,9.8,9.4,11.0,19.5,26.0,16.0,110.0,10.0,12.0,12.5,14.0,11.5,32.0,16.0,140.0,4.7,5.2,3.75,140.0,3.75,1000.0,35647973,24072.0,516259.0,58805.0,1.258569154,1.258569164,1.258569153,1.258569163,3.9,4.9,1.25,1.35,18.0,990.0,1.04,1.06,5.3,5.9,1.2,1.24,1.1,1.12,3.35,3.5,1.23,1.24,1.258569145,1.258569157,1.258569158,1.258569168
Spanish Segunda Division,2026-05-31,13:30:00,CD Castellon,Eibar,1.6,1.61,5.5,5.8,4.7,5.2,2.48,2.7,1.66,1.68,1.7,1.85,2.18,2.42,21.0,30.0,4.0,30.0,4.3,60.0,4.6,160.0,10.0,13.5,9.2,13.5,19.0,28.0,4.4,80.0,8.8,13.5,8.8,12.5,16.0,22.0,4.4,75.0,12.0,19.5,11.0,18.5,4.1,34.0,4.5,90.0,5.0,7.8,4.4,70.0,4.7,1000.0,35647967,8916596.0,247969.0,58805.0,1.258568664,1.258568674,1.258568663,1.258568673,1.01,110.0,1.01,110.0,5.4,110.0,1.04,1.1,5.4,6.0,1.2,1.23,1.2,1.22,2.62,2.68,1.24,1.26,1.258568655,1.258568667,1.258568668,1.258568678
Icelandic Urvalsdeild,2026-05-31,14:00:00,Thor,Stjarnan,0.0,0.0,0.0,0.0,0.0,0.0,1.25,970.0,1.08,5.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35654242,0.0,0.0,0.0,0.0,1.258636096,1.258636085,1.258636095,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.14,1.26,970.0,1.08,1.14,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.258636077,1.258636089,1.258636090,1.258636100
Icelandic Urvalsdeild,2026-05-31,14:00:00,KR Reykjavik,KA Akureyri,0.0,0.0,0.0,0.0,0.0,0.0,1.25,110.0,1.04,5.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35654246,0.0,0.0,0.0,0.0,1.258635963,1.258635952,1.258635962,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.1,1.26,110.0,1.04,1.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.258635944,1.258635956,1.258635957,1.258635967
Icelandic Urvalsdeild,2026-05-31,14:00:00,IBV,Keflavik,0.0,0.0,0.0,0.0,0.0,0.0,1.25,970.0,1.18,5.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35648034,0.0,0.0,0.0,0.0,1.258569443,1.258569432,1.258569442,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,970.0,1.25,970.0,1.18,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.258569424,1.258569436,1.258569437,1.258569447
Argentinian Primera B Metropolitana,2026-05-31,14:30:00,Sportivo Italiano,Argentino de Merlo,1.04,600.0,1.04,870.0,1.04,950.0,1.24,970.0,1.02,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35663037,5971717.0,9593355.0,58805.0,1.258720012,1.258720057,1.258720096,1.258720021,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,1.25,110.0,1.01,970.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258720013,1.258720015,1.258720016,1.258720060
Argentinian Primera B Metropolitana,2026-05-31,14:30:00,Camioneros,Talleres (RE),1.04,110.0,1.04,110.0,1.04,950.0,1.24,110.0,1.02,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35663088,13081981.0,10790564.0,58805.0,1.258721285,1.258721330,1.258721369,1.258721294,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,1.25,100.0,1.01,110.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258721286,1.258721288,1.258721289,1.258721333
Ecuadorian Serie A,2026-05-31,15:00:00,Mushuc Runa,Aucas,2.66,2.94,2.74,3.1,3.2,3.6,1.79,1.99,2.0,2.28,1.79,1.95,2.04,2.26,9.6,14.5,1.01,970.0,1.01,970.0,1.01,48.0,1.01,970.0,1.03,970.0,1.01,970.0,1.01,36.0,1.01,970.0,1.01,970.0,1.01,970.0,1.01,50.0,1.01,44.0,1.01,34.0,1.01,48.0,1.01,120.0,1.01,32.0,1.01,34.0,1.03,1000.0,35648455,8225986.0,897347.0,58805.0,1.258575005,1.258575015,1.258575004,1.258575014,1.2,110.0,1.01,110.0,10.0,14.5,1.08,1.11,3.3,3.8,1.36,1.44,1.48,1.58,1.51,1.61,1.38,1.43,1.258574996,1.258575008,1.258575009,1.258575019
Uruguayan Primera Division,2026-05-31,15:00:00,Juventud De Las Piedras,Wanderers (Uru),2.14,2.42,3.4,4.1,3.4,3.8,1.72,1.88,2.12,2.4,1.68,2.32,1.76,2.46,1.03,1000.0,1.03,1000.0,17.5,34.0,1.03,1000.0,1.03,11.0,5.4,9.6,10.5,970.0,1.03,1000.0,1.03,17.5,1.03,1000.0,1.03,22.0,1.03,1000.0,1.03,40.0,18.5,36.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35648578,8947595.0,2794560.0,58805.0,1.258580783,1.258580793,1.258580782,1.258580792,2.48,3.75,1.36,1.67,10.5,13.5,1.08,1.11,2.76,3.65,1.38,1.57,1.32,1.42,1.71,1.88,1.35,1.42,1.258580774,1.258580786,1.258580787,1.258580797
Peruvian Primera Division,2026-05-31,15:15:00,FC Cajamarca,Alianza Lima,5.1,6.2,1.76,1.89,3.4,3.95,1.69,1.83,2.2,2.46,2.0,2.24,1.8,2.0,9.0,13.0,5.7,7.6,7.8,12.0,15.0,22.0,13.0,17.5,6.4,8.6,8.0,12.0,16.5,25.0,5.7,48.0,16.5,25.0,19.5,27.0,5.7,50.0,6.2,180.0,6.0,110.0,6.0,110.0,6.2,190.0,6.2,150.0,11.5,17.0,6.4,1000.0,35648312,84010697.0,219457.0,58805.0,1.258572604,1.258572614,1.258572603,1.258572613,1.01,110.0,1.01,110.0,8.6,12.5,1.09,1.13,3.0,3.55,1.39,1.5,2.12,2.34,1.19,1.25,1.33,1.41,1.258572595,1.258572607,1.258572608,1.258572618
Argentinian Primera B Metropolitana,2026-05-31,15:30:00,Villa San Carlos,Excursionistas,1.04,110.0,1.04,110.0,1.04,950.0,1.24,970.0,1.02,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35663036,7546709.0,5985077.0,58805.0,1.258720102,1.258720147,1.258720186,1.258720111,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,1.25,970.0,1.01,970.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258720103,1.258720105,1.258720106,1.258720150
Argentinian Primera B Metropolitana,2026-05-31,15:30:00,Defensores Unidos,Flandria,1.04,110.0,1.04,110.0,1.04,950.0,1.24,970.0,1.02,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35663041,7108515.0,9509138.0,58805.0,1.258719922,1.258719967,1.258720006,1.258719931,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,1.25,100.0,1.01,970.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258719923,1.258719925,1.258719926,1.258719970
Polish I Liga,2026-05-31,15:45:00,Wieczysta Krakow,Chrobry Glogow,1.6,1.95,4.2,6.8,3.55,7.4,2.08,3.0,1.5,1.92,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35661817,12778552.0,5822815.0,58805.0,1.258706377,1.258706387,1.258706376,1.258706386,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,2.08,95.0,1.19,1.91,1.17,1.31,2.04,2.68,1.16,1.4,1.258706368,1.258706380,1.258706381,1.258706391
Spanish Segunda Division,2026-05-31,16:00:00,Leganes,Mirandes,2.1,2.28,3.4,3.9,3.65,3.85,2.0,2.16,1.87,2.0,1.72,1.84,2.2,2.38,4.6,970.0,11.0,970.0,5.1,32.0,5.7,75.0,4.0,11.5,7.2,9.0,4.5,970.0,5.4,48.0,10.5,970.0,4.1,12.5,4.5,970.0,5.6,60.0,5.1,32.0,17.0,27.0,5.3,40.0,5.8,100.0,12.0,970.0,5.3,40.0,6.0,1000.0,35647970,309109.0,565024.0,58805.0,1.258568334,1.258568344,1.258568333,1.258568343,3.0,110.0,1.01,1.5,12.0,18.5,1.06,1.09,3.95,4.5,1.29,1.34,1.34,1.41,1.78,1.91,1.35,1.38,1.258568325,1.258568337,1.258568338,1.258568348
Brazilian Serie C,2026-05-31,16:00:00,Inter Limeira,Ypiranga RS,1.95,2.14,4.6,5.4,3.1,3.5,1.56,1.67,2.48,2.8,2.12,2.34,1.74,1.89,7.2,10.5,9.8,14.5,4.7,42.0,5.1,160.0,5.3,7.8,5.9,8.8,15.5,24.0,5.0,100.0,8.4,13.0,8.6,13.0,18.5,29.0,5.0,120.0,19.0,29.0,20.0,32.0,4.9,65.0,5.1,230.0,18.0,28.0,5.1,160.0,5.3,1000.0,35657678,1053183.0,14164973.0,58805.0,1.258669902,1.258669912,1.258669901,1.258669911,1.01,1000.0,1.43,1.86,7.2,10.5,1.11,1.17,2.66,2.98,1.5,1.6,1.23,1.28,1.88,2.06,1.4,1.48,1.258669893,1.258669905,1.258669906,1.258669916
Brazilian Serie B,2026-05-31,16:00:00,Ceara SC Fortaleza,Operario PR,2.02,2.16,4.3,5.0,3.2,3.5,1.59,1.72,2.4,2.7,1.01,2.64,1.6,1000.0,2.34,13.0,9.4,16.5,21.0,44.0,2.86,1000.0,2.2,9.4,2.22,9.8,14.0,25.0,2.78,100.0,2.42,15.5,2.4,15.0,2.62,30.0,2.86,1000.0,19.0,36.0,2.66,36.0,2.76,75.0,2.86,1000.0,2.86,1000.0,2.86,1000.0,2.86,1000.0,35648443,5287019.0,6219238.0,58805.0,1.258574675,1.258574685,1.258574674,1.258574684,1.01,110.0,1.01,110.0,1.01,110.0,1.01,970.0,1.59,100.0,1.02,2.7,1.25,1.3,1.87,1.99,1.4,1.46,1.258574666,1.258574678,1.258574679,1.258574689
Brazilian Serie C,2026-05-31,16:00:00,Guarani,Amazonas FC,1.82,2.04,5.1,6.4,3.05,3.6,1.49,1.63,2.6,3.05,2.24,2.56,1.64,1.81,6.6,9.8,10.0,15.5,4.8,50.0,5.2,210.0,4.8,7.0,6.0,9.0,18.0,28.0,5.1,140.0,7.8,11.5,8.6,13.0,21.0,34.0,5.1,160.0,17.5,27.0,21.0,32.0,4.9,75.0,5.2,290.0,18.0,28.0,5.2,250.0,5.3,1000.0,35655301,200603.0,27728928.0,58805.0,1.258644030,1.258644040,1.258644029,1.258644039,2.4,2.96,1.51,1.79,6.6,9.8,1.11,1.18,2.46,2.9,1.53,1.68,1.19,1.25,1.96,2.22,1.38,1.49,1.258644021,1.258644033,1.258644034,1.258644044
Brazilian Serie A,2026-05-31,16:00:00,Vasco da Gama,Atletico MG,2.16,2.3,3.6,4.1,3.3,3.6,1.83,1.9,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35624951,198124.0,361329.0,58805.0,1.258354452,1.258354462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chilean Primera Division,2026-05-31,16:00:00,Huachipato,Univ Catolica (Chile),3.05,3.35,2.4,2.6,3.25,3.7,1.93,2.1,1.9,2.08,1.73,1.88,2.12,2.38,10.5,17.0,9.6,13.0,12.0,19.0,1.03,40.0,9.6,15.0,6.8,8.4,10.5,14.0,18.5,32.0,17.0,27.0,10.0,16.5,12.5,19.5,1.01,46.0,1.01,70.0,1.01,44.0,1.01,55.0,1.01,110.0,1.01,42.0,14.0,24.0,1.03,1000.0,35647277,2019917.0,7029037.0,58805.0,1.258561750,1.258561760,1.258561749,1.258561759,3.1,3.6,1.39,1.48,10.5,15.5,1.07,1.11,3.7,4.4,1.3,1.38,1.62,1.72,1.43,1.49,1.37,1.45,1.258561741,1.258561753,1.258561754,1.258561764
Spanish Segunda Division,2026-05-31,16:00:00,Cordoba,Huesca,1.79,1.81,5.7,6.2,3.65,3.7,2.06,2.14,1.89,1.94,1.71,1.82,2.2,2.42,13.5,16.0,19.5,21.0,10.0,46.0,12.0,130.0,8.6,9.8,7.4,8.2,20.0,23.0,60.0,80.0,10.5,12.0,9.4,9.6,17.0,18.0,11.5,75.0,17.5,20.0,17.0,19.5,23.0,30.0,11.5,120.0,9.8,12.0,11.5,80.0,12.5,1000.0,35647968,68247.0,2250353.0,58805.0,1.258568554,1.258568564,1.258568553,1.258568563,3.25,4.4,1.3,1.44,11.0,18.0,1.06,1.1,4.1,4.8,1.29,1.32,1.2,1.21,2.24,2.3,1.37,1.38,1.258568545,1.258568557,1.258568558,1.258568568
