League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 3rd Division,2024-08-10,09:00:00,Lorenskog,Kristiansund BK II,1.24,1.31,9.2,15.5,7.0,11.0,3.55,5.4,1.25,1.37,1.59,1.85,2.16,2.68,4.9,75.0,4.9,85.0,5.0,1000.0,4.2,1000.0,4.2,23.0,4.3,26.0,4.2,55.0,5.0,1000.0,10.5,15.5,9.6,15.5,4.5,34.0,5.0,1000.0,10.5,15.5,9.6,15.5,4.5,32.0,5.0,1000.0,1.94,3.1,4.2,1000.0,2.04,1000.0,33480628,152565.0,18142015.0,58805.0,1.231620755,1.231620803,1.231620843,1.231620765
Thai Division 1,2024-08-10,09:00:00,Kasetsart FC,Nakhon Si United F.C.,3.1,600.0,1.56,1.61,3.8,10.0,1.02,55.0,1.03,300.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.08,980.0,9.6,1000.0,1.12,1000.0,1.12,1000.0,9.4,1000.0,8.4,980.0,12.0,980.0,1.12,1000.0,1.12,1000.0,16.0,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.55,1000.0,1.09,980.0,1.12,1000.0,33480890,9667364.0,47490981.0,58805.0,1.231625181,1.231625229,1.231625269,1.231625191
Thai Division 1,2024-08-10,09:00:00,Mahasarakham Sam Bai Tao FC,Samut Prakan,2.22,2.38,2.96,3.95,3.4,7.0,1.02,18.0,1.06,55.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.96,1000.0,1.1,1000.0,2.88,1000.0,9.4,1000.0,2.78,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,9.6,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33480837,48534615.0,11105489.0,58805.0,1.231623784,1.231623848,1.23162392,1.231623799
Thai League 1,2024-08-10,09:00:00,Rayong FC,Port FC,3.85,4.4,1.84,2.0,3.95,5.1,2.32,2.64,1.63,1.76,1.63,20.0,1.12,9.4,1.45,1000.0,9.2,980.0,10.5,16.5,19.0,27.0,1.45,1000.0,7.4,980.0,8.8,980.0,14.5,980.0,4.4,1000.0,1.45,1000.0,14.5,1000.0,2.92,1000.0,1.45,1000.0,1.45,1000.0,1.45,1000.0,1.43,1000.0,1.55,980.0,1.55,11.5,1.45,1000.0,33480936,7906034.0,9255164.0,58805.0,1.23162728,1.231627325,1.231627364,1.231627289
Friendly Matches,2024-08-10,09:00:00,SV HBC,Ado '20,2.0,990.0,1.04,1.14,2.06,330.0,1.02,1000.0,1.01,1.34,1.12,2.84,1.54,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,5.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33481283,72404335.0,25780677.0,58805.0,1.231635472,1.231635517,1.231635556,1.231635481
Women's Friendlies,2024-08-10,09:00:00,Twente (W),Wolfsburg (W),5.3,6.2,1.6,1.68,4.7,5.4,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,11.0,1000.0,10.5,1000.0,16.0,1000.0,25.0,1000.0,9.4,1000.0,8.6,1000.0,12.0,1000.0,1.03,1000.0,18.5,1000.0,14.5,1000.0,19.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33481424,5272256.0,6293348.0,58805.0,1.231636102,1.231636147,1.231636186,1.231636111
Norwegian 2nd Division,2024-08-10,09:00:00,Eidsvold Turn,Follo,1.85,2.04,3.45,4.3,4.5,5.9,2.26,3.9,1.35,1.8,1.12,1000.0,1.12,1000.0,1.1,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,20.0,1000.0,1.09,980.0,1.09,980.0,1.1,980.0,20.0,1000.0,2.98,980.0,1.09,980.0,1.1,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.1,1000.0,33479264,13254966.0,398301.0,58805.0,1.231600919,1.231600964,1.231601003,1.231600928
German Oberliga,2024-08-10,09:00:00,Optik Rathenow,Lichtenberg 47,10.0,13.5,1.26,1.3,7.6,9.6,1.88,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33479310,6561505.0,14809943.0,58805.0,1.231602349,1.231602394,1.231602433,1.231602358
Friendly Matches,2024-08-10,09:00:00,CA Tarazona,Mirandes,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33477955,10799863.0,565024.0,58805.0,1.231584387,1.231584432,1.231584471,1.231584396
Finnish Kakkonen,2024-08-10,09:00:00,JBK,OPS,1.2,1.24,10.0,15.5,8.4,12.5,1.34,290.0,1.13,1.22,1.57,1.71,2.4,2.76,1.78,980.0,1.78,1000.0,4.2,1000.0,4.2,1000.0,1.71,980.0,1.72,980.0,4.2,980.0,4.2,1000.0,1.65,980.0,11.0,980.0,20.0,980.0,4.2,980.0,5.0,980.0,10.0,980.0,17.0,980.0,6.4,980.0,1.73,3.5,4.2,980.0,1.79,1000.0,33479421,498150.0,2391052.0,58805.0,1.231603063,1.231603108,1.231603147,1.231603072
Finnish Kakkonen,2024-08-10,09:00:00,OTP,JS Hercules,2.62,2.92,2.28,2.48,4.6,5.3,2.2,290.0,1.28,1.43,1.12,1000.0,1.12,1000.0,14.0,55.0,18.0,36.0,18.5,32.0,3.7,48.0,20.0,38.0,9.2,16.0,9.8,16.0,15.5,24.0,22.0,38.0,11.0,17.5,11.0,16.0,16.5,27.0,3.75,60.0,18.0,29.0,18.0,30.0,26.0,48.0,6.6,13.0,5.5,10.5,4.0,980.0,33479412,10837236.0,8575309.0,58805.0,1.231603153,1.231603198,1.231603237,1.231603162
Estonian Esiliiga,2024-08-10,09:00:00,JK Welco Elekter,Viimsi JK,3.55,4.1,1.99,2.08,4.0,4.5,2.44,2.82,1.55,1.7,1.57,1.71,2.4,2.74,19.0,25.0,12.0,15.5,13.0,19.5,22.0,32.0,17.0,28.0,8.0,10.0,9.6,11.5,16.0,22.0,26.0,34.0,13.5,16.0,13.5,16.0,21.0,980.0,20.0,90.0,24.0,980.0,21.0,980.0,29.0,200.0,8.6,36.0,5.9,13.5,6.0,980.0,33480011,7362228.0,10763001.0,58805.0,1.231612308,1.231612353,1.231612392,1.231612317
German 3 Liga,2024-08-10,09:00:00,Unterhaching,Ingolstadt,4.4,4.9,1.78,1.85,4.1,4.5,2.32,2.48,1.68,1.75,1.7,1.78,2.28,2.44,18.0,21.0,10.0,12.5,10.5,13.5,17.0,980.0,18.0,22.0,8.8,11.0,9.0,11.5,14.5,980.0,7.2,980.0,16.5,20.0,15.5,980.0,23.0,980.0,7.4,1000.0,7.0,980.0,7.0,980.0,7.2,980.0,3.15,44.0,3.05,8.8,3.55,1000.0,33468648,64371.0,1229688.0,58805.0,1.231453918,1.231453963,1.231454002,1.231453927
Chinese Super League,2024-08-10,09:00:00,Shanghai Shenhua,Nantong Zhiyun F.C,1.1,1.12,29.0,50.0,11.0,14.0,3.3,3.6,1.38,1.43,2.66,2.86,1.53,1.61,14.0,48.0,12.0,980.0,12.0,980.0,13.0,1000.0,11.0,14.0,24.0,34.0,12.0,980.0,13.0,1000.0,7.0,7.8,12.5,16.0,11.0,80.0,12.0,980.0,6.8,7.8,13.0,15.5,11.0,75.0,12.5,980.0,2.24,2.72,13.0,1000.0,13.0,1000.0,33467864,1550828.0,13107045.0,58805.0,1.231440349,1.231440359,1.231440348,1.231440358
Danish 1st Division,2024-08-10,09:00:00,Roskilde,Hobro,3.05,3.1,2.34,2.42,3.9,4.3,2.44,2.62,1.62,1.69,1.54,1.67,2.48,2.86,18.0,24.0,12.5,16.0,14.0,19.0,7.2,36.0,15.0,18.5,8.2,10.5,9.8,12.5,16.5,23.0,20.0,26.0,11.5,14.5,13.5,17.0,7.0,32.0,7.0,50.0,24.0,32.0,28.0,980.0,7.2,980.0,5.7,20.0,4.9,13.0,7.8,980.0,33471913,518517.0,1212772.0,58805.0,1.231499514,1.231499559,1.231499598,1.231499523
German 3 Liga,2024-08-10,09:00:00,Alemannia Aachen,Verl,2.14,2.22,3.5,3.7,3.7,4.0,2.1,2.22,1.81,1.9,1.71,1.8,2.26,2.42,12.0,20.0,11.5,19.0,19.5,32.0,4.8,980.0,8.4,11.5,6.6,10.5,13.5,18.0,4.8,46.0,12.5,17.5,8.0,11.0,15.5,21.0,4.8,55.0,22.0,32.0,19.0,26.0,27.0,42.0,4.9,980.0,3.95,17.0,4.5,40.0,5.1,980.0,33471004,199607.0,4901988.0,58805.0,1.23148962,1.231489665,1.231489704,1.231489629
German 3 Liga,2024-08-10,09:00:00,VfL Osnabruck,Erzgebirge,2.16,2.2,3.45,3.6,3.8,3.95,2.16,2.28,1.79,1.86,1.65,1.8,2.26,2.54,15.5,17.0,14.5,16.5,24.0,28.0,11.0,90.0,10.0,11.5,8.0,9.0,13.5,15.5,34.0,70.0,13.0,15.0,10.0,11.0,15.5,17.5,38.0,44.0,24.0,27.0,18.0,21.0,27.0,34.0,46.0,80.0,11.5,14.5,25.0,32.0,13.0,980.0,33471020,13450471.0,476499.0,58805.0,1.23148926,1.231489305,1.231489344,1.231489269
German 3 Liga,2024-08-10,09:00:00,Waldhof Mannheim,Viktoria Koln,1.72,1.78,4.6,4.9,4.4,4.8,2.54,2.74,1.58,1.65,1.61,1.76,2.32,2.64,19.0,980.0,19.5,24.0,34.0,980.0,40.0,980.0,10.0,13.5,9.2,12.0,16.0,19.5,40.0,980.0,10.0,980.0,9.0,11.5,15.0,19.5,40.0,980.0,5.9,980.0,12.5,17.5,19.5,29.0,40.0,980.0,3.4,8.0,3.75,980.0,5.8,1000.0,33468651,346909.0,6542379.0,58805.0,1.231454008,1.231454055,1.231454095,1.231454018
German 3 Liga,2024-08-10,09:00:00,Wehen Wiesbaden,Hansa Rostock,2.36,2.44,3.35,3.55,3.4,3.6,1.8,1.88,2.12,2.26,1.79,1.96,2.04,2.28,10.5,14.5,4.0,15.0,16.5,980.0,4.9,980.0,7.4,980.0,6.6,8.6,10.5,980.0,4.7,980.0,10.5,17.5,8.6,14.0,13.5,980.0,4.8,980.0,4.9,980.0,4.6,980.0,4.8,980.0,5.0,1000.0,4.2,23.0,4.7,980.0,5.2,1000.0,33471019,6500322.0,44524.0,58805.0,1.23148935,1.231489395,1.231489434,1.231489359
German Regionalliga Southwest,2024-08-10,09:00:00,Bahlinger SC,Goppinger SV,2.06,600.0,1.92,3.85,2.42,32.0,1.06,980.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33475665,9484062.0,11856255.0,58805.0,1.231551984,1.231552029,1.231552068,1.231551993
German Regionalliga Bavaria,2024-08-10,09:00:00,Viktoria Aschaffenburg,Nurnberg II,3.55,4.1,1.9,2.08,4.1,4.9,2.96,3.65,1.37,1.51,1.42,1.56,2.78,3.4,1.53,1000.0,1.88,980.0,2.48,980.0,1.53,1000.0,2.66,1000.0,9.6,980.0,9.4,980.0,2.06,980.0,1.47,980.0,1.41,980.0,11.0,980.0,6.0,1000.0,1.83,980.0,1.53,1000.0,1.53,1000.0,1.81,980.0,1.55,980.0,1.55,980.0,1.52,1000.0,33476553,6516916.0,5576963.0,58805.0,1.231566028,1.231566073,1.231566112,1.231566037
German Regionalliga Southwest,2024-08-10,09:00:00,SV Stuttgarter Kickers,FC 08 Villingen,1.53,600.0,5.6,13.0,4.4,6.0,1.29,970.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,9.8,1000.0,9.6,1000.0,4.2,1000.0,1.04,1000.0,1.04,1000.0,8.2,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,12.0,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33476623,21879788.0,10529555.0,58805.0,1.231565578,1.231565623,1.231565662,1.231565587
Danish 1st Division,2024-08-10,09:00:00,Vendsyssel FF,Kolding IF,3.05,3.3,2.46,2.56,3.4,3.7,1.9,1.99,2.02,2.12,1.8,1.9,2.12,2.26,11.5,980.0,9.6,11.5,14.0,17.0,30.0,38.0,10.0,12.5,7.2,8.0,10.5,13.0,7.0,29.0,14.0,22.0,11.0,15.5,16.0,19.5,7.4,980.0,4.8,60.0,7.0,980.0,7.2,980.0,8.0,1000.0,4.5,36.0,4.2,23.0,5.2,1000.0,33471902,7431787.0,151010.0,58805.0,1.231499694,1.231499739,1.231499778,1.231499703
German Regionalliga West,2024-08-10,09:00:00,SC Wiedenbruck,FC Bocholt,3.05,3.6,2.08,2.42,3.9,4.8,2.4,2.82,1.55,1.66,1.5,1.69,2.46,3.0,3.9,980.0,3.7,980.0,3.75,980.0,4.1,980.0,3.85,980.0,3.35,980.0,9.4,14.0,4.0,980.0,4.1,980.0,10.5,980.0,11.0,980.0,4.0,980.0,4.2,980.0,4.1,980.0,4.2,980.0,4.2,980.0,3.75,980.0,3.35,13.5,4.4,1000.0,33476639,4064040.0,12681549.0,58805.0,1.231564785,1.23156483,1.231564869,1.231564794
German Regionalliga West,2024-08-10,09:00:00,Rot-Weiss Oberhausen,Duisburg,3.35,4.3,1.95,2.76,3.95,8.4,1.06,36.0,1.04,18.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,980.0,1.55,1000.0,1.02,1000.0,33476632,7426017.0,210943.0,58805.0,1.231565087,1.231565132,1.231565171,1.231565096
German Regionalliga West,2024-08-10,09:00:00,Turkspor Dortmund 2000,Sportfreunde Lotte,2.7,3.4,2.26,2.74,3.8,5.4,1.05,36.0,1.04,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33476633,59497435.0,4057572.0,58805.0,1.231564979,1.231565024,1.231565064,1.231564988
German Regionalliga West,2024-08-10,09:00:00,Fortuna Dusseldorf II,FC Koln II,3.45,3.95,2.0,2.16,3.9,4.8,2.28,2.74,1.57,1.78,1.54,1.74,2.34,2.84,2.34,980.0,2.2,980.0,2.3,980.0,2.36,980.0,2.38,980.0,8.0,980.0,2.58,980.0,2.58,980.0,2.4,980.0,11.5,980.0,2.94,980.0,2.68,1000.0,2.5,980.0,2.44,980.0,2.68,1000.0,2.58,1000.0,2.36,980.0,2.1,980.0,2.56,1000.0,33476612,5545121.0,5288926.0,58805.0,1.231565179,1.231565224,1.231565263,1.231565188
German Regionalliga West,2024-08-10,09:00:00,Uerdingen,FC Gutersloh,2.86,3.4,2.26,2.58,3.85,4.9,1.14,36.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33476642,498545.0,7435792.0,58805.0,1.231564681,1.231564726,1.231564765,1.23156469
German Regionalliga West,2024-08-10,09:00:00,SV Eintracht Hohkeppel,Wuppertaler,2.86,3.35,2.3,2.6,3.8,4.4,1.06,36.0,1.04,18.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,2.56,1000.0,2.74,1000.0,1.01,1000.0,2.42,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33476657,42029129.0,498548.0,58805.0,1.231564591,1.231564636,1.231564675,1.2315646
Irish National League U20,2024-08-10,09:00:00,Longford Town U20,Sligo Rovers U20,3.0,980.0,1.53,1.68,3.8,32.0,1.06,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33476088,72434983.0,70956262.0,58805.0,1.231556179,1.231556224,1.231556263,1.231556188
Swedish Division 2,2024-08-10,09:00:00,Bodens,Lucksta IF,1.15,1.33,4.4,980.0,3.05,950.0,1.08,110.0,1.2,13.0,1.12,1000.0,1.12,1000.0,1.15,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,11.5,980.0,1.15,980.0,1.15,980.0,1.15,1000.0,9.4,980.0,8.8,980.0,1.15,980.0,1.15,1000.0,1.13,980.0,1.13,980.0,1.15,1000.0,1.15,1000.0,1.06,30.0,4.2,1000.0,1.15,1000.0,33476674,780884.0,25394450.0,58805.0,1.231565269,1.231565314,1.231565353,1.231565278
Finnish Kakkonen,2024-08-10,09:00:00,Kuopion Elo,GBK,2.84,4.1,1.86,2.12,4.7,32.0,1.76,970.0,1.23,1.38,1.12,1000.0,1.12,1000.0,11.0,70.0,17.5,38.0,15.5,30.0,16.5,38.0,3.0,55.0,10.5,19.0,9.2,15.5,12.5,20.0,3.05,70.0,13.0,23.0,11.0,17.0,14.5,23.0,3.1,130.0,23.0,50.0,20.0,44.0,24.0,48.0,7.8,25.0,3.65,7.6,3.2,980.0,33479407,43776728.0,396720.0,58805.0,1.231603243,1.231603288,1.231603327,1.231603252
Danish 2nd Division,2024-08-10,09:00:00,Skive,HIK Hellerup,1.85,2.06,4.0,5.1,3.75,4.8,1.94,2.3,1.79,2.06,1.73,9.2,1.12,20.0,1.03,980.0,1.03,980.0,1.06,1000.0,1.05,1000.0,1.05,980.0,7.4,980.0,1.1,980.0,1.05,1000.0,4.5,980.0,1.04,980.0,1.1,980.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.55,980.0,1.55,980.0,1.03,1000.0,33479551,151005.0,14223581.0,58805.0,1.231604489,1.231604534,1.231604573,1.231604498
Finnish Kakkonen,2024-08-10,09:00:00,JPS,TP-47,2.16,3.05,2.34,2.88,4.2,32.0,1.64,970.0,1.33,2.18,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33479406,4663527.0,396700.0,58805.0,1.231603333,1.231603378,1.231603417,1.231603342
German Regionalliga Southwest,2024-08-10,09:00:00,SGV Freiberg,Kickers Offenbach,3.6,4.2,1.95,2.1,3.9,4.8,2.24,2.7,1.6,1.81,1.59,9.4,1.12,2.74,1.24,1000.0,1.39,980.0,1.24,980.0,1.24,1000.0,1.24,1000.0,8.2,980.0,1.25,980.0,1.24,1000.0,1.12,1000.0,1.24,1000.0,5.2,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.55,980.0,1.55,980.0,1.24,1000.0,33476621,11002689.0,247869.0,58805.0,1.231565668,1.231565713,1.231565752,1.231565677
Singapore S-League,2024-08-10,09:15:00,Brunei DPMM FC,Albirex Niigata (SIN),2.3,2.56,2.48,2.7,4.7,5.5,3.85,4.7,1.27,1.36,1.4,1.44,3.25,3.5,38.0,55.0,25.0,980.0,24.0,980.0,34.0,980.0,24.0,40.0,10.5,18.0,12.0,15.0,20.0,25.0,24.0,980.0,12.0,16.0,12.5,14.5,19.0,23.0,34.0,980.0,18.5,23.0,18.0,24.0,24.0,38.0,4.7,980.0,6.8,9.2,6.2,980.0,33479581,6238894.0,23871038.0,58805.0,1.231604751,1.231604796,1.231604835,1.23160476
Friendly Matches,2024-08-10,09:30:00,Aswh,BVV Barendrecht,3.5,7.0,1.37,1.5,4.0,32.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33481286,14047850.0,7632628.0,58805.0,1.231635292,1.231635337,1.231635376,1.231635301
Friendly Matches,2024-08-10,09:30:00,GVVV,SV Urk,1.04,1.15,2.0,980.0,2.06,330.0,1.05,980.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33481277,3348588.0,8851313.0,58805.0,1.231635562,1.231635607,1.231635646,1.231635571
Czech 1 Liga,2024-08-10,09:30:00,Dukla Prague,FK Jablonec,3.5,3.85,2.08,2.18,3.85,4.1,2.04,2.22,1.83,1.95,1.12,1.87,1.12,1000.0,13.0,980.0,1.33,980.0,12.0,1000.0,1.28,1000.0,13.0,1000.0,7.2,980.0,1.34,980.0,1.28,1000.0,1.23,980.0,13.0,1000.0,14.5,1000.0,1.94,1000.0,1.81,1000.0,1.94,1000.0,1.28,1000.0,1.8,980.0,1.55,980.0,1.55,980.0,1.38,1000.0,33478827,4142634.0,367578.0,58805.0,1.231596326,1.231596371,1.23159641,1.231596335
Polish I Liga,2024-08-10,09:30:00,Gornik Leczna,Polonia Warszawa,2.4,2.56,3.3,3.65,3.25,3.45,1.67,1.8,2.24,2.5,1.9,2.1,1.92,2.1,8.2,980.0,9.2,980.0,18.5,980.0,20.0,980.0,7.6,9.6,6.4,14.0,12.5,980.0,20.0,980.0,12.5,980.0,10.0,980.0,5.9,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.2,980.0,5.0,980.0,8.0,1000.0,33471007,502299.0,10490469.0,58805.0,1.231491062,1.231491107,1.231491146,1.231491071
Austrian Erste Liga,2024-08-10,09:30:00,Bregenz,Voitsberg,2.76,3.05,2.44,2.58,3.7,4.1,2.24,2.44,1.69,1.8,1.57,1.76,2.32,2.74,4.3,980.0,4.1,980.0,4.3,980.0,4.5,980.0,4.1,980.0,7.4,980.0,3.85,980.0,19.5,980.0,4.3,980.0,4.0,980.0,12.0,980.0,27.0,980.0,4.6,980.0,21.0,980.0,27.0,980.0,40.0,980.0,3.95,980.0,4.0,980.0,4.9,1000.0,33470539,215183.0,542943.0,58805.0,1.231485931,1.231485976,1.231486015,1.23148594
Ukrainian Premier League,2024-08-10,09:30:00,Chernomorets Odesa,Zorya,3.6,4.5,1.96,2.14,3.55,4.0,1.86,2.08,1.93,2.18,1.12,1000.0,1.12,1000.0,11.0,980.0,8.8,980.0,10.0,1000.0,1.12,1000.0,12.5,980.0,7.0,980.0,1.09,980.0,17.5,980.0,22.0,1000.0,14.0,980.0,1.12,980.0,1.12,1000.0,40.0,1000.0,1.12,1000.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.12,1000.0,33468390,7430526.0,2017903.0,58805.0,1.231451177,1.231451222,1.231451261,1.231451186
German Oberliga,2024-08-10,10:00:00,TSV Essingen,1. CfR Pforzheim,5.9,8.4,1.53,1.63,4.4,5.7,1.02,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33479302,11002688.0,13416822.0,58805.0,1.231602439,1.231602484,1.231602523,1.231602448
