League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Slovenian 2 SNL,2025-05-12,12:30:00,NK Aluminij,NK Brinje Grosuplje,1.78,2.74,1.09,9.4,1.11,950.0,1.11,110.0,1.01,10.5,1.67,2.14,1.88,2.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34312844,5664283.0,13050456.0,58805.0,1.243690372,1.243690375,1.243690419,1.243690420,3.15,3.6,1.41,1.45,1.02,110.0,1.05,1.09,1.02,110.0,1.28,1.37,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.243690421,1.243690382,1.243690373,1.243690374
Algerian Ligue 1,2025-05-12,13:00:00,Belouizdad,MC Alger,2.54,2.94,3.45,4.1,2.56,2.88,1.42,1.53,1.92,3.5,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,85.0,1.03,120.0,1.03,210.0,1.03,60.0,1.03,42.0,1.03,95.0,1.03,210.0,1.03,90.0,1.03,70.0,1.03,1000.0,1.03,290.0,1.03,900.0,1.03,150.0,1.03,210.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34308955,9221275.0,5177434.0,58805.0,1.243646444,1.243646489,1.243646528,1.243646453,2.38,2.52,1.65,1.72,1.1,13.5,1.16,1.22,2.4,26.0,1.56,1.71,1.32,1.41,1.56,1.65,1.53,1.64,1.243646445,1.243646447,1.243646448,1.243646492
Finnish Kakkonen,2025-05-12,13:00:00,TPV,HJS Akatemia,1.92,2.02,3.45,12.0,3.7,4.6,3.25,4.1,1.36,1.44,1.4,1000.0,1.03,3.45,1.03,90.0,1.03,85.0,1.03,120.0,1.03,210.0,1.03,95.0,1.03,42.0,1.03,95.0,1.03,210.0,1.03,140.0,1.03,110.0,1.03,90.0,1.03,290.0,1.03,900.0,1.03,230.0,1.03,160.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34309073,804682.0,12990765.0,58805.0,1.243631405,1.243631408,1.243631452,1.243631453,4.7,5.6,1.22,1.26,1.1,110.0,1.01,1.04,1.11,110.0,1.11,1.16,1.33,1.41,1.98,2.1,1.27,1.32,1.243631454,1.243631415,1.243631406,1.243631407
Algerian Ligue 1,2025-05-12,13:00:00,MC El Bayadh,Kabylie,3.1,3.5,2.8,3.05,2.74,3.05,1.4,1.48,3.0,3.6,2.26,2.56,1.64,1.79,4.1,17.0,4.5,7.8,6.2,90.0,8.4,900.0,4.5,28.0,4.1,7.2,6.0,34.0,9.2,120.0,7.0,48.0,6.2,38.0,9.4,65.0,9.0,210.0,8.8,85.0,8.6,150.0,9.0,240.0,9.6,1000.0,5.4,600.0,8.6,600.0,3.85,1000.0,34306749,16731248.0,9529062.0,58805.0,1.243601996,1.243601999,1.243602043,1.243602044,2.32,2.46,1.69,1.76,6.0,7.4,1.16,1.2,2.26,2.52,1.66,1.79,1.51,1.56,1.4,1.47,1.5,1.58,1.243602045,1.243602006,1.243601997,1.243601998
Cypriot 1st Division,2025-05-12,13:00:00,APOEL,Paphos FC,2.9,3.15,2.5,2.76,3.25,3.55,1.79,1.88,2.12,2.28,1.84,2.18,1.85,2.18,2.04,90.0,7.4,23.0,1.95,38.0,2.04,140.0,2.22,26.0,6.0,42.0,5.9,29.0,1.98,70.0,1.93,48.0,2.28,34.0,1.99,46.0,2.06,190.0,2.06,170.0,2.06,170.0,2.06,230.0,2.04,580.0,2.06,600.0,2.06,600.0,2.08,1000.0,34290148,1209582.0,13824022.0,58805.0,1.243410531,1.243410576,1.243410615,1.243410540,2.94,3.2,1.46,1.51,9.0,13.5,1.09,1.1,3.35,3.8,1.37,1.41,1.58,1.66,1.46,1.52,1.39,1.44,1.243410532,1.243410534,1.243410535,1.243410579
Cypriot 1st Division,2025-05-12,13:00:00,AEK Larnaca,Apollon Limassol,2.08,2.18,3.7,4.3,3.4,3.8,1.8,1.89,2.12,2.24,1.89,2.24,1.81,2.14,5.0,90.0,5.3,44.0,4.5,120.0,2.26,200.0,6.2,29.0,6.0,42.0,6.6,55.0,2.3,200.0,6.4,40.0,7.8,40.0,2.24,60.0,2.3,270.0,8.6,900.0,8.8,70.0,2.36,180.0,2.3,580.0,2.22,55.0,1.9,600.0,3.75,1000.0,34290191,908335.0,46976.0,58805.0,1.243410351,1.243410396,1.243410435,1.243410360,3.05,3.3,1.44,1.48,10.0,36.0,1.08,1.09,3.5,3.9,1.36,1.39,1.31,1.36,1.84,1.92,1.37,1.42,1.243410352,1.243410354,1.243410355,1.243410399
Finnish Veikkausliiga,2025-05-12,13:00:00,SJK,VPS,2.1,2.14,3.5,3.65,3.95,4.1,2.5,2.58,1.64,1.67,1.59,1.65,2.56,2.7,18.0,30.0,16.0,19.5,23.0,30.0,42.0,110.0,12.0,14.0,8.6,9.6,13.5,15.5,28.0,60.0,14.0,15.5,10.0,11.0,14.0,16.0,27.0,38.0,22.0,40.0,17.0,19.0,21.0,30.0,36.0,200.0,9.4,10.5,20.0,190.0,95.0,850.0,34290185,5418845.0,139511.0,58805.0,1.243413421,1.243413466,1.243413505,1.243413430,3.95,4.1,1.32,1.34,21.0,26.0,1.04,1.05,5.4,5.8,1.21,1.23,1.37,1.4,1.88,1.91,1.32,1.34,1.243413422,1.243413424,1.243413425,1.243413469
Serbian Super League,2025-05-12,13:00:00,Cukaricki,FK IMT Novi Beograd,2.16,2.38,3.25,3.7,3.5,3.8,1.89,2.08,1.93,2.12,1.81,2.08,1.93,2.22,5.5,18.0,6.2,32.0,6.2,60.0,8.8,200.0,4.6,24.0,3.95,42.0,6.0,36.0,2.0,95.0,5.7,34.0,4.6,40.0,6.4,60.0,2.08,260.0,4.8,900.0,6.6,70.0,2.48,160.0,2.08,580.0,1.92,600.0,2.08,600.0,8.2,1000.0,34309846,2503611.0,17203916.0,58805.0,1.243646656,1.243646701,1.243646740,1.243646665,2.66,3.85,1.35,1.6,3.45,18.0,1.05,1.4,3.45,4.3,1.33,1.4,1.37,1.43,1.73,1.85,1.36,1.4,1.243646657,1.243646659,1.243646660,1.243646704
Cypriot 1st Division,2025-05-12,13:00:00,Aris FC Limassol,Omonia,1.95,2.04,3.9,4.4,3.7,4.1,2.12,2.26,1.8,1.88,1.72,1.81,2.22,2.38,6.2,40.0,6.2,20.0,11.0,75.0,7.8,95.0,4.6,29.0,4.4,42.0,12.5,19.5,16.0,130.0,5.1,40.0,3.8,40.0,7.2,60.0,17.0,120.0,9.4,55.0,8.4,70.0,11.0,65.0,23.0,580.0,8.8,55.0,10.0,600.0,3.15,1000.0,34290192,9028289.0,1209587.0,58805.0,1.243410171,1.243410216,1.243410255,1.243410180,3.5,3.7,1.37,1.4,1.1,26.0,1.05,1.07,4.3,4.8,1.27,1.29,1.29,1.34,1.96,2.06,1.33,1.37,1.243410172,1.243410174,1.243410175,1.243410219
Saudi Professional League,2025-05-12,13:05:00,Al-Hilal,Al Orubah,1.12,1.15,23.0,32.0,11.5,13.5,4.7,5.2,1.24,1.27,1.9,2.04,1.96,2.1,3.0,80.0,4.2,140.0,4.2,1000.0,4.2,1000.0,6.4,1000.0,4.2,34.0,4.2,110.0,4.2,1000.0,5.2,12.5,6.0,18.5,7.4,50.0,4.2,210.0,5.1,12.0,5.5,14.5,3.15,40.0,4.1,170.0,2.1,2.28,15.0,1000.0,4.2,1000.0,34297772,3725113.0,7202801.0,58805.0,1.243496516,1.243496526,1.243496515,1.243496525,6.6,7.0,1.17,1.18,26.0,110.0,1.01,1.02,11.0,110.0,1.07,1.08,1.03,1.05,7.6,9.2,1.08,1.1,1.243496507,1.243496519,1.243496520,1.243496530
Italian Serie A,2025-05-12,13:30:00,Venezia,Fiorentina,3.1,3.15,2.64,2.66,3.25,3.3,1.68,1.7,2.44,2.48,2.02,2.08,1.93,1.98,9.4,10.0,8.4,8.8,14.5,15.5,36.0,40.0,9.2,9.6,6.8,7.0,12.0,12.5,30.0,34.0,18.0,19.0,13.0,13.5,19.5,21.0,46.0,55.0,50.0,55.0,38.0,42.0,50.0,60.0,120.0,140.0,50.0,60.0,30.0,36.0,750.0,1000.0,34264930,44504.0,676467.0,58805.0,1.243064127,1.243064111,1.243064126,1.243064136,2.74,2.86,1.54,1.57,9.6,10.5,1.11,1.12,3.05,3.15,1.47,1.48,1.6,1.61,1.46,1.48,1.43,1.44,1.243064129,1.243064131,1.243064132,1.243064114
Algerian Ligue 1,2025-05-12,14:00:00,US Biskra,Paradou,2.48,2.62,3.5,3.8,2.84,3.05,1.47,1.57,2.68,3.15,2.14,2.42,1.7,1.87,4.6,14.5,5.1,170.0,7.8,55.0,9.4,200.0,4.6,15.5,6.0,7.4,6.8,85.0,9.2,140.0,6.2,36.0,6.0,32.0,8.6,50.0,5.7,260.0,13.0,900.0,12.5,95.0,9.4,180.0,10.5,1000.0,9.2,600.0,5.2,600.0,7.2,1000.0,34308896,10676283.0,14713566.0,58805.0,1.243628544,1.243628547,1.243628591,1.243628592,2.46,2.6,1.62,1.68,2.96,13.5,1.12,1.18,2.44,2.76,1.57,1.69,1.36,1.4,1.61,1.66,1.48,1.54,1.243628593,1.243628554,1.243628545,1.243628546
Danish Superliga,2025-05-12,14:00:00,Vejle,Lyngby,2.34,2.38,3.45,3.6,3.4,3.5,1.81,1.83,2.2,2.24,1.87,1.99,2.02,2.14,10.5,12.0,10.0,12.0,11.5,38.0,17.5,140.0,8.2,9.2,6.8,7.4,13.5,25.0,14.0,95.0,12.0,14.0,10.5,12.0,16.5,60.0,17.5,130.0,12.0,65.0,13.0,65.0,25.0,110.0,28.0,580.0,21.0,55.0,21.0,60.0,15.0,1000.0,34290741,44103.0,28218.0,58805.0,1.243413511,1.243413556,1.243413595,1.243413520,3.0,3.05,1.49,1.5,10.5,12.0,1.09,1.1,3.4,3.6,1.39,1.41,1.38,1.4,1.72,1.75,1.4,1.42,1.243413512,1.243413514,1.243413515,1.243413559
Polish Ekstraklasa,2025-05-12,14:00:00,Puszcza Niepolomice,Stal Mielec,2.7,2.78,2.84,2.94,3.4,3.5,2.04,2.08,1.92,1.96,1.71,1.78,2.28,2.4,11.0,16.5,10.5,24.0,8.0,42.0,16.0,55.0,6.0,24.0,7.0,7.8,11.0,24.0,12.5,75.0,8.2,23.0,11.0,25.0,11.0,60.0,16.0,80.0,17.0,80.0,21.0,60.0,17.0,100.0,21.0,580.0,7.2,600.0,20.0,30.0,7.6,1000.0,34290761,5751503.0,10133739.0,58805.0,1.243408459,1.243408462,1.243408506,1.243408507,3.35,3.45,1.41,1.43,12.5,18.0,1.06,1.08,4.2,4.3,1.3,1.31,1.51,1.54,1.56,1.59,1.4,1.41,1.243408508,1.243408469,1.243408460,1.243408461
Swedish Superettan,2025-05-12,14:00:00,Landskrona,Orgryte,1.81,1.86,4.7,4.9,3.95,4.2,2.22,2.3,1.78,1.82,1.71,1.81,2.22,2.4,8.6,90.0,8.8,40.0,13.0,95.0,3.75,270.0,7.6,29.0,7.0,42.0,14.0,46.0,19.5,150.0,7.0,40.0,7.6,20.0,13.0,60.0,19.5,120.0,8.8,900.0,12.5,70.0,22.0,75.0,6.8,580.0,6.0,29.0,12.0,600.0,2.4,1000.0,34290750,130432.0,30686.0,58805.0,1.243407955,1.243407958,1.243408002,1.243408003,3.6,3.8,1.36,1.39,15.0,21.0,1.05,1.07,4.7,5.0,1.25,1.27,1.25,1.28,2.16,2.24,1.31,1.34,1.243408004,1.243407965,1.243407956,1.243407957
Norwegian 1st Division,2025-05-12,14:00:00,Skeid,Lillestrom,9.4,11.0,1.37,1.4,5.4,5.9,2.52,2.64,1.61,1.65,1.95,2.06,1.94,2.06,9.6,44.0,6.2,10.5,7.8,15.0,10.0,15.5,13.0,65.0,11.0,42.0,9.4,11.0,7.6,28.0,12.0,110.0,13.5,65.0,11.0,55.0,13.5,65.0,13.0,360.0,12.0,160.0,12.0,130.0,20.0,160.0,12.5,180.0,4.7,5.2,9.4,1000.0,34291310,152574.0,10770.0,58805.0,1.243431813,1.243431858,1.243431897,1.243431822,4.0,4.1,1.32,1.33,7.2,36.0,1.04,1.05,5.5,6.4,1.2,1.22,3.5,3.75,1.1,1.12,1.2,1.22,1.243431814,1.243431816,1.243431817,1.243431861
Norwegian 1st Division,2025-05-12,14:00:00,Asane,Stabaek,2.96,3.1,2.38,2.44,3.85,4.0,2.5,2.62,1.62,1.66,1.56,1.64,2.54,2.76,8.0,50.0,6.8,36.0,7.6,42.0,10.5,900.0,7.2,40.0,7.2,42.0,8.8,14.0,8.0,55.0,8.2,55.0,6.6,32.0,11.5,60.0,10.0,70.0,15.0,120.0,9.6,65.0,11.5,80.0,20.0,580.0,7.6,600.0,10.0,55.0,12.0,850.0,34291297,152573.0,50045.0,58805.0,1.243418811,1.243418856,1.243418895,1.243418820,4.0,4.1,1.32,1.34,5.6,26.0,1.04,1.05,5.4,6.4,1.2,1.22,1.69,1.73,1.48,1.52,1.33,1.35,1.243418812,1.243418814,1.243418815,1.243418859
Norwegian 1st Division,2025-05-12,14:00:00,Kongsvinger,Odds BK,1.87,1.95,4.0,4.4,4.0,4.4,2.46,2.58,1.64,1.68,1.6,1.68,2.46,2.66,8.0,27.0,17.0,21.0,15.5,36.0,38.0,150.0,10.5,12.5,8.6,9.6,15.0,21.0,17.0,55.0,12.0,22.0,9.2,10.5,14.0,29.0,18.5,55.0,19.0,40.0,15.5,34.0,14.0,34.0,24.0,200.0,8.2,9.4,11.0,600.0,10.0,850.0,34291317,774892.0,10833201.0,58805.0,1.243431723,1.243431768,1.243431807,1.243431732,3.9,4.2,1.32,1.35,16.0,36.0,1.04,1.05,5.3,5.7,1.21,1.23,1.3,1.33,2.04,2.16,1.3,1.33,1.243431724,1.243431726,1.243431727,1.243431771
Polish I Liga,2025-05-12,14:00:00,Wisla Plock,Arka Gdynia,2.3,2.48,3.15,3.45,3.45,3.75,1.9,2.02,1.98,2.12,1.76,1.91,2.08,2.3,6.4,90.0,6.0,26.0,8.4,48.0,9.8,130.0,5.5,20.0,5.0,14.0,6.4,29.0,13.0,95.0,4.3,36.0,5.9,23.0,6.4,60.0,15.0,110.0,11.5,60.0,9.2,60.0,13.5,100.0,4.4,580.0,5.4,55.0,8.6,600.0,7.2,1000.0,34291834,487520.0,1209553.0,58805.0,1.243421660,1.243421663,1.243421707,1.243421708,3.05,3.35,1.43,1.48,1.1,21.0,1.06,1.09,3.6,4.2,1.32,1.38,1.41,1.46,1.67,1.77,1.36,1.4,1.243421709,1.243421670,1.243421661,1.243421662
