League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Israeli Premier League,2025-10-20,14:00:00,Beitar Jerusalem,FC Ashdod,1.51,1.59,5.4,7.2,4.5,5.4,2.6,2.9,1.54,1.62,1.67,1.82,2.22,2.48,7.2,980.0,7.4,980.0,8.4,220.0,7.8,190.0,6.4,25.0,6.2,18.0,7.0,980.0,7.4,380.0,5.8,24.0,5.8,20.0,6.8,40.0,8.4,200.0,7.6,980.0,7.6,980.0,7.2,980.0,4.6,300.0,4.4,6.0,8.4,150.0,9.6,1000.0,34842933,1169738.0,6145706.0,58805.0,1.249053597,1.249053642,1.249053681,1.249053606,4.1,4.6,1.28,1.32,6.4,55.0,1.03,1.05,5.6,7.0,1.17,1.21,1.16,1.21,2.66,3.0,1.22,1.28,1.249053598,1.249053600,1.249053601,1.249053645
Turkish 1 Lig,2025-10-20,14:00:00,Istanbulspor,Bandirmaspor,2.86,2.98,2.48,2.66,3.55,3.85,1.99,2.1,1.9,2.02,1.72,1.84,2.2,2.4,7.6,15.5,6.2,11.5,7.4,18.0,9.0,1000.0,6.2,12.5,5.0,8.4,7.0,12.5,8.4,1000.0,7.8,38.0,7.0,13.5,7.2,25.0,9.2,150.0,9.6,200.0,8.8,1000.0,9.4,1000.0,10.5,580.0,8.6,600.0,7.8,42.0,11.5,1000.0,34841405,113186.0,4985299.0,58805.0,1.249045406,1.249045451,1.249045490,1.249045415,3.25,3.45,1.41,1.45,12.0,16.0,1.06,1.08,3.85,4.3,1.3,1.34,1.6,1.66,1.5,1.54,1.35,1.39,1.249045407,1.249045409,1.249045410,1.249045454
Polish Ekstraklasa,2025-10-20,14:00:00,Wisla Plock,Nieciecza,2.08,2.12,3.75,4.1,3.65,3.75,2.1,2.16,1.86,1.9,1.68,1.78,2.28,2.46,15.0,16.5,15.0,17.0,25.0,29.0,28.0,530.0,9.6,11.0,7.6,8.4,14.0,16.0,20.0,190.0,11.5,13.5,9.4,10.5,15.5,17.5,23.0,170.0,22.0,25.0,17.0,21.0,29.0,34.0,24.0,85.0,12.0,13.5,19.0,40.0,17.5,1000.0,34818770,487520.0,4871645.0,58805.0,1.248744193,1.248744203,1.248744192,1.248744202,3.4,3.6,1.38,1.42,14.0,17.5,1.06,1.08,4.3,4.8,1.27,1.3,1.33,1.34,1.89,1.93,1.36,1.38,1.248744184,1.248744196,1.248744197,1.248744207
Danish Superliga,2025-10-20,14:00:00,SonderjyskE,Fredericia,1.83,1.87,4.5,4.7,4.0,4.3,2.36,2.46,1.69,1.74,1.66,1.71,2.42,2.52,18.5,23.0,16.5,21.0,16.0,38.0,9.6,530.0,10.0,12.5,8.2,9.6,15.0,18.5,40.0,55.0,11.0,13.5,9.0,11.0,15.0,21.0,40.0,50.0,18.0,21.0,15.5,19.0,23.0,32.0,46.0,200.0,8.4,9.4,9.8,46.0,15.0,1000.0,34813822,2364082.0,151003.0,58805.0,1.248690748,1.248690793,1.248690832,1.248690757,3.75,4.0,1.33,1.36,18.5,23.0,1.04,1.06,5.1,5.5,1.22,1.25,1.27,1.28,2.14,2.22,1.31,1.34,1.248690749,1.248690751,1.248690752,1.248690796
Bulgarian A League,2025-10-20,14:00:00,Beroe Stara Za,Montana,2.12,2.24,3.75,4.2,3.3,3.5,1.72,1.79,2.26,2.4,1.92,2.08,1.92,2.08,6.8,22.0,6.8,980.0,11.5,1000.0,5.6,1000.0,5.0,16.5,6.6,14.0,9.0,1000.0,8.2,1000.0,6.4,1000.0,6.4,25.0,14.0,1000.0,5.5,1000.0,8.8,1000.0,9.4,1000.0,8.0,1000.0,11.5,580.0,6.8,1000.0,8.6,1000.0,9.6,1000.0,34834527,4127866.0,3475110.0,58805.0,1.248940147,1.248940157,1.248940146,1.248940156,2.84,3.05,1.49,1.54,9.2,12.5,1.09,1.11,3.15,3.5,1.41,1.46,1.32,1.36,1.81,1.89,1.4,1.44,1.248940138,1.248940150,1.248940151,1.248940161
Turkish Super League,2025-10-20,14:00:00,Eyupspor,Kasimpasa,2.56,2.62,3.2,3.3,3.3,3.35,1.73,1.77,2.3,2.36,1.96,1.99,2.0,2.06,9.8,10.5,9.6,10.5,18.5,21.0,50.0,60.0,8.4,9.0,6.6,7.2,13.0,14.0,30.0,42.0,13.5,15.5,11.0,12.0,17.5,19.5,48.0,60.0,32.0,38.0,26.0,34.0,42.0,60.0,29.0,130.0,24.0,30.0,38.0,46.0,20.0,1000.0,34812567,4202656.0,2080735.0,58805.0,1.248679642,1.248679652,1.248679641,1.248679651,2.9,3.05,1.49,1.53,9.8,11.0,1.1,1.11,3.2,3.3,1.43,1.45,1.44,1.46,1.62,1.65,1.42,1.44,1.248679633,1.248679645,1.248679646,1.248679656
Swedish Allsvenskan,2025-10-20,14:00:00,Degerfors,Halmstads,2.02,2.06,4.3,4.5,3.5,3.55,1.72,1.76,2.3,2.4,2.02,2.12,1.9,1.99,9.8,11.0,11.5,13.5,27.0,30.0,38.0,100.0,7.0,7.8,7.2,7.8,16.0,18.5,55.0,65.0,10.5,11.5,10.0,11.0,19.0,22.0,65.0,80.0,22.0,26.0,22.0,26.0,40.0,48.0,50.0,150.0,17.0,20.0,34.0,90.0,17.0,1000.0,34811574,784612.0,10765.0,58805.0,1.248660001,1.248660011,1.248660000,1.248660010,2.78,2.9,1.53,1.54,10.0,11.0,1.1,1.11,3.15,3.3,1.44,1.47,1.29,1.31,1.94,1.97,1.39,1.4,1.248659992,1.248660004,1.248660005,1.248660015
Swedish Allsvenskan,2025-10-20,14:10:00,IFK Goteborg,Mjallby,2.94,3.05,2.48,2.58,3.6,3.7,2.06,2.12,1.89,1.94,1.7,1.79,2.28,2.42,14.5,16.0,10.0,11.5,14.5,17.0,29.0,980.0,11.5,13.5,7.4,8.2,10.5,12.0,22.0,38.0,16.5,24.0,11.5,13.0,14.5,17.0,30.0,38.0,27.0,980.0,26.0,85.0,34.0,980.0,38.0,580.0,25.0,34.0,18.0,19.0,17.0,1000.0,34812571,30689.0,60143.0,58805.0,1.248679753,1.248679763,1.248679752,1.248679762,3.3,3.45,1.41,1.43,14.0,18.0,1.06,1.08,4.2,4.4,1.3,1.32,1.63,1.67,1.49,1.52,1.37,1.38,1.248679744,1.248679756,1.248679757,1.248679767
Romanian Liga I,2025-10-20,14:30:00,ACS Petrolul 52,CFR Cluj,4.2,4.8,2.16,2.26,3.0,3.2,1.56,1.62,2.6,2.8,2.08,2.28,1.79,1.91,7.6,19.5,5.9,7.4,10.0,23.0,9.6,980.0,9.2,12.5,6.2,7.4,9.4,22.0,7.2,980.0,8.4,980.0,6.4,980.0,6.6,24.0,8.4,150.0,8.8,140.0,8.4,200.0,8.6,260.0,9.0,220.0,8.8,600.0,7.2,980.0,9.4,1000.0,34841486,14299496.0,1193695.0,58805.0,1.249046039,1.249046049,1.249046038,1.249046048,2.58,2.74,1.58,1.63,7.6,9.4,1.12,1.15,2.74,2.9,1.53,1.57,1.79,1.87,1.27,1.32,1.45,1.49,1.249046030,1.249046042,1.249046043,1.249046053
Dutch Eerste Divisie,2025-10-20,15:00:00,Jong AZ Alkmaar,Willem II,2.88,3.1,2.32,2.46,3.9,4.1,2.56,2.84,1.54,1.64,1.52,1.6,2.66,2.9,16.0,30.0,14.0,19.5,16.5,22.0,16.0,40.0,14.5,21.0,8.8,12.0,10.5,14.0,19.0,27.0,20.0,29.0,11.5,16.5,12.5,18.0,14.5,34.0,36.0,55.0,22.0,32.0,26.0,38.0,15.0,200.0,11.5,18.5,9.4,14.5,15.0,960.0,34855271,5320893.0,48455.0,58805.0,1.249197280,1.249197283,1.249197327,1.249197328,4.0,4.6,1.28,1.34,9.6,36.0,1.03,1.06,5.6,6.4,1.19,1.22,1.68,1.76,1.47,1.53,1.32,1.35,1.249197329,1.249197290,1.249197281,1.249197282
Dutch Eerste Divisie,2025-10-20,15:00:00,FC Dordrecht,RKC Waalwijk,2.16,2.24,3.1,3.4,4.0,4.4,2.76,2.96,1.52,1.57,1.49,1.58,2.72,3.05,23.0,75.0,17.5,22.0,20.0,85.0,8.8,300.0,13.5,17.0,9.0,11.5,12.5,15.5,24.0,85.0,15.0,19.0,10.0,12.5,12.5,15.5,25.0,85.0,14.5,29.0,16.5,21.0,21.0,55.0,20.0,200.0,8.0,9.8,16.0,19.0,15.0,960.0,34855268,11434104.0,3954225.0,58805.0,1.249197190,1.249197193,1.249197237,1.249197238,4.3,4.7,1.27,1.3,15.0,36.0,1.03,1.04,6.0,7.0,1.16,1.19,1.43,1.48,1.8,1.87,1.3,1.34,1.249197239,1.249197200,1.249197191,1.249197192
Dutch Eerste Divisie,2025-10-20,15:00:00,Jong PSV Eindhoven,ADO Den Haag,6.8,7.8,1.44,1.48,5.4,6.0,3.55,3.9,1.35,1.39,1.55,1.61,2.64,2.82,11.0,130.0,15.0,980.0,12.5,28.0,13.0,46.0,18.0,160.0,13.0,23.0,10.0,11.5,12.0,14.0,12.0,510.0,13.0,980.0,15.0,18.5,11.5,29.0,13.5,200.0,12.0,460.0,11.5,200.0,30.0,160.0,15.0,980.0,3.55,4.0,14.0,380.0,34855275,7976153.0,315069.0,58805.0,1.249197370,1.249197373,1.249197417,1.249197418,5.2,5.8,1.21,1.24,7.6,55.0,1.02,1.03,8.6,11.0,1.11,1.13,3.05,3.35,1.14,1.17,1.2,1.23,1.249197419,1.249197380,1.249197371,1.249197372
Dutch Eerste Divisie,2025-10-20,15:00:00,Roda JC,Almere City,2.34,2.46,2.94,3.15,3.75,4.1,2.52,2.7,1.59,1.65,1.53,1.6,2.66,2.86,14.5,28.0,13.0,20.0,11.5,28.0,5.9,130.0,12.0,18.0,7.6,11.5,11.5,16.0,14.5,36.0,14.5,23.0,9.6,12.5,11.0,16.5,16.0,42.0,16.0,120.0,11.5,28.0,5.6,36.0,6.0,580.0,4.6,15.0,8.6,23.0,6.4,1000.0,34855274,50331.0,4835124.0,58805.0,1.249197460,1.249197463,1.249197507,1.249197508,4.0,4.3,1.31,1.34,15.5,26.0,1.04,1.05,5.5,6.4,1.19,1.22,1.46,1.52,1.69,1.75,1.32,1.36,1.249197509,1.249197470,1.249197461,1.249197462
Peruvian Primera Division,2025-10-20,15:15:00,Sport Huancayo,Alianza Lima,2.6,2.74,2.84,3.05,3.35,3.65,1.89,1.99,2.02,2.12,1.75,1.77,2.24,2.34,7.0,980.0,6.2,980.0,8.4,980.0,10.5,280.0,6.0,980.0,6.6,14.0,7.6,980.0,3.55,980.0,8.4,980.0,7.0,980.0,9.0,60.0,2.98,980.0,4.0,980.0,14.5,980.0,3.6,980.0,2.94,580.0,5.2,980.0,6.2,980.0,2.6,1000.0,34839259,4972227.0,219457.0,58805.0,1.249003480,1.249003484,1.249003529,1.249003530,3.1,3.3,1.43,1.47,10.0,15.5,1.07,1.09,3.6,4.0,1.34,1.37,1.5,1.54,1.58,1.62,1.39,1.42,1.249003531,1.249003491,1.249003482,1.249003483
Italian Serie C,2025-10-20,15:30:00,Carpi,Ascoli,4.5,4.8,1.98,2.04,3.35,3.6,1.59,1.74,2.34,2.7,2.06,2.3,1.78,1.95,5.0,10.5,4.2,7.0,6.2,11.5,7.0,65.0,6.4,14.5,4.4,8.2,6.4,11.0,7.0,70.0,7.6,95.0,6.6,22.0,6.8,25.0,8.2,180.0,9.0,340.0,8.6,250.0,8.8,370.0,9.2,580.0,9.0,500.0,6.8,70.0,9.6,1000.0,34845705,4893598.0,201261.0,58805.0,1.249082490,1.249082493,1.249082537,1.249082538,2.56,2.96,1.51,1.64,8.4,10.5,1.1,1.14,2.74,3.2,1.47,1.58,1.97,2.02,1.26,1.28,1.39,1.42,1.249082539,1.249082500,1.249082491,1.249082492
Italian Serie C,2025-10-20,15:30:00,Pontedera,Pesaro,3.4,3.9,2.2,2.4,3.2,3.65,1.66,1.81,2.22,2.52,1.95,2.14,1.87,2.06,5.1,12.5,4.4,8.2,6.4,14.5,13.0,120.0,9.4,13.0,6.8,9.0,9.6,12.0,14.5,95.0,5.6,70.0,13.0,16.0,5.7,60.0,6.2,200.0,6.6,350.0,6.4,150.0,6.6,1000.0,7.0,1000.0,8.4,110.0,5.9,32.0,7.2,1000.0,34845700,5727544.0,20089186.0,58805.0,1.249084009,1.249084054,1.249084093,1.249084018,2.44,3.45,1.41,1.7,8.2,12.5,1.09,1.14,2.88,3.35,1.44,1.53,1.71,1.83,1.36,1.42,1.38,1.44,1.249084010,1.249084012,1.249084013,1.249084057
Spanish Segunda Division,2025-10-20,15:30:00,Cadiz,Burgos,2.28,2.36,3.95,4.1,3.05,3.15,1.48,1.51,2.96,3.1,2.24,2.42,1.7,1.8,7.0,8.0,9.2,11.0,23.0,29.0,12.0,130.0,6.0,6.8,6.6,7.0,16.0,60.0,28.0,200.0,10.5,13.0,11.0,12.5,21.0,28.0,85.0,540.0,14.5,85.0,28.0,140.0,50.0,450.0,100.0,290.0,30.0,980.0,15.5,150.0,12.0,1000.0,34842763,516259.0,968180.0,58805.0,1.249052463,1.249052466,1.249052510,1.249052511,2.44,2.54,1.65,1.7,7.2,8.0,1.14,1.16,2.5,2.6,1.63,1.67,1.32,1.34,1.74,1.79,1.46,1.49,1.249052512,1.249052473,1.249052464,1.249052465
Irish Premier Division,2025-10-20,15:45:00,Bohemians,St Patricks,2.48,2.64,3.15,3.35,3.25,3.35,1.76,1.84,2.2,2.32,1.86,1.97,2.02,2.16,10.0,12.0,9.6,11.5,18.0,22.0,20.0,340.0,8.4,9.6,6.6,7.6,12.0,14.0,28.0,1000.0,14.5,17.0,10.5,12.0,16.0,50.0,11.5,1000.0,16.0,120.0,14.5,1000.0,11.0,150.0,13.0,1000.0,9.6,1000.0,10.5,1000.0,14.5,1000.0,34857758,3814.0,364471.0,58805.0,1.249226922,1.249226925,1.249226969,1.249226970,2.96,3.15,1.47,1.51,10.0,12.5,1.09,1.11,3.35,3.55,1.39,1.42,1.42,1.47,1.6,1.67,1.42,1.45,1.249226971,1.249226932,1.249226923,1.249226924
French Ligue 2,2025-10-20,15:45:00,Nancy,Amiens,1.79,1.85,4.7,5.0,4.0,4.2,1.84,1.91,2.1,2.2,1.97,2.1,1.9,2.04,8.2,25.0,10.0,980.0,9.2,40.0,11.0,160.0,7.0,14.5,8.0,14.0,16.0,20.0,10.0,380.0,9.0,36.0,9.0,17.0,19.5,24.0,10.0,300.0,9.0,980.0,16.5,70.0,20.0,170.0,11.0,580.0,6.4,55.0,10.5,530.0,11.5,1000.0,34831897,70468.0,70467.0,58805.0,1.248913136,1.248913139,1.248913183,1.248913184,3.05,3.25,1.45,1.49,12.0,15.5,1.07,1.09,3.5,3.8,1.36,1.4,1.25,1.28,2.16,2.28,1.31,1.34,1.248913185,1.248913146,1.248913137,1.248913138
