League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Lithuanian A Lyga,2024-11-06,14:00:00,VMFD Zalgiris,Fk Siauliai,1.35,1.4,8.2,10.5,5.3,6.6,2.78,3.1,1.49,1.57,1.76,1.92,2.08,2.32,21.0,38.0,4.0,46.0,4.2,100.0,4.3,300.0,3.55,15.0,3.55,17.0,4.0,40.0,4.3,130.0,3.5,12.5,3.45,13.0,3.85,30.0,4.2,110.0,3.65,15.0,11.5,16.5,3.9,36.0,4.2,130.0,3.55,5.4,4.2,140.0,4.4,1000.0,33756405,5524811.0,23642514.0,58805.0,1.235618089,1.235618092,1.235618136,1.235618137,4.2,4.6,1.27,1.31,1.27,1000.0,1.02,1.05,3.0,110.0,1.16,1.19,1.11,1.14,3.3,3.9,1.18,1.23,1.235618138,1.235618099,1.23561809,1.235618091
UEFA Champions League,2024-11-06,14:45:00,Shakhtar,Young Boys,2.04,2.06,4.0,4.1,3.8,3.85,2.24,2.3,1.78,1.8,1.71,1.73,2.36,2.42,16.5,17.5,16.5,18.0,26.0,30.0,70.0,80.0,10.5,11.5,8.4,8.8,15.5,16.5,36.0,42.0,12.5,13.5,9.8,10.0,15.5,16.0,42.0,46.0,22.0,25.0,18.0,19.5,28.0,29.0,60.0,75.0,11.0,12.0,32.0,36.0,55.0,730.0,33717597,52495027.0,65778.0,58805.0,1.234932355,1.234932294,1.234932354,1.234932365,3.5,3.7,1.37,1.39,16.0,18.0,1.05,1.07,4.7,4.9,1.25,1.27,1.32,1.34,1.95,1.97,1.35,1.36,1.234932357,1.234932359,1.23493236,1.234932298
UEFA Champions League,2024-11-06,14:45:00,Club Brugge,Aston Villa,3.4,3.5,2.26,2.28,3.65,3.7,2.08,2.12,1.89,1.92,1.73,1.76,2.32,2.36,16.5,17.5,10.5,11.5,14.0,14.5,28.0,29.0,13.5,14.5,7.6,8.0,10.0,11.0,21.0,22.0,23.0,24.0,13.0,14.0,15.5,16.0,32.0,34.0,55.0,60.0,34.0,36.0,42.0,44.0,65.0,75.0,32.0,38.0,15.0,16.0,250.0,990.0,33717598,10762.0,63908.0,58805.0,1.234931998,1.234931937,1.234931997,1.234932008,3.3,3.45,1.4,1.43,16.5,17.0,1.06,1.07,4.3,4.5,1.29,1.3,1.78,1.79,1.4,1.42,1.37,1.38,1.234932,1.234932002,1.234932003,1.234931941
Argentinian Primera Division,2024-11-06,16:00:00,Barracas Central,Racing Club,6.0,6.4,1.75,1.76,3.6,3.75,1.68,1.7,2.44,2.48,2.26,2.34,1.75,1.8,8.8,9.6,6.2,6.6,8.2,8.8,15.5,1000.0,15.0,17.5,7.4,8.2,9.2,10.5,16.0,22.0,40.0,46.0,17.5,27.0,25.0,29.0,30.0,60.0,23.0,190.0,38.0,110.0,42.0,130.0,17.0,220.0,23.0,180.0,12.5,15.5,14.5,1000.0,33740874,5408226.0,198558.0,58805.0,1.235343225,1.23534327,1.235343309,1.235343234,2.78,2.9,1.53,1.56,9.2,9.8,1.11,1.12,3.05,3.15,1.47,1.49,2.28,2.32,1.18,1.2,1.37,1.39,1.235343226,1.235343228,1.235343229,1.235343273
Brazilian U20,2024-11-06,16:00:00,Bahia EC U20,Goias U20,2.0,3.45,2.22,5.1,3.15,6.6,1.83,3.65,1.38,2.2,1.57,1.8,2.24,2.74,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,33758218,10411656.0,5191682.0,58805.0,1.2356445,1.235644545,1.235644584,1.235644509,3.35,4.6,1.28,1.43,2.6,36.0,1.03,1.62,2.6,36.0,1.03,1.62,1.27,1.82,1.41,2.0,1.17,1.47,1.235644501,1.235644503,1.235644504,1.235644548
Colombian Primera A,2024-11-06,16:30:00,Boyaca Chico,Atletico Bucaramanga,2.88,2.98,3.0,3.15,2.94,2.98,1.48,1.52,2.88,3.1,2.2,2.4,1.71,1.84,6.2,7.4,7.8,8.6,8.8,18.0,13.5,60.0,7.4,8.4,5.0,7.0,13.5,15.0,12.5,75.0,15.0,17.0,13.0,14.5,24.0,26.0,10.5,110.0,12.5,80.0,21.0,46.0,14.5,85.0,9.2,230.0,34.0,60.0,13.5,70.0,8.6,1000.0,33753527,3636902.0,7227021.0,58805.0,1.235564653,1.235564698,1.235564737,1.235564662,2.42,2.56,1.64,1.7,7.0,8.4,1.14,1.17,2.52,2.64,1.61,1.65,1.46,1.49,1.51,1.54,1.5,1.52,1.235564654,1.235564656,1.235564657,1.235564701
English Championship,2024-11-06,16:45:00,Millwall,Leeds,4.4,4.6,2.04,2.06,3.4,3.5,1.63,1.64,2.56,2.6,2.2,2.3,1.77,1.83,8.8,9.0,6.6,6.8,10.0,10.5,22.0,23.0,11.5,12.0,7.2,7.6,10.5,11.0,24.0,27.0,29.0,30.0,17.5,18.0,23.0,26.0,46.0,55.0,100.0,130.0,65.0,75.0,85.0,100.0,46.0,180.0,38.0,110.0,21.0,23.0,60.0,1000.0,33748967,56036.0,48317.0,58805.0,1.235475855,1.235475865,1.235475854,1.235475864,2.66,2.74,1.58,1.6,8.8,9.2,1.12,1.13,2.84,2.9,1.53,1.54,1.95,1.96,1.27,1.29,1.4,1.42,1.235475846,1.235475858,1.235475859,1.235475869
English Championship,2024-11-06,16:45:00,Coventry,Derby,1.68,1.69,6.0,6.2,4.0,4.1,1.92,1.94,2.06,2.08,2.0,2.08,1.94,1.99,13.0,14.0,17.0,19.0,40.0,46.0,100.0,170.0,7.2,7.4,8.2,8.6,21.0,23.0,75.0,90.0,8.6,9.0,9.4,9.8,21.0,23.0,65.0,90.0,15.0,16.0,17.0,18.0,36.0,40.0,42.0,140.0,10.0,11.0,100.0,110.0,60.0,1000.0,33749013,48043.0,48325.0,58805.0,1.235478227,1.235478237,1.235478226,1.235478236,3.1,3.25,1.44,1.47,13.5,14.5,1.07,1.08,3.75,3.9,1.34,1.37,1.19,1.2,2.44,2.46,1.32,1.33,1.235478218,1.23547823,1.235478231,1.235478241
English Championship,2024-11-06,16:45:00,Blackburn,Stoke,2.16,2.2,3.75,3.8,3.6,3.65,2.04,2.06,1.96,1.97,1.78,1.84,2.18,2.28,13.5,14.5,14.0,15.0,24.0,26.0,55.0,70.0,9.8,10.5,7.6,7.8,13.5,14.0,38.0,44.0,12.5,13.0,9.6,10.0,16.5,17.0,40.0,50.0,24.0,26.0,20.0,22.0,30.0,36.0,36.0,90.0,14.5,15.5,38.0,40.0,60.0,1000.0,33748489,48350.0,69720.0,58805.0,1.23546954,1.23546955,1.235469539,1.235469549,3.4,3.5,1.4,1.42,13.5,15.0,1.07,1.08,4.0,4.2,1.31,1.33,1.35,1.37,1.84,1.87,1.37,1.39,1.235469531,1.235469543,1.235469544,1.235469554
UEFA Champions League,2024-11-06,17:00:00,Stuttgart,Atalanta,2.66,2.68,2.76,2.78,3.75,3.8,2.44,2.48,1.68,1.7,1.58,1.61,2.62,2.74,19.0,20.0,14.5,15.5,19.0,20.0,36.0,40.0,14.5,15.0,8.4,8.6,12.0,12.5,24.0,25.0,18.5,19.5,11.5,12.5,13.5,14.5,30.0,32.0,34.0,38.0,23.0,24.0,29.0,32.0,50.0,60.0,15.0,16.0,15.5,16.5,55.0,930.0,33717625,44519.0,215817.0,58805.0,1.234933948,1.234933887,1.234933947,1.234933958,3.8,3.95,1.34,1.36,19.0,21.0,1.05,1.06,5.3,5.5,1.22,1.23,1.56,1.57,1.59,1.6,1.36,1.37,1.23493395,1.234933952,1.234933953,1.234933891
UEFA Champions League,2024-11-06,17:00:00,Sparta Prague,Brest,2.54,2.56,3.15,3.25,3.4,3.45,1.85,1.86,2.16,2.18,1.86,1.9,2.1,2.16,11.5,12.0,10.5,11.5,18.5,20.0,50.0,55.0,9.6,10.0,7.0,7.4,12.5,13.5,34.0,38.0,14.0,15.0,11.0,11.5,16.5,18.5,46.0,55.0,32.0,36.0,26.0,28.0,40.0,46.0,85.0,110.0,21.0,25.0,32.0,36.0,60.0,1000.0,33717622,110475.0,669348.0,58805.0,1.234934089,1.234934028,1.234934088,1.234934099,3.0,3.1,1.48,1.49,11.5,12.5,1.08,1.1,3.55,3.65,1.38,1.39,1.45,1.47,1.64,1.65,1.4,1.42,1.234934091,1.234934093,1.234934094,1.234934032
UEFA Champions League,2024-11-06,17:00:00,Feyenoord,Red Bull Salzburg,1.56,1.57,6.6,6.8,4.8,4.9,2.62,2.64,1.6,1.62,1.74,1.79,2.26,2.36,22.0,23.0,28.0,29.0,50.0,60.0,44.0,170.0,11.0,11.5,10.5,11.0,22.0,24.0,60.0,75.0,10.0,10.5,9.6,9.8,17.0,18.5,55.0,65.0,13.5,14.5,13.5,14.0,25.0,26.0,60.0,75.0,5.9,6.0,60.0,65.0,55.0,500.0,33717617,55264.0,52495026.0,58805.0,1.23493423,1.234934169,1.234934229,1.23493424,4.0,4.3,1.3,1.33,23.0,24.0,1.04,1.05,5.9,6.2,1.19,1.21,1.17,1.18,2.76,2.82,1.26,1.27,1.234934232,1.234934234,1.234934235,1.234934173
UEFA Champions League,2024-11-06,17:00:00,Paris St-G,Atletico Madrid,1.59,1.61,6.4,6.6,4.5,4.6,2.56,2.6,1.62,1.64,1.75,1.76,2.32,2.34,22.0,24.0,27.0,28.0,50.0,55.0,80.0,160.0,11.0,12.0,10.0,10.5,22.0,23.0,65.0,70.0,10.5,11.0,9.8,10.0,17.0,18.0,55.0,65.0,14.5,15.0,14.0,14.5,26.0,28.0,70.0,80.0,6.0,6.2,60.0,75.0,270.0,800.0,33717616,489720.0,52480965.0,58805.0,1.234934587,1.234934526,1.234934586,1.234934597,4.0,4.2,1.31,1.34,22.0,25.0,1.04,1.05,5.7,6.0,1.2,1.21,1.17,1.19,2.64,2.7,1.27,1.29,1.234934589,1.234934591,1.234934592,1.23493453
UEFA Champions League,2024-11-06,17:00:00,Inter,Arsenal,2.76,2.78,2.96,2.98,3.3,3.35,1.83,1.84,2.18,2.2,1.87,1.89,2.12,2.16,11.0,11.5,10.5,11.5,17.5,18.0,44.0,46.0,10.0,10.5,7.0,7.2,12.5,13.0,30.0,32.0,16.5,17.0,12.0,12.5,16.5,17.0,44.0,48.0,38.0,40.0,30.0,32.0,42.0,44.0,85.0,90.0,27.0,28.0,29.0,32.0,290.0,1000.0,33717614,63347.0,1096.0,58805.0,1.2349325,1.234932436,1.234932499,1.234932512,3.0,3.1,1.48,1.5,11.0,11.5,1.09,1.1,3.55,3.65,1.38,1.39,1.5,1.52,1.56,1.57,1.42,1.44,1.234932502,1.234932505,1.234932506,1.23493244
UEFA Champions League,2024-11-06,17:00:00,Crvena Zvezda,Barcelona,13.0,13.5,1.27,1.28,7.2,7.4,3.5,3.65,1.38,1.4,1.84,1.89,2.12,2.2,46.0,50.0,14.0,15.0,9.8,10.5,10.0,10.5,55.0,65.0,15.0,16.0,11.0,12.0,11.5,12.5,100.0,190.0,42.0,48.0,23.0,26.0,28.0,32.0,55.0,590.0,55.0,220.0,90.0,120.0,85.0,100.0,60.0,310.0,3.15,3.2,60.0,610.0,33717604,6399.0,52480964.0,58805.0,1.2349328,1.234932739,1.234932799,1.23493281,5.2,5.5,1.22,1.24,44.0,46.0,1.02,1.03,9.0,9.4,1.12,1.13,4.6,4.8,1.08,1.09,1.15,1.17,1.234932802,1.234932804,1.234932805,1.234932743
English Championship,2024-11-06,17:00:00,Preston,Sunderland,3.3,3.35,2.56,2.6,3.2,3.25,1.62,1.64,2.56,2.62,2.1,2.18,1.85,1.9,8.8,9.2,7.8,8.0,13.5,14.5,34.0,38.0,9.0,9.6,6.8,7.0,11.5,12.0,30.0,34.0,18.5,19.5,13.5,14.0,20.0,22.0,50.0,60.0,55.0,65.0,42.0,46.0,60.0,75.0,95.0,160.0,50.0,60.0,30.0,36.0,60.0,1000.0,33749005,56295.0,62783.0,58805.0,1.235476833,1.235476843,1.235476832,1.235476842,2.66,2.72,1.59,1.6,8.6,9.2,1.12,1.13,2.88,2.96,1.51,1.53,1.62,1.64,1.42,1.44,1.44,1.46,1.235476824,1.235476836,1.235476837,1.235476847
English Championship,2024-11-06,17:00:00,Luton,Cardiff,1.83,1.84,4.8,4.9,4.0,4.1,2.2,2.22,1.82,1.84,1.77,1.85,2.18,2.3,15.5,16.5,17.0,18.5,36.0,40.0,90.0,110.0,9.4,10.0,8.4,8.8,16.5,18.0,55.0,60.0,10.5,11.5,9.4,9.8,17.0,17.5,55.0,60.0,18.0,19.0,16.5,17.0,29.0,30.0,75.0,95.0,9.8,10.5,50.0,90.0,60.0,1000.0,33748966,223467.0,79343.0,58805.0,1.235475963,1.235475973,1.235475962,1.235475972,3.45,3.65,1.38,1.41,15.5,17.0,1.06,1.07,4.4,4.6,1.28,1.29,1.25,1.27,2.18,2.22,1.32,1.34,1.235475954,1.235475966,1.235475967,1.235475977
Argentinian Primera Division,2024-11-06,17:00:00,Banfield,Belgrano,2.5,2.56,3.65,3.8,2.98,3.0,1.47,1.49,3.0,3.15,2.26,2.4,1.71,1.8,6.6,8.0,8.8,10.0,20.0,23.0,34.0,85.0,6.6,7.2,6.4,7.0,13.5,18.0,32.0,70.0,12.0,13.5,12.0,13.0,24.0,46.0,40.0,110.0,29.0,38.0,27.0,40.0,36.0,80.0,50.0,230.0,24.0,100.0,38.0,100.0,13.0,1000.0,33740862,194508.0,1496989.0,58805.0,1.235343675,1.23534372,1.235343759,1.235343684,2.42,2.46,1.68,1.71,6.8,7.2,1.16,1.17,2.5,2.54,1.65,1.67,1.35,1.38,1.64,1.67,1.5,1.51,1.235343676,1.235343678,1.235343679,1.235343723
UEFA Champions League,2024-11-06,17:00:00,Bayern Munich,Benfica,1.3,1.31,11.0,11.5,6.8,7.0,3.3,3.4,1.42,1.43,1.75,1.78,2.28,2.32,36.0,40.0,46.0,55.0,100.0,110.0,200.0,350.0,13.5,14.0,15.0,16.0,38.0,40.0,100.0,130.0,9.8,10.0,10.0,11.0,25.0,26.0,90.0,95.0,11.0,11.5,11.5,12.5,26.0,27.0,90.0,110.0,3.55,3.65,100.0,120.0,55.0,900.0,33717605,5774350.0,48783.0,58805.0,1.234932659,1.234932598,1.234932658,1.234932669,4.9,5.1,1.24,1.26,36.0,42.0,1.02,1.03,8.2,8.8,1.13,1.14,1.09,1.1,4.2,4.4,1.16,1.18,1.234932661,1.234932663,1.234932664,1.234932602
