League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English Championship,2024-12-11,16:45:00,QPR,Oxford Utd,2.06,2.08,4.3,4.4,3.45,3.55,1.69,1.7,2.42,2.44,2.08,2.16,1.87,1.91,9.8,10.5,11.5,12.5,27.0,28.0,65.0,90.0,7.0,7.4,7.2,7.6,16.5,17.5,55.0,65.0,10.0,11.0,9.8,10.5,20.0,23.0,65.0,85.0,23.0,25.0,26.0,28.0,46.0,50.0,65.0,170.0,21.0,22.0,75.0,90.0,330.0,1000.0,33851124,62684.0,256171.0,58805.0,1.236945579,1.236945589,1.236945578,1.236945588,2.74,2.8,1.55,1.57,9.8,11.0,1.1,1.12,3.05,3.15,1.47,1.49,1.29,1.31,1.92,1.94,1.39,1.41,1.23694557,1.236945582,1.236945583,1.236945593
English Championship,2024-12-11,16:45:00,Millwall,Sheff Utd,3.4,3.45,2.5,2.54,3.2,3.25,1.58,1.59,2.7,2.74,2.16,2.26,1.8,1.86,8.2,8.6,7.2,7.6,13.0,13.5,32.0,38.0,9.0,9.6,6.8,7.0,11.5,12.0,32.0,36.0,19.5,21.0,13.5,14.5,22.0,23.0,55.0,65.0,50.0,65.0,46.0,55.0,65.0,80.0,46.0,180.0,60.0,70.0,30.0,36.0,130.0,1000.0,33851137,56036.0,48470.0,58805.0,1.236945039,1.236945049,1.236945038,1.236945048,2.54,2.62,1.61,1.65,8.2,8.8,1.12,1.14,2.76,2.84,1.54,1.57,1.64,1.67,1.4,1.42,1.44,1.46,1.23694503,1.236945042,1.236945043,1.236945053
English Championship,2024-12-11,16:45:00,Cardiff,Preston,2.52,2.54,3.4,3.45,3.15,3.2,1.6,1.62,2.62,2.68,2.08,2.16,1.87,1.91,8.6,9.2,9.2,9.8,18.5,20.0,50.0,65.0,7.6,8.0,6.6,7.0,13.5,15.0,44.0,50.0,13.0,14.0,11.0,11.5,21.0,23.0,65.0,75.0,34.0,36.0,30.0,34.0,50.0,60.0,65.0,170.0,30.0,34.0,46.0,65.0,300.0,1000.0,33850979,79343.0,56295.0,58805.0,1.23694375,1.23694376,1.236943749,1.236943759,2.58,2.68,1.59,1.63,8.6,9.2,1.12,1.13,2.84,2.9,1.53,1.54,1.41,1.42,1.64,1.65,1.45,1.46,1.236943741,1.236943753,1.236943754,1.236943764
English Championship,2024-12-11,17:00:00,West Brom,Coventry,2.54,2.56,3.2,3.25,3.35,3.4,1.84,1.88,2.14,2.18,1.85,1.9,2.1,2.18,11.0,12.0,11.0,11.5,19.0,20.0,50.0,55.0,9.4,9.8,7.0,7.4,12.5,13.0,34.0,38.0,14.0,15.0,10.5,11.5,17.0,18.5,46.0,50.0,32.0,36.0,26.0,28.0,38.0,44.0,80.0,110.0,22.0,24.0,34.0,44.0,340.0,800.0,33851138,1703.0,48043.0,58805.0,1.236944931,1.236944941,1.23694493,1.23694494,2.98,3.1,1.48,1.51,11.5,12.5,1.09,1.1,3.55,3.65,1.38,1.39,1.45,1.46,1.64,1.65,1.41,1.43,1.236944922,1.236944934,1.236944935,1.236944945
UEFA Champions League,2024-12-11,17:00:00,Feyenoord,Sparta Prague,1.39,1.4,9.6,9.8,5.6,5.7,2.6,2.64,1.61,1.62,1.91,1.92,2.08,2.1,24.0,25.0,34.0,38.0,80.0,90.0,55.0,310.0,9.8,10.5,11.5,12.5,30.0,34.0,100.0,130.0,8.6,8.8,9.6,10.0,23.0,25.0,90.0,100.0,11.0,11.5,12.5,13.5,29.0,32.0,100.0,120.0,4.8,5.0,100.0,130.0,320.0,900.0,33823877,55264.0,110475.0,58805.0,1.236530187,1.236530126,1.236530186,1.236530197,4.0,4.3,1.3,1.32,23.0,26.0,1.04,1.05,5.8,6.0,1.2,1.21,1.11,1.12,3.5,3.6,1.21,1.22,1.236530189,1.236530191,1.236530192,1.23653013
UEFA Champions League,2024-12-11,17:00:00,Stuttgart,Young Boys,1.33,1.34,9.6,10.0,6.6,6.8,3.65,3.75,1.36,1.38,1.67,1.71,2.42,2.5,46.0,50.0,48.0,55.0,90.0,110.0,55.0,300.0,15.0,16.0,15.5,16.0,32.0,36.0,95.0,110.0,11.0,11.5,10.5,11.5,21.0,22.0,65.0,75.0,11.5,12.5,12.0,12.5,22.0,24.0,65.0,75.0,3.35,3.45,70.0,85.0,55.0,430.0,33823878,44519.0,65778.0,58805.0,1.236530046,1.236529985,1.236530045,1.236530056,5.4,5.6,1.21,1.23,42.0,50.0,1.02,1.03,9.2,9.4,1.12,1.13,1.11,1.12,3.9,4.1,1.17,1.18,1.236530048,1.23653005,1.236530051,1.236529989
UEFA Champions League,2024-12-11,17:00:00,Juventus,Man City,4.2,4.3,2.0,2.02,3.65,3.7,1.99,2.0,2.0,2.02,1.83,1.84,2.18,2.22,13.0,13.5,9.0,9.4,11.5,12.0,22.0,23.0,15.0,15.5,7.6,7.8,10.0,10.5,19.5,20.0,28.0,30.0,15.5,16.5,17.5,18.0,32.0,36.0,80.0,90.0,44.0,50.0,50.0,55.0,90.0,95.0,48.0,55.0,12.5,14.0,260.0,490.0,33823852,52475015.0,47999.0,58805.0,1.236529729,1.236529662,1.236529728,1.236529741,3.25,3.35,1.43,1.45,13.5,14.0,1.07,1.08,4.0,4.1,1.32,1.33,1.98,1.99,1.3,1.31,1.37,1.38,1.236529731,1.236529734,1.236529735,1.236529667
UEFA Champions League,2024-12-11,17:00:00,Benfica,Bologna,1.51,1.52,7.8,8.0,4.7,4.8,2.14,2.18,1.85,1.87,2.0,2.02,1.98,2.0,17.0,18.0,23.0,25.0,55.0,65.0,100.0,240.0,8.2,8.6,9.8,10.5,26.0,27.0,95.0,110.0,8.0,8.2,9.6,9.8,23.0,24.0,85.0,95.0,12.0,13.0,14.5,15.0,32.0,36.0,100.0,140.0,6.8,7.4,110.0,130.0,330.0,950.0,33823860,48783.0,199545.0,58805.0,1.236529273,1.236529208,1.236529272,1.236529283,3.55,3.65,1.37,1.39,16.5,18.5,1.05,1.07,4.5,4.7,1.27,1.28,1.14,1.15,2.92,2.98,1.26,1.28,1.236529275,1.236529277,1.236529278,1.236529213
UEFA Champions League,2024-12-11,17:00:00,Dortmund,Barcelona,3.35,3.4,2.14,2.16,4.2,4.3,3.2,3.25,1.45,1.46,1.44,1.45,3.2,3.3,30.0,32.0,19.0,19.5,19.5,21.0,30.0,32.0,23.0,24.0,10.0,11.0,11.0,11.5,18.0,18.5,29.0,30.0,14.0,14.5,13.0,13.5,21.0,22.0,55.0,60.0,30.0,32.0,26.0,27.0,36.0,40.0,15.5,16.0,7.2,7.6,160.0,210.0,33824852,44785.0,52480964.0,58805.0,1.236554252,1.236554191,1.236554251,1.236554262,4.7,4.9,1.25,1.27,29.0,32.0,1.03,1.04,7.6,8.2,1.14,1.15,1.86,1.88,1.42,1.43,1.3,1.32,1.236554254,1.236554256,1.236554257,1.236554195
UEFA Champions League,2024-12-11,17:00:00,AC Milan,Crvena Zvezda,1.28,1.29,12.5,13.0,6.8,7.2,3.25,3.35,1.43,1.44,1.85,1.91,2.1,2.18,34.0,36.0,50.0,60.0,110.0,130.0,32.0,430.0,13.0,13.5,15.5,16.5,40.0,46.0,130.0,160.0,9.4,9.8,10.5,11.0,25.0,27.0,95.0,120.0,10.0,11.0,11.5,12.0,28.0,30.0,100.0,120.0,3.35,3.45,100.0,140.0,360.0,1000.0,33823862,127991.0,6399.0,58805.0,1.236528928,1.236528867,1.236528927,1.236528938,4.8,5.1,1.24,1.26,34.0,38.0,1.02,1.03,7.8,8.4,1.14,1.15,1.08,1.09,4.5,4.6,1.16,1.17,1.23652893,1.236528932,1.236528933,1.236528871
UEFA Champions League,2024-12-11,17:00:00,Arsenal,Monaco,1.31,1.32,11.5,12.0,6.4,6.6,2.64,2.66,1.6,1.61,2.06,2.1,1.92,1.95,25.0,26.0,38.0,42.0,95.0,110.0,150.0,490.0,9.8,10.0,13.5,14.0,38.0,42.0,140.0,160.0,7.6,7.8,10.0,10.5,28.0,30.0,100.0,130.0,9.4,9.6,12.5,13.0,32.0,36.0,120.0,150.0,4.3,4.5,160.0,200.0,450.0,950.0,33823868,1096.0,361706.0,58805.0,1.236530892,1.236530831,1.236530891,1.236530902,4.1,4.3,1.3,1.32,24.0,26.0,1.04,1.05,5.9,6.2,1.19,1.21,1.09,1.1,4.1,4.3,1.17,1.19,1.236530894,1.236530896,1.236530897,1.236530835
Bolivian Liga de Futbol Profesional,2024-12-11,20:00:00,Aurora,Royal Pari,1.23,1.26,15.5,22.0,6.2,7.8,2.1,2.26,1.8,1.9,2.48,2.9,1.53,1.68,17.0,21.0,38.0,280.0,10.0,220.0,21.0,1000.0,6.8,8.4,13.5,16.0,20.0,80.0,10.5,460.0,5.9,6.6,10.5,12.0,40.0,55.0,10.0,370.0,7.6,8.6,13.5,19.0,20.0,60.0,10.5,410.0,4.6,5.3,11.5,950.0,10.5,1000.0,33857651,893608.0,16922830.0,58805.0,1.237057014,1.237057059,1.237057098,1.237057023,3.55,3.8,1.36,1.4,15.5,18.0,1.06,1.07,4.3,4.8,1.27,1.3,1.05,1.07,4.7,5.4,1.14,1.18,1.237057015,1.237057017,1.237057018,1.237057062
Bolivian Liga de Futbol Profesional,2024-12-11,21:30:00,Guabira,Jorge Wilstermann,1.79,1.91,4.7,5.5,3.6,4.1,1.86,2.0,2.0,2.16,1.86,2.02,1.98,2.18,11.5,16.5,14.5,980.0,5.5,48.0,3.65,150.0,7.4,980.0,7.2,980.0,16.0,980.0,5.8,85.0,9.4,11.5,8.8,980.0,17.5,980.0,5.8,80.0,16.5,23.0,15.5,25.0,5.5,48.0,3.65,140.0,10.5,15.5,2.56,100.0,2.64,1000.0,33857650,5892455.0,706904.0,58805.0,1.237057104,1.237057149,1.237057188,1.237057113,3.0,3.95,1.34,1.5,3.6,18.0,1.06,1.39,3.6,4.2,1.31,1.39,1.22,1.27,2.08,2.26,1.32,1.39,1.237057105,1.237057107,1.237057108,1.237057152
Honduras Liga Nacional,2024-12-11,22:00:00,Olancho,CD Olimpia,1.41,1000.0,1.41,1000.0,1.24,3.75,1.18,1.78,2.28,8.2,1.05,20.0,1.02,20.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33860570,38722450.0,1395933.0,58805.0,1.237105259,1.237105304,1.237105343,1.237105268,1.2,1000.0,1.01,20.0,1.18,110.0,1.01,990.0,1.18,1000.0,1.02,7.6,1.02,3.5,1.02,3.5,1.36,5.4,1.23710526,1.237105262,1.237105263,1.237105307
