League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish Super League,2026-02-16,14:00:00,Kasimpasa,Fatih Karagumruk Istanbul,2.0,2.04,4.5,4.7,3.45,3.5,1.86,1.89,2.12,2.16,1.88,1.93,2.06,2.14,11.0,12.5,14.0,15.5,28.0,34.0,17.5,110.0,8.0,8.8,7.2,7.8,16.0,18.0,50.0,60.0,10.5,11.5,9.6,10.5,17.0,38.0,60.0,170.0,20.0,23.0,19.0,22.0,34.0,42.0,55.0,580.0,14.5,16.5,13.5,70.0,17.0,1000.0,35248522.0,2080735.0,10472882.0,58805.0,1.253858465,1.253858475,1.253858464,1.253858474,3.0,3.15,1.47,1.49,11.5,12.5,1.09,1.1,3.65,3.75,1.36,1.38,1.27,1.29,1.96,2.0,1.4,1.41,1.253858456,1.253858468,1.253858469,1.253858479
Bosnian Premier League,2026-02-16,14:00:00,Zeljeznicar,Rudar Prijedor,1.52,1.64,7.0,12.0,3.5,4.3,1.67,1.81,2.24,2.5,2.22,2.54,1.64,1.81,5.3,26.0,10.0,1000.0,8.2,1000.0,4.2,1000.0,3.85,13.0,4.5,21.0,7.2,1000.0,5.9,1000.0,4.5,16.5,5.1,23.0,7.0,1000.0,5.8,1000.0,6.2,180.0,8.8,65.0,7.8,290.0,5.1,1000.0,5.2,29.0,4.2,1000.0,9.0,1000.0,35269367.0,180585.0,7583469.0,58805.0,1.254093667,1.25409367,1.254093714,1.254093715,2.62,3.0,1.5,1.56,1.1,13.5,1.09,1.12,3.05,3.5,1.4,1.47,1.11,1.14,2.56,2.94,1.31,1.39,1.254093716,1.254093677,1.254093668,1.254093669
Polish I Liga,2026-02-16,15:00:00,GKS Tychy,Odra Opole,2.46,2.58,3.05,3.15,3.4,3.6,1.94,2.04,1.98,2.06,1.74,1.87,2.14,2.36,7.6,27.0,7.0,23.0,10.5,1000.0,8.6,1000.0,5.8,22.0,4.5,12.0,7.6,25.0,8.2,1000.0,8.4,1000.0,6.4,23.0,9.0,60.0,8.4,1000.0,8.0,900.0,12.0,1000.0,8.2,1000.0,2.94,1000.0,7.2,1000.0,8.0,1000.0,8.2,1000.0,35248785.0,2618019.0,2618007.0,58805.0,1.253862428,1.253862431,1.253862475,1.253862476,3.15,3.35,1.43,1.46,11.5,13.5,1.08,1.09,3.85,4.2,1.33,1.35,1.46,1.48,1.63,1.68,1.38,1.41,1.253862477,1.253862438,1.253862429,1.25386243
Romanian Liga I,2026-02-16,15:00:00,Dinamo Bucharest,Unirea Slobozia,1.3,1.31,16.0,19.0,5.7,5.9,2.16,2.24,1.81,1.85,2.38,2.62,1.65,1.73,16.5,18.0,38.0,48.0,16.0,160.0,17.5,840.0,7.0,7.6,12.0,13.0,21.0,60.0,17.0,390.0,6.2,7.0,9.8,11.5,32.0,40.0,15.0,280.0,8.6,9.4,14.0,16.5,28.0,50.0,16.5,250.0,5.0,5.7,15.0,1000.0,16.5,1000.0,35248632.0,46937.0,6803100.0,58805.0,1.253861514,1.253861559,1.253861598,1.253861523,3.55,3.8,1.36,1.39,15.0,18.0,1.06,1.07,4.4,4.8,1.26,1.29,1.06,1.07,4.2,4.3,1.2,1.22,1.253861515,1.253861517,1.253861518,1.253861562
Portuguese Segunda Liga,2026-02-16,15:00:00,Penafiel,Lusitania Futebol Clube,2.84,2.94,2.86,2.98,3.05,3.25,1.7,1.74,2.34,2.44,1.89,2.0,2.0,2.12,9.4,11.0,8.8,10.0,16.0,18.5,10.5,160.0,8.8,10.0,6.4,7.2,11.5,13.5,16.0,38.0,16.5,19.0,11.5,13.5,16.5,19.0,11.0,170.0,10.5,230.0,10.0,38.0,11.0,160.0,12.0,580.0,32.0,600.0,10.0,40.0,13.5,1000.0,35248687.0,505984.0,20570627.0,58805.0,1.253862236,1.253862281,1.25386232,1.253862245,2.82,2.96,1.51,1.55,9.0,10.5,1.1,1.12,3.15,3.3,1.44,1.46,1.5,1.54,1.51,1.55,1.44,1.48,1.253862237,1.253862239,1.25386224,1.253862284
Danish Superliga,2026-02-16,15:00:00,SonderjyskE,Silkeborg,2.0,2.02,3.75,3.85,4.1,4.2,2.38,2.44,1.7,1.72,1.63,1.68,2.48,2.6,19.5,22.0,17.0,19.5,27.0,30.0,50.0,80.0,11.5,12.5,8.8,9.2,14.5,15.5,34.0,40.0,13.0,14.5,10.0,10.5,14.5,16.0,36.0,42.0,21.0,24.0,16.5,19.0,25.0,29.0,44.0,70.0,9.8,11.0,27.0,32.0,80.0,960.0,35244497.0,2364082.0,28216.0,58805.0,1.253812462,1.253812465,1.253812509,1.25381251,3.8,4.1,1.33,1.36,19.0,22.0,1.04,1.06,5.2,5.5,1.22,1.24,1.35,1.36,1.98,2.0,1.31,1.33,1.253812511,1.253812472,1.253812463,1.253812464
Egyptian Premier,2026-02-16,15:00:00,ENPPI,National Bank,3.6,3.8,2.56,2.68,2.86,2.98,1.42,1.46,3.15,3.4,2.34,2.5,1.67,1.75,6.2,7.2,6.2,7.2,12.5,15.0,14.0,900.0,7.8,8.8,6.4,7.4,11.5,14.5,36.0,970.0,17.5,23.0,14.0,17.0,13.5,65.0,11.0,200.0,11.5,900.0,11.0,190.0,11.5,340.0,120.0,290.0,11.0,600.0,10.5,55.0,13.0,1000.0,35255322.0,5259327.0,10492935.0,58805.0,1.253932729,1.253932739,1.253932728,1.253932738,2.34,2.46,1.69,1.75,6.2,7.0,1.17,1.19,2.34,2.46,1.69,1.75,1.6,1.65,1.35,1.39,1.5,1.54,1.25393272,1.253932732,1.253932733,1.253932743
Polish Ekstraklasa,2026-02-16,15:00:00,Nieciecza,Gornik Zabrze,3.6,3.7,2.16,2.18,3.7,3.75,2.16,2.24,1.81,1.85,1.64,1.76,2.32,2.54,15.5,90.0,9.6,19.0,10.5,34.0,14.0,980.0,13.0,30.0,7.4,8.8,9.4,17.0,17.0,50.0,13.0,980.0,12.5,25.0,14.0,32.0,16.0,980.0,27.0,440.0,30.0,980.0,34.0,970.0,36.0,580.0,28.0,600.0,11.5,55.0,10.0,1000.0,35248683.0,4871645.0,503499.0,58805.0,1.253860349,1.253860352,1.253860396,1.253860397,3.5,3.7,1.37,1.4,16.0,21.0,1.05,1.07,4.5,4.8,1.26,1.28,1.84,1.87,1.37,1.38,1.36,1.38,1.253860398,1.253860359,1.25386035,1.253860351
Israeli Premier League,2026-02-16,15:30:00,Beitar Jerusalem,Maccabi Tel Aviv,2.7,2.8,2.5,2.58,4.0,4.3,2.78,2.98,1.51,1.56,1.51,1.55,2.8,2.94,14.5,85.0,15.5,34.0,10.5,55.0,16.0,130.0,11.0,42.0,9.2,11.0,11.0,13.0,12.0,60.0,20.0,70.0,11.5,13.5,12.5,21.0,13.5,65.0,20.0,970.0,21.0,70.0,15.0,65.0,21.0,580.0,11.0,13.0,9.8,12.0,12.5,960.0,35252127.0,1169738.0,197970.0,58805.0,1.253896109,1.253896112,1.253896156,1.253896157,4.3,4.8,1.27,1.3,1.1,55.0,1.03,1.05,6.2,7.4,1.16,1.19,1.64,1.67,1.55,1.57,1.32,1.34,1.253896158,1.253896119,1.25389611,1.253896111
Dutch Eerste Divisie,2026-02-16,16:00:00,Jong Ajax Amsterdam,Cambuur Leeuwarden,5.9,6.4,1.54,1.57,5.2,5.6,3.15,3.3,1.44,1.46,1.58,1.65,2.54,2.72,19.0,40.0,12.0,15.0,11.0,13.0,14.0,34.0,29.0,95.0,12.0,13.5,9.2,10.5,12.5,30.0,11.5,160.0,18.5,970.0,16.0,36.0,18.0,65.0,13.5,700.0,12.0,700.0,11.5,700.0,34.0,580.0,11.0,48.0,4.5,5.0,15.0,1000.0,35248827.0,10698710.0,8942269.0,58805.0,1.253862996,1.253862999,1.253863043,1.253863044,4.7,5.1,1.24,1.27,26.0,55.0,1.02,1.04,7.4,8.6,1.14,1.16,2.76,2.86,1.18,1.21,1.23,1.24,1.253863045,1.253863006,1.253862997,1.253862998
Dutch Eerste Divisie,2026-02-16,16:00:00,Jong FC Utrecht,Willem II,2.5,2.6,2.64,2.76,4.0,4.4,2.88,3.05,1.5,1.53,1.47,1.55,2.82,3.1,19.0,80.0,16.0,38.0,20.0,65.0,20.0,970.0,16.0,40.0,9.0,10.5,11.5,21.0,21.0,70.0,18.5,42.0,11.0,13.0,12.5,15.5,20.0,65.0,30.0,130.0,19.5,42.0,22.0,48.0,20.0,200.0,9.8,12.0,11.5,13.5,38.0,960.0,35248913.0,11378686.0,48455.0,58805.0,1.253864261,1.253864264,1.253864308,1.253864309,4.3,4.7,1.27,1.3,21.0,55.0,1.02,1.04,6.4,7.2,1.16,1.18,1.57,1.61,1.62,1.67,1.29,1.33,1.25386431,1.253864271,1.253864262,1.253864263
Italian Serie C,2026-02-16,16:30:00,AC Ospitaletto,Inter Milan (Res),3.35,3.65,2.36,2.5,3.2,3.35,1.68,1.75,2.34,2.48,1.94,2.08,1.92,2.08,9.6,20.0,5.5,1000.0,4.1,1000.0,2.28,500.0,9.2,1000.0,5.2,19.0,4.1,1000.0,2.24,1000.0,3.9,1000.0,7.8,1000.0,14.5,500.0,3.45,1000.0,2.98,1000.0,2.34,500.0,2.38,1000.0,2.4,1000.0,2.88,1000.0,10.5,1000.0,3.0,1000.0,35255944.0,74130989.0,42776519.0,58805.0,1.253939357,1.253939402,1.253939441,1.253939366,2.78,2.98,1.51,1.56,8.4,11.0,1.1,1.12,3.05,3.3,1.44,1.48,1.66,1.73,1.38,1.43,1.42,1.45,1.253939358,1.25393936,1.253939361,1.253939405
Italian Serie C,2026-02-16,16:30:00,Cittadella,Renate,2.32,2.48,3.45,3.95,3.0,3.35,1.61,1.68,2.46,2.64,1.98,2.2,1.83,2.04,8.2,18.0,6.4,22.0,12.0,1000.0,8.8,500.0,7.0,8.4,6.2,7.6,13.0,34.0,24.0,1000.0,11.5,26.0,6.6,12.5,12.0,60.0,8.6,1000.0,13.0,500.0,14.5,80.0,8.6,1000.0,9.2,1000.0,7.6,1000.0,8.6,1000.0,9.8,1000.0,35255966.0,60295.0,4077808.0,58805.0,1.253935896,1.253935899,1.253935943,1.253935944,2.68,2.9,1.53,1.59,8.4,10.5,1.11,1.13,2.9,3.15,1.47,1.52,1.34,1.39,1.67,1.76,1.42,1.48,1.253935945,1.253935906,1.253935897,1.253935898
Italian Serie C,2026-02-16,16:30:00,Pergolettese,Union Brescia,7.0,8.6,1.63,1.68,3.65,4.0,1.58,1.65,2.52,2.74,2.32,2.68,1.59,1.75,9.0,50.0,4.0,10.5,6.8,25.0,7.2,900.0,7.4,1000.0,7.2,17.5,6.6,28.0,8.0,65.0,2.4,330.0,9.2,1000.0,9.4,1000.0,2.8,1000.0,2.64,1000.0,4.8,1000.0,4.8,1000.0,12.0,1000.0,2.9,1000.0,7.2,85.0,5.0,1000.0,35255926.0,8215986.0,87451686.0,58805.0,1.253934764,1.253934767,1.253934811,1.253934812,2.64,2.8,1.56,1.61,8.6,10.5,1.11,1.13,2.78,2.98,1.51,1.56,2.44,2.6,1.15,1.17,1.33,1.38,1.253934813,1.253934774,1.253934765,1.253934766
Italian Serie C,2026-02-16,16:30:00,Pesaro,Nuovo Campobasso,2.52,2.68,3.2,3.55,3.05,3.15,1.67,1.75,2.34,2.5,1.9,2.08,1.92,2.1,6.2,19.0,6.2,1000.0,9.0,1000.0,3.15,350.0,7.6,1000.0,6.2,14.5,7.6,1000.0,30.0,1000.0,7.6,1000.0,7.0,1000.0,11.5,1000.0,2.94,1000.0,2.9,170.0,10.0,1000.0,2.92,1000.0,3.0,1000.0,6.2,1000.0,8.0,1000.0,3.05,1000.0,35262445.0,20089186.0,6751941.0,58805.0,1.253993002,1.253993047,1.253993086,1.253993011,2.8,3.0,1.5,1.55,9.2,11.0,1.1,1.12,3.05,3.3,1.44,1.48,1.4,1.45,1.59,1.66,1.46,1.49,1.253993003,1.253993005,1.253993006,1.25399305
Italian Serie C,2026-02-16,16:30:00,ASD Pineto Calcio,Ternana,4.3,4.9,2.08,2.2,3.15,3.35,1.55,1.6,2.66,2.84,2.12,2.34,1.74,1.88,7.8,9.2,6.0,6.8,10.0,12.0,11.5,130.0,10.0,12.0,6.6,7.6,10.0,11.5,14.5,110.0,9.4,120.0,10.5,60.0,14.5,85.0,10.5,460.0,11.5,900.0,11.0,1000.0,11.5,1000.0,12.0,1000.0,11.5,1000.0,9.0,600.0,13.0,1000.0,35272286.0,11515398.0,60308.0,58805.0,1.254114042,1.254114045,1.254114089,1.25411409,2.56,2.74,1.58,1.64,7.6,9.4,1.12,1.15,2.68,2.9,1.53,1.59,1.83,1.93,1.27,1.31,1.42,1.47,1.254114091,1.254114052,1.254114043,1.254114044
Spanish Segunda Division,2026-02-16,16:30:00,Sociedad B,Malaga,3.2,3.3,2.52,2.56,3.3,3.4,1.86,1.89,2.12,2.18,1.84,1.9,2.12,2.2,11.0,12.0,9.4,10.5,14.0,15.5,32.0,36.0,11.0,12.0,7.0,7.6,10.5,12.0,26.0,29.0,19.0,21.0,12.5,14.0,15.5,18.0,36.0,44.0,40.0,55.0,34.0,38.0,30.0,55.0,28.0,110.0,32.0,40.0,22.0,25.0,16.0,1000.0,35248844.0,2250345.0,13360.0,58805.0,1.253863197,1.2538632,1.253863244,1.253863245,3.0,3.2,1.46,1.5,11.5,12.5,1.09,1.1,3.6,3.75,1.36,1.39,1.64,1.66,1.43,1.46,1.41,1.44,1.253863246,1.253863207,1.253863198,1.253863199
Italian Serie A,2026-02-16,16:45:00,Cagliari,Lecce,2.46,2.5,3.8,3.85,2.98,3.0,1.52,1.54,2.84,2.9,2.24,2.28,1.78,1.8,7.6,8.0,9.4,9.8,22.0,24.0,75.0,90.0,7.0,7.2,6.6,6.8,15.5,17.0,55.0,65.0,12.0,13.0,12.0,12.5,22.0,23.0,75.0,95.0,32.0,34.0,32.0,34.0,60.0,70.0,90.0,200.0,34.0,38.0,85.0,95.0,140.0,1000.0,35216885.0,60297.0,508827.0,58805.0,1.253504948,1.253504932,1.253504947,1.253504957,2.5,2.58,1.63,1.67,7.4,8.0,1.14,1.16,2.64,2.68,1.6,1.61,1.35,1.36,1.67,1.69,1.5,1.51,1.25350495,1.253504952,1.253504953,1.253504935
French Ligue 2,2026-02-16,16:45:00,Bastia,ESTAC Troyes,3.35,3.45,2.54,2.6,3.1,3.15,1.6,1.63,2.58,2.64,2.06,2.18,1.84,1.94,8.4,9.0,7.6,8.4,13.5,15.0,30.0,38.0,9.2,15.0,6.6,7.2,11.5,12.5,30.0,34.0,19.0,22.0,13.5,15.0,21.0,22.0,28.0,380.0,20.0,65.0,21.0,50.0,18.0,75.0,28.0,160.0,26.0,70.0,32.0,36.0,15.0,1000.0,35247798.0,44791.0,4864974.0,58805.0,1.253851982,1.253852027,1.253852066,1.253851991,2.66,2.78,1.56,1.6,8.6,9.2,1.12,1.13,2.84,2.94,1.52,1.54,1.62,1.65,1.4,1.43,1.46,1.48,1.253851983,1.253851985,1.253851986,1.25385203
