League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2024-07-24,13:30:00,Mladost Zdralovi,NK Sesvete,2.92,3.45,2.3,2.52,3.65,4.5,2.06,5.1,1.65,1.93,1.63,1.81,2.22,2.58,1.48,980.0,1.05,980.0,1.05,1000.0,2.94,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,2.98,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33438333,4135166.0,10748838.0,58805.0,1.230999365,1.230999410,1.230999449,1.230999374,1.05,3.95,1.34,1.47,1.27,55.0,1.04,1.08,2.08,5.6,1.24,1.3,1.69,1.77,1.42,1.47,1.32,1.38,1.230999366,1.230999368,1.230999369,1.230999413
Friendly Matches,2024-07-24,13:30:00,Az Alkmaar,Aris,1.27,1.32,10.0,14.5,6.0,8.8,2.78,3.4,1.43,1.53,1.9,2.1,1.91,2.12,4.3,980.0,4.4,980.0,4.6,1000.0,4.8,1000.0,3.6,980.0,3.85,980.0,4.4,980.0,4.7,1000.0,3.4,980.0,3.55,980.0,4.2,980.0,4.7,1000.0,3.5,980.0,10.0,980.0,4.3,980.0,4.7,1000.0,2.32,4.5,4.7,1000.0,4.8,1000.0,33438247,9220660.0,244704.0,58805.0,1.230999905,1.230999950,1.230999989,1.230999914,4.7,5.2,1.25,1.28,1.27,1000.0,1.03,1.04,1.2,9.4,1.13,1.17,1.08,1.11,4.0,4.8,1.15,1.19,1.230999906,1.230999908,1.230999909,1.230999953
Friendly Matches,2024-07-24,14:00:00,NAC Breda,OFI,1.8,1.96,3.95,5.2,3.9,5.2,2.46,2.82,1.55,1.67,1.59,1.75,2.32,2.68,1.29,980.0,1.29,980.0,1.28,1000.0,40.0,1000.0,10.0,980.0,3.35,980.0,2.38,980.0,1.28,1000.0,11.0,980.0,8.6,980.0,12.5,980.0,1.28,1000.0,1.29,1000.0,13.0,980.0,20.0,1000.0,40.0,1000.0,1.28,980.0,1.28,1000.0,1.28,1000.0,33438479,1328613.0,728087.0,58805.0,1.231000907,1.231000952,1.231000991,1.231000916,4.1,4.6,1.28,1.32,1.27,1000.0,1.04,1.07,1.2,7.8,1.16,1.25,1.25,1.34,2.02,2.26,1.27,1.34,1.231000908,1.231000910,1.231000911,1.231000955
Norwegian 3rd Division,2024-07-24,14:00:00,Orkla,Trygg/Lade,4.3,5.5,1.5,1.68,5.1,6.8,3.2,4.9,1.28,1.4,1.47,1.58,2.72,3.15,1.36,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,2.34,980.0,12.5,980.0,8.8,980.0,11.0,1000.0,2.82,1000.0,1.03,980.0,13.0,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33438866,2440427.0,17987752.0,58805.0,1.231006840,1.231006885,1.231006948,1.231006849,1.05,8.2,1.18,1.28,1.27,1000.0,1.01,1.03,3.5,1000.0,1.01,1.4,2.48,3.0,1.22,1.29,1.17,1.23,1.231006841,1.231006843,1.231006844,1.231006912
Friendly Matches,2024-07-24,14:00:00,VVV Venlo,Al Rayyan,2.24,2.48,2.94,3.5,3.45,4.7,2.34,2.76,1.56,1.73,1.52,1.69,2.44,2.9,3.65,27.0,3.55,22.0,3.75,32.0,3.95,65.0,3.4,17.5,3.1,12.0,3.4,17.0,3.8,38.0,3.5,21.0,3.25,14.0,3.45,19.0,3.85,44.0,3.8,38.0,3.65,26.0,3.8,36.0,4.0,80.0,3.25,14.5,3.6,25.0,4.2,1000.0,33438465,13441259.0,4692599.0,58805.0,1.231018959,1.231018962,1.231019006,1.231019007,4.0,4.4,1.29,1.33,1.02,1000.0,1.03,1.06,1.02,7.4,1.17,1.26,1.4,1.52,1.67,1.81,1.27,1.38,1.231019008,1.231018969,1.231018960,1.231018961
Friendly Matches,2024-07-24,14:00:00,FC Anker Wismar,MSV Pampow,1.19,1.29,7.0,9.8,5.1,19.0,1.06,970.0,1.04,1.27,1.53,1.76,2.3,2.88,1.49,1000.0,2.28,1000.0,2.58,1000.0,2.9,1000.0,2.5,1000.0,2.94,1000.0,1.01,1000.0,40.0,1000.0,2.92,1000.0,2.92,1000.0,1.01,1000.0,40.0,1000.0,2.88,1000.0,9.6,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33438977,12364713.0,25703183.0,58805.0,1.231008837,1.231008882,1.231008921,1.231008846,1.05,980.0,1.12,1.19,1.16,1000.0,1.01,1.04,1.2,55.0,1.04,1.11,1.11,1.17,3.6,6.4,1.05,1.14,1.231008838,1.231008840,1.231008841,1.231008885
Friendly Matches,2024-07-24,14:00:00,CD Calahorra,Zaragoza,4.6,13.0,1.5,1.68,3.55,6.6,1.35,1.99,2.0,3.85,2.08,2.48,1.67,1.92,1.49,980.0,2.62,980.0,1.09,1000.0,2.9,1000.0,1.09,980.0,1.09,980.0,1.06,980.0,1.08,980.0,2.9,1000.0,2.88,980.0,1.09,980.0,1.09,1000.0,2.94,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33438621,7295866.0,48798.0,58805.0,1.231002658,1.231002703,1.231002742,1.231002667,3.1,3.35,1.42,1.48,1.27,18.0,1.06,1.12,2.64,18.0,1.29,1.61,2.46,3.0,1.08,1.18,1.22,1.34,1.231002659,1.231002661,1.231002662,1.231002706
Friendly Matches,2024-07-24,14:00:00,Arminia Ludwigshafen,TSG Pfeddersheim,1.04,1.4,4.0,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33440758,10386675.0,10591695.0,58805.0,1.231026111,1.231026156,1.231026195,1.231026120,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.231026112,1.231026114,1.231026115,1.231026159
Friendly Matches,2024-07-24,14:00:00,BSV Eintracht Mahlsdorf,VSG Altglienicke II,1.25,1.31,9.0,14.0,6.8,12.0,4.1,5.8,1.22,1.32,1.55,1.73,2.38,2.82,40.0,980.0,40.0,980.0,40.0,1000.0,40.0,1000.0,1.15,980.0,1.15,980.0,1.13,980.0,40.0,1000.0,11.0,980.0,9.6,980.0,19.0,980.0,40.0,1000.0,1.15,980.0,9.6,980.0,18.0,980.0,40.0,1000.0,1.15,980.0,1.15,1000.0,1.15,1000.0,33439011,12407873.0,63925683.0,58805.0,1.231008745,1.231008790,1.231008829,1.231008754,1.05,8.2,1.15,1.21,1.27,1000.0,1.01,1.04,1.2,36.0,1.05,1.11,1.08,1.12,4.1,5.2,1.12,1.17,1.231008746,1.231008748,1.231008749,1.231008793
Friendly Matches,2024-07-24,14:00:00,FC Meyrin,FC Vevey,3.5,3.95,1.98,2.18,3.9,4.8,2.62,3.5,1.4,1.62,1.48,1.64,2.56,3.1,3.95,980.0,3.65,980.0,3.7,980.0,3.9,980.0,3.85,980.0,3.35,980.0,3.4,980.0,3.7,980.0,4.0,980.0,3.6,980.0,10.5,980.0,18.0,980.0,40.0,980.0,4.0,980.0,4.0,980.0,30.0,980.0,3.8,980.0,3.1,980.0,4.4,1000.0,33438917,17897478.0,10748609.0,58805.0,1.231009019,1.231009064,1.231009103,1.231009028,1.05,5.6,1.22,1.39,1.27,1000.0,1.01,1.06,2.62,11.0,1.1,1.61,1.84,2.04,1.38,1.4,1.27,1.35,1.231009020,1.231009022,1.231009023,1.231009067
Friendly Matches,2024-07-24,14:00:00,Parndorf,Favoritner AC,2.1,2.44,2.56,3.05,4.5,6.4,3.6,4.9,1.28,1.38,1.36,1.47,3.1,3.8,36.0,980.0,3.85,980.0,3.85,980.0,4.0,980.0,3.8,980.0,10.0,980.0,3.5,980.0,3.8,980.0,3.75,980.0,10.0,980.0,9.8,980.0,3.75,980.0,3.9,980.0,3.65,980.0,16.5,980.0,24.0,980.0,2.84,980.0,3.1,980.0,4.2,1000.0,33438970,5596508.0,4898580.0,58805.0,1.231008927,1.231008972,1.231009011,1.231008936,1.05,7.4,1.17,1.24,1.27,1000.0,1.01,1.05,3.6,21.0,1.06,1.16,1.49,1.64,1.74,1.91,1.22,1.29,1.231008928,1.231008930,1.231008931,1.231008975
Friendly Matches,2024-07-24,14:00:00,Karlovac,NK Dubrava Zagreb,4.0,5.2,1.85,2.08,3.75,4.7,1.51,980.0,1.01,2.98,1.71,1.94,2.06,2.42,1.49,1000.0,2.98,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33438881,3439341.0,8212487.0,58805.0,1.231009199,1.231009244,1.231009283,1.231009208,1.05,980.0,1.01,980.0,1.27,1000.0,1.04,1.09,2.32,5.4,1.23,1.76,1.96,2.18,1.25,1.34,1.28,1.37,1.231009200,1.231009202,1.231009203,1.231009247
Friendly Matches,2024-07-24,14:30:00,Yeclano Deportivo,FC Cartagena,4.8,13.0,1.57,1.75,4.0,7.0,1.34,970.0,1.01,3.95,1.9,2.28,1.78,2.1,1.09,980.0,2.84,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.06,980.0,1.08,980.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33438011,9339254.0,5740008.0,58805.0,1.230993106,1.230993151,1.230993190,1.230993115,1.05,980.0,1.35,980.0,2.32,26.0,1.06,1.11,2.32,18.0,1.24,1.75,2.34,2.76,1.13,1.23,1.22,1.33,1.230993107,1.230993109,1.230993110,1.230993154
Friendly Matches,2024-07-24,14:30:00,FC Buderich,Holzheimer SG,1.8,2.56,2.44,4.4,4.3,32.0,2.1,1000.0,1.08,1.8,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33438686,60905935.0,27557854.0,58805.0,1.231004793,1.231004838,1.231004877,1.231004802,1.05,980.0,1.16,20.0,1.16,1000.0,1.01,1.05,1.2,110.0,1.06,1.15,1.29,1.69,1.64,2.26,1.12,1.29,1.231004794,1.231004796,1.231004797,1.231004841
Friendly Matches,2024-07-24,14:30:00,TSV Meerbusch,SV Budberg,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33440682,10442943.0,68840229.0,58805.0,1.231026201,1.231026246,1.231026285,1.231026210,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.231026202,1.231026204,1.231026205,1.231026249
Friendly Matches,2024-07-24,14:30:00,Sion,Villarreal,4.2,5.0,1.74,1.8,4.2,5.2,2.72,3.35,1.44,1.59,1.57,1.66,2.52,2.76,22.0,32.0,12.5,17.0,12.0,15.5,17.0,22.0,22.0,980.0,9.6,12.0,9.2,11.0,13.5,16.5,30.0,46.0,16.0,19.5,14.0,17.5,20.0,25.0,40.0,1000.0,34.0,980.0,32.0,980.0,40.0,65.0,18.0,980.0,4.7,980.0,3.3,1000.0,33438734,65785.0,28191.0,58805.0,1.231004681,1.231004726,1.231004765,1.231004690,3.9,5.1,1.25,1.33,1.27,1000.0,1.01,1.07,2.72,8.8,1.13,1.42,2.24,2.38,1.25,1.31,1.25,1.31,1.231004682,1.231004684,1.231004685,1.231004729
Icelandic Women's Matches,2024-07-24,15:00:00,Hafnarfjordur (W),Stjarnan (W),2.0,2.14,3.4,3.9,3.8,4.4,2.46,2.58,1.64,1.67,1.63,1.75,2.32,2.58,5.3,980.0,5.2,980.0,5.8,980.0,6.4,980.0,10.5,980.0,7.8,980.0,5.0,980.0,30.0,980.0,12.0,980.0,4.5,980.0,13.0,980.0,6.6,980.0,20.0,980.0,16.0,980.0,23.0,980.0,7.0,980.0,4.5,55.0,5.5,980.0,7.0,980.0,33437348,5586260.0,5247616.0,58805.0,1.230986921,1.230986966,1.230987005,1.230986930,3.7,4.0,1.33,1.37,4.9,1000.0,1.04,1.06,4.8,110.0,1.22,1.25,1.34,1.4,1.89,2.0,1.31,1.36,1.230986922,1.230986924,1.230986925,1.230986969
Icelandic Women's Matches,2024-07-24,15:00:00,Keflavik (W),Thor/KA (W),4.3,5.0,1.8,1.93,3.85,4.4,2.12,2.3,1.78,1.88,1.75,1.89,2.12,2.34,14.5,980.0,4.5,980.0,10.0,980.0,5.2,980.0,5.1,980.0,7.8,10.5,8.8,980.0,15.5,980.0,29.0,980.0,5.1,980.0,15.0,980.0,25.0,980.0,6.4,980.0,4.8,980.0,4.8,980.0,6.4,980.0,4.8,980.0,4.2,55.0,5.1,1000.0,33437355,5232580.0,43136616.0,58805.0,1.230986741,1.230986786,1.230986825,1.230986750,3.4,3.75,1.37,1.41,1.27,1000.0,1.05,1.07,4.1,4.9,1.26,1.31,2.06,2.28,1.25,1.31,1.3,1.35,1.230986742,1.230986744,1.230986745,1.230986789
Icelandic Women's Matches,2024-07-24,15:00:00,Tindastoll (W),Valur Reykjavik (W),13.0,17.0,1.22,1.26,6.8,9.4,3.4,3.6,1.4,1.42,1.89,2.2,1.84,2.12,7.0,980.0,11.0,980.0,8.0,980.0,9.0,980.0,7.6,980.0,6.0,980.0,9.4,980.0,9.8,980.0,8.2,1000.0,5.2,980.0,6.8,980.0,6.8,980.0,8.4,1000.0,8.2,1000.0,8.2,1000.0,8.2,1000.0,4.2,1000.0,2.54,3.6,8.6,1000.0,33437347,6421063.0,22759036.0,58805.0,1.230987011,1.230987056,1.230987095,1.230987020,4.7,5.2,1.24,1.27,1.27,1000.0,1.02,1.04,6.8,110.0,1.13,1.15,4.8,5.6,1.06,1.08,1.13,1.17,1.230987012,1.230987014,1.230987015,1.230987059
