League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish I Liga,2026-04-13,13:00:00,LKS Lodz,Pogon Grodzisk Mazowiecki,1.56,2.36,2.68,19.0,3.15,7.0,1.46,6.6,1.18,3.2,1.01,1000.0,1.01,1000.0,1.33,1000.0,1.34,1000.0,1.34,1000.0,1.35,1000.0,6.4,1000.0,5.1,42.0,1.34,1000.0,1.35,1000.0,7.0,1000.0,5.8,1000.0,1.28,500.0,1.35,1000.0,1.34,1000.0,1.32,1000.0,1.34,1000.0,1.34,1000.0,2.38,1000.0,5.3,1000.0,1.35,1000.0,35470508.0,1533911.0,10490468.0,58805.0,1.256525092,1.256525095,1.256525139,1.25652514,1.01,1000.0,1.01,1000.0,1.02,36.0,1.03,1.69,1.02,6.6,1.18,1.69,1.2,1.4,1.73,3.4,1.24,1.44,1.256525141,1.256525102,1.256525093,1.256525094
Saudi 1st Division,2026-04-13,13:05:00,Al Bukayriyah,Al-Anwar Club,3.05,3.6,2.34,2.58,3.15,3.7,1.74,1.87,2.16,2.36,1.84,1.92,1.98,2.18,5.7,22.0,7.6,1000.0,7.0,1000.0,13.0,900.0,6.4,500.0,4.6,14.0,7.6,500.0,8.0,1000.0,17.5,1000.0,10.5,500.0,7.0,60.0,2.7,290.0,2.76,500.0,3.4,500.0,2.6,340.0,3.65,1000.0,9.0,1000.0,5.7,1000.0,2.68,1000.0,35482720.0,25759565.0,26786643.0,58805.0,1.25668602,1.256686065,1.256686104,1.256686029,2.92,3.2,1.46,1.52,9.6,13.5,1.09,1.11,3.2,3.65,1.39,1.44,1.63,1.75,1.39,1.47,1.38,1.45,1.256686021,1.256686023,1.256686024,1.256686068
Saudi 1st Division,2026-04-13,13:15:00,Al Jabalain,Al Jubail,1.45,1.51,7.4,8.6,4.7,5.6,2.4,2.62,1.62,1.71,1.83,1.9,2.1,2.2,17.5,26.0,7.2,75.0,8.4,1000.0,9.2,1000.0,7.8,10.5,8.8,12.5,7.2,75.0,8.8,1000.0,7.6,10.0,8.0,11.0,19.5,24.0,8.6,1000.0,10.0,13.5,11.5,15.5,23.0,80.0,8.8,1000.0,5.2,6.2,9.0,1000.0,9.6,1000.0,35482721.0,12401456.0,26543395.0,58805.0,1.25668593,1.256685975,1.256686014,1.256685939,3.85,4.3,1.31,1.35,16.0,26.0,1.04,1.06,5.0,5.7,1.21,1.24,1.13,1.16,2.96,3.35,1.22,1.28,1.256685931,1.256685933,1.256685934,1.256685978
Portuguese Segunda Liga,2026-04-13,14:00:00,Lusitania Futebol Clube,Porto B,2.48,2.54,3.2,3.45,3.25,3.45,1.71,1.77,2.28,2.42,1.92,2.0,2.0,2.1,6.4,11.0,9.6,19.0,9.0,1000.0,12.0,1000.0,8.0,9.2,5.9,7.4,12.0,25.0,11.0,1000.0,13.5,26.0,6.6,21.0,8.4,60.0,6.8,1000.0,6.4,900.0,10.0,75.0,11.5,1000.0,6.2,1000.0,10.0,1000.0,6.6,1000.0,7.6,1000.0,35478540.0,20570627.0,6563315.0,58805.0,1.256625348,1.256625351,1.256625395,1.256625396,2.84,2.98,1.5,1.54,9.8,11.0,1.1,1.11,3.15,3.4,1.42,1.46,1.41,1.45,1.64,1.68,1.4,1.44,1.256625397,1.256625358,1.256625349,1.25662535
Norwegian 1st Division,2026-04-13,14:00:00,Raufoss,Kongsvinger,4.5,4.9,1.76,1.8,4.3,4.7,2.72,2.86,1.54,1.58,1.59,1.67,2.5,2.7,7.6,75.0,11.5,14.0,12.0,14.5,7.8,40.0,8.4,42.0,9.2,11.5,9.2,11.5,14.0,17.0,9.8,140.0,16.0,19.0,13.5,17.0,21.0,48.0,9.4,1000.0,8.8,190.0,8.8,50.0,9.0,580.0,8.0,600.0,6.4,7.4,10.0,1000.0,35465616.0,152564.0,774892.0,58805.0,1.2564587,1.256458703,1.256458747,1.256458748,4.2,4.6,1.28,1.31,15.0,36.0,1.03,1.05,6.0,6.8,1.17,1.19,2.24,2.32,1.25,1.28,1.27,1.31,1.256458749,1.25645871,1.256458701,1.256458702
Swedish Allsvenskan,2026-04-13,14:00:00,Brommapojkarna,AIK,3.95,4.0,2.0,2.04,3.95,4.0,2.2,2.26,1.79,1.83,1.69,1.76,2.32,2.46,16.5,21.0,10.0,11.0,12.5,13.5,20.0,23.0,15.5,17.5,8.0,8.6,10.0,11.0,17.5,19.5,24.0,32.0,14.0,17.5,15.0,17.0,26.0,30.0,50.0,75.0,36.0,42.0,36.0,46.0,55.0,85.0,30.0,38.0,10.5,11.5,18.0,1000.0,35461600.0,151472.0,168731.0,58805.0,1.256416881,1.256416884,1.256416928,1.256416929,3.5,3.7,1.37,1.4,16.5,18.5,1.05,1.07,4.6,4.9,1.25,1.28,1.97,2.0,1.33,1.34,1.33,1.34,1.25641693,1.256416891,1.256416882,1.256416883
Swedish Allsvenskan,2026-04-13,14:00:00,Sirius,Hammarby,3.0,3.1,2.44,2.5,3.65,3.8,2.3,2.32,1.75,1.77,1.61,1.69,2.46,2.64,18.5,22.0,12.0,14.0,15.0,18.0,26.0,34.0,13.0,15.0,7.2,8.2,10.5,12.0,18.5,38.0,18.5,22.0,11.5,13.0,13.5,16.0,26.0,85.0,40.0,55.0,25.0,32.0,29.0,40.0,55.0,70.0,20.0,24.0,14.5,16.5,70.0,960.0,35461601.0,4638067.0,30679.0,58805.0,1.256416773,1.256416776,1.25641682,1.256416821,3.65,3.9,1.35,1.38,18.0,22.0,1.04,1.06,4.9,5.2,1.24,1.26,1.66,1.7,1.48,1.5,1.35,1.38,1.256416822,1.256416783,1.256416774,1.256416775
Danish Superliga,2026-04-13,14:00:00,Fredericia,Vejle,2.48,2.54,2.98,3.1,3.7,3.75,2.28,2.34,1.74,1.78,1.61,1.67,2.5,2.64,14.0,19.0,13.5,15.0,19.5,22.0,40.0,48.0,12.0,14.0,7.4,8.4,12.0,13.5,26.0,29.0,16.0,18.0,11.0,12.0,13.0,15.5,32.0,85.0,30.0,36.0,15.5,24.0,29.0,34.0,30.0,65.0,14.0,16.5,19.5,21.0,16.0,960.0,35461575.0,151003.0,44103.0,58805.0,1.256416549,1.256416552,1.256416596,1.256416597,3.7,3.85,1.35,1.37,17.5,21.0,1.05,1.06,4.9,5.2,1.24,1.26,1.48,1.51,1.65,1.68,1.36,1.38,1.256416598,1.256416559,1.25641655,1.256416551
Turkish 1 Lig,2026-04-13,14:00:00,Amed Sportif Faaliyetler,Umraniyespor,1.33,1.34,10.5,12.5,5.8,6.4,2.84,3.0,1.52,1.54,1.91,2.08,1.94,2.1,7.8,1000.0,8.2,1000.0,4.8,1000.0,4.9,1000.0,5.6,12.0,6.2,42.0,30.0,1000.0,9.6,1000.0,5.0,1000.0,9.4,1000.0,20.0,1000.0,4.8,1000.0,9.6,1000.0,6.2,500.0,9.6,1000.0,4.8,1000.0,3.9,4.5,9.8,1000.0,10.0,1000.0,35473399.0,12171081.0,6250160.0,58805.0,1.256554936,1.256554939,1.256554983,1.256554984,4.4,4.8,1.26,1.29,6.6,55.0,1.03,1.04,6.4,7.0,1.17,1.18,1.08,1.1,3.85,4.1,1.19,1.2,1.256554985,1.256554946,1.256554937,1.256554938
Polish Ekstraklasa,2026-04-13,14:00:00,Piast Gliwice,Pogon Szczecin,2.3,2.36,3.3,3.45,3.55,3.7,2.08,2.14,1.88,1.92,1.72,1.81,2.24,2.38,14.0,16.0,12.0,15.0,21.0,50.0,20.0,280.0,9.6,11.0,7.2,8.4,12.0,15.0,16.5,100.0,12.5,15.0,9.6,11.0,14.5,17.5,20.0,150.0,16.5,32.0,21.0,60.0,18.5,85.0,22.0,580.0,15.0,18.0,8.4,600.0,11.0,1000.0,35461579.0,3157365.0,46953.0,58805.0,1.256416459,1.256416462,1.256416506,1.256416507,3.4,3.6,1.38,1.42,14.0,18.0,1.06,1.08,4.1,4.4,1.29,1.32,1.4,1.44,1.73,1.77,1.37,1.4,1.256416508,1.256416469,1.25641646,1.256416461
Turkish Super League,2026-04-13,14:00:00,Eyupspor,Samsunspor,4.8,4.9,1.9,1.92,3.7,3.8,1.98,2.0,2.0,2.02,1.83,1.9,2.12,2.2,12.0,15.0,8.2,9.4,10.5,13.5,18.5,21.0,14.0,17.5,7.8,9.0,8.8,10.0,17.0,20.0,24.0,38.0,15.5,18.0,16.5,19.0,18.0,38.0,10.0,120.0,42.0,150.0,11.0,65.0,32.0,580.0,10.5,75.0,12.0,13.5,11.0,1000.0,35461468.0,4202656.0,113124.0,58805.0,1.256413423,1.256413433,1.256413422,1.256413432,3.15,3.35,1.44,1.46,13.0,15.0,1.07,1.08,3.9,4.1,1.33,1.35,2.08,2.1,1.25,1.27,1.36,1.38,1.256413414,1.256413426,1.256413427,1.256413437
Turkish 1 Lig,2026-04-13,14:00:00,Sakaryaspor,Erokspor A.S,6.4,7.6,1.54,1.56,4.5,5.1,2.24,2.36,1.74,1.81,1.84,2.02,1.98,2.18,11.0,1000.0,8.0,9.4,8.4,9.8,12.0,25.0,13.0,1000.0,9.0,15.0,8.8,15.0,13.0,65.0,48.0,1000.0,14.5,1000.0,12.5,40.0,16.0,500.0,10.5,1000.0,9.8,1000.0,30.0,1000.0,10.0,1000.0,10.0,1000.0,6.4,7.6,10.5,1000.0,35473400.0,508781.0,20929178.0,58805.0,1.256555119,1.256555122,1.256555166,1.256555167,3.6,3.85,1.35,1.39,17.5,24.0,1.04,1.06,4.7,5.1,1.24,1.27,2.74,2.9,1.15,1.18,1.25,1.29,1.256555168,1.256555129,1.25655512,1.256555121
Turkish Super League,2026-04-13,14:00:00,Rizespor,Gaziantep FK,1.82,1.86,4.8,5.1,3.9,4.0,2.28,2.34,1.74,1.78,1.67,1.76,2.32,2.5,16.5,18.5,18.0,21.0,34.0,38.0,29.0,110.0,10.0,11.0,7.8,8.8,17.0,18.5,36.0,55.0,11.5,12.5,9.4,10.0,15.0,17.0,48.0,60.0,18.5,19.5,15.5,17.0,27.0,30.0,38.0,200.0,8.8,9.6,38.0,140.0,19.5,1000.0,35461390.0,113643.0,13848831.0,58805.0,1.256411598,1.256411608,1.256411597,1.256411607,3.65,3.9,1.34,1.38,16.5,18.5,1.05,1.06,4.8,5.1,1.24,1.26,1.25,1.27,2.16,2.22,1.33,1.35,1.256411589,1.256411601,1.256411602,1.256411612
Saudi 1st Division,2026-04-13,14:30:00,Al-Zulfi SC,Al Draih,3.05,21.0,1.4,2.02,3.45,9.2,1.2,970.0,1.19,13.5,1.01,1000.0,1.01,1000.0,4.8,24.0,6.4,11.5,6.2,12.0,4.5,17.0,4.9,26.0,5.8,11.5,6.4,11.0,4.4,16.5,5.8,1000.0,4.8,24.0,4.6,20.0,5.5,1000.0,6.0,1000.0,5.8,1000.0,5.8,1000.0,5.7,580.0,10.0,1000.0,3.35,7.6,6.0,1000.0,35483319.0,16660302.0,7857465.0,58805.0,1.256689401,1.256689446,1.256689485,1.25668941,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.03,5.7,1.21,970.0,1.19,5.7,2.4,4.2,1.15,1.28,1.2,1.37,1.256689402,1.256689404,1.256689405,1.256689449
Hungarian NB I,2026-04-13,15:00:00,Kisvarda,Debreceni VSC,3.0,3.15,2.52,2.58,3.35,3.6,1.93,1.99,2.02,2.08,1.76,1.89,2.12,2.3,11.0,16.0,8.4,11.0,12.5,19.5,6.4,42.0,9.8,12.0,6.2,8.6,9.0,13.5,20.0,32.0,16.5,21.0,10.5,15.5,13.0,19.0,6.2,46.0,6.0,130.0,6.4,40.0,6.2,55.0,6.4,1000.0,6.4,36.0,16.0,30.0,6.8,1000.0,35461712.0,7670420.0,9709317.0,58805.0,1.256419093,1.256419096,1.25641914,1.256419141,3.2,3.4,1.41,1.46,11.5,13.5,1.08,1.09,3.8,3.9,1.34,1.35,1.63,1.65,1.46,1.5,1.38,1.42,1.256419142,1.256419103,1.256419094,1.256419095
Egyptian Premier,2026-04-13,15:00:00,National Bank,Al Mokawloon,2.34,2.44,3.8,4.2,2.94,3.15,1.56,1.59,2.68,2.78,2.0,2.18,1.84,1.99,7.8,9.2,9.0,11.5,9.0,55.0,9.2,900.0,6.6,8.0,6.0,7.2,14.5,18.0,8.8,290.0,11.5,14.5,9.8,12.5,17.5,21.0,9.0,460.0,8.2,220.0,16.0,85.0,8.6,460.0,9.6,1000.0,8.0,1000.0,9.2,1000.0,10.0,1000.0,35473563.0,10492935.0,6754306.0,58805.0,1.256556821,1.256556831,1.25655682,1.25655683,2.6,2.72,1.58,1.63,7.8,8.8,1.13,1.14,2.78,2.92,1.52,1.56,1.32,1.36,1.69,1.75,1.46,1.51,1.256556812,1.256556824,1.256556825,1.256556835
Dutch Eerste Divisie,2026-04-13,15:00:00,Jong Ajax Amsterdam,FC Oss,2.2,2.28,3.05,3.3,4.0,4.4,2.84,3.0,1.5,1.54,1.52,1.59,2.68,2.9,16.0,75.0,6.2,40.0,19.5,1000.0,7.4,1000.0,13.5,32.0,8.8,11.0,10.5,30.0,6.8,1000.0,6.2,22.0,9.8,14.0,11.0,26.0,6.8,1000.0,6.6,1000.0,6.0,1000.0,19.0,1000.0,7.4,580.0,7.6,9.8,14.0,600.0,8.4,1000.0,35461703.0,10698710.0,4987328.0,58805.0,1.256418877,1.25641888,1.256418924,1.256418925,4.4,4.7,1.27,1.3,15.0,36.0,1.03,1.04,6.4,7.4,1.16,1.18,1.43,1.48,1.78,1.84,1.3,1.34,1.256418926,1.256418887,1.256418878,1.256418879
Dutch Eerste Divisie,2026-04-13,15:00:00,Jong AZ Alkmaar,Jong PSV Eindhoven,1.91,1.95,3.75,3.95,4.3,4.8,3.55,3.8,1.36,1.39,1.39,1.48,3.1,3.55,12.5,55.0,10.5,1000.0,11.5,1000.0,7.0,500.0,8.0,1000.0,10.0,13.5,13.5,20.0,11.0,1000.0,15.0,23.0,9.4,14.5,11.5,15.5,11.0,32.0,21.0,42.0,13.0,19.0,16.0,24.0,6.4,580.0,5.6,6.4,13.0,19.5,7.4,960.0,35461715.0,5320893.0,7976153.0,58805.0,1.256418985,1.256418988,1.256419032,1.256419033,5.2,5.7,1.21,1.24,34.0,55.0,1.02,1.03,8.4,10.5,1.11,1.13,1.34,1.37,2.04,2.12,1.27,1.3,1.256419034,1.256418995,1.256418986,1.256418987
Dutch Eerste Divisie,2026-04-13,15:00:00,Jong FC Utrecht,Vitesse Arnhem,2.88,2.96,2.48,2.54,3.75,4.0,2.42,2.52,1.66,1.7,1.56,1.68,2.46,2.78,18.5,23.0,12.0,15.0,16.0,20.0,16.0,38.0,13.0,16.0,7.8,9.8,10.0,13.0,20.0,25.0,18.0,23.0,11.0,14.0,12.5,15.5,14.5,32.0,8.2,44.0,13.0,28.0,16.0,34.0,23.0,200.0,14.0,18.5,11.5,15.5,10.0,960.0,35461717.0,11378686.0,56363.0,58805.0,1.256419291,1.256419294,1.256419338,1.256419339,3.85,4.1,1.32,1.35,17.5,25.0,1.04,1.06,5.1,5.7,1.21,1.24,1.65,1.68,1.51,1.53,1.33,1.37,1.25641934,1.256419301,1.256419292,1.256419293
