League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Danish 1st Division,2025-05-22,14:00:00,Hobro,HB Koge,1.9,2.08,3.4,4.2,3.65,5.2,2.3,2.86,1.58,1.76,1.57,1.81,2.24,3.15,2.98,30.0,1.35,27.0,1.37,38.0,1.4,85.0,1.65,13.5,1.66,450.0,1.43,16.5,1.59,46.0,1.43,15.0,1.97,11.0,1.54,23.0,1.6,50.0,1.84,29.0,2.8,18.5,1.37,34.0,1.4,80.0,1.66,260.0,1.86,36.0,1.42,1000.0,34328964,1212772.0,3981030.0,58805.0,1.243876361,1.243876406,1.243876447,1.243876370,3.2,4.3,1.32,1.46,4.2,110.0,1.02,1.31,4.2,7.4,1.16,1.31,1.32,1.39,1.93,2.12,1.28,1.34,1.243876362,1.243876364,1.243876365,1.243876410
Danish 1st Division,2025-05-22,14:00:00,B93 Copenhagen,Roskilde,2.26,2.48,2.74,3.1,3.75,4.6,2.68,3.45,1.49,1.59,1.48,1.57,2.46,3.5,1.03,34.0,1.03,28.0,1.03,30.0,1.03,60.0,1.03,18.0,1.03,11.0,1.03,14.0,1.03,32.0,1.03,29.0,9.0,12.5,1.03,22.0,1.03,36.0,1.03,42.0,1.03,22.0,1.03,32.0,1.03,65.0,7.8,11.0,10.5,15.0,1.03,1000.0,34328254,342867.0,518517.0,58805.0,1.243876453,1.243876498,1.243876537,1.243876462,3.55,5.4,1.27,1.34,7.6,110.0,1.02,1.13,5.2,8.8,1.16,1.2,1.48,1.57,1.68,1.8,1.28,1.34,1.243876454,1.243876456,1.243876457,1.243876501
Swedish Superettan,2025-05-22,14:00:00,Sundsvall,IK Brage,2.66,2.94,2.72,2.98,3.05,3.55,1.76,1.91,2.08,2.3,1.84,2.2,1.84,2.44,1.03,14.5,1.03,11.0,1.03,22.0,1.03,55.0,7.8,11.0,1.03,9.4,1.03,16.0,1.03,42.0,1.03,22.0,9.4,15.5,1.03,26.0,1.03,65.0,1.03,55.0,1.03,40.0,1.03,60.0,1.03,1000.0,18.0,38.0,19.5,38.0,1.03,1000.0,34334882,30680.0,502308.0,58805.0,1.243947022,1.243947067,1.243947106,1.243947031,2.48,3.5,1.41,1.67,8.6,14.5,1.09,1.11,3.2,3.75,1.37,1.45,1.5,1.59,1.51,1.6,1.39,1.45,1.243947023,1.243947025,1.243947026,1.243947070
Danish 1st Division,2025-05-22,14:00:00,Hillerod Fodbold,Vendsyssel FF,1.8,1.88,4.0,4.5,4.3,4.6,2.36,2.96,1.58,1.69,1.61,1.71,2.16,3.0,17.0,25.0,18.0,27.0,10.5,44.0,3.25,130.0,10.5,220.0,7.8,10.5,15.5,17.5,30.0,48.0,11.5,14.0,9.4,10.5,7.8,17.0,9.0,75.0,18.5,23.0,12.5,17.5,18.5,27.0,4.3,70.0,7.2,850.0,22.0,38.0,3.35,1000.0,34328965,12820384.0,7431787.0,58805.0,1.243876270,1.243876316,1.243876355,1.243876280,3.4,5.2,1.24,1.35,6.2,110.0,1.03,1.07,4.5,6.8,1.2,1.26,1.29,1.33,2.12,2.26,1.27,1.31,1.243876272,1.243876274,1.243876275,1.243876319
Swedish Allsvenskan,2025-05-22,14:00:00,Malmo FF,AIK,1.79,1.81,5.0,5.3,3.95,4.1,1.83,1.89,2.12,2.22,2.04,2.14,1.88,1.97,11.5,12.5,14.5,15.5,32.0,48.0,55.0,150.0,7.2,7.8,7.8,8.4,18.5,21.0,34.0,1000.0,8.8,9.8,9.6,10.5,21.0,24.0,48.0,100.0,17.0,19.0,19.0,21.0,38.0,44.0,65.0,160.0,12.5,14.0,50.0,110.0,100.0,1000.0,34326941,174383.0,168731.0,58805.0,1.243850552,1.243850555,1.243850599,1.243850600,2.88,3.1,1.48,1.53,10.5,15.5,1.07,1.11,3.4,3.65,1.38,1.41,1.23,1.25,2.22,2.28,1.33,1.34,1.243850601,1.243850562,1.243850553,1.243850554
Swedish Allsvenskan,2025-05-22,14:00:00,Hammarby,Mjallby,1.79,1.81,4.9,5.4,3.95,4.1,1.96,2.04,1.96,2.04,1.87,1.96,2.04,2.14,13.5,16.0,15.5,25.0,30.0,38.0,14.0,130.0,8.0,8.8,7.8,8.6,17.0,20.0,13.0,70.0,9.6,11.0,9.4,10.0,17.5,21.0,13.0,75.0,17.0,19.0,8.6,19.0,11.0,46.0,13.0,120.0,10.5,12.0,13.0,80.0,11.5,1000.0,34326938,30679.0,60143.0,58805.0,1.243850410,1.243850413,1.243850457,1.243850458,3.0,3.3,1.44,1.49,12.0,17.0,1.07,1.08,3.8,4.2,1.31,1.36,1.23,1.25,2.22,2.28,1.33,1.34,1.243850459,1.243850420,1.243850411,1.243850412
Greek Super League,2025-05-22,14:00:00,Kallithea,Lamia,1.45,1.51,6.4,9.6,4.7,6.6,2.06,2.48,1.67,1.88,1.73,2.26,1.8,2.38,1.03,30.0,1.03,34.0,16.5,80.0,23.0,1000.0,1.03,9.8,1.03,12.0,1.03,34.0,20.0,1000.0,1.03,9.4,1.03,10.0,1.03,38.0,20.0,120.0,1.03,13.0,9.2,15.5,1.03,42.0,23.0,1000.0,5.8,6.6,1.01,1000.0,1.03,1000.0,34334964,264411.0,3464961.0,58805.0,1.243946302,1.243946347,1.243946386,1.243946311,3.15,4.5,1.29,1.47,4.0,110.0,1.03,1.27,4.0,6.2,1.23,1.27,1.14,1.17,2.9,3.3,1.22,1.26,1.243946303,1.243946305,1.243946306,1.243946350
Algerian Ligue 1,2025-05-22,14:00:00,CS Constantine,MC Oran,1.04,1.57,1.09,980.0,1.09,980.0,1.08,2.38,1.73,13.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34338981,7598561.0,8306133.0,58805.0,1.244000039,1.244000042,1.244000086,1.244000087,1.01,1000.0,1.01,20.0,1.1,110.0,1.01,13.0,1.1,980.0,1.01,13.0,1.01,1.51,1.02,36.0,1.01,110.0,1.244000088,1.244000049,1.244000040,1.244000041
Swedish Superettan,2025-05-22,14:00:00,Kalmar FF,Umea FC,1.22,1.26,15.0,23.0,6.4,8.4,2.38,2.64,1.61,1.72,2.34,2.56,1.64,1.74,1.03,25.0,30.0,50.0,1.03,220.0,1.03,1000.0,1.03,9.0,1.03,20.0,1.03,95.0,1.03,1000.0,1.03,7.6,1.03,12.5,1.03,42.0,1.03,1000.0,1.03,9.0,1.03,15.5,1.03,50.0,1.03,1000.0,3.9,5.1,1.01,1000.0,1.03,1000.0,34331309,130433.0,501184.0,58805.0,1.243909206,1.243909209,1.243909253,1.243909254,3.4,5.1,1.24,1.42,4.4,110.0,1.03,1.29,4.4,8.2,1.14,1.29,1.05,1.07,4.7,5.6,1.15,1.18,1.243909255,1.243909216,1.243909207,1.243909208
Saudi Professional League,2025-05-22,15:00:00,Al Ahli,Al-Ettifaq,1.46,1.49,7.4,7.6,5.0,5.6,2.72,3.0,1.5,1.59,1.68,1.78,2.28,2.46,15.0,34.0,3.1,60.0,2.26,100.0,1.61,260.0,5.6,570.0,5.5,170.0,2.98,30.0,1.95,120.0,5.2,60.0,5.1,55.0,2.92,25.0,3.2,110.0,5.7,13.5,5.7,13.5,2.94,27.0,3.2,100.0,4.3,42.0,1.94,100.0,1.73,1000.0,34332650,1252792.0,6160611.0,58805.0,1.243917898,1.243917882,1.243917897,1.243917907,4.0,4.6,1.28,1.34,6.4,36.0,1.03,1.13,5.3,7.4,1.16,1.2,1.15,1.16,3.05,3.2,1.22,1.25,1.243917900,1.243917902,1.243917903,1.243917885
Brazilian Campeonato Women,2025-05-22,15:00:00,CR Flamengo (W),SC Internacional (W),1.37,3.05,1.04,990.0,1.72,990.0,1.89,2.6,1.63,2.12,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34339534,10732232.0,23448543.0,58805.0,1.244021659,1.244021704,1.244021743,1.244021668,1.05,1000.0,1.01,110.0,2.9,110.0,1.01,1.53,2.9,100.0,1.01,1.53,1.17,26.0,1.49,3.7,1.02,2.38,1.244021660,1.244021662,1.244021663,1.244021707
Swiss Super League,2025-05-22,15:30:00,Yverdon Sport,FC Zurich,2.18,2.26,3.25,3.45,3.95,4.1,2.46,2.6,1.63,1.69,1.58,1.61,2.62,2.72,18.5,21.0,15.5,20.0,22.0,27.0,42.0,60.0,12.5,14.5,8.4,9.4,12.5,15.0,27.0,34.0,15.0,17.0,10.0,11.0,14.0,16.5,10.0,38.0,23.0,32.0,17.5,22.0,25.0,28.0,50.0,65.0,10.5,12.5,20.0,23.0,12.0,520.0,34331804,15979003.0,65783.0,58805.0,1.243913140,1.243913143,1.243913187,1.243913188,3.75,4.9,1.26,1.37,18.0,26.0,1.04,1.06,5.2,5.7,1.21,1.24,1.41,1.45,1.79,1.84,1.33,1.34,1.243913189,1.243913150,1.243913141,1.243913142
Swiss Super League,2025-05-22,15:30:00,Grasshoppers Zurich,St Gallen,1.95,2.02,3.8,4.1,4.0,4.3,2.54,2.74,1.58,1.65,1.55,1.62,2.62,2.8,20.0,24.0,18.5,23.0,4.7,34.0,5.1,80.0,12.0,14.5,8.8,25.0,9.2,16.5,14.0,38.0,8.8,15.0,9.8,10.5,14.0,800.0,14.0,40.0,22.0,24.0,16.0,17.5,23.0,26.0,10.0,65.0,8.2,11.0,23.0,29.0,90.0,1000.0,34332696,373489.0,6392.0,58805.0,1.243917176,1.243917179,1.243917223,1.243917224,4.0,5.1,1.24,1.34,18.0,55.0,1.04,1.05,5.6,6.4,1.19,1.22,1.32,1.36,1.99,2.06,1.31,1.33,1.243917225,1.243917186,1.243917177,1.243917178
Swiss Super League,2025-05-22,15:30:00,Winterthur,Sion,1.91,1.96,4.2,4.5,3.9,4.0,2.12,2.22,1.81,1.89,1.72,1.79,2.28,2.4,11.5,17.0,16.0,18.0,10.0,34.0,12.5,1000.0,9.4,11.0,8.0,8.4,15.5,17.5,11.0,50.0,11.0,12.5,9.6,10.5,16.0,18.0,11.5,55.0,20.0,23.0,17.5,21.0,28.0,34.0,12.5,90.0,10.5,12.0,38.0,48.0,12.5,1000.0,34332697,458019.0,65785.0,58805.0,1.243918252,1.243918262,1.243918251,1.243918261,3.4,4.4,1.3,1.42,15.5,21.0,1.06,1.07,4.4,4.7,1.27,1.29,1.29,1.32,2.04,2.1,1.33,1.35,1.243918243,1.243918255,1.243918256,1.243918266
Dutch Eredivisie,2025-05-22,16:00:00,FC Twente,NEC Nijmegen,1.68,1.7,5.2,5.7,4.3,4.7,2.36,2.52,1.66,1.74,1.71,1.82,2.22,2.4,15.0,26.0,1.03,24.0,1.03,46.0,1.03,150.0,1.03,11.5,1.03,10.5,15.0,21.0,1.03,65.0,1.03,11.5,9.0,10.5,14.0,19.5,1.03,60.0,1.03,17.5,1.03,16.5,21.0,30.0,1.03,110.0,6.8,7.8,40.0,60.0,1.03,1000.0,34336182,7928242.0,48456.0,58805.0,1.243970067,1.243970112,1.243970151,1.243970076,3.1,3.95,1.34,1.48,17.5,26.0,1.05,1.06,5.0,5.5,1.22,1.25,1.21,1.23,2.42,2.48,1.28,1.31,1.243970068,1.243970070,1.243970071,1.243970115
Brazilian Campeonato Women,2025-05-22,16:00:00,Palmeiras (W),Cruzeiro (W),1.09,2.42,1.04,990.0,2.3,980.0,2.02,3.05,1.48,1.98,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34339554,23715704.0,15068145.0,58805.0,1.244021569,1.244021614,1.244021653,1.244021578,1.05,1000.0,1.01,110.0,2.02,110.0,1.01,1.98,2.02,100.0,1.01,1.98,1.04,1.64,1.7,26.0,1.01,1.77,1.244021570,1.244021572,1.244021573,1.244021617
Brazilian Campeonato Women,2025-05-22,17:00:00,Sport Club do Recife (W),EC Bahia (W),1.04,990.0,1.28,1.86,1.03,1000.0,1.92,2.74,1.57,2.08,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34339531,23395322.0,28203736.0,58805.0,1.244021929,1.244021974,1.244022013,1.244021938,1.05,1000.0,1.01,110.0,2.8,110.0,1.01,1.18,2.8,100.0,1.01,1.56,1.69,4.5,1.02,12.5,1.08,110.0,1.244021930,1.244021932,1.244021933,1.244021977
Ecuadorian Serie B,2025-05-22,17:30:00,Cumbaya FC,Guayaquil City,2.44,3.3,2.88,3.4,2.88,3.45,1.45,1.88,2.12,3.25,1.03,1000.0,1.03,1000.0,5.7,11.5,6.6,11.5,14.0,22.0,1.03,75.0,6.6,11.5,6.4,7.6,11.0,16.0,27.0,65.0,1.03,20.0,11.0,17.0,17.0,29.0,1.03,110.0,1.03,65.0,27.0,60.0,1.03,110.0,1.03,290.0,23.0,90.0,24.0,95.0,1.03,1000.0,34339435,25894882.0,15116449.0,58805.0,1.244004966,1.244004969,1.244005013,1.244005014,2.22,3.4,1.41,1.82,2.44,110.0,1.01,1.7,2.44,4.0,1.33,1.7,1.43,1.54,1.45,1.69,1.4,1.54,1.244005015,1.244004976,1.244004967,1.244004968
Venezuelan Primera Division,2025-05-22,19:00:00,Carabobo FC,Deportivo Tachira,2.34,3.45,1.04,4.3,2.08,110.0,1.35,1.7,2.42,3.85,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34344631,893607.0,712865.0,58805.0,1.244060694,1.244060697,1.244060741,1.244060742,2.06,110.0,1.01,1.95,2.16,1000.0,1.01,1.85,2.16,3.25,1.44,1.85,1.3,26.0,1.4,1.74,1.01,1.92,1.244060743,1.244060704,1.244060695,1.244060696
