League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Icelandic 3 Deild,2025-06-04,16:15:00,KFK Kopavogur,Hviti Riddarinn,1.94,1000.0,1.16,2.6,3.1,9.0,3.0,8.8,1.12,1.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,900.0,1.03,1000.0,1.03,80.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,34384116,46262558.0,6358758.0,58805.0,1.244498849,1.244498852,1.244498896,1.244498897,1.2,18.0,1.06,1.35,1.1,110.0,1.01,1.04,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.244498898,1.244498859,1.244498850,1.244498851
Icelandic 1 Deild,2025-06-04,16:15:00,IR Reykjavik,Throttur,2.12,2.38,3.1,3.75,3.35,4.2,2.16,3.0,1.5,1.85,1.5,1000.0,1.03,3.0,8.2,50.0,6.8,38.0,10.0,60.0,3.15,130.0,4.3,30.0,3.2,42.0,4.3,29.0,11.5,75.0,7.0,36.0,4.0,40.0,4.5,60.0,12.5,80.0,9.2,900.0,8.2,70.0,9.4,65.0,3.05,580.0,3.0,55.0,5.6,32.0,3.2,850.0,34383657,4742652.0,3968882.0,58805.0,1.244492682,1.244492727,1.244492766,1.244492691,3.3,4.9,1.25,1.44,2.16,110.0,1.01,1.85,2.16,55.0,1.03,1.85,1.39,1.46,1.73,1.91,1.31,1.38,1.244492683,1.244492685,1.244492686,1.244492730
Icelandic 1 Deild,2025-06-04,16:15:00,HK Kopavogur,Selfoss,1.39,1.51,5.8,9.2,4.7,7.0,2.2,3.95,1.4,1.83,1.61,1.76,2.3,2.94,3.4,80.0,4.2,85.0,4.2,230.0,4.2,1000.0,4.2,46.0,4.0,42.0,9.2,65.0,4.2,1000.0,3.6,40.0,3.4,22.0,7.2,50.0,4.2,160.0,4.2,900.0,4.0,70.0,8.8,60.0,3.3,1000.0,2.0,15.0,4.2,1000.0,15.0,1000.0,34382303,2405036.0,3968964.0,58805.0,1.244486970,1.244487015,1.244487054,1.244486979,3.75,5.7,1.21,1.37,1.1,55.0,1.02,1.82,1.11,50.0,1.02,1.5,1.14,1.18,2.96,3.65,1.18,1.23,1.244486971,1.244486973,1.244486974,1.244487018
Icelandic 1 Deild,2025-06-04,16:15:00,Fylkir,Leiknir R,1.4,1.52,5.6,9.2,4.5,6.6,2.32,4.3,1.36,1.76,1.5,1000.0,1.03,3.0,2.8,100.0,11.0,90.0,4.2,160.0,4.2,1000.0,6.6,46.0,4.2,42.0,10.5,60.0,4.2,170.0,4.3,40.0,3.9,40.0,6.8,46.0,4.2,140.0,6.4,900.0,4.5,70.0,9.6,55.0,1.93,1000.0,1.71,29.0,10.5,1000.0,7.2,1000.0,34383662,46954.0,4744864.0,58805.0,1.244493086,1.244493025,1.244493085,1.244493096,4.1,6.6,1.18,1.28,1.1,55.0,1.02,1.06,1.11,55.0,1.11,1.16,1.12,1.22,2.52,3.9,1.19,1.29,1.244493088,1.244493090,1.244493091,1.244493029
Icelandic 1 Deild,2025-06-04,16:15:00,Grindavik,Keflavik,2.5,19.5,1.51,2.0,4.1,5.7,2.02,300.0,1.03,1.98,1.6,1000.0,1.03,2.66,11.0,1000.0,6.6,46.0,6.2,40.0,6.2,900.0,11.0,130.0,4.5,42.0,3.2,40.0,4.2,70.0,4.2,180.0,7.0,140.0,6.4,100.0,8.2,55.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.47,580.0,4.2,1000.0,1.55,29.0,7.2,1000.0,34382302,399802.0,808414.0,58805.0,1.244487060,1.244487105,1.244487144,1.244487069,1.05,1000.0,1.01,110.0,2.04,55.0,1.02,1.05,2.02,55.0,1.02,1.19,2.0,2.98,1.12,1.47,1.21,1.32,1.244487061,1.244487063,1.244487064,1.244487108
Icelandic 1 Deild,2025-06-04,16:15:00,Volsungur,Thor,3.4,4.5,1.86,2.06,3.9,5.8,3.0,3.85,1.35,1.49,1.39,1.55,2.54,1000.0,1.03,46.0,1.03,19.5,1.03,22.0,1.03,29.0,1.03,32.0,1.03,12.5,1.03,14.5,1.03,22.0,1.03,44.0,1.03,21.0,1.03,18.0,1.03,29.0,1.03,80.0,1.03,42.0,1.03,40.0,1.03,55.0,14.0,24.0,5.1,8.4,1.03,1000.0,34382314,4742657.0,3965658.0,58805.0,1.24448688,1.244486925,1.244486964,1.244486889,4.0,6.4,1.19,1.33,3.45,110.0,1.01,1.41,3.45,100.0,1.01,1.41,1.94,2.22,1.33,1.41,1.24,1.32,1.244486881,1.244486883,1.244486884,1.244486928
Icelandic 1 Deild,2025-06-04,16:15:00,Njardvik,Fjolnir,1.46,1.56,6.0,8.2,4.8,5.8,2.9,50.0,1.41,1.52,1.6,1000.0,1.03,2.64,12.0,80.0,9.6,80.0,7.0,150.0,4.2,1000.0,4.2,46.0,4.0,42.0,8.6,75.0,4.8,85.0,3.75,40.0,3.4,40.0,6.8,46.0,7.6,140.0,4.2,900.0,4.2,70.0,8.6,60.0,8.0,85.0,3.2,15.0,4.8,70.0,8.0,1000.0,34382301,3968879.0,2568005.0,58805.0,1.244487150,1.244487195,1.244487234,1.244487159,3.95,6.2,1.19,1.34,3.3,55.0,1.02,1.44,3.3,55.0,1.02,1.44,1.16,1.19,2.8,3.15,1.2,1.25,1.244487151,1.244487153,1.244487154,1.244487198
Colombian Primera B,2025-06-04,17:00:00,Boyaca Patriotas,Real Soacha Cundinamarca FC,1.53,1.85,4.3,8.4,3.35,4.9,1.29,1.82,2.2,4.4,1.03,1000.0,1.03,1000.0,1.24,90.0,1.25,160.0,1.25,230.0,1.26,1000.0,1.2,29.0,1.22,42.0,1.25,180.0,1.26,1000.0,1.22,40.0,1.22,40.0,1.23,70.0,1.26,1000.0,1.24,900.0,1.23,70.0,1.24,130.0,1.26,1000.0,1.23,55.0,1.55,1000.0,1.26,1000.0,34383557,9195442.0,58543152.0,58805.0,1.244492056,1.244492101,1.244492140,1.244492065,1.05,110.0,1.01,110.0,1.1,110.0,1.01,55.0,2.52,100.0,1.01,1.66,1.14,1.3,2.16,2.92,1.27,1.43,1.244492057,1.244492059,1.244492060,1.244492104
Ecuadorian Serie B,2025-06-04,17:30:00,Gualaceo SC,22 de Julio FC,1.46,1.55,6.8,8.0,4.7,5.8,2.24,2.54,1.64,1.81,1.84,2.02,1.98,2.18,7.6,90.0,8.4,60.0,6.6,230.0,4.2,1000.0,4.5,29.0,8.8,42.0,8.8,60.0,4.2,110.0,7.2,40.0,7.8,40.0,8.2,55.0,4.2,95.0,4.2,36.0,5.3,70.0,11.0,80.0,13.0,1000.0,4.8,29.0,4.2,1000.0,7.2,1000.0,34383365,10891159.0,83918776.0,58805.0,1.244510964,1.244510967,1.244511011,1.244511012,3.2,4.6,1.28,1.46,3.9,110.0,1.01,1.19,3.85,95.0,1.01,1.35,1.14,1.17,2.8,3.3,1.21,1.28,1.244511013,1.244510974,1.244510965,1.244510966
FIFA World Cup Qualifiers - Americas,2025-06-04,18:00:00,Barbados,Aruba,1.93,2.02,3.9,4.4,3.7,4.1,2.18,2.48,1.67,1.85,1.62,1.79,2.26,2.6,6.6,90.0,6.2,40.0,11.0,130.0,1.75,220.0,3.4,22.0,3.15,42.0,4.7,21.0,15.0,220.0,4.0,32.0,3.3,40.0,6.2,60.0,16.0,290.0,7.8,55.0,6.8,70.0,10.5,140.0,1.75,580.0,2.64,60.0,1.76,240.0,3.25,850.0,34380689,824543.0,5651940.0,58805.0,1.244476416,1.244476461,1.244476500,1.244476425,3.0,4.5,1.28,1.49,3.95,36.0,1.03,1.3,3.95,5.9,1.24,1.3,1.3,1.34,1.98,2.08,1.33,1.36,1.244476417,1.244476419,1.244476420,1.244476464
FIFA World Cup Qualifiers - Americas,2025-06-04,18:00:00,Montserrat,Belize,2.08,2.18,3.65,4.0,3.6,3.95,1.85,2.04,1.97,2.18,1.76,1.95,2.04,2.3,7.8,27.0,3.9,32.0,9.2,65.0,9.8,210.0,2.94,460.0,4.8,42.0,4.3,36.0,15.0,120.0,4.0,26.0,3.4,40.0,6.8,60.0,17.5,280.0,9.2,60.0,8.2,70.0,11.5,95.0,2.66,580.0,4.4,85.0,11.5,220.0,3.25,1000.0,34380706,5618804.0,835851.0,58805.0,1.244476236,1.244476281,1.244476320,1.244476245,2.66,3.8,1.35,1.6,10.5,18.0,1.07,1.1,3.4,3.95,1.34,1.42,1.33,1.38,1.85,1.93,1.33,1.38,1.244476237,1.244476239,1.244476240,1.244476284
Uruguayan Segunda Division,2025-06-04,19:00:00,Atenas,Deportivo Maldonado,3.7,3.8,2.22,2.4,3.15,3.45,1.52,1.76,2.32,2.94,1.93,2.6,1.63,2.08,2.12,90.0,2.32,50.0,3.1,75.0,1.79,900.0,2.0,80.0,2.3,42.0,3.6,55.0,1.79,130.0,1.78,110.0,1.96,85.0,1.76,70.0,1.79,170.0,1.71,200.0,1.79,200.0,1.72,260.0,1.8,1000.0,1.71,1000.0,1.73,38.0,1.81,1000.0,34380504,8773406.0,10932747.0,58805.0,1.244462350,1.244462395,1.244462434,1.244462359,2.22,3.1,1.47,1.81,6.6,11.0,1.12,1.16,2.32,3.25,1.51,1.65,1.71,1.81,1.35,1.38,1.4,1.46,1.244462351,1.244462353,1.244462354,1.244462398
Brazilian Serie A,2025-06-04,20:00:00,Botafogo FR,Ceara SC Fortaleza,1.6,1.61,7.6,7.8,4.0,4.1,1.71,1.76,2.3,2.42,2.3,2.42,1.7,1.76,10.0,11.0,18.5,19.5,50.0,60.0,110.0,280.0,6.0,6.4,8.4,9.0,28.0,32.0,46.0,160.0,7.4,8.0,10.0,10.5,28.0,32.0,48.0,170.0,13.5,15.0,18.5,20.0,48.0,55.0,70.0,250.0,11.5,12.5,100.0,280.0,100.0,1000.0,34364672,11302836.0,5287019.0,58805.0,1.244297762,1.244297746,1.244297761,1.244297771,2.8,3.05,1.49,1.56,9.6,12.5,1.09,1.12,3.1,3.35,1.43,1.47,1.14,1.16,2.62,2.68,1.32,1.34,1.244297764,1.244297766,1.244297767,1.244297749
Uruguayan Segunda Division,2025-06-04,20:00:00,CA Rentistas,La Luz FC,2.16,2.3,3.9,4.4,3.05,3.35,1.44,1.65,2.34,3.25,1.97,2.68,1.6,2.04,1.03,10.0,1.03,13.5,1.03,36.0,1.03,1000.0,1.03,8.6,1.03,8.8,1.03,23.0,1.03,1000.0,1.03,14.5,1.03,14.5,1.03,32.0,1.03,1000.0,1.03,36.0,1.03,38.0,1.03,1000.0,1.03,1000.0,21.0,34.0,1.01,1000.0,1.03,1000.0,34380533,10755191.0,19417077.0,58805.0,1.244461582,1.244461585,1.244461629,1.244461630,2.18,2.98,1.5,1.85,1.02,1000.0,1.01,1000.0,2.52,3.25,1.5,1.65,1.23,1.39,1.64,2.06,1.35,1.51,1.244461631,1.244461592,1.244461583,1.244461584
FIFA World Cup Qualifiers - Americas,2025-06-04,20:00:00,Bermuda,Cayman Islands,1.18,1.24,15.0,24.0,6.8,9.4,2.84,3.35,1.43,1.54,1.87,2.26,1.69,1.99,1.03,42.0,1.03,80.0,1.03,1000.0,1.03,1000.0,1.03,13.5,1.03,21.0,1.03,80.0,1.03,1000.0,1.03,9.4,1.03,13.5,1.03,46.0,1.03,1000.0,7.0,10.0,1.03,14.0,1.03,44.0,1.03,1000.0,3.15,3.75,1.01,1000.0,1.03,1000.0,34380698,835852.0,5774595.0,58805.0,1.244476326,1.244476371,1.244476410,1.244476335,3.55,5.6,1.22,1.39,3.25,55.0,1.02,1.44,3.25,55.0,1.02,1.44,1.05,1.07,5.1,6.6,1.12,1.16,1.244476327,1.244476329,1.244476330,1.244476374
FIFA World Cup Qualifiers - Americas,2025-06-04,20:00:00,Grenada,Bahamas,1.08,1.11,34.0,95.0,10.5,21.0,3.8,5.0,1.29,1.35,2.68,2.92,1.52,1.6,1.03,70.0,1.03,170.0,1.03,1000.0,1.03,1000.0,1.03,15.0,1.03,48.0,1.03,1000.0,1.03,1000.0,7.0,9.4,1.03,22.0,1.03,95.0,1.03,1000.0,5.9,7.8,11.5,16.5,1.03,85.0,1.03,1000.0,1.95,2.32,1.01,1000.0,1.03,1000.0,34380720,835849.0,3105634.0,58805.0,1.244476146,1.244476191,1.244476230,1.244476155,4.7,7.4,1.15,1.27,3.8,110.0,1.01,1.35,3.8,110.0,1.01,1.35,1.01,1.03,9.4,14.5,1.06,1.08,1.244476147,1.244476149,1.244476150,1.244476194
FIFA World Cup Qualifiers - Americas,2025-06-04,20:00:00,St Vincent & Grenadines,Anguilla,1.12,1.16,21.0,55.0,9.6,17.5,3.5,4.7,1.32,1.4,2.18,2.7,1.66,1.85,1.03,60.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,15.5,1.03,32.0,1.03,1000.0,1.03,1000.0,1.03,10.5,1.03,17.5,1.03,65.0,1.03,1000.0,6.4,9.0,1.03,15.0,1.03,60.0,1.03,1000.0,2.32,2.7,1.01,1000.0,1.03,1000.0,34380721,10228125.0,5651939.0,58805.0,1.244476056,1.244476101,1.244476140,1.244476065,1.01,7.0,1.17,1.29,7.4,95.0,1.01,1.09,7.4,12.0,1.1,1.14,1.03,1.04,7.2,10.5,1.08,1.11,1.244476057,1.244476059,1.244476060,1.244476104
Brazilian Serie D,2025-06-04,20:00:00,Rio Branco AC,Pouso Alegre,1.02,110.0,1.02,150.0,1.02,950.0,1.08,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34383868,17215706.0,27816818.0,58805.0,1.244502861,1.244502906,1.244502945,1.244502870,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,21.0,1.08,1000.0,1.01,21.0,1.01,110.0,1.01,110.0,1.01,110.0,1.244502862,1.244502864,1.244502865,1.244502909
Colombian Primera A,2025-06-04,20:10:00,Tolima,Ind Medellin,2.62,2.88,2.98,3.35,3.05,3.3,1.54,1.65,2.52,2.84,1.87,2.48,1.8,2.16,6.6,10.5,1.62,9.6,6.2,21.0,14.0,75.0,4.4,8.6,6.0,7.2,10.5,15.0,14.0,70.0,1.62,17.0,1.62,13.5,1.52,24.0,15.0,100.0,1.57,70.0,1.58,60.0,15.0,200.0,1.59,1000.0,1.57,48.0,1.57,65.0,1.6,1000.0,34377008,2277370.0,1067444.0,58805.0,1.244421491,1.244421536,1.244421575,1.244421500,2.48,2.76,1.57,1.68,4.2,110.0,1.01,1.3,2.6,2.66,1.6,1.63,1.43,1.49,1.53,1.61,1.43,1.48,1.244421492,1.244421494,1.244421495,1.244421539
