League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
South Korean K League 1,2025-06-27,07:30:00,Gimcheon Sangmu,Jeonbuk Motors,2.9,3.05,2.56,2.68,3.5,3.65,2.0,2.1,1.91,2.0,1.73,1.8,2.26,2.38,13.5,15.0,10.5,12.0,15.0,17.5,28.0,44.0,11.5,13.0,7.2,8.0,11.0,12.5,23.0,29.0,18.0,21.0,12.0,15.0,14.5,16.5,32.0,75.0,36.0,55.0,27.0,38.0,34.0,50.0,55.0,95.0,22.0,30.0,18.0,23.0,60.0,1000.0,34445579,41053763.0,2224159.0,58805.0,1.245016748,1.245016751,1.245016795,1.245016796,3.25,3.6,1.38,1.44,12.5,18.0,1.06,1.08,4.0,4.3,1.3,1.34,1.6,1.64,1.48,1.53,1.37,1.4,1.245016797,1.245016758,1.245016749,1.245016750
Chinese League 2,2025-06-27,08:30:00,Hangzhou Linping Wuyue,Shanghai Port B,1.69,110.0,2.0,110.0,2.06,6.0,1.25,2.3,1.76,5.0,1.01,1000.0,1.01,1000.0,1.03,90.0,1.03,65.0,1.03,90.0,1.03,160.0,1.03,60.0,1.03,42.0,1.03,70.0,1.03,160.0,1.03,85.0,1.03,65.0,1.03,1000.0,1.03,210.0,1.03,150.0,1.03,150.0,1.03,190.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34458191,82346136.0,67939087.0,58805.0,1.245122606,1.245122651,1.245122690,1.245122615,1.01,1000.0,1.01,1000.0,5.0,21.0,1.05,1.25,1.25,21.0,1.05,5.0,1.2,2.0,1.02,2.46,1.5,1.71,1.245122607,1.245122609,1.245122610,1.245122654
Chinese League 2,2025-06-27,08:30:00,Haimen Codion,Hubei Chufeng Heli,1.22,1.84,3.8,440.0,3.1,20.0,1.35,2.3,1.77,3.9,1.01,1000.0,1.01,1000.0,1.21,90.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.18,29.0,1.2,42.0,1.23,1000.0,1.23,1000.0,1.19,40.0,1.19,40.0,1.23,1000.0,1.23,1000.0,1.21,900.0,1.21,70.0,1.22,110.0,1.23,580.0,1.18,29.0,1.55,1000.0,1.23,1000.0,34458182,46839858.0,23344285.0,58805.0,1.245122696,1.245122741,1.245122780,1.245122705,2.58,4.2,1.31,1.63,6.8,21.0,1.05,1.08,2.74,4.9,1.25,1.58,1.01,1.14,1.5,5.5,1.17,1.47,1.245122697,1.245122699,1.245122700,1.245122744
Chinese League 2,2025-06-27,08:30:00,Wuhan Three Towns II,Guangzhou Alpha,2.46,3.05,2.7,4.1,2.44,3.85,1.45,1.7,2.44,4.5,1.01,1000.0,1.01,1000.0,1.41,90.0,1.42,80.0,1.52,120.0,1.53,200.0,1.41,65.0,1.39,42.0,1.52,90.0,1.53,200.0,1.52,95.0,1.46,70.0,1.51,85.0,1.53,270.0,1.53,160.0,1.53,160.0,1.53,220.0,1.54,1000.0,1.55,600.0,1.55,600.0,1.54,1000.0,34458193,82318915.0,82313171.0,58805.0,1.245122516,1.245122561,1.245122600,1.245122525,2.28,3.75,1.37,1.77,4.1,13.5,1.08,1.32,2.16,2.98,1.51,1.85,1.36,1.59,1.5,1.68,1.35,1.7,1.245122517,1.245122519,1.245122520,1.245122564
Lithuanian 1 Lyga,2025-06-27,12:00:00,Be1 NFA,Minija Kretinga,1.55,4.0,1.81,1000.0,3.0,32.0,1.27,5.1,1.25,4.9,1.62,1000.0,1.01,2.62,1.03,90.0,1.03,60.0,1.03,85.0,1.03,150.0,1.03,48.0,1.03,42.0,1.03,65.0,1.03,150.0,1.03,70.0,1.03,50.0,1.03,75.0,1.03,190.0,1.03,120.0,1.03,120.0,1.03,150.0,1.03,580.0,1.55,600.0,1.55,600.0,1.03,850.0,34458292,43912939.0,11515099.0,58805.0,1.245125216,1.245125261,1.245125300,1.245125225,1.01,1000.0,1.01,1000.0,1.33,1000.0,1.01,55.0,1.33,5.1,1.25,4.7,1.31,1.6,1.43,2.82,1.03,1.37,1.245125217,1.245125219,1.245125220,1.245125264
Lithuanian 1 Lyga,2025-06-27,12:00:00,FK Siauliai II,FK Babrungas,2.5,100.0,1.13,2.32,2.96,950.0,1.24,5.0,1.25,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,600.0,1.03,1000.0,34458288,29737909.0,8605248.0,58805.0,1.245119472,1.245119475,1.245119519,1.245119520,1.01,1000.0,1.01,110.0,3.15,1000.0,1.01,1.13,3.0,110.0,1.01,1.5,1.76,13.5,1.03,1.66,1.03,1.21,1.245119521,1.245119482,1.245119473,1.245119474
Finnish Veikkausliiga,2025-06-27,12:00:00,Gnistan,FC Inter,4.7,5.0,1.78,1.8,4.1,4.3,2.22,2.34,1.75,1.82,1.78,1.81,2.24,2.28,17.0,18.0,9.6,10.5,10.5,12.0,17.5,19.0,18.0,21.0,8.6,9.2,9.2,10.0,15.5,17.5,34.0,38.0,17.5,19.0,16.5,18.0,27.0,30.0,15.5,130.0,48.0,60.0,36.0,60.0,40.0,95.0,42.0,60.0,8.6,9.4,17.5,1000.0,34437961,495186.0,139505.0,58805.0,1.244960173,1.244960218,1.244960257,1.244960182,3.35,4.3,1.3,1.42,11.0,21.0,1.05,1.07,4.6,5.0,1.25,1.28,2.24,2.3,1.25,1.27,1.3,1.33,1.244960174,1.244960176,1.244960177,1.244960221
Finnish Ykkonen,2025-06-27,12:30:00,EPS,KuPS Akatemia,1.88,2.04,3.7,4.2,3.95,4.6,2.72,3.2,1.46,1.58,1.48,1.59,2.42,3.45,7.2,90.0,7.0,55.0,4.2,80.0,2.28,210.0,11.0,32.0,7.6,42.0,7.0,34.0,2.7,90.0,6.8,32.0,8.2,40.0,6.6,60.0,3.1,90.0,6.8,900.0,7.6,70.0,7.0,55.0,3.05,580.0,2.64,55.0,6.8,230.0,4.7,850.0,34452749,10773401.0,46147144.0,58805.0,1.245079900,1.245079903,1.245079947,1.245079948,3.45,5.2,1.26,1.41,6.0,110.0,1.01,1.13,5.9,8.2,1.16,1.2,1.32,1.37,1.96,2.14,1.28,1.34,1.245079949,1.245079910,1.245079901,1.245079902
Finnish Ykkosliiga,2025-06-27,12:30:00,EIF,PK-35 RY,2.28,2.42,3.35,3.6,3.35,3.55,1.86,2.0,2.0,2.16,1.79,1.9,2.12,2.26,9.2,22.0,11.0,24.0,12.0,46.0,10.0,130.0,8.4,10.0,7.0,7.8,7.6,29.0,10.0,110.0,12.5,29.0,6.0,22.0,9.2,60.0,10.0,110.0,9.0,900.0,22.0,55.0,9.4,80.0,10.5,580.0,8.0,25.0,10.0,55.0,8.6,1000.0,34450068,502408.0,11581663.0,58805.0,1.245063749,1.245063794,1.245063833,1.245063758,3.0,3.35,1.45,1.5,9.8,15.5,1.08,1.1,3.5,3.9,1.35,1.4,1.38,1.43,1.7,1.78,1.39,1.42,1.245063750,1.245063752,1.245063753,1.245063797
Finnish Kakkonen,2025-06-27,12:30:00,Pepo,GrIFK,2.16,2.66,2.6,3.15,3.6,5.8,3.05,4.1,1.33,1.48,1.39,1.52,2.92,3.95,1.03,90.0,9.8,55.0,1.03,70.0,1.03,110.0,9.0,50.0,4.7,29.0,4.7,34.0,10.5,60.0,9.6,55.0,4.4,30.0,4.7,60.0,1.03,65.0,1.03,80.0,8.6,48.0,9.8,55.0,1.03,580.0,6.8,55.0,3.2,13.5,8.6,850.0,34458438,13445628.0,1229634.0,58805.0,1.245119995,1.245119998,1.245120042,1.245120043,4.0,6.4,1.19,1.33,3.55,110.0,1.01,1.39,3.55,40.0,1.02,1.39,1.46,1.63,1.62,1.87,1.25,1.34,1.245120044,1.245120005,1.245119996,1.245119997
Finnish Kakkonen,2025-06-27,12:30:00,JBK,VIFK,1.49,1.65,4.8,6.8,4.8,6.0,3.25,4.1,1.33,1.44,1.46,1.61,2.62,3.5,6.8,90.0,6.8,120.0,4.2,170.0,4.2,1000.0,5.7,40.0,4.5,42.0,6.0,130.0,4.2,130.0,6.6,36.0,4.0,23.0,5.6,36.0,4.7,95.0,5.7,180.0,6.2,34.0,6.0,55.0,4.1,580.0,3.1,15.0,5.9,38.0,8.6,1000.0,34458513,498150.0,498148.0,58805.0,1.245120458,1.245120461,1.245120505,1.245120506,4.1,6.0,1.21,1.32,3.85,110.0,1.01,1.17,3.85,50.0,1.02,1.35,1.18,1.25,2.52,3.05,1.2,1.26,1.245120507,1.245120468,1.245120459,1.245120460
Finnish Kakkonen,2025-06-27,12:30:00,VPS Vaasa II,GBK,1.66,1.78,3.9,5.0,4.9,6.4,3.9,6.0,1.22,1.31,1.32,1.43,3.35,4.2,1.82,90.0,6.0,110.0,2.16,140.0,1.84,240.0,5.5,60.0,7.8,40.0,5.3,55.0,4.6,95.0,5.2,50.0,4.6,32.0,6.8,38.0,5.7,75.0,17.0,55.0,6.6,34.0,8.2,42.0,5.8,580.0,2.74,8.2,5.0,270.0,8.6,1000.0,34458516,10147136.0,396720.0,58805.0,1.245127260,1.245127305,1.245127344,1.245127269,5.1,110.0,1.13,1.24,1.02,1000.0,1.01,1.03,3.9,110.0,1.01,1.31,1.25,1.34,2.28,2.54,1.19,1.25,1.245127261,1.245127263,1.245127264,1.245127308
Friendly Matches,2025-06-27,12:30:00,FK Jablonec,Botosani,1.15,1.85,2.54,140.0,2.6,950.0,1.25,2.28,1.78,5.0,1.78,1000.0,1.01,2.28,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,46.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,900.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,34459218,367578.0,3465177.0,58805.0,1.245129214,1.245129217,1.245129261,1.245129262,1.01,110.0,1.3,110.0,1.25,110.0,1.01,4.9,1.25,100.0,1.01,4.9,1.01,1.54,1.5,7.8,1.05,1.33,1.245129263,1.245129224,1.245129215,1.245129216
Friendly Matches,2025-06-27,13:00:00,Wiener SK,SV Horn,1.22,6.4,1.31,110.0,3.05,27.0,1.25,100.0,1.01,5.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,900.0,1.03,80.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,95.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.03,160.0,1.03,160.0,1.03,220.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,34461052,345639.0,2192222.0,58805.0,1.245142330,1.245142333,1.245142377,1.245142378,1.01,110.0,1.24,1000.0,1.25,1000.0,1.01,5.0,1.25,110.0,1.01,5.0,1.01,4.3,1.48,26.0,1.16,1.41,1.245142379,1.245142340,1.245142331,1.245142332
Finnish Ykkosliiga,2025-06-27,13:00:00,TPS,JaPS,1.38,1.4,6.6,7.2,6.8,7.8,4.0,5.2,1.28,1.33,1.52,1.58,2.72,2.92,38.0,120.0,26.0,110.0,6.6,1000.0,6.4,1000.0,17.5,140.0,13.0,17.5,27.0,60.0,34.0,75.0,13.0,15.0,10.5,23.0,11.5,980.0,27.0,100.0,14.5,120.0,11.5,14.0,10.5,21.0,16.5,60.0,3.25,3.45,15.0,44.0,8.6,1000.0,34441403,344793.0,436011.0,58805.0,1.244987004,1.244987049,1.244987088,1.244987013,5.3,7.2,1.16,1.23,7.2,110.0,1.01,1.07,9.6,14.0,1.09,1.12,1.16,1.18,3.5,3.65,1.15,1.17,1.244987005,1.244987007,1.244987008,1.244987052
Estonian Premier League,2025-06-27,13:00:00,FCI Tallinn,Trans Narva,1.38,1.44,8.2,10.5,5.2,5.8,2.46,2.78,1.56,1.69,1.86,2.04,1.96,2.16,9.8,90.0,16.5,70.0,4.2,100.0,4.2,1000.0,5.8,20.0,6.6,42.0,9.2,70.0,4.2,150.0,5.9,200.0,5.4,9.6,8.2,55.0,4.2,120.0,6.2,180.0,7.0,70.0,9.0,70.0,2.66,140.0,3.65,11.0,11.5,150.0,2.7,1000.0,34449097,12562519.0,46983.0,58805.0,1.245053988,1.245054033,1.245054072,1.245053997,3.35,4.9,1.26,1.38,7.8,110.0,1.02,1.07,5.0,6.4,1.19,1.24,1.1,1.13,3.3,3.7,1.22,1.24,1.245053989,1.245053991,1.245053992,1.245054036
Lithuanian 1 Lyga,2025-06-27,13:00:00,MFD Zalgiris Vilnius (Res),TransINVEST Vilnius,1.08,1000.0,1.09,15.0,1.08,950.0,1.25,5.0,1.25,5.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34458287,23649238.0,55858833.0,58805.0,1.245125306,1.245125351,1.245125390,1.245125315,1.01,1000.0,1.01,110.0,3.0,1000.0,1.01,1.5,3.0,46.0,1.04,1.5,1.07,110.0,1.01,15.0,1.01,13.5,1.245125307,1.245125309,1.245125310,1.245125354
Lithuanian 1 Lyga,2025-06-27,13:00:00,FK Panevezio Ekranas,FK Jonava,1.01,1000.0,1.01,1000.0,1.01,950.0,1.24,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34458280,46345956.0,12853639.0,58805.0,1.245125396,1.245125441,1.245125480,1.245125405,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.245125397,1.245125399,1.245125400,1.245125444
Lithuanian 1 Lyga,2025-06-27,13:30:00,Hegelmann Litauen B,Fk Tauras,2.7,110.0,1.21,1.75,2.66,950.0,1.24,110.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,900.0,1.03,1000.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,29.0,1.03,1000.0,34458295,66839094.0,15487643.0,58805.0,1.245125486,1.245125531,1.245125570,1.245125495,1.01,1000.0,1.01,1000.0,2.8,1000.0,1.01,1.18,1.25,110.0,1.01,5.0,2.0,7.0,1.05,1.48,1.03,1.6,1.245125487,1.245125489,1.245125490,1.245125534
