League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bulgarian A League,2025-07-21,13:00:00,Lokomotiv Plovdiv,Dobrudzha,1.85,1.9,4.7,5.2,3.6,3.9,1.7,1.8,2.24,2.44,2.04,2.16,1.86,1.96,9.8,11.5,13.0,15.0,15.0,100.0,28.0,130.0,6.6,7.6,7.4,8.4,13.5,32.0,32.0,350.0,8.8,10.5,9.4,9.8,20.0,42.0,12.5,280.0,18.5,22.0,20.0,40.0,23.0,200.0,42.0,580.0,14.5,17.0,13.5,600.0,14.5,1000.0,34468907,878125.0,5112592.0,58805.0,1.245221310,1.245221355,1.245221394,1.245221319,2.88,3.05,1.49,1.53,8.6,12.5,1.09,1.1,3.1,3.45,1.41,1.46,1.24,1.27,2.1,2.18,1.35,1.39,1.245221311,1.245221313,1.245221314,1.245221358
Czech 2 Liga,2025-07-21,13:00:00,SK Artis Brno,MFK Chrudim,1.68,1.78,5.5,6.4,3.75,4.2,2.02,2.22,1.83,1.97,1.81,1.99,2.0,2.24,6.4,40.0,15.0,980.0,8.6,170.0,5.1,170.0,5.2,29.0,5.0,14.0,7.6,980.0,9.2,160.0,8.4,10.5,9.4,40.0,7.4,980.0,42.0,160.0,8.4,900.0,8.8,70.0,8.2,130.0,5.0,580.0,7.0,9.4,4.0,600.0,8.2,1000.0,34524076,85908106.0,5727460.0,58805.0,1.245708466,1.245708511,1.245708550,1.245708475,3.4,3.65,1.38,1.42,12.0,19.0,1.06,1.08,4.1,4.8,1.27,1.32,1.19,1.22,2.26,2.48,1.31,1.36,1.245708467,1.245708469,1.245708470,1.245708514
Lithuanian A Lyga,2025-07-21,13:30:00,FK Kauno Zalgiris,FK Dainava Alytus,1.17,1.19,24.0,32.0,8.0,9.0,2.32,2.54,1.65,1.75,2.74,3.15,1.47,1.57,21.0,32.0,16.0,980.0,9.2,320.0,11.0,1000.0,7.2,9.2,16.5,21.0,8.8,980.0,9.6,1000.0,5.4,6.6,11.5,14.0,50.0,980.0,9.6,1000.0,6.6,8.0,13.5,16.5,8.4,240.0,9.6,1000.0,3.65,4.2,9.8,1000.0,9.6,1000.0,34524444,43403902.0,11306796.0,58805.0,1.245712507,1.245712510,1.245712554,1.245712555,3.85,4.1,1.33,1.35,17.0,36.0,1.04,1.05,4.9,6.0,1.21,1.25,1.03,1.05,6.0,7.0,1.12,1.15,1.245712556,1.245712517,1.245712508,1.245712509
Polish I Liga,2025-07-21,14:00:00,Puszcza Niepolomice,Ruch Chorzow,2.62,2.82,2.78,2.98,3.35,3.6,2.0,2.12,1.89,2.0,1.7,1.79,2.26,2.42,13.0,15.5,10.5,12.5,17.0,21.0,20.0,95.0,10.0,12.0,7.0,8.2,11.0,13.0,14.5,65.0,16.0,36.0,10.5,12.5,14.5,17.0,34.0,160.0,16.0,120.0,13.5,60.0,20.0,160.0,10.5,580.0,19.5,42.0,11.0,600.0,12.0,1000.0,34527056,5751503.0,2160683.0,58805.0,1.245727935,1.245727938,1.245727982,1.245727983,3.25,3.45,1.41,1.45,12.0,15.5,1.07,1.09,3.8,4.4,1.3,1.35,1.5,1.57,1.54,1.61,1.39,1.42,1.245727984,1.245727945,1.245727936,1.245727937
Argentinian Primera B Nacional,2025-07-21,14:00:00,Agropecuario,Estudiantes de Caseros,2.5,2.7,3.4,3.75,2.96,3.1,1.44,1.48,3.05,3.3,2.26,2.48,1.68,1.79,6.4,7.4,8.0,9.2,9.2,70.0,11.0,75.0,6.4,7.4,6.2,7.2,14.5,28.0,23.0,350.0,12.5,15.0,11.5,14.0,15.0,34.0,10.5,170.0,34.0,75.0,34.0,55.0,10.5,340.0,11.5,290.0,15.5,140.0,12.5,1000.0,12.0,1000.0,34520842,15087810.0,7546748.0,58805.0,1.245684301,1.245684346,1.245684385,1.245684310,2.36,2.48,1.68,1.73,6.4,7.8,1.16,1.19,2.34,2.46,1.68,1.74,1.37,1.41,1.59,1.66,1.47,1.52,1.245684302,1.245684304,1.245684305,1.245684349
Swedish Allsvenskan,2025-07-21,14:00:00,Norrkoping,Varnamo,2.34,2.38,3.1,3.15,3.85,3.9,2.36,2.42,1.7,1.74,1.61,1.63,2.58,2.64,18.5,22.0,14.5,16.5,21.0,24.0,38.0,55.0,13.5,14.0,8.2,8.8,12.0,13.5,26.0,32.0,15.0,17.5,10.5,11.5,14.0,15.0,28.0,36.0,28.0,32.0,20.0,23.0,27.0,30.0,48.0,65.0,12.5,14.5,20.0,23.0,130.0,850.0,34513635,30683.0,384107.0,58805.0,1.245612328,1.245612373,1.245612412,1.245612337,3.75,3.95,1.34,1.37,18.5,21.0,1.05,1.06,5.1,5.5,1.23,1.24,1.45,1.48,1.72,1.75,1.34,1.36,1.245612329,1.245612331,1.245612332,1.245612376
Swedish Superettan,2025-07-21,14:00:00,Landskrona,Trelleborgs,2.12,2.18,3.7,3.95,3.55,3.7,2.04,2.08,1.93,1.97,1.75,1.84,2.2,2.34,13.5,14.5,12.5,14.5,24.0,27.0,50.0,75.0,9.6,10.5,7.6,8.2,13.0,15.0,36.0,46.0,12.5,14.0,10.0,10.5,15.0,17.0,40.0,50.0,24.0,29.0,20.0,22.0,30.0,38.0,65.0,90.0,13.5,15.5,32.0,40.0,85.0,1000.0,34504671,130432.0,767907.0,58805.0,1.245515529,1.245515532,1.245515576,1.245515577,3.25,3.45,1.41,1.45,13.0,17.5,1.07,1.08,4.0,4.3,1.31,1.33,1.34,1.38,1.84,1.9,1.37,1.39,1.245515578,1.245515539,1.245515530,1.245515531
Swedish Superettan,2025-07-21,14:00:00,Utsiktens,Helsingborgs,3.15,3.3,2.34,2.42,3.75,3.8,2.26,2.34,1.75,1.8,1.65,1.71,2.42,2.52,16.0,17.5,11.5,13.0,14.5,17.0,27.0,32.0,14.5,16.0,7.8,8.4,10.5,11.0,20.0,23.0,21.0,24.0,12.5,13.5,14.5,15.5,28.0,32.0,46.0,55.0,29.0,34.0,32.0,40.0,42.0,70.0,22.0,25.0,13.5,15.0,100.0,850.0,34504682,2382931.0,764222.0,58805.0,1.245515982,1.245516027,1.245516066,1.245515991,3.65,3.75,1.36,1.38,15.5,20.0,1.06,1.07,4.8,5.1,1.24,1.27,1.71,1.75,1.44,1.47,1.35,1.37,1.245515983,1.245515985,1.245515986,1.245516030
Peruvian Segunda Division,2025-07-21,15:00:00,Molinos El Pirata,Deportivo Llacuabamba,2.58,3.25,2.6,3.25,2.9,3.7,1.64,1.85,2.18,2.68,1.85,2.18,1.84,2.18,8.2,11.5,8.0,11.0,13.5,20.0,21.0,100.0,8.0,11.0,6.0,8.2,10.5,15.0,23.0,180.0,14.0,19.5,10.5,15.0,16.5,60.0,8.0,240.0,13.0,140.0,18.5,180.0,9.4,340.0,7.0,580.0,8.6,600.0,16.5,600.0,7.6,1000.0,34529513,21505888.0,26776856.0,58805.0,1.245748933,1.245748936,1.245748980,1.245748981,2.66,3.0,1.5,1.59,1.1,21.0,1.07,1.13,2.8,3.55,1.41,1.55,1.42,1.69,1.41,1.67,1.34,1.57,1.245748982,1.245748943,1.245748934,1.245748935
Serbian Super League,2025-07-21,15:00:00,OFK Beograd,FK Spartak,1.87,2.0,4.2,5.0,3.5,3.9,1.99,2.16,1.87,2.02,1.71,1.85,2.18,2.4,7.4,90.0,8.4,980.0,21.0,100.0,11.0,270.0,4.6,29.0,4.9,16.5,11.5,980.0,28.0,340.0,6.0,29.0,6.2,23.0,7.8,980.0,19.5,270.0,9.0,900.0,9.2,70.0,5.0,190.0,2.3,580.0,3.7,55.0,16.5,600.0,2.56,1000.0,34527046,9790651.0,4104730.0,58805.0,1.245727577,1.245727580,1.245727624,1.245727625,3.25,3.5,1.4,1.44,11.5,18.0,1.06,1.08,3.95,4.8,1.27,1.33,1.26,1.31,2.0,2.06,1.35,1.39,1.245727626,1.245727587,1.245727578,1.245727579
Bulgarian A League,2025-07-21,15:15:00,Spartak Varna,Beroe Stara Za,2.88,3.05,2.52,2.7,3.45,3.65,1.98,2.08,1.94,2.02,1.76,1.82,2.22,2.32,13.0,15.5,9.8,12.0,16.0,36.0,28.0,120.0,10.5,12.5,7.2,8.4,9.8,12.0,15.0,70.0,17.0,44.0,10.5,12.5,14.0,17.0,20.0,160.0,38.0,170.0,26.0,75.0,34.0,160.0,24.0,580.0,19.0,40.0,11.5,44.0,12.5,1000.0,34468898,1557407.0,4127866.0,58805.0,1.245221968,1.245222013,1.245222052,1.245221977,3.2,3.4,1.42,1.46,13.0,15.5,1.07,1.08,3.8,4.3,1.31,1.35,1.59,1.65,1.48,1.53,1.37,1.41,1.245221969,1.245221971,1.245221972,1.245222016
Romanian Liga I,2025-07-21,15:30:00,Dinamo Bucharest,Botosani,1.86,1.87,5.1,5.4,3.6,3.75,1.75,1.82,2.22,2.32,1.98,2.14,1.87,2.02,10.5,12.0,14.5,16.5,29.0,38.0,10.5,150.0,7.0,8.6,7.6,8.8,19.0,21.0,38.0,85.0,9.2,10.5,9.6,10.5,21.0,38.0,14.5,95.0,17.5,19.5,18.0,22.0,32.0,46.0,12.0,580.0,13.0,16.0,9.8,120.0,11.5,1000.0,34516107,46937.0,3465177.0,58805.0,1.245631980,1.245632025,1.245632064,1.245631989,2.92,2.98,1.5,1.52,11.0,13.0,1.09,1.1,3.3,3.65,1.39,1.43,1.22,1.25,2.14,2.16,1.37,1.39,1.245631981,1.245631983,1.245631984,1.245632028
Argentinian Primera B Metropolitana,2025-07-21,15:30:00,CS Dock Sud,Flandria,2.72,3.1,2.92,3.35,2.86,3.15,1.44,1.57,2.72,3.3,2.12,2.48,1.68,1.89,4.2,18.0,4.4,19.5,7.6,55.0,8.2,170.0,4.2,980.0,4.4,20.0,8.4,980.0,17.5,290.0,7.6,55.0,8.4,980.0,11.0,980.0,8.6,230.0,18.0,900.0,8.2,290.0,8.2,210.0,4.2,1000.0,9.8,600.0,10.5,600.0,4.3,1000.0,34530069,9366695.0,9509138.0,58805.0,1.245770967,1.245771012,1.245771051,1.245770976,2.42,2.6,1.63,1.71,6.4,8.8,1.13,1.18,2.34,2.7,1.59,1.71,1.43,1.52,1.5,1.58,1.47,1.54,1.245770968,1.245770970,1.245770971,1.245771015
Argentinian Primera B Metropolitana,2025-07-21,15:30:00,Sacachispas,Deportivo Laferrere,2.5,2.82,2.96,3.4,3.05,3.5,1.5,1.63,2.58,3.05,2.1,2.42,1.74,1.91,7.2,9.0,7.8,9.8,16.0,21.0,25.0,130.0,6.6,8.6,6.2,7.6,12.5,16.5,40.0,55.0,12.5,16.5,11.0,14.5,20.0,26.0,36.0,160.0,34.0,46.0,18.5,85.0,30.0,140.0,8.2,260.0,34.0,48.0,42.0,70.0,8.8,1000.0,34530880,5985091.0,9479851.0,58805.0,1.245771073,1.245771120,1.245771160,1.245771083,2.28,2.7,1.6,1.77,1.1,13.5,1.08,1.17,2.46,2.94,1.53,1.69,1.41,1.49,1.56,1.67,1.43,1.48,1.245771074,1.245771076,1.245771077,1.245771123
Argentinian Primera C,2025-07-21,15:30:00,Deportivo Espanol,Central Cordoba,2.56,3.15,2.86,3.55,2.84,3.4,1.48,1.64,2.56,3.05,2.02,2.42,1.7,1.97,6.6,8.8,7.4,10.0,15.5,90.0,6.2,340.0,6.8,9.2,5.8,7.8,12.0,16.5,6.0,160.0,13.0,38.0,11.0,15.0,14.5,70.0,6.2,270.0,16.0,130.0,32.0,130.0,6.8,270.0,6.6,580.0,8.0,600.0,9.8,600.0,6.8,1000.0,34533125,9218811.0,5628510.0,58805.0,1.245795024,1.245795069,1.245795108,1.245795033,2.44,2.74,1.58,1.69,2.92,12.5,1.1,1.15,2.52,3.0,1.51,1.63,1.4,1.52,1.47,1.65,1.41,1.53,1.245795025,1.245795027,1.245795028,1.245795072
Friendly Matches,2025-07-21,15:45:00,Hashtag United,Chelmsford,2.94,3.55,2.1,2.38,3.8,4.8,2.52,2.6,1.62,1.66,1.56,1.65,2.54,3.05,20.0,27.0,13.0,17.0,14.5,19.0,23.0,32.0,16.0,22.0,8.6,11.0,9.6,12.5,16.0,22.0,12.5,32.0,11.5,15.5,12.5,16.5,12.5,29.0,23.0,170.0,14.0,55.0,15.5,55.0,19.5,200.0,15.5,20.0,8.4,11.0,9.4,850.0,34537133,36082830.0,2145810.0,58805.0,1.245844056,1.245844059,1.245844103,1.245844104,4.2,4.6,1.28,1.32,10.0,110.0,1.03,1.05,5.4,7.0,1.2,1.23,1.73,1.9,1.4,1.49,1.31,1.34,1.245844105,1.245844066,1.245844057,1.245844058
Colombian Primera B,2025-07-21,18:00:00,Bogota,Real Cartagena,3.35,3.8,2.22,2.44,3.2,3.65,1.83,1.96,2.04,2.22,1.8,1.96,2.04,2.24,7.0,980.0,5.6,980.0,7.0,30.0,7.6,900.0,8.4,980.0,6.2,14.0,7.0,980.0,7.2,55.0,7.2,60.0,9.0,980.0,7.0,980.0,3.2,180.0,5.5,300.0,8.2,240.0,8.6,320.0,2.48,580.0,10.5,110.0,4.0,55.0,3.35,1000.0,34530685,5340538.0,5284704.0,58805.0,1.245773337,1.245773382,1.245773421,1.245773346,3.0,3.25,1.44,1.49,10.0,15.5,1.08,1.1,3.5,3.95,1.34,1.38,1.7,1.82,1.36,1.42,1.37,1.44,1.245773338,1.245773340,1.245773341,1.245773385
Paraguayan Primera Division,2025-07-21,18:30:00,Deportivo Recoleta,Club Sportivo Ameliano,3.4,3.8,2.42,2.6,3.0,3.25,1.6,1.62,2.6,2.64,2.08,2.28,1.78,1.93,7.8,10.5,6.4,7.6,11.5,28.0,32.0,80.0,8.8,10.5,6.4,7.2,10.5,12.5,7.8,70.0,11.5,40.0,14.0,17.0,19.5,28.0,40.0,130.0,9.2,120.0,23.0,120.0,9.0,170.0,9.2,210.0,9.0,85.0,28.0,38.0,9.6,1000.0,34515265,19840150.0,39325793.0,58805.0,1.245631376,1.245631421,1.245631460,1.245631385,2.6,2.74,1.57,1.62,7.6,9.4,1.12,1.15,2.74,2.9,1.53,1.56,1.62,1.71,1.37,1.41,1.44,1.49,1.245631377,1.245631379,1.245631380,1.245631424
Argentinian Primera Division,2025-07-21,19:00:00,Estudiantes,Huracan,2.2,2.26,4.3,4.5,3.05,3.15,1.4,1.42,3.4,3.6,2.6,2.8,1.55,1.63,6.2,7.0,9.0,9.6,25.0,29.0,16.5,130.0,5.4,5.9,7.2,7.4,18.5,22.0,16.0,100.0,10.0,11.5,11.5,13.0,30.0,36.0,17.0,320.0,13.5,32.0,34.0,40.0,16.0,110.0,140.0,400.0,38.0,46.0,17.5,260.0,19.0,1000.0,34505082,194509.0,194507.0,58805.0,1.245522151,1.245522196,1.245522235,1.245522160,2.3,2.4,1.71,1.76,6.2,7.0,1.17,1.19,2.2,2.3,1.76,1.83,1.28,1.31,1.79,1.84,1.46,1.49,1.245522152,1.245522154,1.245522155,1.245522199
