League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Superettan,2026-05-26,14:00:00,Orebro,Helsingborgs,2.38,2.46,3.2,3.35,3.55,3.6,2.02,2.08,1.92,1.98,1.74,1.82,2.22,2.36,11.0,15.5,11.5,13.5,11.0,55.0,9.6,130.0,9.4,11.0,7.2,9.8,12.0,15.0,16.0,90.0,13.5,30.0,10.0,12.0,9.0,26.0,36.0,46.0,14.5,34.0,20.0,26.0,18.5,85.0,9.4,580.0,16.0,38.0,9.8,600.0,9.8,1000.0,35628103,42617.0,764222.0,58805.0,1.258384731,1.258384742,1.258384730,1.258384741,3.3,3.5,1.4,1.43,13.5,17.5,1.06,1.08,4.1,4.3,1.3,1.33,1.42,1.46,1.68,1.73,1.38,1.4,1.258384721,1.258384734,1.258384735,1.258384747
Bosnian Premier League,2026-05-26,14:00:00,Zrinjski,Fk Velez Mostar,1.26,1.75,3.05,14.0,2.9,7.4,1.5,5.0,1.25,5.4,1.11,1000.0,1.11,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,85.0,1.01,190.0,1.02,1000.0,35652080,4807138.0,15020693.0,58805.0,1.258615384,1.258615394,1.258615383,1.258615393,1.2,110.0,1.01,110.0,1.15,26.0,1.04,1.46,1.1,26.0,1.21,1.46,1.07,1.2,2.16,4.9,1.15,1.36,1.258615375,1.258615387,1.258615388,1.258615398
Argentinian Primera B Metropolitana,2026-05-26,15:30:00,Deportivo Armenio,Argentino de Merlo,3.75,4.3,2.32,2.4,2.88,3.15,1.38,1.42,3.35,3.65,2.42,2.68,1.59,1.71,6.0,7.2,5.7,7.0,11.0,14.5,11.5,46.0,7.2,8.8,6.4,7.6,11.0,14.5,14.0,48.0,20.0,28.0,15.5,18.5,7.2,32.0,8.4,260.0,8.6,110.0,8.4,500.0,8.8,500.0,9.0,500.0,8.8,500.0,8.0,60.0,9.4,1000.0,35649387,7108497.0,9593355.0,58805.0,1.258591104,1.258591149,1.258591188,1.258591113,2.2,2.36,1.73,1.82,6.0,7.4,1.17,1.2,2.14,2.36,1.74,1.87,1.71,1.76,1.3,1.36,1.46,1.53,1.258591105,1.258591107,1.258591108,1.258591152
Argentinian Primera B Metropolitana,2026-05-26,15:30:00,Camioneros,Villa San Carlos,2.14,2.34,3.8,4.5,2.88,3.4,1.48,1.57,2.74,3.1,2.1,2.46,1.69,1.9,4.4,15.5,6.2,29.0,6.2,500.0,7.6,900.0,4.0,12.0,6.0,7.8,11.5,970.0,6.2,500.0,5.1,970.0,9.0,36.0,6.2,950.0,7.4,500.0,6.4,900.0,14.5,110.0,7.2,460.0,7.8,500.0,22.0,500.0,7.6,500.0,8.0,1000.0,35649405,13081981.0,7546709.0,58805.0,1.258590833,1.258590878,1.258590917,1.258590842,2.46,2.68,1.6,1.68,6.8,9.4,1.13,1.16,2.52,2.8,1.56,1.65,1.29,1.34,1.75,1.88,1.41,1.51,1.258590834,1.258590836,1.258590837,1.258590881
Argentinian Primera B Metropolitana,2026-05-26,15:30:00,CS Dock Sud,Real Pilar FC,3.7,4.7,2.44,2.78,2.62,2.94,1.29,1.34,3.85,4.7,1.11,1000.0,1.11,1000.0,1.26,970.0,1.27,970.0,1.33,970.0,1.37,500.0,1.36,970.0,1.33,970.0,1.34,970.0,1.35,500.0,1.37,500.0,1.36,970.0,1.38,950.0,1.37,500.0,1.38,500.0,1.38,500.0,1.38,500.0,1.38,1000.0,1.55,600.0,1.55,500.0,1.38,1000.0,35649389,9366695.0,14615681.0,58805.0,1.258591014,1.258591059,1.258591098,1.258591023,2.04,2.16,1.87,1.96,4.5,6.0,1.22,1.27,1.97,2.14,1.89,2.04,1.56,1.69,1.29,1.36,1.54,1.62,1.258591015,1.258591017,1.258591018,1.258591062
Argentinian Primera B Metropolitana,2026-05-26,15:30:00,Flandria,Arsenal de Sarandi,3.75,4.5,2.22,2.46,2.9,3.35,1.46,1.52,2.88,3.15,2.18,2.48,1.67,1.85,6.8,8.4,5.6,7.0,9.8,34.0,23.0,900.0,5.6,19.0,6.2,14.0,9.8,32.0,7.0,140.0,11.5,100.0,10.5,22.0,14.5,950.0,8.6,460.0,8.0,900.0,7.6,330.0,8.0,540.0,8.2,1000.0,8.0,130.0,7.8,110.0,8.6,1000.0,35649397,9509138.0,3226510.0,58805.0,1.258590923,1.258590968,1.258591008,1.258590932,2.4,2.6,1.64,1.71,6.6,8.8,1.14,1.18,2.42,2.68,1.6,1.7,1.69,1.82,1.28,1.35,1.43,1.53,1.258590924,1.258590926,1.258590927,1.258590971
Icelandic Urvalsdeild,2026-05-26,16:15:00,KR Reykjavik,Valur,1.65,1.7,4.2,4.7,5.4,6.0,4.8,5.2,1.24,1.26,1.33,1.4,3.5,3.95,11.0,250.0,23.0,250.0,29.0,370.0,11.5,100.0,19.5,950.0,15.5,22.0,20.0,950.0,20.0,170.0,20.0,24.0,11.0,13.0,14.5,17.0,23.0,36.0,22.0,75.0,12.5,15.0,15.0,17.5,20.0,580.0,3.7,4.2,13.5,16.0,12.0,960.0,35641294,399808.0,399803.0,58805.0,1.258515290,1.258515300,1.258515289,1.258515299,6.4,7.2,1.16,1.18,50.0,110.0,1.01,1.02,12.0,14.5,1.07,1.09,1.27,1.3,2.42,2.54,1.2,1.23,1.258515281,1.258515293,1.258515294,1.258515304
Icelandic Urvalsdeild,2026-05-26,16:15:00,Stjarnan,Vikingur Reykjavik,5.3,5.9,1.61,1.65,4.6,5.0,3.1,3.3,1.44,1.48,1.53,1.61,2.64,2.88,21.0,950.0,12.5,18.0,12.0,14.0,13.0,970.0,21.0,950.0,9.6,12.0,8.6,10.5,12.0,15.0,30.0,220.0,15.5,950.0,13.5,19.5,16.0,48.0,50.0,130.0,34.0,190.0,28.0,150.0,36.0,580.0,26.0,110.0,5.0,5.9,55.0,1000.0,35641269,3831006.0,5241831.0,58805.0,1.258514950,1.258514960,1.258514949,1.258514959,4.7,5.0,1.25,1.27,26.0,55.0,1.02,1.04,7.2,8.0,1.14,1.16,2.52,2.64,1.21,1.23,1.25,1.28,1.258514941,1.258514953,1.258514954,1.258514964
Argentinian Primera B Metropolitana,2026-05-26,19:00:00,Brown de Adrogue,Talleres (RE),3.7,4.1,2.58,2.76,2.74,2.94,1.37,1.41,3.35,3.75,2.32,2.7,1.58,1.76,5.9,14.0,3.9,7.2,5.4,970.0,7.0,420.0,4.4,80.0,5.3,42.0,5.2,970.0,7.0,290.0,6.2,120.0,13.0,970.0,6.6,950.0,7.6,540.0,7.8,140.0,7.6,100.0,7.8,130.0,8.0,1000.0,3.5,160.0,3.95,210.0,8.2,1000.0,35649410,7047340.0,10790564.0,58805.0,1.258591194,1.258591239,1.258591278,1.258591203,2.2,2.36,1.74,1.82,6.0,7.4,1.18,1.2,2.14,2.34,1.75,1.87,1.57,1.64,1.33,1.38,1.52,1.58,1.258591195,1.258591197,1.258591198,1.258591242
Argentinian Primera B Metropolitana,2026-05-26,19:00:00,Deportivo Merlo,CSD Liniers de Ciudad Evita,2.22,2.42,3.85,4.7,2.78,3.15,1.42,1.49,3.0,3.4,2.2,2.56,1.64,1.83,5.6,7.6,8.6,11.0,20.0,75.0,7.2,900.0,5.7,7.6,5.4,7.4,5.6,21.0,7.0,500.0,4.9,14.0,4.9,13.5,6.0,28.0,7.2,500.0,6.4,160.0,6.4,95.0,7.0,170.0,7.4,500.0,6.6,50.0,7.2,500.0,7.6,1000.0,35649409,5181458.0,21273988.0,58805.0,1.258591285,1.258591330,1.258591369,1.258591294,2.32,2.52,1.66,1.75,6.0,7.8,1.15,1.19,2.32,2.58,1.64,1.75,1.27,1.34,1.71,1.82,1.46,1.55,1.258591286,1.258591288,1.258591289,1.258591333
Argentinian Primera B Metropolitana,2026-05-26,19:00:00,Comunicaciones B Aires,UAI Urquiza,2.38,2.68,4.1,4.8,2.52,2.84,1.26,1.31,4.1,5.0,2.84,3.35,1.43,1.55,4.5,5.4,7.0,8.8,14.5,120.0,8.4,900.0,4.7,5.8,6.2,7.6,17.5,38.0,8.4,240.0,10.0,16.0,11.0,17.0,7.6,120.0,8.8,540.0,11.5,900.0,32.0,130.0,8.6,160.0,9.0,1000.0,8.2,90.0,8.8,270.0,9.0,1000.0,35649408,7852197.0,12502566.0,58805.0,1.258591375,1.258591420,1.258591459,1.258591384,1.98,2.1,1.92,2.02,4.3,5.6,1.24,1.29,1.87,2.02,1.99,2.16,1.27,1.33,1.6,1.72,1.55,1.66,1.258591376,1.258591378,1.258591379,1.258591423
Argentinian Primera B Metropolitana,2026-05-26,19:30:00,CA Ituzaingo,Deportivo Laferrere,2.98,3.6,2.52,3.0,2.76,3.35,1.5,1.57,2.72,3.0,2.04,2.34,1.75,1.95,6.8,8.8,6.6,8.6,6.0,19.0,7.2,50.0,7.6,9.6,4.2,7.4,11.0,14.5,7.2,44.0,14.0,22.0,5.5,16.0,18.5,24.0,7.2,200.0,7.2,160.0,7.4,55.0,7.4,540.0,7.8,500.0,7.2,75.0,9.0,150.0,8.0,1000.0,35649414,10919756.0,9479851.0,58805.0,1.258591466,1.258591511,1.258591550,1.258591475,2.5,2.7,1.59,1.67,6.8,8.8,1.13,1.16,2.54,2.82,1.55,1.64,1.53,1.65,1.39,1.49,1.44,1.56,1.258591467,1.258591469,1.258591470,1.258591514
