League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Serbian Super League,2025-12-22,15:00:00,FK Napredak,FK Radnicki 1923,3.75,5.3,1.81,2.06,3.4,4.6,2.22,2.58,1.63,1.82,1.61,1.83,2.2,2.64,3.6,1000.0,3.2,1000.0,3.35,1000.0,3.6,1000.0,3.55,980.0,3.05,1000.0,3.15,1000.0,3.55,980.0,3.8,1000.0,3.5,980.0,3.5,980.0,3.75,1000.0,4.0,1000.0,3.95,1000.0,3.95,1000.0,4.0,1000.0,3.9,1000.0,3.15,1000.0,4.2,1000.0,35071277,2531444.0,10465511.0,58805.0,1.251835139,1.251835142,1.251835186,1.251835187,3.15,4.7,1.27,1.47,14.5,26.0,1.04,1.08,4.0,6.2,1.21,1.3,1.94,2.28,1.26,1.35,1.33,1.38,1.251835188,1.251835149,1.251835140,1.251835141
Israeli Premier League,2025-12-22,15:30:00,Maccabi Haifa,Beitar Jerusalem,2.28,2.58,2.78,3.15,3.7,4.4,2.42,2.76,1.57,1.7,1.53,1.66,2.5,2.88,20.0,29.0,14.0,21.0,19.5,29.0,4.0,60.0,12.5,18.5,8.2,12.0,10.0,16.5,3.8,34.0,16.0,23.0,10.0,14.5,11.0,18.0,3.85,40.0,3.85,40.0,19.0,28.0,3.85,36.0,4.0,70.0,9.6,15.5,13.0,22.0,4.2,1000.0,35063665,52465647.0,1169738.0,58805.0,1.251755681,1.251755726,1.251755765,1.251755690,3.4,5.1,1.24,1.42,1.1,1000.0,1.03,1.07,5.2,6.4,1.19,1.24,1.46,1.57,1.63,1.79,1.29,1.38,1.251755682,1.251755684,1.251755685,1.251755729
Algerian Ligue 1,2025-12-22,15:30:00,USM Alger,MB Rouissat,1.41,1.66,7.6,1000.0,3.55,6.6,1.57,1.95,2.06,2.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35078729,6505229.0,22268616.0,58805.0,1.251927416,1.251927419,1.251927463,1.251927464,2.34,3.5,1.4,1.74,1.01,110.0,1.01,970.0,1.57,970.0,1.01,2.74,1.01,1.15,2.5,3.5,1.19,1.39,1.251927465,1.251927426,1.251927417,1.251927418
Portuguese Primeira Liga,2025-12-22,15:45:00,Alverca,Porto,10.0,11.0,1.41,1.42,5.1,5.3,1.95,2.06,1.95,2.06,2.4,2.58,1.64,1.72,13.5,16.5,6.6,7.4,6.6,7.2,9.6,11.0,24.0,30.0,10.5,12.0,10.0,11.0,15.0,16.5,12.5,100.0,32.0,44.0,30.0,36.0,42.0,50.0,14.0,520.0,13.5,230.0,13.0,200.0,13.5,270.0,13.5,360.0,6.4,7.2,14.0,1000.0,35062114,48789.0,48785.0,58805.0,1.251736405,1.251736408,1.251736452,1.251736453,1.01,110.0,1.4,110.0,13.5,18.0,1.06,1.08,3.75,4.1,1.33,1.37,3.4,3.45,1.1,1.12,1.23,1.24,1.251736454,1.251736415,1.251736406,1.251736407
Dutch Eerste Divisie,2025-12-22,16:00:00,Jong FC Utrecht,Roda JC,2.6,2.78,2.52,2.7,3.85,4.2,2.38,2.68,1.6,1.73,1.55,1.67,2.48,2.82,19.5,29.0,13.0,18.5,17.0,25.0,3.95,46.0,13.0,19.0,8.4,12.0,10.5,15.0,20.0,30.0,18.0,26.0,10.5,15.5,13.0,18.5,24.0,38.0,4.0,48.0,21.0,32.0,24.0,980.0,4.1,75.0,11.5,19.5,11.0,18.5,4.3,1000.0,35062142,11378686.0,50331.0,58805.0,1.251736714,1.251736717,1.251736761,1.251736762,1.2,110.0,1.01,110.0,17.5,36.0,1.04,1.06,5.1,6.0,1.2,1.25,1.58,1.65,1.56,1.63,1.32,1.34,1.251736763,1.251736724,1.251736715,1.251736716
Dutch Eerste Divisie,2025-12-22,16:00:00,Jong Ajax Amsterdam,RKC Waalwijk,4.2,5.5,1.72,1.83,4.2,5.1,2.74,3.15,1.47,1.57,1.52,1.66,2.5,2.9,23.0,38.0,12.5,18.0,12.5,18.0,17.0,24.0,21.0,32.0,9.8,14.0,9.2,13.5,13.5,20.0,3.95,50.0,16.0,23.0,13.5,20.0,20.0,30.0,4.1,110.0,4.0,55.0,4.0,55.0,4.0,70.0,3.8,38.0,5.1,8.0,4.2,1000.0,35061699,10698710.0,3954225.0,58805.0,1.251720987,1.251720990,1.251721034,1.251721035,4.2,5.7,1.22,1.32,9.4,55.0,1.03,1.06,6.0,7.4,1.16,1.2,2.2,2.4,1.25,1.32,1.25,1.32,1.251721036,1.251720997,1.251720988,1.251720989
Italian Serie C,2025-12-22,16:30:00,Union Brescia,Inter Milan (Res),1.68,1.84,5.8,8.0,3.1,4.0,1.65,1.82,2.2,2.54,2.08,2.34,1.74,1.92,9.4,13.5,12.0,20.0,4.0,60.0,4.3,1000.0,5.1,8.0,6.2,10.5,18.0,30.0,4.2,1000.0,8.0,11.5,8.8,12.5,18.0,32.0,4.2,1000.0,13.5,23.0,18.5,27.0,4.0,60.0,4.3,1000.0,11.0,18.5,4.2,1000.0,4.3,1000.0,35065606,87451686.0,42776519.0,58805.0,1.251775002,1.251775047,1.251775086,1.251775011,2.7,3.15,1.47,1.59,8.2,13.5,1.08,1.14,2.92,3.45,1.41,1.53,1.16,1.21,2.2,2.48,1.33,1.41,1.251775003,1.251775005,1.251775006,1.251775050
English Premier League,2025-12-22,17:00:00,Fulham,Nottm Forest,2.58,2.6,3.1,3.15,3.4,3.45,1.84,1.86,2.16,2.18,1.86,1.91,2.1,2.16,11.5,12.5,10.5,11.5,18.5,19.5,48.0,55.0,9.6,10.0,7.2,7.4,13.0,13.5,32.0,36.0,14.5,15.5,11.0,11.5,17.5,18.0,46.0,50.0,34.0,36.0,27.0,29.0,38.0,44.0,85.0,100.0,23.0,26.0,32.0,36.0,60.0,990.0,35037822,56764.0,39674645.0,58805.0,1.251419598,1.251419537,1.251419597,1.251419608,2.96,3.25,1.45,1.51,11.0,13.0,1.08,1.1,3.55,3.7,1.37,1.39,1.46,1.48,1.62,1.64,1.4,1.42,1.251419600,1.251419602,1.251419603,1.251419541
Spanish La Liga,2025-12-22,17:00:00,Athletic Bilbao,Espanyol,1.85,1.86,5.5,5.6,3.55,3.65,1.69,1.71,2.42,2.46,2.18,2.26,1.79,1.84,9.6,10.5,13.5,14.5,34.0,38.0,130.0,160.0,6.6,7.0,7.6,7.8,19.5,22.0,80.0,90.0,8.8,9.4,10.0,10.5,23.0,25.0,40.0,110.0,18.0,19.5,21.0,23.0,44.0,50.0,48.0,180.0,16.0,17.5,42.0,140.0,60.0,1000.0,35039672,9162.0,59044.0,58805.0,1.251444614,1.251444598,1.251444613,1.251444623,2.74,2.98,1.51,1.58,9.6,11.0,1.1,1.12,3.05,3.15,1.46,1.49,1.21,1.23,2.16,2.18,1.38,1.4,1.251444616,1.251444618,1.251444619,1.251444601
Portuguese Primeira Liga,2025-12-22,17:45:00,Benfica,Famalicao,1.33,1.35,11.0,12.0,5.9,6.0,2.2,2.3,1.77,1.84,2.22,2.34,1.75,1.82,18.5,21.0,29.0,38.0,15.0,110.0,16.5,530.0,7.4,8.2,11.5,12.5,36.0,44.0,16.0,210.0,6.8,7.8,9.6,10.5,28.0,34.0,15.5,210.0,9.4,10.5,13.5,15.0,36.0,42.0,16.0,210.0,5.2,5.8,16.0,280.0,17.5,1000.0,35061035,48783.0,5875376.0,58805.0,1.251710921,1.251710924,1.251710968,1.251710969,1.2,110.0,1.34,110.0,17.5,23.0,1.05,1.06,4.5,4.9,1.25,1.29,1.09,1.1,3.85,4.0,1.2,1.21,1.251710970,1.251710931,1.251710922,1.251710923
