League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Veikkausliiga,2026-09-08,13:00:00,Gnistan,KuPS,3.8,3.9,2.04,2.08,3.85,3.95,2.38,2.46,1.69,1.72,1.62,1.67,2.5,2.62,18.0,21.0,11.0,12.5,13.0,14.5,22.0,24.0,17.0,18.5,8.4,8.8,9.8,10.5,17.0,19.5,28.0,32.0,14.0,16.0,13.5,15.5,26.0,28.0,65.0,75.0,36.0,40.0,38.0,48.0,55.0,70.0,27.0,34.0,10.0,11.0,80.0,960.0,36025493.0,495186.0,139510.0,58805.0,1.261943706,1.261943716,1.261943705,1.261943715,3.85,4.1,1.33,1.35,18.0,21.0,1.05,1.06,5.1,5.4,1.23,1.24,1.92,1.97,1.34,1.36,1.33,1.36,1.261943697,1.261943709,1.26194371,1.26194372
UEFA Champions League,2026-09-08,13:45:00,Club Brugge,Aston Villa,2.62,2.64,2.82,2.86,3.7,3.75,2.32,2.36,1.74,1.75,1.62,1.65,2.56,2.62,18.0,19.0,14.0,14.5,19.0,20.0,38.0,42.0,13.0,13.5,8.0,8.2,11.5,12.0,26.0,27.0,18.0,19.0,11.0,12.0,14.0,15.0,30.0,34.0,34.0,36.0,24.0,25.0,30.0,32.0,60.0,65.0,15.5,16.0,18.5,19.5,240.0,460.0,35998660.0,10762.0,63908.0,58805.0,1.261698113,1.261698052,1.261698112,1.261698123,3.7,3.8,1.35,1.37,18.0,19.0,1.05,1.06,4.9,5.1,1.24,1.26,1.53,1.55,1.6,1.62,1.36,1.38,1.261698115,1.261698117,1.261698118,1.261698056
Dutch Eredivisie,2026-09-08,13:45:00,NEC Nijmegen,Excelsior,1.66,1.67,5.3,5.5,4.6,4.8,2.94,3.05,1.49,1.52,1.58,1.6,2.66,2.74,27.0,32.0,27.0,32.0,42.0,60.0,29.0,120.0,13.0,14.5,10.0,11.0,19.0,21.0,48.0,55.0,12.5,13.5,9.4,10.5,14.5,16.5,36.0,48.0,16.5,17.5,14.0,15.5,20.0,24.0,46.0,55.0,5.7,5.9,32.0,40.0,18.5,960.0,36020725.0,48456.0,67164.0,58805.0,1.261872555,1.261872565,1.261872554,1.261872564,4.6,4.9,1.25,1.28,26.0,36.0,1.03,1.04,6.8,7.4,1.15,1.17,1.22,1.23,2.48,2.5,1.27,1.28,1.261872546,1.261872558,1.261872559,1.261872569
UEFA Champions League,2026-09-08,13:45:00,AEK Athens,Lask Linz,1.82,1.84,4.6,4.7,4.1,4.2,2.56,2.6,1.62,1.64,1.63,1.67,2.5,2.6,21.0,23.0,21.0,23.0,34.0,38.0,80.0,95.0,12.0,12.5,9.0,9.4,17.0,17.5,42.0,48.0,12.0,13.0,9.6,9.8,15.0,16.0,44.0,48.0,18.5,19.5,15.5,16.5,25.0,26.0,55.0,65.0,7.6,8.0,36.0,40.0,120.0,560.0,35998674.0,10758.0,8587663.0,58805.0,1.261697975,1.261697914,1.261697974,1.261697985,4.0,4.2,1.32,1.33,21.0,25.0,1.04,1.05,5.6,5.9,1.2,1.22,1.27,1.28,2.18,2.22,1.31,1.33,1.261697977,1.261697979,1.26169798,1.261697918
Egyptian Premier,2026-09-08,14:00:00,Zamalek,Abo Qair Semads,1.44,1.46,8.8,9.8,4.8,5.0,2.04,2.1,1.91,1.97,2.16,2.32,1.76,1.86,14.5,20.0,25.0,29.0,55.0,85.0,17.0,400.0,7.0,7.4,10.0,11.5,29.0,34.0,85.0,180.0,7.2,8.0,9.4,11.0,25.0,29.0,65.0,160.0,10.5,11.5,15.0,18.5,36.0,44.0,100.0,200.0,6.8,7.6,17.5,240.0,18.0,1000.0,36043144.0,5174134.0,15036107.0,58805.0,1.262123349,1.262123359,1.262123348,1.262123358,3.3,3.5,1.4,1.44,14.5,18.5,1.06,1.08,4.0,4.2,1.31,1.33,1.11,1.13,3.15,3.3,1.25,1.27,1.26212334,1.262123352,1.262123353,1.262123363
Egyptian Premier,2026-09-08,14:00:00,Smouha,Ceramica Cleopatra,3.7,3.95,2.58,2.68,2.74,2.82,1.38,1.41,3.45,3.65,2.48,2.66,1.6,1.67,5.5,6.2,5.9,6.6,13.0,15.0,11.5,900.0,7.6,8.6,6.4,7.0,13.0,15.0,12.0,500.0,20.0,26.0,17.0,21.0,10.0,500.0,13.0,500.0,13.5,900.0,13.0,500.0,12.0,500.0,14.5,500.0,12.0,600.0,12.5,600.0,13.5,1000.0,36028542.0,5170871.0,37456793.0,58805.0,1.261975155,1.261975165,1.261975154,1.261975164,2.26,2.36,1.73,1.79,5.7,6.2,1.19,1.21,2.22,2.28,1.79,1.82,1.6,1.64,1.33,1.37,1.54,1.58,1.261975146,1.261975158,1.261975159,1.261975169
Saudi 1st Division,2026-09-08,14:30:00,Al-Anwar Club,Al Taee,2.06,2.16,3.6,3.8,3.7,3.95,2.12,2.26,1.79,1.88,1.69,1.77,2.3,2.46,15.0,22.0,14.0,19.5,21.0,34.0,48.0,85.0,9.8,11.0,7.8,9.0,13.5,16.0,27.0,50.0,12.5,17.0,9.6,11.0,14.5,18.0,30.0,55.0,18.0,30.0,15.5,25.0,23.0,40.0,55.0,95.0,11.5,13.5,22.0,42.0,11.5,1000.0,36044387.0,26786643.0,14116284.0,58805.0,1.262169697,1.262169707,1.262169696,1.262169706,3.4,3.75,1.37,1.42,13.5,21.0,1.05,1.07,4.3,4.8,1.26,1.3,1.35,1.39,1.86,1.94,1.33,1.38,1.262169688,1.2621697,1.262169701,1.262169711
Saudi Professional League,2026-09-08,15:00:00,Al-Ittihad,Al-Feiha,1.46,1.48,7.2,8.0,5.1,5.4,2.78,2.92,1.52,1.56,1.71,1.83,2.2,2.4,24.0,36.0,18.0,38.0,40.0,80.0,10.5,220.0,10.5,12.5,10.5,12.5,23.0,34.0,48.0,230.0,9.6,11.0,9.0,10.5,17.0,22.0,38.0,260.0,12.0,14.0,12.5,14.5,15.0,29.0,42.0,100.0,4.5,5.1,15.0,95.0,11.0,1000.0,36036657.0,3727829.0,13886091.0,58805.0,1.262045423,1.262045433,1.262045422,1.262045432,4.4,4.7,1.27,1.3,9.8,36.0,1.03,1.04,6.2,7.0,1.17,1.19,1.14,1.16,3.05,3.2,1.22,1.25,1.262045414,1.262045426,1.262045427,1.262045437
Saudi Professional League,2026-09-08,15:00:00,Al-Quadisiya (KSA),Al Ahli,2.1,2.18,3.45,3.6,3.9,4.1,2.6,2.72,1.58,1.62,1.53,1.6,2.66,2.88,21.0,25.0,18.5,22.0,24.0,32.0,42.0,70.0,12.5,15.0,8.4,9.4,13.0,15.5,26.0,36.0,15.0,18.0,9.8,11.5,12.5,14.5,26.0,36.0,19.5,28.0,16.5,19.5,22.0,27.0,44.0,55.0,9.2,10.5,19.5,25.0,15.0,960.0,36032456.0,10201607.0,1252792.0,58805.0,1.262008425,1.262008435,1.262008424,1.262008434,4.0,4.3,1.31,1.34,17.0,26.0,1.04,1.05,5.9,6.4,1.19,1.21,1.38,1.41,1.84,1.91,1.32,1.35,1.262008416,1.262008428,1.262008429,1.262008439
UEFA Champions League,2026-09-08,16:00:00,Dortmund,Villarreal,1.87,1.88,4.3,4.4,4.2,4.3,2.78,2.82,1.55,1.56,1.53,1.56,2.78,2.88,25.0,26.0,22.0,24.0,34.0,36.0,75.0,85.0,14.0,14.5,9.4,9.8,16.0,16.5,38.0,42.0,14.0,15.0,10.0,10.5,14.0,14.5,34.0,38.0,20.0,22.0,16.0,17.0,22.0,24.0,46.0,55.0,7.2,7.6,27.0,30.0,220.0,350.0,35998661,44785.0,28191.0,58805.0,1.261698393,1.261698332,1.261698392,1.261698403,4.3,4.6,1.28,1.3,24.0,27.0,1.03,1.04,6.4,6.8,1.17,1.19,1.29,1.31,2.12,2.16,1.3,1.32,1.261698395,1.261698397,1.261698398,1.261698336
UEFA Champions League,2026-09-08,16:00:00,Real Madrid,Inter,1.63,1.64,5.5,5.6,4.7,4.8,3.05,3.15,1.47,1.49,1.54,1.56,2.8,2.82,32.0,34.0,30.0,34.0,48.0,50.0,110.0,140.0,14.0,14.5,10.5,11.5,19.5,20.0,50.0,60.0,12.5,13.5,9.6,9.8,15.0,15.5,42.0,46.0,17.0,17.5,13.0,13.5,21.0,22.0,48.0,55.0,5.5,5.6,38.0,40.0,260.0,350.0,35998580,2426.0,63347.0,58805.0,1.261698669,1.261698608,1.261698668,1.261698679,4.6,4.9,1.26,1.28,30.0,34.0,1.03,1.04,7.2,7.6,1.15,1.16,1.21,1.22,2.56,2.6,1.26,1.27,1.261698671,1.261698673,1.261698674,1.261698612
UEFA Champions League,2026-09-08,16:00:00,Porto,Man City,5.4,5.5,1.71,1.72,4.3,4.4,2.34,2.38,1.73,1.74,1.74,1.76,2.32,2.36,18.5,19.5,10.0,10.5,10.5,11.0,16.0,17.0,20.0,22.0,9.4,9.6,9.4,9.6,15.0,15.5,40.0,42.0,19.0,19.5,17.0,17.5,28.0,29.0,110.0,120.0,55.0,65.0,50.0,60.0,75.0,80.0,55.0,65.0,7.8,8.2,350.0,600.0,35998658,48785.0,47999.0,58805.0,1.261698531,1.261698470,1.261698530,1.261698541,3.7,3.9,1.35,1.38,18.5,21.0,1.05,1.06,5.1,5.2,1.23,1.25,2.38,2.42,1.22,1.23,1.29,1.31,1.261698533,1.261698535,1.261698536,1.261698474
UEFA Champions League,2026-09-08,16:00:00,Lille,Betis,2.3,2.32,3.4,3.5,3.6,3.65,2.14,2.16,1.87,1.88,1.71,1.74,2.36,2.42,15.0,16.0,14.0,14.5,23.0,24.0,55.0,65.0,10.5,11.5,7.8,8.0,13.5,14.0,34.0,38.0,14.0,14.5,10.5,11.0,14.5,15.5,38.0,42.0,27.0,29.0,21.0,22.0,30.0,32.0,60.0,75.0,14.0,14.5,30.0,32.0,350.0,960.0,35998664,44790.0,44507.0,58805.0,1.261698251,1.261698190,1.261698250,1.261698261,3.35,3.5,1.4,1.42,15.0,16.0,1.06,1.07,4.4,4.5,1.28,1.3,1.4,1.42,1.75,1.77,1.37,1.39,1.261698253,1.261698255,1.261698256,1.261698194
Chilean Primera B,2026-09-08,18:00:00,Puerto Montt,CSD Rangers,2.32,2.4,3.4,3.7,3.25,3.45,1.72,1.76,2.3,2.38,1.9,2.1,1.91,2.12,9.0,13.0,9.6,12.0,20.0,26.0,48.0,90.0,7.6,9.2,6.4,7.8,13.0,16.0,40.0,60.0,12.0,15.0,9.8,13.0,16.5,21.0,23.0,80.0,13.5,85.0,15.0,48.0,40.0,60.0,7.2,580.0,6.2,36.0,36.0,75.0,7.6,1000.0,36043404,5684078.0,12678261.0,58805.0,1.262177595,1.262177598,1.262177642,1.262177643,2.84,3.0,1.5,1.55,9.0,12.5,1.09,1.12,3.1,3.3,1.44,1.47,1.37,1.42,1.7,1.76,1.4,1.45,1.262177644,1.262177605,1.262177596,1.262177597
Brazilian Serie B,2026-09-08,20:30:00,Cuiaba,Athletic Club,1.95,1.97,5.1,5.4,3.25,3.35,1.56,1.58,2.72,2.8,2.16,2.38,1.73,1.85,8.0,8.2,11.5,970.0,32.0,38.0,9.6,160.0,5.8,6.4,7.0,15.0,20.0,22.0,10.5,110.0,9.0,10.0,10.0,11.0,25.0,30.0,9.4,150.0,20.0,23.0,22.0,27.0,17.0,60.0,5.2,250.0,19.0,24.0,5.2,180.0,5.3,1000.0,36033148,5327095.0,23018379.0,58805.0,1.262012239,1.262012242,1.262012286,1.262012287,2.56,2.68,1.6,1.64,7.8,8.6,1.13,1.15,2.7,2.74,1.58,1.59,1.22,1.25,2.02,2.06,1.42,1.45,1.262012288,1.262012249,1.262012240,1.262012241
Chilean Primera B,2026-09-08,20:30:00,Curico Unido,Union Espanola,2.56,2.76,2.9,3.2,3.2,3.55,1.76,1.86,2.16,2.3,1.84,1.99,1.88,2.36,9.0,13.5,9.4,12.5,17.5,21.0,38.0,60.0,8.6,11.5,6.6,8.6,10.0,15.5,28.0,40.0,13.0,18.0,9.6,14.5,16.0,22.0,38.0,60.0,30.0,48.0,27.0,38.0,36.0,55.0,80.0,130.0,23.0,32.0,29.0,40.0,1.01,1000.0,36043410,5429246.0,1388376.0,58805.0,1.262202319,1.262202322,1.262202366,1.262202367,2.96,3.2,1.45,1.51,10.0,13.5,1.08,1.11,3.3,3.6,1.39,1.43,1.46,1.53,1.58,1.64,1.39,1.45,1.262202368,1.262202329,1.262202320,1.262202321
Chilean Primera B,2026-09-08,20:30:00,Deportes Temuco,Santiago Wanderers,2.4,2.56,3.05,3.4,3.35,3.65,1.85,1.95,2.06,2.18,1.6,2.12,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,32.0,1.01,90.0,8.0,1000.0,5.1,9.2,1.01,20.0,1.01,60.0,1.01,21.0,8.8,12.5,1.01,25.0,1.01,75.0,1.01,48.0,1.01,38.0,1.01,60.0,1.01,1000.0,1.01,32.0,1.01,60.0,1.01,1000.0,36043113,5649151.0,913363.0,58805.0,1.262202429,1.262202432,1.262202476,1.262202477,3.15,3.4,1.42,1.47,10.0,14.5,1.07,1.1,3.6,3.95,1.34,1.38,1.42,1.48,1.64,1.73,1.37,1.43,1.262202478,1.262202439,1.262202430,1.262202431
Brazilian Serie B,2026-09-08,21:00:00,Criciuma,Juventude,2.3,2.34,4.3,4.5,2.94,2.98,1.47,1.49,3.05,3.15,2.32,2.38,1.73,1.76,6.6,10.0,9.4,11.0,23.0,29.0,8.0,140.0,6.2,7.0,6.0,6.8,17.0,21.0,7.8,95.0,10.5,12.5,11.0,13.5,21.0,26.0,8.0,140.0,6.8,36.0,18.0,36.0,7.6,75.0,8.2,280.0,30.0,40.0,8.0,160.0,8.6,1000.0,36037428,356589.0,198144.0,58805.0,1.262056091,1.262056094,1.262056138,1.262056139,2.34,2.44,1.7,1.74,6.8,7.2,1.16,1.17,2.48,2.56,1.64,1.68,1.29,1.31,1.74,1.77,1.51,1.52,1.262056140,1.262056101,1.262056092,1.262056093
Colombian Primera B,2026-09-08,21:30:00,Internacional de Palmira,Atletico FC Cali,1.35,1.38,10.5,12.5,5.3,5.8,2.26,2.34,1.74,1.8,2.1,2.32,1.76,1.91,17.0,25.0,7.8,36.0,8.2,130.0,8.2,540.0,7.4,8.6,10.5,15.5,8.0,44.0,8.0,230.0,6.8,8.4,9.0,11.0,22.0,32.0,8.0,180.0,9.2,11.5,13.0,15.5,7.6,60.0,8.0,210.0,5.1,6.0,8.2,330.0,8.4,1000.0,36033290,65615688.0,18225671.0,58805.0,1.262013584,1.262013587,1.262013631,1.262013632,3.65,4.0,1.33,1.38,15.0,21.0,1.05,1.06,4.7,5.2,1.24,1.27,1.09,1.11,3.6,3.9,1.2,1.23,1.262013633,1.262013594,1.262013585,1.262013586
