League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda RFEF - Group 5,2025-01-12,07:30:00,CD Illescas,CD Union Sur Yaiza,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.16,110.0,1.03,7.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33930306,6962248.0,9084088.0,58805.0,1.238074920,1.238074965,1.238075004,1.238074929,1.01,1000.0,1.01,20.0,1.16,1000.0,1.01,7.4,1.16,1000.0,1.01,7.4,1.01,15.5,1.01,15.5,1.01,15.5,1.238074921,1.238074923,1.238074924,1.238074968
Portuguese Liga 3,2025-01-12,08:00:00,1 Dezembro,Sporting Lisbon B,2.42,2.86,2.9,3.8,2.82,3.95,1.65,1.8,2.24,2.8,1.87,2.28,1.79,2.14,7.6,12.5,1.03,13.5,1.03,27.0,1.03,80.0,6.8,11.0,5.3,8.4,1.03,17.0,1.03,55.0,1.03,19.0,1.03,14.5,1.03,25.0,1.03,80.0,1.03,46.0,1.03,40.0,1.03,65.0,1.03,1000.0,22.0,38.0,38.0,65.0,1.03,1000.0,33917104,616859.0,10071727.0,58805.0,1.237903843,1.237903888,1.237903927,1.237903852,2.4,3.4,1.41,1.71,3.5,110.0,1.01,1.4,2.68,3.85,1.41,1.59,1.38,1.48,1.58,1.71,1.4,1.55,1.237903844,1.237903846,1.237903847,1.237903891
Spanish Segunda RFEF - Group 1,2025-01-12,08:00:00,SD Compostela,Numancia,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.16,110.0,1.01,7.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33922412,7345751.0,28189.0,58805.0,1.237973811,1.237973856,1.237973895,1.237973820,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,110.0,1.16,1000.0,1.01,7.4,1.01,110.0,1.01,490.0,1.01,1000.0,1.237973812,1.237973814,1.237973815,1.237973859
Spanish Segunda RFEF - Group 1,2025-01-12,08:00:00,CD Laredo,Marino Luanco,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.15,110.0,1.03,8.2,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33922329,6737451.0,2522837.0,58805.0,1.237972368,1.237972413,1.237972452,1.237972377,1.01,1000.0,1.01,20.0,1.16,1000.0,1.01,7.4,1.16,1000.0,1.01,7.4,1.01,490.0,1.01,490.0,1.01,500.0,1.237972369,1.237972371,1.237972372,1.237972416
Spanish Segunda RFEF - Group 2,2025-01-12,08:00:00,CD Alaves B,CD Teruel,2.18,2.86,3.3,4.8,2.76,4.0,1.42,1.72,2.38,3.35,1.92,2.58,1.64,2.1,6.0,9.6,7.8,13.0,1.03,32.0,1.03,1000.0,5.7,9.2,1.03,8.2,1.03,20.0,1.03,80.0,1.03,17.0,1.04,15.0,1.03,32.0,1.03,120.0,1.03,44.0,1.03,1000.0,1.03,85.0,1.03,1000.0,27.0,46.0,65.0,1000.0,1.03,1000.0,33923559,22681017.0,9359756.0,58805.0,1.237983641,1.237983686,1.237983725,1.237983650,2.16,3.0,1.5,1.85,2.28,110.0,1.01,1.77,2.28,3.2,1.45,1.77,1.28,1.43,1.57,1.84,1.38,1.57,1.237983642,1.237983644,1.237983645,1.237983689
Spanish Segunda RFEF - Group 3,2025-01-12,08:00:00,Mallorca B,Santa Eulalia,2.62,4.1,2.2,3.15,2.8,6.2,1.46,1.91,2.08,3.2,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33923674,4144563.0,3303608.0,58805.0,1.237984861,1.237984906,1.237984945,1.237984870,2.22,3.45,1.41,1.81,2.42,110.0,1.01,1.7,2.42,3.9,1.35,1.7,1.46,1.84,1.32,1.62,1.19,1.55,1.237984862,1.237984864,1.237984865,1.237984909
Thai Division 1,2025-01-12,08:00:00,Singha Goldel,Chainat H,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.19,110.0,1.01,6.4,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33932674,60078313.0,78850491.0,58805.0,1.238122172,1.238122175,1.238122219,1.238122220,1.01,1000.0,1.01,20.0,1.19,1000.0,1.01,6.4,1.17,1000.0,1.01,7.8,1.01,15.5,1.01,15.5,1.01,15.5,1.238122221,1.238122182,1.238122173,1.238122174
Spanish Segunda RFEF - Group 5,2025-01-12,08:00:00,CD Mostoles,Cacereno,1.02,6.2,1.38,2.28,3.3,1000.0,1.45,1.89,2.12,3.25,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33930332,9453568.0,4144561.0,58805.0,1.238075206,1.238075251,1.238075290,1.238075215,2.22,3.4,1.41,1.82,2.36,110.0,1.01,1.73,2.36,3.75,1.37,1.73,1.78,3.65,1.19,1.48,1.01,1.43,1.238075207,1.238075209,1.238075210,1.238075254
Spanish Segunda RFEF - Group 5,2025-01-12,08:00:00,CD Colonia Moscardo,Talavera CF,2.2,4.6,1.71,3.25,1.87,1000.0,1.58,2.02,1.98,2.74,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33930330,10402940.0,7309192.0,58805.0,1.238075296,1.238075341,1.238075380,1.238075305,2.4,3.7,1.37,1.72,2.72,110.0,1.01,1.58,2.72,4.4,1.3,1.58,1.56,2.42,1.27,1.64,1.01,1.73,1.238075297,1.238075299,1.238075300,1.238075344
Thai Division 1,2025-01-12,08:00:00,Ayutthaya United,Sisaket United,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.17,110.0,1.03,7.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33932676,13318786.0,11483930.0,58805.0,1.238122085,1.238122130,1.238122169,1.238122094,1.01,1000.0,1.01,20.0,1.19,1000.0,1.01,6.4,1.19,1000.0,1.01,6.4,1.01,490.0,1.01,490.0,1.01,500.0,1.238122086,1.238122088,1.238122089,1.238122133
Thai League 1,2025-01-12,08:00:00,Rayong FC,BG Pathumthani United,3.95,5.9,1.65,1.9,3.3,1000.0,1.8,2.54,1.65,2.26,1.57,1.99,2.02,20.0,1.03,1000.0,1.03,13.0,1.03,14.5,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,12.5,1.03,22.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,7.0,11.0,1.03,1000.0,33916162,7906034.0,23353035.0,58805.0,1.237894514,1.237894559,1.237894598,1.237894523,3.35,4.7,1.27,1.42,3.0,110.0,1.01,1.33,3.0,6.4,1.21,1.33,2.1,2.54,1.2,1.28,1.25,1.4,1.237894515,1.237894517,1.237894518,1.237894562
Spanish Segunda RFEF - Group 5,2025-01-12,08:00:00,CDA Navalcarnero,AD Union Adarve,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.16,110.0,1.01,7.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33930354,9376533.0,9359768.0,58805.0,1.238075921,1.238075966,1.238076005,1.238075930,1.01,1000.0,1.01,20.0,1.16,1000.0,1.01,7.4,1.16,1000.0,1.01,7.4,1.01,490.0,1.01,490.0,1.01,500.0,1.238075922,1.238075924,1.238075925,1.238075969
Thai League 1,2025-01-12,08:00:00,Chiangrai Utd,Port FC,4.5,6.0,1.73,1.94,3.15,4.6,1.93,2.22,1.82,2.08,1.77,2.04,1.97,2.3,3.55,18.0,3.2,11.5,3.55,14.0,3.7,24.0,3.7,22.0,3.15,11.0,3.3,12.5,3.75,24.0,4.0,46.0,3.75,23.0,3.75,24.0,3.95,44.0,4.2,1000.0,4.1,75.0,4.1,80.0,4.2,1000.0,4.1,80.0,3.35,13.5,4.3,1000.0,33924901,9306470.0,9255164.0,58805.0,1.238003246,1.238003291,1.238003330,1.238003255,2.7,3.95,1.34,1.59,3.7,110.0,1.01,1.36,3.7,4.9,1.28,1.36,2.06,2.38,1.2,1.27,1.3,1.38,1.238003247,1.238003249,1.238003250,1.238003294
Spanish Segunda RFEF - Group 5,2025-01-12,08:00:00,CD Atletico Paso,Guadalajara,3.0,4.7,1.84,2.64,2.7,8.0,1.71,1.99,2.02,2.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33930314,25701451.0,230909.0,58805.0,1.238074830,1.238074875,1.238074914,1.238074839,2.36,3.6,1.38,1.74,2.56,110.0,1.01,1.64,2.56,4.1,1.33,1.64,1.6,2.2,1.27,1.5,1.14,1.59,1.238074831,1.238074833,1.238074834,1.238074878
Spanish Segunda RFEF - Group 4,2025-01-12,08:00:00,Deportiva Minera,Cadiz B,1.5,1.88,5.1,1000.0,3.25,7.2,1.58,1.95,2.06,2.72,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.52,1000.0,1.52,1000.0,1.03,1000.0,33927622,6176006.0,14158129.0,58805.0,1.238036691,1.238036736,1.238036775,1.238036700,2.38,3.75,1.37,1.72,2.66,110.0,1.01,1.6,2.66,100.0,1.01,1.6,1.02,1.24,2.14,3.0,1.16,1.44,1.238036692,1.238036694,1.238036695,1.238036739
Spanish Primera Division RFEF Group 1,2025-01-12,08:00:00,Athletic Bilbao B,Barakaldo,2.28,2.66,3.2,3.8,2.94,3.5,1.7,1.74,2.36,2.42,1.91,2.2,1.83,2.1,7.2,11.5,8.0,12.0,4.4,28.0,4.9,85.0,3.3,9.2,3.1,7.6,4.0,17.5,4.8,60.0,10.5,18.0,8.8,14.5,4.3,26.0,4.9,85.0,4.7,46.0,4.6,40.0,4.8,70.0,5.1,1000.0,4.6,42.0,4.9,75.0,5.2,1000.0,33922002,10184818.0,565023.0,58805.0,1.237968310,1.237968356,1.237968395,1.237968320,2.28,3.25,1.44,1.77,3.4,110.0,1.01,1.38,2.68,3.3,1.45,1.59,1.35,1.46,1.6,1.79,1.4,1.52,1.237968311,1.237968313,1.237968314,1.237968359
Portuguese Segunda Liga,2025-01-12,08:00:00,Academico de Viseu,Vizela,2.58,2.92,3.05,3.35,3.05,3.4,1.63,1.72,2.38,2.6,2.0,2.14,1.87,2.0,4.0,11.5,7.4,12.5,15.5,24.0,5.7,70.0,3.75,11.0,3.35,8.8,10.5,17.5,3.0,55.0,4.6,18.0,4.4,15.0,4.5,26.0,5.1,80.0,4.9,44.0,4.4,40.0,5.7,70.0,3.15,190.0,4.4,38.0,5.6,60.0,2.48,1000.0,33917145,7611327.0,1358404.0,58805.0,1.237903663,1.237903708,1.237903747,1.237903672,2.32,3.2,1.45,1.65,2.86,110.0,1.01,1.54,2.86,3.15,1.46,1.54,1.43,1.49,1.53,1.64,1.41,1.48,1.237903664,1.237903666,1.237903667,1.237903711
Spanish Primera Division RFEF Group 1,2025-01-12,08:00:00,Real Union,Zamora,2.7,3.4,2.64,3.35,2.82,4.0,1.46,1.71,2.4,3.95,1.87,20.0,1.67,2.16,1.45,10.5,1.43,11.0,1.38,1000.0,1.38,1000.0,1.43,11.0,1.38,8.6,1.52,17.0,1.38,1000.0,1.38,1000.0,1.52,17.0,1.38,1000.0,1.22,1000.0,1.38,1000.0,1.38,1000.0,1.22,1000.0,1.1,1000.0,1.38,1000.0,1.38,1000.0,1.1,1000.0,33921990,247970.0,565025.0,58805.0,1.237967859,1.237967904,1.237967943,1.237967868,2.18,3.05,1.49,1.84,2.56,110.0,1.01,1.64,2.56,100.0,1.41,1.64,1.42,1.61,1.41,1.59,1.4,1.55,1.237967860,1.237967862,1.237967863,1.237967907
