League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-07-30,13:00:00,Entella,AC Bra,1.06,1.28,2.12,870.0,3.45,950.0,1.24,15.5,1.07,6.4,1.03,1000.0,1.03,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,900.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,60.0,1.55,1000.0,1.03,1000.0,34567052,4893589.0,7583275.0,58805.0,1.246142510,1.246142556,1.246142595,1.246142520,1.2,110.0,1.17,6.0,1.1,1000.0,1.01,1.12,1.24,15.5,1.07,1.12,1.01,1.09,2.0,18.0,1.03,1.17,1.246142511,1.246142513,1.246142514,1.246142559
Czech 2 Liga,2025-07-30,13:00:00,FK Pribram,FC Zbrojovka Brno,6.8,9.2,1.39,1.48,5.0,6.0,2.42,2.6,1.63,1.7,1.9,2.12,1.89,2.1,8.4,980.0,4.9,980.0,4.9,70.0,7.0,900.0,7.2,980.0,5.6,42.0,5.8,980.0,8.4,70.0,8.4,90.0,7.4,980.0,7.0,980.0,6.4,85.0,4.2,1000.0,4.2,150.0,4.2,360.0,2.84,300.0,15.0,180.0,3.9,15.0,2.9,1000.0,34566012,4142630.0,9833553.0,58805.0,1.246131626,1.246131671,1.246131710,1.246131635,3.3,4.1,1.34,1.44,15.0,110.0,1.03,1.06,4.5,5.4,1.23,1.26,3.0,3.6,1.12,1.16,1.2,1.25,1.246131627,1.246131629,1.246131630,1.246131674
Czech 2 Liga,2025-07-30,13:00:00,H Slavia Kromeriz,Usti Nad Labem,3.05,3.5,2.28,2.54,3.35,3.85,1.92,2.1,1.9,2.08,1.73,1.86,2.16,2.38,12.5,15.0,9.0,11.0,13.5,16.0,26.0,900.0,11.5,14.0,6.8,8.2,9.4,11.5,21.0,60.0,9.8,24.0,11.5,15.0,14.5,17.5,19.0,85.0,8.6,100.0,16.5,80.0,38.0,100.0,9.0,580.0,8.6,42.0,16.5,24.0,10.0,1000.0,34565469,14998691.0,6081319.0,58805.0,1.246130440,1.246130485,1.246130524,1.246130449,3.05,3.6,1.39,1.49,11.5,15.5,1.07,1.09,3.65,4.3,1.31,1.36,1.64,1.79,1.4,1.48,1.35,1.42,1.246130441,1.246130443,1.246130444,1.246130488
Czech 2 Liga,2025-07-30,13:00:00,MFK Chrudim,Zizkov,2.06,2.3,3.3,3.85,3.55,4.2,2.02,2.32,1.76,1.98,1.68,1.84,2.18,2.46,8.4,90.0,7.0,980.0,10.5,50.0,6.8,290.0,6.2,21.0,5.1,11.5,7.6,980.0,7.4,80.0,8.4,38.0,6.4,40.0,9.0,980.0,4.6,160.0,6.8,900.0,6.4,70.0,8.2,85.0,2.62,580.0,5.7,55.0,5.5,220.0,4.1,1000.0,34565452,5727460.0,50333.0,58805.0,1.246126331,1.246126334,1.246126378,1.246126379,3.1,3.75,1.37,1.48,12.0,20.0,1.06,1.08,4.0,4.8,1.27,1.34,1.37,1.42,1.77,1.93,1.32,1.39,1.246126380,1.246126341,1.246126332,1.246126333
Norwegian 1st Division,2025-07-30,13:00:00,Skeid,Ranheim IL,3.4,3.75,2.12,2.24,3.7,3.9,2.34,2.78,1.56,1.74,1.57,1.66,2.5,2.74,10.5,980.0,7.0,980.0,8.4,38.0,8.8,900.0,9.0,980.0,5.4,19.0,6.2,40.0,10.5,70.0,8.8,70.0,8.4,980.0,7.6,60.0,8.6,55.0,6.0,300.0,9.0,75.0,9.2,85.0,10.0,580.0,5.2,210.0,6.2,85.0,6.4,850.0,34556560,152574.0,22623366.0,58805.0,1.246020485,1.246020488,1.246020532,1.246020533,4.0,4.6,1.3,1.34,15.0,25.0,1.04,1.05,5.0,5.8,1.21,1.24,1.8,1.9,1.36,1.41,1.34,1.38,1.246020534,1.246020495,1.246020486,1.246020487
Norwegian 1st Division,2025-07-30,13:00:00,Odds BK,Stabaek,2.44,2.64,2.7,2.9,3.9,4.1,3.1,4.0,1.33,1.47,1.39,1.46,3.15,3.55,9.0,980.0,10.5,980.0,12.5,60.0,9.2,110.0,9.8,980.0,8.8,10.5,8.4,980.0,12.0,55.0,11.0,1000.0,6.6,1000.0,8.0,23.0,13.5,70.0,9.8,80.0,11.0,1000.0,19.0,60.0,9.0,580.0,6.4,55.0,6.2,55.0,15.0,850.0,34553072,10833201.0,50045.0,58805.0,1.245981366,1.245981411,1.245981450,1.245981375,4.5,5.2,1.24,1.29,17.5,55.0,1.02,1.04,7.4,9.4,1.12,1.15,1.52,1.59,1.61,1.69,1.32,1.35,1.245981367,1.245981369,1.245981370,1.245981414
Norwegian 1st Division,2025-07-30,13:00:00,Moss,Sogndal,2.56,2.84,2.5,2.76,3.75,4.3,2.36,2.7,1.59,1.73,1.56,1.65,2.52,2.76,7.6,980.0,8.4,980.0,10.5,50.0,8.6,150.0,8.4,980.0,5.3,980.0,7.0,980.0,8.2,60.0,10.5,50.0,7.0,980.0,7.6,980.0,8.2,60.0,8.8,150.0,7.8,60.0,8.4,60.0,9.4,170.0,6.6,44.0,6.4,44.0,4.1,1000.0,34553075,401947.0,31322.0,58805.0,1.245981186,1.245981231,1.245981270,1.245981195,3.8,110.0,1.31,1.34,15.0,26.0,1.04,1.06,5.0,5.7,1.21,1.25,1.56,1.66,1.54,1.63,1.31,1.36,1.245981187,1.245981189,1.245981190,1.245981234
Norwegian 1st Division,2025-07-30,13:00:00,Hodd,Egersund,2.24,2.4,3.1,3.4,3.8,3.95,2.18,2.5,1.66,1.85,1.62,1.74,2.34,2.6,10.5,980.0,8.4,980.0,8.0,60.0,9.6,250.0,7.0,980.0,5.1,19.0,7.6,980.0,8.6,75.0,8.4,38.0,6.2,18.5,9.0,980.0,9.0,85.0,8.4,900.0,7.8,55.0,8.6,60.0,28.0,230.0,6.4,55.0,5.4,38.0,6.6,850.0,34553076,44824.0,3876624.0,58805.0,1.245981096,1.245981141,1.245981180,1.245981105,3.9,3.95,1.34,1.35,15.0,23.0,1.05,1.07,4.4,5.2,1.24,1.28,1.41,1.48,1.71,1.81,1.33,1.36,1.245981097,1.245981099,1.245981100,1.245981144
Norwegian 1st Division,2025-07-30,13:00:00,Lyn,Aalesunds,2.8,3.15,2.42,2.64,3.55,3.95,2.18,2.54,1.65,1.84,1.61,1.71,2.4,2.62,9.0,980.0,7.0,24.0,9.0,36.0,16.0,120.0,8.6,980.0,7.6,9.0,10.0,980.0,12.0,55.0,11.5,60.0,7.8,980.0,8.4,60.0,9.6,60.0,9.8,290.0,14.5,70.0,10.0,85.0,10.5,580.0,8.0,50.0,8.6,50.0,13.0,850.0,34553077,31318.0,3038746.0,58805.0,1.245981002,1.245981047,1.245981086,1.245981011,3.45,3.95,1.34,1.41,13.5,22.0,1.05,1.07,4.5,5.2,1.24,1.28,1.6,1.71,1.47,1.55,1.33,1.39,1.245981003,1.245981005,1.245981006,1.245981050
Norwegian 1st Division,2025-07-30,13:00:00,Mjondalen,Asane,3.5,3.85,2.08,2.22,3.6,3.95,2.08,2.28,1.79,1.91,1.67,1.79,2.26,2.48,15.0,18.0,9.6,11.5,12.5,15.5,13.5,46.0,13.5,16.0,7.6,9.0,9.4,11.0,12.0,38.0,13.5,70.0,13.0,15.5,14.0,17.0,16.5,60.0,10.0,190.0,18.0,42.0,24.0,170.0,9.6,580.0,8.4,210.0,12.5,14.5,11.0,1000.0,34553080,3782270.0,152573.0,58805.0,1.245980822,1.245980867,1.245980906,1.245980831,3.3,3.8,1.36,1.44,13.5,21.0,1.06,1.08,4.1,4.9,1.26,1.32,1.81,1.92,1.36,1.38,1.34,1.38,1.245980823,1.245980825,1.245980826,1.245980870
Friendly Matches,2025-07-30,13:00:00,US Latina Calcio,Benevento,3.95,1000.0,1.12,2.0,3.05,950.0,1.26,4.9,1.26,5.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,80.0,1.01,900.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,140.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,200.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,34567035,19693888.0,522054.0,58805.0,1.246142601,1.246142646,1.246142685,1.246142610,1.2,110.0,1.35,110.0,1.27,1000.0,1.01,1.32,1.27,4.9,1.26,1.32,2.0,9.4,1.01,1.14,1.05,1.36,1.246142602,1.246142604,1.246142605,1.246142649
Czech 2 Liga,2025-07-30,13:00:00,MAS Taborsko,FC Sellier & Bellot Vlasim,2.02,2.18,3.65,4.3,3.5,4.1,1.85,2.02,1.99,2.18,1.84,2.04,1.98,2.2,11.0,14.0,11.5,14.0,13.5,46.0,36.0,160.0,7.8,9.4,7.4,9.0,14.0,17.0,20.0,110.0,10.5,13.0,9.4,11.5,17.5,36.0,9.2,130.0,21.0,46.0,19.5,42.0,19.0,80.0,9.2,580.0,14.0,17.0,8.8,240.0,10.0,1000.0,34565430,6998410.0,21285670.0,58805.0,1.246130620,1.246130665,1.246130704,1.246130629,2.84,3.3,1.44,1.55,11.0,14.0,1.07,1.1,3.4,3.95,1.34,1.42,1.31,1.38,1.84,1.99,1.33,1.4,1.246130621,1.246130623,1.246130624,1.246130668
Czech 2 Liga,2025-07-30,13:00:00,Prostejov,SFC Opava,2.98,3.4,2.4,2.7,3.2,3.7,1.75,1.9,2.1,2.34,1.85,2.02,1.98,2.18,9.8,12.0,8.6,10.5,13.0,16.0,16.0,140.0,9.4,11.5,6.6,8.0,10.5,12.5,14.5,90.0,16.5,21.0,11.5,14.0,16.5,21.0,8.6,200.0,8.8,110.0,16.0,95.0,8.8,200.0,9.6,580.0,8.6,48.0,22.0,75.0,10.5,1000.0,34565425,6607086.0,6247170.0,58805.0,1.246130710,1.246130755,1.246130794,1.246130719,2.72,3.15,1.47,1.59,8.6,12.5,1.09,1.12,3.15,3.35,1.42,1.47,1.59,1.71,1.42,1.49,1.37,1.46,1.246130711,1.246130713,1.246130714,1.246130758
Norwegian 1st Division,2025-07-30,13:00:00,Kongsvinger,Start,1.93,1.97,3.85,4.2,4.1,4.6,2.56,3.0,1.5,1.65,1.56,1.66,2.5,2.76,8.2,980.0,11.5,980.0,4.2,90.0,2.3,1000.0,7.6,980.0,4.7,980.0,3.15,980.0,3.6,110.0,7.6,34.0,6.2,980.0,8.4,980.0,3.7,140.0,8.0,75.0,9.0,38.0,8.2,46.0,2.38,170.0,4.9,32.0,4.9,30.0,2.3,1000.0,34553074,774892.0,774893.0,58805.0,1.245981276,1.245981321,1.245981360,1.245981285,4.0,4.6,1.28,1.34,13.5,36.0,1.03,1.07,5.5,6.6,1.18,1.22,1.31,1.36,2.02,2.08,1.28,1.32,1.245981277,1.245981279,1.245981280,1.245981324
Friendly Matches,2025-07-30,13:30:00,Sabadell,L'Hospitalet,1.13,2.0,4.4,870.0,3.05,950.0,1.26,4.8,1.27,5.0,1.03,1000.0,1.03,1000.0,1.12,980.0,1.14,980.0,1.14,1000.0,1.14,1000.0,1.1,980.0,1.11,980.0,1.14,980.0,1.14,1000.0,1.14,1000.0,1.1,980.0,1.14,980.0,1.14,1000.0,1.14,900.0,1.12,70.0,1.14,1000.0,1.14,1000.0,1.12,60.0,1.55,1000.0,1.14,1000.0,34567034,565026.0,1254144.0,58805.0,1.246142691,1.246142736,1.246142775,1.246142700,1.2,110.0,1.37,110.0,1.27,1000.0,1.01,1.34,1.27,4.8,1.27,1.34,1.01,1.12,2.0,10.5,1.03,1.33,1.246142692,1.246142694,1.246142695,1.246142739
Friendly Matches,2025-07-30,13:30:00,AC Monza,Albinoleffe,1.18,2.0,3.0,870.0,3.05,950.0,1.15,5.8,1.21,12.5,1.03,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,46.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,900.0,1.01,80.0,1.01,110.0,1.01,1000.0,1.01,60.0,1.55,1000.0,1.03,1000.0,34567100,13659467.0,201255.0,58805.0,1.246143336,1.246143384,1.246143424,1.246143347,1.2,110.0,1.31,110.0,1.15,110.0,1.01,1.26,1.15,5.8,1.21,1.26,1.05,1.45,2.0,7.4,1.05,1.38,1.246143338,1.246143340,1.246143341,1.246143387
Friendly Matches,2025-07-30,13:30:00,Sportfreunde Siegen,Dortmund,1.04,1000.0,1.06,1000.0,2.06,950.0,3.85,26.0,1.04,1.35,1.68,3.0,1.5,2.48,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.13,980.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.13,1000.0,1.13,980.0,1.04,980.0,1.04,1000.0,4.2,1000.0,1.13,1000.0,1.13,1000.0,1.04,1000.0,10.5,1000.0,1.01,29.0,1.13,1000.0,34567804,6473051.0,44785.0,58805.0,1.246148413,1.246148458,1.246148497,1.246148422,1.2,110.0,1.12,1.17,3.85,1000.0,1.01,1.08,3.85,26.0,1.04,1.08,1.01,36.0,1.01,36.0,1.01,1.09,1.246148414,1.246148416,1.246148417,1.246148461
Norwegian Eliteserien,2025-07-30,14:00:00,Bodo Glimt,Stromsgodset,1.12,1.14,24.0,27.0,12.5,14.5,5.2,5.9,1.2,1.24,1.87,2.02,1.99,2.16,12.0,980.0,13.0,980.0,13.5,330.0,14.0,1000.0,13.0,24.0,16.0,60.0,12.0,980.0,13.5,340.0,11.5,13.5,14.0,29.0,11.0,980.0,13.0,340.0,9.4,11.5,12.0,14.0,16.0,60.0,12.5,280.0,2.0,2.16,13.0,250.0,14.0,1000.0,34550750,373549.0,31319.0,58805.0,1.245964682,1.245964685,1.245964729,1.245964730,7.2,8.2,1.14,1.17,50.0,110.0,1.01,1.02,13.5,15.5,1.07,1.08,1.04,1.05,8.2,9.2,1.07,1.09,1.245964731,1.245964692,1.245964683,1.245964684
Friendly Matches,2025-07-30,14:00:00,FC Twente,RKC Waalwijk,1.14,2.0,3.55,870.0,3.05,950.0,1.25,8.8,1.13,5.0,1.03,1000.0,1.03,1000.0,1.12,980.0,1.14,980.0,1.14,1000.0,1.14,1000.0,1.1,980.0,1.11,980.0,1.14,980.0,1.14,1000.0,1.14,1000.0,1.1,980.0,1.14,980.0,1.14,1000.0,1.14,900.0,1.12,70.0,1.14,1000.0,1.14,1000.0,1.12,60.0,1.55,1000.0,1.14,1000.0,34567723,7928242.0,3954225.0,58805.0,1.246148697,1.246148742,1.246148781,1.246148706,1.2,110.0,1.23,110.0,1.1,1000.0,1.01,1.18,1.25,8.8,1.13,1.18,1.01,1.16,2.0,10.5,1.03,1.29,1.246148698,1.246148700,1.246148701,1.246148745
