League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Hungarian NB I,2025-12-14,08:15:00,Kazincbarcika,Paks,4.4,5.2,1.7,1.82,4.3,4.9,2.3,3.2,1.45,1.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35039825,3423391.0,2018015.0,58805.0,1.251455574,1.251455619,1.251455658,1.251455583,1.01,1000.0,1.01,1000.0,1.01,36.0,1.03,1.07,2.32,36.0,1.17,1.75,2.2,2.44,1.24,1.3,1.25,1.31,1.251455575,1.251455577,1.251455578,1.251455622
Turkish Super League,2025-12-14,08:30:00,Gaziantep FK,Goztepe,3.2,3.4,2.42,2.48,3.5,3.6,1.91,2.02,1.98,2.1,1.73,1.87,2.16,2.36,12.0,14.0,9.4,10.5,14.0,15.5,29.0,34.0,11.5,13.5,7.2,7.8,10.0,11.5,23.0,27.0,20.0,24.0,12.5,15.0,15.5,17.0,30.0,40.0,11.0,60.0,29.0,38.0,10.5,50.0,12.0,95.0,24.0,38.0,18.0,21.0,13.5,1000.0,35039930,13848831.0,113239.0,58805.0,1.251454152,1.251454162,1.251454151,1.251454161,1.01,3.45,1.41,1.46,12.0,15.5,1.07,1.09,3.65,4.1,1.32,1.36,1.68,1.71,1.43,1.45,1.39,1.4,1.251454143,1.251454155,1.251454156,1.251454166
Thai League 1,2025-12-14,08:30:00,Buriram Utd,Port FC,1.54,1.64,5.7,7.6,4.6,5.2,2.42,2.78,1.57,1.71,1.68,1.84,2.18,2.46,21.0,30.0,3.8,32.0,4.0,65.0,4.2,180.0,9.8,14.0,8.2,13.5,20.0,29.0,4.1,90.0,9.8,14.0,7.8,12.5,14.0,24.0,4.0,80.0,11.0,19.0,11.0,18.5,3.85,36.0,4.1,100.0,4.9,7.8,4.0,80.0,4.2,1000.0,35039816,7039295.0,9255164.0,58805.0,1.251446782,1.251446785,1.251446829,1.251446830,1.01,1000.0,1.01,1000.0,6.6,36.0,1.03,1.07,5.1,6.2,1.19,1.25,1.17,1.22,2.54,2.86,1.25,1.28,1.251446831,1.251446792,1.251446783,1.251446784
Italian Serie A,2025-12-14,08:30:00,AC Milan,Sassuolo,1.45,1.46,9.0,9.2,4.9,5.0,2.04,2.1,1.91,1.96,2.16,2.26,1.8,1.87,15.0,17.0,22.0,26.0,70.0,80.0,55.0,330.0,7.4,7.8,10.0,10.5,30.0,34.0,42.0,160.0,7.4,7.8,9.6,10.0,25.0,28.0,42.0,140.0,11.0,12.0,14.5,16.0,36.0,40.0,46.0,180.0,6.8,7.2,48.0,220.0,27.0,1000.0,35016422,127991.0,2013140.0,58805.0,1.251206444,1.251206428,1.251206443,1.251206453,1.04,3.8,1.36,1.42,15.0,18.0,1.06,1.08,4.1,4.3,1.3,1.33,1.12,1.13,3.15,3.25,1.25,1.26,1.251206446,1.251206448,1.251206449,1.251206431
Italian Serie C,2025-12-14,08:30:00,Atalanta B,Sorrento,1.71,2.0,4.6,8.4,3.4,4.5,2.16,2.52,1.66,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35044899,60238985.0,2519555.0,58805.0,1.251505734,1.251505737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.4,1.23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251505736
Italian Serie C,2025-12-14,08:30:00,Inter Milan (Res),Giana Erminio,2.2,2.96,2.9,4.3,2.72,4.5,1.5,1.87,2.16,3.05,1.69,2.78,1.56,2.46,2.24,13.5,2.28,15.0,2.48,34.0,2.62,100.0,2.18,11.5,2.14,10.5,2.4,23.0,2.6,85.0,2.36,20.0,2.32,17.5,2.46,30.0,2.62,100.0,2.54,48.0,2.52,44.0,2.6,75.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,35045185,42776519.0,8802590.0,58805.0,1.251521153,1.251521198,1.251521237,1.251521162,2.26,3.3,1.43,1.79,1.01,110.0,1.01,970.0,1.5,1000.0,1.01,3.0,1.31,1.53,1.51,1.84,1.28,1.58,1.251521154,1.251521156,1.251521157,1.251521201
Serbian Super League,2025-12-14,09:00:00,Mladost Lucani,FK Spartak,2.52,3.2,2.84,3.65,2.74,3.55,1.66,1.85,2.18,2.52,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35043547,2503610.0,4104730.0,58805.0,1.251490343,1.251490346,1.251490390,1.251490391,2.34,3.6,1.39,1.74,7.8,13.5,1.08,1.15,2.94,3.5,1.4,1.52,1.37,1.55,1.45,1.66,1.39,1.58,1.251490392,1.251490353,1.251490344,1.251490345
Czech 1 Liga,2025-12-14,09:00:00,Bohemians 1905,MFK Karvina,2.1,2.3,3.3,3.8,3.55,4.1,2.12,2.38,1.73,1.89,1.01,1000.0,1.01,1000.0,2.28,25.0,2.28,23.0,2.36,40.0,2.44,85.0,2.2,17.0,2.12,13.0,2.24,20.0,2.4,55.0,2.26,21.0,2.18,16.0,2.28,24.0,2.42,65.0,2.36,40.0,2.32,30.0,2.38,48.0,2.44,95.0,2.5,1000.0,18.5,48.0,2.5,1000.0,35039976,2467701.0,3358864.0,58805.0,1.251451644,1.251451647,1.251451691,1.251451692,1.01,110.0,1.01,110.0,4.4,26.0,1.04,1.08,2.14,26.0,1.24,1.88,1.36,1.43,1.76,1.91,1.32,1.4,1.251451693,1.251451654,1.251451645,1.251451646
Thai League 1,2025-12-14,09:00:00,BG Pathumthani United,Muangthong Utd,1.8,2.22,3.4,5.0,3.5,7.2,2.14,2.84,1.54,1.88,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35039817,23353035.0,5394931.0,58805.0,1.251446692,1.251446695,1.251446739,1.251446740,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.14,100.0,1.21,1.88,1.25,1.42,1.81,2.26,1.17,1.4,1.251446741,1.251446702,1.251446693,1.251446694
German Bundesliga 2,2025-12-14,09:30:00,SV Darmstadt,Preussen Munster,1.69,1.72,5.8,6.4,4.0,4.3,2.32,2.44,1.7,1.76,1.7,1.8,2.24,2.42,17.0,21.0,21.0,26.0,8.2,50.0,9.2,160.0,9.2,11.0,8.4,9.6,20.0,25.0,8.6,75.0,9.8,12.0,8.8,10.5,15.0,18.0,8.6,70.0,15.5,18.0,13.5,17.5,24.0,30.0,8.8,80.0,7.0,8.6,8.6,70.0,9.8,1000.0,35038153,993093.0,3235019.0,58805.0,1.251425298,1.251425308,1.251425297,1.251425307,1.01,4.1,1.33,1.37,15.5,21.0,1.05,1.07,4.7,5.5,1.22,1.27,1.19,1.21,2.36,2.46,1.31,1.34,1.251425289,1.251425301,1.251425302,1.251425312
German Bundesliga 2,2025-12-14,09:30:00,Schalke 04,Nurnberg,1.81,1.85,4.8,5.3,3.85,4.0,1.96,1.98,2.02,2.04,1.81,1.99,2.0,2.22,5.7,16.0,14.5,18.5,7.4,42.0,8.6,160.0,4.5,9.2,7.6,9.2,17.0,21.0,8.0,75.0,9.4,11.5,4.9,11.0,17.5,21.0,8.0,75.0,17.0,20.0,16.5,20.0,7.2,38.0,8.4,140.0,8.8,12.5,8.2,1000.0,9.0,1000.0,35039826,44517.0,121724.0,58805.0,1.251454703,1.251454713,1.251454702,1.251454712,1.01,3.5,1.4,1.45,11.0,18.0,1.06,1.09,3.75,4.4,1.3,1.36,1.23,1.26,2.16,2.24,1.33,1.36,1.251454694,1.251454706,1.251454707,1.251454717
German Bundesliga 2,2025-12-14,09:30:00,Elversberg,Fortuna Dusseldorf,1.57,1.61,5.8,6.6,4.6,5.0,2.52,2.76,1.57,1.65,1.68,1.8,2.26,2.46,21.0,27.0,21.0,28.0,7.8,55.0,8.6,170.0,10.0,12.5,9.6,11.5,19.5,24.0,8.0,70.0,9.8,12.5,9.0,11.0,16.5,19.5,8.0,65.0,13.5,16.5,13.0,16.5,21.0,30.0,8.2,80.0,4.7,6.6,44.0,65.0,9.0,1000.0,35037863,500893.0,879210.0,58805.0,1.251425406,1.251425416,1.251425405,1.251425415,3.95,4.5,1.29,1.33,1.01,36.0,1.03,1.06,5.8,6.4,1.19,1.21,1.18,1.21,2.6,2.76,1.25,1.28,1.251425397,1.251425409,1.251425410,1.251425420
German 3 Liga,2025-12-14,09:30:00,Wehen Wiesbaden,Cottbus,2.3,3.15,1.91,3.35,3.2,950.0,2.14,2.98,1.51,1.87,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35039836,6500322.0,204683.0,58805.0,1.251448447,1.251448450,1.251448494,1.251448495,1.01,1000.0,1.01,1000.0,1.01,26.0,1.04,1.07,2.14,26.0,1.2,1.87,1.43,2.1,1.46,1.77,1.04,1.45,1.251448496,1.251448457,1.251448448,1.251448449
Swiss Challenge League,2025-12-14,10:00:00,FC Wil,Stade Nyonnais,1.67,2.1,4.0,7.0,3.2,6.6,1.86,2.42,1.71,2.18,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35039982,179085.0,2597350.0,58805.0,1.251451764,1.251451767,1.251451811,1.251451812,2.86,4.5,1.28,1.54,1.01,1000.0,1.01,1000.0,1.86,100.0,1.28,2.16,1.16,1.33,1.9,2.5,1.18,1.45,1.251451813,1.251451774,1.251451765,1.251451766
Swiss Challenge League,2025-12-14,10:00:00,Neuchatel Xamax,Bellinzona,1.78,1.88,4.6,5.4,3.75,4.2,2.16,2.44,1.7,1.87,1.67,1.83,2.2,2.48,16.0,19.5,17.5,22.0,32.0,42.0,8.0,130.0,9.0,11.0,7.8,9.6,16.5,21.0,42.0,65.0,10.5,13.0,8.6,10.5,14.5,21.0,7.4,60.0,17.0,21.0,15.0,18.5,6.6,32.0,7.6,80.0,8.4,10.5,36.0,60.0,8.4,1000.0,35045114,65779.0,457840.0,58805.0,1.251521506,1.251521551,1.251521590,1.251521515,1.01,1000.0,1.01,1000.0,13.5,19.5,1.05,1.08,4.4,5.2,1.24,1.3,1.25,1.28,2.14,2.3,1.31,1.34,1.251521507,1.251521509,1.251521510,1.251521554
Spanish La Liga,2025-12-14,10:00:00,Sevilla,Oviedo,2.0,2.02,4.7,4.9,3.35,3.45,1.7,1.72,2.38,2.44,2.1,2.14,1.88,1.91,9.6,10.0,12.5,13.5,30.0,34.0,40.0,120.0,7.0,7.4,7.2,7.6,17.5,19.0,65.0,75.0,10.0,10.5,10.0,10.5,20.0,22.0,70.0,85.0,21.0,23.0,22.0,24.0,44.0,48.0,130.0,160.0,17.5,19.0,85.0,100.0,30.0,1000.0,35016407,52480974.0,21678.0,58805.0,1.251208004,1.251207988,1.251208003,1.251208013,2.62,3.05,1.49,1.62,9.6,11.0,1.1,1.12,3.1,3.25,1.45,1.48,1.25,1.27,1.98,2.0,1.4,1.43,1.251208006,1.251208008,1.251208009,1.251207991
Swiss Super League,2025-12-14,10:00:00,Young Boys,Luzern,1.75,1.85,4.1,4.6,4.4,4.9,2.84,3.2,1.46,1.54,1.5,1.63,2.58,3.0,5.2,40.0,5.0,32.0,5.3,1000.0,5.6,100.0,13.0,19.0,9.8,12.5,15.5,23.0,5.2,1000.0,13.0,1000.0,9.4,11.5,13.0,19.5,5.3,1000.0,4.7,1000.0,13.5,20.0,4.9,29.0,5.4,1000.0,5.0,7.0,20.0,1000.0,5.8,1000.0,35039995,65778.0,65784.0,58805.0,1.251452192,1.251452195,1.251452239,1.251452240,1.01,110.0,1.01,110.0,8.8,36.0,1.03,1.06,6.4,7.8,1.15,1.19,1.27,1.31,2.16,2.34,1.27,1.3,1.251452241,1.251452202,1.251452193,1.251452194
Turkish 1 Lig,2025-12-14,10:00:00,Van Buyuksehir Belediyespor,Umraniyespor,1.51,1.8,5.3,9.0,3.75,6.8,1.92,2.46,1.69,2.08,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35039850,12049689.0,6250160.0,58805.0,1.251455272,1.251455317,1.251455356,1.251455281,2.88,4.5,1.29,1.53,1.01,1000.0,1.01,1000.0,1.92,100.0,1.25,2.08,1.12,1.23,2.24,2.96,1.17,1.36,1.251455273,1.251455275,1.251455276,1.251455320
Italian Serie C,2025-12-14,10:30:00,Cittadella,Novara,1.9,2.04,4.4,5.1,3.35,3.65,1.67,1.81,2.24,2.5,1.99,2.22,1.83,2.02,9.4,12.0,10.0,14.5,26.0,36.0,9.8,130.0,6.4,7.6,7.0,8.0,16.5,21.0,55.0,90.0,9.4,11.5,9.4,11.0,19.0,24.0,9.4,120.0,20.0,24.0,20.0,25.0,8.6,55.0,9.8,180.0,16.5,21.0,9.6,140.0,10.0,1000.0,35045205,60295.0,522045.0,58805.0,1.251512575,1.251512578,1.251512622,1.251512623,2.42,3.7,1.37,1.7,9.2,12.0,1.09,1.12,2.92,3.4,1.42,1.52,1.24,1.29,1.96,2.12,1.37,1.42,1.251512624,1.251512585,1.251512576,1.251512577
