League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
CONMEBOL Copa Libertadores,2024-08-15,19:00:00,Nacional (Uru),Sao Paulo,2.96,3.0,2.96,3.0,3.0,3.05,1.49,1.51,2.96,3.05,2.24,2.34,1.75,1.81,7.0,7.8,7.6,8.0,15.5,17.5,46.0,55.0,8.0,8.2,6.4,6.8,13.0,13.5,42.0,48.0,16.0,17.0,13.5,15.0,23.0,25.0,36.0,85.0,44.0,55.0,44.0,50.0,65.0,85.0,48.0,280.0,55.0,65.0,44.0,60.0,23.0,1000.0,33324283,504780.0,198126.0,58805.0,1.229632008,1.229632018,1.229632007,1.229632017
CONMEBOL Copa Sudamericana,2024-08-15,19:00:00,Libertad,Club Sportivo Ameliano,1.61,1.62,7.2,7.8,4.0,4.2,1.75,1.79,2.28,2.34,2.28,2.4,1.71,1.78,10.0,11.5,17.0,19.5,13.5,980.0,16.0,260.0,6.0,6.6,8.6,9.0,26.0,32.0,15.5,980.0,7.4,8.2,9.6,10.5,27.0,30.0,15.5,170.0,13.0,14.5,18.0,20.0,44.0,55.0,34.0,230.0,10.5,12.0,16.0,250.0,17.5,1000.0,33452154,328196.0,39325793.0,58805.0,1.231201543,1.231201553,1.231201542,1.231201552
CONMEBOL Copa Sudamericana,2024-08-15,19:00:00,Athletico-PR,Belgrano,1.62,1.65,7.2,7.8,3.9,4.0,1.7,1.73,2.36,2.42,2.32,2.44,1.69,1.76,9.8,11.0,16.5,18.5,44.0,60.0,22.0,270.0,5.9,6.4,8.4,9.0,26.0,29.0,21.0,150.0,7.4,8.4,9.6,10.5,27.0,30.0,16.0,160.0,13.5,15.0,19.0,21.0,44.0,55.0,28.0,240.0,8.4,13.0,22.0,250.0,18.0,1000.0,33444754,36860494.0,1496989.0,58805.0,1.231080075,1.231080085,1.231080074,1.231080084
Copa centroamericana,2024-08-15,19:00:00,San Francisco FC,Diriangen FC,1.9,2.1,3.35,7.0,3.35,6.8,2.04,2.36,1.75,1.97,1.12,110.0,1.12,1000.0,1.13,980.0,1.13,980.0,1.04,1000.0,40.0,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.04,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,40.0,1000.0,1.04,1000.0,1.13,1000.0,1.04,1000.0,1.04,1000.0,1.55,980.0,1.55,980.0,1.13,1000.0,33494910,3381777.0,9038383.0,58805.0,1.231813611,1.231813656,1.231813695,1.231813620
Venezuelan Primera Division,2024-08-15,20:45:00,Caracas,Estudiantes de Merida,1.78,1.97,4.4,5.7,3.75,4.4,1.87,2.14,1.87,2.16,1.8,2.06,1.96,2.26,4.0,980.0,4.2,980.0,4.7,980.0,2.54,980.0,7.4,980.0,3.45,980.0,4.3,980.0,4.9,980.0,9.0,980.0,3.55,980.0,4.3,980.0,3.35,980.0,4.3,980.0,4.3,980.0,4.7,980.0,3.4,1000.0,2.8,980.0,1.76,980.0,3.45,1000.0,33494487,3738659.0,7838019.0,58805.0,1.231807446,1.231807491,1.231807530,1.231807455
Brazilian Serie B,2024-08-15,21:00:00,Operario PR,Ituano,1.57,1.62,8.0,9.0,3.85,4.0,1.58,1.64,2.56,2.74,2.56,2.74,1.57,1.64,8.4,9.4,16.5,980.0,15.5,980.0,12.5,450.0,5.1,5.6,8.6,9.2,30.0,38.0,16.0,250.0,7.0,7.6,10.0,11.0,32.0,40.0,16.0,1000.0,12.5,14.5,20.0,23.0,15.5,75.0,12.5,980.0,13.0,980.0,5.8,980.0,5.9,1000.0,33488849,6219238.0,1040280.0,58805.0,1.231741415,1.231741425,1.231741414,1.231741424
CONMEBOL Copa Libertadores,2024-08-15,21:30:00,Flamengo,Bolivar,1.17,1.18,20.0,22.0,9.8,10.0,3.1,3.35,1.43,1.48,2.28,2.36,1.74,1.79,34.0,40.0,12.0,80.0,13.5,980.0,13.5,1000.0,10.5,12.0,20.0,24.0,12.0,85.0,13.5,980.0,7.2,8.2,11.0,13.0,48.0,55.0,13.0,290.0,7.8,8.6,12.0,13.5,30.0,44.0,13.0,980.0,2.66,3.25,14.0,980.0,13.5,1000.0,33324053,198138.0,329419.0,58805.0,1.229629871,1.229629881,1.229629870,1.229629880
CONMEBOL Copa Sudamericana,2024-08-15,21:30:00,Boca Juniors,Cruzeiro MG,2.22,2.26,4.2,4.5,3.1,3.15,1.5,1.52,2.92,3.0,2.28,2.4,1.72,1.78,7.2,7.8,9.8,11.0,24.0,28.0,16.5,110.0,6.2,6.8,6.6,7.0,17.5,19.5,15.5,80.0,10.5,12.0,11.0,12.0,25.0,27.0,16.5,980.0,26.0,30.0,29.0,34.0,15.0,70.0,18.0,230.0,12.5,34.0,17.0,1000.0,19.5,1000.0,33446445,17304.0,10901767.0,58805.0,1.231120134,1.231120144,1.231120133,1.231120143
Brazilian U20,2024-08-15,21:30:00,Internacional U20,Fluminense U20,2.72,2.84,2.92,3.05,3.3,3.45,1.44,2.4,1.71,3.25,1.12,1000.0,1.12,1000.0,1.49,980.0,2.5,980.0,2.46,1000.0,1.01,1000.0,2.82,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33494625,6006866.0,5181413.0,58805.0,1.231810128,1.231810173,1.231810212,1.231810137
Copa centroamericana,2024-08-15,23:00:00,CSD Municipal,AD Guanacasteca,1.9,2.0,2.9,8.8,2.92,6.4,1.06,300.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,2.84,980.0,1.01,980.0,1.01,1000.0,2.84,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33495040,2888930.0,7650583.0,58805.0,1.231816872,1.231816917,1.231816956,1.231816881
