League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi 1st Division,2025-04-15,13:25:00,Al-Jndal,Al Faisaly ( KSA ),3.6,600.0,1.85,2.1,1.96,4.7,1.65,1.8,2.24,2.6,0.0,0.0,0.0,0.0,1.03,12.0,1.03,10.0,1.03,17.0,1.03,40.0,1.03,1000.0,1.03,8.8,1.03,14.0,1.03,36.0,1.03,1000.0,1.03,1000.0,1.03,25.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,40.0,1000.0,1.01,32.0,1.03,1000.0,34219859,21772357.0,22139784.0,58805.0,1.242396514,1.242396510,0.0,1.242396516,2.68,2.96,1.52,1.59,0.0,0.0,0.0,0.0,2.8,3.5,1.41,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242396517,0.0,1.242396515
Swedish Superettan,2025-04-15,14:00:00,Orebro,Helsingborgs,2.68,2.8,2.78,2.9,3.45,3.55,1.84,1.89,2.12,2.2,1.86,1.96,2.04,2.18,2.28,30.0,2.46,22.0,2.56,38.0,2.72,110.0,2.2,21.0,2.34,42.0,2.5,26.0,2.48,75.0,2.56,34.0,2.94,26.0,2.6,60.0,2.5,120.0,2.48,80.0,2.66,65.0,2.72,110.0,2.76,580.0,2.56,600.0,2.4,600.0,3.6,1000.0,34204125,42617.0,764222.0,58805.0,1.242134492,1.242134537,1.242134576,1.242134501,3.05,3.2,1.45,1.49,11.0,14.5,1.08,1.1,3.55,3.8,1.36,1.39,1.53,1.55,1.55,1.59,1.39,1.41,1.242134493,1.242134495,1.242134496,1.242134540
Saudi 1st Division,2025-04-15,14:45:00,Al-Adalh,Al-Ain,1.6,1.77,2.3,870.0,1.4,950.0,1.8,10.5,1.11,2.24,0.0,0.0,0.0,0.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34220797,21070765.0,11707638.0,58805.0,1.242409092,1.242409088,0.0,1.242409094,3.25,3.6,1.39,1.44,0.0,0.0,0.0,0.0,1.12,110.0,1.28,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242409095,0.0,1.242409093
Ecuadorian Serie B,2025-04-15,15:00:00,Cumbaya FC,Imbabura Sporting Club,1.76,1.9,4.9,6.2,3.55,4.2,1.63,1.81,2.22,2.64,2.1,2.36,1.73,1.91,3.7,26.0,4.7,36.0,5.8,170.0,2.04,1000.0,2.94,29.0,3.4,42.0,7.8,55.0,2.2,110.0,3.2,40.0,7.8,40.0,9.4,65.0,2.04,1000.0,6.6,900.0,7.8,70.0,4.2,130.0,13.0,580.0,4.3,85.0,2.0,600.0,7.2,1000.0,34220109,25894882.0,13638535.0,58805.0,1.242396242,1.242396287,1.242396326,1.242396251,2.84,2.98,1.5,1.54,1.11,13.5,1.08,1.11,3.05,3.45,1.41,1.48,1.2,1.25,2.06,2.3,1.33,1.43,1.242396243,1.242396245,1.242396246,1.242396290
English U21 Pro Development League,2025-04-15,15:00:00,Queens Park Rangers U21,Fleetwood Town U21,1.74,1.88,3.8,5.0,4.3,6.2,1.89,4.3,1.34,1.46,1.47,1.67,2.48,3.1,1.56,95.0,1.68,75.0,1.69,110.0,1.58,240.0,1.84,46.0,1.69,42.0,1.77,44.0,1.56,95.0,1.75,36.0,1.78,24.0,1.75,180.0,1.68,85.0,1.69,900.0,1.74,70.0,1.77,230.0,1.91,580.0,1.71,29.0,1.71,600.0,2.02,600.0,34221037,48031017.0,59391912.0,58805.0,1.242404415,1.242404460,1.242404499,1.242404424,4.7,5.7,1.22,1.27,15.0,55.0,1.02,1.04,6.8,11.0,1.12,1.15,1.29,1.36,2.12,2.36,1.22,1.29,1.242404416,1.242404418,1.242404419,1.242404463
English League 2,2025-04-15,15:45:00,Salford City,Doncaster,3.15,3.35,2.44,2.48,3.45,3.55,1.89,1.97,2.04,2.14,1.81,90.0,1.03,36.0,11.0,12.5,8.6,20.0,13.5,15.5,19.0,34.0,11.0,12.5,7.0,7.6,10.5,11.5,12.0,48.0,14.5,21.0,8.2,13.5,12.5,17.5,16.0,42.0,15.5,130.0,16.0,65.0,20.0,50.0,18.0,100.0,29.0,38.0,11.0,23.0,70.0,1000.0,34213905,4236580.0,49205.0,58805.0,1.242275574,1.242275584,1.242275573,1.242275583,3.05,3.2,1.46,1.48,11.0,15.5,1.07,1.09,3.7,4.0,1.33,1.37,1.64,1.7,1.43,1.47,1.39,1.41,1.242275565,1.242275577,1.242275578,1.242275588
UEFA Champions League,2025-04-15,16:00:00,Dortmund,Barcelona,4.0,4.1,1.9,1.91,4.4,4.5,3.1,3.2,1.45,1.47,1.48,1.51,2.98,3.1,30.0,34.0,16.0,16.5,15.5,16.0,22.0,23.0,26.0,27.0,10.5,11.0,10.5,11.0,15.0,15.5,36.0,38.0,16.5,17.0,13.5,14.5,21.0,22.0,65.0,75.0,34.0,36.0,32.0,34.0,42.0,44.0,22.0,25.0,6.4,6.8,190.0,250.0,34206421,44785.0,52480964.0,58805.0,1.242152106,1.242152045,1.242152105,1.242152116,4.5,4.8,1.26,1.28,29.0,34.0,1.03,1.04,7.6,8.0,1.14,1.15,2.08,2.12,1.32,1.34,1.28,1.3,1.242152108,1.242152110,1.242152111,1.242152049
UEFA Champions League,2025-04-15,16:00:00,Aston Villa,Paris St-G,3.4,3.45,2.16,2.18,4.0,4.1,2.68,2.74,1.58,1.6,1.54,1.57,2.74,2.82,23.0,24.0,14.5,15.0,16.0,16.5,26.0,27.0,18.5,19.0,9.2,9.6,10.5,11.0,18.0,18.5,26.0,27.0,14.0,15.0,13.5,14.5,24.0,26.0,55.0,65.0,29.0,32.0,32.0,34.0,50.0,55.0,21.0,24.0,9.4,10.0,290.0,330.0,34206420,63908.0,489720.0,58805.0,1.242152289,1.242152228,1.242152288,1.242152299,4.0,4.3,1.3,1.33,23.0,24.0,1.04,1.05,5.9,6.2,1.19,1.21,1.84,1.87,1.4,1.42,1.32,1.34,1.242152291,1.242152293,1.242152294,1.242152232
Ecuadorian Serie B,2025-04-15,17:30:00,Independiente Juniors,Chacaritas SC,1.45,2.5,2.9,20.0,2.42,4.0,1.09,18.0,1.06,12.5,1.03,1000.0,1.03,1000.0,1.44,17.0,1.56,140.0,1.56,200.0,1.58,1000.0,1.42,29.0,1.42,42.0,1.56,150.0,1.58,1000.0,1.46,40.0,1.52,40.0,1.54,60.0,1.58,1000.0,1.55,900.0,1.54,70.0,1.56,130.0,1.58,580.0,1.53,55.0,1.58,1000.0,1.59,1000.0,34220546,23112034.0,25889141.0,58805.0,1.242397440,1.242397485,1.242397524,1.242397449,1.01,1000.0,1.01,20.0,1.11,18.0,1.06,110.0,1.11,18.0,1.06,12.5,1.06,1.5,1.66,3.2,1.33,1.42,1.242397441,1.242397443,1.242397444,1.242397488
Paraguayan Primera Division,2025-04-15,18:00:00,Sportivo Luqueno,Sportivo Trinidense,2.9,3.15,2.6,2.88,3.15,3.55,1.76,1.85,2.16,2.32,1.03,2.0,2.0,1000.0,8.2,1000.0,1.03,70.0,1.03,100.0,1.03,1000.0,1.03,70.0,1.03,42.0,1.03,80.0,1.03,180.0,1.03,100.0,1.03,80.0,1.03,100.0,1.03,240.0,1.03,1000.0,1.03,180.0,1.03,240.0,1.03,580.0,1.55,50.0,1.55,42.0,1.03,1000.0,34213085,2844791.0,9610998.0,58805.0,1.242258858,1.242258903,1.242258942,1.242258867,2.92,3.05,1.48,1.52,3.35,15.5,1.09,1.11,3.25,3.75,1.38,1.43,1.54,1.61,1.46,1.53,1.4,1.46,1.242258859,1.242258861,1.242258862,1.242258906
Colombian Primera A,2025-04-15,18:00:00,Alianza FC Valledupar,Deportivo Pasto,2.34,2.42,4.0,4.3,2.88,3.1,1.37,1.41,3.4,3.75,1.03,1000.0,1.03,1000.0,4.4,14.0,3.4,19.5,11.0,60.0,3.0,240.0,3.4,14.0,4.8,42.0,8.4,46.0,3.0,210.0,4.0,27.0,8.8,32.0,13.0,80.0,3.0,340.0,14.0,80.0,13.0,100.0,3.0,230.0,30.0,1000.0,8.6,1000.0,3.1,1000.0,3.1,1000.0,34215785,79102706.0,478919.0,58805.0,1.242315062,1.242315107,1.242315146,1.242315071,2.26,2.36,1.74,1.8,5.6,7.0,1.18,1.21,2.22,2.34,1.75,1.82,1.32,1.34,1.7,1.74,1.48,1.53,1.242315063,1.242315065,1.242315066,1.242315110
Brazilian Campeonato Women,2025-04-15,18:30:00,CR Flamengo (W),Palmeiras (W),2.06,3.15,2.3,3.0,2.98,5.8,1.06,25.0,1.04,17.5,1.71,1000.0,1.03,36.0,1.2,1000.0,1.17,95.0,1.18,140.0,1.19,900.0,1.18,150.0,1.16,42.0,1.17,110.0,1.19,230.0,1.19,100.0,1.18,160.0,1.18,150.0,1.19,160.0,1.2,1000.0,1.19,180.0,1.19,240.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,4.0,1000.0,34218004,10732232.0,23715704.0,58805.0,1.242347415,1.242347460,1.242347499,1.242347424,1.2,1000.0,1.01,110.0,1.11,26.0,1.04,15.0,1.11,26.0,1.04,17.5,1.5,1.76,1.46,1.95,1.21,1.5,1.242347416,1.242347418,1.242347419,1.242347463
Brazilian Serie B,2025-04-15,19:00:00,Cuiaba,Athletico-PR,2.76,2.9,2.96,3.1,3.05,3.25,1.63,1.67,2.48,2.6,2.0,2.44,1.7,1.99,7.6,10.5,6.0,9.8,8.2,36.0,17.0,120.0,8.2,9.4,6.4,7.2,7.6,28.0,14.0,95.0,8.4,36.0,11.5,27.0,8.8,60.0,22.0,150.0,16.0,110.0,13.5,90.0,22.0,150.0,13.5,580.0,11.0,48.0,20.0,70.0,7.2,1000.0,34216699,5327095.0,36860494.0,58805.0,1.242318362,1.242318407,1.242318446,1.242318371,2.7,2.82,1.55,1.59,8.6,10.0,1.12,1.13,2.92,3.1,1.48,1.52,1.47,1.52,1.53,1.57,1.44,1.48,1.242318363,1.242318365,1.242318366,1.242318410
Brazilian Campeonato Women,2025-04-15,19:00:00,Fluminense RJ (W),Corinthians (W),3.7,10.0,1.23,2.0,3.05,950.0,1.08,25.0,1.04,13.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,46.0,1.03,1000.0,1.03,900.0,1.03,1000.0,1.03,42.0,1.03,40.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,29.0,1.03,1000.0,34221638,24138687.0,10755602.0,58805.0,1.242415794,1.242415839,1.242415878,1.242415803,1.01,1000.0,1.01,20.0,1.87,26.0,1.04,1.17,1.86,26.0,1.04,2.16,2.0,5.4,1.11,1.27,1.03,1.48,1.242415795,1.242415797,1.242415798,1.242415842
Argentinian Primera Division,2025-04-15,20:00:00,CA Platense,Rosario Central,2.6,2.72,3.7,3.95,2.76,2.8,1.3,1.33,4.0,4.3,2.78,3.05,1.49,1.56,5.0,5.4,7.2,9.4,21.0,38.0,9.6,170.0,5.7,6.2,6.6,7.4,7.4,26.0,9.6,180.0,12.5,14.5,14.5,16.0,8.6,65.0,9.8,270.0,9.0,60.0,9.0,80.0,9.8,160.0,10.0,610.0,9.4,110.0,9.8,240.0,10.0,1000.0,34178404,10305879.0,220949.0,58805.0,1.241715840,1.241715850,1.241715839,1.241715849,2.12,2.2,1.84,1.89,5.1,5.6,1.22,1.24,2.0,2.06,1.94,2.0,1.35,1.38,1.58,1.62,1.55,1.57,1.241715831,1.241715843,1.241715844,1.241715854
Paraguayan Primera Division,2025-04-15,20:15:00,Nacional (Par),Cerro Porteno,3.45,4.0,2.32,2.52,2.96,3.3,1.56,1.63,2.58,2.8,1.89,2.54,1.79,1.92,6.6,11.0,5.9,8.0,10.0,16.5,1.03,42.0,1.03,11.0,5.5,7.4,1.03,12.5,1.03,40.0,1.03,29.0,1.03,20.0,1.03,29.0,1.03,75.0,1.03,95.0,1.03,70.0,1.03,100.0,1.03,1000.0,50.0,90.0,23.0,40.0,1.03,1000.0,34213081,1370433.0,335852.0,58805.0,1.242259038,1.242259083,1.242259122,1.242259047,2.62,2.76,1.57,1.61,7.6,11.0,1.12,1.15,2.8,3.0,1.5,1.55,1.66,1.75,1.34,1.4,1.44,1.49,1.242259039,1.242259041,1.242259042,1.242259086
Colombian Primera A,2025-04-15,20:15:00,Deportivo Pereira,Deportivo Cali,2.48,2.66,3.4,3.75,3.0,3.15,1.52,1.57,2.74,2.96,2.14,2.34,1.74,1.87,6.0,9.6,7.2,12.0,4.2,27.0,4.5,90.0,5.9,9.2,5.4,8.2,11.5,20.0,4.3,80.0,10.5,17.5,9.6,16.0,4.3,30.0,4.5,95.0,4.3,48.0,5.0,46.0,4.4,80.0,4.6,1000.0,4.3,48.0,4.5,90.0,4.0,1000.0,34215569,5284708.0,328690.0,58805.0,1.242315152,1.242315197,1.242315236,1.242315161,2.42,2.56,1.64,1.7,7.0,8.2,1.14,1.16,2.66,2.82,1.55,1.6,1.36,1.4,1.6,1.68,1.47,1.5,1.242315153,1.242315155,1.242315156,1.242315200
Ecuadorian Serie A,2025-04-15,21:00:00,Aucas,Univ Catolica (Ecu),2.64,2.86,2.76,3.05,3.25,3.65,1.87,1.97,2.04,2.14,1.81,1.92,2.08,2.24,9.2,15.0,1.03,13.5,1.03,22.0,1.03,55.0,1.03,13.0,1.03,9.4,1.03,15.5,1.03,40.0,1.03,21.0,9.4,14.5,1.03,22.0,1.03,60.0,1.03,50.0,1.03,38.0,1.03,60.0,1.03,130.0,23.0,29.0,25.0,40.0,1.03,1000.0,34198577,897347.0,7005170.0,58805.0,1.242044443,1.242044488,1.242044527,1.242044452,3.15,3.3,1.44,1.47,1.02,21.0,1.07,1.09,3.6,3.85,1.35,1.37,1.5,1.56,1.54,1.61,1.39,1.43,1.242044444,1.242044446,1.242044447,1.242044491
Brazilian Serie A,2025-04-15,21:30:00,Ceara SC Fortaleza,Vasco Da Gama,2.14,2.18,4.0,4.2,3.35,3.45,1.63,1.67,2.48,2.58,2.12,2.2,1.84,1.9,9.2,9.8,11.0,12.0,25.0,27.0,21.0,95.0,7.0,7.2,7.2,7.6,16.0,17.5,50.0,65.0,10.5,11.5,10.5,11.5,21.0,23.0,18.5,85.0,24.0,28.0,25.0,28.0,48.0,55.0,18.0,170.0,22.0,25.0,20.0,120.0,18.5,1000.0,34197497,5287019.0,198124.0,58805.0,1.242014696,1.242014680,1.242014695,1.242014705,2.7,2.76,1.57,1.59,8.8,10.0,1.11,1.13,2.94,3.1,1.48,1.52,1.31,1.34,1.84,1.88,1.4,1.43,1.242014698,1.242014700,1.242014701,1.242014683
