League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Champions League,2025-10-01,16:00:00,Barcelona,Paris St-G,1.84,1.85,4.2,4.3,4.5,4.6,3.35,3.45,1.41,1.43,1.46,1.47,3.0,3.2,32.0,38.0,28.0,30.0,38.0,40.0,70.0,80.0,17.5,18.0,11.0,11.5,17.5,18.0,36.0,38.0,16.0,17.0,10.0,10.5,14.0,14.5,32.0,34.0,22.0,23.0,14.5,15.0,20.0,21.0,40.0,44.0,5.5,5.9,19.5,21.0,85.0,220.0,34750237,52480964.0,489720.0,58805.0,1.247960554,1.247960564,1.247960553,1.247960563,4.9,5.3,1.23,1.26,30.0,55.0,1.03,1.04,8.2,8.8,1.13,1.14,1.3,1.32,2.16,2.2,1.27,1.29,1.247960545,1.247960557,1.247960558,1.247960568
UEFA Champions League,2025-10-01,16:00:00,Monaco,Man City,7.2,7.4,1.47,1.48,5.4,5.5,3.25,3.3,1.43,1.45,1.63,1.65,2.52,2.6,32.0,36.0,14.0,14.5,11.5,12.0,14.0,14.5,36.0,40.0,12.5,13.0,10.0,10.5,12.5,13.0,65.0,70.0,24.0,26.0,17.5,18.0,22.0,23.0,130.0,210.0,65.0,75.0,55.0,60.0,55.0,70.0,50.0,60.0,4.2,4.5,110.0,460.0,34750115,361706.0,47999.0,58805.0,1.247953922,1.247953861,1.247953921,1.247953932,4.7,5.1,1.24,1.26,34.0,42.0,1.02,1.03,7.8,8.2,1.14,1.15,3.05,3.15,1.15,1.17,1.22,1.23,1.247953924,1.247953926,1.247953927,1.247953865
UEFA Champions League,2025-10-01,16:00:00,Dortmund,Athletic Bilbao,1.86,1.87,4.8,4.9,3.85,3.95,2.06,2.1,1.92,1.95,1.82,1.88,2.14,2.22,14.5,15.0,17.0,17.5,32.0,36.0,95.0,110.0,8.8,9.2,8.2,8.4,17.5,18.5,50.0,60.0,10.5,11.0,9.6,10.0,17.5,18.5,55.0,65.0,18.5,19.5,17.5,18.5,30.0,34.0,85.0,100.0,10.5,11.5,55.0,60.0,130.0,1000.0,34747939,44785.0,9162.0,58805.0,1.247934785,1.247934795,1.247934784,1.247934794,3.3,3.45,1.41,1.43,14.0,15.5,1.07,1.08,4.1,4.3,1.3,1.33,1.25,1.27,2.14,2.18,1.34,1.36,1.247934776,1.247934788,1.247934789,1.247934799
UEFA Champions League,2025-10-01,16:00:00,Napoli,Sporting Lisbon,2.0,2.02,4.3,4.4,3.65,3.7,1.98,2.0,2.0,2.04,1.82,1.88,2.14,2.22,13.0,14.0,14.5,15.5,28.0,30.0,75.0,85.0,8.6,9.0,7.6,8.0,16.0,17.0,48.0,55.0,11.0,12.0,9.6,10.0,17.0,17.5,55.0,60.0,21.0,22.0,19.5,20.0,32.0,36.0,85.0,100.0,13.0,14.0,50.0,55.0,150.0,1000.0,34750118,676464.0,52495073.0,58805.0,1.247953644,1.247953583,1.247953643,1.247953654,3.3,3.35,1.42,1.44,13.0,14.5,1.07,1.09,3.9,4.1,1.32,1.35,1.29,1.31,1.98,2.0,1.37,1.38,1.247953646,1.247953648,1.247953649,1.247953587
Brazilian Serie A,2025-10-01,19:00:00,SE Palmeiras,Vasco Da Gama,1.38,1.4,10.0,12.0,5.1,5.4,1.96,2.02,1.98,2.04,2.36,2.48,1.67,1.74,14.0,15.5,28.0,30.0,85.0,100.0,110.0,680.0,6.4,7.0,10.5,11.5,36.0,42.0,50.0,260.0,6.6,7.2,10.0,10.5,30.0,38.0,85.0,230.0,10.0,10.5,15.5,16.5,44.0,50.0,110.0,290.0,6.8,7.2,100.0,420.0,160.0,1000.0,34762888,22498185.0,198124.0,58805.0,1.248105678,1.248105688,1.248105677,1.248105687,3.25,3.35,1.42,1.44,13.5,18.0,1.07,1.08,3.85,4.1,1.33,1.35,1.09,1.11,3.5,3.7,1.22,1.24,1.248105669,1.248105681,1.248105682,1.248105692
Brazilian Serie A,2025-10-01,19:00:00,Sport Recife,Fluminense,3.3,3.4,2.5,2.58,3.15,3.25,1.59,1.63,2.58,2.68,2.1,2.2,1.84,1.91,8.6,9.4,7.4,8.4,12.5,15.0,30.0,44.0,9.0,10.0,6.6,7.2,11.0,13.0,28.0,38.0,18.0,22.0,13.5,15.5,20.0,24.0,32.0,140.0,29.0,120.0,36.0,55.0,50.0,200.0,70.0,580.0,29.0,1000.0,24.0,48.0,15.0,1000.0,34760821,2405306.0,198133.0,58805.0,1.248069078,1.248069088,1.248069077,1.248069087,2.68,2.7,1.58,1.6,8.2,9.4,1.12,1.14,2.84,2.94,1.51,1.54,1.63,1.66,1.41,1.44,1.44,1.47,1.248069069,1.248069081,1.248069082,1.248069092
Brazilian Serie A,2025-10-01,19:00:00,Mirassol,Red Bull Bragantino,1.91,1.94,4.6,4.8,3.65,3.7,1.9,1.95,2.06,2.12,1.9,1.97,2.04,2.12,12.5,13.5,14.0,16.0,30.0,34.0,44.0,110.0,7.8,8.4,7.6,8.0,17.0,19.0,55.0,65.0,10.0,11.0,9.6,10.0,18.0,19.5,60.0,75.0,19.0,21.0,19.0,21.0,34.0,38.0,90.0,120.0,12.5,14.0,60.0,75.0,100.0,1000.0,34768695,2760854.0,71387076.0,58805.0,1.248202005,1.248202017,1.248202004,1.248202016,3.15,3.3,1.44,1.47,12.0,15.0,1.07,1.09,3.7,3.85,1.35,1.37,1.26,1.28,2.06,2.1,1.37,1.38,1.248201996,1.248202009,1.248202010,1.248202021
Brazilian Serie A,2025-10-01,19:30:00,Internacional,Corinthians,2.08,2.12,4.3,4.6,3.3,3.35,1.65,1.69,2.44,2.54,2.1,2.22,1.83,1.91,8.8,9.6,11.5,12.5,26.0,29.0,85.0,100.0,7.0,7.4,7.0,7.4,17.0,18.0,55.0,70.0,10.0,11.5,10.5,11.0,21.0,24.0,75.0,90.0,23.0,26.0,23.0,27.0,48.0,55.0,90.0,170.0,20.0,24.0,75.0,95.0,22.0,1000.0,34760827,198137.0,198136.0,58805.0,1.248068970,1.248068980,1.248068969,1.248068979,2.74,2.78,1.56,1.58,8.8,10.5,1.11,1.13,2.96,3.1,1.49,1.51,1.28,1.3,1.89,1.93,1.42,1.44,1.248068961,1.248068973,1.248068974,1.248068984
US USL League One,2025-10-01,19:30:00,One Knoxville SC,Chattanooga Red Wolves SC,1.91,2.16,3.9,5.9,3.1,4.2,1.62,1.74,2.34,2.66,2.04,2.32,1.75,1.96,5.1,1000.0,6.2,1000.0,3.0,1000.0,1.77,1000.0,4.2,29.0,5.1,17.5,6.0,1000.0,1.83,1000.0,5.6,1000.0,7.6,1000.0,6.4,1000.0,1.78,1000.0,6.4,1000.0,2.94,1000.0,2.1,1000.0,1.84,1000.0,5.5,1000.0,2.1,1000.0,2.12,1000.0,34781794,55481804.0,23538831.0,58805.0,1.248315347,1.248315392,1.248315431,1.248315356,2.68,2.9,1.53,1.59,7.2,12.0,1.09,1.13,2.8,3.35,1.44,1.53,1.2,1.31,1.86,2.1,1.37,1.48,1.248315348,1.248315350,1.248315351,1.248315395
Peruvian Primera Division,2025-10-01,20:00:00,Alianza Atletico,Universitario de Deportes,6.2,7.6,1.64,1.72,3.55,4.2,1.68,1.79,2.26,2.48,2.22,2.48,1.67,1.82,9.0,13.0,5.8,7.8,7.4,10.0,14.0,17.0,15.0,18.5,7.6,10.5,9.2,12.5,18.0,1000.0,5.4,1000.0,19.0,1000.0,20.0,1000.0,5.4,1000.0,5.9,270.0,5.8,160.0,5.8,170.0,5.9,270.0,5.9,1000.0,10.0,14.5,6.0,1000.0,34774305,898396.0,3636903.0,58805.0,1.248244530,1.248244533,1.248244577,1.248244578,2.8,2.96,1.51,1.55,8.6,13.0,1.09,1.12,3.05,3.35,1.42,1.47,2.34,2.58,1.15,1.19,1.33,1.39,1.248244579,1.248244540,1.248244531,1.248244532
US United Soccer League,2025-10-01,21:00:00,Birmingham Legion FC,North Carolina FC,2.36,2.58,2.98,3.35,3.35,3.85,1.94,2.08,1.92,2.06,1.73,1.92,2.08,2.36,10.0,1000.0,9.4,15.5,3.65,1000.0,4.0,1000.0,3.2,13.0,2.98,9.8,10.0,1000.0,3.9,1000.0,11.5,1000.0,8.8,14.5,13.0,1000.0,4.0,1000.0,3.9,1000.0,3.8,1000.0,3.95,1000.0,4.1,1000.0,15.0,1000.0,3.85,1000.0,4.2,1000.0,34781658,23254091.0,12713336.0,58805.0,1.248315439,1.248315498,1.248315546,1.248315455,3.2,3.4,1.41,1.45,11.0,17.0,1.07,1.09,3.8,4.2,1.31,1.35,1.43,1.49,1.64,1.73,1.37,1.42,1.248315441,1.248315444,1.248315446,1.248315504
Brazilian Serie A,2025-10-01,21:30:00,Santos,Gremio,1.97,1.98,4.7,4.8,3.55,3.6,1.73,1.78,2.28,2.36,2.02,2.14,1.89,1.99,10.0,11.0,12.0,14.0,29.0,34.0,95.0,120.0,7.0,7.6,7.4,7.8,17.5,19.0,60.0,70.0,9.8,11.0,10.0,10.5,20.0,22.0,70.0,85.0,20.0,23.0,21.0,23.0,42.0,46.0,55.0,150.0,16.5,18.5,75.0,90.0,65.0,1000.0,34760812,198127.0,198134.0,58805.0,1.248069302,1.248069321,1.248069300,1.248069318,2.9,3.05,1.49,1.53,10.0,11.5,1.1,1.11,3.2,3.4,1.42,1.45,1.26,1.28,2.02,2.04,1.38,1.4,1.248069285,1.248069308,1.248069309,1.248069326
Brazilian Serie A,2025-10-01,21:30:00,Botafogo FR,Bahia,1.91,1.96,4.6,4.9,3.55,3.8,1.83,1.85,2.18,2.2,1.94,2.06,1.96,2.08,11.0,14.5,13.0,17.5,30.0,40.0,38.0,150.0,7.2,8.0,7.2,8.0,16.5,19.0,50.0,85.0,10.0,11.5,9.4,10.5,15.5,21.0,36.0,90.0,17.0,28.0,18.0,23.0,26.0,50.0,42.0,160.0,14.0,17.0,36.0,110.0,60.0,1000.0,34762925,11302836.0,198139.0,58805.0,1.248105385,1.248105395,1.248105384,1.248105394,2.96,3.15,1.47,1.51,11.0,13.5,1.08,1.1,3.4,3.6,1.39,1.41,1.25,1.27,2.04,2.1,1.36,1.4,1.248105376,1.248105388,1.248105389,1.248105399
Peruvian Primera Division,2025-10-01,22:30:00,Alianza Lima,Atletico Grau,1.42,1.46,9.8,12.5,4.6,5.3,1.92,2.06,1.96,2.08,2.2,2.48,1.68,1.84,13.0,19.0,19.0,1000.0,5.8,1000.0,6.0,570.0,6.0,8.6,9.4,12.0,5.4,50.0,5.9,260.0,6.4,9.0,9.0,11.0,26.0,34.0,5.9,220.0,9.8,14.0,14.0,17.5,5.4,1000.0,5.9,270.0,6.6,8.0,5.9,1000.0,6.0,1000.0,34773027,219457.0,16192656.0,58805.0,1.248228693,1.248228696,1.248228740,1.248228741,3.2,3.45,1.41,1.45,12.0,16.5,1.06,1.09,3.75,4.2,1.32,1.36,1.09,1.12,3.1,3.45,1.24,1.28,1.248228742,1.248228703,1.248228694,1.248228695
US United Soccer League,2025-10-01,23:30:00,Sacramento Republic,Orange County Blues,1.75,1.89,5.0,6.6,3.5,4.0,1.76,1.94,2.06,2.32,1.93,2.12,1.89,2.08,9.2,15.5,13.5,20.0,30.0,55.0,4.2,1000.0,6.4,9.2,7.2,10.5,18.0,26.0,4.1,100.0,8.8,12.5,8.8,12.5,18.0,27.0,4.2,1000.0,16.5,24.0,17.5,26.0,30.0,55.0,4.2,1000.0,10.0,17.0,4.2,1000.0,4.3,1000.0,34781656,8582482.0,8638730.0,58805.0,1.248315553,1.248315598,1.248315637,1.248315562,3.05,3.25,1.44,1.48,10.0,13.5,1.08,1.11,3.25,3.75,1.36,1.41,1.19,1.25,2.12,2.34,1.33,1.4,1.248315554,1.248315556,1.248315557,1.248315601
