League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Portuguese U23,2024-02-06,12:00:00,Benfica U23,Vizela U23,1.67,1.94,4.0,5.2,3.95,5.4,1.01,4.8,1.01,1.41,1.55,1.85,2.16,2.82,1.16,1.25,1.01,7.4,2.32,1000.0,1.04,1.12,2.32,1000.0,1.04,1.75,2.32,2.86,1.54,1.75,1.58,1.78,2.28,2.74,1.21,1.35,3.9,5.8,1.08,1.2,3.9,18.0,1.03,1.1,4.0,110.0,1.01,1.05,11.0,1000.0,1.01,1.02,12.0,1000.0,1.62,1.77,2.3,2.6,4.8,980.0,4.9,980.0,5.1,980.0,5.4,980.0,10.0,980.0,9.2,980.0,4.8,980.0,5.2,980.0,10.0,980.0,8.8,980.0,4.7,980.0,5.2,980.0,4.8,980.0,13.0,980.0,4.8,980.0,5.4,980.0,3.45,8.6,5.0,980.0,5.7,1000.0,32986456,20833619.0,40816280.0,58805.0,1.224289633,1.224289636,1.224289638,1.224289631,1.224289637,1.224289681,1.224289678,1.224289682,1.224289679,1.224289641,1.224289639,1.224289632,1.224289630,1.224289717,1.224289642
Israeli Liga Alef,2024-02-06,12:30:00,Hapoel Kfar Shelem,Ironi Ashdod Sportclub,1.36,1.5,6.0,1000.0,4.0,1000.0,1.01,4.0,1.12,1.46,1.25,1.95,2.06,5.2,1.11,1.2,1.01,10.5,1.02,110.0,1.05,1.31,1.03,110.0,1.22,1.31,1.44,110.0,1.64,3.25,1.21,1.84,2.2,6.0,1.15,1.84,2.2,8.2,1.06,1.84,2.2,26.0,1.01,1.84,2.2,110.0,1.01,1.61,2.2,1000.0,1.01,1.61,2.62,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.19,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.19,1000.0,1.55,980.0,1.01,1000.0,1.19,1000.0,32996808,6117049.0,15475468.0,58805.0,1.224458721,1.224458724,1.224458726,1.224458719,1.224458725,1.224458769,1.224458766,1.224458770,1.224458767,1.224458729,1.224458727,1.224458720,1.224458718,1.224458805,1.224458730
Bahraini Premier,2024-02-06,13:00:00,Busaiteen Club,Al-Shabbab (BRN),2.36,2.9,2.7,3.55,2.82,3.5,1.01,3.4,1.42,1.65,1.33,1.52,2.92,4.1,1.08,1.13,1.01,13.5,2.92,55.0,1.1,1.52,2.92,3.75,1.39,1.52,1.66,1.95,2.06,2.52,1.24,1.37,3.7,5.2,1.07,1.37,3.7,18.0,1.02,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.8,2.1,1.9,2.24,8.4,13.0,8.6,980.0,4.5,980.0,4.7,980.0,7.8,12.0,5.7,8.4,10.5,980.0,4.6,980.0,12.5,980.0,9.6,980.0,4.4,980.0,4.8,980.0,4.6,980.0,4.5,980.0,4.7,980.0,5.0,980.0,4.4,980.0,4.6,980.0,5.1,1000.0,32996997,10553538.0,14754065.0,58805.0,1.224463941,1.224463944,1.224463946,1.224463939,1.224463945,1.224463989,1.224463986,1.224463990,1.224463987,1.224463949,1.224463947,1.224463940,1.224463938,1.224464025,1.224463950
Italian Serie A (W),2024-02-06,13:00:00,AC Milan (W),Sassuolo (W),1.55,1.74,5.4,7.0,3.85,5.0,2.96,4.0,1.33,1.51,1.02,1000.0,1.01,1000.0,1.11,1.18,6.6,9.8,3.55,1000.0,1.06,1.39,3.55,5.0,1.25,1.39,1.89,2.38,1.72,2.14,1.34,1.53,2.92,3.95,1.04,1.53,2.92,34.0,1.03,1.12,2.92,34.0,1.01,1.06,2.92,1000.0,1.01,1.06,3.05,1000.0,1.01,1.06,9.2,1000.0,1.9,2.18,1.86,2.12,10.0,980.0,1.85,980.0,1.94,980.0,1.98,1000.0,3.6,980.0,2.0,980.0,1.87,980.0,1.96,1000.0,3.15,980.0,3.6,980.0,1.86,980.0,1.97,1000.0,3.45,980.0,2.0,1000.0,1.92,980.0,1.98,1000.0,2.0,980.0,1.97,1000.0,2.0,1000.0,32998585,21460492.0,22085354.0,58805.0,1.224488686,1.224488689,1.224488691,1.224488684,1.224488690,1.224488734,1.224488731,1.224488735,1.224488732,1.224488694,1.224488692,1.224488685,1.224488683,1.224488770,1.224488695
Bahraini Premier,2024-02-06,13:00:00,Manama Club,Al Riffa,3.1,4.1,2.22,2.62,2.94,3.85,1.01,3.35,1.42,1.66,1.32,1.5,3.0,4.2,1.07,1.13,1.01,14.0,2.88,55.0,1.08,1.53,2.88,3.6,1.39,1.53,1.63,1.91,2.1,2.58,1.23,1.36,3.85,5.3,1.07,1.35,3.85,18.0,1.02,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.79,2.2,1.83,2.26,8.8,980.0,3.8,10.0,11.0,980.0,5.2,980.0,9.4,980.0,6.4,8.2,9.2,980.0,5.2,980.0,5.0,980.0,11.5,980.0,4.9,980.0,5.5,980.0,5.7,980.0,5.5,980.0,5.7,980.0,5.9,980.0,5.5,980.0,5.0,980.0,6.0,1000.0,32996998,10478465.0,4692589.0,58805.0,1.224463851,1.224463854,1.224463856,1.224463849,1.224463855,1.224463899,1.224463896,1.224463900,1.224463897,1.224463859,1.224463857,1.224463850,1.224463848,1.224463935,1.224463860
Hungarian NB I,2024-02-06,13:45:00,Ujpest,Debreceni VSC,3.4,3.7,2.2,2.38,3.3,3.75,3.0,3.45,1.41,1.48,1.43,1.53,2.9,3.35,1.11,1.14,8.0,10.5,11.0,15.5,1.07,1.09,3.5,4.2,1.31,1.4,1.84,2.06,1.95,2.18,1.32,1.41,3.45,4.1,1.11,1.18,3.45,10.5,1.03,1.1,6.4,34.0,1.01,1.04,11.0,110.0,1.01,1.04,11.5,1000.0,1.01,1.04,12.0,1000.0,1.79,1.93,2.08,2.26,6.0,980.0,5.4,980.0,6.2,980.0,2.36,980.0,6.2,980.0,4.6,980.0,5.8,980.0,2.34,980.0,2.34,980.0,6.6,980.0,3.65,980.0,1.95,980.0,1.95,980.0,2.14,980.0,1.89,980.0,1.92,1000.0,1.71,980.0,1.82,980.0,1.78,1000.0,32993459,521199.0,9709317.0,58805.0,1.224404723,1.224404726,1.224404728,1.224404721,1.224404727,1.224404771,1.224404768,1.224404772,1.224404769,1.224404731,1.224404729,1.224404722,1.224404720,1.224404807,1.224404732
Israeli Liga Alef,2024-02-06,13:45:00,MS Hapoel Lod,Maccabi Shaaraim,2.86,3.4,2.4,2.74,3.15,3.85,1.01,3.2,1.23,1.59,1.12,1000.0,1.01,1000.0,1.07,110.0,1.01,15.5,3.0,21.0,1.09,1.49,3.0,3.75,1.37,1.49,1.7,1.9,2.1,2.44,1.25,1.33,4.0,5.0,1.08,1.33,4.0,18.0,1.02,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.32,4.0,1000.0,1.86,2.12,1.9,2.16,5.0,980.0,2.06,980.0,2.58,980.0,2.18,980.0,2.1,980.0,4.0,980.0,2.16,980.0,2.28,980.0,2.2,980.0,2.44,980.0,2.58,980.0,7.0,1000.0,4.1,1000.0,4.3,1000.0,7.2,1000.0,7.8,1000.0,1.55,1000.0,1.55,980.0,8.0,1000.0,32996846,20877754.0,6953288.0,58805.0,1.224459281,1.224459284,1.224459286,1.224459279,1.224459285,1.224459329,1.224459326,1.224459330,1.224459327,1.224459289,1.224459287,1.224459280,1.224459278,1.224459365,1.224459290
UEFA Youth League,2024-02-06,14:00:00,1. FSV Mainz 05 U19,Barcelona U19,3.5,44.0,1.39,2.1,4.2,950.0,1.01,1000.0,1.14,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,1.02,1.05,2.52,18.0,1.06,1.25,2.52,18.0,1.2,1.65,1.65,6.0,1.5,2.54,1.23,6.0,1.5,5.6,1.09,6.0,1.5,12.5,1.04,1.2,1.51,55.0,1.01,1.08,6.2,110.0,1.01,1.04,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32997993,6412692.0,2502330.0,58805.0,1.224482050,1.224482053,1.224482055,1.224482048,1.224482054,1.224482064,1.224482060,1.224482006,1.224482061,1.224482058,1.224482056,1.224482046,1.224482047,1.224482049,1.224482059
Friendly Matches,2024-02-06,14:00:00,Pisek,Zizkov,1.07,44.0,1.07,1000.0,1.06,32.0,1.01,1000.0,1.15,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,1.05,1.27,110.0,1.02,13.5,1.27,110.0,1.02,4.6,1.08,110.0,1.02,18.0,1.05,1.44,3.3,36.0,1.03,1.44,3.3,110.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32997671,4940259.0,50333.0,58805.0,1.224475360,1.224475363,1.224475365,1.224475358,1.224475364,1.224475408,1.224475405,1.224475409,1.224475406,1.224475368,1.224475366,1.224475359,1.224475357,1.224475444,1.224475369
German Junioren Bundesliga,2024-02-06,14:30:00,SV Werder Bremen U19,Hamburger SV U19,1.21,36.0,1.65,490.0,1.21,27.0,1.01,1000.0,1.15,1000.0,1.02,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.0,1.27,110.0,1.02,1.06,1.27,110.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.07,110.0,1.02,18.0,1.05,110.0,1.02,55.0,1.03,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32997803,6336913.0,6415574.0,58805.0,1.224478673,1.224478676,1.224478678,1.224478671,1.224478677,1.224478721,1.224478718,1.224478722,1.224478719,1.224478681,1.224478679,1.224478672,1.224478670,1.224478757,1.224478682
Egyptian League Cup,2024-02-06,14:30:00,Al Ittihad Al Sakandary,Ceramica Cleopatra,2.84,3.2,2.72,3.1,2.88,3.25,1.95,2.62,1.34,1.76,1.27,1.34,1.01,1000.0,1.06,1.08,1.01,1000.0,2.6,9.4,1.13,1.63,2.6,3.0,1.5,1.63,1.51,1.64,2.56,2.94,1.16,1.64,2.56,8.2,1.05,1.64,2.56,26.0,1.02,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,2.06,2.3,1.77,1.94,7.4,980.0,5.2,980.0,6.6,980.0,1.84,980.0,5.1,980.0,4.6,980.0,6.2,980.0,3.65,980.0,6.8,980.0,6.2,980.0,5.2,980.0,3.3,980.0,1.78,980.0,3.2,980.0,1.8,980.0,1.84,1000.0,1.78,980.0,1.78,980.0,1.67,1000.0,32998338,26243181.0,37456793.0,58805.0,1.224486944,1.224486947,1.224486949,1.224486942,1.224486948,1.224486992,1.224486989,1.224486993,1.224486990,1.224486952,1.224486950,1.224486943,1.224486941,1.224487028,1.224486953
Turkish Cup,2024-02-06,14:45:00,Galatasaray,Bandirmaspor,1.15,1.17,21.0,27.0,9.2,12.0,4.5,7.0,1.18,1.24,1.02,1000.0,1.01,1000.0,1.27,1.36,3.85,5.4,26.0,55.0,1.02,1.04,3.4,55.0,1.09,1.42,3.4,4.1,1.33,1.42,2.1,2.22,1.83,1.9,1.43,1.54,2.86,3.35,1.17,1.24,2.86,7.4,1.06,1.1,10.0,17.5,1.02,1.05,10.0,50.0,1.01,1.02,48.0,1000.0,2.12,2.34,1.75,1.9,1.44,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.48,980.0,1.2,980.0,4.2,1000.0,4.2,1000.0,6.0,980.0,1.45,980.0,6.2,980.0,4.2,1000.0,5.7,980.0,3.0,980.0,1.17,980.0,1.2,1000.0,2.34,2.78,4.2,1000.0,11.5,1000.0,32981260,2436.0,4985299.0,58805.0,1.224219794,1.224219797,1.224219799,1.224219792,1.224219798,1.224219842,1.224219839,1.224219843,1.224219840,1.224219802,1.224219800,1.224219793,1.224219791,1.224219878,1.224219803
Israeli Cup,2024-02-06,15:00:00,Maccabi Ironi Amishav Petah,Hapoel Mahane Yehuda,1.18,1000.0,1.04,1000.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.06,1.12,1.27,1000.0,1.06,12.5,1.27,1000.0,1.06,4.6,1.07,1000.0,1.06,18.0,1.05,1000.0,1.06,55.0,1.03,1.12,1.06,110.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.64,1000.0,2.34,1000.0,3.15,1000.0,2.7,1000.0,2.7,1000.0,3.95,1000.0,8.2,1000.0,3.15,1000.0,3.2,1000.0,9.0,1000.0,14.0,1000.0,4.1,1000.0,5.9,1000.0,9.2,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32997756,64231014.0,8197250.0,58805.0,1.224477196,1.224477199,1.224477201,1.224477194,1.224477200,1.224477244,1.224477241,1.224477245,1.224477242,1.224477204,1.224477202,1.224477195,1.224477193,1.224477280,1.224477205
German Regionalliga Northeast,2024-02-06,15:00:00,Berliner AK,FSV 63 Luckenwalde,1.3,1000.0,1.75,1000.0,1.49,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.15,1000.0,1.01,7.8,1.27,110.0,1.04,13.5,1.27,110.0,1.04,4.6,1.27,1000.0,1.04,4.6,1.08,110.0,1.04,18.0,1.05,110.0,1.04,55.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32995774,4901948.0,14138570.0,58805.0,1.224443729,1.224443732,1.224443734,1.224443727,1.224443733,1.224443777,1.224443774,1.224443778,1.224443775,1.224443737,1.224443735,1.224443728,1.224443726,1.224443813,1.224443738
Swiss Challenge League,2024-02-06,15:00:00,Stade Nyonnais,Schaffhausen,1.97,2.02,3.9,4.3,3.75,4.1,3.4,3.9,1.34,1.42,1.54,1.66,2.5,2.86,1.15,1.19,6.4,7.8,2.22,26.0,1.05,1.08,2.22,26.0,1.2,1.82,2.22,2.48,1.67,1.82,1.49,1.6,2.68,3.05,1.15,1.6,2.68,7.8,1.05,1.6,2.68,20.0,1.01,1.6,2.68,95.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.62,1.75,2.32,2.6,7.6,980.0,7.6,980.0,8.8,980.0,10.5,980.0,10.0,12.5,7.8,9.4,7.2,980.0,9.6,980.0,12.0,980.0,9.2,11.0,7.2,980.0,9.8,980.0,8.4,980.0,7.6,980.0,8.6,980.0,10.5,980.0,5.8,11.0,9.2,980.0,12.0,1000.0,32990695,2597350.0,328835.0,58805.0,1.224342848,1.224342851,1.224342853,1.224342846,1.224342852,1.224342896,1.224342893,1.224342897,1.224342894,1.224342856,1.224342854,1.224342847,1.224342845,1.224342932,1.224342857
German 3 Liga,2024-02-06,15:00:00,1860 Munich,Rot-Weiss Essen,2.3,2.42,3.0,3.8,3.4,4.3,2.88,3.75,1.37,1.47,1.45,1.57,2.76,3.25,1.12,1.15,7.6,9.8,11.0,21.0,1.06,1.08,3.65,4.9,1.25,1.38,2.04,2.34,1.74,1.97,1.41,1.53,2.92,3.45,1.12,1.53,2.92,11.0,1.04,1.53,2.92,36.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.63,1.85,2.18,2.6,12.0,980.0,10.5,16.0,18.0,980.0,5.8,980.0,9.2,980.0,7.0,980.0,10.5,980.0,5.7,40.0,11.5,980.0,9.2,980.0,13.0,980.0,5.9,980.0,5.9,980.0,18.0,980.0,5.6,980.0,6.0,1000.0,4.7,980.0,5.3,34.0,6.2,1000.0,32992822,2443.0,886332.0,58805.0,1.224379254,1.224379257,1.224379259,1.224379252,1.224379258,1.224379302,1.224379299,1.224379303,1.224379300,1.224379262,1.224379260,1.224379253,1.224379251,1.224379338,1.224379263
Israeli Liga Alef,2024-02-06,15:15:00,Hapoel Marmorek,Hapoel Bikat Hayarden,2.12,2.46,3.2,4.1,3.05,3.95,1.01,3.35,1.19,1.66,1.32,1.5,1.01,1000.0,1.08,1.13,1.01,15.5,2.92,26.0,1.09,1.52,2.92,3.9,1.34,1.52,1.66,1.93,2.08,2.52,1.24,1.38,3.65,5.2,1.07,1.38,3.65,18.0,1.01,1.38,3.65,110.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.01,1.37,3.65,1000.0,1.78,2.2,1.84,2.28,9.0,980.0,4.0,980.0,4.7,980.0,5.3,1000.0,3.85,980.0,3.65,980.0,4.3,980.0,5.2,980.0,4.1,980.0,4.0,980.0,4.5,980.0,5.3,1000.0,4.9,980.0,4.8,980.0,5.2,980.0,5.5,1000.0,4.6,980.0,5.2,980.0,5.7,1000.0,32996812,9170978.0,10319918.0,58805.0,1.224459081,1.224459084,1.224459086,1.224459079,1.224459085,1.224459129,1.224459126,1.224459130,1.224459127,1.224459089,1.224459087,1.224459080,1.224459078,1.224459165,1.224459090
German Regionalliga West,2024-02-06,15:30:00,SC Wiedenbruck,FC Gutersloh,2.18,2.44,3.0,3.45,3.6,4.2,1.01,3.6,1.16,1.48,1.46,1.58,1.01,55.0,1.12,1.16,1.01,9.4,4.0,36.0,1.06,1.33,4.0,4.8,1.26,1.33,2.04,2.32,1.76,1.95,1.4,1.51,2.98,3.45,1.14,1.51,2.98,9.4,1.05,1.51,2.98,36.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.67,1.81,2.22,2.5,3.1,980.0,6.6,980.0,2.84,980.0,2.32,980.0,6.0,980.0,5.1,980.0,6.4,980.0,2.62,980.0,7.0,980.0,5.9,980.0,7.0,980.0,2.28,980.0,2.42,980.0,3.75,980.0,2.26,980.0,2.42,1000.0,2.44,980.0,2.22,980.0,2.06,1000.0,32996939,4064040.0,7435792.0,58805.0,1.224462731,1.224462734,1.224462736,1.224462729,1.224462735,1.224462779,1.224462776,1.224462780,1.224462777,1.224462739,1.224462737,1.224462730,1.224462728,1.224462815,1.224462740
German Regionalliga West,2024-02-06,15:30:00,Velbert,Rot-Weiss Oberhausen,5.3,6.2,1.55,1.64,4.5,5.6,1.01,4.6,1.01,1.35,1.02,1000.0,1.01,1000.0,1.18,1.24,1.01,7.4,2.56,110.0,1.03,1.64,2.56,110.0,1.03,1.64,2.56,2.86,1.54,1.64,1.62,1.74,2.36,2.62,1.26,1.32,4.1,4.9,1.08,1.32,4.2,15.5,1.01,1.32,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.3,4.2,1000.0,1.68,1.83,2.2,2.46,2.48,980.0,5.7,980.0,3.3,980.0,2.74,980.0,2.5,980.0,2.26,980.0,5.3,980.0,2.74,980.0,1.64,980.0,2.46,980.0,2.44,980.0,2.74,980.0,1.63,1000.0,1.64,1000.0,2.64,1000.0,2.1,1000.0,1.64,980.0,1.97,980.0,2.62,1000.0,32996936,516223.0,7426017.0,58805.0,1.224462821,1.224462824,1.224462826,1.224462819,1.224462825,1.224462869,1.224462866,1.224462870,1.224462867,1.224462829,1.224462827,1.224462820,1.224462818,1.224462905,1.224462830
Dutch Cup,2024-02-06,16:00:00,NEC Nijmegen,ADO Den Haag,1.62,1.71,5.3,6.2,4.3,5.0,3.8,4.4,1.29,1.35,1.61,1.75,2.34,2.62,1.17,1.22,5.6,6.8,15.0,26.0,1.04,1.06,3.9,26.0,1.17,1.34,2.4,2.74,1.57,1.71,1.56,1.7,2.44,2.78,1.23,1.29,4.4,5.3,1.07,1.29,4.4,15.5,1.02,1.29,4.4,50.0,1.01,1.29,4.4,1000.0,1.01,1.28,4.4,1000.0,1.7,1.8,2.24,2.42,4.4,980.0,8.0,980.0,2.14,980.0,1.8,980.0,5.8,980.0,5.7,980.0,7.0,980.0,1.82,980.0,5.8,980.0,5.5,980.0,7.2,980.0,1.77,980.0,6.8,980.0,6.8,980.0,4.4,980.0,10.0,1000.0,4.4,7.2,1.77,980.0,1.64,1000.0,32979421,48456.0,315069.0,58805.0,1.224189950,1.224189953,1.224189955,1.224189948,1.224189954,1.224189998,1.224189995,1.224189999,1.224189996,1.224189958,1.224189956,1.224189949,1.224189947,1.224190034,1.224189959
Atlantic Cup,2024-02-06,16:00:00,Real Salt Lake,Fredrikstad,1.19,1000.0,1.19,1000.0,1.01,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.04,13.5,1.27,110.0,1.04,4.6,1.27,1000.0,1.04,4.6,1.08,110.0,1.04,21.0,1.05,110.0,1.04,36.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32997740,1101610.0,168742.0,58805.0,1.224476889,1.224476892,1.224476894,1.224476887,1.224476893,1.224476937,1.224476934,1.224476938,1.224476935,1.224476897,1.224476895,1.224476888,1.224476886,1.224476973,1.224476898
Hungarian NB I,2024-02-06,16:00:00,Ferencvaros,MTK Budapest,1.33,1.37,8.6,11.5,5.7,7.4,4.2,5.0,1.25,1.31,1.72,1.89,2.12,2.38,1.21,1.27,4.8,5.8,2.74,36.0,1.03,1.05,2.74,36.0,1.13,1.57,2.74,3.2,1.52,1.57,1.69,1.86,2.16,2.44,1.3,1.37,3.7,4.4,1.11,1.37,3.7,11.0,1.03,1.37,3.7,55.0,1.01,1.37,3.7,1000.0,1.01,1.36,3.7,1000.0,1.86,2.02,1.98,2.16,3.0,980.0,4.3,980.0,4.2,1000.0,4.2,1000.0,5.8,980.0,6.4,980.0,4.3,980.0,4.2,1000.0,5.3,980.0,5.6,980.0,3.1,980.0,4.2,1000.0,5.6,980.0,6.2,980.0,2.82,980.0,2.06,1000.0,3.1,4.4,4.2,1000.0,1.25,1000.0,32993023,198748.0,473659.0,58805.0,1.224383337,1.224383340,1.224383342,1.224383335,1.224383341,1.224383385,1.224383382,1.224383386,1.224383383,1.224383345,1.224383343,1.224383336,1.224383334,1.224383421,1.224383346
