League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Estonian Esiliiga,2024-06-16,08:00:00,Viimsi JK,Tallinna Kalev II,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,12.0,1000.0,11.0,1000.0,20.0,1000.0,20.0,1000.0,10.0,1000.0,8.4,1000.0,15.5,1000.0,20.0,1000.0,12.0,1000.0,9.8,1000.0,18.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349814,10763001.0,13458324.0,58805.0,1.229904391,1.229904436,1.229904475,1.2299044
Swedish Women's Matches,2024-06-16,08:00:00,AIK (W),Växjö DFF (W),1.03,990.0,1.03,990.0,1.25,320.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349354,8477739.0,56418859.0,58805.0,1.22989053,1.229890575,1.229890614,1.229890539
Swedish Women's Matches,2024-06-16,08:00:00,Brommapojkarna (W),Rosengard (W),7.6,980.0,1.01,1.89,5.0,1000.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349356,24443107.0,8452470.0,58805.0,1.22989044,1.229890485,1.229890524,1.229890449
Swedish Division 2,2024-06-16,08:00:00,Vanersborgs IF,Ahlafors IF,1.03,590.0,1.03,980.0,1.25,320.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346759,7576495.0,10335848.0,58805.0,1.229885028,1.229885031,1.229885075,1.229885076
Estonian Esiliiga,2024-06-16,08:00:00,Flora Tallinn II,Tabasalu JK,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,11.0,1000.0,10.0,1000.0,20.0,1000.0,20.0,1000.0,9.6,1000.0,8.4,1000.0,15.0,1000.0,20.0,1000.0,12.5,1000.0,10.5,1000.0,18.5,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349799,5412351.0,20827027.0,58805.0,1.229904481,1.229904526,1.229904565,1.22990449
Swedish Division 2,2024-06-16,08:00:00,Hogaborgs BK,IF Lodde,1.23,17.5,1.22,15.0,1.34,320.0,1.27,1000.0,1.01,4.6,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346776,6415354.0,8773440.0,58805.0,1.229885388,1.229885391,1.229885435,1.229885436
Swedish Women's Matches,2024-06-16,08:00:00,Sundsvall (W),IFK Kalmar (W),1.03,600.0,1.03,860.0,1.35,320.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33347146,5582373.0,10465366.0,58805.0,1.229868167,1.229868212,1.229868251,1.229868176
Estonian Premier League,2024-06-16,08:00:00,Kuressaare,Nomme Utd,1.28,990.0,3.1,8.0,1.16,11.5,1.34,1000.0,1.01,3.95,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33339367,5407305.0,10443529.0,58805.0,1.22980353,1.229803575,1.229803614,1.229803539
Swedish Division 2,2024-06-16,08:00:00,FC Jarfalla,Viggbyholms IK FF,1.23,13.5,1.26,19.0,1.36,320.0,1.27,1000.0,1.01,4.6,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346760,39685139.0,56408689.0,58805.0,1.229885118,1.229885121,1.229885165,1.229885166
Chinese Super League,2024-06-16,08:00:00,Cangzhou Mighty Lions,Qingdao Jonoon,3.15,3.5,2.12,2.38,3.6,4.1,2.1,2.42,1.7,1.91,1.64,1.82,2.22,2.58,14.5,980.0,9.8,980.0,13.5,980.0,4.6,980.0,13.5,18.5,7.4,9.4,9.6,980.0,18.0,980.0,4.5,30.0,12.5,17.0,14.0,980.0,4.7,980.0,4.7,980.0,4.7,42.0,4.9,980.0,4.8,980.0,4.3,34.0,3.8,980.0,4.9,980.0,33323129,50443413.0,9909548.0,58805.0,1.229617494,1.229617504,1.229617493,1.229617503
Chinese League 1,2024-06-16,08:30:00,Jiangxi Liansheng,Suzhou Dongwu,2.3,4.6,1.65,3.7,2.14,6.4,1.27,970.0,1.04,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,2.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346896,10025828.0,13202951.0,58805.0,1.22986571,1.229865755,1.229865794,1.229865719
Chinese League 2,2024-06-16,08:30:00,Xian Chongde Ronghai,Dalian Kun City FC,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.34,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349930,68158822.0,68280380.0,58805.0,1.229902675,1.22990272,1.229902759,1.229902684
Chinese Super League,2024-06-16,08:35:00,Shanghai Shenhua,Chengdu Rongcheng,1.98,2.04,4.1,4.4,3.6,3.95,2.04,2.26,1.8,1.96,1.73,2.02,2.18,2.64,14.0,19.5,14.5,20.0,4.6,38.0,4.4,980.0,9.0,13.0,7.4,10.5,14.5,20.0,4.3,55.0,11.0,15.5,9.2,13.0,15.5,22.0,4.4,980.0,18.5,27.0,16.5,24.0,4.7,40.0,4.4,980.0,3.5,14.5,4.2,55.0,4.5,980.0,33323162,1550828.0,50443280.0,58805.0,1.229618146,1.229618156,1.229618145,1.229618155
Swedish Division 2,2024-06-16,09:00:00,IFK Berga,Nosaby IF,1.19,12.5,1.24,860.0,1.34,320.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.42,1000.0,2.3,1000.0,2.56,1000.0,1.01,1000.0,2.28,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346775,6507703.0,8438634.0,58805.0,1.229885298,1.229885301,1.229885345,1.229885346
Chinese Super League,2024-06-16,09:00:00,Qingdao Youth Island,Wuhan Three Towns,3.85,4.7,1.82,1.99,3.7,4.4,2.16,2.42,1.71,1.87,1.68,1.81,2.22,2.46,14.5,22.0,9.4,13.5,11.0,15.5,17.5,26.0,14.5,22.0,7.6,9.8,8.6,11.5,15.0,23.0,23.0,40.0,13.5,21.0,14.5,22.0,22.0,38.0,4.8,980.0,4.7,55.0,4.8,65.0,4.8,980.0,4.5,50.0,3.55,12.5,4.9,980.0,33323161,40285964.0,23228754.0,58805.0,1.229618254,1.229618264,1.229618253,1.229618263
Norwegian 2nd Division,2024-06-16,09:30:00,Floy Flekkeroy,Brann II,1.77,16.5,2.02,8.2,2.12,320.0,1.34,1000.0,1.01,3.95,1.12,20.0,1.12,20.0,1.48,1000.0,19.5,1000.0,25.0,1000.0,44.0,1000.0,2.84,1000.0,2.88,1000.0,10.5,1000.0,19.5,1000.0,2.94,1000.0,9.6,1000.0,10.0,1000.0,23.0,1000.0,2.98,1000.0,16.5,1000.0,18.5,1000.0,29.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346780,7182918.0,5665319.0,58805.0,1.229862816,1.229862861,1.2298629,1.229862825
Toulon Tournament,2024-06-16,09:30:00,Italy Youth,France (Y),1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,9.6,1000.0,13.0,1000.0,25.0,1000.0,12.0,1000.0,7.0,1000.0,9.4,1000.0,18.5,1000.0,19.0,1000.0,11.5,1000.0,14.0,1000.0,27.0,1000.0,44.0,1000.0,28.0,1000.0,34.0,1000.0,55.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349940,5570672.0,56890863.0,58805.0,1.229904987,1.229905032,1.229905071,1.229904996
Uruguayan Segunda Division,2024-06-16,09:45:00,Juventud De Las Piedras,Torque,3.4,190.0,1.72,3.4,2.44,18.0,1.27,990.0,1.08,6.0,1.01,1000.0,1.01,1000.0,8.4,1000.0,6.6,1000.0,9.4,1000.0,20.0,1000.0,10.5,1000.0,6.4,1000.0,9.4,1000.0,20.0,1000.0,21.0,1000.0,16.0,1000.0,19.5,1000.0,42.0,1000.0,65.0,1000.0,48.0,1000.0,65.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349821,8947595.0,9459683.0,58805.0,1.229904117,1.229904162,1.229904201,1.229904126
Norwegian 1st Division,2024-06-16,10:00:00,Egersund,Valerenga,3.25,3.6,2.04,2.1,4.2,4.7,2.78,3.15,1.47,1.56,1.49,1.57,2.76,3.05,6.0,980.0,5.3,980.0,5.3,980.0,5.9,980.0,5.7,980.0,8.8,12.0,4.7,12.5,5.5,980.0,6.0,980.0,5.2,980.0,5.2,980.0,5.8,980.0,6.6,980.0,6.0,980.0,6.0,980.0,6.4,980.0,5.3,980.0,4.1,9.2,7.2,1000.0,33337616,3876624.0,132563.0,58805.0,1.229777597,1.229777642,1.229777681,1.229777606
Swedish Women's Matches,2024-06-16,10:00:00,IFK Norrkoping DFK (W),Pitea IF (W),1.02,990.0,1.02,870.0,1.25,330.0,1.27,990.0,1.04,4.6,1.12,980.0,1.12,980.0,10.5,1000.0,12.0,1000.0,20.0,1000.0,48.0,1000.0,8.4,1000.0,6.8,1000.0,13.0,1000.0,32.0,1000.0,10.5,1000.0,9.2,1000.0,14.5,1000.0,44.0,1000.0,22.0,1000.0,18.5,1000.0,29.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349351,39689335.0,6293572.0,58805.0,1.22989062,1.229890665,1.229890704,1.229890629
Swedish Women's Matches,2024-06-16,10:00:00,Djurgardens IF DFF (W),Kristianstads (W),1.03,590.0,1.03,990.0,1.25,320.0,1.27,990.0,1.02,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349349,23354419.0,5873773.0,58805.0,1.229890774,1.229890845,1.229890884,1.229890809
UEFA Euro 2024,2024-06-16,10:00:00,Poland,Netherlands,7.0,7.2,1.6,1.61,4.3,4.4,1.88,1.9,2.1,2.14,2.16,2.24,1.8,1.87,12.5,13.5,6.8,7.2,8.0,8.4,13.5,14.5,19.0,20.0,9.0,9.4,10.0,10.5,17.0,18.0,48.0,980.0,25.0,32.0,25.0,27.0,40.0,50.0,100.0,230.0,100.0,120.0,95.0,980.0,85.0,210.0,130.0,170.0,9.2,9.4,80.0,1000.0,33143036,8207.0,231787.0,58805.0,1.226741897,1.226741836,1.226741896,1.226741907
Norwegian 2nd Division,2024-06-16,10:00:00,Strommen,Junkeren,1.36,1.37,6.0,11.0,3.75,8.2,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346897,1146634.0,7207474.0,58805.0,1.229864748,1.229864793,1.229864832,1.229864757
Norwegian 1st Division,2024-06-16,10:00:00,Lyn,Sogndal,1.9,1.99,3.75,4.3,4.0,4.6,2.34,2.62,1.62,1.75,1.61,1.73,2.38,2.64,3.85,980.0,3.85,980.0,4.0,980.0,4.1,980.0,9.6,15.0,8.0,12.0,4.0,20.0,4.1,980.0,3.9,17.0,3.65,13.0,3.9,980.0,4.0,980.0,3.9,980.0,3.95,980.0,4.0,980.0,4.1,980.0,3.15,12.0,3.9,980.0,4.3,1000.0,33337395,31318.0,31322.0,58805.0,1.229776027,1.229776072,1.229776111,1.229776036
Norwegian 1st Division,2024-06-16,10:00:00,Ranheim IL,Raufoss,1.86,2.0,3.95,4.4,3.9,4.5,2.26,2.54,1.65,1.79,1.64,1.75,2.32,2.56,5.1,980.0,5.0,980.0,5.6,980.0,6.2,980.0,9.6,13.0,8.0,11.0,5.0,980.0,5.9,980.0,10.5,15.0,8.8,11.5,5.0,980.0,5.9,980.0,5.2,980.0,5.0,980.0,5.5,980.0,6.2,980.0,4.1,11.0,5.7,980.0,6.6,1000.0,33337398,22623366.0,152564.0,58805.0,1.229775733,1.229775778,1.229775817,1.229775742
Norwegian 1st Division,2024-06-16,10:00:00,Levanger,Aalesunds,1.81,1.94,3.55,4.5,3.85,4.9,2.32,2.82,1.55,1.75,1.54,1.75,2.34,2.86,1.92,25.0,1.91,23.0,1.49,36.0,1.49,1000.0,4.7,14.5,4.3,11.0,2.4,18.0,1.49,1000.0,4.8,16.0,4.5,12.0,5.0,18.5,1.49,1000.0,2.08,25.0,2.4,19.5,2.08,30.0,1.49,1000.0,1.72,10.0,1.42,32.0,1.49,1000.0,33337397,398353.0,3038746.0,58805.0,1.229775823,1.229775868,1.229775907,1.229775832
Norwegian 1st Division,2024-06-16,10:00:00,Kongsvinger,Asane,1.43,1.5,6.6,8.8,5.2,6.0,2.92,3.3,1.43,1.52,1.64,1.91,2.32,2.88,3.9,40.0,3.95,44.0,4.1,85.0,4.2,210.0,3.45,17.0,11.0,16.5,3.85,34.0,4.1,95.0,9.4,14.5,8.4,13.0,3.7,26.0,4.1,80.0,3.5,18.0,12.0,17.0,3.8,32.0,4.1,95.0,2.44,5.6,4.1,75.0,4.3,1000.0,33337396,774892.0,152573.0,58805.0,1.229775937,1.229775982,1.229776021,1.229775946
Norwegian 1st Division,2024-06-16,10:00:00,Sandnes Ulf,Mjondalen,2.44,2.7,2.56,2.86,3.95,4.9,2.74,3.65,1.42,1.58,1.42,1.59,2.52,3.65,3.8,980.0,3.65,980.0,3.7,980.0,3.9,980.0,3.65,980.0,3.45,980.0,3.55,980.0,3.7,980.0,3.7,980.0,3.45,980.0,3.6,980.0,3.8,980.0,3.9,980.0,3.7,980.0,3.8,980.0,3.95,980.0,3.25,980.0,3.3,980.0,4.2,1000.0,33341871,778909.0,3782270.0,58805.0,1.229821705,1.22982175,1.229821789,1.229821714
Norwegian 1st Division,2024-06-16,10:00:00,Moss,Bryne,2.34,2.7,2.58,3.15,3.4,4.2,2.16,2.52,1.7,1.85,1.57,1.79,2.26,2.74,2.28,980.0,2.7,980.0,2.28,980.0,3.0,1000.0,4.6,980.0,4.1,980.0,4.5,980.0,1.93,980.0,2.44,980.0,4.4,980.0,4.8,980.0,1.93,980.0,1.93,980.0,2.58,980.0,1.93,980.0,1.69,1000.0,1.75,980.0,1.77,980.0,1.69,1000.0,33337615,401947.0,7033.0,58805.0,1.229777687,1.229777732,1.229777771,1.229777696
Norwegian 1st Division,2024-06-16,10:00:00,Start,Stabaek,3.0,3.3,2.16,2.34,4.1,4.6,2.7,3.05,1.49,1.59,1.49,1.59,2.7,3.05,3.75,34.0,3.6,21.0,3.7,23.0,3.8,36.0,3.7,25.0,3.4,13.5,10.0,14.5,3.8,25.0,3.8,34.0,3.65,17.5,3.7,19.0,3.75,32.0,3.9,65.0,3.8,36.0,3.85,40.0,3.9,65.0,3.45,20.0,3.1,12.0,4.1,1000.0,33341869,774893.0,50045.0,58805.0,1.229821795,1.22982184,1.229821879,1.229821804
Swedish Superettan,2024-06-16,10:00:00,Helsingborgs,Orebro,1.87,1.97,4.3,4.9,3.65,3.95,1.85,2.02,1.99,2.18,1.82,2.1,1.91,2.22,10.5,16.0,12.5,18.5,24.0,980.0,4.8,980.0,7.2,9.6,7.2,9.2,16.0,22.0,4.6,980.0,9.2,14.0,8.6,13.0,16.5,980.0,4.7,980.0,17.5,980.0,17.5,26.0,4.9,980.0,4.8,980.0,3.85,17.0,4.6,980.0,4.9,1000.0,33335674,764222.0,42617.0,58805.0,1.229754369,1.229754414,1.229754453,1.229754378
Swedish Superettan,2024-06-16,10:00:00,Osters,Ostersunds FK,1.54,1.61,5.5,6.6,4.4,5.0,2.28,2.58,1.64,1.78,1.72,1.97,2.04,2.4,17.5,980.0,20.0,980.0,4.7,980.0,5.0,980.0,8.8,12.0,8.8,12.0,16.0,980.0,4.9,980.0,8.6,12.5,7.8,11.5,17.5,26.0,4.8,85.0,12.0,17.5,13.0,19.0,4.5,980.0,4.9,980.0,3.15,8.2,4.8,980.0,5.1,1000.0,33335677,780885.0,502427.0,58805.0,1.229754279,1.229754324,1.229754363,1.229754288
Swedish Division 1,2024-06-16,11:00:00,IF Karlstad,Assyriska FF,1.13,1000.0,1.14,1000.0,1.2,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,19.5,1000.0,16.5,1000.0,20.0,1000.0,38.0,1000.0,14.0,1000.0,8.4,1000.0,10.5,1000.0,20.0,1000.0,17.0,1000.0,9.6,1000.0,11.0,1000.0,24.0,1000.0,28.0,1000.0,18.0,1000.0,21.0,1000.0,36.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349974,36938262.0,10515761.0,58805.0,1.229903037,1.229903082,1.229903121,1.229903046
Swedish Division 1,2024-06-16,11:00:00,United IK Nordic,Orebro Syrianska,1.24,2.16,3.9,1000.0,3.4,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,36.0,1000.0,65.0,1000.0,100.0,1000.0,10.0,1000.0,12.0,1000.0,27.0,1000.0,65.0,1000.0,9.0,1000.0,8.4,1000.0,18.0,1000.0,55.0,1000.0,10.0,1000.0,9.8,1000.0,19.5,1000.0,65.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33349945,55493292.0,9371561.0,58805.0,1.229903127,1.229903172,1.229903211,1.229903136
Swedish Division 2,2024-06-16,11:00:00,IFK Osterakers FK,Skiljebo,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346754,24475495.0,502306.0,58805.0,1.229884938,1.229884941,1.229884985,1.229884986
Swedish Division 2,2024-06-16,11:00:00,Kristianstads,Rappe Goif,1.01,490.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346762,384100.0,14171212.0,58805.0,1.229885208,1.229885211,1.229885255,1.229885256
Swedish Division 2,2024-06-16,11:00:00,Bergdalens IK,Laholms,1.13,19.0,1.11,490.0,1.28,1000.0,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.17,1000.0,2.74,1000.0,2.74,1000.0,1.01,1000.0,2.58,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346712,68767168.0,502385.0,58805.0,1.229884848,1.229884851,1.229884895,1.229884896
Swedish Division 1,2024-06-16,11:00:00,Jonkopings Sodra,Onsala BK,1.33,2.1,2.48,990.0,2.26,8.4,1.34,980.0,1.01,4.1,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33343281,503361.0,11222663.0,58805.0,1.229836388,1.229836433,1.229836472,1.229836397
Swedish Division 1,2024-06-16,11:00:00,Ariana FC,Ljungskile,1.23,2.16,2.12,990.0,1.86,8.4,1.27,1000.0,1.01,4.6,1.12,20.0,1.12,20.0,1.5,1000.0,2.9,1000.0,2.5,1000.0,1.01,1000.0,2.62,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33343273,43917177.0,502383.0,58805.0,1.229835757,1.229835802,1.229835841,1.229835766
Norwegian 2nd Division,2024-06-16,11:00:00,Lysekloster,Brattvag,1.58,13.5,1.9,18.5,3.2,320.0,1.3,1000.0,1.01,4.5,1.12,980.0,1.12,980.0,1.46,1000.0,2.96,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33346764,9406396.0,3873340.0,58805.0,1.229861016,1.229861061,1.2298611,1.229861025
Brazilian Serie B,2024-06-16,11:00:00,Botafogo SP,Vila Nova,2.28,2.36,4.1,4.3,2.92,3.15,1.45,1.52,2.96,3.25,2.36,2.54,1.64,1.74,6.4,8.6,3.4,12.5,4.1,32.0,4.5,980.0,6.0,8.0,6.4,8.8,3.9,23.0,4.5,980.0,9.8,14.5,11.0,15.5,19.5,34.0,4.5,980.0,4.2,980.0,4.2,980.0,4.5,980.0,4.6,980.0,4.2,980.0,4.5,980.0,4.7,1000.0,33338561,4435648.0,376829.0,58805.0,1.229795626,1.229795636,1.229795625,1.229795635
Swedish Division 1,2024-06-16,11:00:00,BK Olympic,Falkenbergs,1.81,1000.0,1.13,7.0,1.81,8.8,1.27,1000.0,1.01,4.6,1.12,980.0,1.12,980.0,1.5,1000.0,2.52,1000.0,2.92,1000.0,1.01,1000.0,2.66,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33343275,5618747.0,780883.0,58805.0,1.229835667,1.229835712,1.229835751,1.229835676
Swedish Superettan,2024-06-16,12:00:00,Sandvikens,Oddevold,2.08,2.22,3.7,4.2,3.4,3.8,1.84,2.0,2.0,2.2,1.79,2.06,1.95,2.28,10.5,980.0,4.9,980.0,5.8,980.0,6.6,980.0,8.2,10.0,7.0,8.6,5.2,980.0,6.4,980.0,10.5,980.0,9.2,12.0,5.4,980.0,6.4,980.0,5.8,980.0,5.7,980.0,6.2,980.0,6.8,980.0,5.2,980.0,6.4,980.0,7.2,1000.0,33335680,792229.0,778918.0,58805.0,1.229754185,1.229754231,1.22975427,1.229754195
