League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English League 2,2025-01-01,12:00:00,Barrow,Bradford,2.72,2.8,2.86,3.0,3.3,3.4,1.69,1.84,2.2,2.46,1.84,2.1,1.9,2.2,9.2,12.0,8.6,11.0,13.0,22.0,1.03,55.0,8.2,11.0,6.2,8.2,9.6,16.0,1.13,44.0,13.0,21.0,9.6,15.5,15.0,25.0,1.13,65.0,1.03,55.0,1.13,42.0,1.13,65.0,1.01,150.0,1.13,38.0,1.13,42.0,1.01,1000.0,33892809,62647.0,48444.0,58805.0,1.237593453,1.237593498,1.237593537,1.237593462,1.01,1000.0,1.01,20.0,4.1,21.0,1.07,1.31,3.0,3.5,1.4,1.5,1.5,1.54,1.55,1.59,1.41,1.44,1.237593454,1.237593456,1.237593457,1.237593501
English League 2,2025-01-01,12:00:00,Notts Co,Walsall,2.82,2.92,2.58,2.64,3.55,3.75,1.98,2.52,1.66,2.02,1.05,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.2,40.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33892808,486328.0,55213.0,58805.0,1.237593543,1.237593588,1.237593627,1.237593552,1.01,1000.0,1.01,20.0,11.0,21.0,1.05,1.09,3.6,21.0,1.05,1.39,1.6,1.64,1.52,1.55,1.37,1.39,1.237593544,1.237593546,1.237593547,1.237593591
English League 2,2025-01-01,12:00:00,Harrogate Town,Salford City,4.4,5.0,1.92,1.95,3.55,3.75,1.75,1.97,2.02,2.32,1.82,2.12,1.89,2.22,7.6,980.0,7.2,980.0,9.4,11.5,19.0,23.0,5.5,980.0,7.0,8.2,9.2,11.0,18.5,24.0,7.2,34.0,15.0,19.0,17.5,23.0,7.2,46.0,3.35,120.0,4.1,70.0,7.8,110.0,3.35,150.0,8.2,120.0,5.8,17.5,3.45,1000.0,33892810,256198.0,4236580.0,58805.0,1.237593363,1.237593408,1.237593447,1.237593372,1.01,1000.0,1.01,20.0,3.2,1000.0,1.01,1.46,3.2,3.9,1.34,1.46,2.04,2.1,1.26,1.29,1.36,1.39,1.237593364,1.237593366,1.237593367,1.237593411
English League 2,2025-01-01,12:00:00,Swindon,Colchester,2.62,2.88,2.74,2.98,3.45,3.55,1.9,2.14,1.87,2.12,1.68,1.85,2.16,2.48,1.01,980.0,1.01,980.0,1.01,24.0,1.01,55.0,1.01,980.0,1.13,980.0,1.01,980.0,1.01,40.0,1.01,23.0,1.01,980.0,1.01,980.0,1.01,55.0,1.01,50.0,1.01,36.0,1.01,50.0,1.01,1000.0,1.01,32.0,1.01,34.0,1.01,1000.0,33892819,18570.0,148734.0,58805.0,1.237593183,1.237593228,1.237593267,1.237593192,2.72,4.1,1.33,1.58,3.3,1000.0,1.01,1.37,3.3,110.0,1.29,1.37,1.51,1.57,1.53,1.61,1.39,1.41,1.237593184,1.237593186,1.237593187,1.237593231
English National League,2025-01-01,12:00:00,Sutton Utd,Aldershot,1.87,2.12,3.5,4.2,4.0,4.3,2.02,2.26,1.8,1.97,1.7,1.88,2.12,2.44,11.5,980.0,11.0,980.0,20.0,34.0,1.01,85.0,8.2,11.5,7.4,980.0,11.5,19.0,1.03,50.0,10.0,15.5,8.0,980.0,1.13,980.0,1.03,60.0,17.0,29.0,15.0,25.0,1.03,40.0,1.01,110.0,9.8,13.5,1.01,44.0,1.01,1000.0,33892645,1034133.0,62504.0,58805.0,1.237586448,1.237586493,1.237586532,1.237586457,2.76,4.0,1.33,1.51,3.75,1000.0,1.01,1.36,3.75,4.8,1.26,1.36,1.32,1.4,1.9,2.16,1.3,1.34,1.237586449,1.237586451,1.237586452,1.237586496
English National League,2025-01-01,12:00:00,Wealdstone,Boston Utd,1.96,2.26,3.4,4.5,3.05,4.3,1.85,2.14,1.88,2.18,1.74,2.02,1.99,2.36,1.01,980.0,1.01,980.0,1.01,36.0,1.01,1000.0,1.01,980.0,1.03,980.0,1.01,980.0,1.01,60.0,1.01,15.5,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,30.0,1.01,27.0,1.01,46.0,1.01,1000.0,1.01,18.0,1.01,60.0,1.01,1000.0,33892644,2608900.0,256306.0,58805.0,1.237586538,1.237586583,1.237586622,1.237586547,2.68,3.85,1.35,1.6,3.2,1000.0,1.01,1.12,3.2,4.8,1.29,1.4,1.29,1.38,1.79,2.06,1.31,1.41,1.237586539,1.237586541,1.237586542,1.237586586
English National League,2025-01-01,12:00:00,Hartlepool,Oldham,3.4,4.0,2.06,2.28,3.45,4.0,1.88,2.12,1.9,2.14,1.73,1.98,2.02,2.38,10.0,17.0,7.4,11.0,10.0,16.5,20.0,34.0,10.0,16.5,6.8,9.0,8.2,12.5,17.0,28.0,18.0,32.0,11.0,18.5,13.5,980.0,1.03,46.0,1.01,80.0,1.03,55.0,1.03,65.0,1.01,130.0,1.01,50.0,12.5,19.5,1.01,1000.0,33892851,48303.0,69819.0,58805.0,1.237596606,1.237596651,1.237596690,1.237596615,2.68,3.85,1.35,1.6,3.55,1000.0,1.01,1.39,3.55,4.5,1.29,1.39,1.8,1.95,1.33,1.41,1.33,1.4,1.237596607,1.237596609,1.237596610,1.237596654
English National League,2025-01-01,12:00:00,Woking,Maidenhead,2.12,2.32,3.6,4.2,3.25,3.75,1.66,1.84,2.2,2.5,1.8,2.34,1.75,2.26,1.01,980.0,1.01,980.0,1.01,32.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,15.5,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,34.0,1.01,32.0,1.01,60.0,1.01,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,33892643,41998.0,728405.0,58805.0,1.237586628,1.237586673,1.237586712,1.237586637,2.6,2.98,1.5,1.62,2.72,1000.0,1.01,1.58,2.72,110.0,1.4,1.58,1.32,1.38,1.76,1.88,1.38,1.44,1.237586629,1.237586631,1.237586632,1.237586676
English League 2,2025-01-01,12:00:00,Chesterfield,MK Dons,2.28,2.4,3.25,3.55,3.55,3.7,1.99,2.24,1.81,2.02,1.66,1.82,2.2,2.5,11.5,17.0,12.0,21.0,5.2,26.0,5.9,65.0,9.8,17.0,7.2,980.0,12.0,980.0,7.8,38.0,6.0,16.5,9.6,11.5,14.0,18.0,5.8,55.0,25.0,32.0,7.0,25.0,7.8,38.0,6.0,90.0,13.5,18.5,17.5,36.0,3.65,1000.0,33892807,219596.0,893582.0,58805.0,1.237592102,1.237592147,1.237592186,1.237592111,2.98,4.3,1.31,1.51,3.85,1000.0,1.01,1.09,3.85,5.2,1.27,1.35,1.4,1.45,1.71,1.78,1.37,1.39,1.237592103,1.237592105,1.237592106,1.237592150
English National League,2025-01-01,12:00:00,York City,Gateshead,2.12,2.18,3.45,3.65,3.85,4.1,2.08,2.86,1.53,1.92,1.05,1000.0,1.05,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33892861,256226.0,18571.0,58805.0,1.237596516,1.237596561,1.237596600,1.237596525,1.2,4.8,1.26,1.46,1.92,1000.0,1.01,2.1,4.0,6.8,1.17,1.33,1.38,1.4,1.84,1.88,1.33,1.35,1.237596517,1.237596519,1.237596520,1.237596564
English National League,2025-01-01,12:00:00,Forest Green,Yeovil,1.74,2.44,4.2,1000.0,1.23,4.2,1.8,2.2,1.83,2.24,1.05,1000.0,1.05,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33892653,36033.0,132555.0,58805.0,1.237586178,1.237586223,1.237586262,1.237586187,1.01,1000.0,1.32,1.59,3.05,1000.0,1.01,1.49,3.05,1000.0,1.01,1.49,1.21,1.25,1.69,2.6,1.32,1.36,1.237586179,1.237586181,1.237586182,1.237586226
English National League,2025-01-01,12:00:00,Eastleigh,Barnet,4.1,5.3,1.74,2.02,3.6,5.8,2.3,2.92,1.52,1.76,1.47,1.81,2.24,3.15,1.01,980.0,1.01,980.0,1.01,17.0,1.01,25.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,21.0,1.01,48.0,1.01,980.0,1.01,980.0,1.01,32.0,1.01,1000.0,1.01,55.0,1.01,50.0,1.01,1000.0,1.01,42.0,1.01,9.8,1.01,1000.0,33892637,1222691.0,1165.0,58805.0,1.237586808,1.237586853,1.237586892,1.237586817,1.01,1000.0,1.01,20.0,4.4,1000.0,1.01,1.29,4.4,8.0,1.14,1.29,1.98,2.46,1.23,1.33,1.25,1.33,1.237586809,1.237586811,1.237586812,1.237586856
English National League,2025-01-01,12:00:00,Rochdale,Altrincham,1.92,2.02,3.75,5.0,3.65,4.8,2.02,2.24,1.8,1.98,1.72,2.06,1.96,2.4,1.01,980.0,1.01,980.0,1.01,36.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,15.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,28.0,1.01,24.0,1.01,42.0,1.01,1000.0,1.01,15.0,1.01,55.0,1.01,1000.0,33892649,256383.0,62505.0,58805.0,1.237586268,1.237586313,1.237586352,1.237586277,2.82,4.1,1.32,1.55,3.9,1000.0,1.01,1.34,3.9,110.0,1.28,1.34,1.28,1.34,1.98,2.1,1.31,1.38,1.237586269,1.237586271,1.237586272,1.237586316
English National League,2025-01-01,12:00:00,FC Halifax Town,AFC Fylde,1.75,1.87,4.5,5.9,3.7,4.8,1.94,2.16,1.86,2.06,1.81,2.02,1.98,2.22,1.01,980.0,1.01,980.0,1.01,46.0,1.01,1000.0,1.01,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,13.5,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,24.0,1.01,24.0,1.01,44.0,1.01,1000.0,1.01,14.0,1.01,1000.0,1.01,1000.0,33892648,4231683.0,4317866.0,58805.0,1.237586358,1.237586403,1.237586442,1.237586367,2.7,3.9,1.34,1.59,3.3,1000.0,1.01,1.44,3.3,110.0,1.3,1.44,1.24,1.28,2.14,2.34,1.3,1.37,1.237586359,1.237586361,1.237586362,1.237586406
Algerian Ligue 1,2025-01-01,12:00:00,Paradou,US Biskra,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.12,1000.0,1.01,11.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33902490,14713566.0,10676283.0,58805.0,1.237723035,1.237723080,1.237723119,1.237723044,1.01,1000.0,1.01,1000.0,1.12,110.0,1.01,11.0,1.12,1000.0,1.01,11.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.237723036,1.237723038,1.237723039,1.237723083
English National League,2025-01-01,12:00:00,Ebbsfleet Utd,Dag and Red,4.8,5.6,1.67,1.8,4.0,4.8,2.1,2.44,1.69,1.91,1.69,1.93,2.08,2.44,13.0,980.0,7.8,980.0,8.6,12.5,1.13,22.0,1.13,980.0,1.13,980.0,7.6,980.0,12.5,21.0,1.01,48.0,1.13,980.0,1.13,980.0,1.03,38.0,1.01,130.0,1.01,70.0,1.01,75.0,1.01,120.0,1.01,65.0,7.2,10.5,1.01,1000.0,33892641,3018410.0,66244.0,58805.0,1.237586718,1.237586763,1.237586802,1.237586727,2.94,4.3,1.3,1.52,4.1,1000.0,1.01,1.09,4.1,5.2,1.24,1.33,2.24,2.5,1.23,1.26,1.27,1.33,1.237586719,1.237586721,1.237586722,1.237586766
English League 2,2025-01-01,12:00:00,Morecambe,Tranmere,2.82,2.94,2.7,2.8,3.45,3.5,1.83,1.99,2.0,2.2,1.8,1.96,2.04,2.24,10.0,13.0,9.0,980.0,14.5,18.0,9.6,42.0,9.8,12.0,6.8,8.0,11.0,12.5,25.0,32.0,16.5,18.5,11.5,13.0,16.0,19.0,9.8,48.0,9.8,46.0,27.0,34.0,10.0,50.0,9.6,110.0,8.8,34.0,22.0,34.0,5.5,1000.0,33892804,51311.0,54004.0,58805.0,1.237592372,1.237592417,1.237592456,1.237592381,2.56,3.65,1.37,1.65,1.27,1000.0,1.05,1.3,3.45,3.95,1.34,1.41,1.55,1.59,1.51,1.55,1.4,1.41,1.237592373,1.237592375,1.237592376,1.237592420
English League 1,2025-01-01,12:00:00,Burton Albion,Peterborough,2.74,2.9,2.56,2.7,3.7,3.75,2.28,2.54,1.65,1.78,1.57,1.71,2.4,2.76,18.0,27.0,10.5,17.5,14.5,24.0,1.03,46.0,11.0,18.0,7.2,11.0,8.8,14.5,19.0,32.0,15.5,25.0,9.2,980.0,11.0,18.5,1.13,38.0,1.03,48.0,19.5,34.0,1.13,38.0,1.01,75.0,13.5,22.0,12.5,21.0,1.03,520.0,33892794,28592.0,18563.0,58805.0,1.237592823,1.237592868,1.237592907,1.237592832,3.5,4.8,1.26,1.4,4.3,1000.0,1.01,1.07,4.3,6.4,1.19,1.31,1.58,1.64,1.52,1.57,1.36,1.38,1.237592824,1.237592826,1.237592827,1.237592871
English Championship,2025-01-01,12:00:00,Burnley,Stoke,1.59,1.61,7.4,7.8,4.0,4.2,1.76,1.79,2.26,2.3,2.32,2.44,1.7,1.76,10.5,11.0,18.5,20.0,50.0,65.0,50.0,260.0,6.2,6.6,8.6,9.2,27.0,30.0,42.0,150.0,7.4,8.0,9.8,10.5,27.0,30.0,44.0,170.0,13.0,14.0,18.0,21.0,46.0,50.0,50.0,230.0,10.5,12.0,50.0,250.0,210.0,1000.0,33892848,56299.0,69720.0,58805.0,1.237595375,1.237595385,1.237595374,1.237595384,2.74,2.9,1.52,1.58,9.4,12.5,1.09,1.12,3.15,3.35,1.42,1.46,1.14,1.16,2.64,2.68,1.31,1.33,1.237595366,1.237595378,1.237595379,1.237595389
Egyptian Premier,2025-01-01,12:00:00,Future FC,Ismaily,2.06,2.6,3.9,6.0,2.74,3.9,1.37,1.55,2.82,3.75,1.05,1000.0,1.05,1000.0,1.13,980.0,1.08,980.0,1.13,1000.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.09,14.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.19,1000.0,33890993,41860831.0,5170870.0,58805.0,1.237569395,1.237569440,1.237569479,1.237569404,1.01,2.84,1.01,1.94,2.12,9.4,1.12,1.22,2.12,2.9,1.52,1.88,1.2,1.35,1.62,1.95,1.34,1.57,1.237569396,1.237569398,1.237569399,1.237569443
