League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Danish Superliga,2024-10-18,14:00:00,FC Copenhagen,Vejle,1.21,1.22,20.0,23.0,7.8,8.2,3.25,3.45,1.41,1.45,2.0,2.1,1.91,2.0,9.2,44.0,10.5,100.0,11.0,270.0,11.0,950.0,11.0,14.0,15.5,21.0,10.5,95.0,11.5,370.0,8.0,9.2,10.5,12.0,9.4,38.0,11.0,260.0,8.0,10.5,11.5,13.0,9.0,38.0,11.0,220.0,2.76,3.2,46.0,380.0,11.5,990.0,33666445,52533356.0,44103.0,58805.0,1.234098580,1.234098590,1.234098579,1.234098589
Swedish Superettan,2024-10-18,14:00:00,Orgryte,Sandvikens,3.25,3.4,2.12,2.2,4.1,4.3,2.58,2.94,1.52,1.64,1.53,1.62,2.6,2.9,18.0,32.0,11.0,17.0,12.5,21.0,20.0,34.0,14.5,25.0,7.6,12.5,8.4,12.5,14.0,24.0,20.0,34.0,10.5,18.0,11.5,16.5,19.0,32.0,4.7,70.0,22.0,38.0,4.9,42.0,4.7,70.0,4.1,23.0,3.5,11.0,4.9,850.0,33680929,30686.0,792229.0,58805.0,1.234307558,1.234307603,1.234307642,1.234307567
Serbian Super League,2024-10-18,14:00:00,FK Backa Topola,FK Radnicki 1923,1.88,2.04,3.85,4.5,3.8,4.3,2.22,2.48,1.68,1.82,1.62,1.74,2.34,2.62,3.95,980.0,3.8,980.0,4.1,42.0,4.3,100.0,3.45,980.0,3.2,980.0,3.7,980.0,4.2,55.0,3.6,16.5,3.35,980.0,3.75,980.0,4.2,55.0,3.9,27.0,3.8,70.0,4.0,36.0,4.3,240.0,3.25,60.0,4.1,220.0,4.5,1000.0,33697272,14609047.0,10465511.0,58805.0,1.234555921,1.234555966,1.234556005,1.234555930
Danish 1st Division,2024-10-18,14:00:00,Kolding IF,Hillerod Fodbold,2.26,2.4,3.4,3.7,3.45,3.6,1.73,1.93,2.08,2.36,1.79,2.1,1.9,2.26,8.8,14.5,9.0,15.0,17.0,29.0,4.5,80.0,7.0,10.5,5.9,8.6,11.0,18.5,4.4,55.0,10.0,17.0,8.6,12.5,14.5,24.0,4.5,75.0,4.3,38.0,19.5,34.0,4.4,55.0,4.7,150.0,4.1,27.0,4.5,60.0,4.8,1000.0,33674928,151010.0,12820384.0,58805.0,1.234221991,1.234222036,1.234222075,1.234222000
French National,2024-10-18,14:30:00,Bourg-en-Bresse,Aubagne FC,2.06,2.24,4.0,5.0,3.0,3.6,1.64,1.78,2.28,2.58,1.99,2.18,1.85,2.02,4.6,980.0,2.06,980.0,2.4,1000.0,2.28,1000.0,3.15,980.0,2.1,980.0,2.4,980.0,2.38,1000.0,2.02,13.0,2.0,980.0,2.94,980.0,2.38,1000.0,2.22,28.0,4.3,28.0,2.3,1000.0,2.4,1000.0,2.32,65.0,1.9,240.0,2.4,1000.0,33681062,19932541.0,18197563.0,58805.0,1.234309140,1.234309185,1.234309224,1.234309149
Swiss Challenge League,2024-10-18,14:30:00,Stade Nyonnais,FC Wil,3.0,3.1,2.3,2.48,3.8,4.2,2.36,2.54,1.65,1.74,1.58,1.67,2.48,2.72,1.03,24.0,10.5,14.5,14.0,19.0,1.03,34.0,12.5,17.0,7.6,10.0,9.4,12.5,1.03,26.0,18.5,25.0,10.5,14.5,12.5,17.0,1.03,32.0,1.03,50.0,1.03,34.0,1.03,36.0,1.03,200.0,1.55,22.0,1.55,15.5,1.03,850.0,33681047,2597350.0,179085.0,58805.0,1.234310055,1.234310100,1.234310139,1.234310064
Swiss Challenge League,2024-10-18,14:30:00,Neuchatel Xamax,Etoile Carouge,1.97,2.12,3.35,3.7,4.1,4.5,2.52,2.98,1.51,1.66,1.5,1.65,2.52,3.0,18.0,30.0,14.5,25.0,20.0,36.0,4.5,70.0,11.0,17.5,7.8,12.5,11.0,18.0,4.3,40.0,12.0,20.0,8.4,13.5,11.5,19.0,4.3,42.0,19.5,32.0,13.5,23.0,19.0,32.0,4.5,200.0,3.25,10.0,4.1,25.0,4.8,850.0,33681049,65779.0,544529.0,58805.0,1.234309965,1.234310010,1.234310049,1.234309974
French National,2024-10-18,14:30:00,Sochaux,Valenciennes,2.38,2.62,3.15,3.75,3.1,3.55,1.68,1.82,2.22,2.48,1.9,2.08,1.92,2.1,1.03,13.0,1.03,13.5,17.0,27.0,1.03,75.0,7.8,11.0,5.8,14.0,11.0,18.5,1.03,55.0,10.5,17.0,9.2,14.5,14.5,25.0,1.03,75.0,1.03,40.0,20.0,36.0,1.03,60.0,1.03,160.0,1.55,29.0,1.55,60.0,1.03,1000.0,33681064,44796.0,669343.0,58805.0,1.234308960,1.234309005,1.234309044,1.234308969
French National,2024-10-18,14:30:00,Quevilly Rouen,Nancy,2.64,2.98,2.72,3.0,3.25,3.65,1.86,2.04,1.96,2.18,1.72,1.86,2.16,2.38,10.0,980.0,8.8,13.5,4.2,23.0,4.7,55.0,8.6,13.5,5.7,980.0,9.0,980.0,4.5,38.0,4.2,22.0,9.0,980.0,13.0,980.0,4.7,55.0,4.7,50.0,4.5,38.0,4.7,55.0,3.85,130.0,3.55,34.0,3.55,36.0,3.95,1000.0,33681060,10572628.0,70468.0,58805.0,1.234309050,1.234309095,1.234309134,1.234309059
French National,2024-10-18,14:30:00,Villefranche Beaujolais,Rouen,2.86,3.35,2.66,3.0,3.0,3.25,1.62,1.8,2.26,2.62,1.82,2.14,1.89,2.22,1.82,11.5,7.8,10.5,4.9,19.0,1.38,1000.0,2.24,11.5,2.62,14.0,4.8,13.5,1.38,1000.0,3.65,22.0,4.8,14.5,3.2,23.0,1.38,1000.0,1.38,1000.0,1.41,1000.0,1.38,1000.0,1.38,1000.0,1.55,1000.0,1.55,1000.0,1.38,1000.0,33681044,19932524.0,473964.0,58805.0,1.234309410,1.234309455,1.234309494,1.234309419
French National,2024-10-18,14:30:00,Boulogne,Orleans,3.1,3.45,2.52,2.74,3.1,3.25,1.66,1.79,2.26,2.52,1.9,2.06,1.94,2.12,8.4,11.5,7.4,9.8,12.5,17.0,6.4,42.0,8.6,11.5,5.9,14.0,9.6,13.0,6.2,36.0,5.8,23.0,11.0,15.0,5.8,23.0,6.8,60.0,6.8,65.0,6.6,48.0,6.8,70.0,7.4,160.0,4.7,55.0,6.2,36.0,7.6,1000.0,33681041,669346.0,2225922.0,58805.0,1.234309500,1.234309545,1.234309584,1.234309509
French National,2024-10-18,14:30:00,Chateauroux,Le Mans,2.86,3.25,2.7,2.92,3.05,3.45,1.67,1.82,2.22,2.48,1.87,2.08,1.92,2.14,8.0,13.0,7.4,12.0,12.5,21.0,4.4,50.0,7.8,13.0,5.7,7.6,9.6,15.5,4.3,42.0,13.5,23.0,10.0,16.5,14.0,24.0,4.4,65.0,4.4,60.0,4.3,46.0,4.5,70.0,4.6,160.0,4.3,46.0,4.2,38.0,4.8,1000.0,33681040,70469.0,269791.0,58805.0,1.234309590,1.234309635,1.234309674,1.234309599
French National,2024-10-18,14:30:00,Dijon,Nimes,1.81,1.96,5.0,5.7,3.35,3.85,1.66,1.8,2.26,2.5,2.06,2.26,1.8,1.93,4.8,980.0,5.5,980.0,6.8,40.0,4.0,150.0,4.0,7.8,6.6,14.0,6.0,980.0,3.95,90.0,4.7,11.0,4.8,980.0,6.4,980.0,4.0,110.0,6.0,22.0,6.2,25.0,4.4,55.0,4.0,1000.0,3.75,60.0,4.0,130.0,4.1,1000.0,33681052,305995.0,77586.0,58805.0,1.234309230,1.234309275,1.234309314,1.234309239
French National,2024-10-18,14:30:00,Versailles 78 FC,Concarneau,2.4,2.52,3.4,3.85,3.1,3.3,1.68,1.83,2.2,2.48,1.87,2.06,1.94,2.14,8.0,13.0,1.03,14.0,1.03,29.0,1.03,85.0,6.6,10.5,5.5,14.0,10.5,17.5,1.03,60.0,11.0,17.5,8.4,13.5,1.03,25.0,1.03,80.0,1.03,40.0,1.03,36.0,1.03,65.0,1.03,170.0,1.55,32.0,1.55,70.0,1.03,1000.0,33681045,18201074.0,2250008.0,58805.0,1.234309320,1.234309365,1.234309404,1.234309329
Dutch Eerste Divisie,2024-10-18,15:00:00,Cambuur Leeuwarden,FC Volendam,2.12,2.24,3.1,3.4,4.0,4.5,2.8,3.2,1.46,1.55,1.47,1.58,2.72,3.15,3.95,36.0,16.5,28.0,21.0,36.0,4.1,65.0,13.0,22.0,8.4,13.5,11.0,18.0,21.0,36.0,14.0,23.0,8.8,14.5,11.0,18.0,3.95,38.0,21.0,36.0,13.5,23.0,17.5,30.0,4.1,60.0,3.1,10.5,3.6,19.5,4.3,850.0,33670485,8942269.0,14170968.0,58805.0,1.234155022,1.234155067,1.234155106,1.234155031
Algerian Ligue 1,2024-10-18,15:00:00,USM Alger,Belouizdad,1.72,1000.0,2.36,1000.0,2.1,7.0,1.12,290.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33697062,6505229.0,9221275.0,58805.0,1.234552945,1.234552990,1.234553029,1.234552954
Peruvian Primera Division,2024-10-18,15:00:00,Sport Boys (Per),Melgar,3.8,4.4,2.12,2.24,3.05,3.6,1.66,1.84,2.18,2.52,1.87,2.1,1.91,2.14,4.6,980.0,7.0,980.0,5.2,13.5,6.0,29.0,10.5,980.0,6.2,8.0,8.8,980.0,6.0,28.0,6.2,32.0,5.4,980.0,5.6,980.0,6.8,55.0,7.2,95.0,6.8,60.0,7.0,80.0,7.4,1000.0,7.0,85.0,5.9,25.0,7.8,1000.0,33655650,7587321.0,5839079.0,58805.0,1.233929971,1.233930016,1.233930055,1.233929980
Dutch Eerste Divisie,2024-10-18,15:00:00,FC Eindhoven,Emmen,2.82,2.98,2.56,2.68,3.65,3.9,2.16,2.36,1.73,1.87,1.6,1.75,2.32,2.68,4.7,24.0,10.5,15.0,16.0,22.0,5.2,44.0,11.0,15.0,7.0,9.4,8.8,13.0,19.5,32.0,14.5,25.0,9.0,13.5,11.5,19.0,5.3,40.0,5.3,50.0,20.0,34.0,5.3,42.0,16.5,200.0,4.5,24.0,4.4,22.0,5.6,1000.0,33670508,503439.0,419126.0,58805.0,1.234155203,1.234155248,1.234155287,1.234155212
Dutch Eerste Divisie,2024-10-18,15:00:00,Jong Ajax Amsterdam,Jong FC Utrecht,2.06,2.2,3.3,3.65,3.95,4.4,2.46,2.68,1.59,1.68,1.56,1.63,2.58,2.76,18.5,32.0,13.5,23.0,20.0,36.0,4.3,75.0,10.0,16.5,7.2,12.0,11.0,18.0,4.1,44.0,11.5,19.5,8.2,13.5,11.0,18.5,4.1,44.0,19.0,32.0,15.0,25.0,19.0,34.0,4.3,200.0,3.2,11.0,3.95,30.0,4.5,850.0,33681130,10698710.0,11378686.0,58805.0,1.234309874,1.234309919,1.234309958,1.234309883
Dutch Eerste Divisie,2024-10-18,15:00:00,Jong AZ Alkmaar,Helmond Sport,2.76,2.92,2.54,2.66,3.7,4.1,2.42,2.7,1.59,1.71,1.5,1.67,2.5,2.98,18.0,23.0,13.0,17.0,16.0,22.0,6.2,40.0,14.0,18.5,7.6,10.0,10.0,13.5,18.5,26.0,18.5,25.0,10.5,14.5,12.0,16.0,6.2,34.0,6.2,48.0,21.0,29.0,6.2,36.0,6.6,200.0,5.2,18.0,4.9,15.0,7.0,850.0,33670506,5320893.0,419129.0,58805.0,1.234155383,1.234155428,1.234155467,1.234155392
Dutch Eerste Divisie,2024-10-18,15:00:00,De Graafschap,Jong PSV Eindhoven,1.57,1.63,4.8,5.3,5.3,6.0,3.85,4.3,1.3,1.35,1.44,1.5,2.98,3.25,1.03,80.0,1.03,48.0,1.03,70.0,1.03,130.0,14.5,25.0,12.0,20.0,16.0,27.0,1.03,65.0,11.5,20.0,9.2,15.0,12.5,21.0,1.03,44.0,13.0,22.0,11.0,18.5,14.5,24.0,1.03,55.0,1.01,4.4,1.55,30.0,1.03,210.0,33670507,48453.0,7976153.0,58805.0,1.234155293,1.234155338,1.234155377,1.234155302
Dutch Eerste Divisie,2024-10-18,15:00:00,VVV Venlo,FC Dordrecht,2.7,2.72,2.6,2.72,3.7,4.0,2.38,2.6,1.63,1.72,1.55,1.61,2.62,2.8,15.0,24.0,14.0,19.5,15.0,25.0,5.0,48.0,15.0,21.0,7.8,9.2,9.4,13.0,21.0,30.0,16.0,27.0,9.8,13.5,12.5,15.0,22.0,38.0,5.1,55.0,19.0,32.0,23.0,40.0,14.5,70.0,4.3,19.5,4.2,18.0,5.5,850.0,33670488,13441259.0,11434104.0,58805.0,1.234154842,1.234154887,1.234154926,1.234154851
Dutch Eerste Divisie,2024-10-18,15:00:00,Excelsior,MVV Maastricht,1.46,1.51,7.0,7.4,5.0,5.7,3.1,3.4,1.42,1.48,1.62,1.69,2.44,2.6,6.6,980.0,6.6,980.0,7.2,75.0,7.6,180.0,13.0,16.0,10.5,14.5,6.2,29.0,7.2,85.0,10.0,13.5,9.0,12.0,14.5,20.0,7.0,60.0,11.5,15.5,11.5,16.0,18.5,26.0,7.0,160.0,2.98,4.8,7.0,60.0,7.8,350.0,33670487,67164.0,8704630.0,58805.0,1.234154932,1.234154977,1.234155016,1.234154941
Dutch Eerste Divisie,2024-10-18,15:00:00,ADO Den Haag,Roda JC,1.85,1.93,4.1,4.4,4.1,4.5,2.4,2.68,1.6,1.72,1.59,1.75,2.32,2.7,20.0,28.0,16.5,23.0,5.8,40.0,6.0,95.0,10.0,14.0,8.2,11.0,13.5,18.0,5.8,50.0,11.0,15.5,9.0,11.5,13.0,18.0,5.9,46.0,17.0,24.0,14.5,19.5,21.0,29.0,6.8,200.0,3.95,10.0,5.6,40.0,6.4,500.0,33670503,315069.0,50331.0,58805.0,1.234155473,1.234155518,1.234155557,1.234155482
Dutch Eerste Divisie,2024-10-18,15:00:00,Den Bosch,Vitesse Arnhem,2.16,2.28,3.25,3.5,3.8,4.1,2.22,2.4,1.72,1.82,1.64,1.73,2.36,2.56,13.5,23.0,11.5,19.5,18.0,32.0,4.7,70.0,9.2,12.5,6.8,11.0,10.5,17.5,5.0,42.0,11.5,18.5,8.2,11.5,12.0,21.0,4.9,50.0,20.0,34.0,15.5,26.0,4.9,38.0,5.1,240.0,3.8,16.0,4.3,32.0,4.9,850.0,33670496,48452.0,56363.0,58805.0,1.234155564,1.234155609,1.234155648,1.234155573
Dutch Eerste Divisie,2024-10-18,15:00:00,FC Oss,SC Telstar,3.95,4.4,1.93,2.02,3.9,4.2,2.18,2.36,1.74,1.84,1.69,1.77,2.3,2.44,14.5,20.0,9.2,11.5,10.5,14.0,18.0,25.0,15.0,20.0,7.6,9.4,8.6,11.0,15.0,21.0,6.8,34.0,14.0,18.5,14.0,19.5,7.0,34.0,7.6,85.0,7.2,50.0,7.2,55.0,7.6,240.0,7.0,42.0,4.8,11.5,8.2,850.0,33670512,4987328.0,11534958.0,58805.0,1.234155113,1.234155158,1.234155197,1.234155122
Belgian First Division B,2024-10-18,15:00:00,RAAL La Louviere,Waasland-Beveren,1.97,2.1,3.65,4.1,3.8,4.2,2.14,2.34,1.75,1.88,1.66,1.8,2.16,2.46,5.8,19.0,13.5,18.0,6.6,32.0,5.1,75.0,9.2,32.0,7.6,10.0,12.5,17.0,7.0,44.0,10.5,14.5,8.6,40.0,14.5,19.5,7.2,55.0,6.4,26.0,6.0,70.0,6.8,34.0,5.2,90.0,5.0,55.0,3.8,210.0,4.2,1000.0,33681145,36030194.0,4910879.0,58805.0,1.234309680,1.234309725,1.234309764,1.234309689
Belgian First Division B,2024-10-18,15:00:00,Francs Borains,FC Liege,2.62,2.96,2.48,2.72,3.65,4.0,2.14,2.44,1.7,1.88,1.56,1.77,2.28,2.78,14.5,24.0,9.8,16.5,13.5,23.0,4.4,46.0,10.0,17.0,7.0,10.5,8.6,14.5,19.0,32.0,15.5,26.0,9.0,14.5,11.5,19.5,4.3,42.0,4.2,55.0,21.0,36.0,4.3,42.0,4.1,200.0,3.7,27.0,3.6,22.0,4.3,1000.0,33681132,2660690.0,3247345.0,58805.0,1.234309770,1.234309815,1.234309854,1.234309779
French Ligue 2,2024-10-18,15:00:00,Laval,Dunkerque,2.36,2.38,3.65,3.8,3.2,3.35,1.69,1.79,2.26,2.46,1.89,2.06,1.94,2.14,8.6,10.5,10.0,12.5,19.0,32.0,6.6,100.0,7.0,8.6,6.4,7.6,13.5,16.5,6.4,65.0,11.5,14.0,10.0,12.5,15.5,26.0,6.6,85.0,6.0,38.0,20.0,36.0,6.4,65.0,6.8,190.0,5.8,32.0,6.4,80.0,7.0,1000.0,33667865,77585.0,2250259.0,58805.0,1.234124683,1.234124728,1.234124767,1.234124692
Romanian Liga I,2024-10-18,15:00:00,Universitatea Cluj,Otelul Galati,2.18,2.26,4.6,5.0,2.92,3.1,1.49,1.63,2.58,3.05,2.14,2.5,1.66,1.87,6.2,9.2,8.6,14.0,4.8,38.0,4.7,140.0,5.9,8.4,5.9,7.8,14.5,24.0,4.7,100.0,9.4,14.0,9.2,15.0,18.5,32.0,4.7,130.0,20.0,34.0,4.7,38.0,4.6,80.0,4.8,260.0,4.3,34.0,4.7,150.0,4.9,1000.0,33666757,2487034.0,866238.0,58805.0,1.234100844,1.234100889,1.234100928,1.234100853
Saudi Professional League,2024-10-18,15:00:00,Al-Shabab (KSA),Al Nassr,5.5,6.2,1.59,1.67,4.3,4.9,2.32,2.62,1.62,1.75,1.66,1.89,2.12,2.52,15.5,27.0,8.2,12.5,8.2,12.5,12.0,20.0,18.0,32.0,7.8,12.0,7.4,11.0,11.5,17.0,5.6,60.0,16.0,27.0,14.0,24.0,20.0,36.0,5.3,160.0,5.2,80.0,5.2,80.0,5.2,240.0,5.1,75.0,3.2,7.8,5.4,1000.0,33681363,5344868.0,6359075.0,58805.0,1.234311179,1.234311163,1.234311178,1.234311188
Argentinian Primera Division,2024-10-18,15:00:00,Deportivo Riestra,Atl Tucuman,2.88,2.98,2.9,3.05,3.05,3.15,1.47,1.58,2.7,3.1,2.14,2.42,1.71,1.88,7.4,8.6,7.6,8.8,14.5,18.5,8.4,60.0,7.4,8.6,6.2,7.2,12.5,15.5,8.2,50.0,14.5,18.5,12.0,15.0,18.0,27.0,8.8,85.0,8.4,60.0,8.2,50.0,8.8,80.0,9.4,230.0,8.4,55.0,8.4,65.0,9.8,1000.0,33674593,5994579.0,5181445.0,58805.0,1.234216510,1.234216555,1.234216594,1.234216519
French Ligue 2,2024-10-18,15:00:00,Martigues,Rodez,4.1,4.4,2.04,2.1,3.5,3.6,1.87,1.97,2.04,2.16,1.81,1.93,2.08,2.22,11.5,13.0,8.2,9.2,11.0,12.5,22.0,27.0,13.0,15.0,7.0,7.8,9.4,10.5,20.0,24.0,26.0,32.0,14.5,16.5,17.0,19.0,34.0,46.0,12.5,90.0,38.0,55.0,12.0,70.0,29.0,120.0,11.5,65.0,13.5,17.0,14.5,1000.0,33667907,269794.0,1029663.0,58805.0,1.234123801,1.234123846,1.234123885,1.234123810
French Ligue 2,2024-10-18,15:00:00,Bastia,Clermont,2.24,2.26,3.65,3.8,3.35,3.4,1.74,1.81,2.22,2.34,1.94,2.04,1.96,2.06,10.0,11.5,11.0,12.5,21.0,25.0,10.0,85.0,7.8,8.6,7.0,8.0,14.0,16.0,9.8,60.0,11.5,13.5,10.0,11.5,18.0,21.0,10.0,75.0,8.4,30.0,22.0,32.0,9.8,55.0,11.0,160.0,7.8,23.0,10.0,65.0,11.5,1000.0,33667893,44791.0,309686.0,58805.0,1.234124287,1.234124332,1.234124371,1.234124296
French Ligue 2,2024-10-18,15:00:00,Guingamp,Pau,1.9,1.94,4.4,4.7,3.75,4.0,2.02,2.08,1.92,1.97,1.81,1.92,2.08,2.22,11.5,16.0,13.0,18.0,1.03,36.0,1.03,100.0,7.6,10.5,7.0,8.8,14.5,19.5,1.03,60.0,9.6,13.0,8.6,11.5,15.5,21.0,1.03,65.0,17.5,24.0,16.0,22.0,1.03,38.0,1.03,240.0,1.55,12.5,1.55,60.0,1.03,1000.0,33667899,44801.0,4364244.0,58805.0,1.234124071,1.234124116,1.234124155,1.234124080
French Ligue 2,2024-10-18,15:00:00,Red Star,Caen,3.0,3.2,2.52,2.64,3.35,3.45,1.93,2.04,1.96,2.08,1.73,1.83,2.2,2.36,12.5,14.5,9.8,11.5,14.0,17.5,8.6,42.0,11.0,12.5,6.8,7.6,10.5,12.0,21.0,32.0,17.0,22.0,11.5,13.0,15.0,17.5,8.6,44.0,9.2,60.0,8.4,38.0,8.8,50.0,9.8,240.0,8.0,36.0,7.4,26.0,10.0,1000.0,33667868,496950.0,310510.0,58805.0,1.234124467,1.234124512,1.234124551,1.234124476
French Ligue 2,2024-10-18,15:00:00,Grenoble,Metz,3.55,3.75,2.32,2.4,3.25,3.35,1.68,1.75,2.32,2.46,1.96,2.04,1.98,2.06,9.8,11.5,7.6,8.6,12.0,14.0,20.0,38.0,10.0,12.0,6.4,7.2,10.0,12.5,22.0,32.0,21.0,27.0,13.5,15.5,19.0,22.0,9.0,55.0,9.6,90.0,25.0,55.0,9.4,75.0,10.0,170.0,26.0,65.0,15.0,30.0,10.0,1000.0,33667889,269792.0,44795.0,58805.0,1.234124377,1.234124422,1.234124461,1.234124386
Swiss Challenge League,2024-10-18,15:15:00,Schaffhausen,Aarau,2.7,2.94,2.66,2.74,3.55,3.85,2.12,2.3,1.77,1.89,1.63,1.72,2.38,2.58,5.0,23.0,11.5,13.5,14.5,23.0,5.6,48.0,4.4,14.0,7.4,8.6,4.1,12.0,20.0,34.0,5.0,24.0,4.5,15.0,4.6,16.0,5.5,42.0,5.7,50.0,21.0,34.0,5.5,42.0,6.0,240.0,5.1,25.0,6.2,24.0,6.2,1000.0,33681206,328835.0,65777.0,58805.0,1.234310146,1.234310191,1.234310230,1.234310155
Spanish Primera Division RFEF Group 2,2024-10-18,15:30:00,Sevilla B,Villarreal B,2.48,3.0,2.62,3.2,2.84,3.95,1.71,1.8,2.24,2.42,1.67,2.16,1.87,2.5,3.3,980.0,3.25,980.0,2.82,24.0,1.13,1000.0,3.15,980.0,2.88,980.0,3.35,980.0,1.26,44.0,2.8,22.0,3.3,980.0,2.8,980.0,1.13,1000.0,1.13,1000.0,1.26,40.0,1.13,1000.0,1.15,1000.0,1.55,40.0,1.55,1000.0,1.26,1000.0,33691674,6603999.0,2522842.0,58805.0,1.234465004,1.234465049,1.234465088,1.234465013
Italian Serie C,2024-10-18,15:30:00,ASD Calcio Caldiero Terme,Aurora Pro Patria 1919,2.7,2.92,2.96,3.35,2.94,3.35,1.55,1.68,2.48,2.82,2.04,2.28,1.78,1.96,7.2,9.6,7.8,10.5,15.0,21.0,6.8,60.0,7.0,8.8,6.0,7.6,12.0,16.5,6.6,50.0,13.0,17.5,10.5,14.5,5.8,25.0,7.0,80.0,6.6,48.0,6.4,42.0,6.8,70.0,7.4,200.0,6.6,46.0,6.8,60.0,7.6,1000.0,33696180,25850613.0,21934092.0,58805.0,1.234537276,1.234537321,1.234537360,1.234537285
Italian Serie C,2024-10-18,15:30:00,USD Sestri Levante 1919,Arezzo,4.5,5.4,2.0,2.12,3.15,3.55,1.57,1.71,2.4,2.76,2.1,2.38,1.73,1.9,7.4,980.0,5.8,7.4,5.1,11.5,6.0,26.0,5.4,980.0,4.2,8.2,4.9,980.0,6.2,29.0,6.6,38.0,5.9,980.0,6.2,980.0,7.2,65.0,7.6,1000.0,7.4,90.0,4.5,120.0,7.8,1000.0,4.6,230.0,6.0,60.0,8.0,1000.0,33695160,21897306.0,522048.0,58805.0,1.234523889,1.234523934,1.234523973,1.234523898
Italian Serie C,2024-10-18,15:30:00,SPAL,Pescara,2.64,3.0,2.7,3.05,3.15,3.6,1.73,1.91,2.08,2.38,1.79,2.06,1.94,2.26,9.6,12.5,8.6,11.5,14.5,19.5,6.4,48.0,8.6,11.5,6.4,8.4,10.5,14.0,6.2,36.0,5.8,19.0,10.5,14.0,6.0,21.0,6.6,55.0,6.4,46.0,6.2,36.0,6.6,55.0,7.0,130.0,6.2,34.0,6.2,34.0,7.4,1000.0,33695047,522046.0,201327.0,58805.0,1.234523979,1.234524024,1.234524063,1.234523988
Spanish Primera Division RFEF Group 2,2024-10-18,15:30:00,Atletico Madrid II,Recreativo Huelva,1.83,2.06,4.1,6.2,2.96,4.2,1.58,1.79,2.28,2.74,1.88,2.52,1.66,2.14,2.86,980.0,3.05,980.0,1.19,1000.0,1.13,1000.0,3.0,980.0,2.96,980.0,1.94,980.0,1.15,1000.0,2.9,13.0,2.9,980.0,1.39,980.0,1.14,1000.0,1.66,27.0,1.39,30.0,1.2,1000.0,1.22,1000.0,1.55,60.0,1.55,1000.0,1.22,1000.0,33691695,10243043.0,7449173.0,58805.0,1.234464881,1.234464926,1.234464972,1.234464890
Spanish Primera Division RFEF Group 1,2024-10-18,15:30:00,Barakaldo,Zamora,1.98,2.22,4.0,4.9,3.25,3.85,1.6,1.8,2.24,3.95,1.96,20.0,1.76,9.4,1.1,11.0,1.1,14.0,1.1,1000.0,1.1,1000.0,1.1,8.2,1.06,14.0,1.1,1000.0,1.1,1000.0,1.1,12.5,1.1,12.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,65.0,1.55,240.0,1.1,1000.0,33692135,565023.0,565025.0,58805.0,1.234475598,1.234475643,1.234475682,1.234475607
Spanish Segunda Division,2024-10-18,15:30:00,Cordoba,FC Cartagena,1.74,1.76,6.0,6.6,3.6,3.7,1.74,1.82,2.22,2.34,2.1,2.24,1.81,1.9,10.0,11.0,16.0,17.5,42.0,48.0,16.0,190.0,6.6,7.2,7.8,8.2,21.0,24.0,15.0,110.0,8.4,9.2,9.6,10.5,22.0,25.0,15.0,120.0,15.5,21.0,19.0,21.0,42.0,50.0,16.0,180.0,8.6,13.5,16.0,220.0,17.5,1000.0,33667783,68247.0,5740008.0,58805.0,1.234125649,1.234125694,1.234125733,1.234125658
