League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Danish 2nd Division,2025-03-21,15:00:00,AB,Ishoj IF,1.87,2.06,3.5,5.2,3.5,4.4,1.83,2.04,1.98,2.22,1.83,2.14,1.87,2.22,1.6,90.0,1.44,120.0,1.47,170.0,1.48,250.0,1.95,29.0,2.9,42.0,1.47,130.0,1.48,250.0,1.63,40.0,1.47,40.0,1.45,60.0,1.48,340.0,1.49,900.0,1.46,70.0,1.49,1000.0,1.48,580.0,1.55,85.0,1.55,310.0,1.49,1000.0,34142088,113194.0,23446679.0,58805.0,1.241156709,1.241156754,1.241156793,1.241156718,2.98,3.4,1.42,1.49,1.14,26.0,1.06,1.11,3.45,4.2,1.32,1.4,1.27,1.35,1.94,2.16,1.3,1.4,1.24115671,1.241156712,1.241156713,1.241156757
Danish 2nd Division,2025-03-21,15:00:00,HIK Hellerup,FC Helsingor,3.55,4.6,2.06,2.26,3.2,3.6,1.68,1.74,2.34,2.48,1.87,2.06,1.94,2.14,1.57,90.0,1.62,42.0,1.61,60.0,1.65,900.0,1.57,210.0,1.98,42.0,1.61,46.0,1.64,100.0,1.59,120.0,6.4,95.0,1.64,75.0,1.66,140.0,1.67,260.0,1.67,260.0,1.67,350.0,1.67,580.0,1.64,1000.0,1.57,280.0,1.68,1000.0,34142105,14223581.0,6542368.0,58805.0,1.241156529,1.241156574,1.241156613,1.241156538,2.8,3.25,1.46,1.56,8.6,13.5,1.09,1.12,3.1,3.75,1.39,1.47,1.79,1.94,1.31,1.35,1.38,1.44,1.24115653,1.241156532,1.241156533,1.241156577
French National,2025-03-21,15:30:00,Sochaux,Rouen,2.44,2.66,3.45,3.7,2.98,3.25,1.64,1.72,2.38,2.58,1.88,2.24,1.8,2.14,7.6,17.5,8.2,980.0,9.8,55.0,8.8,160.0,7.6,24.0,6.2,13.5,7.2,980.0,10.0,110.0,10.0,34.0,6.6,980.0,9.6,980.0,3.9,160.0,20.0,900.0,9.2,70.0,18.5,120.0,12.0,580.0,9.6,36.0,4.5,60.0,3.15,1000.0,34124855,44796.0,473964.0,58805.0,1.240902954,1.240902999,1.240903038,1.240902963,2.74,2.88,1.53,1.57,8.0,11.0,1.11,1.13,2.96,3.3,1.44,1.49,1.37,1.41,1.6,1.69,1.45,1.5,1.240902955,1.240902957,1.240902958,1.240903002
French National,2025-03-21,15:30:00,Chateauroux,Versailles 78 FC,4.2,4.5,2.0,2.14,3.2,3.55,1.71,1.76,2.32,2.42,2.0,2.14,1.87,2.0,9.2,12.0,6.4,8.2,6.0,14.0,18.5,900.0,7.6,27.0,7.0,8.0,9.2,40.0,18.0,70.0,20.0,80.0,8.8,980.0,9.8,60.0,20.0,130.0,8.0,120.0,10.5,140.0,11.0,210.0,12.0,580.0,11.5,250.0,9.0,55.0,8.6,1000.0,34124860,70469.0,18201074.0,58805.0,1.240902864,1.240902909,1.240902948,1.240902873,2.7,2.86,1.54,1.59,1.96,13.5,1.09,1.12,3.0,3.35,1.43,1.49,1.87,1.99,1.28,1.32,1.39,1.45,1.240902865,1.240902867,1.240902868,1.240902912
French National,2025-03-21,15:30:00,Bourg-en-Bresse,Orleans,2.74,3.0,2.9,3.15,3.0,3.25,1.53,1.59,2.66,2.9,2.06,2.22,1.81,1.94,7.6,13.5,5.5,20.0,8.4,29.0,10.5,900.0,7.6,14.0,5.6,8.8,7.0,980.0,10.0,180.0,13.0,44.0,6.8,980.0,11.0,980.0,11.0,240.0,10.5,900.0,10.0,110.0,11.0,170.0,12.5,220.0,6.0,60.0,8.0,65.0,5.0,1000.0,34124865,19932541.0,2225922.0,58805.0,1.240902774,1.240902819,1.240902858,1.240902783,2.54,2.66,1.6,1.65,1.14,980.0,1.12,1.15,2.66,2.92,1.52,1.6,1.47,1.53,1.5,1.57,1.45,1.5,1.240902775,1.240902777,1.240902778,1.240902822
French National,2025-03-21,15:30:00,Le Mans,Gobelins F.C.,1.93,2.04,4.9,5.5,3.1,3.45,1.6,1.66,2.52,2.68,2.14,2.32,1.75,1.88,8.2,9.2,12.0,14.5,30.0,36.0,7.8,160.0,6.4,7.0,7.0,7.6,18.5,22.0,12.5,130.0,9.0,14.0,10.0,11.0,23.0,27.0,11.0,120.0,19.5,23.0,22.0,26.0,13.0,60.0,14.0,220.0,9.8,22.0,7.6,150.0,7.8,1000.0,34129108,269791.0,22086236.0,58805.0,1.240960731,1.240960776,1.240960815,1.240960740,2.64,2.78,1.56,1.61,7.6,10.5,1.12,1.14,2.82,3.05,1.49,1.55,1.22,1.26,1.96,2.08,1.41,1.46,1.240960732,1.240960734,1.240960735,1.240960779
French National,2025-03-21,15:30:00,Boulogne,Nimes,2.04,2.16,4.4,5.0,3.1,3.35,1.52,1.56,2.78,2.98,2.26,2.46,1.68,1.79,7.2,8.4,10.0,16.5,13.0,70.0,10.5,220.0,5.7,6.6,6.4,7.6,13.5,980.0,10.0,190.0,9.6,19.5,10.0,40.0,8.4,980.0,10.5,130.0,12.5,900.0,13.0,70.0,10.0,150.0,11.0,320.0,8.8,34.0,7.6,190.0,11.5,1000.0,34124853,669346.0,77586.0,58805.0,1.240903134,1.240903179,1.240903218,1.240903143,2.52,2.64,1.61,1.66,7.0,8.8,1.13,1.16,2.58,2.76,1.56,1.63,1.25,1.29,1.86,1.96,1.43,1.48,1.240903135,1.240903137,1.240903138,1.240903182
French National,2025-03-21,15:30:00,Dijon,Valenciennes,2.82,3.05,2.9,3.15,2.96,3.15,1.45,1.51,2.94,3.25,2.22,2.42,1.7,1.82,6.2,9.4,7.2,9.4,10.5,55.0,9.8,170.0,6.8,8.2,6.2,7.2,6.4,980.0,9.6,130.0,12.0,32.0,7.4,27.0,20.0,980.0,10.0,170.0,9.6,900.0,9.4,85.0,8.2,170.0,11.0,330.0,10.0,65.0,10.0,120.0,7.0,1000.0,34124854,305995.0,669343.0,58805.0,1.240903044,1.240903089,1.240903128,1.240903053,2.42,2.54,1.67,1.7,6.4,8.2,1.14,1.18,2.44,2.66,1.61,1.69,1.46,1.52,1.5,1.55,1.46,1.51,1.240903045,1.240903047,1.240903048,1.240903092
French National,2025-03-21,15:30:00,Villefranche Beaujolais,Concarneau,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.24,1000.0,1.01,5.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,16.0,13.5,1000.0,1.01,1000.0,6.4,13.5,5.1,10.5,8.6,19.5,1.01,1000.0,10.0,22.0,8.0,17.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,34145299,19932524.0,2250008.0,58805.0,1.241218462,1.241218507,1.241218546,1.241218471,1.01,1000.0,1.01,1000.0,2.88,980.0,1.06,1.53,2.88,4.4,1.29,1.53,1.36,1.6,1.48,1.79,1.27,1.54,1.241218463,1.241218465,1.241218466,1.241218510
English U21 Pro Development League,2025-03-21,16:00:00,Colchester United U21,Ipswich Town U21,4.5,9.0,1.46,1.72,4.6,8.6,2.9,17.5,1.25,1.36,1.45,1.91,2.08,3.8,1.47,980.0,1.45,980.0,1.44,46.0,1.43,75.0,1.47,980.0,1.44,980.0,1.43,980.0,1.42,32.0,1.48,240.0,1.44,980.0,1.43,980.0,1.44,100.0,1.49,1000.0,1.49,1000.0,1.46,85.0,1.49,1000.0,1.55,1000.0,1.36,29.0,1.49,1000.0,34142674,6597943.0,6596974.0,58805.0,1.241163506,1.241163551,1.241163590,1.241163515,1.2,110.0,1.17,1.23,1.1,110.0,1.01,1.03,1.9,55.0,1.06,1.13,2.38,3.2,1.14,1.29,1.14,1.28,1.241163507,1.241163509,1.241163510,1.241163554
Spanish Segunda Division,2025-03-21,16:30:00,Burgos,Almeria,3.65,3.75,2.36,2.4,3.2,3.25,1.61,1.63,2.6,2.64,2.12,2.22,1.82,1.89,8.2,9.0,7.4,7.8,11.5,13.0,28.0,32.0,9.6,10.5,6.8,7.2,11.0,12.0,28.0,32.0,22.0,25.0,15.0,16.5,22.0,24.0,48.0,60.0,65.0,80.0,46.0,60.0,55.0,80.0,90.0,180.0,34.0,90.0,27.0,32.0,130.0,1000.0,34127499,968180.0,248020.0,58805.0,1.240941417,1.240941438,1.240941416,1.240941435,2.6,2.68,1.6,1.63,8.4,9.2,1.12,1.14,2.82,2.88,1.53,1.55,1.71,1.74,1.36,1.38,1.44,1.46,1.240941403,1.240941424,1.240941426,1.240941446
Spanish Primera Division RFEF Group 1,2025-03-21,16:30:00,Athletic Bilbao B,Barcelona B,1.6,1.69,5.3,6.6,4.2,5.0,2.18,2.36,1.74,1.84,1.81,1.98,2.02,2.22,7.4,980.0,7.2,980.0,4.2,180.0,4.9,180.0,5.0,980.0,5.3,42.0,7.0,980.0,4.2,180.0,5.2,50.0,7.4,980.0,7.2,980.0,4.2,180.0,7.4,900.0,7.0,85.0,5.0,110.0,5.7,580.0,4.6,29.0,4.2,95.0,5.9,1000.0,34138836,10184818.0,3303609.0,58805.0,1.241113244,1.241113290,1.241113329,1.241113253,3.6,3.85,1.36,1.39,4.5,21.0,1.05,1.07,4.4,5.2,1.25,1.28,1.19,1.22,2.48,2.7,1.26,1.31,1.241113245,1.241113247,1.241113248,1.241113293
Spanish Primera Division RFEF Group 2,2025-03-21,16:30:00,Merida AD,Yeclano Deportivo,2.54,2.82,3.45,3.9,2.7,2.98,1.43,1.5,2.96,3.3,2.18,2.46,1.68,1.85,5.8,27.0,5.0,980.0,6.8,120.0,8.6,200.0,6.4,60.0,5.7,14.0,6.4,980.0,3.1,200.0,6.2,90.0,5.7,980.0,7.2,980.0,8.8,270.0,7.8,900.0,7.8,150.0,3.1,200.0,3.2,1000.0,2.38,55.0,2.44,110.0,2.58,1000.0,34138861,9534731.0,9339254.0,58805.0,1.241112163,1.241112208,1.241112247,1.241112172,2.44,2.58,1.64,1.7,6.0,7.8,1.16,1.19,2.38,2.62,1.62,1.72,1.37,1.41,1.55,1.65,1.51,1.58,1.241112164,1.241112166,1.241112167,1.241112211
Spanish Primera Division RFEF Group 2,2025-03-21,16:30:00,Real Madrid Castilla,Real Murcia,2.44,2.7,3.3,3.75,2.92,3.3,1.56,1.64,2.56,2.8,2.02,2.22,1.81,1.99,4.7,90.0,5.2,980.0,7.0,100.0,4.1,90.0,4.6,55.0,4.2,42.0,6.0,980.0,5.4,180.0,6.6,75.0,5.6,980.0,7.0,980.0,3.5,240.0,5.2,900.0,7.8,130.0,5.5,180.0,5.8,580.0,2.44,44.0,2.02,85.0,2.84,1000.0,34138854,10116484.0,219454.0,58805.0,1.241112253,1.241112298,1.241112337,1.241112262,2.62,2.8,1.56,1.62,7.2,110.0,1.11,1.14,2.72,3.0,1.5,1.57,1.38,1.44,1.59,1.69,1.44,1.52,1.241112254,1.241112256,1.241112257,1.241112301
Welsh Premiership,2025-03-21,16:45:00,Caernarfon Town,Bala Town,2.34,2.58,2.96,3.4,3.35,3.7,2.0,2.14,1.88,2.0,1.73,1.86,2.16,2.38,6.8,980.0,6.2,980.0,6.8,95.0,5.6,170.0,5.4,65.0,6.8,42.0,6.2,980.0,11.5,170.0,7.0,90.0,5.5,980.0,8.2,980.0,6.8,220.0,6.4,900.0,7.0,160.0,7.8,210.0,7.4,580.0,3.4,55.0,2.52,38.0,8.0,1000.0,34141900,3664465.0,4099627.0,58805.0,1.241154453,1.241154498,1.241154537,1.241154462,3.3,3.5,1.4,1.44,12.0,16.0,1.06,1.08,3.85,4.5,1.29,1.34,1.42,1.51,1.64,1.74,1.37,1.4,1.241154454,1.241154456,1.241154457,1.241154501
Scottish Championship,2025-03-21,16:45:00,Partick,Raith,2.32,2.42,3.95,4.1,3.0,3.15,1.54,1.6,2.66,2.86,2.08,2.28,1.78,1.91,7.6,8.4,9.6,10.5,19.5,24.0,25.0,85.0,6.6,7.4,6.6,7.0,15.5,17.0,18.5,65.0,11.0,13.5,11.0,12.5,21.0,25.0,17.5,95.0,13.0,34.0,25.0,36.0,20.0,65.0,55.0,200.0,13.5,36.0,17.0,90.0,15.5,1000.0,34127435,191567.0,674747.0,58805.0,1.240940258,1.240940303,1.240940342,1.240940267,2.44,2.56,1.64,1.7,7.4,8.8,1.13,1.16,2.66,2.82,1.55,1.6,1.32,1.34,1.7,1.75,1.46,1.5,1.240940259,1.240940261,1.240940262,1.240940306
Irish Division 1,2025-03-21,16:45:00,Finn Harps,Bray Wanderers,2.72,2.84,3.05,3.1,3.05,3.25,1.52,1.56,2.8,2.94,2.14,2.32,1.75,1.88,7.4,8.4,7.8,9.0,15.0,48.0,11.0,120.0,7.6,8.6,6.4,7.2,7.0,17.5,18.0,95.0,13.0,34.0,12.0,27.0,19.5,44.0,29.0,150.0,17.5,150.0,17.5,160.0,23.0,140.0,13.0,230.0,11.0,50.0,21.0,60.0,14.0,1000.0,34125223,385761.0,298591.0,58805.0,1.240904733,1.240904778,1.240904817,1.240904742,2.46,2.58,1.63,1.68,7.4,8.6,1.13,1.15,2.64,2.74,1.57,1.61,1.47,1.49,1.54,1.57,1.45,1.48,1.240904734,1.240904736,1.240904737,1.240904781
Irish Division 1,2025-03-21,16:45:00,UCD,Treaty United,2.46,2.52,3.0,3.15,3.5,3.65,1.83,1.89,2.12,2.2,1.84,1.95,2.04,2.2,11.0,19.5,9.4,11.5,10.5,48.0,11.0,160.0,8.6,10.5,7.2,9.2,11.0,29.0,21.0,110.0,13.0,32.0,10.0,24.0,16.0,60.0,10.5,140.0,21.0,55.0,20.0,60.0,10.5,90.0,10.5,580.0,20.0,55.0,9.8,42.0,8.2,1000.0,34125216,184328.0,38594512.0,58805.0,1.240905187,1.240905232,1.240905271,1.240905196,3.0,3.15,1.47,1.5,11.0,13.5,1.08,1.1,3.45,3.7,1.37,1.41,1.46,1.5,1.65,1.69,1.37,1.4,1.240905188,1.240905190,1.240905191,1.240905235
Irish Division 1,2025-03-21,16:45:00,Cobh Ramblers,Athlone Town,1.84,1.9,5.0,5.5,3.55,3.8,1.8,1.85,2.18,2.26,1.96,2.1,1.9,2.04,10.5,22.0,14.0,980.0,21.0,120.0,11.0,160.0,6.8,12.5,7.0,14.0,10.0,980.0,11.0,190.0,9.2,40.0,9.0,40.0,10.0,60.0,7.6,200.0,9.6,900.0,8.8,70.0,17.5,110.0,4.7,580.0,12.5,85.0,7.8,310.0,8.2,1000.0,34125220,392220.0,4064631.0,58805.0,1.240904823,1.240904868,1.240904907,1.240904832,2.96,3.15,1.47,1.51,11.0,13.5,1.08,1.1,3.45,3.65,1.38,1.41,1.22,1.25,2.1,2.2,1.35,1.39,1.240904824,1.240904826,1.240904827,1.240904871
