League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2026-05-04,11:30:00,Unirea Slobozia,Hermannstadt,3.55,3.65,2.32,2.4,3.3,3.45,1.71,1.75,2.34,2.42,1.91,2.04,1.96,2.1,6.2,22.0,5.4,16.0,11.0,970.0,9.6,900.0,9.6,11.5,6.0,14.0,6.4,21.0,11.0,85.0,10.0,500.0,8.4,970.0,9.0,60.0,6.4,500.0,11.0,900.0,6.2,500.0,11.0,370.0,3.85,580.0,6.4,600.0,5.2,600.0,8.2,1000.0,35542627,6803100.0,13144766.0,58805.0,1.257474008,1.257474018,1.257474007,1.257474017,2.86,3.0,1.5,1.54,9.6,12.5,1.09,1.11,3.1,3.35,1.43,1.47,1.71,1.76,1.38,1.4,1.4,1.44,1.257473999,1.257474011,1.257474012,1.257474022
Tunisian Ligue Professionelle 1,2026-05-04,12:00:00,US Monastirienne,ES Metlaoui,1.42,1.55,9.2,14.0,3.2,4.6,1.56,1.68,2.46,2.8,2.7,1000.0,1.11,1.59,8.4,10.5,19.5,26.0,8.8,130.0,9.6,1000.0,4.7,5.5,8.8,11.0,19.5,50.0,9.4,380.0,6.0,7.2,9.8,12.0,7.8,120.0,9.2,350.0,6.4,13.0,19.0,23.0,8.6,170.0,9.4,500.0,10.5,13.0,9.6,1000.0,9.6,1000.0,35565509,8855429.0,9034928.0,58805.0,1.257711757,1.257711760,1.257711804,1.257711805,2.58,3.2,1.46,1.63,8.4,10.5,1.11,1.14,2.68,3.1,1.48,1.6,1.08,1.11,2.86,3.35,1.28,1.35,1.257711806,1.257711767,1.257711758,1.257711759
Tunisian Ligue Professionelle 1,2026-05-04,12:00:00,CA Bizertin,Avenir S Marsa,1.81,1.94,5.6,7.4,3.15,3.5,1.39,1.47,3.05,3.65,2.5,2.98,1.5,1.66,3.5,7.4,4.5,15.5,5.7,500.0,6.2,900.0,2.98,5.6,3.85,9.0,5.9,950.0,6.2,500.0,4.1,10.0,5.5,13.0,5.5,40.0,6.2,500.0,5.1,25.0,5.8,65.0,6.0,500.0,6.2,500.0,5.3,32.0,6.2,600.0,6.4,1000.0,35565563,7438197.0,9103259.0,58805.0,1.257711937,1.257711940,1.257711984,1.257711985,2.26,2.42,1.71,1.79,5.7,7.8,1.16,1.19,2.24,2.44,1.7,1.8,1.17,1.21,2.06,2.26,1.41,1.46,1.257711986,1.257711947,1.257711938,1.257711939
Tunisian Ligue Professionelle 1,2026-05-04,12:00:00,Esperance Sportive Zarzis,Etoile Sportive Sahel,2.72,3.1,3.1,3.65,2.66,2.96,1.35,1.4,3.45,3.9,2.3,2.68,1.59,1.77,5.6,7.0,6.8,8.6,17.0,22.0,7.4,170.0,6.0,7.6,5.9,7.4,13.5,18.0,7.4,70.0,13.5,18.0,12.0,16.0,6.6,32.0,7.8,260.0,7.2,60.0,7.2,130.0,7.6,110.0,8.0,500.0,7.4,600.0,7.6,600.0,8.2,1000.0,35565502,10666447.0,9103258.0,58805.0,1.257711667,1.257711670,1.257711714,1.257711715,2.2,2.34,1.75,1.84,5.6,7.0,1.18,1.22,2.12,2.32,1.76,1.88,1.4,1.47,1.5,1.57,1.51,1.59,1.257711716,1.257711677,1.257711668,1.257711669
Tunisian Ligue Professionelle 1,2026-05-04,12:00:00,JS Omrane,Sportive De Tunis,9.2,65.0,1.43,1.51,3.85,4.8,1.51,1.59,2.68,2.98,2.68,3.15,1.47,1.58,4.2,970.0,4.3,5.3,5.8,40.0,4.2,500.0,4.2,950.0,4.5,42.0,4.1,970.0,3.95,500.0,4.2,1000.0,10.0,950.0,3.45,950.0,3.6,500.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,3.3,1000.0,7.4,1000.0,3.7,29.0,6.2,1000.0,35565560,69520058.0,14188149.0,58805.0,1.257711847,1.257711850,1.257711894,1.257711895,2.52,2.68,1.6,1.66,7.6,10.0,1.12,1.15,2.58,2.86,1.54,1.63,2.9,3.35,1.07,1.1,1.29,1.34,1.257711896,1.257711857,1.257711848,1.257711849
Ukrainian Premier League,2026-05-04,12:00:00,Rukh Vynnyky,Zorya,4.8,5.1,1.79,1.84,3.95,4.2,1.98,2.06,1.94,2.02,1.86,1.95,2.04,2.16,7.2,30.0,7.6,9.0,8.2,21.0,8.0,900.0,6.4,970.0,7.8,14.0,8.8,10.5,7.2,20.0,16.5,500.0,8.4,23.0,7.4,950.0,9.0,500.0,9.0,900.0,8.4,700.0,8.4,700.0,9.0,580.0,6.8,700.0,9.0,12.0,9.6,1000.0,35551346,10282851.0,2017903.0,58805.0,1.257553829,1.257553839,1.257553828,1.257553838,3.2,3.45,1.41,1.45,12.0,18.0,1.06,1.08,3.9,4.2,1.31,1.34,2.18,2.3,1.25,1.27,1.31,1.33,1.257553820,1.257553832,1.257553833,1.257553843
Azerbaijan Premier League,2026-05-04,12:30:00,Qarabag FK,PFK Turan Tovuz,1.54,1.56,7.4,8.8,4.1,4.6,1.92,2.0,2.0,2.1,2.08,2.24,1.8,1.92,12.5,14.5,19.0,24.0,9.0,170.0,10.0,330.0,6.4,7.4,8.4,10.5,13.5,32.0,9.8,170.0,7.2,8.6,8.6,10.5,21.0,27.0,9.6,150.0,11.5,14.5,14.5,18.0,8.6,55.0,9.8,200.0,7.8,10.0,10.0,240.0,10.0,1000.0,35564005,10583858.0,6658940.0,58805.0,1.257688798,1.257688801,1.257688845,1.257688846,3.2,3.4,1.42,1.46,12.0,15.5,1.07,1.09,3.75,4.0,1.33,1.36,1.13,1.16,2.7,2.9,1.28,1.32,1.257688847,1.257688808,1.257688799,1.257688800
Irish Division 1,2026-05-04,13:00:00,Kerry FC,Cork City,7.4,8.8,1.51,1.55,4.3,4.7,1.94,2.0,2.0,2.06,2.08,2.14,1.87,1.91,8.2,26.0,6.6,7.6,6.2,13.0,9.8,180.0,17.5,950.0,5.9,15.0,6.0,17.5,8.4,34.0,12.0,420.0,10.0,950.0,9.6,30.0,10.5,500.0,8.6,320.0,4.2,160.0,4.2,140.0,11.5,190.0,6.2,230.0,6.6,25.0,8.8,1000.0,35559653,51047170.0,298594.0,58805.0,1.257638329,1.257638332,1.257638376,1.257638377,3.2,3.4,1.41,1.45,12.5,17.5,1.07,1.09,3.85,4.1,1.33,1.35,2.8,2.98,1.13,1.15,1.27,1.3,1.257638378,1.257638339,1.257638330,1.257638331
Polish I Liga,2026-05-04,13:00:00,Polonia Bytom,Polonia Warszawa,2.68,2.82,2.56,2.72,3.75,4.0,2.32,2.44,1.7,1.75,1.59,1.69,2.44,2.7,17.5,22.0,11.0,15.0,16.5,21.0,30.0,40.0,11.0,15.5,7.8,9.6,9.6,13.0,19.5,27.0,15.5,22.0,9.8,13.5,11.5,16.0,13.0,75.0,32.0,900.0,20.0,28.0,13.5,36.0,27.0,580.0,14.0,18.5,13.0,17.5,9.2,960.0,35543142,2486928.0,10490469.0,58805.0,1.257465307,1.257465310,1.257465354,1.257465355,3.75,4.0,1.33,1.37,15.5,22.0,1.04,1.06,4.9,5.4,1.23,1.25,1.58,1.64,1.53,1.59,1.34,1.37,1.257465356,1.257465317,1.257465308,1.257465309
Irish Premier Division,2026-05-04,13:00:00,Bohemians,Shelbourne,2.12,2.2,3.8,3.95,3.45,3.6,1.77,1.82,2.22,2.3,1.93,2.02,1.98,2.08,10.0,11.5,11.0,13.0,13.5,95.0,13.0,900.0,7.4,8.4,6.8,7.8,14.0,30.0,24.0,500.0,11.0,13.0,9.6,11.0,17.0,34.0,29.0,500.0,12.5,500.0,21.0,70.0,36.0,180.0,13.0,580.0,9.4,46.0,12.0,600.0,14.5,1000.0,35559682,3814.0,46928.0,58805.0,1.257638779,1.257638782,1.257638826,1.257638827,2.96,3.1,1.47,1.51,10.0,11.5,1.09,1.1,3.35,3.45,1.41,1.42,1.33,1.36,1.83,1.89,1.38,1.41,1.257638828,1.257638789,1.257638780,1.257638781
Irish Premier Division,2026-05-04,13:00:00,Waterford,Dundalk,4.9,5.3,1.72,1.77,4.2,4.5,2.44,2.54,1.65,1.69,1.67,1.77,2.3,2.48,11.5,48.0,10.0,12.5,10.5,12.5,15.5,900.0,11.5,50.0,8.8,10.5,9.2,11.0,14.5,29.0,11.5,140.0,10.5,42.0,10.5,19.5,13.0,75.0,13.0,130.0,11.5,320.0,11.5,150.0,50.0,320.0,11.0,600.0,6.6,7.8,14.0,960.0,35559672,364470.0,198746.0,58805.0,1.257638509,1.257638512,1.257638556,1.257638557,3.95,4.2,1.31,1.34,17.0,26.0,1.04,1.05,5.1,5.7,1.21,1.24,2.28,2.4,1.23,1.26,1.28,1.31,1.257638558,1.257638519,1.257638510,1.257638511
Irish Premier Division,2026-05-04,13:00:00,Derry City,Galway Utd,1.87,1.93,4.6,5.0,3.7,3.9,1.86,1.91,2.1,2.16,1.92,2.02,1.98,2.08,11.5,16.0,13.0,18.0,24.0,36.0,70.0,130.0,7.2,9.4,7.4,9.6,16.5,22.0,48.0,85.0,9.8,13.0,9.2,12.0,18.5,23.0,50.0,90.0,19.0,25.0,18.5,25.0,28.0,48.0,29.0,150.0,10.5,17.0,55.0,100.0,6.2,1000.0,35559679,298592.0,318841.0,58805.0,1.257638599,1.257638602,1.257638646,1.257638647,3.1,3.3,1.43,1.47,12.0,15.5,1.08,1.09,3.6,3.75,1.36,1.39,1.25,1.28,2.08,2.16,1.35,1.38,1.257638648,1.257638609,1.257638600,1.257638601
Irish Division 1,2026-05-04,13:00:00,Longford,Athlone Town,2.12,2.24,3.6,3.85,3.55,3.9,2.0,2.08,1.92,2.0,1.74,1.86,2.16,2.34,13.5,17.5,10.5,17.0,19.5,34.0,28.0,500.0,8.8,12.0,7.2,9.8,11.0,18.5,30.0,55.0,10.5,16.5,9.4,12.5,12.5,20.0,5.2,55.0,19.5,34.0,16.5,26.0,20.0,44.0,28.0,380.0,11.5,19.0,10.5,55.0,5.8,1000.0,35559652,184330.0,4064631.0,58805.0,1.257637829,1.257637832,1.257637876,1.257637877,3.3,3.5,1.4,1.44,13.5,18.0,1.06,1.08,4.0,4.3,1.3,1.33,1.37,1.39,1.81,1.9,1.34,1.39,1.257637878,1.257637839,1.257637830,1.257637831
Finnish Veikkausliiga,2026-05-04,13:00:00,HJK Helsinki,Lahti,1.49,1.52,7.2,7.6,4.8,5.2,2.4,2.48,1.67,1.71,1.86,1.93,2.08,2.16,16.5,23.0,23.0,29.0,30.0,420.0,48.0,240.0,9.2,10.5,10.0,11.5,23.0,29.0,36.0,480.0,8.8,10.5,9.2,10.5,19.5,23.0,36.0,210.0,11.5,13.5,12.5,15.5,26.0,34.0,40.0,390.0,5.8,6.2,38.0,130.0,75.0,1000.0,35541305,6390.0,139506.0,58805.0,1.257441771,1.257441774,1.257441818,1.257441819,3.85,4.1,1.32,1.35,18.5,23.0,1.04,1.06,5.1,5.5,1.22,1.24,1.15,1.16,2.94,3.05,1.23,1.26,1.257441820,1.257441781,1.257441772,1.257441773
Irish Division 1,2026-05-04,13:00:00,Treaty United,Wexford F.C,3.45,3.75,2.2,2.32,3.45,3.75,1.92,2.0,2.0,2.08,1.75,1.94,2.06,2.34,12.0,15.0,8.4,10.5,12.0,15.0,13.0,80.0,11.5,16.5,6.8,8.4,9.4,11.5,20.0,26.0,12.0,28.0,13.0,16.0,15.0,18.5,17.5,150.0,7.4,900.0,18.0,55.0,7.6,250.0,7.6,580.0,36.0,600.0,15.0,19.0,8.2,1000.0,35559654,38594512.0,22975264.0,58805.0,1.257638239,1.257638242,1.257638286,1.257638287,3.15,3.35,1.42,1.46,12.0,15.5,1.07,1.09,3.75,4.1,1.33,1.36,1.75,1.84,1.37,1.41,1.36,1.4,1.257638288,1.257638249,1.257638240,1.257638241
Irish Division 1,2026-05-04,13:00:00,Finn Harps,Bray Wanderers,3.25,3.5,2.2,2.3,3.65,4.0,2.02,2.1,1.9,1.99,1.75,1.85,2.18,2.34,8.2,970.0,8.2,970.0,6.4,500.0,11.5,900.0,7.6,500.0,5.2,10.5,6.4,36.0,9.8,65.0,11.5,48.0,10.5,970.0,10.5,36.0,8.6,500.0,20.0,230.0,25.0,500.0,23.0,500.0,5.3,580.0,23.0,600.0,4.9,55.0,8.2,960.0,35559656,385761.0,298591.0,58805.0,1.257638419,1.257638422,1.257638466,1.257638467,3.3,3.5,1.4,1.43,13.0,18.0,1.06,1.08,3.95,4.3,1.3,1.33,1.76,1.84,1.4,1.44,1.33,1.38,1.257638468,1.257638429,1.257638420,1.257638421
Irish Premier Division,2026-05-04,13:00:00,Sligo Rovers,St Patricks,5.5,6.0,1.73,1.77,3.85,3.95,1.9,1.92,2.08,2.12,1.96,2.06,1.96,2.06,12.5,15.5,7.2,8.4,8.6,10.5,15.5,18.0,16.0,19.0,7.8,9.0,8.8,10.5,16.5,20.0,36.0,100.0,18.5,38.0,18.5,22.0,32.0,40.0,10.0,900.0,29.0,400.0,29.0,320.0,9.8,150.0,9.6,700.0,10.5,12.0,10.5,1000.0,35559684,387040.0,364471.0,58805.0,1.257638869,1.257638872,1.257638916,1.257638917,3.15,3.3,1.43,1.47,12.5,15.5,1.07,1.09,3.7,3.9,1.34,1.37,2.28,2.38,1.2,1.23,1.33,1.35,1.257638918,1.257638879,1.257638870,1.257638871
Irish Premier Division,2026-05-04,13:00:00,Shamrock Rovers,Drogheda,1.54,1.57,7.8,8.6,4.1,4.4,1.89,1.96,2.04,2.12,2.14,2.24,1.81,1.88,12.0,15.0,16.5,26.0,27.0,420.0,10.0,350.0,6.4,7.4,8.4,10.5,22.0,950.0,10.0,170.0,7.6,8.4,8.8,10.5,16.0,950.0,29.0,470.0,12.0,14.5,15.0,18.5,32.0,250.0,9.8,580.0,8.6,10.0,10.0,290.0,10.0,1000.0,35559681,184325.0,184329.0,58805.0,1.257638689,1.257638692,1.257638736,1.257638737,3.2,3.35,1.42,1.46,12.5,15.0,1.07,1.09,3.7,3.9,1.35,1.37,1.13,1.15,2.74,2.86,1.3,1.32,1.257638738,1.257638699,1.257638690,1.257638691
Irish Division 1,2026-05-04,13:00:00,Cobh Ramblers,UCD,2.58,2.74,2.82,2.98,3.4,3.75,1.94,2.02,1.98,2.06,1.74,1.85,2.16,2.36,12.0,17.5,10.5,14.5,14.5,24.0,18.0,55.0,9.2,13.0,6.2,9.2,9.4,15.5,14.5,38.0,13.5,22.0,10.5,14.5,14.5,19.5,27.0,48.0,27.0,46.0,13.0,34.0,18.0,46.0,5.1,95.0,20.0,25.0,5.5,29.0,6.0,1000.0,35559655,392220.0,184328.0,58805.0,1.257638149,1.257638152,1.257638196,1.257638197,3.2,3.4,1.41,1.46,12.0,15.5,1.07,1.09,3.8,4.2,1.32,1.36,1.5,1.55,1.58,1.63,1.37,1.4,1.257638198,1.257638159,1.257638150,1.257638151
