League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German 3 Liga,2026-03-04,15:00:00,Alemannia Aachen,Schweinfurt,1.57,1.6,6.4,7.2,4.5,4.8,2.22,2.3,1.77,1.82,1.7,2.2,1.84,2.42,17.0,19.5,20.0,25.0,7.0,60.0,7.4,700.0,8.2,9.4,9.0,11.0,21.0,27.0,7.2,260.0,8.6,10.5,8.6,12.5,18.5,23.0,7.2,330.0,12.5,18.0,13.0,17.0,7.2,34.0,7.2,580.0,6.2,8.2,7.4,700.0,7.8,1000.0,35324212.0,199607.0,111723.0,58805.0,1.254677138,1.254677141,1.254677185,1.254677186,3.55,3.75,1.36,1.39,15.0,21.0,1.05,1.07,4.7,4.9,1.25,1.27,1.16,1.18,2.66,2.8,1.26,1.29,1.254677187,1.254677148,1.254677139,1.25467714
German 3 Liga,2026-03-04,15:00:00,Saarbrucken,Wehen Wiesbaden,2.1,2.2,3.4,3.8,3.75,4.1,2.16,2.26,1.8,1.87,1.66,1.84,2.2,2.52,15.0,34.0,13.0,75.0,7.8,65.0,9.0,900.0,9.4,11.5,7.4,9.0,13.0,80.0,8.4,250.0,12.0,15.0,9.2,11.5,14.0,25.0,8.4,980.0,7.8,65.0,7.8,42.0,8.2,200.0,9.2,580.0,10.5,14.5,8.2,600.0,10.0,1000.0,35324213.0,110687.0,6500322.0,58805.0,1.254677336,1.254677339,1.254677383,1.254677384,3.5,3.7,1.37,1.4,13.5,20.0,1.05,1.07,4.4,4.8,1.27,1.29,1.36,1.4,1.83,1.91,1.33,1.36,1.254677385,1.254677346,1.254677337,1.254677338
German 3 Liga,2026-03-04,15:00:00,TSV Havelse,Hansa Rostock,4.6,5.2,1.71,1.76,4.3,4.7,2.6,2.74,1.58,1.62,1.65,1.88,2.14,2.52,21.0,27.0,10.5,13.0,11.0,13.5,16.0,19.5,20.0,25.0,9.0,11.5,9.0,11.0,13.5,17.0,20.0,110.0,16.5,21.0,14.5,18.0,13.5,28.0,8.6,700.0,9.4,320.0,23.0,130.0,8.4,580.0,16.5,300.0,6.2,7.6,9.0,960.0,35323559.0,5340376.0,44524.0,58805.0,1.254670226,1.254670229,1.254670273,1.254670274,4.1,4.4,1.29,1.33,5.8,36.0,1.03,1.05,5.7,6.4,1.19,1.21,2.3,2.44,1.23,1.27,1.27,1.3,1.254670275,1.254670236,1.254670227,1.254670228
German 3 Liga,2026-03-04,15:00:00,Ingolstadt,Duisburg,2.72,2.9,2.76,2.96,3.25,3.55,2.0,2.06,1.94,2.0,1.7,1.91,2.1,2.44,9.0,75.0,7.8,950.0,10.5,980.0,10.5,900.0,7.6,26.0,6.4,12.5,7.0,26.0,13.0,980.0,10.5,980.0,7.2,980.0,8.4,34.0,16.0,980.0,9.6,240.0,13.0,980.0,10.0,980.0,2.84,580.0,8.6,55.0,8.6,55.0,9.0,1000.0,35323561.0,1229688.0,210943.0,58805.0,1.254670514,1.254670517,1.254670561,1.254670562,3.25,3.45,1.41,1.44,12.5,16.5,1.07,1.08,4.0,4.3,1.3,1.33,1.52,1.57,1.53,1.58,1.39,1.44,1.254670563,1.254670524,1.254670515,1.254670516
Spanish La Liga,2026-03-04,15:00:00,Rayo Vallecano,Oviedo,1.78,1.8,5.6,5.7,3.8,3.85,1.77,1.8,2.26,2.3,2.1,2.18,1.86,1.91,10.5,11.5,15.0,15.5,38.0,40.0,44.0,160.0,6.8,7.2,7.8,8.2,20.0,22.0,75.0,85.0,9.2,9.4,9.6,10.0,22.0,23.0,55.0,95.0,17.0,18.0,19.5,20.0,42.0,44.0,85.0,160.0,13.0,14.5,42.0,120.0,160.0,1000.0,35298896.0,10779.0,21678.0,58805.0,1.254408752,1.254408691,1.254408751,1.254408762,2.96,3.05,1.49,1.52,10.5,12.0,1.09,1.11,3.3,3.45,1.41,1.44,1.21,1.22,2.26,2.3,1.35,1.36,1.254408754,1.254408756,1.254408757,1.254408695
Greek Super League,2026-03-04,15:00:00,Kifisia,PAOK,8.0,9.2,1.46,1.48,4.7,5.2,2.0,2.08,1.93,2.0,2.12,2.28,1.79,1.88,14.0,28.0,6.6,7.4,7.2,8.0,11.0,12.5,22.0,26.0,9.8,11.0,9.4,10.5,14.0,16.5,46.0,75.0,13.0,34.0,25.0,65.0,30.0,42.0,15.0,330.0,15.0,150.0,14.5,150.0,17.5,180.0,15.5,220.0,7.0,8.0,16.5,1000.0,35270865.0,16093929.0,232095.0,58805.0,1.254097743,1.254097788,1.254097827,1.254097752,3.3,3.55,1.39,1.43,13.5,18.0,1.06,1.08,3.95,4.1,1.32,1.34,3.0,3.2,1.12,1.14,1.25,1.27,1.254097744,1.254097746,1.254097747,1.254097791
Italian Serie B,2026-03-04,15:00:00,Carrarese,Catanzaro,2.58,2.64,3.2,3.35,3.15,3.25,1.8,1.84,2.18,2.24,1.84,1.88,2.12,2.2,10.5,11.5,10.5,12.5,19.0,22.0,20.0,60.0,9.2,10.0,6.6,7.2,12.5,14.5,34.0,40.0,14.0,16.5,11.0,12.0,16.0,17.5,23.0,55.0,32.0,38.0,14.5,30.0,20.0,46.0,28.0,120.0,23.0,26.0,15.0,600.0,15.0,1000.0,35323675.0,5727549.0,522058.0,58805.0,1.254673506,1.254673509,1.254673553,1.254673554,2.98,3.15,1.47,1.51,10.5,12.0,1.09,1.11,3.5,3.65,1.38,1.4,1.42,1.45,1.61,1.64,1.44,1.47,1.254673555,1.254673516,1.254673507,1.254673508
German 3 Liga,2026-03-04,15:00:00,Rot-Weiss Essen,Waldhof Mannheim,1.91,1.97,3.85,4.2,3.95,4.3,2.56,2.68,1.6,1.64,1.59,1.68,2.46,2.7,20.0,24.0,17.0,21.0,16.5,34.0,10.5,900.0,11.5,14.0,8.6,10.0,14.5,16.5,20.0,100.0,12.5,15.0,9.6,11.5,13.5,16.0,20.0,42.0,18.5,23.0,15.5,18.5,15.0,28.0,10.0,200.0,7.6,9.4,14.5,30.0,12.0,960.0,35323057.0,886332.0,346909.0,58805.0,1.25466098,1.254660983,1.254661027,1.254661028,4.0,4.3,1.3,1.33,8.6,36.0,1.03,1.05,5.5,6.2,1.19,1.22,1.31,1.34,2.02,2.1,1.3,1.34,1.254661029,1.25466099,1.254660981,1.254660982
Italian Serie B,2026-03-04,16:00:00,Palermo,Mantova,1.55,1.57,6.8,7.2,4.5,4.7,2.14,2.18,1.85,1.87,1.91,2.0,2.0,2.1,15.0,17.5,16.0,25.0,21.0,60.0,12.5,210.0,8.2,8.8,9.2,9.4,19.0,26.0,21.0,100.0,8.6,9.2,9.2,9.4,19.0,23.0,28.0,95.0,13.0,14.5,14.5,16.0,17.5,34.0,23.0,130.0,7.8,8.4,19.0,150.0,24.0,1000.0,35323674.0,60307.0,924269.0,58805.0,1.2546732,1.254673203,1.254673247,1.254673248,3.55,3.7,1.37,1.4,15.5,18.0,1.06,1.07,4.4,4.6,1.28,1.3,1.16,1.18,2.74,2.82,1.27,1.29,1.254673249,1.25467321,1.254673201,1.254673202
Italian Serie B,2026-03-04,16:00:00,SSD Bari,Empoli,3.55,3.65,2.34,2.38,3.3,3.35,1.81,1.85,2.16,2.24,1.88,1.97,2.04,2.14,11.0,11.5,8.8,9.8,12.0,14.0,28.0,32.0,11.0,12.5,7.0,7.2,10.5,11.0,19.0,27.0,21.0,24.0,13.5,14.5,16.0,19.0,22.0,80.0,20.0,150.0,18.0,46.0,23.0,60.0,15.0,120.0,14.5,1000.0,11.5,23.0,16.0,1000.0,35319088.0,20830801.0,60294.0,58805.0,1.254608693,1.254608696,1.25460874,1.254608741,3.0,3.15,1.46,1.5,11.0,12.5,1.09,1.1,3.5,3.65,1.38,1.4,1.71,1.74,1.38,1.4,1.42,1.44,1.254608742,1.254608703,1.254608694,1.254608695
Italian Serie B,2026-03-04,16:00:00,Frosinone,Pescara,1.56,1.58,6.0,6.6,4.8,5.1,2.94,3.05,1.48,1.52,1.63,1.66,2.52,2.64,28.0,29.0,30.0,34.0,30.0,60.0,17.5,160.0,13.0,14.0,11.0,12.0,18.5,25.0,55.0,95.0,11.5,12.5,9.6,10.5,15.0,17.5,40.0,55.0,14.5,16.0,13.0,14.5,22.0,23.0,36.0,250.0,5.1,5.4,34.0,60.0,18.5,420.0,35323398.0,924268.0,201327.0,58805.0,1.254667515,1.254667518,1.254667562,1.254667563,4.4,4.8,1.26,1.29,27.0,36.0,1.03,1.04,6.8,7.4,1.16,1.17,1.18,1.2,2.72,2.76,1.25,1.27,1.254667564,1.254667525,1.254667516,1.254667517
Italian Serie B,2026-03-04,16:00:00,Juve Stabia,Sampdoria,2.74,2.78,3.25,3.35,3.0,3.05,1.55,1.57,2.76,2.82,2.12,2.22,1.83,1.89,8.0,8.2,8.8,9.6,18.0,19.5,50.0,60.0,7.8,8.2,6.4,6.6,13.5,14.5,44.0,65.0,14.5,15.5,12.0,13.0,19.0,25.0,28.0,75.0,38.0,46.0,22.0,95.0,34.0,70.0,28.0,180.0,16.0,44.0,25.0,75.0,15.0,1000.0,35320660.0,1270340.0,60311.0,58805.0,1.254626808,1.254626811,1.254626855,1.254626856,2.52,2.62,1.61,1.66,7.8,8.4,1.13,1.15,2.7,2.76,1.57,1.59,1.43,1.45,1.56,1.58,1.49,1.5,1.254626857,1.254626818,1.254626809,1.25462681
Italian Serie C,2026-03-04,16:30:00,Sassari Torres,FC Guidonia Montecelio 1937,2.26,2.42,3.8,4.2,2.92,3.1,1.55,1.61,2.62,2.82,1.01,1000.0,1.01,1000.0,4.9,980.0,5.1,1000.0,2.8,1000.0,1.98,1000.0,4.2,1000.0,4.2,42.0,7.6,1000.0,1.94,1000.0,5.8,1000.0,5.3,1000.0,10.0,1000.0,1.97,1000.0,3.0,900.0,2.42,1000.0,1.96,1000.0,1.98,1000.0,5.9,1000.0,1.98,1000.0,1.99,1000.0,35324540.0,522050.0,73074439.0,58805.0,1.254681818,1.254681821,1.254681865,1.254681866,2.6,2.74,1.57,1.63,7.4,10.5,1.12,1.15,2.72,2.94,1.52,1.58,1.3,1.35,1.71,1.79,1.47,1.52,1.254681867,1.254681828,1.254681819,1.25468182
Italian Serie C,2026-03-04,16:30:00,Livorno,Perugia,2.42,2.6,3.1,3.4,3.25,3.5,1.74,1.82,2.2,2.36,1.01,980.0,1.01,980.0,5.6,980.0,5.8,980.0,9.0,980.0,2.84,900.0,4.9,980.0,4.2,42.0,7.2,980.0,3.5,980.0,7.6,980.0,7.0,980.0,9.2,980.0,2.54,500.0,3.3,900.0,14.5,980.0,2.9,980.0,2.08,580.0,6.0,980.0,4.6,980.0,2.96,1000.0,35330986.0,201326.0,215828.0,58805.0,1.254756761,1.254756764,1.254756808,1.254756809,2.88,3.1,1.48,1.53,9.2,15.5,1.09,1.11,3.2,3.5,1.4,1.44,1.42,1.47,1.63,1.68,1.4,1.44,1.25475681,1.254756771,1.254756762,1.254756763
Italian Serie C,2026-03-04,16:30:00,Arezzo,Ternana,2.1,2.24,4.1,4.9,3.05,3.35,1.46,1.52,2.9,3.2,2.18,2.76,1.57,1.85,3.95,1000.0,5.7,1000.0,3.35,1000.0,1.95,1000.0,3.85,1000.0,3.5,42.0,2.94,1000.0,1.95,700.0,5.1,1000.0,6.4,1000.0,1.91,1000.0,1.96,1000.0,10.5,1000.0,13.0,1000.0,2.36,1000.0,2.12,1000.0,1.96,1000.0,1.96,1000.0,2.4,1000.0,35326767.0,522048.0,60308.0,58805.0,1.254714353,1.254714356,1.2547144,1.254714401,2.32,2.44,1.7,1.76,6.6,8.8,1.14,1.17,2.46,2.48,1.67,1.69,1.26,1.31,1.81,1.93,1.42,1.48,1.254714402,1.254714363,1.254714354,1.254714355
Italian Serie C,2026-03-04,16:30:00,Ravenna,US Pianese,1.94,2.06,4.4,5.1,3.25,3.6,1.6,1.67,2.48,2.66,2.08,110.0,1.7,1.91,5.8,90.0,7.0,1000.0,3.05,1000.0,2.08,1000.0,4.4,1000.0,4.4,15.5,10.0,1000.0,2.06,1000.0,5.1,1000.0,6.2,1000.0,11.0,1000.0,2.06,1000.0,3.05,1000.0,10.0,1000.0,2.0,1000.0,2.08,1000.0,3.6,1000.0,2.04,1000.0,2.1,1000.0,35324535.0,1235223.0,12591505.0,58805.0,1.254681638,1.254681641,1.254681685,1.254681686,2.54,2.68,1.59,1.65,7.6,11.0,1.11,1.13,2.8,2.98,1.51,1.56,1.24,1.28,1.94,2.1,1.38,1.45,1.254681687,1.254681648,1.254681639,1.25468164
Italian Serie C,2026-03-04,16:30:00,ASD Pineto Calcio,Forli,2.48,2.7,3.15,3.5,3.1,3.4,1.72,1.79,2.26,2.4,1.01,1000.0,1.01,1000.0,9.4,11.5,9.6,15.5,18.5,30.0,18.0,280.0,7.8,9.6,6.2,7.6,12.0,20.0,18.5,110.0,13.5,16.5,10.0,12.5,9.2,19.5,23.0,290.0,16.5,48.0,19.5,32.0,22.0,120.0,5.7,1000.0,7.2,36.0,6.8,55.0,6.2,1000.0,35324538.0,11515398.0,1220428.0,58805.0,1.25468202,1.254682024,1.254682069,1.25468207,2.86,3.05,1.49,1.54,8.6,12.5,1.09,1.11,3.2,3.5,1.41,1.45,1.4,1.47,1.59,1.68,1.42,1.47,1.254682071,1.254682031,1.254682021,1.254682023
English Premier League,2026-03-04,16:30:00,Fulham,West Ham,2.16,2.18,3.6,3.65,3.75,3.8,2.4,2.44,1.7,1.71,1.6,1.64,2.56,2.68,18.5,19.0,17.0,17.5,26.0,27.0,60.0,70.0,12.0,12.5,8.4,8.6,14.0,14.5,32.0,34.0,14.5,15.5,10.0,10.5,13.5,14.0,34.0,36.0,24.0,26.0,19.0,19.5,26.0,28.0,50.0,60.0,11.5,13.0,26.0,50.0,85.0,500.0,35293754.0,56764.0,48756.0,58805.0,1.254345055,1.254344994,1.254345054,1.254345065,3.8,3.9,1.34,1.36,18.5,19.5,1.05,1.06,5.1,5.3,1.23,1.25,1.37,1.39,1.84,1.86,1.35,1.37,1.254345057,1.254345059,1.25434506,1.254344998
English Premier League,2026-03-04,16:30:00,Man City,Nottm Forest,1.47,1.48,7.8,8.0,5.1,5.2,2.42,2.46,1.68,1.7,1.86,1.88,2.12,2.16,24.0,25.0,25.0,27.0,65.0,70.0,80.0,240.0,9.2,9.4,10.5,11.5,26.0,27.0,85.0,95.0,9.0,9.2,9.0,9.2,21.0,22.0,70.0,85.0,13.0,13.5,13.5,14.0,26.0,27.0,95.0,110.0,6.0,6.4,110.0,190.0,390.0,700.0,35293790.0,47999.0,39674645.0,58805.0,1.254344169,1.254344108,1.254344168,1.254344179,4.0,4.1,1.32,1.33,24.0,25.0,1.04,1.05,5.2,5.4,1.22,1.24,1.14,1.15,3.05,3.15,1.23,1.25,1.254344171,1.254344173,1.254344174,1.254344112
