League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2026-09-17,14:00:00,Eskilsminne,Tvaakers,2.28,2.4,3.0,3.25,3.7,4.2,2.28,2.46,1.69,1.77,1.62,1.71,2.4,2.6,15.5,21.0,12.0,16.0,18.0,42.0,9.0,220.0,11.0,13.5,8.0,9.4,10.5,14.5,13.0,85.0,13.0,70.0,10.0,12.0,12.0,16.0,15.0,300.0,12.5,85.0,17.0,38.0,12.5,220.0,9.4,580.0,12.0,14.5,7.6,500.0,10.5,960.0,36071728.0,6415384.0,7179560.0,58805.0,1.262432188,1.262432233,1.262432272,1.262432197,3.7,4.1,1.32,1.36,15.0,21.0,1.05,1.06,4.7,5.4,1.23,1.26,1.44,1.5,1.71,1.79,1.32,1.37,1.262432189,1.262432191,1.262432192,1.262432236
Swedish Division 1,2026-09-17,14:00:00,Skovde AIK,FC Trollhattan,2.8,3.0,2.42,2.56,3.8,4.1,2.4,2.54,1.65,1.72,1.56,1.65,2.5,2.8,16.0,27.0,12.0,15.0,16.0,19.5,16.0,36.0,13.5,16.5,8.0,9.8,10.0,12.5,20.0,25.0,18.5,24.0,11.0,14.5,12.5,16.0,16.0,32.0,18.0,48.0,13.0,32.0,16.0,36.0,7.6,200.0,15.0,21.0,11.5,15.0,8.6,960.0,36071791.0,14112862.0,9233132.0,58805.0,1.262445336,1.262445381,1.26244542,1.262445345,3.85,4.3,1.3,1.35,17.5,26.0,1.05,1.06,5.0,5.8,1.21,1.24,1.64,1.71,1.5,1.56,1.32,1.36,1.262445337,1.262445339,1.26244534,1.262445384
Swedish Division 1,2026-09-17,14:00:00,Rosengard,Trelleborgs,2.84,2.98,2.42,2.54,3.8,4.1,2.24,2.36,1.73,1.8,1.6,1.72,2.4,2.64,13.5,23.0,11.0,16.0,12.5,21.0,14.5,42.0,12.5,15.0,7.8,9.0,10.0,14.5,17.5,25.0,18.5,27.0,11.5,14.0,11.5,16.0,5.5,34.0,5.8,55.0,14.5,36.0,17.5,44.0,6.0,80.0,18.5,26.0,13.5,16.5,6.4,960.0,36071773.0,4619836.0,767907.0,58805.0,1.262445428,1.262445473,1.262445512,1.262445437,3.65,4.0,1.34,1.38,15.0,21.0,1.05,1.07,4.5,5.2,1.24,1.28,1.64,1.71,1.5,1.55,1.33,1.36,1.262445429,1.262445431,1.262445432,1.262445476
Swedish Division 1,2026-09-17,14:00:00,Vasalunds IF,Hammarby TFF,4.5,5.0,1.74,1.82,4.1,4.6,2.42,2.58,1.64,1.7,1.66,1.76,2.3,2.52,19.5,28.0,10.0,12.0,11.0,13.0,16.5,19.5,18.5,22.0,8.8,10.5,9.0,11.0,14.5,17.5,8.0,40.0,16.0,19.5,14.5,18.0,13.0,29.0,9.2,900.0,8.6,55.0,8.6,55.0,9.0,500.0,8.4,46.0,7.2,8.4,10.0,1000.0,36074912.0,2996873.0,1480128.0,58805.0,1.262470829,1.262470839,1.262470828,1.262470838,3.9,4.3,1.3,1.34,16.0,26.0,1.05,1.06,5.1,5.7,1.21,1.24,2.2,2.36,1.25,1.28,1.27,1.33,1.26247082,1.262470832,1.262470833,1.262470843
Swedish Division 1,2026-09-17,14:00:00,Kristianstads,BK Olympic,2.86,3.05,2.32,2.48,3.9,4.3,2.56,2.76,1.58,1.64,1.56,1.63,2.6,2.78,21.0,32.0,13.0,19.0,16.5,24.0,14.5,40.0,14.5,22.0,8.6,10.5,10.0,15.0,19.0,28.0,20.0,29.0,11.5,16.5,12.5,18.0,14.5,36.0,11.0,55.0,14.5,34.0,16.0,40.0,12.5,70.0,14.0,21.0,10.5,15.5,4.3,960.0,36074910.0,384100.0,5618747.0,58805.0,1.262470939,1.262470949,1.262470938,1.262470948,4.1,4.6,1.28,1.32,12.5,55.0,1.04,1.05,5.5,6.2,1.19,1.22,1.67,1.76,1.48,1.54,1.31,1.35,1.26247093,1.262470942,1.262470943,1.262470953
Algerian Ligue 1,2026-09-17,14:00:00,US Biskra,Belouizdad,5.0,5.4,2.0,2.1,3.0,3.2,1.46,1.51,2.98,3.25,2.42,2.62,1.62,1.71,6.6,7.6,5.2,6.0,9.2,11.0,12.0,28.0,10.5,12.0,6.6,7.8,10.5,12.5,14.5,34.0,13.0,42.0,20.0,25.0,14.5,32.0,9.6,460.0,10.0,900.0,10.0,700.0,10.0,700.0,10.5,500.0,10.5,270.0,8.2,34.0,11.0,1000.0,36077391.0,10676283.0,9221275.0,58805.0,1.262504151,1.262504154,1.262504198,1.262504199,2.42,2.56,1.64,1.71,6.4,7.6,1.15,1.18,2.42,2.54,1.65,1.7,1.9,2.0,1.23,1.25,1.45,1.49,1.2625042,1.262504161,1.262504152,1.262504153
Swedish Division 1,2026-09-17,14:30:00,Assyriska FF,AFC Eskilstuna,2.46,2.86,2.42,2.84,3.65,4.6,2.56,2.98,1.51,1.64,1.52,1.6,2.58,2.92,6.0,28.0,5.5,18.5,5.8,23.0,6.4,40.0,5.5,18.5,5.6,11.0,5.0,14.0,6.0,26.0,5.9,24.0,5.7,14.0,5.2,15.5,6.2,32.0,6.4,40.0,6.0,26.0,6.2,32.0,6.8,55.0,5.1,15.0,5.1,14.5,7.6,960.0,36074911.0,10515761.0,12503484.0,58805.0,1.26247116,1.26247117,1.262471159,1.262471169,4.1,4.8,1.26,1.32,11.5,55.0,1.03,1.06,5.3,7.0,1.17,1.22,1.56,1.71,1.54,1.69,1.28,1.37,1.262471151,1.262471163,1.262471164,1.262471174
Swedish Division 1,2026-09-17,14:30:00,FC Jarfalla,Karlbergs BK,3.6,3.85,1.96,2.06,4.0,4.4,2.56,2.76,1.57,1.64,1.61,1.65,2.52,2.64,18.5,32.0,12.0,17.0,13.5,19.0,20.0,29.0,17.0,25.0,8.8,11.0,9.6,13.5,15.5,23.0,21.0,38.0,13.5,19.5,13.5,19.0,19.0,34.0,36.0,80.0,25.0,44.0,25.0,46.0,4.6,70.0,21.0,32.0,8.0,9.8,4.9,960.0,36071118.0,39685139.0,6406169.0,58805.0,1.262432459,1.262432504,1.262432543,1.262432468,4.1,4.7,1.28,1.32,15.0,36.0,1.04,1.05,5.5,6.6,1.19,1.22,1.94,2.06,1.35,1.39,1.29,1.34,1.26243246,1.262432462,1.262432463,1.262432507
Serbian Super League,2026-09-17,15:00:00,Zeleznicar Pancevo,Crvena Zvezda,7.6,8.6,1.45,1.48,4.9,5.4,2.36,2.5,1.67,1.74,1.89,2.02,1.99,2.14,18.5,25.0,8.4,9.6,8.4,9.6,11.5,13.0,24.0,34.0,10.0,11.5,9.0,12.0,13.0,16.0,50.0,160.0,22.0,32.0,19.0,27.0,24.0,38.0,36.0,270.0,65.0,240.0,55.0,390.0,75.0,380.0,65.0,140.0,5.5,6.4,10.0,1000.0,36079825.0,17203915.0,6399.0,58805.0,1.262546454,1.262546457,1.262546501,1.262546502,3.85,4.2,1.32,1.35,16.5,26.0,1.04,1.06,5.0,5.3,1.23,1.25,3.05,3.3,1.13,1.15,1.22,1.25,1.262546503,1.262546464,1.262546455,1.262546456
Ecuadorian Serie B,2026-09-17,15:00:00,Independiente Juniors,Atletico Rojiblanco,1.85,1.95,5.1,6.0,3.3,3.6,1.58,1.69,2.46,2.7,2.14,2.36,1.73,1.87,8.4,11.5,12.0,17.0,5.9,50.0,6.0,900.0,5.8,7.0,6.8,8.2,19.0,27.0,6.0,120.0,8.8,12.5,9.4,11.5,21.0,27.0,6.0,230.0,19.0,27.0,21.0,27.0,6.4,70.0,6.2,580.0,17.5,22.0,6.0,700.0,6.4,1000.0,36075969.0,23112034.0,100703149.0,58805.0,1.262549634,1.262549637,1.262549681,1.262549682,2.54,2.88,1.53,1.65,8.2,10.5,1.11,1.14,2.74,3.05,1.49,1.55,1.2,1.24,2.04,2.18,1.39,1.44,1.262549683,1.262549644,1.262549635,1.262549636
UEFA Europa League,2026-09-17,16:00:00,Plzen,Union St Gilloise,2.58,2.6,2.9,2.92,3.7,3.75,2.36,2.4,1.71,1.73,1.62,1.63,2.58,2.64,18.0,19.5,13.5,14.5,19.5,21.0,38.0,42.0,13.0,14.0,8.0,8.4,12.0,12.5,26.0,28.0,17.5,19.0,11.0,11.5,13.5,14.0,30.0,32.0,32.0,36.0,23.0,25.0,29.0,32.0,55.0,60.0,14.5,16.5,17.5,19.5,120.0,600.0,36004958.0,52613879.0,892024.0,58805.0,1.261742538,1.261742548,1.261742537,1.261742547,3.65,3.85,1.35,1.38,18.0,19.5,1.05,1.06,5.0,5.2,1.23,1.25,1.53,1.54,1.61,1.63,1.36,1.38,1.261742529,1.261742541,1.261742542,1.261742552
UEFA Europa League,2026-09-17,16:00:00,Crystal Palace,Lech Poznan,1.39,1.4,9.2,9.4,5.7,5.8,2.8,2.84,1.54,1.56,1.86,1.88,2.14,2.18,26.0,28.0,32.0,38.0,70.0,85.0,170.0,320.0,11.0,11.5,12.0,13.0,29.0,32.0,100.0,120.0,9.2,9.6,9.6,10.0,22.0,23.0,75.0,95.0,11.0,11.5,12.5,13.0,28.0,29.0,85.0,100.0,4.4,4.6,90.0,130.0,140.0,1000.0,36004998.0,62523.0,502303.0,58805.0,1.261741552,1.261741562,1.261741551,1.261741561,4.2,4.5,1.28,1.31,25.0,32.0,1.03,1.04,6.2,6.6,1.17,1.19,1.11,1.13,3.5,3.6,1.2,1.22,1.261741543,1.261741555,1.261741556,1.261741566
UEFA Europa League,2026-09-17,16:00:00,Lillestrom,Torreense,1.67,1.68,5.6,5.8,4.4,4.5,2.4,2.44,1.7,1.72,1.74,1.77,2.3,2.34,19.0,21.0,21.0,23.0,40.0,46.0,100.0,160.0,10.0,10.5,9.4,9.8,20.0,21.0,55.0,65.0,10.5,11.5,9.2,9.6,17.5,18.0,50.0,60.0,16.0,17.0,15.0,16.0,26.0,28.0,65.0,85.0,7.2,7.6,55.0,65.0,140.0,1000.0,36004960.0,10770.0,2694162.0,58805.0,1.261741991,1.261742001,1.26174199,1.261742,3.8,4.0,1.33,1.36,19.0,21.0,1.05,1.06,5.1,5.3,1.23,1.25,1.21,1.22,2.48,2.5,1.28,1.3,1.261741982,1.261741994,1.261741995,1.261742005
UEFA Europa League,2026-09-17,16:00:00,Besiktas,Marseille,1.83,1.84,4.4,4.5,4.3,4.4,2.7,2.74,1.57,1.59,1.58,1.61,2.64,2.74,23.0,25.0,21.0,23.0,34.0,38.0,75.0,85.0,12.5,13.5,9.4,10.0,16.5,17.5,40.0,44.0,13.0,13.5,9.6,10.0,14.5,15.0,38.0,42.0,19.5,20.0,16.0,16.5,23.0,25.0,50.0,60.0,7.2,7.8,30.0,34.0,300.0,450.0,36004951.0,232068.0,52457652.0,58805.0,1.261742978,1.261742988,1.261742977,1.261742987,4.2,4.4,1.3,1.32,22.0,26.0,1.04,1.05,6.0,6.4,1.18,1.2,1.28,1.3,2.18,2.22,1.29,1.31,1.261742969,1.261742981,1.261742982,1.261742992
UEFA Europa League,2026-09-17,16:00:00,Juventus,NEC Nijmegen,1.18,1.2,21.0,22.0,8.8,9.0,3.25,3.35,1.43,1.45,2.16,2.2,1.84,1.86,38.0,42.0,65.0,75.0,170.0,230.0,110.0,990.0,11.5,12.5,20.0,21.0,60.0,65.0,110.0,350.0,8.2,8.4,11.5,12.0,34.0,38.0,160.0,220.0,8.4,8.6,12.5,13.5,32.0,36.0,110.0,190.0,3.05,3.1,110.0,460.0,300.0,1000.0,36005137.0,52475015.0,48456.0,58805.0,1.261740351,1.261740361,1.26174035,1.26174036,4.9,5.2,1.24,1.26,36.0,46.0,1.02,1.03,7.6,8.4,1.13,1.15,1.04,1.05,6.2,6.4,1.12,1.13,1.261740342,1.261740354,1.261740355,1.261740365
UEFA Europa League,2026-09-17,16:00:00,Celtic,Ferencvaros,1.77,1.78,4.9,5.0,4.2,4.3,2.72,2.76,1.57,1.59,1.61,1.63,2.58,2.62,23.0,24.0,24.0,26.0,40.0,44.0,90.0,100.0,12.5,13.5,9.6,9.8,18.0,19.0,46.0,48.0,12.5,13.0,9.4,9.8,14.5,15.0,42.0,44.0,17.5,18.5,15.0,16.0,23.0,25.0,50.0,60.0,6.8,7.0,38.0,42.0,120.0,600.0,36005136.0,52495022.0,198748.0,58805.0,1.261741114,1.261741132,1.261741113,1.261741123,4.1,4.4,1.3,1.32,22.0,25.0,1.04,1.05,6.2,6.4,1.18,1.19,1.25,1.26,2.28,2.32,1.3,1.32,1.261741105,1.261741117,1.261741118,1.261741166
UEFA Europa League,2026-09-17,16:00:00,Real Sociedad,Bournemouth,3.15,3.2,2.38,2.4,3.75,3.8,2.44,2.5,1.67,1.69,1.59,1.61,2.62,2.7,19.5,21.0,13.0,13.5,16.5,17.0,29.0,32.0,15.5,16.5,8.2,8.4,10.5,11.0,20.0,22.0,22.0,23.0,12.0,13.0,13.5,14.0,27.0,29.0,48.0,50.0,30.0,32.0,32.0,34.0,55.0,60.0,22.0,24.0,13.0,13.5,400.0,410.0,36004957.0,18573.0,1141.0,58805.0,1.261742758,1.261742768,1.261742757,1.261742767,3.85,4.1,1.33,1.35,18.5,21.0,1.05,1.06,5.2,5.5,1.22,1.24,1.71,1.72,1.46,1.47,1.35,1.37,1.261742749,1.261742761,1.261742762,1.261742772
Algerian Ligue 1,2026-09-17,16:00:00,Cr Temouchent,Kabylie,4.0,4.3,2.22,2.32,3.05,3.2,1.54,1.59,2.66,2.9,2.16,2.32,1.76,1.86,7.2,8.8,6.2,7.2,11.0,13.0,23.0,36.0,9.2,11.0,6.2,7.2,10.5,12.5,24.0,34.0,21.0,30.0,16.0,18.5,20.0,25.0,46.0,95.0,60.0,110.0,42.0,90.0,55.0,110.0,60.0,500.0,70.0,120.0,25.0,36.0,12.0,1000.0,36075832.0,16571469.0,9529062.0,58805.0,1.262477326,1.262477329,1.262477373,1.262477374,2.46,2.98,1.52,1.69,7.4,8.8,1.13,1.16,2.66,2.8,1.56,1.6,1.76,1.82,1.31,1.33,1.45,1.49,1.262477375,1.262477336,1.262477327,1.262477328
Spanish La Liga,2026-09-17,16:30:00,Malaga,Villarreal,3.95,4.0,2.0,2.02,3.95,4.0,2.44,2.48,1.68,1.7,1.63,1.65,2.54,2.6,19.5,21.0,11.5,12.5,13.0,14.0,22.0,23.0,18.0,19.0,8.8,9.0,9.8,10.0,18.0,18.5,30.0,32.0,14.5,15.5,14.5,15.0,25.0,27.0,65.0,70.0,36.0,40.0,38.0,42.0,55.0,65.0,30.0,34.0,9.8,10.5,300.0,530.0,36038847.0,13360.0,28191.0,58805.0,1.26207122,1.262071159,1.262071219,1.26207123,3.85,4.1,1.32,1.35,20.0,21.0,1.05,1.06,5.3,5.5,1.22,1.24,1.98,2.0,1.33,1.34,1.33,1.34,1.262071222,1.262071224,1.262071225,1.262071163
