League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Czech Cup,2024-08-21,12:30:00,SK Benesov,Pisek,3.2,23.0,1.53,1.59,3.95,8.2,1.11,55.0,1.03,10.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.04,980.0,1.02,70.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,2.98,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.02,55.0,1.04,1000.0,33511385,8816291.0,4940259.0,58805.0,1.232048225,1.232048273,1.232048313,1.232048235
Czech Cup,2024-08-21,12:30:00,FK Kozlovice,CSK Uhersky Brod,3.05,4.2,1.98,3.0,3.95,6.0,1.06,55.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.98,980.0,2.3,1000.0,1.01,1000.0,2.52,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,3.0,980.0,1.01,980.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33511450,13203098.0,15943941.0,58805.0,1.232048128,1.232048175,1.232048214,1.232048139
Lithuanian Cup,2024-08-21,12:30:00,FK Kauno Zalgiris,Fk Siauliai,1.71,1000.0,1.81,1000.0,2.68,290.0,1.27,18.0,1.06,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33510214,43403902.0,23642514.0,58805.0,1.232036805,1.232036850,1.232036889,1.232036814
Czech Cup,2024-08-21,12:30:00,SK Hrebec,SK Kladno,3.15,20.0,1.26,1.48,3.25,15.0,1.06,55.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.32,980.0,2.72,1000.0,2.9,1000.0,1.13,980.0,2.86,980.0,1.05,980.0,1.04,70.0,1.13,1000.0,1.13,980.0,1.05,980.0,1.05,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.05,1000.0,1.55,1000.0,1.03,60.0,1.05,1000.0,33511508,41704952.0,6415404.0,58805.0,1.232050697,1.232050742,1.232050781,1.232050706
Polish III Liga,2024-08-21,13:00:00,Pogon Szczecin II,Vineta Wolin,1.09,1.97,3.05,870.0,3.05,290.0,1.2,26.0,1.04,6.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,2.94,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.02,1000.0,33511672,15377013.0,13230676.0,58805.0,1.232055719,1.232055764,1.232055803,1.232055728
Swedish Cup,2024-08-21,13:00:00,Karlbergs BK,Ostersunds FK,1.04,1000.0,1.04,1000.0,1.2,950.0,1.07,36.0,1.03,36.0,1.01,1000.0,1.01,1000.0,1.37,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33513409,6406169.0,502427.0,58805.0,1.232078378,1.232078423,1.232078462,1.232078387
Polish III Liga,2024-08-21,13:00:00,Cartusia Kartuzy,Notec Czarnkow,1.02,600.0,1.01,870.0,1.23,950.0,1.18,55.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.88,980.0,2.36,1000.0,1.01,1000.0,2.28,980.0,2.74,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33511678,10504998.0,68724590.0,58805.0,1.232055629,1.232055674,1.232055713,1.232055638
Guatemalan Primera Division de Ascenso,2024-08-21,13:00:00,Aurora FC,AFF Guatemala,1.12,1.43,3.75,1000.0,3.6,290.0,1.18,55.0,1.02,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.07,980.0,1.07,980.0,1.13,980.0,1.13,1000.0,2.98,1000.0,1.07,980.0,1.07,980.0,1.13,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33512647,10403197.0,60957621.0,58805.0,1.232068110,1.232068158,1.232068198,1.232068120
Estonian Esiliiga,2024-08-21,13:00:00,Tallinna Kalev II,Harju JK Laagri,3.5,1000.0,1.15,1.6,3.05,290.0,1.31,110.0,1.02,4.3,1.12,1000.0,1.12,1000.0,1.49,980.0,2.5,980.0,2.58,1000.0,1.01,1000.0,2.94,980.0,2.84,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33509899,13458324.0,28525699.0,58805.0,1.232031528,1.232031573,1.232031612,1.232031537
Norwegian Women's Matches,2024-08-21,13:00:00,Viking FK (W),Rosenborg BK (W),4.0,1000.0,1.08,1.14,3.05,950.0,1.06,110.0,1.01,21.0,1.62,1000.0,1.12,2.6,1.02,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.13,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.13,1000.0,1.13,980.0,1.03,980.0,1.03,1000.0,4.2,1000.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,1.55,1000.0,1.01,60.0,1.03,1000.0,33511316,45167357.0,28747449.0,58805.0,1.232047996,1.232048041,1.232048080,1.232048005
Polish I Liga,2024-08-21,13:00:00,Nieciecza,Wisla Plock,2.28,2.52,3.2,3.65,3.2,3.65,1.85,2.0,2.0,2.18,1.78,1.93,2.06,2.28,12.0,16.0,4.2,16.0,19.5,28.0,20.0,75.0,9.4,980.0,7.0,980.0,12.0,18.5,20.0,48.0,12.5,17.5,9.8,980.0,14.5,980.0,20.0,60.0,20.0,40.0,19.5,32.0,20.0,48.0,20.0,240.0,4.4,55.0,5.0,42.0,5.6,1000.0,33505697,4871645.0,487520.0,58805.0,1.231973592,1.231973637,1.231973676,1.231973601
Saudi 1st Division,2024-08-21,13:10:00,Al-Hazm (KSA),Ohod (KSA),1.7,1.87,1.28,870.0,3.05,950.0,1.02,300.0,1.01,300.0,0.0,0.0,0.0,0.0,1.49,980.0,2.82,980.0,2.48,1000.0,1.01,1000.0,2.96,980.0,2.68,980.0,1.01,980.0,1.01,1000.0,2.78,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33511288,20598620.0,13964842.0,58805.0,1.232046365,1.232046361,0.0,1.232046367
Saudi 1st Division,2024-08-21,13:10:00,Abha,Al-Suqoor,3.65,600.0,1.5,2.26,1.23,950.0,1.02,300.0,1.01,300.0,0.0,0.0,0.0,0.0,1.49,980.0,1.01,980.0,1.01,1000.0,2.92,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33511287,10732580.0,21340695.0,58805.0,1.232046376,1.232046372,0.0,1.232046378
Omani Professional League,2024-08-21,13:20:00,Al-Rustaq,Oman FC,1.59,600.0,1.18,870.0,2.1,950.0,1.02,300.0,1.01,300.0,0.0,0.0,0.0,0.0,1.48,980.0,2.86,980.0,2.78,1000.0,1.01,1000.0,2.28,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33508229,10829098.0,10711446.0,58805.0,1.232011641,1.232011637,0.0,1.232011643
German Oberliga,2024-08-21,13:30:00,Aalen,Normannia Schwabisch Gmund,1.66,1.8,3.85,8.4,3.6,7.4,1.05,1000.0,1.03,26.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.06,980.0,2.78,980.0,1.1,980.0,1.1,1000.0,2.84,1000.0,2.96,980.0,1.1,980.0,1.1,1000.0,2.98,1000.0,1.08,70.0,1.1,1000.0,1.1,1000.0,1.08,55.0,1.55,1000.0,1.1,1000.0,33511355,208029.0,21879789.0,58805.0,1.232065424,1.232065469,1.232065508,1.232065433
Swedish Cup,2024-08-21,13:30:00,Pitea,Norrkoping,2.04,600.0,1.19,4.7,2.52,290.0,1.21,110.0,1.03,6.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.01,70.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,2.94,1000.0,1.02,1000.0,1.02,1000.0,20.0,1000.0,1.55,1000.0,1.02,1000.0,1.02,1000.0,33511941,14132171.0,30683.0,58805.0,1.232065244,1.232065289,1.232065328,1.232065253
Swedish Cup,2024-08-21,13:30:00,IFK Ostersund,Brommapojkarna,2.74,600.0,1.13,1.92,3.05,950.0,1.35,290.0,1.02,3.9,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.98,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33511709,501183.0,151472.0,58805.0,1.232065334,1.232065379,1.232065418,1.232065343
Swedish Cup,2024-08-21,13:30:00,IFK Hassleholm,Mjallby,21.0,1000.0,1.04,2.98,1.89,1000.0,1.09,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,2.62,980.0,2.86,1000.0,1.01,1000.0,2.48,980.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33511257,9371559.0,60143.0,58805.0,1.232045620,1.232045665,1.232045704,1.232045629
Swedish Cup,2024-08-21,13:30:00,IFK Berga,Orgryte,5.0,9.0,1.31,1.78,4.2,8.0,1.24,290.0,1.03,5.8,1.12,1000.0,1.12,1000.0,1.49,980.0,2.28,980.0,2.48,1000.0,2.96,1000.0,2.58,980.0,1.03,980.0,1.03,980.0,1.02,70.0,2.94,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.02,60.0,1.03,1000.0,33511259,6507703.0,30686.0,58805.0,1.232045440,1.232045485,1.232045524,1.232045449
Danish 1st Division,2024-08-21,13:30:00,OB,Fredericia,1.48,1.62,5.7,7.4,4.8,5.9,2.68,3.1,1.48,1.59,1.64,1.74,2.36,2.54,21.0,34.0,5.9,38.0,40.0,75.0,40.0,190.0,11.0,15.0,10.0,14.5,21.0,29.0,40.0,85.0,9.8,13.5,8.4,11.5,17.0,24.0,40.0,75.0,12.5,19.0,11.5,15.5,20.0,32.0,40.0,240.0,2.86,5.8,5.1,70.0,5.4,580.0,33507833,113225.0,151003.0,58805.0,1.232006092,1.232006137,1.232006176,1.232006101
Danish 1st Division,2024-08-21,13:30:00,Kolding IF,Esbjerg,1.63,1.69,5.3,5.8,4.4,4.9,2.34,2.54,1.65,1.75,1.73,1.83,2.2,2.36,15.5,980.0,17.0,28.0,7.0,55.0,40.0,150.0,9.6,11.0,8.0,11.0,15.5,26.0,40.0,80.0,9.8,11.5,7.6,10.5,15.5,24.0,40.0,75.0,12.0,20.0,11.5,70.0,22.0,36.0,40.0,240.0,3.85,7.6,7.0,70.0,7.6,1000.0,33507819,151010.0,113193.0,58805.0,1.232006188,1.232006233,1.232006272,1.232006197
Swedish Cup,2024-08-21,13:30:00,FC Trollhattan,GAIS,2.06,1000.0,1.04,1000.0,2.06,1000.0,1.24,110.0,1.03,5.8,1.12,1000.0,1.12,1000.0,1.48,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,2.94,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33511258,9233132.0,384083.0,58805.0,1.232045530,1.232045575,1.232045614,1.232045539
UEFA Europa Conference Qualifiers,2024-08-21,13:45:00,Guimaraes,Zrinjski,1.34,1.38,10.5,13.0,5.6,6.2,2.2,2.3,1.76,1.83,2.18,2.38,1.73,1.85,17.5,980.0,30.0,36.0,40.0,110.0,40.0,480.0,7.6,8.6,11.0,13.0,36.0,44.0,40.0,980.0,7.0,7.6,9.8,10.5,28.0,34.0,40.0,980.0,9.0,10.0,13.0,15.0,36.0,42.0,40.0,210.0,5.0,5.6,160.0,260.0,17.5,1000.0,33500545,50085.0,4807138.0,58805.0,1.231885238,1.231885248,1.231885237,1.231885247
German Regionalliga Northeast,2024-08-21,14:00:00,FC Eilenburg,FSV 63 Luckenwalde,2.18,2.42,2.96,3.55,3.6,4.6,2.26,2.54,1.65,1.8,1.59,1.73,2.38,2.7,16.5,980.0,4.0,980.0,2.46,27.0,40.0,60.0,10.5,980.0,7.4,980.0,12.0,980.0,26.0,36.0,13.5,17.5,9.4,980.0,12.5,980.0,29.0,42.0,2.68,32.0,17.5,23.0,23.0,34.0,40.0,200.0,1.93,13.5,1.8,25.0,1.93,850.0,33510626,14192864.0,14138570.0,58805.0,1.232042403,1.232042448,1.232042487,1.232042412
Women's Friendlies,2024-08-21,14:00:00,Valencia (W),Villarreal (W),1.7,1.78,4.0,5.6,4.3,6.2,1.05,300.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,50.0,1.55,1000.0,1.02,1000.0,33511502,5226526.0,10428967.0,58805.0,1.232064403,1.232064448,1.232064487,1.232064412
Polish III Liga,2024-08-21,14:00:00,Zawisza Bydgoszcz,Gryf Slupsk SA,1.46,600.0,1.03,870.0,1.26,950.0,1.18,110.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.62,980.0,2.36,1000.0,1.01,1000.0,2.44,980.0,1.02,980.0,1.01,980.0,1.01,1000.0,2.82,1000.0,3.0,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33511688,4936018.0,48535636.0,58805.0,1.232055539,1.232055584,1.232055623,1.232055548
Friendly Matches,2024-08-21,14:00:00,RC Stockay-Warfusée,RFC Union La Calamine,1.67,1.84,3.7,17.5,3.6,9.4,1.05,110.0,1.02,36.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.94,980.0,2.62,1000.0,1.02,1000.0,2.6,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,2.7,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,2.9,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,55.0,1.55,1000.0,1.02,1000.0,33511535,43528669.0,7573726.0,58805.0,1.232064493,1.232064538,1.232064577,1.232064502
German Regionalliga North,2024-08-21,14:00:00,FC Phonix Lubeck,SV Todesfelde 1928,1.45,1.63,5.7,7.8,3.9,32.0,2.06,55.0,1.26,1.95,1.12,1000.0,1.12,1000.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.14,1000.0,1.13,70.0,1.13,1000.0,1.13,1000.0,1.13,6.4,1.55,1000.0,1.13,1000.0,33511392,25394538.0,11532032.0,58805.0,1.232065898,1.232065957,1.232065996,1.232065921
Portuguese U23,2024-08-21,14:00:00,Famalicao U23,Rio Ave FC U23,1.68,1.8,4.7,6.2,3.85,5.0,1.92,2.3,1.78,2.08,1.78,2.08,1.94,2.3,1.21,980.0,1.17,980.0,1.17,1000.0,1.17,1000.0,1.83,980.0,1.79,980.0,1.17,980.0,1.44,1000.0,1.55,11.5,1.82,980.0,17.0,980.0,1.17,1000.0,14.5,19.5,15.0,70.0,1.17,1000.0,1.31,1000.0,1.27,55.0,1.55,1000.0,1.31,1000.0,33510629,25633050.0,20182438.0,58805.0,1.232043242,1.232043287,1.232043326,1.232043251
German Regionalliga Northeast,2024-08-21,14:00:00,Viktoria Berlin,Lokomotiv Leipzig,3.2,3.75,2.12,2.4,3.5,4.1,1.99,2.24,1.81,2.02,1.7,1.86,2.16,2.42,4.5,980.0,3.95,980.0,11.0,17.5,4.8,34.0,4.4,980.0,6.4,980.0,3.95,980.0,4.7,28.0,4.8,30.0,4.5,980.0,4.5,980.0,4.8,44.0,40.0,75.0,3.85,48.0,5.1,60.0,40.0,240.0,3.8,40.0,3.35,55.0,4.1,1000.0,33510617,7535728.0,6516907.0,58805.0,1.232042763,1.232042808,1.232042847,1.232042772
Swedish Women's Matches,2024-08-21,14:00:00,Hammarby (W),BK Hacken (W),1.99,2.22,3.9,5.0,3.4,4.2,1.68,2.06,1.96,2.48,1.86,2.18,1.84,2.16,3.2,980.0,3.2,980.0,3.15,36.0,3.65,1000.0,3.1,980.0,3.05,980.0,3.2,980.0,4.2,1000.0,3.1,14.5,3.4,980.0,3.15,980.0,1.93,1000.0,2.94,30.0,2.92,29.0,3.15,1000.0,3.55,1000.0,2.76,65.0,1.91,230.0,3.15,1000.0,33510625,5582374.0,38803574.0,58805.0,1.232043152,1.232043197,1.232043236,1.232043161
German Regionalliga Northeast,2024-08-21,14:00:00,Babelsberg,Greifswalder SV 04,3.2,4.0,2.06,2.32,3.15,4.1,1.86,2.18,1.85,2.16,1.71,1.98,2.02,2.4,4.3,980.0,3.85,980.0,4.4,16.5,4.7,34.0,4.3,980.0,7.0,980.0,3.95,980.0,4.6,70.0,4.7,32.0,4.4,980.0,14.0,980.0,3.2,46.0,40.0,85.0,30.0,55.0,36.0,65.0,40.0,130.0,3.2,50.0,2.88,55.0,3.45,1000.0,33510620,110683.0,20113586.0,58805.0,1.232042583,1.232042628,1.232042667,1.232042592
German Regionalliga Northeast,2024-08-21,14:00:00,Chemie Leipzig,BFC Dynamo,4.1,5.2,1.78,1.98,3.7,5.3,1.68,3.1,1.49,2.48,1.42,2.22,1.82,3.4,13.0,980.0,1.37,980.0,9.8,1000.0,18.5,1000.0,1.21,980.0,7.6,980.0,8.8,980.0,16.0,1000.0,27.0,1000.0,1.21,980.0,14.5,980.0,27.0,38.0,40.0,1000.0,1.13,1000.0,40.0,1000.0,40.0,240.0,1.55,200.0,1.55,60.0,1.21,1000.0,33510621,12116452.0,7458145.0,58805.0,1.232042493,1.232042538,1.232042577,1.232042502
German Regionalliga North,2024-08-21,14:00:00,SV Meppen,Bremer SV,1.61,1.83,4.7,6.2,3.85,5.0,2.12,2.52,1.66,1.9,1.73,1.91,2.1,2.36,5.1,980.0,5.2,980.0,2.76,46.0,40.0,1000.0,4.2,980.0,8.4,980.0,5.2,980.0,40.0,70.0,9.4,12.0,8.4,980.0,15.5,980.0,40.0,1000.0,14.0,19.0,13.0,70.0,23.0,34.0,40.0,240.0,3.95,55.0,1.94,1000.0,2.76,1000.0,33510611,5945855.0,8760788.0,58805.0,1.232042180,1.232042225,1.232042264,1.232042189
German Regionalliga North,2024-08-21,14:00:00,TSV Havelse,Kieler SV Holstein II,1.73,1.92,3.7,4.9,4.0,4.9,2.44,2.86,1.54,1.69,1.57,1.73,2.38,2.76,4.4,980.0,4.3,980.0,4.5,46.0,40.0,110.0,4.1,980.0,3.75,980.0,4.3,980.0,34.0,55.0,4.1,16.5,3.95,980.0,13.0,980.0,3.1,55.0,4.3,25.0,12.5,21.0,19.5,32.0,40.0,160.0,3.1,55.0,3.0,240.0,3.25,1000.0,33510606,5340376.0,11532030.0,58805.0,1.232042270,1.232042315,1.232042354,1.232042279
Danish 1st Division,2024-08-21,14:00:00,Vendsyssel FF,Hobro,2.3,2.42,2.98,3.2,3.85,4.2,2.36,2.56,1.64,1.74,1.6,1.66,2.52,2.66,16.0,80.0,13.0,17.5,20.0,26.0,40.0,55.0,12.0,15.0,8.2,10.5,12.0,15.0,24.0,34.0,15.0,19.0,10.0,12.0,14.0,17.5,28.0,40.0,25.0,34.0,18.0,24.0,23.0,34.0,40.0,200.0,5.0,14.0,5.8,150.0,7.8,850.0,33502946,7431787.0,1212772.0,58805.0,1.231922707,1.231922752,1.231922791,1.231922716
Norwegian Eliteserien,2024-08-21,14:00:00,Rosenborg,Lillestrom,2.1,2.12,3.55,3.6,4.0,4.1,2.4,2.54,1.65,1.71,1.61,1.67,2.48,2.64,17.5,22.0,15.0,19.5,22.0,32.0,40.0,70.0,11.5,13.5,8.6,9.6,13.0,16.5,30.0,38.0,12.5,16.0,10.0,11.0,14.0,18.0,30.0,44.0,21.0,26.0,17.0,21.0,23.0,32.0,40.0,75.0,5.4,11.0,7.2,28.0,10.0,850.0,33505985,55224.0,10770.0,58805.0,1.231977246,1.231977256,1.231977245,1.231977255
German Regionalliga Northeast,2024-08-21,14:00:00,Carl Zeiss Jena,Chemnitzer,1.9,2.1,3.55,4.4,3.6,4.5,2.18,2.5,1.67,1.84,1.65,1.81,2.24,2.54,2.32,980.0,3.5,980.0,1.6,34.0,40.0,1000.0,9.6,980.0,7.8,980.0,13.5,980.0,30.0,44.0,11.0,14.5,4.6,980.0,13.5,980.0,34.0,50.0,19.0,25.0,15.5,70.0,22.0,34.0,40.0,200.0,2.22,55.0,1.61,210.0,2.06,850.0,33510619,907523.0,498539.0,58805.0,1.232042673,1.232042718,1.232042757,1.232042682
Kuwaiti Premier League,2024-08-21,14:15:00,Al Arabi Kuwait,Al-Qadsia,1.78,3.5,2.1,5.8,3.05,5.9,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.48,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.06,70.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33511034,6310992.0,21918247.0,58805.0,1.232043931,1.232043976,1.232044015,1.232043940
Polish III Liga,2024-08-21,14:26:00,Bron Radom,Stomil Olsztyn,1.52,600.0,1.81,870.0,2.74,290.0,1.18,110.0,1.02,8.2,1.12,1000.0,1.12,1000.0,1.47,980.0,1.03,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.03,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,20.0,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33511702,11245657.0,7449117.0,58805.0,1.232055449,1.232055494,1.232055533,1.232055458
Swiss 1 Liga Promotion,2024-08-21,14:30:00,Biel Bienne,Bulle,1.53,1.6,3.2,22.0,3.7,7.8,1.18,1000.0,1.01,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.06,980.0,1.1,980.0,1.13,980.0,1.13,1000.0,2.74,1000.0,1.07,980.0,1.1,980.0,1.13,1000.0,1.1,1000.0,1.08,70.0,1.1,1000.0,1.1,1000.0,1.08,55.0,1.55,1000.0,1.1,1000.0,33511468,20206200.0,457841.0,58805.0,1.232048352,1.232048397,1.232048436,1.232048361
German Regionalliga North,2024-08-21,14:30:00,TuS BW Lohne,VFB Oldenburg,3.1,3.8,2.06,2.46,3.4,4.8,2.06,2.38,1.73,1.95,1.61,1.84,2.2,2.64,4.2,980.0,3.85,980.0,3.95,19.0,20.0,36.0,4.2,980.0,7.4,980.0,3.8,980.0,19.0,27.0,4.4,30.0,4.2,980.0,4.3,980.0,20.0,40.0,20.0,70.0,20.0,44.0,20.0,55.0,20.0,240.0,3.8,34.0,3.9,18.0,5.0,1000.0,33510668,35958504.0,23027404.0,58805.0,1.232042090,1.232042135,1.232042174,1.232042099
Jordanian Premier League,2024-08-21,14:45:00,Al Faisaly SC,Shabab Al Ordon,1.22,1.27,13.5,21.0,6.0,8.8,2.46,2.86,1.56,1.68,2.18,2.46,1.68,1.85,22.0,980.0,4.2,980.0,40.0,1000.0,40.0,1000.0,8.2,980.0,13.5,980.0,40.0,980.0,40.0,1000.0,6.6,9.2,9.2,980.0,27.0,980.0,40.0,1000.0,7.8,11.5,10.5,17.0,29.0,48.0,40.0,1000.0,2.48,15.0,5.8,1000.0,2.96,1000.0,33510194,22386524.0,4692621.0,58805.0,1.232036715,1.232036760,1.232036799,1.232036724
