League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Hong Kong 2nd Division League,2024-09-08,04:30:00,Tsuen Wan,Tung Sing,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.18,990.0,1.21,8.8,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563883,10528888.0,10574816.0,58805.0,1.232736568,1.232736613,1.232736652,1.232736577
South Korean K3 League,2024-09-08,05:00:00,Busan Transportation Corp,Daegu FC (Res),1.89,2.74,2.3,9.6,1.89,12.5,1.28,5.6,1.22,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562404,14163797.0,67155272.0,58805.0,1.232718611,1.232718656,1.232718695,1.23271862
Chinese League 2,2024-09-08,05:00:00,Shanghai Port B,Shandong Taishan B,1.07,2.18,1.94,1000.0,1.94,1000.0,1.18,21.0,1.05,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562805,67939087.0,68158837.0,58805.0,1.232725231,1.232725276,1.232725315,1.23272524
Chinese League 2,2024-09-08,05:00:00,Langfang Glory City,Shenzhen Juniors FC,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.18,21.0,1.06,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562729,68158835.0,67744862.0,58805.0,1.232724181,1.232724226,1.232724265,1.23272419
Japanese Football League,2024-09-08,05:00:00,Tokyo Musashino City,Maruyasu Okazaki,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.56,12.5,1.09,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563071,10915119.0,10915141.0,58805.0,1.23272675,1.232726795,1.232726834,1.232726759
Indonesian Liga 2,2024-09-08,05:30:00,Persijap Jepara,Persekat Kabupaten Tegal,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.18,11.0,1.1,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563832,5247875.0,25649882.0,58805.0,1.232735395,1.23273544,1.232735479,1.232735404
Indonesian Liga 2,2024-09-08,05:30:00,Persela Lamongan,Deltras Sidoarjo,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.18,990.0,1.08,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563806,5227372.0,6437712.0,58805.0,1.232735575,1.23273562,1.232735659,1.232735584
Hong Kong 2nd Division League,2024-09-08,05:45:00,Lucky Mile,Sai Kung,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,5.3,1.23,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563886,8858491.0,10572455.0,58805.0,1.232736478,1.232736523,1.232736562,1.232736487
Myanmar Matches,2024-09-08,06:00:00,Ayeyawady United,Shan United,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563893,6217317.0,16792091.0,58805.0,1.232735485,1.23273553,1.232735569,1.232735494
Japanese J League Cup,2024-09-08,06:00:00,FC Machida,Albirex Niigata,1.97,2.06,4.1,4.4,3.6,3.9,1.92,2.04,1.96,2.1,1.82,1.92,2.08,2.22,13.0,15.5,13.5,16.5,6.4,36.0,7.4,980.0,8.0,9.6,7.4,9.0,14.5,18.0,7.0,60.0,9.8,13.0,9.0,11.5,16.0,21.0,7.0,65.0,17.5,24.0,17.0,23.0,6.6,42.0,7.4,980.0,5.2,15.5,7.0,65.0,7.8,1000.0,33557282,6207339.0,5712145.0,58805.0,1.232673849,1.232673894,1.232673933,1.232673858
Japanese J League Cup,2024-09-08,06:00:00,Kofu,Kawasaki,4.8,5.2,1.75,1.8,4.1,4.4,2.18,2.36,1.74,1.85,1.74,1.86,2.16,2.34,13.0,22.0,7.6,12.5,8.4,14.0,13.5,23.0,14.5,25.0,7.2,9.8,7.6,12.5,12.5,21.0,4.4,48.0,14.0,24.0,14.0,24.0,4.8,38.0,4.5,140.0,4.4,70.0,4.4,75.0,4.5,120.0,4.3,70.0,3.35,11.5,4.6,980.0,33561664,1405179.0,1080507.0,58805.0,1.23271242,1.232712465,1.232712504,1.232712429
Japanese J League 3,2024-09-08,06:00:00,Nara Club,Toyama,4.4,5.4,1.86,2.08,3.25,3.8,1.69,1.83,2.2,2.46,2.0,2.22,1.81,1.99,7.8,13.0,5.8,9.2,3.4,13.5,4.3,980.0,10.0,980.0,6.0,9.6,8.0,13.5,4.3,980.0,3.95,980.0,14.0,980.0,4.3,980.0,4.1,980.0,4.2,980.0,7.2,980.0,4.2,980.0,4.2,980.0,4.2,980.0,3.65,980.0,4.3,1000.0,33553645,4233883.0,4296466.0,58805.0,1.232633341,1.232633386,1.232633425,1.23263335
Japanese J League 3,2024-09-08,06:00:00,Kamatamare Sanuki,FC Gifu,2.36,2.72,3.1,3.7,3.1,3.45,1.65,1.85,2.16,2.54,1.86,2.18,1.86,2.18,1.41,980.0,1.41,980.0,1.59,980.0,1.26,1000.0,2.02,980.0,1.94,980.0,1.45,980.0,1.26,1000.0,1.45,980.0,1.43,980.0,1.59,980.0,13.0,1000.0,1.41,1000.0,1.41,1000.0,1.26,1000.0,1.16,1000.0,1.26,1000.0,1.16,1000.0,1.08,1000.0,33553623,4233864.0,4270387.0,58805.0,1.232634061,1.232634106,1.232634145,1.23263407
Japanese J League 2,2024-09-08,06:00:00,Okayama,Blaublitz Akita,2.04,2.16,4.7,5.0,3.0,3.3,1.51,1.63,2.58,2.96,2.22,2.46,1.68,1.81,7.0,8.6,10.5,13.5,6.4,38.0,7.4,980.0,5.8,7.2,6.0,8.0,15.5,21.0,7.2,980.0,9.0,12.0,9.2,12.5,21.0,29.0,7.4,980.0,20.0,28.0,22.0,32.0,7.0,980.0,7.6,980.0,6.2,32.0,7.4,980.0,7.8,1000.0,33545613,5561025.0,5852914.0,58805.0,1.232530653,1.232530698,1.232530737,1.232530662
Hong Kong 2nd Division League,2024-09-08,06:30:00,Kwai Tsing DFA,Wong Tai Sin,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,5.9,1.2,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563887,10458237.0,8839726.0,58805.0,1.232736388,1.232736433,1.232736472,1.232736397
Chinese League 2,2024-09-08,06:30:00,Shaoxing Shangyu Pterosaur,Rizhao Yuqi,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.18,21.0,1.05,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562839,46839416.0,68101072.0,58805.0,1.232725051,1.232725096,1.232725135,1.23272506
Spanish Segunda RFEF - Group 5,2024-09-08,06:30:00,Getafe B,AD Union Adarve,1.96,2.46,1.98,1000.0,1.03,11.0,1.15,18.0,1.06,10.5,1.8,3.3,1.44,2.24,1.01,1000.0,1.01,1000.0,5.5,1000.0,12.0,1000.0,1.01,1000.0,3.75,1000.0,5.4,1000.0,10.5,1000.0,3.8,1000.0,1.01,1000.0,10.5,1000.0,7.2,1000.0,6.4,1000.0,5.4,1000.0,1.01,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33554337,4943234.0,9359768.0,58805.0,1.232641218,1.232641263,1.232641302,1.232641227
Spanish Segunda RFEF - Group 4,2024-09-08,06:30:00,Don Benito,Cadiz B,1.97,4.9,2.7,1000.0,2.5,950.0,1.02,12.5,1.09,110.0,1.76,3.1,1.48,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33552038,968183.0,14158129.0,58805.0,1.232620715,1.23262076,1.232620799,1.232620724
Myanmar Matches,2024-09-08,06:30:00,Dagon Port FC,Yangon United,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.18,1000.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33563891,66791754.0,10772958.0,58805.0,1.232735665,1.23273571,1.232735749,1.232735674
Spanish Segunda RFEF - Group 2,2024-09-08,06:30:00,CD Subiza,Tudelano,3.05,9.4,1.65,3.0,1.3,1000.0,1.04,15.5,1.07,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.3,1000.0,7.2,1000.0,5.5,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,15.0,1000.0,8.0,1000.0,9.6,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551537,8903637.0,4923754.0,58805.0,1.232614909,1.232614954,1.232614993,1.232614918
Spanish Segunda RFEF - Group 2,2024-09-08,06:30:00,Real Zaragoza II,SD Gernika Club,1.89,2.22,3.8,4.9,2.9,1000.0,1.82,2.06,1.95,2.28,1.01,1000.0,1.01,1000.0,1.04,1000.0,5.2,1000.0,6.2,1000.0,1.05,1000.0,1.06,1000.0,1.13,980.0,1.04,1000.0,7.2,1000.0,4.0,1000.0,4.3,1000.0,1.04,1000.0,6.8,1000.0,7.4,1000.0,6.8,1000.0,7.2,1000.0,1.04,1000.0,1.03,1000.0,1.05,1000.0,1.04,1000.0,33551532,10479409.0,7654057.0,58805.0,1.232615179,1.232615224,1.232615263,1.232615188
Japanese J League Cup,2024-09-08,06:30:00,Hiroshima,Nagoya,1.6,1.66,6.0,6.8,4.2,4.6,2.02,2.16,1.86,1.99,1.92,2.06,1.95,2.08,12.5,17.5,17.0,23.0,8.2,55.0,9.2,980.0,7.6,8.8,8.6,9.8,19.5,27.0,8.8,980.0,7.8,9.6,8.2,10.5,18.5,25.0,8.8,980.0,12.5,17.0,14.0,19.0,7.8,40.0,9.2,980.0,4.7,9.2,9.0,980.0,9.6,1000.0,33557283,744103.0,441084.0,58805.0,1.232673758,1.232673803,1.232673842,1.232673767
Spanish Segunda RFEF - Group 4,2024-09-08,06:30:00,FC La Union Atletico,Linares Deportivo,1.49,2.82,3.45,1000.0,1.03,950.0,1.08,12.5,1.09,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33551993,21952475.0,7977266.0,58805.0,1.232621255,1.2326213,1.232621339,1.232621264
South Korean K3 League,2024-09-08,07:00:00,Daejeon Korail FC,Yangpyeong FC,1.75,1.9,4.7,5.7,3.6,4.2,1.81,2.0,2.0,2.24,1.92,2.14,1.87,2.08,4.8,980.0,4.9,980.0,5.8,980.0,6.4,1000.0,6.8,9.0,7.2,980.0,5.2,980.0,6.2,980.0,8.4,980.0,4.6,980.0,5.3,980.0,6.2,980.0,5.1,980.0,5.1,980.0,5.9,980.0,6.4,980.0,4.6,980.0,6.2,980.0,6.6,1000.0,33562627,23921184.0,19826173.0,58805.0,1.232722325,1.23272237,1.232722409,1.232722334
Spanish Primera Nacional Ladies,2024-09-08,07:00:00,Balears FC (W),Real Madrid CF II (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,26.0,1.05,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564822,26955794.0,41338074.0,58805.0,1.23274847,1.232748515,1.232748554,1.232748479
Spanish Primera Nacional Ladies,2024-09-08,07:00:00,SE AEM (W),Alhama CF (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,13.5,1.08,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564819,10519976.0,10597195.0,58805.0,1.23274865,1.232748695,1.232748734,1.232748659
South African Matches,2024-09-08,07:00:00,Stellenbosch FC U23,Richards Bay FC U23,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565222,62229101.0,52060498.0,58805.0,1.232753316,1.232753361,1.2327534,1.232753325
Spanish Segunda RFEF - Group 4,2024-09-08,07:00:00,Granada B,Xerez CD,1.22,3.3,1.6,9.0,1.7,13.5,1.43,1.94,2.06,3.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564619,7602492.0,22896049.0,58805.0,1.232745352,1.232745397,1.232745436,1.232745361
Spanish Segunda Ladies,2024-09-08,07:00:00,Zaragoza CFF (W),Atletico Madrid III (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,26.0,1.05,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33564838,23464433.0,41955117.0,58805.0,1.232747621,1.232747666,1.232747705,1.23274763
