League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Icelandic 3 Deild,2026-06-01,16:15:00,KH Hlidarendi,FC Arbaer,1.68,1.73,4.1,4.5,5.6,6.0,5.8,6.6,1.18,1.19,1.26,1.31,4.2,4.8,75.0,950.0,2.42,950.0,6.6,500.0,7.4,500.0,10.0,950.0,8.4,970.0,9.2,950.0,2.56,500.0,10.5,500.0,8.2,970.0,7.6,970.0,7.8,500.0,9.8,500.0,7.4,970.0,8.4,970.0,9.4,580.0,3.25,3.55,6.4,600.0,90.0,960.0,35670023,6410404.0,45897569.0,58805.0,1.258781441,1.258781444,1.258781488,1.258781489,8.4,10.0,1.11,1.14,75.0,90.0,1.01,1.02,14.0,21.0,1.05,1.07,1.29,1.33,2.36,2.48,1.2,1.22,1.258781490,1.258781451,1.258781442,1.258781443
Icelandic 2 Deild,2026-06-01,16:15:00,KFG,Fjolnir,5.2,6.2,1.51,1.56,5.1,6.0,4.3,4.9,1.26,1.3,1.37,1.51,2.96,3.65,2.92,80.0,2.74,950.0,8.4,970.0,6.8,970.0,4.2,950.0,7.6,970.0,5.6,500.0,6.6,30.0,4.2,120.0,4.2,950.0,7.8,1000.0,9.2,500.0,5.1,230.0,4.2,200.0,4.2,130.0,2.88,55.0,10.5,600.0,2.82,3.8,8.2,200.0,35670309,8541925.0,2568005.0,58805.0,1.258774331,1.258774341,1.258774330,1.258774340,6.2,7.2,1.16,1.19,13.5,80.0,1.01,1.03,10.5,15.5,1.08,1.1,2.78,2.98,1.19,1.23,1.2,1.23,1.258774322,1.258774334,1.258774335,1.258774345
Icelandic 1 Deild,2026-06-01,16:15:00,Throttur,Grindavik,1.6,1.65,5.0,5.5,5.0,5.3,3.2,3.4,1.41,1.45,1.54,1.59,2.6,2.92,30.0,38.0,29.0,34.0,44.0,90.0,13.5,130.0,14.5,16.5,11.5,13.5,19.0,22.0,46.0,55.0,12.5,15.0,9.6,11.5,14.5,17.5,38.0,46.0,15.0,18.5,12.5,14.5,19.5,24.0,48.0,60.0,4.8,5.3,16.0,34.0,200.0,360.0,35669231,3968882.0,399802.0,58805.0,1.258766456,1.258766466,1.258766455,1.258766465,4.9,5.4,1.23,1.26,26.0,55.0,1.02,1.03,7.6,8.4,1.14,1.15,1.22,1.25,2.52,2.68,1.23,1.25,1.258766447,1.258766459,1.258766460,1.258766470
Peruvian Segunda Division,2026-06-01,17:30:00,Sport Huancayo Res,Ayacucho Futbol Club,2.0,2.28,3.85,4.7,3.1,3.9,1.67,1.85,2.18,2.5,1.91,2.14,1.87,2.1,5.1,23.0,7.0,500.0,6.6,500.0,3.9,900.0,4.2,27.0,4.4,14.0,5.8,970.0,4.2,500.0,6.2,500.0,7.0,36.0,7.4,950.0,3.15,500.0,11.5,900.0,11.5,500.0,7.2,500.0,95.0,580.0,5.5,65.0,5.0,600.0,8.4,1000.0,35670604,18894525.0,9297155.0,58805.0,1.258773927,1.258773937,1.258773926,1.258773936,2.78,3.15,1.46,1.55,8.6,13.0,1.09,1.12,2.96,3.65,1.4,1.49,1.27,1.35,1.78,2.0,1.37,1.47,1.258773918,1.258773930,1.258773931,1.258773941
Ecuadorian Serie A,2026-06-01,19:00:00,CD Leones del Norte,Macara,2.7,2.8,3.0,3.15,3.15,3.3,1.57,1.6,2.68,2.84,2.14,2.3,1.78,1.87,8.0,9.0,8.4,8.8,17.0,19.0,48.0,65.0,7.4,8.0,6.6,7.2,13.0,14.5,40.0,50.0,14.5,16.0,12.0,13.5,21.0,24.0,60.0,75.0,40.0,50.0,36.0,44.0,55.0,70.0,130.0,200.0,38.0,50.0,48.0,65.0,20.0,1000.0,35648538,67023925.0,6161547.0,58805.0,1.258579202,1.258579212,1.258579201,1.258579211,2.58,2.72,1.58,1.64,7.8,9.0,1.12,1.14,2.68,2.78,1.56,1.59,1.47,1.49,1.56,1.59,1.44,1.47,1.258579193,1.258579205,1.258579206,1.258579216
Brazilian Serie B,2026-06-01,19:00:00,Ponte Preta,Botafogo SP,3.15,3.25,2.76,2.82,3.0,3.05,1.56,1.58,2.72,2.76,2.12,2.2,1.84,1.9,8.0,8.6,7.4,8.2,14.5,16.0,40.0,46.0,8.4,9.4,6.4,6.8,12.0,13.5,36.0,40.0,17.5,19.5,14.0,15.5,20.0,22.0,60.0,70.0,50.0,60.0,42.0,48.0,32.0,75.0,130.0,500.0,50.0,65.0,13.0,46.0,19.0,1000.0,35649498,204603.0,4435648.0,58805.0,1.258597504,1.258597514,1.258597503,1.258597513,2.56,2.68,1.59,1.64,7.6,8.6,1.13,1.15,2.74,2.84,1.55,1.58,1.55,1.57,1.44,1.46,1.48,1.5,1.258597495,1.258597507,1.258597508,1.258597518
Chilean Primera B,2026-06-01,20:00:00,Club Deportes Santa Cruz,Deportes Copiapo,2.22,2.3,3.55,3.8,3.4,3.65,1.82,1.9,2.1,2.22,1.83,1.95,2.04,2.2,9.4,14.0,9.2,14.0,20.0,29.0,5.2,75.0,7.8,10.5,6.4,8.0,11.5,17.5,5.1,55.0,11.0,16.5,9.6,13.0,15.5,22.0,5.2,70.0,4.9,36.0,20.0,32.0,5.1,55.0,5.4,140.0,4.6,26.0,5.1,55.0,5.6,1000.0,35670000,11023627.0,5663001.0,58805.0,1.258770825,1.258770870,1.258770909,1.258770834,3.05,3.25,1.45,1.49,10.5,13.5,1.08,1.1,3.5,3.7,1.37,1.4,1.37,1.4,1.76,1.82,1.38,1.41,1.258770826,1.258770828,1.258770829,1.258770873
Brazilian Serie C,2026-06-01,20:00:00,Barra FC,Brusque FC,2.06,2.12,4.2,4.6,3.3,3.45,1.58,1.64,2.56,2.72,2.18,2.34,1.75,1.85,8.4,9.4,11.0,14.5,27.0,32.0,7.2,120.0,6.4,8.4,7.2,7.8,17.0,21.0,30.0,80.0,10.0,11.5,10.0,12.0,22.0,28.0,7.4,110.0,22.0,29.0,24.0,30.0,23.0,70.0,7.4,240.0,22.0,28.0,7.4,130.0,7.6,1000.0,35657884,14090130.0,6168045.0,58805.0,1.258670122,1.258670132,1.258670121,1.258670131,2.64,2.76,1.57,1.61,8.4,9.4,1.12,1.14,2.78,2.9,1.53,1.56,1.28,1.31,1.89,1.95,1.4,1.43,1.258670113,1.258670125,1.258670126,1.258670136
Uruguayan Primera Division,2026-06-01,20:00:00,Penarol,Central Espanol,1.58,1.62,6.8,7.2,4.2,4.6,1.9,1.96,2.04,2.1,2.1,2.24,1.81,1.91,11.5,17.5,17.0,20.0,7.6,60.0,6.6,250.0,6.4,8.2,8.8,10.0,6.6,30.0,6.8,130.0,7.6,8.8,9.0,11.5,6.8,32.0,6.6,120.0,13.5,17.5,16.0,19.0,15.0,46.0,6.6,200.0,9.6,12.5,7.0,190.0,6.8,1000.0,35648573,328191.0,5330852.0,58805.0,1.258581223,1.258581233,1.258581222,1.258581232,3.15,3.35,1.42,1.46,12.5,15.5,1.07,1.08,3.7,3.85,1.35,1.37,1.16,1.18,2.62,2.74,1.28,1.31,1.258581214,1.258581226,1.258581227,1.258581237
Chilean Primera B,2026-06-01,20:00:00,Curico Unido,Antofagasta,2.64,2.8,2.64,2.86,3.5,3.85,2.16,2.28,1.79,1.85,1.64,1.76,2.3,2.56,4.4,22.0,4.1,16.0,4.3,21.0,4.8,40.0,4.1,16.0,3.35,970.0,4.0,15.0,4.7,32.0,4.3,21.0,4.0,15.0,4.1,970.0,4.9,44.0,4.9,48.0,4.7,34.0,5.0,55.0,5.2,90.0,4.5,25.0,4.3,21.0,5.5,1000.0,35670001,5429246.0,6105741.0,58805.0,1.258770735,1.258770780,1.258770819,1.258770744,3.55,3.85,1.35,1.39,14.5,21.0,1.05,1.07,4.4,4.9,1.25,1.29,1.54,1.61,1.56,1.6,1.35,1.39,1.258770736,1.258770738,1.258770739,1.258770783
Bolivian Liga de Futbol Profesional,2026-06-01,21:00:00,Universitario de Vinto,Aurora,2.44,2.5,3.05,3.15,3.55,3.8,2.32,2.46,1.69,1.76,1.59,1.66,2.5,2.7,17.0,21.0,14.5,17.0,20.0,24.0,22.0,50.0,12.5,14.0,7.8,10.5,12.0,14.0,26.0,32.0,15.5,18.0,10.5,12.0,13.5,15.0,30.0,38.0,28.0,36.0,20.0,24.0,8.4,32.0,9.8,65.0,12.5,15.0,19.0,22.0,10.5,500.0,35665244,21094424.0,893608.0,58805.0,1.258734097,1.258734107,1.258734096,1.258734106,3.75,4.1,1.33,1.36,17.5,21.0,1.05,1.06,4.9,5.4,1.23,1.25,1.46,1.5,1.65,1.7,1.35,1.4,1.258734088,1.258734100,1.258734101,1.258734111
Ecuadorian Serie A,2026-06-01,21:30:00,Tecnico Universitario,Barcelona (Ecu),2.82,3.05,2.8,2.94,3.1,3.3,1.58,1.62,2.6,2.76,2.0,2.22,1.81,2.0,7.2,11.5,6.8,9.0,13.0,970.0,6.2,60.0,7.6,9.2,6.4,7.8,11.0,15.0,6.0,48.0,14.0,970.0,5.4,15.5,5.5,950.0,6.4,70.0,6.2,60.0,6.0,50.0,6.4,75.0,6.8,200.0,6.2,55.0,6.0,48.0,7.0,1000.0,35648536,6290900.0,13749040.0,58805.0,1.258579312,1.258579322,1.258579311,1.258579321,2.62,2.76,1.57,1.62,8.0,10.0,1.11,1.14,2.84,2.94,1.52,1.54,1.51,1.56,1.51,1.56,1.43,1.45,1.258579303,1.258579315,1.258579316,1.258579326
