League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Ykkonen,2025-05-15,13:00:00,Tampere Utd,EPS,1.59,1.69,5.1,5.9,4.5,5.2,2.66,3.0,1.5,1.59,1.6,1.72,2.38,2.64,2.82,90.0,10.5,120.0,5.8,180.0,5.6,150.0,6.4,26.0,6.2,42.0,7.6,60.0,9.8,150.0,6.4,520.0,9.2,21.0,7.0,50.0,5.9,130.0,7.8,180.0,7.0,32.0,8.0,120.0,2.98,580.0,5.3,10.5,4.2,600.0,5.0,1000.0,34320078,456359.0,10773401.0,58805.0,1.243779134,1.243779179,1.243779218,1.243779143,4.3,4.7,1.27,1.3,6.0,55.0,1.03,1.05,5.5,50.0,1.15,1.2,1.2,1.24,2.44,2.74,1.23,1.29,1.243779135,1.243779137,1.243779138,1.243779182
Estonian Esiliiga,2025-05-15,13:00:00,JK Welco Elekter,Nomme Utd,2.72,4.2,1.95,2.7,3.55,4.7,2.2,3.6,1.38,1.82,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,60.0,1.03,85.0,1.03,150.0,1.03,50.0,1.03,42.0,1.03,65.0,1.03,150.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,200.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34319651,7362228.0,10443529.0,58805.0,1.243779496,1.243779541,1.243779580,1.243779505,1.2,110.0,1.01,1.36,2.22,55.0,1.02,1.07,2.22,55.0,1.02,1.82,1.58,2.06,1.31,1.59,1.27,1.4,1.243779497,1.243779499,1.243779500,1.243779544
Norwegian 2nd Division,2025-05-15,13:00:00,Strindheim,Stjordals-Blink,3.2,4.0,1.94,2.1,3.75,5.6,2.74,3.35,1.45,1.57,1.47,1.7,2.44,3.2,1.31,70.0,6.6,44.0,6.6,65.0,1.86,900.0,1.97,70.0,1.5,42.0,4.6,48.0,6.8,110.0,1.69,100.0,6.2,80.0,1.43,60.0,1.97,140.0,4.0,170.0,1.7,170.0,1.71,230.0,1.35,580.0,1.55,600.0,1.55,85.0,1.36,850.0,34319444,398305.0,2440431.0,58805.0,1.243779224,1.243779269,1.243779308,1.243779233,4.3,5.0,1.25,1.3,1.1,110.0,1.02,1.05,5.5,8.8,1.15,1.2,1.9,2.06,1.36,1.46,1.25,1.33,1.243779225,1.243779227,1.243779228,1.243779272
Saudi Professional League,2025-05-15,13:05:00,Al Riyadh SC,Al-Shabab (KSA),4.2,4.6,1.81,1.87,4.3,4.7,2.66,2.82,1.55,1.6,1.58,1.64,2.56,2.74,9.8,90.0,12.0,34.0,9.2,36.0,9.8,900.0,11.0,55.0,9.4,42.0,6.8,40.0,8.0,70.0,13.5,75.0,8.4,34.0,7.8,60.0,19.0,60.0,25.0,90.0,15.5,110.0,16.0,85.0,21.0,580.0,10.0,600.0,6.6,7.8,42.0,600.0,34310851,5327845.0,5344868.0,58805.0,1.243662907,1.243662917,1.243662906,1.243662916,4.1,4.4,1.29,1.32,15.0,36.0,1.03,1.05,5.8,6.6,1.18,1.2,2.14,2.26,1.27,1.32,1.27,1.31,1.243662898,1.243662910,1.243662911,1.243662921
Algerian Ligue 1,2025-05-15,14:00:00,ES Setif,CS Constantine,1.75,1.85,4.7,8.4,2.94,4.3,1.4,1.57,1.93,18.0,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,29.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,55.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,95.0,1.03,70.0,1.03,130.0,1.03,1000.0,1.55,600.0,1.55,1000.0,1.03,1000.0,34320487,5201569.0,7598561.0,58805.0,1.243780258,1.243780261,1.243780305,1.243780306,2.42,2.58,1.64,1.71,1.1,110.0,1.12,1.19,2.28,7.6,1.56,1.75,1.15,1.26,2.16,2.36,1.34,1.44,1.243780307,1.243780268,1.243780259,1.243780260
Turkish 1 Lig,2025-05-15,14:00:00,Istanbulspor,Boluspor,1.95,2.06,3.9,4.3,3.7,4.1,2.04,2.22,1.83,1.96,1.75,1.86,2.16,2.32,11.5,90.0,7.2,110.0,9.6,160.0,3.7,220.0,7.6,29.0,5.3,42.0,7.4,120.0,10.0,220.0,6.4,65.0,6.0,40.0,7.6,60.0,5.9,300.0,16.5,900.0,14.5,120.0,3.65,160.0,3.6,580.0,6.4,55.0,3.45,600.0,3.75,1000.0,34310497,113186.0,2553026.0,58805.0,1.243656939,1.243656984,1.243657023,1.243656948,3.4,3.65,1.38,1.42,13.5,19.5,1.06,1.08,3.95,4.6,1.28,1.32,1.3,1.34,1.95,2.06,1.33,1.37,1.243656940,1.243656942,1.243656943,1.243656987
Norwegian 1st Division,2025-05-15,14:00:00,Ranheim IL,Raufoss,1.97,2.02,4.0,4.2,3.85,4.0,2.2,2.28,1.78,1.84,1.72,1.81,2.22,2.38,7.8,20.0,7.8,38.0,9.2,65.0,11.0,85.0,9.6,11.0,8.0,9.2,14.5,19.0,10.0,100.0,11.5,40.0,9.2,40.0,15.5,60.0,6.2,120.0,8.2,900.0,7.8,70.0,9.2,60.0,7.2,580.0,10.5,15.0,9.8,600.0,7.0,1000.0,34307459,22623366.0,152564.0,58805.0,1.243620924,1.243620969,1.243621008,1.243620933,3.55,3.75,1.36,1.4,15.0,21.0,1.06,1.07,4.5,5.0,1.25,1.28,1.32,1.34,1.98,2.04,1.33,1.35,1.243620925,1.243620927,1.243620928,1.243620972
Swedish Allsvenskan,2025-05-15,14:00:00,Norrkoping,Degerfors,1.85,1.89,4.3,4.6,4.1,4.2,2.26,2.36,1.74,1.79,1.72,1.77,2.3,2.4,16.5,18.5,16.5,19.5,30.0,36.0,36.0,100.0,10.0,11.0,8.6,9.2,16.0,18.0,42.0,50.0,10.5,12.5,9.4,9.8,16.5,18.0,30.0,55.0,19.0,21.0,16.0,18.0,27.0,30.0,48.0,80.0,9.2,10.5,38.0,44.0,60.0,1000.0,34307477,30683.0,784612.0,58805.0,1.243614241,1.243614244,1.243614288,1.243614289,3.55,3.7,1.37,1.39,16.5,21.0,1.05,1.06,4.7,5.0,1.25,1.27,1.27,1.3,2.12,2.18,1.31,1.33,1.243614290,1.243614251,1.243614242,1.243614243
Swedish Allsvenskan,2025-05-15,14:00:00,IFK Goteborg,Osters,1.48,1.5,7.6,8.2,4.8,5.0,2.28,2.36,1.74,1.78,1.93,2.02,1.99,2.08,17.5,19.5,25.0,28.0,44.0,95.0,65.0,240.0,8.6,9.4,10.0,11.0,26.0,28.0,50.0,110.0,8.4,9.0,9.2,9.6,21.0,23.0,44.0,100.0,12.0,13.0,13.5,15.5,29.0,32.0,40.0,570.0,6.0,6.6,60.0,120.0,100.0,1000.0,34307473,30689.0,780885.0,58805.0,1.243614022,1.243614026,1.243614070,1.243614071,3.6,3.75,1.36,1.38,17.5,21.0,1.05,1.06,4.8,5.1,1.24,1.27,1.14,1.16,3.0,3.1,1.25,1.27,1.243614072,1.243614033,1.243614023,1.243614024
Swedish Allsvenskan,2025-05-15,14:00:00,Varnamo,Malmo FF,5.8,6.2,1.68,1.71,4.0,4.2,1.98,2.02,1.98,2.02,1.9,2.04,1.96,2.1,13.0,15.0,7.6,8.2,9.0,9.8,14.0,16.5,18.0,19.5,8.4,9.4,9.2,11.5,16.5,18.5,32.0,46.0,20.0,36.0,20.0,22.0,32.0,40.0,11.5,260.0,16.0,230.0,16.5,90.0,15.0,130.0,16.5,110.0,9.4,11.0,15.0,1000.0,34307478,384107.0,174383.0,58805.0,1.243621230,1.243621275,1.243621314,1.243621239,3.2,3.3,1.44,1.46,13.5,15.5,1.07,1.08,3.9,4.1,1.33,1.35,2.4,2.48,1.19,1.21,1.31,1.34,1.243621231,1.243621233,1.243621234,1.243621278
Swedish Allsvenskan,2025-05-15,14:00:00,Elfsborg,Brommapojkarna,2.08,2.12,3.6,3.75,3.95,4.1,2.56,2.66,1.61,1.64,1.57,1.64,2.58,2.74,21.0,22.0,18.5,20.0,26.0,30.0,14.5,70.0,11.5,14.0,8.6,9.6,14.0,15.5,30.0,36.0,14.0,15.5,9.8,11.0,13.5,15.0,34.0,38.0,22.0,26.0,16.5,18.5,24.0,27.0,48.0,80.0,9.2,10.5,21.0,25.0,16.5,850.0,34307480,30684.0,151472.0,58805.0,1.243614457,1.243614460,1.243614504,1.243614505,3.9,4.2,1.32,1.35,18.0,26.0,1.04,1.05,5.6,6.2,1.2,1.22,1.36,1.39,1.89,1.93,1.32,1.34,1.243614506,1.243614467,1.243614458,1.243614459
Spanish La Liga,2025-05-15,14:00:00,Osasuna,Atletico Madrid,3.95,4.0,2.18,2.2,3.45,3.5,1.83,1.84,2.2,2.22,1.92,1.99,2.02,2.08,11.0,12.0,8.4,8.8,11.5,12.5,24.0,26.0,12.0,13.0,7.2,7.4,10.0,11.0,22.0,24.0,24.0,26.0,14.5,15.5,17.0,19.0,38.0,42.0,70.0,80.0,46.0,55.0,55.0,65.0,100.0,130.0,55.0,60.0,18.0,19.0,310.0,1000.0,34288113,10543.0,52480965.0,58805.0,1.243377987,1.243377971,1.243377986,1.243377996,2.94,3.1,1.48,1.52,11.5,12.5,1.09,1.1,3.45,3.6,1.39,1.41,1.84,1.85,1.33,1.34,1.4,1.41,1.243377989,1.243377991,1.243377992,1.243377974
Spanish La Liga,2025-05-15,14:00:00,Rayo Vallecano,Betis,3.25,3.3,2.48,2.5,3.35,3.4,1.93,1.96,2.04,2.08,1.79,1.84,2.18,2.28,12.0,13.0,9.8,10.5,14.5,16.0,30.0,34.0,12.0,12.5,7.0,7.4,10.5,11.5,24.0,26.0,20.0,22.0,12.5,13.5,15.5,17.0,38.0,42.0,48.0,55.0,32.0,36.0,44.0,48.0,85.0,95.0,32.0,36.0,19.5,22.0,270.0,1000.0,34288126,10779.0,44507.0,58805.0,1.243377507,1.243377491,1.243377506,1.243377516,3.1,3.2,1.45,1.47,12.0,13.5,1.08,1.09,3.75,3.9,1.34,1.36,1.66,1.68,1.43,1.45,1.41,1.43,1.243377509,1.243377511,1.243377512,1.243377494
Danish 1st Division,2025-05-15,14:00:00,Esbjerg,Hvidovre,2.42,2.5,2.96,3.15,3.7,3.9,2.32,2.44,1.7,1.75,1.6,1.68,2.48,2.66,13.0,25.0,11.0,19.0,9.8,28.0,16.0,120.0,10.5,16.0,8.2,11.0,11.5,16.5,12.5,38.0,13.5,21.0,10.0,14.0,13.0,19.0,13.0,46.0,10.5,60.0,11.0,28.0,10.5,55.0,16.0,200.0,12.5,17.0,5.7,26.0,5.2,850.0,34306475,113193.0,151007.0,58805.0,1.243608804,1.243608849,1.243608888,1.243608813,3.7,3.95,1.34,1.37,5.0,21.0,1.05,1.06,5.0,5.6,1.22,1.25,1.46,1.51,1.67,1.71,1.34,1.38,1.243608805,1.243608807,1.243608808,1.243608852
Swedish Allsvenskan,2025-05-15,14:00:00,Djurgardens,Mjallby,2.72,2.76,2.88,2.92,3.45,3.5,1.8,1.84,2.18,2.26,1.86,1.93,2.08,2.18,12.0,15.0,9.2,10.5,17.0,18.0,32.0,50.0,9.0,9.8,6.8,7.2,12.0,13.0,32.0,36.0,15.5,17.0,11.5,12.5,16.5,18.5,44.0,55.0,36.0,42.0,29.0,34.0,42.0,48.0,70.0,580.0,27.0,32.0,30.0,36.0,16.0,1000.0,34307471,232104.0,60143.0,58805.0,1.243614131,1.243614134,1.243614178,1.243614179,2.9,3.05,1.49,1.53,12.0,14.0,1.08,1.09,3.4,3.6,1.38,1.41,1.52,1.54,1.56,1.59,1.4,1.41,1.243614180,1.243614141,1.243614132,1.243614133
Bulgarian A League,2025-05-15,14:15:00,Septemvri,Hebar,1.42,1.49,6.8,9.8,4.7,6.4,2.44,2.64,1.61,1.69,1.86,1.98,2.02,2.18,8.2,90.0,10.5,60.0,7.8,85.0,5.2,1000.0,8.2,26.0,8.8,42.0,9.6,140.0,8.2,1000.0,7.4,23.0,5.5,40.0,8.0,48.0,5.5,110.0,4.9,32.0,6.6,70.0,10.5,75.0,5.5,1000.0,5.0,15.0,10.5,120.0,5.7,1000.0,34311666,11801202.0,20716789.0,58805.0,1.243672035,1.243672080,1.243672119,1.243672044,3.9,4.3,1.3,1.34,6.2,36.0,1.03,1.06,5.1,6.4,1.2,1.23,1.11,1.16,2.96,3.4,1.21,1.28,1.243672036,1.243672038,1.243672039,1.243672083
Portuguese Segunda Liga,2025-05-15,14:45:00,Penafiel,Chaves,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.95,2.04,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34312751,0.0,0.0,0.0,0.0,1.243692338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Professional League,2025-05-15,15:00:00,Al-Raed (KSA),Al-Ittihad,12.5,16.0,1.23,1.27,7.2,8.2,3.7,4.1,1.33,1.37,1.8,1.9,2.1,2.26,16.5,48.0,14.0,17.5,6.0,11.5,9.8,11.5,8.4,130.0,15.5,19.5,10.5,12.0,11.0,12.5,9.0,170.0,23.0,55.0,23.0,29.0,20.0,30.0,9.4,1000.0,9.0,190.0,8.8,210.0,8.8,120.0,9.0,140.0,2.84,3.5,9.6,1000.0,34311856,6818039.0,3727829.0,58805.0,1.243670656,1.243670659,1.243670703,1.243670704,5.3,5.7,1.21,1.24,34.0,55.0,1.02,1.03,8.6,11.5,1.1,1.13,4.7,5.4,1.06,1.09,1.14,1.16,1.243670705,1.243670666,1.243670657,1.243670658
Swiss Super League,2025-05-15,15:30:00,Young Boys,Luzern,1.78,1.8,4.6,4.9,4.3,4.5,2.82,2.92,1.52,1.55,1.57,1.64,2.56,2.74,15.0,28.0,9.2,42.0,12.0,85.0,8.8,160.0,11.5,27.0,7.8,13.5,7.2,21.0,13.5,100.0,12.0,29.0,9.4,21.0,13.5,18.5,14.0,110.0,7.8,42.0,12.5,21.0,8.8,46.0,16.0,580.0,5.9,7.4,8.6,36.0,9.0,600.0,34309679,65778.0,65784.0,58805.0,1.243646169,1.243646214,1.243646253,1.243646178,4.3,4.5,1.29,1.31,21.0,36.0,1.03,1.05,6.4,7.2,1.16,1.19,1.25,1.28,2.24,2.3,1.28,1.31,1.243646170,1.243646172,1.243646173,1.243646217
