League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German 3 Liga,2024-09-21,09:00:00,Cottbus,Stuttgart II,2.06,2.28,3.4,3.95,3.75,4.5,2.16,2.54,1.65,1.86,1.6,1.76,2.32,2.68,15.5,980.0,13.5,980.0,22.0,34.0,46.0,980.0,10.0,15.0,7.4,11.0,11.5,17.5,27.0,980.0,12.5,18.5,8.6,13.0,13.0,19.5,28.0,980.0,21.0,32.0,17.0,25.0,24.0,980.0,50.0,1000.0,1.01,14.5,1.01,36.0,1.01,980.0,33596235,204683.0,6507690.0,58805.0,1.233139510,1.233139555,1.233139594,1.233139519
Indonesian Liga 1,2024-09-21,09:00:00,Malut United,Bali Utd Pusam,2.68,3.05,2.62,2.98,3.1,3.95,1.71,1.93,2.06,2.4,1.78,2.02,1.98,2.28,10.0,980.0,9.0,980.0,14.5,980.0,32.0,1000.0,9.0,980.0,6.4,980.0,10.0,980.0,25.0,980.0,14.5,980.0,10.5,980.0,15.0,980.0,36.0,980.0,34.0,1000.0,26.0,980.0,36.0,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33603317,65210173.0,10228030.0,58805.0,1.233202306,1.233202351,1.233202390,1.233202315
Norwegian Women's Matches,2024-09-21,09:00:00,Kolbotn (W),Rosenborg BK (W),1.01,1000.0,1.27,1.73,1.23,1000.0,1.74,2.7,1.58,2.36,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607403,5750959.0,28747449.0,58805.0,1.233243668,1.233243713,1.233243752,1.233243677
Norwegian Women's Matches,2024-09-21,09:00:00,Lyn (W),LSK Kvinner (W),1.01,3.35,2.48,2.68,3.0,1000.0,1.4,2.2,1.83,3.5,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607389,18505692.0,11941481.0,58805.0,1.233243848,1.233243893,1.233243932,1.233243857
Norwegian Women's Matches,2024-09-21,09:00:00,Arna-Bjornar (W),Asane Football (W),3.0,1000.0,1.36,1000.0,3.05,1000.0,1.05,26.0,1.04,110.0,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607390,9414506.0,12907257.0,58805.0,1.233243758,1.233243803,1.233243842,1.233243767
Norwegian 2nd Division,2024-09-21,09:00:00,Gjovik-Lyn,Grorud IL,1.15,10.0,1.12,1000.0,5.0,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33608404,778905.0,6324659.0,58805.0,1.233254587,1.233254632,1.233254671,1.233254596
Thai League 1,2024-09-21,09:00:00,Ratchaburi,Nakhon Ratchasima,1.3,1.85,5.3,1000.0,3.7,1000.0,1.18,26.0,1.04,8.8,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33592604,7583019.0,9645518.0,58805.0,1.233077342,1.233077387,1.233077426,1.233077351
Malaysian Super League,2024-09-21,09:15:00,Perak,Kuala Lumpur,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.18,36.0,1.03,9.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609822,5528833.0,5289057.0,58805.0,1.233296732,1.233296735,1.233296779,1.233296780
Czech 3 Liga,2024-09-21,09:30:00,TJ Slovan Velvary,Pisek,1.02,110.0,1.02,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609782,20288826.0,4940259.0,58805.0,1.233270140,1.233270192,1.233270261,1.233270149
Hungarian NB I,2024-09-21,09:30:00,Zalaegerszeg,Kecskemeti,2.12,2.58,3.0,3.8,3.25,4.3,1.9,2.24,1.81,2.12,1.68,1.93,2.08,2.48,12.0,16.5,11.0,15.0,19.0,26.0,1.01,1000.0,8.8,12.0,6.8,9.2,11.5,16.0,29.0,1000.0,12.0,16.5,9.2,12.5,14.5,19.5,36.0,1000.0,24.0,34.0,19.5,27.0,30.0,1000.0,1.01,1000.0,1.01,19.0,1.01,1000.0,1.01,1000.0,33599495,189803.0,3141048.0,58805.0,1.233294039,1.233294061,1.233294145,1.233294147
Ukrainian Premier League,2024-09-21,09:30:00,Oleksandria,Livyi Bereh,1.45,1.51,8.6,11.0,4.3,4.8,1.76,1.89,2.12,2.32,2.34,2.54,1.65,1.74,10.0,12.5,21.0,25.0,13.0,80.0,3.3,450.0,5.7,6.6,9.2,10.0,30.0,980.0,4.6,250.0,6.8,980.0,9.6,13.0,18.5,980.0,4.5,260.0,11.0,12.5,16.5,19.5,25.0,60.0,4.5,370.0,8.0,980.0,3.3,430.0,4.6,1000.0,33603057,5618507.0,60357825.0,58805.0,1.233198767,1.233198812,1.233198851,1.233198776
Austrian Erste Liga,2024-09-21,09:30:00,SC Austria Lustenau,SK Sturm Graz II,1.42,1.48,6.8,7.8,5.5,6.2,2.88,3.6,1.39,1.53,1.59,1.81,2.24,2.7,25.0,980.0,27.0,980.0,50.0,980.0,130.0,980.0,10.5,17.5,10.5,17.5,20.0,34.0,55.0,980.0,8.8,14.5,8.0,13.0,15.5,26.0,46.0,980.0,10.5,17.5,10.0,16.5,18.0,32.0,55.0,980.0,1.01,5.2,1.01,980.0,1.01,1000.0,33591725,8522727.0,8260664.0,58805.0,1.233061129,1.233061174,1.233061213,1.233061138
French Ligue 2,2024-09-21,09:30:00,Metz,Lorient,2.62,2.72,2.82,3.0,3.35,3.65,1.93,2.08,1.93,2.08,1.65,1.89,2.12,2.54,12.0,16.5,11.0,13.5,16.5,23.0,6.4,55.0,9.8,11.5,6.8,8.2,10.0,13.5,6.4,36.0,14.5,20.0,10.5,13.0,13.5,18.5,6.4,980.0,6.4,44.0,6.6,32.0,6.4,44.0,6.8,980.0,5.8,27.0,6.0,32.0,7.2,1000.0,33596299,44795.0,44794.0,58805.0,1.233137279,1.233137324,1.233137363,1.233137288
Polish I Liga,2024-09-21,09:30:00,Warta Poznan,Arka Gdynia,4.5,7.0,1.65,1.89,3.2,4.9,1.79,2.08,1.92,2.42,1.88,2.36,1.83,2.14,9.8,980.0,6.0,980.0,7.4,980.0,13.0,980.0,12.5,980.0,6.6,980.0,7.6,980.0,14.0,980.0,30.0,980.0,16.0,980.0,16.5,980.0,29.0,980.0,1.01,1000.0,55.0,1000.0,60.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,33592697,3348521.0,1209553.0,58805.0,1.233079081,1.233079126,1.233079165,1.233079090
Polish Ekstraklasa,2024-09-21,09:45:00,Jagiellonia Bialystock,Lechia Gdansk,1.66,1.72,5.0,5.6,4.1,4.8,2.38,2.88,1.53,1.72,1.59,1.81,2.24,2.7,18.5,26.0,20.0,28.0,30.0,980.0,90.0,980.0,10.0,13.5,8.6,11.5,17.0,23.0,36.0,980.0,10.0,13.5,8.4,11.5,14.5,19.5,36.0,980.0,14.5,19.5,12.5,17.0,21.0,30.0,55.0,980.0,1.01,7.8,1.01,55.0,1.01,980.0,33591760,7391394.0,3143305.0,58805.0,1.233061489,1.233061534,1.233061573,1.233061498
Rwandan National Football League,2024-09-21,10:00:00,As Kigali,Rutsiro FC,1.02,110.0,1.02,1000.0,1.01,1000.0,1.18,11.0,1.1,8.2,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609556,16474348.0,27839521.0,58805.0,1.233265181,1.233265226,1.233265265,1.233265190
Danish Matches,2024-09-21,10:00:00,Fred All 2000,Odder,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610194,74089932.0,4127740.0,58805.0,1.233275943,1.233275946,1.233275990,1.233275991
Swedish Women's Matches,2024-09-21,10:00:00,Vittsjo (W),Kristianstads (W),3.75,1000.0,1.01,2.3,2.96,1000.0,1.05,21.0,1.05,55.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607382,6316104.0,5873773.0,58805.0,1.233272047,1.233272050,1.233272094,1.233272095
Croatian 2 HNL,2024-09-21,10:00:00,NK Dubrava Zagreb,NK Sesvete,1.04,110.0,1.04,110.0,1.01,1000.0,1.05,36.0,1.03,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610304,8212487.0,10748838.0,58805.0,1.233278513,1.233278516,1.233278560,1.233278561
Ethiopian Premier League,2024-09-21,10:00:00,Wolkite City FC,Mekelakeya,1.04,1000.0,1.04,110.0,1.01,1000.0,1.18,12.5,1.09,8.8,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610202,38353644.0,22022804.0,58805.0,1.233276126,1.233276171,1.233276210,1.233276135
Hungarian Women's Matches,2024-09-21,10:00:00,Gyori ETO (W),MTK Budapest (W),1.02,110.0,1.02,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609044,10244702.0,5738124.0,58805.0,1.233277275,1.233277278,1.233277322,1.233277323
Kosovan Superliga,2024-09-21,10:00:00,KF Ferizaj,KF Llapi,1.02,110.0,1.02,110.0,1.11,1000.0,1.18,21.0,1.06,8.8,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610253,13034584.0,14420034.0,58805.0,1.233276610,1.233276655,1.233276694,1.233276619
Moldovan Divizia Nationala,2024-09-21,10:00:00,Dacia Buiucani,FC Floresti,1.02,110.0,1.02,1000.0,1.01,1000.0,1.05,300.0,1.02,110.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610319,31486832.0,30483420.0,58805.0,1.233280858,1.233280903,1.233280942,1.233280867
English Premier League 2 - Div 1,2024-09-21,10:00:00,Liverpool U21,Derby U21,1.05,110.0,1.1,1000.0,1.1,1000.0,1.25,1000.0,1.01,5.6,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33608828,6614442.0,6692744.0,58805.0,1.233292851,1.233292854,1.233292898,1.233292899
Portuguese Cup,2024-09-21,10:00:00,Pevidem SC,Maritimo,1.16,1000.0,1.04,110.0,1.16,1000.0,1.15,110.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609290,25281901.0,46964.0,58805.0,1.233265091,1.233265136,1.233265175,1.233265100
Hungarian Women's Matches,2024-09-21,10:00:00,Diosgyori VTK (W),Szent Mihaly (W),1.02,110.0,1.02,1000.0,1.01,1000.0,1.05,1000.0,1.01,55.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33609058,26517223.0,26517222.0,58805.0,1.233277185,1.233277188,1.233277232,1.233277233
Kenyan Premier League,2024-09-21,10:00:00,Bidco United,AFC Leopards SC (Kenya),1.05,990.0,1.04,990.0,1.01,110.0,1.18,12.5,1.09,8.2,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610003,9652510.0,9564496.0,58805.0,1.233273000,1.233273045,1.233273084,1.233273009
Polish 2 Liga,2024-09-21,10:00:00,Skra Czestochowa,Wisla Pulawy,2.76,3.45,1.45,3.5,2.34,1000.0,1.59,2.6,1.62,2.68,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33600201,10074502.0,5789666.0,58805.0,1.233267880,1.233267883,1.233267927,1.233267928
Turkish 2 Lig,2024-09-21,10:00:00,Kepez Belediyespor,Afjet Afyonspor,1.3,1000.0,1.16,1000.0,1.23,1000.0,1.18,300.0,1.02,8.8,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33604075,5204763.0,11774966.0,58805.0,1.233214617,1.233214662,1.233214701,1.233214626
Italian Serie A,2024-09-21,10:00:00,Venezia,Genoa,3.35,3.4,2.48,2.5,3.25,3.3,1.73,1.76,2.3,2.38,1.95,2.04,1.96,2.06,9.8,10.5,8.4,9.0,13.5,14.5,32.0,36.0,10.0,11.0,6.8,7.2,11.0,12.0,27.0,30.0,19.0,21.0,13.0,14.5,18.5,20.0,44.0,50.0,50.0,60.0,38.0,44.0,50.0,60.0,42.0,130.0,42.0,46.0,24.0,27.0,24.0,1000.0,33569110,44504.0,60310.0,58805.0,1.232806361,1.232806344,1.232806360,1.232806370
Swedish Allsvenskan,2024-09-21,10:00:00,Kalmar FF,AIK,4.4,4.6,1.9,1.94,3.8,3.9,1.91,2.02,1.99,2.1,1.82,1.97,2.02,2.22,12.5,15.0,8.2,9.2,9.8,11.5,18.0,23.0,14.0,16.0,7.6,8.6,9.4,10.5,17.0,23.0,22.0,40.0,15.0,17.5,17.5,21.0,23.0,40.0,10.0,130.0,28.0,70.0,40.0,80.0,10.0,150.0,27.0,80.0,10.5,14.5,50.0,1000.0,33593097,130433.0,168731.0,58805.0,1.233085322,1.233085367,1.233085406,1.233085331
Italian Serie B,2024-09-21,10:00:00,Palermo,Cesena,2.14,2.22,3.8,4.2,3.3,3.55,1.75,1.97,2.02,2.32,1.84,2.08,1.94,2.2,10.0,13.0,10.5,14.5,18.5,32.0,6.4,980.0,7.0,9.4,6.2,8.0,12.5,17.5,6.2,60.0,11.5,14.5,9.4,12.0,16.5,22.0,6.4,75.0,19.0,30.0,20.0,28.0,6.2,50.0,6.6,980.0,5.3,23.0,6.4,75.0,6.8,1000.0,33592689,60307.0,501219.0,58805.0,1.233079261,1.233079306,1.233079345,1.233079270
Italian Serie B,2024-09-21,10:00:00,Reggiana,Salernitana,2.4,2.52,3.4,3.65,3.1,3.2,1.7,1.8,2.26,2.44,1.9,2.02,1.99,2.12,9.4,10.5,10.0,11.5,21.0,26.0,9.4,75.0,8.0,9.0,6.2,7.2,12.5,16.0,9.0,50.0,13.0,16.0,10.0,11.5,17.5,22.0,9.4,70.0,8.4,38.0,8.0,32.0,9.0,55.0,10.0,980.0,8.0,30.0,9.2,60.0,10.5,1000.0,33596227,522049.0,60303.0,58805.0,1.233138506,1.233138551,1.233138590,1.233138515
Italian Serie B,2024-09-21,10:00:00,Pisa,Brescia,1.99,2.06,4.7,5.1,3.2,3.45,1.7,1.8,2.24,2.44,1.98,2.14,1.89,2.04,9.0,11.5,13.0,16.5,5.7,38.0,6.4,980.0,7.2,8.8,6.6,8.2,17.5,22.0,6.2,80.0,10.0,12.5,9.8,12.0,18.0,23.0,6.2,980.0,20.0,26.0,21.0,27.0,6.0,55.0,6.4,980.0,5.0,20.0,6.2,980.0,6.6,1000.0,33592694,501200.0,7407.0,58805.0,1.233079171,1.233079216,1.233079255,1.233079180
South African Premier Division,2024-09-21,10:00:00,Golden Arrows,Tshakhuma Tsha Madzivhadila,1.17,2.58,4.0,10.5,1.93,1000.0,1.26,2.06,1.94,4.8,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33605179,365511.0,17241111.0,58805.0,1.233226648,1.233226693,1.233226732,1.233226657
Thai League 1,2024-09-21,10:00:00,Sukhothai,Lamphun Warrior,2.58,4.8,1.91,3.35,3.1,1000.0,1.64,3.0,1.5,2.58,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33592606,10915417.0,12517050.0,58805.0,1.233077432,1.233077477,1.233077516,1.233077441
Turkish 1 Lig,2024-09-21,10:00:00,Pendikspor,Genclerbirligi,1.7,1.95,4.7,6.2,3.35,4.4,1.78,2.08,1.93,2.3,1.84,2.16,1.87,2.2,11.0,980.0,14.0,980.0,32.0,1000.0,1.01,1000.0,6.8,980.0,6.8,980.0,16.0,980.0,1.01,1000.0,8.4,980.0,8.4,980.0,17.5,980.0,1.01,1000.0,15.0,980.0,16.5,980.0,32.0,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33600231,5342556.0,50350.0,58805.0,1.233169222,1.233169267,1.233169306,1.233169231
Irish FAI Women's Cup,2024-09-21,10:00:00,Shelbourne (W),Cork City (W),1.01,1000.0,1.01,1000.0,1.24,1000.0,1.09,1000.0,1.01,13.5,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33603237,10503944.0,10684006.0,58805.0,1.233201994,1.233202039,1.233202078,1.233202003
Turkish 2 Lig,2024-09-21,10:00:00,Ankaraspor,1461 Trabzon,2.48,4.8,2.4,4.1,2.58,950.0,1.35,2.2,1.83,3.8,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33604066,508772.0,5289229.0,58805.0,1.233215157,1.233215202,1.233215241,1.233215166
Italian Serie B,2024-09-21,10:00:00,Sampdoria,Sudtirol,2.06,2.16,4.2,5.2,3.15,3.7,1.56,1.77,2.3,2.8,2.04,2.28,1.79,1.97,7.0,11.5,10.5,14.5,21.0,36.0,5.0,150.0,6.0,8.8,6.0,8.8,15.0,23.0,4.8,980.0,9.2,12.5,9.0,13.5,19.5,27.0,4.9,120.0,20.0,28.0,21.0,30.0,4.8,65.0,5.0,980.0,4.3,26.0,5.0,140.0,5.1,1000.0,33592782,60311.0,4893599.0,58805.0,1.233080831,1.233080841,1.233080830,1.233080840
Italian Serie B,2024-09-21,10:00:00,Cosenza,Sassuolo,2.78,2.96,2.7,2.88,3.3,3.4,1.86,2.04,1.98,2.18,1.73,1.88,2.14,2.38,11.0,16.5,9.2,13.5,15.0,23.0,4.4,980.0,9.2,14.0,6.2,8.2,9.8,14.5,4.4,38.0,15.5,23.0,10.0,15.0,14.0,22.0,4.3,980.0,4.4,980.0,4.3,980.0,4.3,980.0,4.5,980.0,4.1,980.0,4.1,34.0,4.6,1000.0,33596233,60302.0,2013140.0,58805.0,1.233138416,1.233138461,1.233138500,1.233138425
UAE Presidents Cup,2024-09-21,10:25:00,Al-Thaid,Al Hamriyah,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,300.0,1.01,300.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33610041,10423043.0,11907784.0,58805.0,1.233273917,1.233273913,0.0,1.233273919
