League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Egyptian Premier,2026-02-03,15:00:00,National Bank,Al Ahly Cairo,5.0,5.3,1.94,1.97,3.35,3.45,1.58,1.62,2.6,2.74,2.2,2.32,1.76,1.83,8.2,9.6,6.0,6.8,8.6,10.5,18.5,42.0,12.0,14.0,6.8,7.6,9.6,11.5,19.5,26.0,30.0,120.0,12.0,23.0,13.5,46.0,9.8,500.0,11.0,900.0,10.5,700.0,10.5,700.0,11.0,580.0,11.0,600.0,16.0,24.0,11.5,1000.0,35209077.0,10492935.0,4768314.0,58805.0,1.253401815,1.25340186,1.253401899,1.253401824,2.64,2.74,1.57,1.61,8.2,9.4,1.12,1.14,2.78,2.92,1.52,1.56,2.02,2.08,1.23,1.25,1.4,1.42,1.253401816,1.253401818,1.253401819,1.253401863
Romanian Liga I,2026-02-03,15:30:00,Hermannstadt,Rapid Bucharest,3.9,4.1,2.22,2.28,3.25,3.3,1.65,1.68,2.46,2.54,2.04,2.18,1.85,1.96,8.6,9.6,7.0,7.8,11.0,12.5,26.0,29.0,10.5,11.5,6.6,7.2,10.5,11.5,26.0,29.0,23.0,27.0,15.5,17.0,19.5,22.0,24.0,55.0,50.0,190.0,34.0,60.0,32.0,110.0,19.5,160.0,60.0,160.0,19.5,26.0,25.0,1000.0,35198176.0,13144766.0,6394.0,58805.0,1.253294339,1.253294384,1.253294423,1.253294348,2.74,2.86,1.54,1.57,8.6,9.6,1.11,1.13,2.98,3.1,1.48,1.5,1.78,1.82,1.32,1.35,1.43,1.45,1.25329434,1.253294342,1.253294343,1.253294387
Slovenian Premier League,2026-02-03,16:00:00,NK Bravo,Mura,2.1,2.16,3.75,3.9,3.65,3.9,2.02,2.08,1.92,1.96,1.77,1.86,2.16,2.32,8.8,26.0,13.5,28.0,15.5,90.0,12.5,900.0,8.6,9.8,7.6,8.6,14.0,28.0,11.5,1000.0,11.0,13.5,9.2,10.5,12.0,25.0,12.0,250.0,16.0,48.0,14.0,46.0,16.5,110.0,13.0,500.0,13.0,32.0,11.5,600.0,15.0,1000.0,35213157.0,15740271.0,503236.0,58805.0,1.253449347,1.25344935,1.253449394,1.253449395,3.25,3.45,1.41,1.44,13.5,15.5,1.07,1.08,3.95,4.3,1.3,1.33,1.35,1.37,1.87,1.91,1.35,1.38,1.253449396,1.253449357,1.253449348,1.253449349
Dutch Eerste Divisie,2026-02-03,16:00:00,FC Dordrecht,Helmond Sport,1.71,1.75,5.0,5.4,4.2,4.5,2.44,2.52,1.66,1.69,1.67,1.74,2.36,2.5,20.0,26.0,20.0,23.0,36.0,44.0,15.0,120.0,10.5,12.0,9.0,9.8,17.5,19.5,34.0,60.0,11.0,12.0,9.2,10.0,16.0,17.5,46.0,55.0,16.5,18.0,15.0,16.0,25.0,28.0,32.0,75.0,7.2,8.0,38.0,55.0,55.0,1000.0,35213147.0,11434104.0,419129.0,58805.0,1.253448779,1.253448782,1.253448826,1.253448827,3.95,4.1,1.32,1.34,20.0,26.0,1.04,1.06,5.4,5.8,1.21,1.23,1.22,1.25,2.32,2.42,1.28,1.32,1.253448828,1.253448789,1.25344878,1.253448781
Polish Ekstraklasa,2026-02-03,16:30:00,Piast Gliwice,Lech Poznan,3.1,3.2,2.5,2.56,3.4,3.55,2.0,2.08,1.94,1.99,1.74,1.8,2.24,2.34,13.0,14.5,10.0,11.5,15.0,16.0,30.0,36.0,12.0,13.5,7.2,7.8,10.5,11.5,20.0,27.0,19.5,22.0,12.0,13.5,14.0,17.0,34.0,38.0,34.0,55.0,25.0,34.0,32.0,44.0,48.0,85.0,26.0,30.0,18.5,42.0,22.0,1000.0,35199693.0,3157365.0,502303.0,58805.0,1.253309375,1.253309378,1.253309422,1.253309423,3.3,3.45,1.41,1.43,13.0,15.0,1.07,1.09,4.0,4.3,1.31,1.33,1.64,1.67,1.45,1.48,1.4,1.42,1.253309424,1.253309385,1.253309376,1.253309377
English National League,2026-02-03,16:45:00,Forest Green,Woking,1.48,1.53,7.2,8.4,4.7,5.2,2.2,2.3,1.78,1.82,1.89,1.95,2.04,2.14,16.5,20.0,21.0,27.0,23.0,100.0,9.6,700.0,8.2,9.6,9.2,11.5,15.0,29.0,29.0,260.0,8.4,9.8,8.6,10.0,19.0,24.0,9.2,520.0,11.0,14.0,13.0,16.5,20.0,36.0,27.0,580.0,6.2,7.4,9.4,500.0,10.0,1000.0,35198456.0,36033.0,41998.0,58805.0,1.253295456,1.253295459,1.253295503,1.253295504,3.45,3.75,1.37,1.39,15.0,21.0,1.05,1.07,4.5,5.0,1.25,1.28,1.14,1.17,2.84,3.1,1.24,1.28,1.253295505,1.253295466,1.253295457,1.253295458
Italian Serie A,2026-02-03,16:45:00,Bologna,AC Milan,3.0,3.1,2.72,2.74,3.25,3.3,1.79,1.8,2.24,2.28,1.88,1.91,2.1,2.14,10.5,11.5,9.2,9.8,15.0,16.0,38.0,40.0,10.0,10.5,6.8,7.0,11.5,12.0,30.0,32.0,17.5,19.0,12.5,13.0,17.0,18.0,44.0,48.0,48.0,55.0,34.0,36.0,48.0,55.0,95.0,110.0,36.0,42.0,28.0,30.0,130.0,1000.0,35167045.0,199545.0,127991.0,58805.0,1.252933084,1.252933068,1.252933083,1.252933093,2.96,3.05,1.49,1.52,11.0,11.5,1.09,1.1,3.35,3.45,1.4,1.42,1.57,1.59,1.48,1.49,1.43,1.45,1.252933086,1.252933088,1.252933089,1.252933071
Scottish Championship,2026-02-03,16:45:00,Queens Park,Ross Co,3.65,4.0,2.14,2.22,3.5,3.7,1.87,1.96,2.04,2.16,1.86,1.93,2.08,2.16,11.0,14.5,8.6,10.5,11.0,14.0,15.5,95.0,11.5,14.0,7.0,8.4,9.4,11.5,12.5,70.0,10.0,120.0,13.0,28.0,15.0,25.0,22.0,160.0,9.6,500.0,8.8,500.0,9.0,500.0,26.0,1000.0,8.6,1000.0,15.0,29.0,10.0,1000.0,35213131.0,729809.0,674742.0,58805.0,1.253447927,1.25344793,1.253447974,1.253447975,3.1,3.35,1.43,1.48,12.5,13.5,1.08,1.09,3.65,3.95,1.34,1.38,1.83,1.88,1.33,1.38,1.37,1.4,1.253447976,1.253447937,1.253447928,1.253447929
English National League,2026-02-03,16:45:00,Altrincham,Morecambe,2.3,2.4,3.3,3.55,3.5,3.75,2.12,2.22,1.81,1.9,1.71,1.77,2.28,2.4,14.0,17.0,13.0,30.0,8.6,500.0,6.2,900.0,10.5,27.0,7.2,11.5,13.0,32.0,16.5,500.0,14.0,36.0,10.0,17.0,13.5,25.0,10.0,500.0,9.4,500.0,10.0,50.0,15.0,500.0,6.4,580.0,7.4,55.0,4.3,980.0,13.0,1000.0,35212162.0,62505.0,51311.0,58805.0,1.25343879,1.253438793,1.253438837,1.253438838,3.5,3.7,1.37,1.4,13.5,18.0,1.06,1.07,4.3,4.7,1.27,1.29,1.4,1.44,1.72,1.77,1.37,1.4,1.253438839,1.2534388,1.253438791,1.253438792
English National League,2026-02-03,16:45:00,Rochdale,Boreham Wood,2.06,2.14,4.1,4.3,3.5,3.6,2.04,2.14,1.89,1.97,1.74,1.82,2.2,2.36,13.0,15.0,14.5,16.5,24.0,32.0,14.0,90.0,9.4,10.5,7.4,8.2,14.5,16.5,32.0,85.0,12.5,13.5,9.4,10.5,14.5,19.0,25.0,55.0,21.0,25.0,19.0,22.0,30.0,36.0,38.0,110.0,12.5,14.5,13.5,250.0,16.5,1000.0,35166790.0,256383.0,256120.0,58805.0,1.252932398,1.252932443,1.252932482,1.252932407,3.35,3.55,1.39,1.42,13.0,15.5,1.07,1.08,4.1,4.4,1.29,1.32,1.31,1.34,1.89,1.94,1.38,1.4,1.252932399,1.252932401,1.252932402,1.252932446
Scottish Premiership,2026-02-03,17:00:00,St Mirren,Hearts,4.3,4.5,2.06,2.1,3.45,3.5,1.76,1.8,2.26,2.3,1.93,2.04,1.97,2.08,10.5,12.0,7.8,8.0,10.5,11.5,22.0,25.0,12.0,13.0,7.2,7.4,9.8,10.5,22.0,25.0,27.0,30.0,16.0,17.5,18.5,21.0,42.0,44.0,50.0,95.0,50.0,65.0,55.0,75.0,65.0,130.0,65.0,90.0,17.0,22.0,22.0,990.0,35207548.0,674748.0,47993.0,58805.0,1.253384092,1.253384102,1.253384091,1.253384101,2.94,3.1,1.48,1.52,10.5,12.0,1.09,1.11,3.4,3.5,1.4,1.42,1.91,1.95,1.28,1.31,1.4,1.41,1.253384083,1.253384095,1.253384096,1.253384106
Argentinian Primera Division,2026-02-03,19:00:00,Banfield,Estudiantes Rio Cuarto,2.0,2.02,5.4,5.7,3.1,3.2,1.47,1.49,3.0,3.15,2.48,2.58,1.64,1.68,6.8,7.4,11.0,13.0,23.0,100.0,48.0,700.0,5.6,6.0,6.6,7.4,21.0,26.0,44.0,700.0,9.2,10.0,10.5,12.5,20.0,32.0,48.0,700.0,21.0,26.0,24.0,36.0,40.0,190.0,65.0,500.0,17.0,30.0,48.0,600.0,15.0,1000.0,35194957.0,194508.0,10891028.0,58805.0,1.253255919,1.253255929,1.253255918,1.253255928,2.42,2.52,1.66,1.71,6.8,7.4,1.16,1.17,2.5,2.56,1.64,1.67,1.21,1.23,1.98,2.0,1.45,1.48,1.25325591,1.253255922,1.253255923,1.253255933
Argentinian Primera Division,2026-02-03,21:15:00,Instituto,Lanus,3.1,3.15,3.0,3.05,2.82,2.84,1.43,1.44,3.3,3.35,2.34,2.48,1.68,1.75,6.4,6.6,7.4,7.8,15.5,17.5,40.0,55.0,7.4,8.0,6.2,6.6,14.0,15.5,40.0,55.0,16.5,18.0,14.0,15.5,24.0,28.0,50.0,100.0,50.0,65.0,48.0,55.0,38.0,140.0,60.0,260.0,55.0,80.0,46.0,80.0,22.0,1000.0,35194953,897267.0,194513.0,58805.0,1.253256567,1.253256577,1.253256566,1.253256576,2.32,2.42,1.7,1.75,6.4,6.8,1.17,1.19,2.4,2.44,1.7,1.72,1.48,1.5,1.46,1.48,1.54,1.55,1.253256558,1.253256570,1.253256571,1.253256581
Argentinian Primera Division,2026-02-03,21:15:00,Independiente Rivadavia,Sarmiento de Junin,1.85,1.88,5.6,5.9,3.4,3.55,1.49,1.5,3.0,3.05,2.52,2.66,1.6,1.66,7.4,8.0,12.5,13.0,38.0,42.0,55.0,240.0,5.3,5.6,7.4,8.4,23.0,26.0,44.0,140.0,8.4,9.0,10.5,11.5,29.0,34.0,55.0,160.0,19.0,21.0,26.0,28.0,50.0,75.0,55.0,330.0,20.0,23.0,55.0,260.0,100.0,1000.0,35194960,5333044.0,5971606.0,58805.0,1.253255163,1.253255173,1.253255162,1.253255172,2.44,2.56,1.64,1.69,7.4,8.2,1.14,1.16,2.52,2.58,1.64,1.66,1.2,1.22,2.12,2.18,1.39,1.42,1.253255154,1.253255166,1.253255167,1.253255177
Colombian Primera B,2026-02-03,21:45:00,Barranquilla,Boyaca Patriotas,3.45,3.75,2.32,2.42,3.25,3.45,1.62,1.68,2.46,2.62,2.0,2.22,1.82,1.99,8.8,10.0,7.4,8.2,12.0,13.5,9.2,34.0,9.4,11.0,6.8,7.6,10.5,12.0,9.2,34.0,20.0,25.0,14.0,16.0,19.5,23.0,10.5,60.0,10.5,1000.0,10.0,55.0,10.5,80.0,11.0,160.0,11.0,80.0,9.0,32.0,12.5,1000.0,35218034,5343353.0,9195442.0,58805.0,1.253516298,1.253516343,1.253516382,1.253516307,2.68,2.82,1.54,1.6,8.6,10.5,1.11,1.13,2.88,3.05,1.48,1.53,1.7,1.76,1.37,1.41,1.4,1.45,1.253516299,1.253516301,1.253516302,1.253516346
