League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie D,2024-01-17,10:30:00,ASD Alba Calcio,USD Lavagnese 1919,1.6,800.0,1.25,800.0,1.24,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,10.5,1.11,1.2,1.08,10.5,1.11,990.0,1.08,10.5,1.11,21.0,1.08,10.5,1.11,26.0,1.05,10.5,1.11,26.0,1.01,10.5,1.11,110.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.5,1000.0,1.01,10.5,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944880,62221269.0,10806745.0,58805.0,1.223657365,1.223657368,1.223657370,1.223657363,1.223657369,1.223657414,1.223657410,1.223657415,1.223657412,1.223657373,1.223657371,1.223657364,1.223657362,1.223657450,1.223657374
Italian Serie D,2024-01-17,10:30:00,ASD Calcio Brusaporto,USD Casatese,2.26,14.5,2.26,55.0,2.26,8.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.04,1.12,1.08,26.0,1.04,990.0,1.08,26.0,1.04,21.0,1.08,110.0,1.04,26.0,1.05,110.0,1.04,1000.0,1.01,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944883,11449888.0,37488270.0,58805.0,1.223657275,1.223657278,1.223657280,1.223657273,1.223657279,1.223657323,1.223657320,1.223657324,1.223657321,1.223657283,1.223657281,1.223657274,1.223657272,1.223657359,1.223657284
Italian Serie D,2024-01-17,10:30:00,Citta di Varese,Borgosesia Calcio ASD,1.41,800.0,1.06,800.0,1.16,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.05,990.0,1.08,110.0,1.05,990.0,1.08,36.0,1.05,21.0,1.08,110.0,1.05,26.0,1.05,110.0,1.05,110.0,1.02,21.0,1.05,110.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944917,37156140.0,11624799.0,58805.0,1.223656549,1.223656552,1.223656554,1.223656547,1.223656553,1.223656597,1.223656594,1.223656598,1.223656595,1.223656557,1.223656555,1.223656548,1.223656546,1.223656633,1.223656558
Italian Serie D,2024-01-17,10:30:00,ASD Calcio Caldiero Terme,USD Caravaggio,1.65,4.3,3.15,800.0,2.26,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.05,1.13,1.08,110.0,1.05,990.0,1.08,36.0,1.05,21.0,1.08,110.0,1.05,26.0,1.05,110.0,1.05,110.0,1.01,21.0,1.05,110.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.5,1000.0,1.01,21.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944884,25850613.0,10625562.0,58805.0,1.223657184,1.223657187,1.223657189,1.223657182,1.223657188,1.223657232,1.223657229,1.223657233,1.223657230,1.223657192,1.223657190,1.223657183,1.223657181,1.223657268,1.223657193
Italian Serie D,2024-01-17,10:30:00,Ponte San Pietro,SSD Tritium Calcio 1908,2.26,26.0,1.93,13.0,2.26,26.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,21.0,1.07,990.0,1.08,21.0,1.07,990.0,1.08,21.0,1.07,21.0,1.08,110.0,1.07,26.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944905,6553332.0,60908766.0,58805.0,1.223656734,1.223656737,1.223656739,1.223656732,1.223656738,1.223656782,1.223656779,1.223656783,1.223656780,1.223656742,1.223656740,1.223656733,1.223656731,1.223656818,1.223656743
Italian Serie D,2024-01-17,10:30:00,Pinerolo,Chisola,2.46,800.0,1.83,11.5,2.26,22.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,9.4,1.12,980.0,1.08,9.4,1.12,990.0,1.08,9.4,1.12,21.0,1.08,9.4,1.12,26.0,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944904,10123617.0,48673194.0,58805.0,1.223656824,1.223656827,1.223656829,1.223656822,1.223656828,1.223656872,1.223656869,1.223656873,1.223656870,1.223656832,1.223656830,1.223656823,1.223656821,1.223656908,1.223656833
Italian Serie D,2024-01-17,10:30:00,AC Crema 1908,Calcio Desenzano,1.06,800.0,1.41,800.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,26.0,1.06,1.13,1.08,26.0,1.06,990.0,1.08,26.0,1.06,21.0,1.08,26.0,1.06,26.0,1.05,26.0,1.06,55.0,1.03,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944876,16154284.0,60909005.0,58805.0,1.223657456,1.223657459,1.223657461,1.223657454,1.223657460,1.223657504,1.223657501,1.223657505,1.223657502,1.223657464,1.223657462,1.223657455,1.223657453,1.223657540,1.223657465
Italian Serie D,2024-01-17,10:30:00,Ligorna,AC Bra,1.83,6.4,2.76,800.0,2.26,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,26.0,1.06,990.0,1.08,26.0,1.06,990.0,1.08,26.0,1.06,21.0,1.08,110.0,1.06,26.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944903,14667878.0,7583275.0,58805.0,1.223656914,1.223656917,1.223656919,1.223656912,1.223656918,1.223656962,1.223656959,1.223656963,1.223656960,1.223656922,1.223656920,1.223656913,1.223656911,1.223656998,1.223656923
Indian Super Cup,2024-01-17,11:00:00,Odisha,Inter Kashi,1.36,1.57,6.4,10.5,2.06,32.0,1.01,4.6,1.01,1.43,1.53,1000.0,1.01,1000.0,1.01,1.24,1.01,7.6,1.51,110.0,1.01,2.96,1.51,1000.0,1.01,2.96,1.51,110.0,1.51,2.96,1.51,2.96,1.51,10.5,1.21,1.34,2.26,15.5,1.07,1.34,1.01,21.0,1.01,1.33,2.28,1000.0,1.01,1.33,4.0,1000.0,1.01,1.32,4.0,1000.0,1.7,2.1,1.9,1000.0,1.03,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.03,1000.0,1.18,1000.0,4.2,1000.0,4.2,1000.0,1.18,11.5,1.18,12.0,1.18,1000.0,4.2,1000.0,1.18,1000.0,1.03,1000.0,1.03,1000.0,1.18,1000.0,1.01,6.4,4.2,1000.0,1.03,1000.0,32942992,26603171.0,62395850.0,58805.0,1.223627011,1.223627014,1.223627016,1.223627009,1.223627015,1.223627059,1.223627056,1.223627060,1.223627057,1.223627019,1.223627017,1.223627010,1.223627008,1.223627095,1.223627020
Italian Serie A (W),2024-01-17,11:00:00,Inter Milan (W),ACF Fiorentina (W),1.2,800.0,1.2,800.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,990.0,1.05,990.0,1.01,990.0,1.05,990.0,1.01,26.0,1.05,990.0,1.01,36.0,1.05,990.0,1.01,110.0,1.03,990.0,1.01,110.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,3.3,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,4.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32945129,26472516.0,42513837.0,58805.0,1.223661013,1.223661016,1.223661018,1.223661011,1.223661017,1.223661061,1.223661058,1.223661062,1.223661059,1.223661021,1.223661019,1.223661012,1.223661010,1.223661097,1.223661022
Italian Serie A (W),2024-01-17,11:00:00,Sampdoria (W),Juventus FC (W),1.01,800.0,1.11,800.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,990.0,1.01,55.0,1.05,990.0,1.01,26.0,1.05,110.0,1.01,36.0,1.04,110.0,1.01,110.0,1.03,110.0,1.5,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,32945138,41249733.0,22099611.0,58805.0,1.223660923,1.223660926,1.223660928,1.223660921,1.223660927,1.223660971,1.223660968,1.223660972,1.223660969,1.223660931,1.223660929,1.223660922,1.223660920,1.223661007,1.223660932
Turkish Cup,2024-01-17,11:00:00,Alanyaspor,Samsunspor,1.85,1.91,4.4,5.0,3.8,4.1,3.0,3.45,1.41,1.5,1.43,1.53,2.9,3.35,1.11,1.14,1.01,10.0,3.55,15.5,1.07,1.39,3.55,4.1,1.32,1.39,1.87,2.06,1.95,2.16,1.32,1.4,3.5,4.1,1.11,1.4,3.5,11.0,1.03,1.4,3.5,36.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.92,2.02,1.98,2.08,12.0,14.0,14.5,16.0,30.0,36.0,12.0,120.0,8.0,9.2,5.1,8.4,16.5,19.0,38.0,70.0,10.0,11.5,9.6,10.5,18.5,22.0,11.0,80.0,17.5,21.0,18.0,21.0,32.0,40.0,12.0,130.0,11.0,13.5,11.5,80.0,13.0,1000.0,32925397,2080777.0,113124.0,58805.0,1.223357240,1.223357243,1.223357245,1.223357238,1.223357244,1.223357254,1.223357250,1.223357196,1.223357251,1.223357248,1.223357246,1.223357236,1.223357237,1.223357239,1.223357249
Friendly Matches,2024-01-17,11:00:00,Zilina,MSK Povazska Bystrica,1.16,800.0,1.04,800.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.94,110.0,1.01,1.04,1.94,110.0,1.01,2.06,1.94,1000.0,1.01,2.06,1.94,1000.0,1.01,2.06,1.11,1.4,3.55,12.5,1.03,1.4,3.55,110.0,1.01,1.4,3.55,1000.0,1.01,1.4,3.55,1000.0,1.01,1.4,3.55,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32944475,189806.0,24136696.0,58805.0,1.223647678,1.223647681,1.223647683,1.223647676,1.223647682,1.223647726,1.223647723,1.223647727,1.223647724,1.223647686,1.223647684,1.223647677,1.223647675,1.223647762,1.223647687
Italian Serie D,2024-01-17,11:30:00,Trapani,ASD Castrovillari,1.11,800.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,110.0,1.01,1.12,1.5,990.0,1.01,110.0,1.15,1000.0,1.01,8.2,1.14,1000.0,1.01,8.2,1.05,990.0,1.01,36.0,1.02,990.0,1.01,110.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32944910,4893594.0,12405242.0,58805.0,1.223657546,1.223657549,1.223657551,1.223657544,1.223657550,1.223657594,1.223657591,1.223657595,1.223657592,1.223657554,1.223657552,1.223657545,1.223657543,1.223657633,1.223657555
AFC Asian Cup,2024-01-17,11:30:00,Tajikistan,Qatar,11.0,12.0,1.39,1.43,4.8,5.1,2.96,3.45,1.41,1.52,1.38,1.57,2.76,3.6,1.1,1.16,7.2,11.0,3.35,18.0,1.06,1.42,3.35,4.7,1.27,1.42,2.0,2.06,1.96,2.0,1.31,1.49,3.05,4.2,1.1,1.18,6.4,12.5,1.03,1.07,15.0,55.0,1.01,1.03,34.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,110.0,1000.0,2.16,2.68,1.6,1.87,13.5,14.5,6.6,7.6,6.8,7.8,10.0,11.0,25.0,32.0,10.0,11.5,9.6,10.5,15.0,16.0,12.5,120.0,27.0,44.0,27.0,34.0,38.0,48.0,19.0,480.0,13.5,220.0,13.5,200.0,13.5,240.0,14.0,330.0,6.6,7.8,14.5,1000.0,32912193,920032.0,53447.0,58805.0,1.223239079,1.223239089,1.223239090,1.223239091,1.223239080,1.223239081,1.223239082,1.223239083,1.223239084,1.223239085,1.223239086,1.223239087,1.223239088,1.223239126,1.223239127
Portuguese U23,2024-01-17,12:00:00,Mafra U23,Academico de Viseu U23,2.0,2.56,3.0,4.2,2.9,7.0,2.0,110.0,1.36,1.57,1.39,1.61,1.01,1000.0,1.1,1.16,1.01,11.0,1.02,1000.0,1.01,1.12,1.81,1000.0,1.27,1.43,1.8,4.7,1.79,4.2,1.31,1.49,1.8,6.0,1.09,1.49,1.8,13.5,1.03,1.49,1.8,110.0,1.01,1.49,1.8,1000.0,1.01,1.49,1.8,1000.0,1.01,1.49,1.8,1000.0,1.66,1000.0,1.01,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,12.0,1.03,9.6,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,8.2,1000.0,1.11,1000.0,4.1,1000.0,1.11,1000.0,1.11,1000.0,1.55,1000.0,1.55,1000.0,1.11,1000.0,32940594,51945994.0,59650526.0,58805.0,1.223584133,1.223584136,1.223584138,1.223584131,1.223584137,1.223584181,1.223584178,1.223584182,1.223584179,1.223584141,1.223584139,1.223584132,1.223584130,1.223584217,1.223584142
Portuguese Liga 3,2024-01-17,12:00:00,Covilha,Amora FC,1.65,1.78,5.3,6.6,3.7,4.8,2.4,3.35,1.42,1.52,1.42,1.52,2.5,55.0,1.11,1.14,1.01,10.0,1.87,110.0,1.01,1.4,1.87,110.0,1.31,1.4,1.87,2.1,1.9,2.16,1.33,1.42,2.84,6.0,1.11,1.42,2.84,12.5,1.03,1.42,2.84,55.0,1.01,1.42,2.84,1000.0,1.01,1.42,3.35,1000.0,1.01,1.4,3.35,1000.0,1.94,2.14,1.88,2.06,2.34,14.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.13,8.6,1.28,9.6,4.0,1000.0,8.8,1000.0,3.55,10.0,1.15,11.0,4.0,1000.0,1.1,1000.0,1.1,17.5,7.4,19.5,7.6,1000.0,1.1,1000.0,1.55,11.5,1.55,1000.0,2.34,1000.0,32938540,336269.0,19787984.0,58805.0,1.223549720,1.223549723,1.223549725,1.223549718,1.223549724,1.223549768,1.223549765,1.223549769,1.223549766,1.223549728,1.223549726,1.223549719,1.223549717,1.223549804,1.223549729
Greek Cup,2024-01-17,12:00:00,Kifisias FC,OFI,2.74,3.05,2.56,2.78,3.35,3.65,2.92,3.6,1.43,1.53,1.4,1.5,2.48,55.0,1.1,1.13,1.01,10.5,3.45,990.0,1.01,1.41,3.45,4.1,1.33,1.41,1.83,2.04,1.97,2.2,1.32,1.4,3.5,4.2,1.1,1.4,3.5,11.0,1.03,1.4,3.5,55.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.77,1.91,2.1,2.3,10.0,13.5,5.3,11.5,6.4,18.0,4.0,42.0,5.5,12.5,6.8,8.2,5.6,13.0,7.6,32.0,6.6,20.0,5.7,13.5,6.4,19.0,2.7,46.0,2.34,48.0,3.25,34.0,2.7,48.0,2.42,1000.0,2.3,30.0,2.12,27.0,2.12,1000.0,32922939,10703159.0,728087.0,58805.0,1.223309966,1.223309969,1.223309971,1.223309964,1.223309970,1.223310014,1.223310011,1.223310015,1.223310012,1.223309974,1.223309972,1.223309965,1.223309963,1.223310050,1.223309975
Greek Cup,2024-01-17,12:00:00,Panserraikos,PAOK,6.8,8.6,1.45,1.55,4.7,5.6,3.7,4.8,1.27,1.37,1.59,1.81,2.24,2.7,1.17,1.24,5.3,7.0,2.32,1000.0,1.01,1.76,2.32,990.0,1.01,1.76,2.32,2.78,1.56,1.76,1.51,1.7,2.44,2.96,1.24,1.28,4.6,5.2,1.07,1.15,4.6,15.5,1.02,1.15,4.6,1000.0,1.01,1.15,4.6,1000.0,1.01,1.15,4.7,1000.0,1.79,2.02,1.98,2.26,5.8,23.0,4.4,10.5,4.7,12.0,5.1,15.0,4.2,30.0,4.8,12.5,4.4,10.5,5.4,18.0,4.2,70.0,4.2,30.0,4.2,24.0,2.7,30.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.16,1000.0,4.2,1000.0,3.55,6.6,1.46,1000.0,32945048,1210411.0,232095.0,58805.0,1.223660096,1.223660099,1.223660101,1.223660094,1.223660100,1.223660144,1.223660141,1.223660145,1.223660142,1.223660104,1.223660102,1.223660095,1.223660093,1.223660180,1.223660105
Egyptian League Cup,2024-01-17,12:00:00,Ismaily,Ceramica Cleopatra,2.26,3.3,2.44,3.7,2.34,3.45,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.09,990.0,1.08,990.0,1.09,110.0,1.08,990.0,1.09,21.0,1.08,110.0,1.09,26.0,1.05,990.0,1.09,55.0,1.02,110.0,1.09,990.0,1.01,12.5,1.5,1000.0,1.01,3.0,1.51,1000.0,1.01,3.0,1.51,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.8,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32945153,5170870.0,37456793.0,58805.0,1.223661973,1.223661976,1.223661978,1.223661971,1.223661977,1.223662021,1.223662018,1.223662022,1.223662019,1.223661981,1.223661979,1.223661972,1.223661970,1.223662057,1.223661982
Egyptian League Cup,2024-01-17,12:00:00,ENPPI,El Daklyeh,1.56,2.4,3.0,9.0,2.1,4.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.12,980.0,1.08,980.0,1.12,110.0,1.08,990.0,1.12,21.0,1.08,110.0,1.12,26.0,1.05,110.0,1.12,55.0,1.01,990.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.5,1000.0,1.01,9.4,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,2.9,1000.0,3.5,1000.0,2.44,1000.0,3.35,1000.0,5.1,1000.0,4.8,1000.0,3.55,1000.0,3.4,1000.0,1.03,1000.0,7.0,1000.0,2.92,1000.0,5.7,1000.0,1.03,1000.0,18.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32945150,5259327.0,5907009.0,58805.0,1.223662074,1.223662078,1.223662080,1.223662072,1.223662079,1.223662126,1.223662123,1.223662127,1.223662124,1.223662084,1.223662081,1.223662073,1.223662071,1.223662163,1.223662085
Turkish Cup,2024-01-17,13:00:00,Adana Demirspor,Erzincanspor,1.25,1.32,10.5,14.5,6.2,7.8,3.85,5.6,1.23,1.32,1.02,1000.0,1.01,110.0,1.01,1.29,1.01,5.8,2.72,1000.0,1.01,1.06,2.72,1000.0,1.01,1.58,2.72,3.35,1.42,1.58,1.68,1.93,2.06,2.46,1.3,1.41,3.45,4.4,1.11,1.41,3.45,12.5,1.03,1.41,3.45,55.0,1.01,1.4,3.45,1000.0,1.01,1.4,3.45,1000.0,1.89,2.22,1.82,2.14,4.1,36.0,4.2,55.0,4.4,1000.0,4.2,1000.0,3.4,13.0,3.65,18.5,4.2,48.0,4.4,1000.0,3.2,10.5,3.35,12.5,4.0,34.0,4.4,1000.0,3.25,11.5,4.6,15.0,4.0,36.0,4.4,1000.0,2.18,4.2,4.2,1000.0,4.0,1000.0,32927548,2610481.0,12013618.0,58805.0,1.223388806,1.223388831,1.223388847,1.223388788,1.223388839,1.223388920,1.223388917,1.223388921,1.223388918,1.223388871,1.223388855,1.223388797,1.223388778,1.223388956,1.223388879
