League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2025-03-06,14:45:00,Fenerbahce,Rangers,1.68,1.69,5.6,5.7,4.3,4.4,2.32,2.38,1.73,1.76,1.75,1.8,2.26,2.34,18.5,19.5,22.0,24.0,40.0,46.0,120.0,130.0,9.8,10.5,9.2,9.4,19.5,20.0,60.0,65.0,10.5,11.5,9.4,9.6,17.5,18.5,55.0,65.0,15.5,16.0,15.0,16.0,27.0,28.0,75.0,90.0,7.6,8.0,50.0,60.0,280.0,750.0,34058311,46726.0,52458346.0,58805.0,1.239900325,1.23990037,1.239900409,1.239900334,3.65,3.8,1.35,1.38,18.0,20.0,1.05,1.06,5.0,5.2,1.23,1.25,1.21,1.22,2.44,2.48,1.29,1.31,1.239900326,1.239900328,1.239900329,1.239900373
UEFA Europa Conference League,2025-03-06,14:45:00,FC Copenhagen,Chelsea,6.2,6.4,1.64,1.65,4.2,4.3,2.2,2.24,1.8,1.83,1.81,1.86,2.16,2.22,16.5,19.5,9.2,10.0,9.4,10.5,13.5,15.5,22.0,25.0,8.4,9.4,9.6,10.0,14.5,16.0,46.0,55.0,21.0,24.0,17.0,19.5,28.0,32.0,60.0,170.0,65.0,80.0,65.0,75.0,80.0,100.0,70.0,1000.0,7.4,8.0,230.0,1000.0,34058646,52533356.0,55190.0,58805.0,1.239902479,1.239902463,1.239902478,1.239902488,3.55,3.8,1.36,1.39,17.0,19.0,1.05,1.06,4.8,5.0,1.25,1.27,2.54,2.58,1.18,1.2,1.3,1.31,1.239902481,1.239902483,1.239902484,1.239902466
UEFA Europa Conference League,2025-03-06,14:45:00,Betis,Guimaraes,1.54,1.55,8.4,8.6,4.3,4.4,1.87,1.9,2.12,2.14,2.18,2.36,1.73,1.84,12.0,13.5,21.0,24.0,40.0,70.0,48.0,320.0,6.4,7.0,8.8,9.8,28.0,32.0,50.0,150.0,7.4,8.2,9.6,10.5,26.0,29.0,46.0,150.0,11.5,13.0,16.0,17.5,42.0,95.0,30.0,200.0,8.6,9.6,28.0,240.0,500.0,1000.0,34058668,44507.0,50085.0,58805.0,1.239902869,1.239902879,1.239902868,1.239902878,3.05,3.25,1.45,1.48,12.0,13.5,1.08,1.09,3.6,3.7,1.37,1.39,1.13,1.14,2.84,2.86,1.3,1.31,1.23990286,1.239902872,1.239902873,1.239902883
UEFA Europa Conference League,2025-03-06,14:45:00,Molde,Legia Warsaw,2.24,2.3,3.6,3.7,3.5,3.55,2.0,2.04,1.97,1.99,1.73,1.83,2.2,2.36,13.0,15.0,13.0,15.0,23.0,26.0,50.0,70.0,9.6,10.5,7.2,7.8,13.0,15.0,34.0,42.0,11.5,14.5,10.0,11.0,14.5,17.0,38.0,55.0,26.0,29.0,21.0,23.0,30.0,65.0,55.0,90.0,14.5,17.5,34.0,48.0,110.0,1000.0,34058661,31321.0,241091.0,58805.0,1.239903089,1.239903099,1.239903088,1.239903098,3.25,3.35,1.43,1.44,13.5,15.0,1.07,1.08,4.1,4.2,1.31,1.33,1.37,1.39,1.77,1.81,1.39,1.4,1.23990308,1.239903092,1.239903093,1.239903103
UEFA Europa League,2025-03-06,14:45:00,Real Sociedad,Man Utd,2.16,2.18,4.0,4.1,3.4,3.45,1.74,1.76,2.32,2.34,1.98,2.0,2.0,2.04,10.5,11.0,12.0,13.0,24.0,26.0,70.0,85.0,7.6,8.0,7.2,7.4,16.0,17.0,50.0,55.0,11.5,12.0,10.5,11.0,20.0,21.0,60.0,70.0,25.0,26.0,23.0,24.0,42.0,46.0,110.0,130.0,20.0,22.0,60.0,70.0,520.0,790.0,34058316,18573.0,48351.0,58805.0,1.239900145,1.23990019,1.239900229,1.239900154,2.9,3.0,1.5,1.53,10.5,11.0,1.1,1.11,3.25,3.3,1.43,1.44,1.32,1.34,1.84,1.87,1.4,1.42,1.239900146,1.239900148,1.239900149,1.239900193
UEFA Europa Conference League,2025-03-06,14:45:00,Panathinaikos,Fiorentina,3.5,3.6,2.36,2.4,3.35,3.4,1.72,1.74,2.36,2.4,1.98,2.06,1.96,2.02,9.8,10.5,8.0,8.6,12.5,13.5,29.0,32.0,10.5,11.5,6.8,7.2,10.5,11.5,26.0,28.0,20.0,23.0,14.0,15.0,18.5,20.0,44.0,50.0,50.0,70.0,40.0,48.0,55.0,65.0,100.0,140.0,48.0,55.0,22.0,26.0,500.0,1000.0,34058665,50334.0,676467.0,58805.0,1.239902977,1.239902987,1.239902976,1.239902986,2.84,2.88,1.53,1.54,10.0,11.0,1.1,1.11,3.25,3.3,1.43,1.45,1.71,1.74,1.38,1.4,1.41,1.43,1.239902968,1.23990298,1.239902981,1.239902991
Saudi Professional League,2025-03-06,16:00:00,Al-Quadisiya (KSA),Al-Ittihad,2.5,2.58,2.74,2.86,3.95,4.1,2.38,2.4,1.71,1.72,1.62,1.67,2.48,2.6,17.5,20.0,14.0,15.5,19.5,22.0,40.0,85.0,13.0,15.0,8.2,9.2,11.5,12.5,25.0,27.0,17.0,19.0,10.5,12.0,14.0,15.5,28.0,34.0,30.0,38.0,22.0,25.0,28.0,32.0,40.0,65.0,14.0,16.0,16.5,18.5,16.0,850.0,34088422,10201607.0,3727829.0,58805.0,1.240348129,1.240348139,1.240348128,1.240348138,3.8,4.0,1.33,1.36,18.0,21.0,1.05,1.06,5.1,5.5,1.22,1.24,1.54,1.58,1.63,1.67,1.32,1.34,1.240348120,1.240348132,1.240348133,1.240348143
Saudi Professional League,2025-03-06,16:00:00,Al-Kholood Club,Al-Fateh (KSA),3.05,3.2,2.32,2.4,3.85,4.1,2.28,2.32,1.76,1.77,1.64,1.74,2.34,2.56,16.5,18.0,12.0,13.0,15.0,16.5,29.0,75.0,14.0,15.5,8.0,8.8,10.0,11.5,20.0,23.0,20.0,23.0,12.0,13.5,14.0,15.5,27.0,32.0,44.0,55.0,27.0,32.0,32.0,38.0,42.0,70.0,21.0,24.0,13.5,15.0,18.5,850.0,34085387,40846946.0,7196232.0,58805.0,1.240299919,1.240299964,1.240300003,1.240299928,3.6,3.75,1.36,1.39,17.0,18.5,1.05,1.06,4.7,5.0,1.25,1.27,1.71,1.76,1.45,1.49,1.33,1.36,1.240299920,1.240299922,1.240299923,1.240299967
UEFA Europa Conference League,2025-03-06,17:00:00,NK Celje,Lugano,2.82,2.84,2.74,2.76,3.5,3.6,2.12,2.14,1.87,1.88,1.69,1.74,2.34,2.46,14.5,15.5,11.5,13.0,17.0,19.0,36.0,42.0,11.5,13.0,7.6,8.0,11.5,12.5,25.0,28.0,17.5,19.5,11.5,12.5,14.0,15.5,32.0,36.0,38.0,42.0,24.0,28.0,32.0,38.0,42.0,75.0,19.5,22.0,19.5,22.0,20.0,1000.0,34058647,3188553.0,65780.0,58805.0,1.239903315,1.239903325,1.239903314,1.239903324,3.45,3.55,1.4,1.41,14.5,16.0,1.06,1.08,4.3,4.5,1.29,1.3,1.57,1.58,1.54,1.55,1.38,1.4,1.239903306,1.239903318,1.239903319,1.239903329
UEFA Europa Conference League,2025-03-06,17:00:00,Borac Banja Luka,Rapid Vienna,4.1,4.2,2.14,2.16,3.4,3.45,1.69,1.7,2.42,2.44,2.06,2.16,1.87,1.95,9.2,10.0,7.4,7.8,10.5,12.0,24.0,26.0,11.5,12.5,6.8,7.4,10.0,11.5,24.0,26.0,25.0,28.0,16.0,18.0,20.0,22.0,40.0,50.0,80.0,95.0,46.0,65.0,55.0,80.0,80.0,150.0,60.0,80.0,19.0,22.0,130.0,1000.0,34058660,4837337.0,65350.0,58805.0,1.239903201,1.239903213,1.239903200,1.239903210,2.7,2.8,1.55,1.59,9.6,10.5,1.1,1.12,3.05,3.2,1.46,1.49,1.86,1.88,1.31,1.33,1.4,1.42,1.239903192,1.239903204,1.239903205,1.239903217
UEFA Europa Conference League,2025-03-06,17:00:00,Jagiellonia Bialystock,Cercle Brugge,2.04,2.06,4.1,4.3,3.6,3.65,1.93,1.95,2.06,2.08,1.85,1.91,2.1,2.18,12.0,13.5,13.5,15.0,28.0,30.0,70.0,90.0,8.4,9.0,7.2,7.8,15.5,16.5,46.0,55.0,11.0,12.0,9.8,10.5,16.5,18.5,50.0,60.0,21.0,24.0,19.5,22.0,34.0,38.0,80.0,110.0,14.0,15.5,48.0,60.0,23.0,1000.0,34058671,7391394.0,259394.0,58805.0,1.239902653,1.239902663,1.239902652,1.239902662,3.15,3.3,1.44,1.47,12.5,13.5,1.08,1.09,3.85,3.9,1.34,1.35,1.3,1.32,1.94,1.95,1.37,1.39,1.239902644,1.239902656,1.239902657,1.239902667
UEFA Europa Conference League,2025-03-06,17:00:00,Paphos FC,Djurgardens,1.71,1.73,5.9,6.2,3.95,4.0,1.88,1.91,2.1,2.14,2.02,2.08,1.93,1.99,12.0,13.5,16.5,18.0,40.0,46.0,60.0,170.0,7.2,7.8,8.0,8.4,21.0,23.0,46.0,85.0,8.6,9.4,10.0,10.5,21.0,23.0,50.0,90.0,16.0,17.5,17.5,19.0,34.0,42.0,70.0,150.0,10.5,12.0,100.0,120.0,140.0,1000.0,34058669,13824022.0,232104.0,58805.0,1.239902761,1.239902771,1.239902760,1.239902770,3.05,3.15,1.47,1.49,12.0,13.5,1.08,1.09,3.65,3.75,1.36,1.38,1.2,1.21,2.36,2.4,1.33,1.34,1.239902752,1.239902764,1.239902765,1.239902775
UEFA Europa League,2025-03-06,17:00:00,Roma,Athletic Bilbao,2.42,2.44,3.35,3.45,3.35,3.4,1.75,1.77,2.3,2.34,1.92,1.94,2.06,2.08,10.5,11.0,10.5,11.5,20.0,22.0,55.0,65.0,8.4,8.8,7.0,7.2,12.5,13.0,40.0,42.0,13.0,14.0,10.5,11.5,18.5,19.5,55.0,60.0,30.0,34.0,27.0,28.0,44.0,48.0,110.0,130.0,24.0,26.0,50.0,60.0,510.0,1000.0,34058339,56967.0,9162.0,58805.0,1.239899875,1.239899920,1.239899959,1.239899884,2.82,2.94,1.52,1.54,10.5,11.5,1.09,1.11,3.25,3.35,1.43,1.44,1.4,1.43,1.69,1.7,1.41,1.43,1.239899876,1.239899878,1.239899879,1.239899923
UEFA Europa League,2025-03-06,17:00:00,Plzen,Lazio,5.1,5.2,1.85,1.86,3.75,3.8,1.89,1.91,2.1,2.12,1.92,1.97,2.02,2.08,14.0,15.0,7.8,8.2,9.6,10.5,18.0,19.0,14.5,16.0,7.6,7.8,9.8,10.0,18.5,20.0,30.0,36.0,18.5,19.5,18.5,21.0,36.0,40.0,100.0,120.0,60.0,70.0,60.0,80.0,100.0,130.0,75.0,80.0,12.5,13.5,230.0,1000.0,34058322,52613879.0,56966.0,58805.0,1.239900055,1.239900100,1.239900139,1.239900064,3.05,3.2,1.46,1.48,13.5,14.5,1.07,1.08,3.75,3.85,1.35,1.36,2.16,2.18,1.24,1.25,1.35,1.36,1.239900056,1.239900058,1.239900059,1.239900103
UEFA Europa League,2025-03-06,17:00:00,Bodo Glimt,Olympiakos,2.42,2.44,3.3,3.4,3.45,3.5,1.79,1.81,2.24,2.28,1.92,1.98,2.02,2.1,11.0,12.5,10.5,11.0,19.5,21.0,55.0,60.0,8.8,9.0,7.0,7.2,13.5,14.0,38.0,42.0,13.0,14.0,10.5,11.5,18.5,20.0,50.0,60.0,30.0,34.0,26.0,28.0,40.0,46.0,95.0,120.0,22.0,25.0,40.0,46.0,210.0,1000.0,34058338,373549.0,55243.0,58805.0,1.239899965,1.239900010,1.239900049,1.239899974,2.96,3.0,1.5,1.51,11.0,12.0,1.09,1.1,3.4,3.5,1.4,1.42,1.42,1.43,1.69,1.71,1.4,1.41,1.239899966,1.239899968,1.239899969,1.239900013
UEFA Europa League,2025-03-06,17:00:00,Ajax,Eintracht Frankfurt,2.38,2.4,3.2,3.25,3.7,3.75,2.24,2.26,1.79,1.8,1.65,1.68,2.46,2.52,16.5,18.5,14.0,15.0,21.0,23.0,44.0,55.0,11.5,12.5,8.0,8.2,12.5,13.5,28.0,32.0,15.0,16.0,10.5,11.5,14.0,15.0,36.0,38.0,29.0,32.0,21.0,22.0,30.0,32.0,60.0,70.0,13.5,14.5,23.0,25.0,170.0,850.0,34058312,52494689.0,347774.0,58805.0,1.239900235,1.239900280,1.239900319,1.239900244,3.55,3.65,1.37,1.39,16.5,18.0,1.06,1.07,4.8,5.0,1.25,1.27,1.44,1.46,1.71,1.73,1.36,1.38,1.239900236,1.239900238,1.239900239,1.239900283
Saudi Professional League,2025-03-06,17:00:00,Al-Wahda (KSA),Al-Raed (KSA),2.32,2.4,3.2,3.35,3.55,3.8,1.96,2.02,1.99,2.04,1.74,1.84,2.18,2.36,7.0,34.0,11.5,70.0,10.0,55.0,11.0,140.0,5.9,25.0,5.0,8.0,11.5,26.0,10.0,85.0,7.8,38.0,6.0,26.0,15.0,60.0,10.5,110.0,9.4,900.0,8.8,60.0,10.0,95.0,12.0,580.0,5.4,55.0,4.8,38.0,8.2,1000.0,34088354,6617059.0,6818039.0,58805.0,1.240347296,1.240347306,1.240347295,1.240347305,3.2,3.4,1.42,1.45,13.5,15.5,1.07,1.08,3.9,4.2,1.32,1.34,1.42,1.46,1.71,1.76,1.35,1.39,1.240347287,1.240347299,1.240347300,1.240347310
Algerian Ligue 1,2025-03-06,18:00:00,MC Oran,MC Alger,3.95,4.5,2.4,2.7,2.56,2.92,1.3,1.36,3.65,4.4,2.64,3.0,1.5,1.61,4.9,5.8,5.3,6.2,6.0,28.0,8.6,900.0,7.6,18.0,6.2,7.4,7.2,28.0,9.0,130.0,13.0,60.0,10.0,44.0,20.0,75.0,9.8,180.0,9.8,140.0,9.8,130.0,10.0,210.0,10.0,1000.0,6.2,240.0,9.2,90.0,10.5,1000.0,34095337,8306133.0,5177434.0,58805.0,1.240459416,1.240459461,1.240459500,1.240459425,2.14,2.2,1.84,1.88,4.9,5.8,1.21,1.25,1.98,2.16,1.86,2.02,1.58,1.71,1.29,1.34,1.52,1.65,1.240459417,1.240459419,1.240459420,1.240459464
Algerian Ligue 1,2025-03-06,18:00:00,USM Alger,ES Mostaganem,1.38,1.44,12.5,17.5,4.2,5.0,1.6,1.71,2.4,2.7,2.84,3.3,1.43,1.54,5.4,24.0,7.8,70.0,10.0,160.0,10.5,1000.0,4.7,5.6,9.8,42.0,9.0,160.0,4.2,1000.0,5.5,10.5,5.8,19.0,8.8,140.0,10.5,1000.0,9.4,21.0,7.6,42.0,9.8,210.0,10.5,1000.0,5.6,30.0,10.5,1000.0,10.5,1000.0,34095324,6505229.0,7861726.0,58805.0,1.240459146,1.240459191,1.240459230,1.240459155,2.72,2.8,1.55,1.59,8.6,11.0,1.1,1.13,2.8,3.25,1.45,1.53,1.07,1.09,3.25,3.7,1.25,1.3,1.240459147,1.240459149,1.240459150,1.240459194
