League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-11-21,16:45:00,Pescara,AC Milan B,1.58,1.68,6.4,8.8,3.8,4.5,1.78,1.96,2.04,2.3,2.08,2.32,1.76,1.93,9.4,980.0,5.0,980.0,4.2,560.0,4.2,1000.0,5.6,32.0,3.8,65.0,5.0,980.0,6.0,150.0,3.95,10.5,8.8,980.0,5.3,980.0,6.0,150.0,4.7,180.0,4.8,70.0,4.0,60.0,6.0,1000.0,8.2,55.0,4.2,1000.0,6.2,1000.0,33672185,201327.0,72737101.0,58805.0,1.236166542,1.236166545,1.236166589,1.236166590,2.58,3.7,1.37,1.63,4.4,18.0,1.06,1.13,3.3,3.85,1.35,1.44,1.14,1.19,2.44,2.76,1.29,1.34,1.236166591,1.236166552,1.236166543,1.236166544
Argentinian Primera Division,2024-11-21,17:00:00,Barracas Central,Belgrano,4.0,4.3,2.24,2.28,3.15,3.25,1.51,1.54,2.84,2.96,2.22,2.4,1.72,1.82,7.2,8.0,6.4,7.0,11.0,12.5,27.0,32.0,9.4,10.5,6.8,7.2,10.5,12.0,28.0,34.0,24.0,26.0,16.0,17.5,25.0,27.0,40.0,70.0,17.0,100.0,60.0,70.0,65.0,110.0,18.0,240.0,16.5,120.0,28.0,34.0,19.5,1000.0,33774356,5408226.0,1496989.0,58805.0,1.235898092,1.235898137,1.235898176,1.235898101,2.48,2.58,1.63,1.68,7.4,8.2,1.14,1.15,2.6,2.7,1.59,1.63,1.78,1.81,1.31,1.33,1.44,1.47,1.235898093,1.235898095,1.235898096,1.235898140
Argentinian Primera C,2024-11-21,17:00:00,General Lamadrid,CSR Espanol BA,1.24,2.36,2.38,1000.0,3.45,32.0,1.12,1000.0,1.01,12.5,1.05,1000.0,1.05,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,180.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33800524,6185676.0,11931769.0,58805.0,1.236212261,1.236212306,1.236212345,1.236212270,1.2,1000.0,1.01,20.0,1.15,110.0,1.01,110.0,1.14,1000.0,1.01,11.0,1.05,1.73,1.73,5.4,1.12,1.4,1.236212262,1.236212264,1.236212265,1.236212309
Bolivian Liga de Futbol Profesional,2024-11-21,18:00:00,Always Ready,Royal Pari,1.24,1.29,13.5,19.0,6.4,7.8,2.44,2.74,1.58,1.69,2.16,2.46,1.68,1.86,18.0,980.0,6.8,980.0,7.6,1000.0,7.0,1000.0,4.5,70.0,5.4,120.0,7.0,980.0,7.4,1000.0,6.4,8.2,5.0,980.0,6.6,980.0,7.6,1000.0,7.4,75.0,11.5,15.5,6.8,50.0,7.8,1000.0,3.75,4.7,7.8,1000.0,8.0,1000.0,33800470,12198533.0,16922830.0,58805.0,1.236211381,1.236211426,1.236211465,1.236211390,4.0,4.3,1.3,1.33,1.27,110.0,1.03,1.06,4.8,11.0,1.19,1.23,1.05,1.08,4.4,5.3,1.15,1.19,1.236211382,1.236211384,1.236211385,1.236211429
Argentinian Primera Division,2024-11-21,19:15:00,CA Independiente,Gimnasia La Plata,2.04,2.08,5.3,5.7,3.0,3.05,1.34,1.37,3.75,3.95,2.88,3.2,1.45,1.53,5.4,6.6,9.6,11.5,8.4,55.0,9.4,900.0,4.6,5.1,6.8,7.8,21.0,34.0,9.4,250.0,8.6,10.0,10.5,14.5,8.4,60.0,9.4,280.0,20.0,28.0,15.0,44.0,9.2,150.0,10.0,1000.0,8.2,50.0,9.8,510.0,10.0,1000.0,33774355,8015153.0,1213581.0,58805.0,1.235898182,1.235898227,1.235898266,1.235898191,2.14,2.22,1.82,1.87,5.5,6.0,1.2,1.22,2.08,2.14,1.88,1.93,1.21,1.23,1.92,1.97,1.48,1.5,1.235898183,1.235898185,1.235898186,1.235898230
Argentinian Primera Division,2024-11-21,19:15:00,Talleres,Sarmiento de Junin,1.56,1.58,7.2,8.2,4.1,4.5,1.64,1.67,2.48,2.56,2.36,2.68,1.6,1.74,9.8,14.0,16.0,19.0,32.0,70.0,11.5,350.0,5.2,5.8,8.4,9.0,29.0,34.0,11.0,240.0,6.8,7.6,10.0,11.0,19.5,38.0,11.0,260.0,12.5,15.0,19.5,23.0,40.0,70.0,11.5,340.0,12.0,14.0,11.0,390.0,15.0,1000.0,33774381,194518.0,5971606.0,58805.0,1.235899613,1.235899658,1.235899697,1.235899622,2.66,2.78,1.56,1.6,9.6,12.5,1.09,1.11,2.96,3.1,1.48,1.51,1.14,1.16,2.72,2.8,1.29,1.32,1.235899614,1.235899616,1.235899617,1.235899661
Bolivian Liga de Futbol Profesional,2024-11-21,20:00:00,Real Tomayapo,Bolivar,5.0,5.3,1.78,1.83,3.9,4.3,1.94,2.1,1.91,2.08,1.87,2.04,1.97,2.14,12.5,15.0,8.0,9.2,9.4,11.0,16.0,19.0,16.5,19.0,8.0,9.0,9.2,10.5,16.5,19.0,32.0,40.0,18.0,20.0,12.0,22.0,19.5,38.0,11.0,900.0,32.0,70.0,11.5,120.0,11.5,130.0,12.0,80.0,10.0,12.0,12.0,1000.0,33800469,25238903.0,329419.0,58805.0,1.236211471,1.236211516,1.236211555,1.236211480,3.25,3.5,1.42,1.45,1.27,55.0,1.06,1.09,3.7,4.3,1.31,1.36,2.2,2.3,1.23,1.25,1.31,1.35,1.236211472,1.236211474,1.236211475,1.236211519
Brazilian Serie A,2024-11-21,20:00:00,Vasco da Gama,Internacional,4.0,4.1,2.18,2.2,3.35,3.4,1.72,1.75,2.32,2.4,2.02,2.08,1.94,1.98,10.0,10.5,7.8,8.2,11.0,12.0,25.0,27.0,11.5,12.5,6.8,7.2,10.0,11.0,24.0,26.0,24.0,26.0,15.5,16.5,19.5,21.0,44.0,50.0,70.0,85.0,50.0,60.0,65.0,75.0,75.0,140.0,17.5,80.0,20.0,24.0,23.0,1000.0,33761540,198124.0,198137.0,58805.0,1.235690770,1.235690754,1.235690769,1.235690779,2.82,2.96,1.52,1.55,9.8,11.0,1.1,1.11,3.15,3.3,1.43,1.46,1.83,1.85,1.32,1.34,1.41,1.43,1.235690772,1.235690774,1.235690775,1.235690757
Brazilian U20,2024-11-21,20:00:00,Palmeiras U20,Ceara SC U20,1.09,600.0,1.09,870.0,3.5,950.0,1.25,110.0,1.03,5.6,1.02,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33801954,5181619.0,16757770.0,58805.0,1.236229892,1.236229937,1.236229976,1.236229901,1.2,1000.0,1.01,20.0,1.25,110.0,1.01,5.4,1.25,110.0,1.03,5.6,1.01,13.5,1.01,13.5,1.08,1.4,1.236229893,1.236229895,1.236229896,1.236229940
Colombian Primera A,2024-11-21,20:30:00,Once Caldas,Tolima,2.74,2.96,3.05,3.3,2.9,3.1,1.54,1.58,2.72,2.88,2.04,2.4,1.71,1.96,6.6,8.8,7.2,9.2,13.0,150.0,6.0,420.0,7.4,9.4,5.9,7.6,11.5,120.0,5.9,50.0,14.0,150.0,11.5,980.0,19.0,980.0,6.2,85.0,6.0,460.0,5.9,50.0,6.2,90.0,28.0,240.0,6.0,60.0,6.0,70.0,6.6,1000.0,33791554,816112.0,2277370.0,58805.0,1.236126360,1.236126405,1.236126444,1.236126369,2.56,2.68,1.6,1.64,7.2,1000.0,1.13,1.15,2.68,2.84,1.54,1.59,1.44,1.48,1.52,1.57,1.47,1.53,1.236126361,1.236126363,1.236126364,1.236126408
Bolivian Liga de Futbol Profesional,2024-11-21,21:00:00,The Strongest,Jorge Wilstermann,1.47,1.6,6.8,9.2,3.75,5.9,1.51,2.14,1.87,2.96,1.12,1000.0,1.12,1000.0,1.22,980.0,1.22,980.0,1.13,1000.0,1.13,1000.0,1.22,980.0,1.13,980.0,1.22,980.0,1.13,1000.0,1.22,9.2,1.13,980.0,1.37,980.0,1.13,1000.0,1.22,14.0,1.48,1000.0,1.22,1000.0,1.13,1000.0,1.22,9.2,1.13,1000.0,1.25,1000.0,33800615,328205.0,706904.0,58805.0,1.236244405,1.236244408,1.236244452,1.236244453,2.98,3.45,1.41,1.51,1.27,36.0,1.05,1.37,2.76,36.0,1.28,1.37,1.12,1.16,2.66,3.2,1.24,1.34,1.236244454,1.236244415,1.236244406,1.236244407
Argentinian Primera Division,2024-11-21,21:30:00,Independiente Rivadavia,River Plate,8.6,9.8,1.53,1.55,4.1,4.3,1.63,1.68,2.46,2.58,2.66,2.86,1.54,1.6,8.6,9.6,5.3,5.7,6.6,7.2,12.0,14.5,18.5,21.0,8.6,9.6,10.0,11.5,20.0,23.0,13.0,80.0,28.0,38.0,32.0,40.0,48.0,70.0,18.5,420.0,15.0,240.0,14.5,240.0,15.0,390.0,14.0,470.0,11.5,13.5,16.0,1000.0,33774373,5333044.0,194515.0,58805.0,1.235897642,1.235897687,1.235897726,1.235897651,2.56,2.86,1.54,1.64,2.76,10.5,1.11,1.56,2.76,3.05,1.48,1.57,2.8,2.9,1.12,1.14,1.3,1.32,1.235897643,1.235897645,1.235897646,1.235897690
Mexican Liga MX,2024-11-21,22:05:00,Guadalajara,Atlas,1.85,1.92,5.0,5.7,3.4,3.7,1.64,1.65,2.52,2.58,2.14,2.3,1.77,1.87,8.8,10.0,12.5,16.5,7.0,48.0,7.8,180.0,6.2,7.0,7.2,8.2,6.4,27.0,7.6,110.0,8.8,10.0,9.6,11.0,22.0,32.0,7.8,130.0,6.2,26.0,6.4,29.0,7.4,65.0,8.0,240.0,16.0,22.0,7.8,160.0,8.2,1000.0,33781739,230909.0,328950.0,58805.0,1.236002157,1.236002202,1.236002241,1.236002166,2.62,2.82,1.55,1.61,2.92,1000.0,1.01,1.52,2.92,3.15,1.46,1.52,1.21,1.25,2.08,2.18,1.37,1.42,1.236002158,1.236002160,1.236002161,1.236002205
Colombian Primera A,2024-11-21,22:30:00,Junior FC Barranquilla,America de Cali S.A,1.83,2.0,4.7,5.5,3.35,3.75,1.63,1.77,2.28,2.6,2.12,2.32,1.75,1.9,4.1,12.0,10.5,14.5,5.6,40.0,9.4,140.0,6.4,7.4,3.85,9.4,15.0,25.0,5.4,95.0,4.3,12.0,4.2,13.5,17.5,980.0,5.4,120.0,4.7,25.0,20.0,29.0,5.2,65.0,5.5,200.0,4.6,22.0,5.5,130.0,13.5,1000.0,33791550,22018255.0,26076470.0,58805.0,1.236126450,1.236126495,1.236126534,1.236126459,2.64,2.9,1.53,1.6,2.88,1000.0,1.01,1.54,2.88,3.3,1.44,1.54,1.22,1.28,2.0,2.22,1.36,1.43,1.236126451,1.236126453,1.236126454,1.236126498
