League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Greek Super League 2,2024-03-24,10:00:00,Panachaiki,Giouchtas,1.14,980.0,1.14,990.0,1.29,320.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,980.0,1.01,18.0,1.13,980.0,1.01,55.0,1.1,990.0,1.1,21.0,1.1,970.0,1.1,21.0,1.05,1.12,10.0,55.0,1.02,1.12,1.15,910.0,1.01,1.12,1.15,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.12,2.7,1.62,970.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33133128,1348729.0,14058013.0,58805.0,1.226560098,1.226560101,1.226560103,1.226560096,1.226560102,1.226560146,1.226560143,1.226560147,1.226560144,1.226560106,1.226560104,1.226560097,1.226560095,1.226560182,1.226560107
German Regionalliga North,2024-03-24,10:00:00,Norderstedt,Eimsbutteler,1.56,1.73,4.8,6.4,3.85,6.6,3.9,4.6,1.28,1.35,1.68,1.81,2.22,2.48,1.18,1.25,5.0,6.6,1.13,1000.0,1.01,1.61,1.13,1000.0,1.01,1.61,2.2,3.35,1.47,1.61,1.61,1.85,2.16,2.62,1.26,1.36,2.18,12.5,1.09,1.36,2.18,12.5,1.02,1.36,2.18,110.0,1.01,1.34,2.18,1000.0,1.01,1.34,2.18,1000.0,1.61,2.04,1.98,3.9,1.47,1000.0,2.48,1000.0,2.3,1000.0,4.5,1000.0,1.47,980.0,3.6,980.0,5.7,980.0,1.36,1000.0,1.4,980.0,1.44,980.0,5.1,980.0,6.4,1000.0,1.51,980.0,4.9,980.0,5.7,1000.0,18.5,1000.0,1.55,980.0,1.55,1000.0,7.6,1000.0,33126477,7535726.0,5703563.0,58805.0,1.226457925,1.226457928,1.226457930,1.226457923,1.226457929,1.226457973,1.226457970,1.226457974,1.226457971,1.226457933,1.226457931,1.226457924,1.226457922,1.226458009,1.226457934
Italian Serie C,2024-03-24,10:00:00,Pro Vercelli,Padova,4.4,20.0,1.82,2.1,2.8,4.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.08,4.6,1.27,960.0,1.08,4.6,1.27,13.5,1.1,4.6,1.13,1000.0,1.1,8.8,1.05,980.0,1.13,36.0,1.01,910.0,1.15,910.0,1.01,980.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,10.0,1.12,1000.0,1.11,10.0,1.11,10.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.25,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33125265,5369664.0,522042.0,58805.0,1.226434839,1.226434842,1.226434844,1.226434837,1.226434843,1.226434887,1.226434884,1.226434888,1.226434885,1.226434847,1.226434845,1.226434838,1.226434836,1.226434923,1.226434848
German Regionalliga North,2024-03-24,10:00:00,Kieler SV Holstein II,VFB Oldenburg,2.64,3.05,2.26,2.6,3.8,4.4,1.01,4.9,1.26,1.36,1.64,1.88,2.14,2.58,1.18,1.26,4.8,1000.0,2.58,1000.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,3.1,1.48,1.63,1.65,1.87,2.16,2.54,1.27,1.37,3.7,4.7,1.1,1.37,3.7,13.5,1.02,1.37,3.7,55.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.45,1.61,2.64,3.2,5.9,980.0,5.4,980.0,5.6,980.0,6.2,980.0,5.6,980.0,8.6,12.0,10.0,980.0,5.7,980.0,5.8,980.0,10.5,980.0,12.0,980.0,5.9,980.0,6.4,980.0,5.9,980.0,6.0,980.0,6.6,980.0,5.0,980.0,4.6,980.0,7.2,980.0,33126474,11532030.0,23027404.0,58805.0,1.226458015,1.226458018,1.226458020,1.226458013,1.226458019,1.226458063,1.226458060,1.226458064,1.226458061,1.226458023,1.226458021,1.226458014,1.226458012,1.226458099,1.226458024
Greek Super League 2,2024-03-24,10:00:00,Makedonikos,Levadiakos,1.14,500.0,1.14,860.0,1.29,330.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,970.0,1.03,18.0,1.11,970.0,1.03,18.0,1.1,2.2,1.83,18.0,1.06,2.2,1.83,26.0,1.04,2.2,1.83,110.0,1.01,9.4,1.83,910.0,1.01,2.2,1.83,1000.0,1.01,2.1,1.9,1000.0,1.01,2.1,1.9,1000.0,1.12,970.0,1.12,970.0,1.48,1000.0,2.76,1000.0,2.7,1000.0,3.9,1000.0,1.01,1000.0,1.01,1000.0,3.6,1000.0,8.8,1000.0,2.8,1000.0,3.75,1000.0,5.6,1000.0,1.01,1000.0,3.6,1000.0,7.6,1000.0,8.6,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33133124,3435380.0,531200.0,58805.0,1.226560458,1.226560461,1.226560463,1.226560456,1.226560462,1.226560506,1.226560503,1.226560507,1.226560504,1.226560466,1.226560464,1.226560457,1.226560455,1.226560542,1.226560467
Italian Serie C,2024-03-24,10:00:00,Pergolettese,Novara,2.36,3.4,2.88,4.2,2.76,3.3,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,11.0,1.1,4.6,1.27,11.0,1.1,4.6,1.27,11.0,1.1,4.6,1.12,960.0,1.1,9.4,1.05,910.0,1.13,36.0,1.02,910.0,1.15,980.0,1.01,980.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,10.0,1.12,1000.0,1.02,970.0,1.02,970.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33124977,8215986.0,522045.0,58805.0,1.226428377,1.226428380,1.226428382,1.226428375,1.226428381,1.226428425,1.226428422,1.226428426,1.226428423,1.226428385,1.226428383,1.226428376,1.226428374,1.226428461,1.226428386
Greek Super League 2,2024-03-24,10:00:00,Niki Volou,Athlitiki Enosi Larissa,1.14,1000.0,1.14,990.0,1.29,330.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,950.0,1.13,10.5,1.11,950.0,1.13,18.0,1.1,970.0,1.13,18.0,1.06,36.0,1.13,26.0,1.05,1.12,10.0,110.0,1.01,1.12,1.13,980.0,1.01,1.12,1.13,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.12,2.6,1.66,970.0,1.48,1000.0,2.9,1000.0,2.74,1000.0,4.7,1000.0,2.6,1000.0,3.9,1000.0,5.6,1000.0,4.2,1000.0,2.8,1000.0,2.9,1000.0,7.6,1000.0,8.2,1000.0,4.0,1000.0,6.4,1000.0,11.0,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33133127,1210423.0,10647533.0,58805.0,1.226560188,1.226560191,1.226560193,1.226560186,1.226560192,1.226560236,1.226560233,1.226560237,1.226560234,1.226560196,1.226560194,1.226560187,1.226560185,1.226560272,1.226560197
German Regionalliga North,2024-03-24,10:00:00,Teutonia 05 Ottensen,SSV Jeddeloh,1.64,1.76,4.5,5.9,4.1,5.8,3.5,5.4,1.23,1.4,1.02,1.99,2.0,2.72,1.17,1.29,4.4,1000.0,2.7,970.0,1.01,1.03,2.7,960.0,1.01,1.59,2.68,3.15,1.47,1.59,1.69,1.86,2.16,2.46,1.29,1.38,3.7,4.4,1.06,1.38,3.7,21.0,1.03,1.38,3.7,980.0,1.01,1.38,3.7,1000.0,1.01,1.38,3.7,1000.0,1.65,1.67,2.48,2.74,4.6,980.0,4.3,980.0,4.0,980.0,4.2,980.0,3.85,17.0,3.8,14.5,4.0,980.0,4.0,980.0,3.4,16.5,3.25,13.0,4.0,980.0,4.0,980.0,3.65,980.0,3.9,980.0,3.8,980.0,4.6,980.0,2.82,55.0,3.9,980.0,4.3,1000.0,33126473,14733317.0,11670627.0,58805.0,1.226458105,1.226458108,1.226458110,1.226458103,1.226458109,1.226458153,1.226458150,1.226458154,1.226458151,1.226458113,1.226458111,1.226458104,1.226458102,1.226458189,1.226458114
Italian Serie D,2024-03-24,10:30:00,AC Carpi,Mezzolara,1.01,480.0,1.01,870.0,1.21,330.0,2.92,3.6,1.39,1.53,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.03,26.0,1.13,960.0,1.03,26.0,1.1,970.0,1.1,26.0,1.1,970.0,1.1,36.0,1.02,910.0,1.13,1000.0,1.01,36.0,1.15,980.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.9,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134168,51710620.0,9170205.0,58805.0,1.226582418,1.226582428,1.226582429,1.226582430,1.226582419,1.226582420,1.226582421,1.226582422,1.226582423,1.226582424,1.226582425,1.226582426,1.226582427,1.226582465,1.226582466
Italian Serie D,2024-03-24,10:30:00,Ardea NF Calcio,Budoni Calcio,1.03,1000.0,1.16,980.0,1.28,330.0,2.64,3.05,1.49,1.61,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.07,26.0,1.13,960.0,1.07,26.0,1.1,970.0,1.1,26.0,1.1,15.5,1.1,36.0,1.02,15.5,1.13,1000.0,1.01,15.5,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.05,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134202,64905744.0,11114929.0,58805.0,1.226582958,1.226582968,1.226582969,1.226582970,1.226582959,1.226582960,1.226582961,1.226582962,1.226582963,1.226582964,1.226582965,1.226582966,1.226582967,1.226583005,1.226583006
Italian Serie D,2024-03-24,10:30:00,Vibonese,Reggio Calabria,1.01,490.0,1.01,870.0,1.21,330.0,3.15,4.1,1.33,1.47,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.02,26.0,1.13,970.0,1.02,26.0,1.1,970.0,1.1,26.0,1.1,970.0,1.1,36.0,1.02,910.0,1.13,1000.0,1.01,55.0,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134191,6215125.0,10286560.0,58805.0,1.226582778,1.226582788,1.226582789,1.226582790,1.226582779,1.226582780,1.226582781,1.226582782,1.226582783,1.226582784,1.226582785,1.226582786,1.226582787,1.226582825,1.226582826
Italian Serie D,2024-03-24,10:30:00,ASD Gladiator 1924,Anzio Calcio,40.0,980.0,1.01,990.0,1.21,330.0,1.01,3.15,1.47,1.81,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.06,26.0,1.13,960.0,1.06,26.0,1.1,970.0,1.1,26.0,1.1,970.0,1.1,36.0,1.02,18.0,1.13,1000.0,1.01,18.0,1.15,980.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.4,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134222,11935858.0,12370507.0,58805.0,1.226583048,1.226583058,1.226583059,1.226583060,1.226583049,1.226583050,1.226583051,1.226583052,1.226583053,1.226583054,1.226583055,1.226583056,1.226583057,1.226583095,1.226583096
Italian Serie D,2024-03-24,10:30:00,ASD Calcio Brusaporto,ASD Calcio Caldiero Terme,1.24,1000.0,1.19,1000.0,1.28,330.0,2.66,3.05,1.49,1.61,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.07,26.0,1.13,960.0,1.07,55.0,1.1,970.0,1.1,26.0,1.1,15.5,1.1,36.0,1.02,15.5,1.13,1000.0,1.01,15.5,1.15,980.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134174,11449888.0,25850613.0,58805.0,1.226582508,1.226582518,1.226582519,1.226582520,1.226582509,1.226582510,1.226582511,1.226582512,1.226582513,1.226582514,1.226582515,1.226582516,1.226582517,1.226582555,1.226582556
Italian Serie D,2024-03-24,10:30:00,Campobasso,Vastogirardi,1.01,1000.0,1.19,980.0,1.28,980.0,3.15,4.1,1.33,1.47,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.01,26.0,1.13,970.0,1.01,26.0,1.1,980.0,1.1,26.0,1.1,980.0,1.1,36.0,1.02,910.0,1.13,1000.0,1.01,980.0,1.15,980.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.45,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134178,6234663.0,10857372.0,58805.0,1.226582598,1.226582608,1.226582609,1.226582610,1.226582599,1.226582600,1.226582601,1.226582602,1.226582603,1.226582604,1.226582605,1.226582606,1.226582607,1.226582645,1.226582646
Italian Serie D,2024-03-24,10:30:00,S.S.D. Casarano Calcio,Paganese,1.01,980.0,1.01,980.0,1.21,980.0,2.52,2.9,1.53,1.66,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,980.0,1.09,26.0,1.13,960.0,1.09,26.0,1.1,12.5,1.1,26.0,1.1,12.5,1.1,36.0,1.02,12.5,1.13,1000.0,1.01,12.5,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.43,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134182,36082600.0,2519554.0,58805.0,1.226582688,1.226582698,1.226582699,1.226582700,1.226582689,1.226582690,1.226582691,1.226582692,1.226582693,1.226582694,1.226582695,1.226582696,1.226582697,1.226582735,1.226582736
Dutch Women's Matches,2024-03-24,10:30:00,PSV Eindhoven (W),Feyenoord (W),1.31,1.64,2.62,980.0,3.55,330.0,1.01,1000.0,1.01,1000.0,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.11,980.0,1.01,970.0,1.11,970.0,1.01,55.0,1.1,990.0,1.1,21.0,1.05,980.0,1.1,36.0,1.04,910.0,1.12,910.0,1.03,910.0,1.12,910.0,1.01,10.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,10.0,1.12,1000.0,1.13,9.4,1.12,9.4,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33132470,10708149.0,40744009.0,58805.0,1.226553013,1.226553016,1.226553018,1.226553011,1.226553017,1.226553061,1.226553058,1.226553062,1.226553059,1.226553021,1.226553019,1.226553012,1.226553010,1.226553097,1.226553022
Slovakian 2 Liga,2024-03-24,10:30:00,MFK Dolny Kubin,MSK Povazska Bystrica,1.1,1000.0,1.03,980.0,3.5,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,980.0,1.1,4.6,1.1,970.0,1.1,26.0,1.04,910.0,1.13,110.0,1.03,910.0,1.15,910.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,10.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33122581,10287149.0,24136696.0,58805.0,1.226393193,1.226393196,1.226393198,1.226393191,1.226393197,1.226393241,1.226393238,1.226393242,1.226393239,1.226393201,1.226393199,1.226393192,1.226393190,1.226393277,1.226393202
Italian Serie D,2024-03-24,10:30:00,Chieti,United Riccione,1.15,1000.0,1.17,980.0,1.29,330.0,2.82,3.3,1.44,1.55,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,980.0,1.05,26.0,1.13,970.0,1.05,26.0,1.1,970.0,1.1,26.0,1.1,970.0,1.1,36.0,1.02,21.0,1.13,1000.0,1.01,21.0,1.15,980.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33134199,522056.0,48673116.0,58805.0,1.226582868,1.226582878,1.226582879,1.226582880,1.226582869,1.226582870,1.226582871,1.226582872,1.226582873,1.226582874,1.226582875,1.226582876,1.226582877,1.226582915,1.226582916
Italian Serie D,2024-03-24,10:30:00,ASD Trastevere Calcio,ASD Cassino Calcio,1.01,490.0,1.01,870.0,1.21,330.0,2.68,3.1,1.48,1.6,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.07,26.0,1.13,960.0,1.07,26.0,1.1,970.0,1.1,26.0,1.1,15.5,1.1,36.0,1.02,15.5,1.13,1000.0,1.01,15.5,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,33134161,10769954.0,16166251.0,58805.0,1.226582328,1.226582338,1.226582339,1.226582340,1.226582329,1.226582330,1.226582331,1.226582332,1.226582333,1.226582334,1.226582335,1.226582336,1.226582337,1.226582375,1.226582376
Slovenian 2 SNL,2024-03-24,11:00:00,NK Fuzinar,Dravinja Kostroj,1.01,480.0,1.01,870.0,1.21,330.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.02,21.0,1.13,970.0,1.02,21.0,1.1,55.0,1.1,26.0,1.1,55.0,1.1,36.0,1.02,1.28,4.6,1000.0,1.01,1.28,4.6,980.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.12,980.0,1.12,980.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33133239,11597110.0,4172487.0,58805.0,1.226565012,1.226565015,1.226565017,1.226565010,1.226565016,1.226565060,1.226565057,1.226565061,1.226565058,1.226565020,1.226565018,1.226565011,1.226565009,1.226565096,1.226565021
Serbian First League,2024-03-24,11:00:00,FK Mladost Novi Sad,RFK Novi Sad,1.63,1.72,2.58,980.0,2.4,980.0,1.01,5.0,1.25,1.85,1.03,990.0,1.03,1000.0,1.06,1.1,11.0,18.0,1.11,990.0,1.08,15.5,1.11,970.0,1.08,15.5,1.1,13.5,1.1,15.5,1.07,13.5,1.1,21.0,1.05,13.5,1.12,910.0,1.02,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.8,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33133218,40492492.0,55419085.0,58805.0,1.226567234,1.226567237,1.226567239,1.226567232,1.226567238,1.226567282,1.226567279,1.226567283,1.226567280,1.226567242,1.226567240,1.226567233,1.226567231,1.226567318,1.226567243
Slovenian 2 SNL,2024-03-24,11:00:00,NK Primorje,NK Jadran Dekani,1.01,980.0,1.01,980.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.03,990.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.11,18.0,1.06,21.0,1.11,18.0,1.06,21.0,1.1,18.0,1.1,26.0,1.04,18.0,1.1,36.0,1.02,1.14,8.4,910.0,1.01,1.14,8.4,980.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.12,980.0,1.12,980.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33133242,197965.0,11601878.0,58805.0,1.226564922,1.226564925,1.226564927,1.226564920,1.226564926,1.226564970,1.226564967,1.226564971,1.226564968,1.226564930,1.226564928,1.226564921,1.226564919,1.226565006,1.226564931
