League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
South Korean K3 League,2024-07-07,07:00:00,Yeoju FC,Ulsan Citizen FC,3.05,3.9,2.22,2.68,2.92,4.3,1.66,1.91,2.08,2.5,1.84,2.16,1.87,2.2,1.49,12.0,1.06,10.0,1.04,16.0,1.03,1000.0,1.06,13.0,1.18,8.4,1.04,13.0,1.03,1000.0,1.03,1000.0,1.04,16.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,33392582,67126612.0,28616140.0,58805.0,1.230391589,1.230391634,1.230391673,1.230391598
South Korean K3 League,2024-07-07,07:00:00,Mokpo City,Daegu FC (Res),1.53,1.75,5.0,8.0,3.6,6.0,1.9,2.58,1.64,2.1,1.71,2.22,1.83,2.42,1.01,21.0,1.01,27.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,12.5,1.01,29.0,1.01,1000.0,1.01,12.0,1.01,12.5,1.01,27.0,1.01,1000.0,1.01,19.0,1.01,20.0,1.01,42.0,1.03,1000.0,1.01,10.5,1.01,1000.0,1.03,1000.0,33392580,14163934.0,67155272.0,58805.0,1.230391679,1.230391724,1.230391763,1.230391688
South Korean K League 2,2024-07-07,07:00:00,Cheongju FC,Seoul E-Land FC,3.6,4.1,2.24,2.42,3.0,3.3,1.55,1.67,2.5,2.82,2.1,2.3,1.77,1.91,7.6,9.6,6.4,8.2,11.0,14.5,20.0,36.0,9.6,12.0,6.4,8.0,9.6,13.0,6.6,34.0,17.0,28.0,13.0,18.5,18.5,26.0,6.6,65.0,6.8,90.0,6.6,65.0,6.8,90.0,7.2,190.0,6.8,80.0,6.0,32.0,7.4,1000.0,33386539,23787194.0,10299726.0,58805.0,1.230319944,1.230319989,1.230320028,1.230319953
South Korean K League 2,2024-07-07,07:00:00,Ansan Greeners FC,Jeonnam Dragons,3.8,4.3,2.04,2.12,3.45,3.85,1.84,1.99,2.02,2.2,1.86,2.0,2.0,2.18,10.0,14.0,4.0,10.0,9.8,14.0,5.4,27.0,12.0,15.5,6.6,9.0,9.4,12.0,5.3,25.0,5.6,32.0,5.3,18.5,5.3,22.0,5.9,44.0,6.2,1000.0,6.0,60.0,6.2,1000.0,6.4,1000.0,1.77,60.0,2.5,18.0,1.77,1000.0,33386523,12765833.0,8349517.0,58805.0,1.230320214,1.230320259,1.230320298,1.230320223
South Korean K League 1,2024-07-07,07:00:00,Gangwon,Gwangju FC,2.84,3.0,2.64,2.76,3.45,3.6,1.8,2.1,1.91,2.26,1.71,1.88,2.14,2.4,9.6,13.5,9.4,11.5,12.5,18.5,5.6,50.0,9.8,12.0,6.4,9.4,11.0,15.0,21.0,36.0,14.0,24.0,11.0,13.5,15.0,19.0,5.6,55.0,5.6,60.0,5.9,40.0,5.7,60.0,5.6,130.0,5.1,36.0,5.0,32.0,5.9,1000.0,33384793,5348606.0,5348611.0,58805.0,1.230296301,1.230296346,1.230296385,1.230296310
Japanese J League 2,2024-07-07,07:00:00,Ehime,Thespakusatsu Gunma,2.2,2.32,3.6,3.85,3.35,3.6,1.79,1.9,2.12,2.26,1.89,2.02,1.99,2.12,10.5,12.0,11.0,15.5,20.0,30.0,6.0,85.0,8.2,9.2,7.0,8.0,14.0,19.5,5.9,55.0,12.0,15.5,10.0,11.5,17.0,24.0,6.0,75.0,24.0,36.0,19.5,32.0,6.0,55.0,6.2,150.0,5.2,25.0,5.9,60.0,6.6,1000.0,33384797,3455675.0,7078090.0,58805.0,1.230295985,1.230296030,1.230296069,1.230295994
Japanese J League,2024-07-07,07:00:00,Fukuoka,Kyoto,2.14,2.18,4.2,4.3,3.25,3.3,1.6,1.65,2.54,2.66,2.16,2.26,1.79,1.86,8.0,8.8,11.0,12.0,25.0,28.0,16.0,100.0,6.8,7.4,7.0,7.6,16.5,18.5,44.0,70.0,10.5,11.5,10.5,11.5,21.0,24.0,16.0,95.0,24.0,27.0,25.0,28.0,44.0,60.0,17.5,180.0,20.0,25.0,16.0,100.0,19.5,1000.0,33384790,1405180.0,441085.0,58805.0,1.230295445,1.230295490,1.230295529,1.230295454
South Korean K League 1,2024-07-07,07:00:00,Daejeon Citizen,Jeonbuk Motors,2.82,2.96,2.54,2.66,3.6,3.7,2.06,2.1,1.92,1.95,1.67,1.8,2.26,2.48,12.0,15.5,10.0,12.5,14.5,18.5,8.0,40.0,10.5,13.0,7.0,8.4,10.5,13.0,21.0,29.0,16.0,22.0,11.0,14.0,14.0,18.5,8.0,40.0,8.2,48.0,7.8,32.0,8.0,42.0,9.0,90.0,7.0,25.0,6.8,22.0,9.8,700.0,33384786,5352230.0,2224159.0,58805.0,1.230296571,1.230296616,1.230296655,1.230296580
Chinese Super League,2024-07-07,08:00:00,Nantong Zhiyun F.C,Chengdu Rongcheng,7.8,8.8,1.42,1.46,5.1,5.9,2.44,2.74,1.58,1.7,1.83,2.06,1.94,2.22,19.5,27.0,9.0,12.0,8.0,10.0,10.5,13.5,6.2,36.0,10.0,14.0,8.8,12.0,11.0,15.0,6.4,85.0,25.0,34.0,20.0,27.0,23.0,36.0,6.8,270.0,6.6,120.0,6.6,110.0,6.6,130.0,6.6,130.0,3.15,5.8,7.0,1000.0,33384929,13107045.0,50443280.0,58805.0,1.230297941,1.230297951,1.230297940,1.230297950
Norwegian 2nd Division,2024-07-07,08:00:00,Floy Flekkeroy,Hodd,3.6,980.0,1.45,1.77,3.6,900.0,1.27,980.0,1.01,11.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.54,1000.0,2.9,1000.0,1.01,1000.0,2.52,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33392579,7182918.0,44824.0,58805.0,1.230392105,1.230392150,1.230392189,1.230392114
Chinese League 1,2024-07-07,08:00:00,Yanbian Longding,Suzhou Dongwu,2.06,3.65,2.62,4.2,2.92,7.4,1.74,2.68,1.59,2.34,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397080,39632858.0,13202951.0,58805.0,1.230453442,1.230453487,1.230453526,1.230453451
Chinese League 1,2024-07-07,08:00:00,Shenyang Urban FC,Chongqing Tonglianglong,1.04,1000.0,1.04,990.0,1.01,950.0,1.34,980.0,1.04,3.95,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397079,13002935.0,55903803.0,58805.0,1.230453532,1.230453577,1.230453616,1.230453541
Chinese League 1,2024-07-07,08:00:00,Dalian Yingbo,Qingdao Red Lions,1.04,1000.0,1.04,1000.0,2.94,950.0,1.38,2.22,1.81,3.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,2.8,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397122,67154937.0,23344678.0,58805.0,1.230454126,1.230454171,1.230454210,1.230454135
Finnish Kakkonen,2024-07-07,08:00:00,JS Hercules,GBK,7.6,1000.0,1.15,1.41,6.2,950.0,1.69,1000.0,1.01,2.44,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396742,8575309.0,396720.0,58805.0,1.230449741,1.230449786,1.230449825,1.230449750
Chinese League 2,2024-07-07,08:30:00,Xian Chongde Ronghai,Rizhao Yuqi,2.1,1000.0,1.66,1000.0,1.11,950.0,1.06,2.0,2.0,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.62,1000.0,1.01,1000.0,2.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397165,68158822.0,68101072.0,58805.0,1.230454807,1.230454852,1.230454891,1.230454816
Chinese Super League,2024-07-07,08:35:00,Beijing Guoan,Wuhan Three Towns,1.69,1.83,4.2,5.0,4.0,4.8,2.48,2.9,1.53,1.67,1.58,1.68,2.48,2.72,21.0,29.0,17.5,29.0,4.5,46.0,4.4,110.0,11.0,16.0,8.0,13.0,13.5,22.0,4.5,55.0,11.0,16.5,7.8,12.5,13.5,20.0,4.5,55.0,14.5,25.0,13.5,20.0,20.0,32.0,4.4,80.0,3.05,9.0,4.1,38.0,4.6,470.0,33384980,2955487.0,23228754.0,58805.0,1.230298201,1.230298211,1.230298200,1.230298210
Chinese Super League,2024-07-07,08:35:00,Qingdao Jonoon,Qingdao Youth Island,1.78,1.89,4.3,4.9,4.0,4.7,2.34,2.64,1.61,1.74,1.63,1.75,2.32,2.58,18.5,24.0,17.0,24.0,5.6,42.0,6.0,100.0,10.5,13.5,8.8,11.5,15.5,20.0,5.8,55.0,11.0,14.5,9.0,11.5,15.0,19.5,5.8,55.0,16.0,22.0,14.5,18.5,5.4,32.0,6.0,85.0,3.8,9.4,5.6,42.0,6.4,1000.0,33384937,9909548.0,40285964.0,58805.0,1.230297725,1.230297735,1.230297724,1.230297734
Swedish Allsvenskan,2024-07-07,09:00:00,Varnamo,IFK Goteborg,3.0,3.1,2.58,2.64,3.45,3.5,1.81,1.9,2.12,2.24,1.86,1.93,2.08,2.16,10.5,12.0,9.4,10.5,14.5,16.5,34.0,38.0,10.0,11.5,7.0,7.6,11.0,12.5,27.0,30.0,17.5,19.0,12.0,13.0,17.0,19.0,40.0,46.0,42.0,50.0,32.0,36.0,44.0,50.0,38.0,110.0,22.0,34.0,21.0,27.0,60.0,1000.0,33326532,384107.0,30689.0,58805.0,1.229651030,1.229651040,1.229651029,1.229651039
Swedish Allsvenskan,2024-07-07,09:00:00,AIK,Kalmar FF,1.58,1.59,6.2,6.6,4.6,4.8,2.4,2.56,1.64,1.72,1.78,1.85,2.18,2.3,19.0,22.0,24.0,27.0,40.0,60.0,44.0,180.0,9.8,11.0,9.8,10.5,21.0,24.0,34.0,90.0,9.6,10.5,9.0,9.6,18.0,20.0,32.0,80.0,14.0,15.0,13.5,15.0,25.0,32.0,38.0,100.0,6.0,7.0,48.0,80.0,60.0,870.0,33326533,168731.0,130433.0,58805.0,1.229650921,1.229650931,1.229650920,1.229650930
Chinese Super League,2024-07-07,09:00:00,Zhejiang Greentown,Meizhou Hakka,1.41,1.44,8.0,8.6,5.3,6.2,2.72,3.1,1.48,1.59,1.75,1.89,2.12,2.34,7.2,32.0,7.0,40.0,7.6,85.0,8.2,230.0,10.5,12.5,11.5,14.5,7.2,34.0,7.8,110.0,9.2,11.5,9.2,11.0,18.5,25.0,7.6,90.0,11.5,14.5,12.0,15.5,19.5,30.0,7.8,100.0,3.1,4.9,7.6,90.0,8.2,1000.0,33384978,23257633.0,11079690.0,58805.0,1.230298419,1.230298429,1.230298418,1.230298428
Estonian Esiliiga,2024-07-07,09:00:00,Tallinna Kalev II,Paide Linnameeskond II,1.04,1000.0,1.04,1000.0,1.01,950.0,1.59,1000.0,1.01,1.64,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397209,13458324.0,7624550.0,58805.0,1.230455447,1.230455492,1.230455531,1.230455456
Norwegian Eliteserien,2024-07-07,09:30:00,Bodo Glimt,Brann,2.02,2.06,3.65,3.75,4.1,4.2,2.56,2.64,1.61,1.64,1.6,1.63,2.6,2.68,20.0,22.0,18.0,20.0,27.0,30.0,32.0,70.0,12.5,14.0,9.2,10.5,14.5,15.5,30.0,36.0,14.0,15.5,9.8,11.0,14.0,15.5,34.0,38.0,23.0,25.0,16.5,18.0,24.0,26.0,44.0,60.0,9.0,9.6,18.0,25.0,55.0,420.0,33385014,373549.0,31317.0,58805.0,1.230298707,1.230298717,1.230298706,1.230298716
Uruguayan Primera Division,2024-07-07,10:00:00,Centro Atletico Fenix,River Plate (Uru),2.26,2.4,3.55,4.0,3.0,3.3,1.56,1.71,2.4,2.8,2.04,2.24,1.8,1.96,6.8,11.0,8.2,13.5,19.5,30.0,4.2,95.0,6.0,9.6,6.4,8.8,13.0,20.0,4.1,70.0,11.0,16.5,10.0,15.0,16.0,28.0,4.2,95.0,3.95,40.0,3.95,38.0,4.1,70.0,4.3,210.0,3.9,36.0,4.2,85.0,4.4,1000.0,33385087,5313392.0,3206731.0,58805.0,1.230299697,1.230299742,1.230299781,1.230299706
Egyptian Premier,2024-07-07,10:00:00,Baladeyet Al-Mahalla,Al-Masry,5.2,6.8,1.65,1.7,3.5,4.7,1.8,2.08,1.94,2.24,2.0,2.16,1.86,2.0,3.05,14.5,3.8,8.6,4.1,10.5,2.8,19.0,1.83,20.0,4.0,9.8,3.9,11.5,1.83,21.0,1.27,1000.0,1.71,26.0,1.46,26.0,1.27,46.0,1.15,1000.0,1.25,1000.0,1.25,1000.0,1.15,1000.0,1.16,1000.0,1.31,13.0,1.16,1000.0,33391761,26596726.0,11162123.0,58805.0,1.230385057,1.230385102,1.230385141,1.230385066
Icelandic 2 Deild,2024-07-07,11:00:00,Reynir Sandgeroi,Hottur,1.01,1000.0,1.01,1000.0,1.11,950.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397429,18157248.0,3968965.0,58805.0,1.230455807,1.230455852,1.230455891,1.230455816
Finnish Kakkonen,2024-07-07,11:00:00,JPS,OTP,1.35,1.7,5.0,110.0,1.03,950.0,1.25,1000.0,1.01,6.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.5,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396689,4663527.0,10837236.0,58805.0,1.230448825,1.230448870,1.230448909,1.230448834
Icelandic 3 Deild,2024-07-07,11:00:00,Hviti Riddarinn,Sindri,1.09,1000.0,1.09,1000.0,1.11,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.52,1000.0,2.48,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33397477,6358758.0,4742654.0,58805.0,1.230456616,1.230456661,1.230456700,1.230456625
Brazilian Serie B,2024-07-07,11:00:00,Coritiba,Paysandu,1.9,1.93,5.0,5.2,3.5,3.6,1.57,1.72,2.4,2.74,2.16,2.36,1.74,1.85,8.0,10.0,11.0,15.0,6.0,980.0,6.6,980.0,6.0,7.4,7.0,8.6,5.4,980.0,6.4,980.0,8.6,11.0,9.2,12.5,5.6,980.0,6.6,980.0,17.0,980.0,20.0,980.0,6.2,980.0,6.8,980.0,5.3,980.0,6.6,980.0,7.0,1000.0,33385495,198141.0,189951.0,58805.0,1.230302422,1.230302432,1.230302421,1.230302431
Norwegian 2nd Division,2024-07-07,11:00:00,Jerv,Sotra SK,1.25,1.82,1.04,1000.0,4.1,980.0,1.94,4.7,1.27,2.06,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.56,1000.0,1.01,1000.0,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33392760,398186.0,5661102.0,58805.0,1.230394154,1.230394199,1.230394238,1.230394163
Swedish Allsvenskan,2024-07-07,11:30:00,GAIS,Hammarby,2.5,2.56,2.92,3.0,3.7,3.75,2.16,2.28,1.79,1.87,1.66,1.73,2.38,2.52,15.5,17.0,12.5,14.0,18.5,21.0,36.0,55.0,11.5,13.0,7.6,8.6,11.5,13.0,25.0,36.0,15.5,18.0,10.5,12.0,14.5,16.5,30.0,40.0,28.0,44.0,21.0,25.0,27.0,44.0,48.0,95.0,15.0,17.5,18.5,23.0,55.0,690.0,33326513,384083.0,30679.0,58805.0,1.229650448,1.229650458,1.229650447,1.229650457
