League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2025-10-23,16:00:00,Maccabi Tel Aviv,Midtjylland,3.55,3.65,2.18,2.22,3.75,3.85,2.1,2.22,1.82,1.91,1.7,1.8,2.26,2.44,13.5,17.0,10.0,11.5,13.0,14.5,25.0,27.0,13.5,15.5,7.6,8.2,10.0,11.0,19.5,22.0,23.0,26.0,13.0,15.0,15.0,17.0,29.0,34.0,48.0,65.0,34.0,40.0,38.0,46.0,34.0,85.0,28.0,34.0,13.0,15.0,60.0,1000.0,34806278,197970.0,28220.0,58805.0,1.248610145,1.248610155,1.248610144,1.248610154,1.2,3.9,1.35,1.41,14.0,17.5,1.06,1.07,4.2,4.6,1.28,1.31,1.82,1.85,1.38,1.4,1.35,1.37,1.248610136,1.248610148,1.248610149,1.248610159
UEFA Europa League,2025-10-23,16:00:00,Freiburg,FC Utrecht,1.59,1.62,6.0,6.6,4.5,4.8,2.32,2.42,1.71,1.76,1.81,1.87,2.16,2.24,18.0,20.0,21.0,34.0,46.0,55.0,44.0,1000.0,9.2,10.5,9.4,10.0,21.0,24.0,65.0,80.0,9.2,10.5,9.2,9.8,18.0,21.0,60.0,75.0,13.5,15.0,14.0,15.5,27.0,32.0,38.0,110.0,6.8,7.6,34.0,85.0,90.0,1000.0,34805894,44520.0,50349.0,58805.0,1.248600403,1.248600413,1.248600402,1.248600412,1.2,4.2,1.32,1.38,18.0,21.0,1.05,1.06,4.7,5.2,1.24,1.27,1.18,1.2,2.6,2.7,1.27,1.29,1.248600394,1.248600406,1.248600407,1.248600417
UEFA Europa Conference League,2025-10-23,16:00:00,Hamrun Spartans FC,Lausanne,8.0,9.8,1.48,1.5,4.6,5.1,2.2,2.36,1.74,1.83,1.87,2.22,1.83,2.14,5.9,980.0,7.6,10.5,7.8,9.6,5.4,14.5,19.5,34.0,8.2,11.0,9.0,10.0,13.0,16.5,6.8,80.0,6.8,34.0,21.0,980.0,7.0,38.0,7.2,320.0,7.0,180.0,7.0,130.0,7.0,140.0,7.2,160.0,4.1,8.0,7.4,1000.0,34866894,6601778.0,2093796.0,58805.0,1.249346034,1.249346044,1.249346033,1.249346043,1.2,3.75,1.37,1.41,11.0,21.0,1.05,1.08,3.55,5.0,1.26,1.35,3.0,3.1,1.11,1.14,1.25,1.28,1.249346025,1.249346037,1.249346038,1.249346048
UEFA Europa League,2025-10-23,16:00:00,Roma,Plzen,1.38,1.41,8.2,9.6,5.6,6.0,2.5,2.74,1.58,1.65,1.86,2.0,2.0,2.16,7.4,980.0,8.2,42.0,9.2,90.0,10.0,340.0,5.3,11.0,9.8,13.0,8.0,1000.0,9.6,150.0,7.8,9.6,5.2,10.5,7.2,25.0,9.4,130.0,9.8,12.5,6.0,15.0,7.8,34.0,9.6,140.0,4.6,5.3,9.6,1000.0,10.0,1000.0,34810396,56967.0,52613879.0,58805.0,1.248651761,1.248651771,1.248651760,1.248651770,1.2,4.6,1.28,1.34,17.5,36.0,1.03,1.05,5.3,6.2,1.2,1.23,1.11,1.14,3.35,3.65,1.2,1.22,1.248651752,1.248651764,1.248651765,1.248651775
UEFA Europa League,2025-10-23,16:00:00,Celta Vigo,Nice,1.96,1.99,4.1,4.4,3.8,3.9,2.1,2.18,1.84,1.91,1.75,1.83,2.2,2.32,14.5,16.5,15.5,17.5,28.0,32.0,60.0,90.0,9.4,10.5,7.8,8.8,15.5,16.5,42.0,50.0,11.5,13.0,9.6,10.5,16.0,17.5,46.0,55.0,20.0,23.0,18.0,20.0,29.0,34.0,65.0,90.0,11.0,13.0,10.5,48.0,14.0,1000.0,34805944,66483.0,189829.0,58805.0,1.248601573,1.248601583,1.248601572,1.248601582,1.2,3.65,1.38,1.44,14.0,18.0,1.06,1.08,4.2,4.6,1.28,1.31,1.3,1.32,2.0,2.06,1.34,1.36,1.248601564,1.248601576,1.248601577,1.248601587
UEFA Europa League,2025-10-23,16:00:00,Malmo FF,Dinamo Zagreb,3.1,3.2,2.5,2.54,3.45,3.55,1.89,1.97,2.04,2.14,1.8,1.9,2.12,2.26,12.0,13.5,9.6,10.5,14.0,15.5,32.0,36.0,10.5,12.5,7.2,7.6,10.5,11.5,25.0,28.0,19.0,21.0,12.0,13.5,16.5,18.0,36.0,42.0,48.0,60.0,32.0,38.0,44.0,50.0,75.0,100.0,30.0,36.0,20.0,23.0,60.0,1000.0,34806484,174383.0,52628041.0,58805.0,1.248609929,1.248609939,1.248609928,1.248609938,1.2,3.35,1.43,1.49,12.0,14.0,1.07,1.09,3.65,3.85,1.35,1.38,1.65,1.67,1.45,1.48,1.39,1.41,1.248609920,1.248609932,1.248609933,1.248609943
UEFA Europa League,2025-10-23,16:00:00,Lille,PAOK,1.6,1.63,6.2,7.0,4.2,4.4,2.06,2.18,1.86,1.94,1.9,2.0,2.0,2.12,13.5,17.5,19.0,23.0,46.0,55.0,46.0,200.0,8.0,8.8,8.8,9.4,21.0,25.0,36.0,95.0,8.2,9.4,9.2,9.6,19.5,23.0,36.0,95.0,12.0,15.0,15.0,16.5,30.0,36.0,40.0,130.0,8.0,8.6,40.0,110.0,60.0,1000.0,34806033,44790.0,232095.0,58805.0,1.248603541,1.248603551,1.248603540,1.248603550,1.2,3.8,1.36,1.42,14.0,18.0,1.06,1.08,4.2,4.6,1.28,1.32,1.17,1.19,2.58,2.68,1.29,1.32,1.248603532,1.248603544,1.248603545,1.248603555
UEFA Europa Conference League,2025-10-23,16:00:00,Mainz,Zrinjski,1.24,1.27,10.0,17.5,7.4,8.0,2.28,2.8,1.55,1.77,2.2,2.5,1.67,1.82,8.0,28.0,9.0,50.0,10.0,160.0,11.0,960.0,5.2,9.8,13.0,16.5,9.4,60.0,10.5,310.0,6.6,8.0,10.0,12.0,8.6,40.0,10.5,290.0,8.0,9.4,12.5,15.5,9.0,46.0,10.5,250.0,3.7,4.4,7.2,430.0,7.4,1000.0,34844390,64374.0,4807138.0,58805.0,1.249064839,1.249064849,1.249064838,1.249064848,1.2,4.8,1.27,1.32,15.0,36.0,1.03,1.05,4.4,6.2,1.19,1.25,1.06,1.08,4.5,5.2,1.14,1.16,1.249064830,1.249064842,1.249064843,1.249064853
UEFA Europa Conference League,2025-10-23,16:00:00,Az Alkmaar,Slovan Bratislava,1.37,1.39,9.4,10.0,5.9,6.2,2.72,3.0,1.51,1.58,1.86,1.99,2.02,2.18,8.8,32.0,9.4,50.0,10.5,95.0,11.0,320.0,10.0,12.0,12.0,14.5,9.0,36.0,11.0,140.0,8.6,9.8,9.4,11.0,21.0,26.0,10.5,110.0,10.0,12.0,12.0,14.0,25.0,32.0,11.0,120.0,4.0,4.6,11.0,130.0,11.0,1000.0,34842478,9220660.0,46933.0,58805.0,1.249051085,1.249051095,1.249051084,1.249051094,1.2,4.9,1.26,1.3,18.0,55.0,1.03,1.05,6.2,7.4,1.16,1.2,1.11,1.12,3.6,3.75,1.19,1.21,1.249051076,1.249051088,1.249051089,1.249051099
UEFA Europa Conference League,2025-10-23,16:00:00,Sigma Olomouc,Rakow Czestochowa,2.9,3.25,2.54,2.76,3.4,3.45,1.77,1.97,2.04,2.3,1.79,2.14,1.88,2.26,10.5,12.5,9.0,10.5,6.8,17.5,9.0,42.0,10.0,12.0,6.6,7.6,10.5,13.0,8.4,32.0,7.2,20.0,11.5,14.0,17.0,18.5,9.2,46.0,9.4,55.0,8.8,38.0,9.4,55.0,10.0,110.0,8.6,980.0,8.2,28.0,5.5,1000.0,34842511,50337.0,5876552.0,58805.0,1.249051193,1.249051203,1.249051192,1.249051202,1.2,3.15,1.47,1.51,8.6,15.0,1.08,1.11,2.92,3.9,1.36,1.42,1.57,1.65,1.46,1.53,1.4,1.42,1.249051184,1.249051196,1.249051197,1.249051207
UEFA Europa Conference League,2025-10-23,16:00:00,Shamrock Rovers,NK Celje,3.8,4.2,2.08,2.12,3.6,3.75,1.87,2.02,1.99,2.16,1.81,1.93,2.08,2.24,11.5,14.0,8.6,9.6,6.4,13.5,20.0,28.0,12.0,17.0,7.4,8.2,9.4,11.0,8.2,23.0,8.8,29.0,14.0,16.5,7.6,19.0,9.6,40.0,9.8,85.0,10.0,980.0,10.5,60.0,10.0,110.0,9.2,55.0,14.0,17.0,10.5,1000.0,34842500,184325.0,3188553.0,58805.0,1.249050869,1.249050879,1.249050868,1.249050878,1.2,3.4,1.42,1.46,11.5,15.5,1.07,1.1,3.55,4.0,1.33,1.39,1.89,1.93,1.32,1.36,1.36,1.39,1.249050860,1.249050872,1.249050873,1.249050883
UEFA Europa Conference League,2025-10-23,16:00:00,Universitatea Craiova,FC Noah,2.12,2.2,3.85,4.2,3.45,3.5,1.8,1.9,2.12,2.26,1.85,1.99,2.02,2.18,11.0,13.0,12.0,14.5,24.0,29.0,10.5,85.0,7.8,9.0,7.0,8.0,14.5,17.5,42.0,55.0,11.0,13.5,9.8,11.0,17.0,19.5,10.0,65.0,23.0,28.0,20.0,24.0,32.0,42.0,10.5,120.0,16.0,19.5,10.0,60.0,11.5,1000.0,34842535,2487036.0,25068897.0,58805.0,1.249051531,1.249051541,1.249051530,1.249051540,1.2,3.2,1.46,1.5,11.0,13.5,1.08,1.1,3.45,3.85,1.36,1.41,1.31,1.35,1.83,1.9,1.4,1.41,1.249051522,1.249051534,1.249051535,1.249051545
UEFA Europa Conference League,2025-10-23,16:00:00,Crystal Palace,AEK Larnaca,1.18,1.19,16.0,25.0,8.4,8.8,2.58,2.96,1.55,1.63,2.34,2.66,1.6,1.74,5.1,1000.0,5.4,1000.0,5.8,1000.0,5.9,1000.0,3.95,12.0,4.6,23.0,5.5,980.0,5.8,1000.0,3.55,9.2,4.2,16.0,5.3,1000.0,5.8,1000.0,3.7,10.0,4.4,18.5,5.3,1000.0,5.8,1000.0,2.3,3.75,2.26,1000.0,2.28,1000.0,34842497,62523.0,908335.0,58805.0,1.249050977,1.249050987,1.249050976,1.249050986,1.2,4.8,1.27,1.32,21.0,36.0,1.03,1.05,1.1,6.8,1.17,1.22,1.04,1.05,6.2,6.6,1.12,1.14,1.249050968,1.249050980,1.249050981,1.249050991
UEFA Europa Conference League,2025-10-23,16:00:00,Lincoln Red Imps,Lech Poznan,10.5,16.5,1.25,1.26,6.4,7.6,2.44,3.45,1.47,1.69,2.02,2.28,1.79,1.98,2.96,1000.0,4.8,980.0,4.3,980.0,4.5,980.0,1.75,1000.0,5.4,980.0,4.9,980.0,5.2,980.0,1.62,170.0,1.76,1000.0,2.96,980.0,1.73,980.0,1.63,1000.0,1.62,1000.0,1.62,190.0,1.62,1000.0,1.47,1000.0,2.7,4.1,1.47,1000.0,34842513,8649329.0,502303.0,58805.0,1.249051301,1.249051311,1.249051300,1.249051310,1.2,5.0,1.25,1.3,1.1,55.0,1.02,1.05,3.45,7.4,1.16,1.2,4.1,5.0,1.06,1.08,1.15,1.17,1.249051292,1.249051304,1.249051305,1.249051315
UEFA Europa Conference League,2025-10-23,16:00:00,Samsunspor,Dynamo Kiev,2.0,2.08,4.0,4.4,3.5,4.0,1.9,2.12,1.9,2.1,1.78,1.96,2.04,2.3,5.6,980.0,5.7,980.0,7.0,980.0,8.2,120.0,4.6,980.0,4.4,980.0,6.0,980.0,7.6,60.0,5.2,980.0,4.9,980.0,6.0,980.0,7.8,65.0,6.4,980.0,6.2,980.0,7.2,980.0,8.2,120.0,5.5,980.0,7.8,65.0,1.44,1000.0,34842514,113124.0,238549.0,58805.0,1.249051639,1.249051649,1.249051638,1.249051648,1.2,3.4,1.42,1.46,10.0,18.0,1.07,1.09,1.94,4.4,1.31,1.36,1.3,1.34,1.92,2.0,1.33,1.4,1.249051630,1.249051642,1.249051643,1.249051653
UEFA Europa League,2025-10-23,16:00:00,Young Boys,Ludogorets,1.93,1.97,4.3,4.6,3.8,3.9,2.1,2.18,1.86,1.91,1.73,1.84,2.18,2.38,13.5,17.0,15.5,17.5,30.0,34.0,36.0,110.0,9.2,10.5,8.0,8.4,15.5,17.0,44.0,55.0,11.0,12.5,9.6,10.5,16.0,18.0,48.0,60.0,20.0,22.0,17.0,19.0,28.0,32.0,36.0,90.0,10.5,12.0,40.0,50.0,60.0,1000.0,34806291,65778.0,5112599.0,58805.0,1.248610037,1.248610047,1.248610036,1.248610046,1.2,3.8,1.36,1.41,14.0,17.5,1.06,1.08,4.1,4.6,1.28,1.32,1.28,1.31,2.02,2.08,1.34,1.36,1.248610028,1.248610040,1.248610041,1.248610051
Peruvian Primera Division,2025-10-23,22:00:00,Sporting Cristal,Universitario de Deportes,1.04,4.2,2.36,3.25,2.2,980.0,1.25,1.94,2.06,5.6,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34865869,328696.0,3636903.0,58805.0,1.249335899,1.249335902,1.249335946,1.249335947,1.2,110.0,1.01,110.0,1.1,1000.0,1.01,2.54,1.1,980.0,1.45,2.56,1.44,1.73,1.31,26.0,1.01,1.84,1.249335948,1.249335909,1.249335900,1.249335901
Colombian Primera A,2025-10-23,22:10:00,America de Cali S.A,Junior FC Barranquilla,1.09,1000.0,1.04,1000.0,1.03,980.0,1.24,980.0,1.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34862317,26076470.0,22018255.0,58805.0,1.249299390,1.249299400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.249299404
