League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Turkish Super League,2024-01-15,14:00:00,Galatasaray,Kayserispor,1.3,1.32,10.5,11.0,7.0,7.2,4.9,6.0,1.2,1.25,1.37,1000.0,1.01,3.75,1.19,1000.0,1.01,6.4,27.0,55.0,1.02,1.04,2.9,11.0,1.1,1.53,2.9,3.65,1.38,1.53,1.82,2.04,1.98,2.22,1.32,1.5,3.0,4.1,1.12,1.5,3.0,10.5,1.04,1.08,14.5,36.0,1.01,1.05,14.5,1000.0,1.01,1.03,14.5,1000.0,1.77,2.06,1.96,2.3,17.0,40.0,40.0,55.0,10.0,120.0,13.5,460.0,12.0,15.0,15.0,17.0,32.0,40.0,10.5,150.0,7.8,10.5,10.0,11.0,21.0,27.0,10.0,100.0,10.0,11.5,11.5,12.5,22.0,42.0,26.0,120.0,3.0,4.1,10.0,130.0,10.5,1000.0,32929701,2436.0,508789.0,58805.0,1.223413284,1.223413287,1.223413289,1.223413282,1.223413288,1.223413298,1.223413294,1.223413240,1.223413295,1.223413292,1.223413290,1.223413280,1.223413281,1.223413283,1.223413293
Maltese FA Trophy,2024-01-15,14:00:00,Gzira United FC,Fgura United,1.42,44.0,3.05,110.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,55.0,1.04,1.06,1.05,26.0,1.04,26.0,1.05,26.0,1.04,26.0,1.05,26.0,1.04,36.0,1.05,26.0,1.04,55.0,1.03,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.33,1000.0,3.0,1000.0,2.96,1000.0,3.55,1000.0,2.6,1000.0,2.86,1000.0,4.3,1000.0,5.2,1000.0,3.35,1000.0,3.6,1000.0,4.2,1000.0,7.6,1000.0,3.75,1000.0,3.95,1000.0,8.0,1000.0,18.5,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940941,7177066.0,12834086.0,58805.0,1.223588490,1.223588493,1.223588495,1.223588488,1.223588494,1.223588538,1.223588535,1.223588539,1.223588536,1.223588498,1.223588496,1.223588489,1.223588487,1.223588574,1.223588499
Israeli National League,2024-01-15,14:00:00,Hapoel Kiryat Shmona,Hapoel Nir Ramat Hasharon,1.77,1.97,3.9,5.0,3.65,4.6,3.1,3.9,1.34,1.48,1.02,1000.0,1.01,1000.0,1.12,1.18,6.6,8.8,13.0,55.0,1.04,1.09,3.9,5.2,1.24,1.34,2.02,2.38,1.72,1.98,1.4,1.55,2.82,3.5,1.13,1.22,5.6,9.4,1.05,1.22,2.82,36.0,1.01,1.22,2.82,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.73,1.89,2.12,2.36,4.0,18.5,4.0,19.5,4.5,36.0,2.12,1000.0,3.55,11.5,3.45,10.5,4.0,19.5,2.08,1000.0,3.7,13.5,3.55,11.5,5.1,1000.0,2.08,1000.0,4.2,23.0,4.1,21.0,3.25,36.0,3.4,1000.0,3.6,12.0,1.9,50.0,1.98,1000.0,32940909,5538497.0,6057970.0,58805.0,1.223586629,1.223586632,1.223586634,1.223586627,1.223586633,1.223586677,1.223586674,1.223586678,1.223586675,1.223586637,1.223586635,1.223586628,1.223586626,1.223586713,1.223586638
Turkish 1 Lig,2024-01-15,14:00:00,Altay,Sanliurfaspor,3.8,4.4,2.02,2.1,3.6,3.9,1.01,3.55,1.39,1.54,1.41,1.57,2.74,3.45,1.11,1.15,1.01,10.5,11.0,36.0,1.05,1.1,3.45,4.3,1.31,1.41,1.88,2.14,1.89,2.14,1.34,1.44,3.25,3.95,1.1,1.19,6.4,12.5,1.03,1.19,3.25,36.0,1.01,1.19,3.25,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.74,2.02,1.99,2.34,11.5,15.5,8.0,10.5,10.0,14.0,5.4,27.0,5.0,16.0,7.0,9.2,8.8,12.0,5.3,25.0,5.6,32.0,5.2,18.0,5.2,22.0,5.8,42.0,6.2,85.0,6.0,55.0,6.0,65.0,6.4,120.0,6.0,55.0,4.7,16.5,6.6,1000.0,32911858,195643.0,2610482.0,58805.0,1.223147748,1.223147751,1.223147753,1.223147746,1.223147752,1.223147796,1.223147793,1.223147797,1.223147794,1.223147756,1.223147754,1.223147747,1.223147745,1.223147832,1.223147757
Israeli National League,2024-01-15,14:00:00,Hapoel Ramat Gan,Maccabi Herzliya,1.72,44.0,2.32,110.0,2.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,18.0,1.06,1.13,1.12,18.0,1.06,55.0,1.12,18.0,1.06,11.0,1.04,18.0,1.06,26.0,1.04,1.13,8.8,26.0,1.01,1.13,8.8,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.84,1000.0,2.66,1000.0,2.9,1000.0,2.6,1000.0,2.94,1000.0,4.0,1000.0,3.95,1000.0,3.55,1000.0,4.9,1000.0,5.2,1000.0,7.8,1000.0,3.2,1000.0,6.0,1000.0,7.0,1000.0,11.5,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940916,542944.0,5195923.0,58805.0,1.223586539,1.223586542,1.223586544,1.223586537,1.223586543,1.223586587,1.223586584,1.223586588,1.223586585,1.223586547,1.223586545,1.223586538,1.223586536,1.223586623,1.223586548
Israeli National League,2024-01-15,14:00:00,Ihud Bnei Shfaram,Hapoel Afula,1.73,34.0,1.11,110.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,55.0,1.04,1.09,1.1,55.0,1.04,11.0,1.1,55.0,1.04,11.0,1.1,55.0,1.04,11.0,1.1,1.21,5.8,11.0,1.01,1.21,1.04,110.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940900,38926557.0,5546999.0,58805.0,1.223586719,1.223586722,1.223586724,1.223586717,1.223586723,1.223586767,1.223586764,1.223586768,1.223586765,1.223586727,1.223586725,1.223586718,1.223586716,1.223586803,1.223586728
Africa Cup of Nations,2024-01-15,14:00:00,Cameroon,Guinea,2.2,2.28,4.0,4.4,3.1,3.15,2.32,2.92,1.52,1.76,1.27,1.4,3.5,4.6,1.05,1.09,1.01,980.0,6.2,9.4,1.12,1.19,2.48,2.94,1.52,1.68,1.51,1.54,2.84,2.98,1.15,1.2,5.9,8.2,1.05,1.07,15.0,26.0,1.02,1.03,34.0,970.0,1.01,1.01,46.0,980.0,1.01,1.01,100.0,1000.0,1.01,1.01,400.0,1000.0,2.26,2.3,1.78,1.8,6.8,8.8,8.8,13.0,22.0,32.0,6.0,980.0,5.6,8.2,5.6,7.2,14.0,21.0,6.0,980.0,10.5,14.5,9.0,13.5,19.5,30.0,6.0,980.0,7.6,34.0,5.9,38.0,5.9,980.0,6.2,980.0,5.5,36.0,6.2,980.0,6.4,1000.0,32876727,7282.0,659802.0,58805.0,1.222549173,1.222549176,1.222549178,1.222549171,1.222549177,1.222549221,1.222549218,1.222549222,1.222549219,1.222549181,1.222549179,1.222549172,1.222549170,1.222549257,1.222549182
Algerian Ligue 1,2024-01-15,14:00:00,USM Alger,MC Oran,1.28,3.0,3.95,1000.0,2.32,1000.0,2.42,2.76,1.57,1.71,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,11.0,1.1,990.0,1.01,11.0,1.1,1.83,2.2,11.0,1.08,1.83,2.2,18.0,1.05,1.83,2.2,26.0,1.01,1.83,2.2,110.0,1.01,1.83,2.2,1000.0,1.01,1.83,2.2,1000.0,1.01,1.83,2.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,48.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,4.3,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.02,1000.0,32939959,6505229.0,8306133.0,58805.0,1.223571086,1.223571089,1.223571091,1.223571084,1.223571090,1.223571134,1.223571131,1.223571135,1.223571132,1.223571094,1.223571092,1.223571085,1.223571083,1.223571170,1.223571095
Brazilian Sao Paulo Youth Cup,2024-01-15,14:00:00,EC Vitoria Salvador U20,Ibrachina FC U20,1.19,110.0,1.2,210.0,1.84,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,55.0,1.04,1.1,1.11,110.0,1.04,11.0,1.1,110.0,1.04,12.5,1.05,110.0,1.04,36.0,1.05,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940933,10125042.0,40612722.0,58805.0,1.223587853,1.223587856,1.223587858,1.223587851,1.223587857,1.223587901,1.223587898,1.223587902,1.223587899,1.223587861,1.223587859,1.223587852,1.223587850,1.223587937,1.223587862
French National,2024-01-15,14:15:00,Sochaux,Nimes,1.66,1.79,5.2,6.2,3.8,4.2,2.84,3.4,1.42,1.55,1.42,1.54,2.84,3.4,1.1,1.15,8.0,11.0,3.5,980.0,1.01,1.4,3.5,4.3,1.31,1.4,1.86,2.12,1.89,2.18,1.33,1.43,3.3,4.1,1.11,1.43,3.3,12.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,980.0,1.01,1.43,3.3,980.0,1.01,1.43,3.3,1000.0,1.87,2.16,1.86,2.16,11.0,980.0,5.4,980.0,6.4,980.0,7.0,980.0,7.0,9.0,7.4,9.8,5.7,980.0,6.8,980.0,8.0,11.0,8.4,11.5,5.7,980.0,6.8,980.0,5.2,980.0,5.4,980.0,6.2,980.0,7.0,1000.0,4.5,980.0,6.8,980.0,7.2,1000.0,32923141,44796.0,77586.0,58805.0,1.223312209,1.223312212,1.223312214,1.223312207,1.223312213,1.223312257,1.223312254,1.223312258,1.223312255,1.223312217,1.223312215,1.223312208,1.223312206,1.223312293,1.223312218
Brazilian Sao Paulo Youth Cup,2024-01-15,14:15:00,Botafogo SP U20,Sfera U20,1.47,44.0,1.22,210.0,2.0,950.0,3.55,4.6,1.28,1.4,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,36.0,1.04,1.25,5.0,55.0,1.03,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32940363,7345608.0,64875393.0,58805.0,1.223576742,1.223576745,1.223576747,1.223576740,1.223576746,1.223576790,1.223576787,1.223576791,1.223576788,1.223576750,1.223576748,1.223576741,1.223576739,1.223576826,1.223576751
AFC Asian Cup,2024-01-15,14:30:00,Malaysia,Jordan,4.6,5.4,1.87,1.96,3.55,3.75,2.72,3.1,1.48,1.59,1.31,1.47,3.15,4.2,1.07,1.12,9.2,14.0,8.0,12.5,1.1,1.13,2.8,3.5,1.4,1.56,1.64,1.74,2.34,2.56,1.23,1.36,3.8,5.4,1.07,1.25,5.0,18.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.94,2.2,1.84,2.08,9.4,10.5,6.8,7.8,9.2,10.5,18.5,21.0,12.5,14.5,7.2,8.0,9.8,11.0,20.0,23.0,23.0,38.0,17.5,21.0,20.0,27.0,42.0,50.0,11.5,980.0,13.0,85.0,11.5,110.0,11.5,180.0,12.0,120.0,15.5,19.0,12.5,1000.0,32871914,153923.0,866340.0,58805.0,1.223238629,1.223238639,1.223238640,1.223238641,1.223238630,1.223238631,1.223238632,1.223238633,1.223238634,1.223238635,1.223238636,1.223238637,1.223238638,1.223238676,1.223238677
Israeli Liga Bet,2024-01-15,15:30:00,Beitar Petah Tikva,Maccabi Ironi Amishav PT,2.0,110.0,1.31,110.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,26.0,1.04,1.06,1.05,110.0,1.04,26.0,1.05,110.0,1.04,26.0,1.04,110.0,1.04,36.0,1.02,1.33,4.1,1000.0,1.03,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.54,1000.0,2.42,1000.0,3.6,1000.0,2.72,1000.0,3.9,1000.0,3.35,1000.0,5.5,1000.0,3.8,1000.0,3.65,1000.0,9.0,1000.0,11.5,1000.0,2.96,1000.0,4.2,1000.0,9.6,1000.0,13.5,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,32940975,10292486.0,15014036.0,58805.0,1.223588121,1.223588131,1.223588132,1.223588133,1.223588122,1.223588123,1.223588124,1.223588125,1.223588126,1.223588127,1.223588128,1.223588129,1.223588130,1.223588168,1.223588169
Portuguese Segunda Liga,2024-01-15,15:45:00,Mafra,CD Nacional Funchal,2.4,2.6,2.92,3.2,3.45,3.65,3.15,3.6,1.38,1.46,1.46,1.57,2.76,3.15,1.12,1.15,7.8,9.4,3.8,110.0,1.02,1.36,3.8,4.5,1.28,1.36,1.94,2.18,1.85,2.06,1.36,1.46,3.15,3.75,1.12,1.2,6.2,10.5,1.04,1.2,6.2,36.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.72,1.88,2.14,2.4,12.5,15.5,11.5,14.0,17.5,22.0,8.2,48.0,10.0,12.0,7.2,8.6,11.5,14.5,7.8,36.0,14.0,17.0,10.0,12.5,14.5,18.0,8.0,46.0,7.6,34.0,7.8,28.0,7.8,40.0,8.8,90.0,6.6,21.0,7.2,29.0,9.8,1000.0,32925175,2268747.0,22012893.0,58805.0,1.223353481,1.223353484,1.223353486,1.223353479,1.223353485,1.223353529,1.223353526,1.223353530,1.223353527,1.223353489,1.223353487,1.223353480,1.223353478,1.223353565,1.223353490
English Premier League 2 - Div 1,2024-01-15,16:00:00,Stoke U21,Man City U21,2.5,2.82,2.2,2.46,4.7,5.5,1.01,1000.0,1.01,1.26,1.58,2.7,1.59,2.74,1.01,1.35,1.01,4.5,3.6,110.0,1.02,1.12,3.6,1000.0,1.02,1.39,3.6,4.3,1.31,1.39,2.04,2.3,1.76,1.95,1.47,1.59,2.7,3.1,1.19,1.59,2.68,7.0,1.06,1.59,2.68,21.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.39,1.48,3.05,3.55,1.72,46.0,2.26,26.0,2.28,25.0,1.81,34.0,1.89,27.0,4.4,17.0,5.9,15.0,2.08,23.0,2.28,29.0,6.0,16.0,4.9,16.0,2.06,22.0,1.79,42.0,2.28,26.0,2.08,24.0,2.28,40.0,2.28,10.0,3.45,8.2,1.5,1000.0,32939554,6630666.0,6584787.0,58805.0,1.223562472,1.223562475,1.223562477,1.223562470,1.223562476,1.223562520,1.223562517,1.223562521,1.223562518,1.223562480,1.223562478,1.223562471,1.223562469,1.223562556,1.223562481
English Premier League 2 - Div 1,2024-01-15,16:00:00,Leeds United U21,Everton U21,2.08,2.34,2.78,3.2,4.3,6.4,1.01,5.6,1.01,1.7,1.02,1000.0,1.01,1000.0,1.01,1.33,1.01,4.8,1.02,110.0,1.02,1.12,2.42,1000.0,1.02,1.42,1.98,990.0,1.12,1.42,1.43,110.0,1.34,3.35,1.19,1.71,2.42,7.4,1.17,1.71,2.42,7.8,1.05,1.71,2.42,26.0,1.01,1.53,2.42,1000.0,1.01,1.53,2.42,1000.0,1.37,1.62,2.62,1000.0,1.49,1000.0,2.46,1000.0,1.02,1000.0,4.0,1000.0,2.56,1000.0,3.8,1000.0,5.4,1000.0,5.1,1000.0,2.9,1000.0,2.96,1000.0,5.3,1000.0,7.6,1000.0,3.65,1000.0,5.3,1000.0,11.0,1000.0,18.5,1000.0,1.55,7.8,1.55,1000.0,1.21,1000.0,32939559,6731074.0,6689709.0,58805.0,1.223562291,1.223562294,1.223562296,1.223562289,1.223562295,1.223562339,1.223562336,1.223562340,1.223562337,1.223562299,1.223562297,1.223562290,1.223562288,1.223562375,1.223562300
English Premier League 2 - Div 1,2024-01-15,16:00:00,Reading U21,Leicester U21,1.72,1.88,3.75,4.5,4.4,6.6,1.01,5.4,1.22,1.28,1.83,2.02,1.98,2.2,1.25,1.31,1.01,5.0,3.2,110.0,1.02,1.12,3.2,1000.0,1.02,1.45,3.2,8.8,1.36,1.45,1.9,2.12,1.89,2.12,1.39,1.5,3.0,3.55,1.14,1.5,3.0,8.8,1.04,1.5,3.0,26.0,1.01,1.49,2.5,1000.0,1.01,1.49,3.0,1000.0,1.44,1.54,2.84,3.25,7.0,40.0,1.11,32.0,1.12,44.0,1.08,1000.0,1.21,19.5,1.58,14.0,1.21,19.0,1.12,40.0,1.13,18.0,2.02,12.0,1.21,17.0,1.15,36.0,1.21,23.0,1.33,16.5,1.15,23.0,1.78,1000.0,1.55,6.0,1.55,21.0,8.2,1000.0,32939556,6586874.0,6843888.0,58805.0,1.223562381,1.223562384,1.223562386,1.223562379,1.223562385,1.223562429,1.223562426,1.223562430,1.223562427,1.223562389,1.223562387,1.223562380,1.223562378,1.223562465,1.223562390
Dutch Eerste Divisie,2024-01-15,16:00:00,Jong FC Utrecht,VVV Venlo,2.86,3.35,2.24,2.62,3.4,3.9,3.1,3.85,1.35,1.44,1.49,1.63,2.6,3.05,1.12,1.18,6.6,9.0,4.0,55.0,1.04,1.12,4.0,5.1,1.24,1.33,2.1,2.34,1.75,1.91,1.44,1.56,2.8,3.3,1.14,1.55,2.8,9.4,1.05,1.55,2.8,26.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.65,1.84,2.2,2.54,13.5,18.5,10.0,13.5,13.5,18.0,6.2,36.0,11.5,16.0,7.2,9.6,9.4,13.0,19.0,26.0,18.5,25.0,11.0,15.0,13.5,18.5,5.9,38.0,6.0,55.0,5.9,36.0,5.9,44.0,6.8,90.0,5.5,28.0,4.9,17.5,6.8,1000.0,32925757,11378686.0,13441259.0,58805.0,1.223363561,1.223363564,1.223363566,1.223363558,1.223363565,1.223363609,1.223363606,1.223363610,1.223363607,1.223363569,1.223363567,1.223363560,1.223363557,1.223363645,1.223363570
Dutch Eerste Divisie,2024-01-15,16:00:00,Jong PSV Eindhoven,Den Bosch,2.0,2.08,3.45,3.8,3.9,4.3,3.6,4.2,1.31,1.39,1.58,1.71,2.4,2.7,1.16,1.21,5.9,7.0,2.38,48.0,1.04,1.12,2.38,36.0,1.04,1.73,2.38,2.64,1.6,1.73,1.55,1.67,2.5,2.82,1.22,1.28,4.6,5.4,1.08,1.28,4.6,15.5,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.58,1.7,2.42,2.74,18.0,23.0,16.0,19.5,7.8,32.0,8.8,65.0,11.5,14.0,8.4,10.5,13.0,16.0,8.0,38.0,13.0,15.5,9.4,11.5,14.0,17.5,8.2,42.0,7.6,26.0,16.0,19.5,7.6,29.0,9.8,70.0,5.2,10.5,7.4,29.0,10.0,1000.0,32925754,7976153.0,48452.0,58805.0,1.223363651,1.223363654,1.223363656,1.223363649,1.223363655,1.223363699,1.223363696,1.223363700,1.223363697,1.223363659,1.223363657,1.223363650,1.223363648,1.223363735,1.223363660
Spanish Segunda Division,2024-01-15,16:30:00,Eldense,Zaragoza,2.7,2.9,3.15,3.4,2.96,3.0,2.28,2.74,1.57,1.79,1.26,1.36,3.75,4.8,1.05,1.08,1.01,18.5,6.6,11.0,1.11,1.17,2.48,2.86,1.54,1.67,1.48,1.59,2.68,3.1,1.18,1.59,2.68,7.4,1.05,1.59,2.68,26.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1.6,2.68,1000.0,1.01,1.58,2.72,1000.0,2.08,2.32,1.75,1.93,7.4,8.2,8.4,10.0,17.5,19.5,11.5,60.0,7.4,8.4,6.2,7.0,13.5,15.0,42.0,55.0,14.0,16.5,12.0,13.5,21.0,24.0,11.5,80.0,36.0,44.0,34.0,42.0,11.5,80.0,29.0,210.0,10.5,50.0,11.0,70.0,13.0,1000.0,32896556,2250350.0,48798.0,58805.0,1.222892552,1.222892555,1.222892557,1.222892550,1.222892556,1.222892600,1.222892597,1.222892601,1.222892598,1.222892560,1.222892558,1.222892551,1.222892549,1.222892636,1.222892561
Italian Serie C,2024-01-15,16:30:00,Pescara,Perugia,2.26,2.52,2.9,3.3,3.6,4.2,2.74,3.85,1.35,1.44,1.51,1.63,2.58,2.98,1.13,1.17,1.01,8.2,13.0,55.0,1.04,1.09,4.2,5.0,1.25,1.31,2.1,2.38,1.73,1.91,1.43,1.54,2.84,3.3,1.15,1.54,2.84,8.8,1.05,1.54,2.84,26.0,1.01,1.54,2.84,1000.0,1.01,1.54,2.84,1000.0,1.01,1.54,2.84,1000.0,1.66,1.81,2.24,2.5,10.0,18.0,12.5,15.5,6.8,23.0,8.0,48.0,10.5,13.0,7.8,9.4,6.0,14.5,7.6,34.0,6.4,17.0,10.0,12.5,14.0,17.5,7.8,42.0,7.4,32.0,7.0,25.0,7.6,36.0,8.6,80.0,6.0,16.5,7.0,26.0,9.6,1000.0,32925776,201327.0,215828.0,58805.0,1.223362840,1.223362843,1.223362845,1.223362838,1.223362844,1.223362888,1.223362885,1.223362889,1.223362886,1.223362848,1.223362846,1.223362839,1.223362837,1.223362924,1.223362849
Northern Irish U20,2024-01-15,16:45:00,Linfield U20,Larne FC U20,1.42,44.0,1.05,140.0,4.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.02,1.06,1.02,110.0,1.02,110.0,1.07,110.0,1.02,21.0,1.07,1000.0,1.02,18.0,1.04,1.53,2.92,110.0,1.03,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.74,1000.0,2.94,1000.0,3.8,1000.0,2.88,1000.0,3.85,1000.0,5.2,1000.0,5.8,1000.0,3.6,1000.0,3.5,1000.0,5.2,1000.0,9.2,1000.0,2.88,1000.0,7.2,1000.0,15.5,1000.0,9.6,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32940296,11729293.0,40758715.0,58805.0,1.223574564,1.223574567,1.223574569,1.223574562,1.223574568,1.223574612,1.223574609,1.223574613,1.223574610,1.223574572,1.223574570,1.223574563,1.223574561,1.223574648,1.223574573
