League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2025-08-03,07:00:00,FK Kudrivka,Oleksandria,8.6,12.0,1.53,1.62,3.65,4.3,1.56,1.69,2.44,2.8,2.48,2.8,1.55,1.68,7.6,19.5,4.9,12.5,4.5,40.0,6.4,180.0,7.8,980.0,5.6,42.0,7.0,980.0,7.4,70.0,4.2,110.0,8.2,980.0,8.2,980.0,9.2,280.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.28,1000.0,4.2,1000.0,6.2,29.0,2.3,1000.0,34523950,72925573.0,5618507.0,58805.0,1.245704442,1.245704487,1.245704527,1.245704451,2.54,2.94,1.52,1.65,8.2,11.0,1.11,1.13,2.68,3.15,1.47,1.6,2.62,2.9,1.1,1.13,1.33,1.38,1.245704443,1.245704445,1.245704446,1.245704491
Japanese J League 2,2025-08-03,07:00:00,Kumamoto,Mito,3.4,3.6,2.3,2.4,3.35,3.6,1.83,1.95,2.04,2.2,1.81,1.93,2.08,2.22,10.5,14.5,8.6,11.0,12.5,16.5,7.0,900.0,10.5,13.5,6.8,7.8,10.0,13.0,15.5,34.0,6.6,42.0,12.5,16.0,16.5,55.0,34.0,55.0,29.0,70.0,34.0,55.0,7.2,130.0,7.8,580.0,7.6,50.0,18.0,23.0,8.2,1000.0,34559565,5021204.0,3455677.0,58805.0,1.246053815,1.246053871,1.246053910,1.246053832,2.88,3.2,1.46,1.53,10.5,13.5,1.08,1.1,3.45,3.85,1.35,1.41,1.71,1.77,1.38,1.42,1.38,1.42,1.246053817,1.246053820,1.246053822,1.246053874
Norwegian 2nd Division,2025-08-03,07:00:00,Alta,Tromsdalen,1.96,4.5,1.04,2.04,4.2,950.0,2.36,3.6,1.39,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34570187,168738.0,152569.0,58805.0,1.246167928,1.246167973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English League 1,2025-08-03,08:00:00,Stockport,Bolton,2.12,2.14,3.85,3.95,3.6,3.7,1.98,2.08,1.92,2.02,1.79,1.84,2.2,2.28,13.0,14.5,13.0,15.5,23.0,27.0,60.0,95.0,9.2,10.5,7.6,7.8,13.5,15.5,30.0,44.0,12.0,13.0,9.8,10.5,15.5,18.0,26.0,110.0,24.0,28.0,19.0,21.0,30.0,36.0,70.0,95.0,14.0,17.0,36.0,44.0,300.0,500.0,34459813,47997.0,48322.0,58805.0,1.245136988,1.245136998,1.245136987,1.245136997,3.05,3.4,1.42,1.48,13.0,15.5,1.07,1.08,3.9,4.2,1.31,1.35,1.34,1.36,1.87,1.9,1.37,1.38,1.245136979,1.245136991,1.245136992,1.245137002
Chinese Super League,2025-08-03,08:00:00,Dalian Yingbo,Qingdao Jonoon,1.81,1.87,5.0,5.4,3.75,3.85,1.88,2.02,1.99,2.14,1.87,2.06,1.96,2.16,12.0,14.0,16.0,18.5,32.0,44.0,40.0,130.0,7.6,8.8,7.6,8.4,18.0,21.0,48.0,75.0,9.4,11.0,9.2,10.5,18.0,21.0,60.0,80.0,17.0,20.0,17.5,20.0,32.0,40.0,46.0,130.0,11.0,12.5,34.0,85.0,13.5,1000.0,34559555,67154937.0,9909548.0,58805.0,1.246053999,1.246054009,1.246053998,1.246054008,2.9,3.4,1.42,1.48,12.0,15.5,1.07,1.09,3.6,4.1,1.32,1.39,1.23,1.25,2.16,2.24,1.35,1.37,1.246053990,1.246054002,1.246054003,1.246054013
Chinese League 1,2025-08-03,08:00:00,Suzhou Dongwu,Dalian Kun City FC,2.24,2.46,3.45,4.0,3.1,3.55,1.65,1.82,2.22,2.54,1.94,2.14,1.87,2.06,8.6,11.0,10.0,26.0,11.5,70.0,8.8,350.0,7.2,8.8,6.4,7.8,9.0,980.0,8.4,240.0,6.4,36.0,10.0,12.5,11.5,980.0,8.6,270.0,7.6,120.0,7.4,75.0,8.4,200.0,9.4,580.0,7.2,600.0,8.6,600.0,10.0,1000.0,34573521,13202951.0,68280380.0,58805.0,1.246266241,1.246266244,1.246266288,1.246266289,2.58,2.98,1.51,1.64,8.6,11.0,1.1,1.13,2.94,3.45,1.42,1.52,1.35,1.4,1.71,1.8,1.41,1.46,1.246266290,1.246266251,1.246266242,1.246266243
Chinese League 1,2025-08-03,08:30:00,Qingdao Red Lions,Jiangxi Dingnan United,2.94,3.6,2.16,4.6,2.42,4.8,1.39,3.05,1.49,5.0,1.03,1000.0,1.03,1000.0,1.19,980.0,1.19,980.0,1.19,85.0,1.2,140.0,1.19,980.0,1.18,980.0,1.19,980.0,1.2,140.0,1.19,90.0,1.19,980.0,1.19,980.0,1.2,190.0,1.2,150.0,1.2,150.0,1.2,200.0,1.21,1000.0,1.55,600.0,1.55,600.0,1.21,1000.0,34573520,23344678.0,85226388.0,58805.0,1.246266331,1.246266334,1.246266378,1.246266379,1.2,110.0,1.01,110.0,1.1,18.0,1.06,1.14,1.11,17.5,1.06,10.0,1.41,1.87,1.46,1.52,1.26,1.59,1.246266380,1.246266341,1.246266332,1.246266333
Chinese League 1,2025-08-03,08:30:00,Foshan Nanshi FC,Nantong Zhiyun F.C,4.2,5.9,1.92,2.12,3.0,3.8,1.62,1.79,2.28,2.62,2.02,2.46,1.8,1.99,4.4,90.0,5.5,980.0,4.5,26.0,2.5,60.0,9.8,980.0,5.8,42.0,4.4,980.0,2.42,70.0,2.2,80.0,3.7,980.0,2.36,980.0,2.5,120.0,2.24,250.0,2.24,250.0,2.24,340.0,2.22,1000.0,2.22,600.0,2.66,600.0,2.26,1000.0,34573522,84959838.0,13107045.0,58805.0,1.246266421,1.246266424,1.246266468,1.246266469,2.62,3.05,1.49,1.62,7.6,12.5,1.1,1.13,2.84,3.35,1.44,1.55,1.89,2.1,1.24,1.3,1.37,1.47,1.246266470,1.246266431,1.246266422,1.246266423
German Bundesliga 2,2025-08-03,08:30:00,Greuther Furth,Dynamo Dresden,2.48,2.52,2.96,3.05,3.75,3.8,2.36,2.48,1.68,1.74,1.62,1.63,2.58,2.6,17.5,22.0,14.5,16.0,20.0,34.0,40.0,48.0,12.5,14.5,8.2,8.8,12.0,13.5,25.0,40.0,16.0,18.0,11.0,12.0,13.5,15.0,18.5,36.0,30.0,36.0,20.0,23.0,27.0,32.0,50.0,65.0,12.5,15.0,17.5,20.0,15.0,850.0,34492941,64375.0,498543.0,58805.0,1.245430572,1.245430582,1.245430571,1.245430581,3.6,3.95,1.34,1.39,17.5,21.0,1.05,1.06,5.1,5.6,1.22,1.24,1.49,1.52,1.65,1.68,1.35,1.37,1.245430563,1.245430575,1.245430576,1.245430586
German Bundesliga 2,2025-08-03,08:30:00,Hannover,Kaiserslautern,1.97,2.0,3.95,4.2,3.95,4.1,2.36,2.46,1.69,1.73,1.65,1.7,2.44,2.54,17.0,19.0,17.5,19.0,29.0,32.0,42.0,160.0,11.0,12.0,8.6,9.4,15.0,16.5,38.0,110.0,12.5,14.0,9.6,10.5,14.0,16.0,38.0,46.0,21.0,23.0,16.0,18.5,25.0,28.0,38.0,230.0,9.6,10.5,29.0,34.0,20.0,850.0,34492976,197307.0,14075.0,58805.0,1.245431066,1.245431076,1.245431065,1.245431075,3.7,4.1,1.33,1.37,19.5,21.0,1.05,1.06,5.0,5.4,1.23,1.25,1.31,1.34,2.0,2.04,1.32,1.34,1.245431057,1.245431069,1.245431070,1.245431080
Belgian First Division A,2025-08-03,08:30:00,Genk,Antwerp,1.77,1.8,4.9,5.1,4.2,4.4,2.32,2.44,1.7,1.76,1.69,1.75,2.32,2.46,14.0,19.5,19.5,23.0,34.0,44.0,11.5,120.0,10.0,11.5,8.6,9.8,17.5,21.0,48.0,100.0,10.5,12.0,9.2,10.5,15.5,18.5,34.0,70.0,17.0,20.0,15.0,17.0,25.0,30.0,38.0,80.0,8.0,9.0,42.0,50.0,12.5,1000.0,34560558,14072.0,3247346.0,58805.0,1.246068405,1.246068408,1.246068452,1.246068453,3.7,4.1,1.32,1.38,18.0,24.0,1.05,1.06,5.0,5.3,1.23,1.25,1.24,1.26,2.26,2.3,1.3,1.32,1.246068454,1.246068415,1.246068406,1.246068407
German Bundesliga 2,2025-08-03,08:30:00,FC Magdeburg,Braunschweig,1.88,1.92,4.6,4.8,3.8,3.95,2.28,2.38,1.73,1.78,1.69,1.74,2.36,2.46,17.0,18.5,18.5,21.0,32.0,38.0,55.0,100.0,10.0,11.5,8.2,8.8,16.5,18.5,44.0,50.0,11.0,13.0,9.4,10.5,15.0,17.0,46.0,170.0,18.5,21.0,16.0,17.5,26.0,55.0,65.0,80.0,9.0,12.0,36.0,44.0,12.5,1000.0,34491596,516219.0,199184.0,58805.0,1.245413293,1.245413303,1.245413292,1.245413302,3.4,3.8,1.36,1.42,15.5,19.0,1.05,1.06,4.8,5.2,1.24,1.27,1.26,1.28,2.08,2.14,1.34,1.36,1.245413284,1.245413296,1.245413297,1.245413307
German 3 Liga,2025-08-03,08:30:00,Erzgebirge,Hansa Rostock,3.2,3.55,2.26,2.46,3.45,3.85,2.06,2.14,1.88,1.93,1.74,1.85,2.16,2.36,10.5,980.0,9.6,980.0,10.5,34.0,21.0,900.0,7.6,980.0,6.2,14.0,8.4,980.0,11.5,55.0,17.5,60.0,8.4,17.0,13.0,980.0,8.2,85.0,5.3,300.0,8.6,46.0,8.6,170.0,3.45,580.0,6.8,75.0,6.8,600.0,3.55,1000.0,34562294,476499.0,44524.0,58805.0,1.246089922,1.246089967,1.246090006,1.246089931,3.0,3.45,1.41,1.45,12.0,17.5,1.07,1.09,3.8,4.4,1.3,1.33,1.69,1.79,1.4,1.45,1.37,1.4,1.246089923,1.246089925,1.246089926,1.246089970
Chinese Super League,2025-08-03,08:35:00,Beijing Guoan,Tianjin Jinmen Tiger FC,1.44,1.46,7.8,8.6,5.3,5.6,2.84,3.1,1.48,1.54,1.72,1.8,2.26,2.4,20.0,55.0,28.0,100.0,46.0,150.0,48.0,220.0,11.5,13.0,11.5,13.0,23.0,32.0,44.0,350.0,9.8,11.0,9.0,10.5,16.5,22.0,34.0,280.0,11.5,14.5,12.0,16.0,18.5,44.0,34.0,230.0,4.4,4.7,44.0,200.0,15.5,1000.0,34559611,2955487.0,50443178.0,58805.0,1.246056112,1.246056122,1.246056111,1.246056121,4.4,5.0,1.25,1.3,26.0,36.0,1.03,1.04,6.6,7.4,1.16,1.18,1.13,1.15,3.2,3.3,1.22,1.24,1.246056103,1.246056115,1.246056116,1.246056126
Chinese Super League,2025-08-03,08:35:00,Wuhan Three Towns,Changchun Yatai,1.81,1.89,4.3,4.8,4.0,4.4,2.34,2.5,1.67,1.75,1.65,1.74,2.34,2.52,15.0,25.0,17.5,25.0,6.6,46.0,6.2,110.0,10.0,12.5,8.6,10.0,15.5,23.0,40.0,220.0,11.0,15.0,8.8,9.4,15.0,22.0,6.6,170.0,17.5,24.0,14.5,21.0,22.0,36.0,19.0,580.0,8.2,11.0,34.0,60.0,6.6,1000.0,34559604,23228754.0,2899297.0,58805.0,1.246056220,1.246056230,1.246056219,1.246056229,3.65,4.2,1.32,1.36,15.0,25.0,1.04,1.06,4.9,5.6,1.22,1.26,1.27,1.3,2.12,2.22,1.29,1.33,1.246056211,1.246056223,1.246056224,1.246056234
Chinese Super League,2025-08-03,09:00:00,Shenzhen Peng City,Zhejiang Greentown,3.75,3.95,2.04,2.08,3.9,4.0,2.28,2.36,1.73,1.78,1.67,1.74,2.36,2.5,16.5,18.0,10.5,11.5,12.5,14.0,23.0,25.0,15.0,17.0,8.2,8.6,9.4,10.5,15.5,19.5,26.0,29.0,13.5,15.5,15.0,16.0,27.0,29.0,55.0,75.0,30.0,40.0,36.0,46.0,42.0,75.0,30.0,38.0,11.0,12.0,22.0,850.0,34559679,84995278.0,23257633.0,58805.0,1.246056003,1.246056013,1.246056002,1.246056012,3.5,3.9,1.35,1.39,16.5,21.0,1.05,1.07,4.5,5.0,1.25,1.29,1.92,1.97,1.34,1.37,1.33,1.35,1.246055994,1.246056006,1.246056007,1.246056017
Swiss Challenge League,2025-08-03,09:00:00,Yverdon Sport,Stade Lausanne-Ouchy,2.04,2.26,3.35,3.75,3.15,4.6,1.51,110.0,1.21,2.98,1.03,36.0,1.03,1000.0,1.25,980.0,1.25,980.0,1.25,95.0,1.26,160.0,1.21,980.0,1.23,980.0,1.25,980.0,1.26,160.0,1.25,70.0,1.23,980.0,1.25,980.0,1.26,220.0,1.25,900.0,1.25,120.0,1.26,160.0,1.27,1000.0,1.55,600.0,1.55,600.0,1.27,1000.0,34579445,15979003.0,5805890.0,58805.0,1.246239530,1.246239533,1.246239577,1.246239578,3.0,110.0,1.32,1.34,1.1,1000.0,1.01,1.07,1.11,990.0,1.21,1.79,1.37,1.42,1.8,1.95,1.32,1.36,1.246239579,1.246239540,1.246239531,1.246239532
Lithuanian 1 Lyga,2025-08-03,09:00:00,FK Panevezys II,FK Atmosfera,5.6,7.4,1.51,1.61,4.3,5.5,2.34,2.84,1.54,1.75,1.67,1.93,2.06,2.48,6.2,980.0,5.6,980.0,5.8,24.0,8.4,900.0,6.0,980.0,5.6,42.0,6.4,40.0,5.7,70.0,4.5,120.0,6.0,980.0,5.6,980.0,5.6,85.0,4.2,380.0,4.7,220.0,4.2,210.0,3.85,580.0,4.2,270.0,3.75,15.0,3.75,1000.0,34577184,28609670.0,8605249.0,58805.0,1.246222737,1.246222740,1.246222784,1.246222785,3.35,4.7,1.27,1.38,7.0,110.0,1.02,1.06,4.8,6.6,1.18,1.23,2.62,3.1,1.16,1.2,1.23,1.28,1.246222786,1.246222747,1.246222738,1.246222739
Swiss Super League,2025-08-03,09:00:00,Thun,Lausanne,2.88,3.05,2.46,2.58,3.7,3.85,2.3,2.44,1.7,1.76,1.61,1.65,2.54,2.62,13.5,32.0,12.0,27.0,9.0,36.0,10.0,120.0,13.5,980.0,6.0,9.0,10.5,13.0,11.5,55.0,10.5,50.0,11.5,24.0,14.0,17.0,28.0,60.0,20.0,290.0,9.8,70.0,10.5,85.0,11.0,580.0,8.2,600.0,7.6,55.0,7.4,590.0,34537342,176184.0,2093796.0,58805.0,1.245832223,1.245832233,1.245832222,1.245832232,3.5,4.5,1.35,1.4,16.5,21.0,1.05,1.07,4.8,5.2,1.23,1.27,1.64,1.69,1.48,1.54,1.35,1.38,1.245832214,1.245832226,1.245832227,1.245832237
