League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Sao Paulo Youth Cup,2024-01-08,15:30:00,Catanduva U20,Atletico Paranaense U20,1.04,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.05,1000.0,1.02,36.0,1.05,110.0,1.02,110.0,1.03,55.0,1.02,110.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923322,25998980.0,19550243.0,58805.0,1.223318616,1.223318619,1.223318621,1.223318614,1.223318620,1.223318664,1.223318661,1.223318665,1.223318662,1.223318624,1.223318622,1.223318615,1.223318613,1.223318700,1.223318625
Brazilian Sao Paulo Youth Cup,2024-01-08,15:45:00,Rondoniense RO U20,SE do Gama U20,1.04,990.0,1.04,990.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.1,1.27,110.0,1.02,4.6,1.27,110.0,1.02,4.6,1.04,110.0,1.02,36.0,1.04,110.0,1.02,110.0,1.01,55.0,1.02,110.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923317,40455346.0,27414804.0,58805.0,1.223318730,1.223318733,1.223318735,1.223318728,1.223318734,1.223318778,1.223318775,1.223318779,1.223318776,1.223318738,1.223318736,1.223318729,1.223318727,1.223318814,1.223318739
Other Competitions Soccer,2024-01-08,16:00:00,Fulham U21,Benfica U21,1.06,1000.0,1.06,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,110.0,1.01,1.06,1.02,110.0,1.01,990.0,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1.46,3.2,55.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923027,6721906.0,63578519.0,58805.0,1.223313742,1.223313745,1.223313747,1.223313740,1.223313746,1.223313790,1.223313787,1.223313791,1.223313788,1.223313750,1.223313748,1.223313741,1.223313739,1.223313826,1.223313751
English Premier League 2 - Div 1,2024-01-08,16:00:00,Stoke U21,Norwich U21,1.08,110.0,1.08,110.0,1.06,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.5,55.0,1.02,1.05,1.27,55.0,1.08,4.6,1.27,55.0,1.08,4.6,1.08,55.0,1.09,13.5,1.05,110.0,1.09,26.0,1.03,110.0,1.01,110.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.35,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.3,1000.0,3.8,1000.0,2.28,1000.0,2.84,1000.0,4.5,1000.0,8.0,1000.0,2.82,1000.0,4.8,1000.0,5.6,1000.0,6.6,1000.0,4.6,1000.0,7.6,1000.0,13.5,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32922972,6630666.0,6667764.0,58805.0,1.223310613,1.223310616,1.223310618,1.223310611,1.223310617,1.223310661,1.223310658,1.223310662,1.223310659,1.223310621,1.223310619,1.223310612,1.223310610,1.223310697,1.223310622
English Premier League 2 - Div 1,2024-01-08,16:00:00,Leicester U21,Newcastle U21,2.64,3.05,2.16,2.44,3.85,950.0,1.01,5.0,1.01,1.31,1.47,2.38,1.73,3.15,1.01,1.28,1.01,5.4,2.46,1000.0,1.01,1.69,2.46,110.0,1.01,1.69,2.46,990.0,1.18,1.69,1.35,3.45,1.41,6.4,1.13,1.56,2.02,9.4,1.13,1.56,1.01,10.5,1.03,1.56,2.8,36.0,1.01,1.43,2.8,1000.0,1.01,1.43,2.8,1000.0,1.23,1.81,2.24,1000.0,1.49,1000.0,2.92,1000.0,2.58,1000.0,2.96,1000.0,2.32,1000.0,2.98,1000.0,3.25,1000.0,7.4,1000.0,2.9,1000.0,4.0,1000.0,6.4,1000.0,12.5,1000.0,3.65,1000.0,4.8,1000.0,8.8,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32922973,6843888.0,6630668.0,58805.0,1.223310523,1.223310526,1.223310528,1.223310521,1.223310527,1.223310571,1.223310568,1.223310572,1.223310569,1.223310531,1.223310529,1.223310522,1.223310520,1.223310607,1.223310532
Brazilian Sao Paulo Youth Cup,2024-01-08,16:15:00,SE Tiradentes U20,Rio Claro FC U20,1.04,2.2,1.83,990.0,1.83,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,3.0,1.27,110.0,1.03,4.6,1.27,110.0,1.03,4.6,1.04,110.0,1.04,36.0,1.02,110.0,1.04,110.0,1.01,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.94,1000.0,2.76,1000.0,3.0,1000.0,2.7,1000.0,3.1,1000.0,4.5,1000.0,5.4,1000.0,2.78,1000.0,3.35,1000.0,5.7,1000.0,8.8,1000.0,3.45,1000.0,8.8,1000.0,8.0,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923379,59096248.0,7360202.0,58805.0,1.223318526,1.223318529,1.223318531,1.223318524,1.223318530,1.223318574,1.223318571,1.223318575,1.223318572,1.223318534,1.223318532,1.223318525,1.223318523,1.223318610,1.223318535
Italian Serie C,2024-01-08,16:30:00,Padova,Mantova,2.06,2.3,3.9,4.6,3.05,3.6,2.06,2.82,1.55,1.67,1.31,1.39,1.01,1000.0,1.07,1.1,1.01,14.5,8.2,15.5,1.09,1.14,2.78,3.2,1.46,1.56,1.6,1.73,2.36,2.68,1.19,1.73,2.36,7.0,1.05,1.73,2.36,26.0,1.01,1.73,2.36,110.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,2.04,2.28,1.78,1.96,5.1,980.0,2.8,980.0,1.12,980.0,3.95,1000.0,2.4,980.0,3.4,980.0,2.24,980.0,1.12,1000.0,2.28,980.0,2.08,980.0,7.4,980.0,7.6,1000.0,1.26,980.0,1.12,980.0,1.1,1000.0,1.12,1000.0,1.12,980.0,1.12,1000.0,9.8,1000.0,32911242,522042.0,924269.0,58805.0,1.223143054,1.223143057,1.223143059,1.223143052,1.223143058,1.223143102,1.223143099,1.223143103,1.223143100,1.223143062,1.223143060,1.223143053,1.223143051,1.223143138,1.223143063
Northern Irish U20,2024-01-08,16:45:00,Coleraine U20,Ballymena United FC U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.06,1.08,1000.0,1.01,26.0,1.08,1000.0,1.01,26.0,1.07,1000.0,1.02,36.0,1.04,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.96,1000.0,4.6,1000.0,2.44,1000.0,3.7,1000.0,5.4,1000.0,4.2,1000.0,3.1,1000.0,3.95,1000.0,7.2,1000.0,8.4,1000.0,2.9,1000.0,4.9,1000.0,10.0,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923583,11894478.0,11856424.0,58805.0,1.223322381,1.223322384,1.223322386,1.223322379,1.223322385,1.223322429,1.223322426,1.223322430,1.223322427,1.223322389,1.223322387,1.223322380,1.223322378,1.223322465,1.223322390
Northern Irish U20,2024-01-08,16:45:00,Dungannon Swifts FC U20,Loughgall FC U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.06,1.08,1000.0,1.01,26.0,1.08,1000.0,1.01,26.0,1.07,1000.0,1.01,55.0,1.04,1000.0,1.02,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923586,11856415.0,59623139.0,58805.0,1.223322291,1.223322294,1.223322296,1.223322289,1.223322295,1.223322339,1.223322336,1.223322340,1.223322337,1.223322299,1.223322297,1.223322290,1.223322288,1.223322375,1.223322300
Northern Irish U20,2024-01-08,16:45:00,Glenavon FC U20,Newry City FC U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923591,20353307.0,47789094.0,58805.0,1.223322201,1.223322204,1.223322206,1.223322199,1.223322205,1.223322249,1.223322246,1.223322250,1.223322247,1.223322209,1.223322207,1.223322200,1.223322198,1.223322285,1.223322210
Italian Serie C,2024-01-08,16:45:00,Lumezzane,Pro Vercelli,2.48,2.9,3.05,3.8,2.78,3.45,2.3,2.78,1.56,1.77,1.27,1.38,1.01,1000.0,1.06,1.09,1.01,17.0,2.5,990.0,1.08,1.17,2.5,3.05,1.48,1.67,1.5,1.69,2.46,3.0,1.15,1.69,2.46,8.8,1.05,1.69,2.46,36.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.01,1.68,2.46,1000.0,2.08,2.38,1.72,1.93,7.0,980.0,4.2,980.0,3.6,980.0,2.44,1000.0,2.88,980.0,2.78,980.0,3.4,980.0,2.24,980.0,3.35,980.0,3.3,980.0,3.65,980.0,4.0,1000.0,2.32,980.0,2.52,980.0,2.26,1000.0,4.1,1000.0,2.32,980.0,2.32,1000.0,2.32,1000.0,32910367,522043.0,5369664.0,58805.0,1.223131686,1.223131689,1.223131691,1.223131684,1.223131690,1.223131734,1.223131731,1.223131735,1.223131732,1.223131694,1.223131692,1.223131685,1.223131683,1.223131770,1.223131695
Northern Irish U20,2024-01-08,16:45:00,Glentoran FC U20,Linfield U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,26.0,1.07,1000.0,1.01,26.0,1.07,1000.0,1.01,26.0,1.07,1000.0,1.01,55.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.3,1000.0,2.32,1000.0,3.8,1000.0,2.3,1000.0,2.86,1000.0,4.6,1000.0,4.7,1000.0,3.95,1000.0,3.6,1000.0,8.4,1000.0,15.0,1000.0,4.6,1000.0,7.0,1000.0,6.4,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923592,11730477.0,11729293.0,58805.0,1.223322081,1.223322084,1.223322086,1.223322079,1.223322085,1.223322129,1.223322126,1.223322130,1.223322127,1.223322089,1.223322087,1.223322080,1.223322078,1.223322165,1.223322090
Northern Irish U20,2024-01-08,17:00:00,Larne FC U20,Carrick Rangers U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,1.06,1.08,1000.0,1.01,21.0,1.08,1000.0,1.01,21.0,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923601,40758715.0,11977982.0,58805.0,1.223321901,1.223321904,1.223321906,1.223321899,1.223321905,1.223321949,1.223321946,1.223321950,1.223321947,1.223321909,1.223321907,1.223321900,1.223321898,1.223321985,1.223321910
Gibraltar Premier League,2024-01-08,17:00:00,Lions Gibraltar,College 1975 FC,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,1.07,1.16,1000.0,1.01,9.4,1.16,1000.0,1.01,9.4,1.08,1000.0,1.01,15.5,1.05,1.36,3.85,36.0,1.03,1.36,3.85,110.0,1.01,1.36,3.85,1000.0,1.01,1.36,3.85,1000.0,1.01,1.36,3.85,1000.0,1.01,1000.0,1.01,1000.0,1.4,1000.0,2.54,1000.0,2.42,1000.0,3.6,1000.0,2.74,1000.0,3.95,1000.0,3.35,1000.0,5.5,1000.0,3.8,1000.0,3.65,1000.0,9.0,1000.0,12.0,1000.0,2.98,1000.0,4.2,1000.0,9.6,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,32923606,8889628.0,10923230.0,58805.0,1.223323498,1.223323501,1.223323503,1.223323496,1.223323502,1.223323546,1.223323543,1.223323547,1.223323544,1.223323506,1.223323504,1.223323497,1.223323495,1.223323582,1.223323507
Northern Irish U20,2024-01-08,17:00:00,Crusaders FC U20,Cliftonville FC U20,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,1.06,1.08,1000.0,1.01,21.0,1.08,1000.0,1.01,21.0,1.08,1000.0,1.02,26.0,1.05,1000.0,1.02,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.64,1000.0,2.9,1000.0,3.2,1000.0,2.76,1000.0,2.76,1000.0,5.3,1000.0,5.9,1000.0,2.84,1000.0,2.88,1000.0,9.0,1000.0,14.5,1000.0,4.3,1000.0,6.4,1000.0,15.0,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923599,11729276.0,11729294.0,58805.0,1.223321991,1.223321994,1.223321996,1.223321989,1.223321995,1.223322039,1.223322036,1.223322040,1.223322037,1.223321999,1.223321997,1.223321990,1.223321988,1.223322075,1.223322000
Friendlies International,2024-01-08,17:00:00,Ghana,Namibia,1.42,1.51,8.6,12.0,4.3,4.8,2.36,3.25,1.21,1.55,1.37,1.47,2.62,1000.0,1.09,1.12,1.01,11.5,1.21,990.0,1.03,1.48,2.54,36.0,1.38,1.49,1.72,1.91,1.38,4.8,1.26,1.34,2.1,6.0,1.08,1.34,2.1,15.5,1.01,1.34,2.1,110.0,1.01,1.34,2.1,1000.0,1.01,1.33,2.1,1000.0,1.01,1.33,2.1,1000.0,1.92,3.75,1.6,1.74,1.14,13.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.14,6.2,1.14,11.0,3.4,1000.0,1.03,1000.0,1.01,8.0,1.14,10.5,4.5,1000.0,1.03,1000.0,1.14,13.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,10.5,1.01,1000.0,2.32,1000.0,32922650,75108.0,2002516.0,58805.0,1.223308154,1.223308157,1.223308159,1.223308152,1.223308158,1.223308202,1.223308199,1.223308203,1.223308200,1.223308162,1.223308160,1.223308153,1.223308151,1.223308238,1.223308163
Portuguese Primeira Liga,2024-01-08,17:15:00,Moreirense,Casa Pia,1.98,2.02,4.7,4.8,3.4,3.55,2.48,2.86,1.54,1.68,1.33,1.43,3.3,4.1,1.07,1.11,10.5,14.0,8.0,12.5,1.09,1.14,2.8,3.4,1.42,1.55,1.64,1.81,2.24,2.58,1.22,1.31,4.2,5.4,1.06,1.31,4.2,21.0,1.02,1.05,17.5,55.0,1.01,1.02,21.0,1000.0,1.01,1.02,50.0,1000.0,1.01,1.02,50.0,1000.0,1.98,2.2,1.84,2.04,9.0,10.5,12.5,14.0,29.0,34.0,12.5,120.0,6.8,7.6,7.2,7.8,17.0,19.5,12.0,80.0,9.6,11.0,9.8,11.0,20.0,24.0,12.0,100.0,20.0,24.0,21.0,25.0,34.0,55.0,13.0,180.0,15.5,20.0,12.5,130.0,14.0,1000.0,32906316,191604.0,616839.0,58805.0,1.223060046,1.223060049,1.223060051,1.223060044,1.223060050,1.223060060,1.223060056,1.223060002,1.223060057,1.223060054,1.223060052,1.223060042,1.223060043,1.223060045,1.223060055
English FA Cup,2024-01-08,17:15:00,Wigan,Man Utd,14.5,15.5,1.25,1.27,7.2,7.6,3.35,3.75,1.36,1.43,1.57,1.68,2.48,2.76,1.17,1.21,1.01,7.0,22.0,36.0,1.04,1.05,5.0,6.4,1.19,1.25,2.58,2.62,1.62,1.63,1.57,1.66,2.52,2.76,1.24,1.27,4.7,5.2,1.09,1.11,10.0,13.0,1.02,1.03,34.0,110.0,1.01,1.02,60.0,1000.0,1.01,1.01,160.0,1000.0,2.22,2.4,1.72,1.81,22.0,26.0,8.6,10.5,5.8,7.6,6.6,9.0,8.2,55.0,14.0,980.0,10.0,11.0,12.5,13.5,6.8,1000.0,8.4,55.0,32.0,40.0,30.0,38.0,29.0,980.0,27.0,500.0,2.88,980.0,8.6,230.0,9.8,340.0,3.85,4.4,300.0,1000.0,32863252,69746.0,48351.0,58805.0,1.222306072,1.222306076,1.222306078,1.222306069,1.222306077,1.222306059,1.222306056,1.222306120,1.222306057,1.222306080,1.222306079,1.222306070,1.222306068,1.222306071,1.222306081
Brazilian Sao Paulo Youth Cup,2024-01-08,18:15:00,Audax U20,EC Sao Jose RS U20,1.04,2.2,1.83,1000.0,1.83,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.09,1.27,110.0,1.02,4.6,1.27,110.0,1.02,4.6,1.08,110.0,1.02,18.0,1.05,110.0,1.02,110.0,1.03,55.0,1.02,110.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923429,22345378.0,12911169.0,58805.0,1.223318432,1.223318435,1.223318437,1.223318430,1.223318436,1.223318480,1.223318477,1.223318481,1.223318478,1.223318440,1.223318438,1.223318431,1.223318429,1.223318517,1.223318441
Brazilian Sao Paulo Youth Cup,2024-01-08,18:30:00,Francana U20,Botafogo FR U20,1.04,990.0,1.04,990.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.07,1000.0,1.02,21.0,1.05,110.0,1.02,110.0,1.03,36.0,1.03,110.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.32,1000.0,2.9,1000.0,4.4,1000.0,2.54,1000.0,3.35,1000.0,4.1,1000.0,7.4,1000.0,3.8,1000.0,3.05,1000.0,5.2,1000.0,13.0,1000.0,2.98,1000.0,7.4,1000.0,16.0,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32923436,10179705.0,12665245.0,58805.0,1.223318339,1.223318342,1.223318344,1.223318337,1.223318343,1.223318387,1.223318384,1.223318388,1.223318385,1.223318347,1.223318345,1.223318338,1.223318336,1.223318424,1.223318348
Jamaican Premier League,2024-01-08,19:00:00,Vere United FC,Molynes United FC,1.59,1000.0,1.04,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,26.0,1.06,1.14,1.29,26.0,1.06,990.0,1.29,26.0,1.06,15.5,1.08,26.0,1.06,18.0,1.05,110.0,1.01,110.0,1.02,110.0,1.01,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913584,26013430.0,8115095.0,58805.0,1.223177776,1.223177779,1.223177781,1.223177774,1.223177780,1.223177824,1.223177821,1.223177825,1.223177822,1.223177784,1.223177782,1.223177775,1.223177773,1.223177860,1.223177785
