League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Africa Cup of Nations,2024-01-16,11:00:00,Burkina Faso,Mauritania,1.87,1.89,6.0,6.4,3.25,3.35,2.2,2.48,1.68,1.82,1.25,1.3,4.3,5.0,1.05,1.07,15.0,21.0,6.6,7.8,1.15,1.17,2.4,2.56,1.64,1.72,1.46,1.52,2.92,3.2,1.16,1.18,6.4,7.6,1.05,1.06,18.0,21.0,1.01,1.02,48.0,110.0,1.01,1.01,100.0,980.0,1.01,1.01,170.0,1000.0,1.01,1.01,1000.0,1000.0,2.46,2.74,1.58,1.68,7.2,7.8,12.0,14.0,38.0,44.0,18.0,210.0,5.1,5.7,7.4,8.2,24.0,28.0,15.0,140.0,8.0,9.0,10.5,12.0,30.0,990.0,44.0,980.0,18.5,21.0,25.0,29.0,14.0,80.0,44.0,330.0,21.0,25.0,55.0,270.0,1000.0,1000.0,32876735,75111.0,3388438.0,58805.0,1.222548979,1.222548982,1.222548984,1.222548977,1.222548983,1.222549027,1.222549024,1.222549028,1.222549025,1.222548987,1.222548985,1.222548978,1.222548976,1.222549063,1.222548988
Turkish Cup,2024-01-16,11:00:00,Hatayspor,Sakaryaspor,1.57,1.68,6.0,7.0,4.0,4.7,3.0,7.0,1.4,1.5,1.45,1.55,2.8,3.25,1.12,1.15,1.01,980.0,8.0,18.0,1.06,1.14,3.8,4.5,1.28,1.36,1.96,2.2,1.84,2.04,1.36,1.46,3.2,3.75,1.14,1.46,3.2,8.2,1.04,1.46,3.2,36.0,1.01,1.46,3.2,1000.0,1.01,1.46,3.2,1000.0,1.01,1.45,3.2,1000.0,1.92,2.1,1.92,2.08,10.0,21.0,6.8,980.0,8.4,980.0,5.3,1000.0,7.4,8.8,8.4,10.5,7.2,980.0,5.2,980.0,8.2,980.0,5.1,10.5,7.0,980.0,5.2,980.0,6.0,980.0,6.4,980.0,7.8,980.0,5.2,1000.0,9.6,980.0,4.0,980.0,10.0,1000.0,32925383,965417.0,508781.0,58805.0,1.223357781,1.223357784,1.223357786,1.223357779,1.223357785,1.223357795,1.223357791,1.223357737,1.223357792,1.223357789,1.223357787,1.223357777,1.223357778,1.223357780,1.223357790
AFC Asian Cup,2024-01-16,11:30:00,Thailand,Kyrgyzstan,2.38,2.52,3.35,3.6,3.25,3.35,2.58,2.9,1.53,1.64,1.33,1.41,3.45,4.0,1.08,1000.0,11.0,13.5,9.2,11.0,1.1,1.12,2.9,3.35,1.43,1.53,1.65,1.73,2.34,2.54,1.24,1.3,4.3,5.2,1.09,1.12,9.4,12.0,1.02,1.04,22.0,55.0,1.01,1.02,36.0,1000.0,1.01,1.01,36.0,1000.0,1.01,1.01,50.0,1000.0,1.98,2.1,1.9,2.04,9.0,10.5,9.8,11.0,19.5,22.0,46.0,65.0,7.8,8.8,6.8,7.4,13.5,15.5,40.0,48.0,12.5,14.5,11.0,12.0,19.0,21.0,48.0,120.0,30.0,36.0,22.0,32.0,30.0,55.0,42.0,980.0,24.0,29.0,30.0,60.0,14.5,1000.0,32871957,51091.0,920031.0,58805.0,1.223238899,1.223238909,1.223238910,1.223238911,1.223238900,1.223238901,1.223238902,1.223238903,1.223238904,1.223238905,1.223238906,1.223238907,1.223238908,1.223238946,1.223238947
Ethiopian Premier League,2024-01-16,12:00:00,Wolkite Ketema FC,Adama Kenema fc,1.57,980.0,1.57,980.0,1.32,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.08,4.6,1.27,980.0,1.08,4.6,1.27,970.0,1.08,4.6,1.08,980.0,1.08,15.5,1.05,110.0,1.08,36.0,1.02,110.0,1.08,980.0,1.01,110.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.42,1000.0,2.96,1000.0,2.42,1000.0,2.7,1000.0,4.2,1000.0,9.0,1000.0,2.76,1000.0,2.88,1000.0,4.0,1000.0,10.5,1000.0,2.88,1000.0,4.7,1000.0,7.4,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32943053,57662307.0,49026357.0,58805.0,1.223628753,1.223628756,1.223628758,1.223628751,1.223628757,1.223628801,1.223628798,1.223628802,1.223628799,1.223628761,1.223628759,1.223628752,1.223628750,1.223628837,1.223628762
Egyptian League Cup,2024-01-16,12:00:00,Talaa El Geish,Pyramids,2.8,3.0,2.76,3.05,3.1,3.3,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1.52,2.92,3.4,1.41,1.52,1.61,1.75,2.32,2.62,1.2,1.75,2.32,6.6,1.06,1.75,2.32,18.0,1.02,1.75,2.32,110.0,1.01,1.75,2.32,980.0,1.01,1.75,2.32,980.0,1.01,1.75,2.34,1000.0,1.94,2.22,1.82,2.06,8.2,980.0,8.4,11.0,5.2,17.5,6.2,980.0,8.0,980.0,6.0,8.0,4.9,980.0,6.2,980.0,5.2,980.0,10.0,980.0,5.6,980.0,6.6,980.0,6.2,980.0,6.2,980.0,6.6,980.0,7.0,1000.0,6.2,980.0,6.2,980.0,7.2,1000.0,32942660,64979881.0,19918253.0,58805.0,1.223621175,1.223621178,1.223621180,1.223621173,1.223621179,1.223621223,1.223621220,1.223621224,1.223621221,1.223621183,1.223621181,1.223621174,1.223621172,1.223621259,1.223621184
Egyptian League Cup,2024-01-16,12:00:00,Smouha,Modern Future FC,3.05,3.5,2.58,2.94,2.86,3.15,2.28,2.74,1.57,1.79,1.26,1.37,3.75,4.8,1.06,1.09,1.01,980.0,2.48,1000.0,1.01,1.67,2.48,2.94,1.52,1.67,1.48,1.66,2.52,3.1,1.15,1.66,2.52,8.2,1.05,1.66,2.52,36.0,1.02,1.66,2.52,980.0,1.01,1.66,2.52,980.0,1.01,1.66,2.52,1000.0,1.01,1.65,2.52,1000.0,2.04,2.42,1.71,1.97,7.0,980.0,6.6,980.0,5.1,980.0,6.2,980.0,7.8,980.0,5.9,7.8,4.8,980.0,6.2,980.0,5.5,980.0,5.1,980.0,5.7,980.0,6.6,980.0,6.6,980.0,6.4,980.0,6.8,980.0,7.0,1000.0,6.6,980.0,6.2,980.0,7.2,1000.0,32942659,5170871.0,64979730.0,58805.0,1.223621265,1.223621268,1.223621270,1.223621263,1.223621269,1.223621313,1.223621310,1.223621314,1.223621311,1.223621273,1.223621271,1.223621264,1.223621262,1.223621349,1.223621274
Portuguese U23,2024-01-16,12:00:00,Sporting Lisbon U23,Famalicao U23,1.43,1000.0,1.65,1000.0,1.69,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,980.0,1.01,18.0,1.05,970.0,1.01,55.0,1.03,970.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940608,20182423.0,25633050.0,58805.0,1.223584043,1.223584046,1.223584048,1.223584041,1.223584047,1.223584091,1.223584088,1.223584092,1.223584089,1.223584051,1.223584049,1.223584042,1.223584040,1.223584127,1.223584052
Friendly Matches,2024-01-16,12:00:00,Cork City,Galway Utd,1.32,980.0,1.23,990.0,1.32,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,980.0,1.01,13.5,1.27,980.0,1.01,4.6,1.08,980.0,1.01,21.0,1.05,1.36,3.85,110.0,1.02,1.36,3.85,980.0,1.01,1.36,1.01,1000.0,1.01,1.36,3.85,1000.0,1.01,1.35,3.85,1000.0,1.6,1000.0,1.01,2.64,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942997,298594.0,318841.0,58805.0,1.223628631,1.223628634,1.223628636,1.223628629,1.223628635,1.223628679,1.223628676,1.223628680,1.223628677,1.223628639,1.223628637,1.223628630,1.223628628,1.223628715,1.223628640
Portuguese U23,2024-01-16,12:00:00,GD Estoril Praia U23,Estrela U23,1.59,3.65,3.2,980.0,2.42,11.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,1.12,1.27,980.0,1.01,4.6,1.27,970.0,1.01,4.6,1.08,970.0,1.01,26.0,1.05,970.0,1.01,55.0,1.03,970.0,1.01,980.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940609,20182451.0,59083052.0,58805.0,1.223583953,1.223583956,1.223583958,1.223583951,1.223583957,1.223584001,1.223583998,1.223584002,1.223583999,1.223583961,1.223583959,1.223583952,1.223583950,1.223584037,1.223583962
Portuguese U23,2024-01-16,12:00:00,Leixoes U23,Rio Ave FC U23,2.16,2.62,2.92,3.7,2.52,7.0,1.01,980.0,1.01,980.0,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,1.12,1.9,990.0,1.27,1.38,1.35,990.0,1.27,3.9,1.35,2.24,1.8,6.4,1.1,2.24,1.01,12.5,1.03,2.24,1.01,110.0,1.01,1.49,1.8,1000.0,1.01,1.49,3.0,1000.0,1.01,1.48,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940045,25465322.0,20182438.0,58805.0,1.223570814,1.223570817,1.223570819,1.223570812,1.223570818,1.223570862,1.223570859,1.223570863,1.223570860,1.223570822,1.223570820,1.223570813,1.223570811,1.223570898,1.223570823
Friendly Matches,2024-01-16,13:00:00,Slavia Prague,Sonderjyske,1.16,1.58,2.96,1000.0,2.42,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,980.0,1.01,15.5,1.05,980.0,1.01,55.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,32942783,10777.0,2364082.0,58805.0,1.223625430,1.223625433,1.223625435,1.223625428,1.223625434,1.223625478,1.223625475,1.223625479,1.223625476,1.223625438,1.223625436,1.223625429,1.223625427,1.223625514,1.223625439
Friendly Matches,2024-01-16,13:00:00,FC Vsetin,FK Zlinsko,1.8,44.0,1.31,6.0,3.4,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,980.0,1.01,21.0,1.05,990.0,1.01,55.0,1.03,970.0,1.01,980.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32942471,11287348.0,62431599.0,58805.0,1.223620683,1.223620686,1.223620688,1.223620681,1.223620687,1.223620731,1.223620728,1.223620732,1.223620729,1.223620691,1.223620689,1.223620682,1.223620680,1.223620767,1.223620692
Friendly Matches,2024-01-16,13:00:00,FCM TQS Traiskirchen,SV Lafnitz,2.0,44.0,1.41,10.0,3.4,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,980.0,1.01,13.5,1.27,980.0,1.01,4.6,1.08,980.0,1.01,21.0,1.05,980.0,1.01,55.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942474,11413822.0,9150751.0,58805.0,1.223620593,1.223620596,1.223620598,1.223620591,1.223620597,1.223620641,1.223620638,1.223620642,1.223620639,1.223620601,1.223620599,1.223620592,1.223620590,1.223620677,1.223620602
Turkish Cup,2024-01-16,13:00:00,Ankaragucu,Rizespor,2.38,2.58,3.05,3.45,3.3,3.5,3.05,3.5,1.4,1.49,1.45,1.52,2.84,3.25,1.11,1.15,8.0,9.6,11.0,18.0,1.06,1.1,3.75,4.5,1.29,1.37,1.91,2.08,1.92,2.1,1.35,1.4,3.45,3.85,1.12,1.4,3.45,10.5,1.04,1.4,3.45,36.0,1.01,1.4,3.45,980.0,1.01,1.4,3.45,980.0,1.01,1.4,3.5,1000.0,1.72,1.87,2.16,2.38,12.0,980.0,11.5,14.5,6.6,980.0,8.0,980.0,9.8,12.0,6.8,8.2,12.0,15.0,7.4,980.0,13.5,980.0,10.0,12.5,14.0,980.0,7.8,980.0,7.2,980.0,7.0,980.0,7.6,980.0,8.4,980.0,6.4,980.0,7.2,980.0,9.2,1000.0,32925382,113184.0,113643.0,58805.0,1.223357889,1.223357892,1.223357894,1.223357887,1.223357893,1.223357903,1.223357899,1.223357845,1.223357900,1.223357897,1.223357895,1.223357885,1.223357886,1.223357888,1.223357898
Israeli Liga Bet,2024-01-16,13:10:00,Hapoel Azor,Tzeirey Tira FC,1.26,210.0,1.26,980.0,1.32,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.06,980.0,1.01,26.0,1.05,980.0,1.01,110.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942662,6772812.0,42502671.0,58805.0,1.223621428,1.223621431,1.223621433,1.223621426,1.223621432,1.223621476,1.223621473,1.223621477,1.223621474,1.223621436,1.223621434,1.223621427,1.223621425,1.223621512,1.223621437
Israeli Premier League,2024-01-16,14:00:00,Hapoel Haifa,Hapoel Eran Hadera,1.85,1.89,4.7,5.0,3.65,3.85,2.96,3.4,1.42,1.51,1.42,1.51,2.96,3.4,1.11,1.12,8.0,10.5,3.45,21.0,1.06,1.4,3.45,4.0,1.33,1.4,1.84,2.02,1.99,2.2,1.32,1.37,3.7,4.2,1.11,1.17,7.0,11.0,1.03,1.17,3.7,36.0,1.01,1.03,7.0,980.0,1.01,1.01,7.0,1000.0,1.01,1.01,7.2,1000.0,1.91,2.08,1.93,2.1,10.0,980.0,6.4,980.0,8.0,980.0,3.4,1000.0,4.9,980.0,7.2,14.0,7.0,980.0,3.3,980.0,5.8,980.0,5.5,980.0,7.0,980.0,3.25,980.0,6.8,980.0,7.0,980.0,4.9,980.0,5.4,980.0,5.9,980.0,5.3,980.0,5.6,1000.0,32943126,5266551.0,9049374.0,58805.0,1.223631217,1.223631220,1.223631222,1.223631215,1.223631221,1.223631265,1.223631262,1.223631266,1.223631263,1.223631225,1.223631223,1.223631216,1.223631214,1.223631301,1.223631226
Israeli Liga Alef,2024-01-16,14:00:00,Hapoel Herzliya,Agudat Sport Ashdod,2.8,3.5,2.4,2.74,3.3,3.65,1.01,980.0,1.01,980.0,1.37,1.59,1.01,1000.0,1.09,1.11,1.01,980.0,3.25,990.0,1.02,1.39,3.25,4.2,1.31,1.39,1.75,2.08,1.94,2.34,1.28,1.41,3.45,4.6,1.09,1.41,3.45,13.5,1.03,1.41,3.45,55.0,1.01,1.41,3.45,1000.0,1.01,1.41,3.45,1000.0,1.01,1.41,3.45,1000.0,1.73,2.08,1.93,2.38,4.5,980.0,4.0,980.0,4.5,980.0,3.5,980.0,4.2,980.0,3.55,980.0,4.2,980.0,5.0,980.0,4.8,980.0,4.4,980.0,4.6,980.0,3.55,980.0,3.05,980.0,3.5,980.0,3.6,980.0,3.7,1000.0,3.0,980.0,4.7,980.0,3.2,1000.0,32941829,5195930.0,16138525.0,58805.0,1.223606625,1.223606628,1.223606630,1.223606623,1.223606629,1.223606673,1.223606670,1.223606674,1.223606671,1.223606633,1.223606631,1.223606624,1.223606622,1.223606709,1.223606634
Greek Cup,2024-01-16,14:00:00,Atromitos,Athlitiki Enosi Larissa,1.68,1.89,4.5,6.0,3.55,4.3,1.01,980.0,1.41,1.64,1.33,1.51,2.96,55.0,1.08,1.13,1.01,980.0,2.92,980.0,1.02,1.52,2.92,3.8,1.36,1.52,1.68,1.99,2.0,2.48,1.23,1.36,3.75,5.3,1.07,1.36,3.75,18.0,1.02,1.36,3.75,110.0,1.01,1.36,3.75,980.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,2.02,2.42,1.7,1.97,9.4,980.0,4.4,980.0,4.6,980.0,5.0,1000.0,5.8,8.4,6.8,14.0,4.3,980.0,4.9,980.0,7.8,980.0,8.0,980.0,4.4,980.0,4.9,980.0,4.2,980.0,4.3,980.0,4.7,980.0,5.0,1000.0,3.95,980.0,4.9,980.0,5.1,1000.0,32922876,1234639.0,10647533.0,58805.0,1.223308943,1.223308946,1.223308948,1.223308941,1.223308947,1.223308991,1.223308988,1.223308992,1.223308989,1.223308951,1.223308949,1.223308942,1.223308940,1.223309027,1.223308952
Africa Cup of Nations,2024-01-16,14:00:00,Tunisia,Namibia,1.42,1.45,12.5,15.5,4.2,4.6,2.44,2.82,1.55,1.7,1.27,1.38,3.6,4.6,1.06,1.1,11.0,16.0,8.0,11.0,1.1,1.13,2.72,3.2,1.46,1.59,1.54,1.7,2.42,2.84,1.17,1.7,2.42,7.0,1.05,1.69,2.44,21.0,1.02,1.69,2.44,110.0,1.01,1.69,2.44,970.0,1.01,1.69,2.44,1000.0,1.01,1.01,100.0,1000.0,2.9,3.2,1.46,1.53,9.0,10.5,9.0,28.0,12.0,130.0,13.0,1000.0,4.9,5.4,10.0,11.0,40.0,65.0,13.0,990.0,5.7,6.4,10.5,12.5,11.0,70.0,13.0,980.0,9.8,11.0,18.5,23.0,11.5,990.0,34.0,980.0,8.8,12.0,15.5,1000.0,1000.0,1000.0,32876748,15292.0,2002516.0,58805.0,1.222548421,1.222548424,1.222548426,1.222548419,1.222548425,1.222548469,1.222548466,1.222548470,1.222548467,1.222548429,1.222548427,1.222548420,1.222548418,1.222548505,1.222548430
AFC Asian Cup,2024-01-16,14:30:00,Saudi Arabia,Oman,1.77,1.78,5.8,6.4,3.65,3.8,2.6,2.96,1.51,1.63,1.33,1.41,3.45,4.1,1.08,1.1,11.0,110.0,9.2,11.0,1.1,1.12,2.8,3.25,1.44,1.56,1.69,1.71,2.4,2.46,1.2,1.27,4.7,6.0,1.06,1.1,10.5,18.0,1.02,1.04,26.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,90.0,1000.0,1.01,1.01,100.0,1000.0,2.22,2.42,1.7,1.81,9.4,10.5,13.5,16.0,32.0,44.0,17.0,980.0,6.2,6.6,7.8,8.8,21.0,24.0,16.0,110.0,8.2,9.2,9.4,10.5,26.0,30.0,16.5,130.0,16.0,18.0,20.0,23.0,36.0,55.0,28.0,230.0,13.0,16.5,14.0,180.0,16.5,1000.0,32871920,51092.0,51305.0,58805.0,1.223238809,1.223238819,1.223238820,1.223238821,1.223238810,1.223238811,1.223238812,1.223238813,1.223238814,1.223238815,1.223238816,1.223238817,1.223238818,1.223238856,1.223238857
Dutch Cup,2024-01-16,14:45:00,Excelsior Maassluis,ADO Den Haag,6.8,8.2,1.42,1.47,5.3,6.6,4.0,5.0,1.25,1.33,1.69,1.88,2.14,2.44,1.2,1.26,1.01,980.0,1.02,36.0,1.03,990.0,2.88,8.8,1.14,1.53,2.88,3.1,1.48,1.53,1.71,1.84,2.18,2.42,1.29,1.33,3.9,4.4,1.1,1.33,3.9,12.5,1.04,1.1,3.85,36.0,1.01,1.03,12.0,1000.0,1.01,1.02,12.0,1000.0,1.71,1.83,2.2,2.4,10.0,980.0,2.26,980.0,5.2,980.0,2.54,980.0,4.2,980.0,2.12,980.0,3.0,980.0,2.28,980.0,4.2,1000.0,4.2,980.0,1.84,980.0,1.62,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,27.0,1000.0,4.2,1000.0,2.38,55.0,1.62,1000.0,32925210,1259870.0,315069.0,58805.0,1.223356411,1.223356414,1.223356416,1.223356409,1.223356415,1.223356425,1.223356421,1.223356367,1.223356422,1.223356419,1.223356417,1.223356407,1.223356408,1.223356410,1.223356420
Israeli Premier League,2024-01-16,14:45:00,Maccabi Netanya,Hapoel Jerusalem,1.97,2.14,4.0,4.6,3.3,3.7,2.68,3.1,1.48,1.59,1.36,1.44,3.25,3.8,1.09,1.12,1.01,980.0,3.15,18.0,1.07,1.46,3.15,3.65,1.38,1.46,1.72,1.88,2.12,2.4,1.27,1.33,4.0,4.8,1.08,1.14,8.2,15.5,1.02,1.14,8.2,55.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.94,2.16,1.87,2.06,1.34,980.0,1.75,980.0,1.42,980.0,1.45,1000.0,2.38,980.0,1.88,980.0,3.95,980.0,1.45,1000.0,1.85,980.0,1.72,980.0,3.95,980.0,6.4,1000.0,3.05,980.0,1.51,980.0,13.0,1000.0,1.5,1000.0,1.55,980.0,1.55,1000.0,4.4,1000.0,32943128,427639.0,5810348.0,58805.0,1.223631127,1.223631130,1.223631132,1.223631125,1.223631131,1.223631175,1.223631172,1.223631176,1.223631173,1.223631135,1.223631133,1.223631126,1.223631124,1.223631211,1.223631136
