League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2026-04-26,07:00:00,Kryvbas Krivyi Rih,Dynamo Kiev,2.54,1000.0,1.42,1.68,2.46,85.0,2.16,2.76,1.57,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35517889.0,15868899.0,238549.0,58805.0,1.257151403,1.257151408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danish 1st Division,2026-04-26,07:00:00,B93 Copenhagen,Middelfart,1.42,1.57,4.9,9.4,4.4,6.2,1.24,1000.0,1.16,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35514917.0,342867.0,4886887.0,58805.0,1.257112452,1.257112462,1.257112451,1.257112461,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,5.0,1.24,110.0,1.16,5.0,1.11,1.17,2.74,3.4,1.19,1.3,1.257112443,1.257112455,1.257112456,1.257112466
Dutch Eredivisie,2026-04-26,07:15:00,Excelsior,FC Utrecht,3.1,4.0,2.3,2.72,3.1,4.1,2.1,2.32,1.76,1.91,1.64,1.94,2.24,2.82,14.5,21.0,10.0,14.5,13.5,19.5,3.8,38.0,12.5,18.0,7.2,10.5,9.6,14.0,19.5,29.0,20.0,30.0,12.0,17.5,13.5,19.5,3.8,42.0,3.95,70.0,3.85,44.0,3.9,55.0,4.0,90.0,21.0,36.0,11.5,19.0,4.2,1000.0,35459877.0,67164.0,50349.0,58805.0,1.256385036,1.256385046,1.256385035,1.256385045,1.01,110.0,1.01,110.0,12.5,18.0,1.06,1.07,4.2,4.8,1.27,1.32,1.58,1.77,1.33,1.48,1.32,1.48,1.256385027,1.256385039,1.25638504,1.25638505
Polish Ekstraklasa,2026-04-26,07:15:00,Wisla Plock,Radomiak Radom,1.04,3.0,1.52,1000.0,1.52,1000.0,1.75,2.14,1.89,2.32,1.01,1000.0,1.01,1000.0,11.0,1000.0,9.0,1000.0,16.0,1000.0,32.0,1000.0,8.6,1000.0,6.4,1000.0,9.8,1000.0,23.0,1000.0,11.5,1000.0,9.2,1000.0,13.5,1000.0,29.0,1000.0,24.0,1000.0,19.0,1000.0,27.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510355.0,487520.0,1306561.0,58805.0,1.257043223,1.257043226,1.25704327,1.257043271,1.01,110.0,1.01,110.0,1.75,110.0,1.01,1.37,1.75,100.0,1.31,1.37,1.01,2.9,1.5,26.0,1.01,2.92,1.257043272,1.257043233,1.257043224,1.257043225
Italian Serie A,2026-04-26,07:30:00,Fiorentina,Sassuolo,2.0,2.02,4.4,4.6,3.5,3.6,2.04,2.1,1.91,1.96,1.77,1.82,2.22,2.3,13.5,14.5,15.0,16.5,29.0,32.0,36.0,90.0,9.0,9.8,7.4,7.8,16.0,17.5,46.0,55.0,12.0,13.0,9.6,10.5,16.5,17.5,50.0,60.0,20.0,23.0,18.0,20.0,30.0,34.0,36.0,90.0,12.0,13.0,44.0,55.0,60.0,1000.0,35484870.0,676467.0,2013140.0,58805.0,1.256713048,1.256713032,1.256713047,1.256713057,3.35,3.55,1.39,1.43,13.5,15.0,1.07,1.08,4.2,4.3,1.3,1.31,1.27,1.3,1.98,2.0,1.38,1.4,1.25671305,1.256713052,1.256713053,1.256713035
Thai League 1,2026-04-26,08:00:00,Rayong FC,Lamphun Warrior,2.26,3.15,2.52,3.65,3.1,6.6,1.79,2.36,1.74,2.26,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510429.0,7906034.0,12517050.0,58805.0,1.257044857,1.25704486,1.257044904,1.257044905,1.01,1000.0,1.3,1.56,1.79,110.0,1.01,2.26,1.79,100.0,1.29,2.26,1.37,1.66,1.47,1.79,1.35,1.47,1.257044906,1.257044867,1.257044858,1.257044859
Bulgarian A League,2026-04-26,08:00:00,Slavia Sofia,Botev Vratsa,2.74,1000.0,1.09,2.9,3.25,950.0,1.07,100.0,1.37,55.0,1.01,1000.0,1.01,1000.0,9.4,1000.0,8.0,1000.0,12.5,1000.0,27.0,1000.0,8.4,1000.0,5.9,1000.0,9.4,1000.0,23.0,1000.0,13.0,1000.0,9.8,1000.0,15.0,1000.0,32.0,1000.0,28.0,1000.0,25.0,1000.0,34.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35513389.0,1255221.0,5618938.0,58805.0,1.257090892,1.257090895,1.257090939,1.25709094,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.07,100.0,1.37,15.5,1.55,1.64,1.49,1.55,1.38,1.43,1.257090941,1.257090902,1.257090893,1.257090894
Chinese Super League,2026-04-26,08:00:00,Shenzhen Peng City,Liaoning Tieren FC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.15,100.0,1.29,8.6,1.01,1000.0,1.01,1000.0,13.0,1000.0,9.6,1000.0,15.0,1000.0,30.0,1000.0,9.0,1000.0,6.6,1000.0,9.6,1000.0,23.0,1000.0,13.5,1000.0,9.4,1000.0,13.0,1000.0,27.0,1000.0,28.0,1000.0,19.5,1000.0,28.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35514772.0,84995278.0,84958475.0,58805.0,1.257111644,1.257111654,1.257111643,1.257111653,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.16,100.0,1.29,110.0,1.01,26.0,1.01,26.0,1.01,110.0,1.257111635,1.257111647,1.257111648,1.257111658
Romanian Liga I,2026-04-26,08:00:00,UTA Arad,Farul Constanta,1.99,1000.0,1.35,4.3,3.55,950.0,1.39,2.3,1.76,6.6,1.01,1000.0,1.01,1000.0,10.5,1000.0,9.8,1000.0,17.5,1000.0,40.0,1000.0,8.0,1000.0,6.2,1000.0,11.0,1000.0,29.0,1000.0,9.6,1000.0,8.8,1000.0,14.5,1000.0,34.0,1000.0,19.5,1000.0,17.5,1000.0,26.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510255.0,2311174.0,1556985.0,58805.0,1.257041031,1.257041041,1.25704103,1.25704104,2.96,110.0,1.01,1.51,1.39,110.0,1.01,1.39,1.39,100.0,1.3,1.39,1.3,1.56,1.64,2.02,1.33,1.39,1.257041022,1.257041034,1.257041035,1.257041045
Lithuanian A Lyga,2026-04-26,08:15:00,FK Banga Gargzdu,Hegelmann Litauen,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.24,970.0,1.4,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35525730.0,43402601.0,19046910.0,58805.0,1.257230771,1.257230774,1.257230818,1.257230819,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.24,110.0,1.4,110.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.25723082,1.257230781,1.257230772,1.257230773
Thai League 1,2026-04-26,08:30:00,Chonburi,Muangthong Utd,2.12,2.94,2.42,3.45,3.5,8.4,2.02,2.7,1.59,1.98,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510495.0,2899298.0,5394931.0,58805.0,1.257046694,1.257046697,1.257046741,1.257046742,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1.11,2.02,100.0,1.23,1.31,1.41,1.7,1.52,1.88,1.31,1.4,1.257046743,1.257046704,1.257046695,1.257046696
Turkish Super League,2026-04-26,08:30:00,Genclerbirligi,Kocaelispor,2.46,2.8,3.05,3.5,3.1,3.3,1.62,1.74,2.34,2.62,1.83,2.28,1.78,2.2,9.2,12.0,8.6,12.0,17.5,24.0,4.8,70.0,7.6,9.8,6.4,8.6,12.0,16.5,4.7,55.0,13.5,18.5,10.0,14.0,17.5,24.0,4.8,75.0,4.6,48.0,4.6,40.0,4.8,65.0,5.0,170.0,4.6,42.0,4.7,60.0,5.2,1000.0,35510492.0,50350.0,113126.0,58805.0,1.257046275,1.257046278,1.257046322,1.257046323,1.01,110.0,1.01,110.0,8.6,11.0,1.1,1.13,2.86,3.3,1.44,1.54,1.4,1.49,1.55,1.69,1.43,1.48,1.257046324,1.257046285,1.257046276,1.257046277
Thai League 1,2026-04-26,08:30:00,Dragon Pathumwan Kanchanaburi,Buriram Utd,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.24,1000.0,1.18,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510494.0,97606213.0,7039295.0,58805.0,1.257049223,1.257049226,1.25704927,1.257049271,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.24,110.0,1.18,5.2,1.01,36.0,1.01,36.0,1.01,1000.0,1.257049272,1.257049233,1.257049224,1.257049225
German Bundesliga 2,2026-04-26,08:30:00,Bochum,Greuther Furth,1.77,1.79,4.7,5.0,4.3,4.5,2.56,3.1,1.48,1.65,1.52,1.69,2.46,2.92,19.5,30.0,20.0,27.0,4.6,46.0,4.8,110.0,11.5,15.0,9.4,12.5,16.5,22.0,4.7,60.0,12.0,15.5,9.4,12.5,14.5,19.5,4.6,55.0,17.0,23.0,14.5,19.0,18.5,32.0,4.7,75.0,5.9,8.6,4.6,46.0,5.0,530.0,35510498.0,67143.0,64375.0,58805.0,1.257047803,1.257047813,1.257047802,1.257047812,1.01,110.0,1.01,110.0,1.01,36.0,1.03,1.06,5.6,6.4,1.19,1.22,1.26,1.28,2.26,2.3,1.28,1.3,1.257047794,1.257047806,1.257047807,1.257047817
Estonian Premier League,2026-04-26,08:30:00,Nomme Kalju,Parnu JK Vaprus,1.21,1.29,1.09,21.0,5.5,9.4,2.56,3.45,1.41,1.64,2.1,2.5,1.76,2.04,24.0,38.0,1.01,65.0,1.01,190.0,1.01,1000.0,8.6,13.0,13.0,20.0,1.01,70.0,1.01,310.0,6.8,10.0,9.4,14.0,27.0,42.0,1.01,220.0,7.2,11.0,10.5,16.5,1.01,46.0,1.01,210.0,2.98,4.1,1.01,400.0,1.01,1000.0,35525426.0,4007449.0,12395256.0,58805.0,1.257224932,1.257224935,1.257224979,1.25722498,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,110.0,3.45,8.2,1.16,1.2,1.05,1.07,4.4,5.8,1.12,1.19,1.257224981,1.257224942,1.257224933,1.257224934
Estonian Premier League,2026-04-26,08:30:00,Paide Linnameeskond,Tallinna FC Flora,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.18,970.0,1.22,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35525425.0,5407316.0,10748720.0,58805.0,1.257224842,1.257224845,1.257224889,1.25722489,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,110.0,1.18,110.0,1.22,7.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.257224891,1.257224852,1.257224843,1.257224844
German Bundesliga 2,2026-04-26,08:30:00,Paderborn,Schalke 04,2.36,2.48,3.15,3.35,3.55,3.7,2.12,2.5,1.67,1.9,1.56,1.73,2.38,2.8,15.0,17.0,13.0,15.5,21.0,24.0,34.0,55.0,10.5,12.5,7.4,8.4,12.5,14.0,29.0,34.0,15.0,17.0,10.0,11.5,13.5,15.5,30.0,42.0,28.0,32.0,21.0,24.0,29.0,34.0,11.5,90.0,14.5,17.0,21.0,27.0,14.0,1000.0,35510502.0,208035.0,44517.0,58805.0,1.257047497,1.257047507,1.257047496,1.257047506,1.01,110.0,1.01,110.0,13.0,18.0,1.06,1.07,4.3,4.9,1.26,1.31,1.42,1.46,1.68,1.74,1.37,1.4,1.257047488,1.2570475,1.257047501,1.257047511
German 3 Liga,2026-04-26,08:30:00,Viktoria Koln,Cottbus,1.04,1000.0,1.04,1000.0,1.02,950.0,1.25,1000.0,1.19,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35510493.0,6542379.0,204683.0,58805.0,1.257046384,1.257046387,1.257046431,1.257046432,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1.26,1.25,970.0,1.19,5.0,1.01,36.0,1.01,36.0,1.01,110.0,1.257046433,1.257046394,1.257046385,1.257046386
