League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Cypriot 1st Division,2026-09-07,13:00:00,Pafos FC,Olympiakos Nicosia FC,1.43,1.47,7.8,9.4,4.9,5.6,2.38,2.48,1.67,1.72,1.86,2.06,1.96,2.16,18.0,30.0,24.0,40.0,55.0,420.0,11.0,290.0,8.6,10.0,9.8,12.0,25.0,60.0,65.0,480.0,8.2,9.6,9.0,10.5,19.5,30.0,50.0,390.0,10.5,13.5,12.5,15.5,22.0,40.0,75.0,380.0,5.2,6.2,65.0,530.0,11.0,1000.0,36016325.0,9124224.0,9028271.0,58805.0,1.261820298,1.261820308,1.261820297,1.261820307,3.85,4.2,1.32,1.35,14.5,36.0,1.04,1.06,5.1,5.6,1.22,1.24,1.13,1.15,3.1,3.4,1.22,1.25,1.261820289,1.261820301,1.261820302,1.261820312
Polish Ekstraklasa,2026-09-07,13:00:00,Wieczysta Krakow,Zaglebie Lubin,2.06,2.12,3.65,3.9,3.8,4.0,2.24,2.32,1.75,1.8,1.66,1.74,2.34,2.52,13.5,23.0,14.5,17.0,23.0,46.0,46.0,160.0,9.4,11.5,7.6,9.4,13.5,16.5,29.0,50.0,12.0,14.5,9.0,11.5,14.0,17.0,36.0,55.0,20.0,25.0,16.5,21.0,24.0,38.0,55.0,320.0,10.0,12.5,23.0,50.0,10.0,960.0,36017396.0,12778552.0,166904.0,58805.0,1.261827778,1.261827781,1.261827825,1.261827826,3.65,3.9,1.35,1.38,15.0,19.0,1.05,1.07,4.7,5.0,1.25,1.27,1.34,1.38,1.89,1.95,1.33,1.36,1.261827827,1.261827788,1.261827779,1.26182778
Serbian First League,2026-09-07,13:00:00,Vozdovac,FK Backa Topola,2.8,4.3,1.81,2.92,2.84,5.6,1.15,1.88,2.12,12.0,1.11,1000.0,1.11,1000.0,5.1,970.0,5.1,970.0,1.35,500.0,1.36,900.0,5.8,970.0,4.4,42.0,1.34,500.0,1.36,500.0,1.35,500.0,1.35,500.0,1.34,500.0,1.37,500.0,1.36,900.0,1.36,500.0,1.37,500.0,1.37,580.0,1.55,600.0,1.55,600.0,1.37,1000.0,36038259.0,2020583.0,14609047.0,58805.0,1.262063478,1.262063523,1.262063562,1.262063487,1.2,110.0,1.01,110.0,1.16,15.5,1.07,7.6,1.15,14.5,1.4,7.6,1.53,1.95,1.3,1.53,1.34,1.55,1.262063479,1.262063481,1.262063482,1.262063526
Peruvian Segunda Division,2026-09-07,13:00:00,Pirata FC,Carlos Mannucci,2.42,2.86,2.78,3.25,3.1,3.95,1.8,2.08,1.92,2.26,1.7,1.97,2.02,2.42,4.5,16.0,4.2,13.5,4.8,22.0,5.6,55.0,4.1,12.0,3.6,8.6,4.3,14.5,5.3,38.0,4.7,19.5,4.2,13.5,4.7,19.0,5.5,50.0,5.4,44.0,5.2,34.0,5.5,48.0,5.9,500.0,5.1,28.0,5.2,34.0,6.2,1000.0,36039975.0,86471366.0,9569210.0,58805.0,1.262094719,1.262094764,1.262094803,1.262094728,2.86,3.6,1.39,1.54,1.02,16.0,1.07,1.12,3.05,4.3,1.31,1.44,1.45,1.56,1.58,1.71,1.36,1.47,1.26209472,1.262094722,1.262094723,1.262094767
Saudi 1st Division,2026-09-07,13:05:00,Al Jabalain,Al-Wahda (KSA),2.26,2.52,3.15,3.65,3.4,3.8,1.9,2.04,1.96,2.1,1.75,1.93,2.08,2.34,6.4,17.0,7.0,13.5,6.6,24.0,7.8,210.0,5.8,10.5,4.9,8.4,5.7,15.0,7.4,200.0,7.6,16.0,7.6,12.0,6.0,18.0,7.6,190.0,7.2,120.0,6.8,75.0,7.4,180.0,8.4,580.0,6.4,21.0,7.4,46.0,9.2,1000.0,36039239.0,12401456.0,6617059.0,58805.0,1.262092195,1.26209224,1.262092279,1.262092204,3.15,3.5,1.4,1.46,11.0,15.5,1.07,1.1,3.65,4.1,1.32,1.37,1.38,1.46,1.66,1.8,1.35,1.42,1.262092196,1.262092198,1.262092199,1.262092243
Italian Serie A,2026-09-07,13:30:00,Cagliari,Lecce,2.14,2.16,4.4,4.5,3.2,3.25,1.65,1.67,2.48,2.52,2.1,2.14,1.88,1.91,9.0,9.4,11.0,12.0,27.0,30.0,90.0,100.0,7.0,7.2,7.0,7.2,16.5,17.5,60.0,70.0,11.0,11.5,10.5,11.0,19.0,21.0,75.0,85.0,24.0,26.0,25.0,27.0,50.0,55.0,100.0,160.0,22.0,24.0,80.0,100.0,110.0,1000.0,35979407.0,60297.0,508827.0,58805.0,1.261503753,1.261503737,1.261503752,1.261503762,2.66,2.76,1.57,1.6,9.0,9.4,1.11,1.13,2.94,3.05,1.49,1.52,1.28,1.3,1.86,1.88,1.44,1.46,1.261503755,1.261503757,1.261503758,1.26150374
Israeli Premier League,2026-09-07,13:45:00,Maccabi Netanya,Hapoel Haifa,1.96,2.04,4.0,4.4,3.75,3.85,2.26,2.44,1.7,1.79,1.64,1.72,2.4,2.56,17.0,19.5,17.0,19.5,26.0,34.0,55.0,160.0,10.0,12.0,8.0,9.0,15.0,17.5,32.0,110.0,12.0,14.5,9.2,10.5,13.5,16.0,32.0,120.0,20.0,24.0,16.5,19.0,23.0,42.0,55.0,200.0,9.4,11.0,24.0,44.0,13.5,960.0,36019602.0,427639.0,5266551.0,58805.0,1.261852863,1.261852866,1.26185291,1.261852911,3.55,4.1,1.33,1.38,15.0,21.0,1.05,1.07,4.7,5.3,1.23,1.26,1.29,1.33,1.96,2.06,1.35,1.37,1.261852912,1.261852873,1.261852864,1.261852865
Egyptian Premier,2026-09-07,14:00:00,Petrojet,Al-Masry,4.1,4.5,2.2,2.3,3.05,3.15,1.63,1.68,2.46,2.6,2.02,2.18,1.84,1.97,8.6,10.0,6.6,8.0,10.5,13.5,21.0,32.0,10.5,12.5,6.2,7.6,9.8,12.0,20.0,38.0,24.0,30.0,15.0,18.0,17.5,22.0,38.0,75.0,60.0,900.0,44.0,160.0,55.0,190.0,29.0,580.0,65.0,600.0,18.0,30.0,10.0,1000.0,36017430.0,5168594.0,11162123.0,58805.0,1.261832931,1.261832941,1.26183293,1.26183294,2.74,2.9,1.53,1.57,8.0,9.4,1.12,1.14,3.0,3.15,1.47,1.5,1.76,1.84,1.28,1.32,1.46,1.49,1.261832922,1.261832934,1.261832935,1.261832945
Cypriot 1st Division,2026-09-07,14:00:00,Aris FC Limassol,Omonia,3.25,3.65,2.12,2.24,3.9,4.3,2.32,2.46,1.69,1.75,1.59,1.73,2.36,2.7,6.2,22.0,9.4,13.0,11.5,16.5,6.6,28.0,12.0,21.0,4.5,9.6,5.0,12.0,6.2,22.0,6.6,28.0,10.5,15.5,5.7,16.5,6.8,32.0,7.6,150.0,7.0,38.0,7.2,42.0,7.6,500.0,6.6,29.0,5.2,13.0,8.6,960.0,36018262.0,9028289.0,1209587.0,58805.0,1.261852657,1.261852667,1.261852656,1.261852666,3.8,4.1,1.32,1.36,17.5,21.0,1.05,1.06,4.7,5.4,1.23,1.26,1.8,1.9,1.39,1.44,1.31,1.34,1.261852648,1.26185266,1.261852661,1.261852671
Turkish Super League,2026-09-07,14:00:00,Goztepe,Gaziantep FK,1.98,2.0,4.3,4.4,3.7,3.75,2.08,2.12,1.89,1.93,1.75,1.81,2.24,2.34,14.0,15.5,15.5,17.5,26.0,32.0,60.0,110.0,9.2,9.8,7.8,8.4,15.5,18.0,44.0,50.0,11.5,12.5,9.4,11.0,15.5,17.5,48.0,60.0,21.0,23.0,18.0,21.0,30.0,40.0,65.0,110.0,12.0,13.0,42.0,55.0,15.0,960.0,36015194.0,113239.0,13848831.0,58805.0,1.261795055,1.261795058,1.261795102,1.261795103,3.45,3.6,1.38,1.41,14.0,16.0,1.06,1.08,4.2,4.4,1.3,1.31,1.29,1.31,2.0,2.04,1.36,1.38,1.261795104,1.261795065,1.261795056,1.261795057
Swedish Allsvenskan,2026-09-07,14:00:00,Mjallby,IFK Goteborg,2.42,2.46,3.05,3.15,3.7,3.75,2.28,2.34,1.74,1.78,1.63,1.68,2.48,2.6,17.0,19.0,14.0,17.5,20.0,23.0,42.0,55.0,12.0,13.0,8.0,8.8,12.0,13.5,27.0,32.0,15.5,17.5,10.5,11.5,14.0,16.0,32.0,38.0,28.0,32.0,21.0,24.0,27.0,32.0,55.0,70.0,13.5,15.5,20.0,24.0,60.0,850.0,36016199.0,60143.0,30689.0,58805.0,1.26182472,1.26182473,1.261824719,1.261824729,3.65,3.9,1.34,1.38,17.5,21.0,1.05,1.06,4.8,5.1,1.24,1.27,1.46,1.49,1.68,1.71,1.36,1.38,1.261824711,1.261824723,1.261824724,1.261824734
Turkish Super League,2026-09-07,14:00:00,Rizespor,Alanyaspor,1.92,1.93,4.9,5.1,3.55,3.6,1.9,1.95,2.04,2.12,1.88,1.95,2.06,2.14,12.0,13.0,15.0,17.0,30.0,38.0,28.0,700.0,8.0,8.6,7.6,8.0,17.5,18.5,46.0,80.0,10.5,11.0,9.4,10.0,16.5,19.5,60.0,75.0,19.5,22.0,18.5,21.0,34.0,40.0,60.0,120.0,13.0,14.5,60.0,85.0,21.0,1000.0,36008911.0,113643.0,2080777.0,58805.0,1.26175832,1.26175833,1.261758319,1.261758329,3.15,3.35,1.43,1.46,12.0,13.5,1.08,1.09,3.7,3.9,1.34,1.37,1.25,1.26,2.06,2.1,1.38,1.4,1.261758311,1.261758323,1.261758324,1.261758334
Spanish La Liga,2026-09-07,14:00:00,Getafe,Celta Vigo,2.64,2.68,3.5,3.55,2.92,2.96,1.44,1.46,3.2,3.3,2.4,2.48,1.67,1.72,6.8,7.2,7.8,8.2,19.5,22.0,65.0,75.0,6.4,6.8,6.6,6.8,15.5,16.5,60.0,65.0,13.0,14.0,13.0,13.5,26.0,28.0,70.0,100.0,38.0,44.0,40.0,44.0,70.0,85.0,120.0,240.0,46.0,55.0,85.0,100.0,110.0,1000.0,35999522.0,248010.0,66483.0,58805.0,1.261708178,1.261708117,1.261708177,1.261708188,2.32,2.4,1.71,1.76,6.8,7.2,1.16,1.17,2.38,2.42,1.7,1.72,1.39,1.4,1.59,1.61,1.51,1.53,1.26170818,1.261708182,1.261708183,1.261708121
Danish Superliga,2026-09-07,14:00:00,Midtjylland,FC Nordsjaelland,1.98,2.0,3.95,4.0,4.0,4.1,2.5,2.56,1.64,1.67,1.6,1.65,2.56,2.68,20.0,25.0,18.0,20.0,29.0,32.0,65.0,100.0,12.0,12.5,8.8,9.4,14.5,15.5,34.0,38.0,14.0,15.0,9.6,10.5,14.5,15.5,38.0,42.0,22.0,24.0,17.0,18.0,24.0,27.0,50.0,65.0,9.0,12.0,28.0,30.0,15.0,960.0,36016361.0,28220.0,466299.0,58805.0,1.261817192,1.261817195,1.261817239,1.26181724,3.9,4.2,1.31,1.34,21.0,24.0,1.04,1.05,5.4,5.8,1.21,1.23,1.33,1.34,2.0,2.04,1.32,1.34,1.261817241,1.261817202,1.261817193,1.261817194
Israeli Premier League,2026-09-07,14:00:00,Hapoel Tel Aviv,Hapoel Ramat Gan,1.44,1.51,8.0,9.4,4.6,5.2,2.14,2.32,1.76,1.87,1.97,2.18,1.86,2.04,15.5,23.0,23.0,28.0,50.0,85.0,9.8,330.0,7.4,8.8,9.6,11.5,24.0,34.0,65.0,190.0,7.8,9.0,8.8,10.5,21.0,26.0,50.0,460.0,11.0,13.0,13.0,16.5,24.0,38.0,80.0,380.0,5.9,7.2,75.0,210.0,11.5,1000.0,36019579.0,121248.0,542944.0,58805.0,1.261851747,1.26185175,1.261851794,1.261851795,3.35,4.5,1.34,1.41,15.0,19.5,1.05,1.07,4.3,5.0,1.25,1.29,1.12,1.14,2.96,3.3,1.23,1.28,1.261851796,1.261851757,1.261851748,1.261851749
Swedish Allsvenskan,2026-09-07,14:00:00,Malmo FF,AIK,1.75,1.77,4.7,4.9,4.4,4.6,2.74,2.82,1.55,1.57,1.6,1.63,2.6,2.68,23.0,26.0,23.0,25.0,38.0,42.0,65.0,95.0,12.5,13.5,9.8,10.5,17.5,19.0,40.0,48.0,12.5,13.5,9.4,10.5,15.0,16.0,40.0,46.0,18.0,19.0,14.5,16.0,22.0,26.0,55.0,60.0,6.6,7.0,32.0,36.0,55.0,960.0,36016198.0,174383.0,168731.0,58805.0,1.261814582,1.261814585,1.261814629,1.26181463,4.3,4.6,1.28,1.31,22.0,36.0,1.03,1.05,6.2,6.6,1.18,1.2,1.26,1.28,2.28,2.34,1.27,1.3,1.261814631,1.261814592,1.261814583,1.261814584
Swedish Allsvenskan,2026-09-07,14:00:00,Kalmar FF,Djurgardens,5.0,5.2,1.76,1.77,4.2,4.3,2.32,2.38,1.72,1.76,1.72,1.76,2.32,2.4,17.5,19.0,9.8,11.0,10.5,12.0,17.0,18.5,18.5,22.0,8.6,9.4,9.2,10.5,15.0,17.5,34.0,46.0,18.0,21.0,16.5,18.0,26.0,30.0,85.0,120.0,50.0,60.0,50.0,60.0,65.0,85.0,44.0,55.0,8.0,8.4,55.0,1000.0,36016193.0,130433.0,232104.0,58805.0,1.261814432,1.261814435,1.261814479,1.26181448,3.7,3.9,1.34,1.37,17.5,21.0,1.05,1.06,5.0,5.2,1.24,1.25,2.28,2.32,1.24,1.25,1.3,1.32,1.261814481,1.261814442,1.261814433,1.261814434
Egyptian Premier,2026-09-07,14:00:00,National Bank,Ghazl El Mahallah,1.77,1.84,6.2,7.0,3.3,3.45,1.52,1.57,2.74,2.9,2.4,2.66,1.6,1.71,7.6,8.8,12.5,16.0,36.0,55.0,11.0,900.0,5.2,5.8,7.0,8.4,24.0,29.0,75.0,700.0,8.0,9.0,9.8,11.5,25.0,32.0,85.0,700.0,17.5,21.0,18.0,27.0,38.0,170.0,65.0,700.0,17.5,22.0,11.0,700.0,13.5,1000.0,36020564.0,10492935.0,10562474.0,58805.0,1.261872417,1.261872427,1.261872416,1.261872426,2.56,2.7,1.59,1.64,7.6,8.6,1.13,1.15,2.66,2.76,1.57,1.6,1.17,1.19,2.18,2.3,1.4,1.43,1.261872408,1.26187242,1.261872421,1.261872431
Polish I Liga,2026-09-07,14:00:00,Ruch Chorzow,Unia Skierniewice,1.76,1.82,4.7,5.3,3.95,4.4,2.18,2.24,1.8,1.85,1.72,1.9,2.1,2.4,15.0,22.0,16.5,19.5,30.0,48.0,70.0,900.0,8.6,10.5,8.0,9.8,16.5,19.5,40.0,320.0,10.0,12.5,8.8,11.0,15.5,19.0,38.0,250.0,16.0,20.0,15.0,18.5,23.0,42.0,60.0,500.0,8.6,10.5,34.0,290.0,9.2,1000.0,36017466.0,2160683.0,11450784.0,58805.0,1.261828637,1.26182864,1.261828684,1.261828685,3.6,3.8,1.35,1.39,15.0,19.0,1.05,1.07,4.5,4.9,1.26,1.28,1.23,1.27,2.2,2.32,1.3,1.34,1.261828686,1.261828647,1.261828638,1.261828639
