League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-07-18,09:00:00,Bayern Munich II,SG Sonnenhof,1.34,2.04,2.12,10.0,3.65,7.8,2.58,3.4,1.52,1.64,1.01,1000.0,1.01,3.0,1.01,90.0,1.01,85.0,1.01,120.0,1.01,1000.0,1.01,50.0,1.01,42.0,1.01,90.0,1.01,1000.0,1.01,60.0,1.01,44.0,1.01,85.0,1.01,1000.0,1.01,900.0,1.01,100.0,1.01,130.0,20.0,1000.0,1.55,600.0,1.55,1000.0,15.0,1000.0,34526230,5949557.0,4069229.0,58805.0,1.245743507,1.245743510,1.245743554,1.245743555,1.01,110.0,1.12,1.5,1.02,110.0,1.02,1.63,2.58,6.2,1.2,1.64,1.12,1.9,1.96,4.2,1.17,1.38,1.245743556,1.245743517,1.245743508,1.245743509
Friendly Matches,2025-07-18,11:00:00,FC Utrecht,Charleroi,1.78,2.06,3.75,4.8,3.7,4.8,2.2,2.42,1.7,1.84,1.58,1.81,2.22,2.7,10.5,40.0,15.0,40.0,14.5,85.0,28.0,85.0,9.6,13.0,7.8,10.5,13.5,29.0,20.0,180.0,11.0,15.0,8.6,12.0,13.0,29.0,20.0,140.0,11.0,900.0,9.2,38.0,14.5,55.0,20.0,580.0,8.0,10.5,5.8,600.0,15.0,1000.0,34527767,50349.0,65808.0,58805.0,1.245738987,1.245739032,1.245739071,1.245738996,3.45,4.5,1.29,1.41,4.1,55.0,1.04,1.07,4.1,50.0,1.22,1.33,1.28,1.37,1.94,2.3,1.27,1.36,1.245738988,1.245738990,1.245738991,1.245739035
Friendly Matches,2025-07-18,11:30:00,Austria Wien (A),SV Horn,2.04,2.34,3.2,3.9,3.85,5.1,2.86,6.0,1.4,1.54,1.01,110.0,1.01,110.0,1.01,90.0,1.01,75.0,1.01,100.0,1.01,200.0,1.01,50.0,1.01,42.0,1.01,80.0,1.01,200.0,1.01,1000.0,1.01,44.0,1.01,1000.0,1.01,270.0,1.01,900.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34528037,9389985.0,2192222.0,58805.0,1.245742208,1.245742253,1.245742292,1.245742217,1.01,1000.0,1.01,1000.0,4.3,110.0,1.01,1.04,4.3,6.8,1.17,1.31,1.35,1.45,1.75,1.97,1.24,1.36,1.245742209,1.245742211,1.245742212,1.245742256
Czech 2 Liga,2025-07-18,12:00:00,Sparta Prague B,Banik Ostrava B,2.0,2.18,3.4,4.1,3.7,4.2,2.16,2.56,1.64,1.87,1.63,1.9,2.12,2.6,10.5,90.0,8.4,30.0,8.6,60.0,23.0,300.0,7.0,29.0,5.1,15.0,7.6,24.0,27.0,95.0,8.4,38.0,6.2,40.0,9.0,60.0,30.0,85.0,14.5,900.0,10.5,70.0,7.4,55.0,4.3,580.0,4.2,55.0,21.0,600.0,4.4,1000.0,34524070,5964774.0,25130637.0,58805.0,1.245705116,1.245705119,1.245705163,1.245705164,3.15,4.3,1.33,1.46,13.5,25.0,1.05,1.07,4.2,5.7,1.24,1.3,1.33,1.4,1.85,1.99,1.32,1.37,1.245705165,1.245705126,1.245705117,1.245705118
Finnish Veikkausliiga,2025-07-18,12:00:00,KTP,FC Inter,10.5,12.0,1.35,1.38,5.7,5.9,2.76,2.9,1.53,1.57,1.86,1.91,2.08,2.16,24.0,28.0,10.5,12.0,8.6,9.6,10.0,11.5,38.0,44.0,12.0,13.0,10.0,10.5,12.0,13.5,50.0,110.0,32.0,38.0,21.0,27.0,26.0,32.0,110.0,410.0,55.0,140.0,50.0,120.0,44.0,120.0,50.0,140.0,4.1,4.4,85.0,1000.0,34513396,3844374.0,139505.0,58805.0,1.245608889,1.245608934,1.245608973,1.245608898,4.2,4.8,1.26,1.31,22.0,36.0,1.03,1.05,5.7,7.4,1.16,1.2,3.65,3.9,1.09,1.11,1.2,1.22,1.245608890,1.245608892,1.245608893,1.245608937
Finnish Ykkosliiga,2025-07-18,12:30:00,TPS,Salpa,1.26,1.3,11.0,14.0,7.2,8.2,3.45,4.1,1.33,1.41,1.72,1.85,2.18,2.4,16.0,55.0,4.2,200.0,4.2,1000.0,4.2,1000.0,8.4,30.0,12.5,29.0,4.2,75.0,4.2,150.0,5.8,25.0,6.4,19.5,13.0,48.0,4.2,280.0,10.0,34.0,7.0,27.0,14.5,55.0,20.0,280.0,2.96,3.25,10.5,120.0,15.0,1000.0,34517806,344793.0,13438504.0,58805.0,1.245651025,1.245651070,1.245651109,1.245651034,2.6,1000.0,1.01,1.62,15.0,55.0,1.02,1.04,8.4,10.5,1.11,1.14,1.08,1.1,4.4,5.1,1.14,1.17,1.245651026,1.245651028,1.245651029,1.245651073
Friendly Matches,2025-07-18,12:30:00,Junge Wikinger Ried,Bradford,1.8,300.0,1.09,110.0,3.8,110.0,2.52,5.6,1.21,1.65,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,20.0,1000.0,4.2,1000.0,1.01,1000.0,15.0,1000.0,34526316,24838112.0,48444.0,58805.0,1.245728324,1.245728369,1.245728408,1.245728333,1.2,11.0,1.1,1.35,2.52,110.0,1.01,1.25,2.52,5.6,1.21,1.25,1.11,18.0,1.01,2.26,1.03,1.36,1.245728325,1.245728327,1.245728328,1.245728372
Friendly Matches,2025-07-18,12:30:00,Erzgebirge,Mgladbach,2.88,1000.0,1.15,2.0,3.45,110.0,1.25,6.0,1.2,5.0,1.03,1000.0,1.03,90.0,1.01,90.0,1.01,46.0,1.01,46.0,1.01,900.0,1.01,1000.0,1.01,42.0,1.01,40.0,1.01,80.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,15.0,1000.0,34527372,476499.0,84649.0,58805.0,1.245733457,1.245733502,1.245733541,1.245733466,1.2,110.0,1.19,6.0,1.1,55.0,1.02,1.19,1.25,12.5,1.09,1.19,2.0,7.8,1.01,1.54,1.05,1.41,1.245733458,1.245733460,1.245733461,1.245733505
Friendly Matches,2025-07-18,12:30:00,Auxerre,Orleans,1.19,1.99,2.7,140.0,3.05,32.0,1.98,2.94,1.52,2.04,1.03,1000.0,1.03,1000.0,10.5,90.0,14.5,65.0,23.0,240.0,44.0,1000.0,5.8,46.0,6.2,42.0,14.5,55.0,28.0,290.0,5.6,40.0,5.8,40.0,11.5,42.0,28.0,230.0,7.0,900.0,7.6,70.0,16.0,60.0,20.0,280.0,1.76,60.0,1.55,350.0,15.0,1000.0,34527217,44800.0,2225922.0,58805.0,1.245729898,1.245729943,1.245729982,1.245729907,1.05,1000.0,1.01,110.0,3.9,55.0,1.03,1.35,3.9,4.9,1.25,1.35,1.03,1.36,2.0,9.4,1.14,1.39,1.245729899,1.245729901,1.245729902,1.245729946
Friendly Matches,2025-07-18,12:30:00,Concarneau,Laval,2.06,7.0,1.53,3.25,3.45,5.5,1.9,2.7,1.59,2.12,1.01,1000.0,1.01,1000.0,9.0,90.0,6.4,22.0,7.6,34.0,13.0,900.0,8.4,30.0,5.1,42.0,6.2,18.5,10.5,46.0,11.5,60.0,8.4,27.0,9.0,60.0,16.0,60.0,23.0,300.0,16.0,75.0,20.0,160.0,20.0,580.0,4.9,70.0,2.9,55.0,15.0,1000.0,34528220,2250008.0,77585.0,58805.0,1.245744944,1.245744989,1.245745028,1.245744953,1.01,1000.0,1.01,1000.0,3.75,36.0,1.05,1.12,3.75,4.2,1.31,1.37,1.5,3.1,1.2,1.95,1.22,1.41,1.245744945,1.245744947,1.245744948,1.245744992
Friendly Matches,2025-07-18,13:00:00,Wiener SK,Floridsdorfer AC,3.0,29.0,1.65,2.1,3.2,7.6,2.1,4.1,1.33,1.91,1.01,1000.0,1.01,1000.0,13.0,90.0,6.4,46.0,5.8,40.0,7.6,900.0,14.5,65.0,6.4,42.0,5.8,40.0,7.6,70.0,23.0,240.0,13.0,46.0,10.5,36.0,14.5,55.0,34.0,1000.0,28.0,290.0,28.0,230.0,20.0,580.0,1.55,310.0,1.79,95.0,15.0,1000.0,34527912,345639.0,9900108.0,58805.0,1.245739922,1.245739967,1.245740006,1.245739931,1.01,1000.0,1.01,1000.0,2.1,110.0,1.01,1.91,2.1,7.0,1.24,1.91,1.92,3.1,1.2,1.41,1.29,1.46,1.245739923,1.245739925,1.245739926,1.245739970
Friendly Matches,2025-07-18,13:00:00,Fortuna Koln,FC Koln,1.04,50.0,1.04,11.0,2.78,1000.0,3.3,26.0,1.05,1.44,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,34527836,5790034.0,44783.0,58805.0,1.245740014,1.245740059,1.245740098,1.245740023,1.01,1000.0,1.01,1000.0,3.3,1000.0,1.01,1.09,3.3,26.0,1.04,1.09,1.1,36.0,1.02,36.0,1.01,1.57,1.245740015,1.245740017,1.245740018,1.245740062
Finnish Kakkonen,2025-07-18,13:00:00,TPV,Tampereen Ilves II,2.8,3.1,2.24,2.4,4.1,4.7,3.1,3.65,1.38,1.48,1.43,1.5,3.0,3.3,18.0,90.0,17.5,22.0,18.0,50.0,14.5,110.0,20.0,44.0,10.0,12.5,10.5,13.5,16.0,24.0,18.5,85.0,12.0,15.5,12.0,17.5,19.5,25.0,6.4,290.0,21.0,32.0,22.0,55.0,34.0,55.0,10.5,15.5,7.0,8.8,7.0,850.0,34526196,804682.0,9546628.0,58805.0,1.245743687,1.245743690,1.245743734,1.245743735,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,1.15,3.55,10.5,1.11,1.15,1.72,1.81,1.48,1.55,1.29,1.32,1.245743736,1.245743697,1.245743688,1.245743689
Friendly Matches,2025-07-18,13:00:00,Toulouse,QPR,1.24,3.0,2.76,140.0,3.4,7.0,1.72,2.5,1.67,2.4,1.03,1000.0,1.03,1000.0,8.4,90.0,9.0,34.0,16.0,90.0,34.0,1000.0,5.1,17.5,5.1,42.0,10.5,36.0,28.0,290.0,5.6,24.0,5.8,17.5,11.5,42.0,28.0,230.0,8.4,900.0,9.0,38.0,18.0,85.0,20.0,580.0,2.9,55.0,1.55,160.0,15.0,1000.0,34527348,305969.0,62684.0,58805.0,1.245730862,1.245730907,1.245730946,1.245730871,1.05,1000.0,1.01,110.0,3.45,110.0,1.01,1.41,3.45,3.9,1.34,1.41,1.05,1.57,1.75,5.2,1.16,1.42,1.245730863,1.245730865,1.245730866,1.245730910
Friendly Matches,2025-07-18,13:00:00,SV Ried,Cottbus,1.5,3.25,2.0,7.8,3.0,6.2,1.89,2.9,1.53,2.12,1.03,1000.0,1.03,90.0,10.5,90.0,9.0,32.0,13.0,70.0,23.0,300.0,7.0,24.0,5.1,42.0,8.4,27.0,16.0,75.0,8.4,38.0,6.2,18.5,9.0,60.0,18.0,85.0,13.0,900.0,10.5,46.0,14.5,55.0,20.0,580.0,2.8,34.0,4.6,1000.0,15.0,850.0,34527394,872714.0,204683.0,58805.0,1.245733367,1.245733412,1.245733451,1.245733376,1.2,1000.0,1.01,110.0,3.75,110.0,1.01,1.37,3.75,4.4,1.29,1.37,1.2,2.0,1.5,3.35,1.2,1.5,1.245733368,1.245733370,1.245733371,1.245733415
Friendly Matches,2025-07-18,13:00:00,Montpellier,Rodez,1.48,3.15,2.14,110.0,3.2,6.0,1.89,2.8,1.56,2.12,1.75,110.0,1.03,2.32,10.5,90.0,9.0,32.0,13.0,70.0,23.0,300.0,7.0,24.0,5.1,42.0,8.4,27.0,16.0,75.0,7.6,34.0,6.2,18.5,9.0,60.0,20.0,140.0,11.5,900.0,10.5,46.0,14.5,55.0,20.0,580.0,2.64,34.0,4.9,1000.0,15.0,850.0,34526277,44797.0,1029663.0,58805.0,1.245728414,1.245728459,1.245728498,1.245728423,1.05,1000.0,1.01,110.0,3.25,110.0,1.01,1.44,3.25,4.4,1.29,1.45,1.14,1.88,1.5,3.1,1.25,1.46,1.245728415,1.245728417,1.245728418,1.245728462
Polish I Liga,2025-07-18,13:00:00,Slask Wroclaw,Wieczysta Krakow,1.82,1.98,4.2,5.6,3.7,4.8,1.98,2.18,1.84,2.02,1.78,1.95,2.06,2.28,13.0,19.0,14.5,21.0,14.5,42.0,28.0,120.0,8.4,12.0,7.8,11.0,15.5,22.0,23.0,220.0,10.0,14.5,9.0,11.0,16.5,24.0,23.0,170.0,10.5,26.0,16.5,24.0,18.0,44.0,28.0,580.0,10.0,14.5,9.8,310.0,15.0,1000.0,34525977,3143307.0,12778552.0,58805.0,1.245720498,1.245720501,1.245720545,1.245720546,2.84,4.5,1.29,1.54,1.02,1000.0,1.01,110.0,3.85,4.6,1.28,1.34,1.21,1.37,1.85,2.46,1.26,1.37,1.245720547,1.245720594,1.245720499,1.245720639
Czech 2 Liga,2025-07-18,13:00:00,Usti nad Labem,Vysocina Jihlava,1.51,4.0,1.92,7.0,2.96,5.8,1.57,2.4,1.72,2.76,1.03,990.0,1.03,980.0,7.0,90.0,6.2,22.0,10.5,50.0,23.0,300.0,5.1,17.5,4.9,42.0,7.6,25.0,18.0,110.0,7.0,32.0,6.2,19.5,10.5,60.0,23.0,170.0,14.5,120.0,13.0,65.0,20.0,160.0,28.0,580.0,4.9,38.0,1.55,1000.0,15.0,1000.0,34524034,6081319.0,770021.0,58805.0,1.245704220,1.245704223,1.245704268,1.245704269,1.05,1000.0,1.01,110.0,1.57,110.0,1.01,1.4,1.57,3.95,1.34,1.4,1.2,2.1,1.39,3.1,1.33,1.52,1.245704270,1.245704230,1.245704221,1.245704222
Friendly Matches,2025-07-18,13:00:00,Red Bull Salzburg,Derby,1.48,2.76,2.62,12.0,2.06,14.5,2.24,2.42,1.7,1.81,1.78,110.0,1.03,2.28,10.5,90.0,11.5,48.0,18.0,120.0,34.0,1000.0,6.2,21.0,5.6,42.0,10.5,36.0,23.0,220.0,6.2,27.0,5.8,17.5,10.5,36.0,23.0,170.0,9.0,900.0,9.0,38.0,14.5,55.0,20.0,230.0,2.22,28.0,1.55,120.0,15.0,1000.0,34527256,52495026.0,48325.0,58805.0,1.245730153,1.245730198,1.245730237,1.245730162,1.01,1000.0,1.01,1000.0,3.75,110.0,1.01,1.07,3.75,6.4,1.25,1.37,1.13,1.35,1.56,7.4,1.16,1.95,1.245730154,1.245730156,1.245730157,1.245730201
