League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bosnian Premier League,2024-11-22,11:00:00,Radnik Bijeljina,Zrinjski,6.0,480.0,1.37,1.6,3.05,9.0,1.58,2.22,1.81,2.7,1.12,1000.0,1.54,9.4,1.22,15.5,1.37,8.0,1.16,9.0,1.24,180.0,4.2,1000.0,1.12,290.0,1.07,280.0,1.14,70.0,4.2,1000.0,4.2,1000.0,1.13,1000.0,1.14,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.48,1000.0,2.48,1000.0,1.08,55.0,1.37,1000.0,33804061,8390754.0,4807138.0,58805.0,1.236255388,1.236255433,1.236255472,1.236255397,1.2,110.0,1.4,20.0,2.52,36.0,1.06,1.16,2.52,55.0,1.06,1.66,2.6,3.8,1.04,1.16,1.21,1.45,1.236255389,1.236255391,1.236255392,1.236255436
Saudi Professional League,2024-11-22,11:50:00,Al-Feiha,Al Ahli,7.0,8.4,1.48,1.52,4.7,5.2,2.4,2.52,1.66,1.71,1.76,2.02,1.99,2.32,18.5,980.0,8.8,11.0,8.0,11.0,10.5,14.5,5.9,980.0,9.6,12.0,8.2,11.0,12.5,17.0,6.4,530.0,5.8,980.0,17.5,980.0,24.0,34.0,6.8,230.0,6.6,110.0,6.6,85.0,6.6,110.0,6.6,110.0,5.3,6.8,7.2,1000.0,33786281,13886091.0,1252792.0,58805.0,1.236057459,1.236057443,1.236057458,1.236057468,3.85,4.2,1.32,1.35,17.5,36.0,1.04,1.06,5.1,6.0,1.21,1.24,2.92,3.15,1.14,1.16,1.23,1.27,1.236057461,1.236057463,1.236057464,1.236057446
Slovakian 2 Liga,2024-11-22,12:00:00,Zlate Moravce,MFK Stara Lubovna,1.22,2.06,3.1,1000.0,2.12,1000.0,1.18,36.0,1.03,8.8,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.02,180.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33797543,2397382.0,71993126.0,58805.0,1.236188056,1.236188101,1.236188140,1.236188065,1.2,110.0,1.01,20.0,1.18,55.0,1.03,1.12,1.18,36.0,1.03,8.0,1.02,1.2,1.94,5.8,1.03,1.9,1.236188057,1.236188059,1.236188060,1.236188104
Italian Serie C,2024-11-22,12:00:00,AZ Picerno ASD,Team Altamura,2.0,2.14,4.3,5.2,3.1,3.5,1.59,1.7,2.42,2.7,2.02,2.32,1.76,1.97,7.8,980.0,5.2,980.0,3.2,280.0,2.66,900.0,3.3,7.8,3.4,980.0,3.5,980.0,2.62,85.0,9.0,90.0,3.9,980.0,3.5,980.0,2.64,110.0,2.68,180.0,3.25,28.0,3.0,1000.0,3.45,1000.0,3.15,22.0,2.64,120.0,3.0,1000.0,33794465,10647603.0,12151861.0,58805.0,1.236168843,1.236168892,1.236168939,1.236168852,2.68,2.88,1.53,1.59,2.98,15.5,1.1,1.13,2.96,3.25,1.46,1.51,1.24,1.3,1.87,2.0,1.4,1.45,1.236168844,1.236168846,1.236168847,1.236168898
Friendly Matches,2024-11-22,12:00:00,Sundby BK,Fremad Amager,3.2,5.8,1.58,2.04,3.95,290.0,2.24,980.0,1.01,1.8,1.62,1000.0,1.05,20.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.05,180.0,1.06,980.0,1.03,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,300.0,1.04,55.0,1.06,1000.0,33803417,10114842.0,151021.0,58805.0,1.236247325,1.236247370,1.236247409,1.236247334,1.2,110.0,1.25,20.0,1.16,110.0,1.02,1.07,2.24,55.0,1.03,1.8,1.96,2.74,1.21,1.46,1.05,1.34,1.236247326,1.236247328,1.236247329,1.236247373
Bulgarian A League,2024-11-22,12:00:00,Spartak Varna,Hebar,1.49,1.55,8.6,9.8,3.95,4.5,1.71,1.8,2.24,2.44,2.36,2.76,1.57,1.74,9.6,12.5,5.7,190.0,6.8,90.0,7.2,1000.0,5.3,6.8,8.4,11.0,6.2,280.0,7.0,1000.0,6.2,7.8,9.0,85.0,6.2,70.0,7.0,1000.0,10.5,14.0,8.6,38.0,6.6,70.0,7.2,1000.0,8.8,12.0,7.2,1000.0,7.4,1000.0,33766504,1557407.0,20716789.0,58805.0,1.235771317,1.235771362,1.235771401,1.235771326,2.88,3.1,1.48,1.53,1.27,13.5,1.08,1.11,3.1,3.3,1.43,1.46,1.11,1.13,2.78,3.1,1.28,1.33,1.235771318,1.235771320,1.235771321,1.235771365
Egyptian Premier,2024-11-22,12:00:00,Pharco FC,ENPPI,3.4,3.65,2.82,2.94,2.66,2.76,1.39,1.41,3.4,3.6,2.28,2.72,1.58,1.78,5.5,980.0,6.0,980.0,11.5,120.0,5.7,390.0,7.4,9.6,6.0,7.4,10.5,980.0,34.0,55.0,18.0,26.0,14.5,19.0,5.9,980.0,6.0,1000.0,5.9,900.0,5.9,80.0,6.0,1000.0,6.2,1000.0,2.4,120.0,5.8,70.0,6.4,1000.0,33786279,10539864.0,5259327.0,58805.0,1.236057741,1.236057786,1.236057825,1.236057750,2.26,2.38,1.73,1.79,5.8,6.6,1.19,1.21,2.26,2.38,1.73,1.79,1.52,1.55,1.37,1.41,1.56,1.6,1.236057742,1.236057744,1.236057745,1.236057789
Egyptian Premier,2024-11-22,12:00:00,Pyramids,National Bank,1.41,1.42,10.0,11.5,5.0,5.3,1.94,2.0,2.0,2.06,2.26,2.44,1.69,1.79,12.0,980.0,8.2,980.0,10.0,100.0,11.5,1000.0,6.2,7.2,9.0,12.0,8.8,980.0,10.5,220.0,6.4,19.5,8.6,11.5,8.6,980.0,11.0,200.0,10.0,12.0,14.0,17.0,9.0,50.0,10.5,270.0,6.6,7.4,8.2,1000.0,11.0,1000.0,33786276,19918253.0,10492935.0,58805.0,1.236057831,1.236057876,1.236057915,1.236057840,3.2,3.3,1.43,1.45,3.75,21.0,1.07,1.08,3.7,4.1,1.33,1.36,1.1,1.11,3.35,3.5,1.24,1.25,1.236057832,1.236057834,1.236057835,1.236057879
Saudi Professional League,2024-11-22,12:05:00,Al-Akhdoud,Al-Shabab (KSA),3.65,4.0,2.14,2.24,3.4,3.75,1.86,1.95,2.06,2.16,1.7,1.97,2.02,2.44,10.5,22.0,8.2,9.8,11.0,110.0,7.2,220.0,11.5,24.0,7.0,8.2,6.0,17.0,7.8,40.0,19.5,32.0,6.4,130.0,6.2,23.0,8.0,42.0,7.6,900.0,8.4,48.0,8.2,60.0,9.0,140.0,8.2,220.0,6.6,55.0,34.0,1000.0,33786314,21666423.0,5344868.0,58805.0,1.236058285,1.236058295,1.236058284,1.236058294,3.1,3.3,1.44,1.48,11.0,18.0,1.07,1.09,3.6,3.9,1.35,1.38,1.81,1.88,1.33,1.38,1.38,1.41,1.236058276,1.236058288,1.236058289,1.236058299
Romanian Liga I,2024-11-22,12:30:00,ACS Sepsi OSK,Gloria Buzau,1.65,1.7,6.4,7.8,3.7,4.0,1.76,1.82,2.2,2.32,2.04,2.38,1.72,1.95,10.0,13.5,5.2,980.0,5.2,65.0,5.5,280.0,6.2,7.8,7.6,9.4,21.0,980.0,5.4,1000.0,7.4,9.4,4.4,980.0,21.0,980.0,6.6,150.0,5.0,16.5,17.0,22.0,5.2,60.0,5.5,230.0,10.0,12.5,4.7,230.0,5.7,1000.0,33794253,8916863.0,2487031.0,58805.0,1.236165546,1.236165591,1.236165630,1.236165555,2.96,3.15,1.46,1.51,9.8,15.5,1.09,1.11,3.25,3.6,1.39,1.43,1.16,1.18,2.42,2.54,1.33,1.37,1.236165547,1.236165549,1.236165550,1.236165594
Friendly Matches,2024-11-22,12:30:00,SFC Opava,Hlucin,1.47,1.8,4.4,7.2,3.8,14.5,1.66,990.0,1.37,1.59,1.5,1.82,2.22,9.4,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.46,16.5,1.5,290.0,1.27,1000.0,1.18,1000.0,1.46,15.5,2.38,90.0,1.37,1000.0,1.18,1000.0,1.37,180.0,1.46,18.0,1.22,1000.0,1.37,1000.0,1.37,55.0,1.55,1000.0,1.18,1000.0,33804291,6247170.0,4142641.0,58805.0,1.236269163,1.236269166,1.236269210,1.236269211,1.2,110.0,1.22,1.32,1.16,1000.0,1.01,1.06,1.15,1000.0,1.01,1.22,1.17,1.29,2.26,3.1,1.19,1.32,1.236269212,1.236269173,1.236269164,1.236269165
Ukrainian Premier League,2024-11-22,13:00:00,Karpaty,Kolos Kovalyovka,2.62,2.88,3.3,3.75,2.72,3.0,1.4,1.44,3.25,3.6,2.08,2.66,1.61,1.93,3.0,980.0,2.48,980.0,2.82,190.0,2.48,900.0,2.4,980.0,3.05,980.0,2.22,980.0,2.42,1000.0,2.8,140.0,2.66,980.0,2.34,980.0,2.44,1000.0,2.4,1000.0,2.4,1000.0,2.44,1000.0,2.48,1000.0,2.04,1000.0,2.06,1000.0,2.5,1000.0,33799675,2017824.0,10403841.0,58805.0,1.236205447,1.236205492,1.236205531,1.236205456,2.34,2.44,1.69,1.75,5.8,7.4,1.17,1.2,2.26,2.42,1.71,1.79,1.37,1.43,1.54,1.61,1.5,1.58,1.236205448,1.236205450,1.236205451,1.236205495
Serbian Super League,2024-11-22,13:00:00,FK IMT Novi Beograd,FK Backa Topola,3.2,3.85,2.12,2.34,3.6,4.3,2.14,2.32,1.76,1.87,1.61,1.8,2.24,2.64,5.0,1000.0,3.8,110.0,3.85,110.0,4.3,200.0,3.85,120.0,3.25,65.0,3.5,80.0,4.2,25.0,4.3,200.0,4.9,110.0,3.95,60.0,4.4,34.0,4.7,900.0,4.5,42.0,4.5,44.0,4.8,200.0,4.4,36.0,3.85,55.0,15.0,1000.0,33774805,17203916.0,14609047.0,58805.0,1.235903855,1.235903900,1.235903939,1.235903864,3.45,3.85,1.36,1.4,4.2,36.0,1.05,1.07,4.3,5.2,1.25,1.29,1.74,1.88,1.36,1.44,1.32,1.39,1.235903856,1.235903858,1.235903859,1.235903903
Slovenian 2 SNL,2024-11-22,13:00:00,Triglav,Ilirija Extra-Lux,1.27,2.64,2.26,26.0,1.78,16.0,1.18,1000.0,1.01,8.8,1.05,1000.0,1.05,1000.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,180.0,1.07,70.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,33798199,4586808.0,10172480.0,58805.0,1.236188146,1.236188191,1.236188230,1.236188155,1.2,110.0,1.01,20.0,1.18,110.0,1.01,990.0,1.18,1000.0,1.01,8.0,1.04,1.8,1.6,4.9,1.06,2.3,1.236188147,1.236188149,1.236188150,1.236188194
Slovenian Premier League,2024-11-22,13:30:00,NK Bravo,NK Radomlje,1.91,2.04,4.3,5.2,3.35,3.75,1.74,1.85,2.16,2.36,1.87,2.2,1.83,2.14,4.0,980.0,10.5,980.0,24.0,290.0,5.4,900.0,6.8,8.6,6.4,8.6,13.0,980.0,5.3,1000.0,8.6,12.5,8.6,11.5,15.0,980.0,5.3,1000.0,4.7,190.0,16.5,28.0,5.3,55.0,5.5,1000.0,4.4,60.0,5.1,290.0,5.7,1000.0,33774548,15740271.0,7862107.0,58805.0,1.235900913,1.235900958,1.235900997,1.235900922,2.9,3.15,1.47,1.52,1.27,18.0,1.08,1.11,3.2,3.65,1.39,1.44,1.25,1.29,1.96,2.1,1.37,1.42,1.235900914,1.235900916,1.235900917,1.235900961
Algerian Ligue 1,2024-11-22,13:45:00,MC Oran,USM Khenchela,1.73,1.89,5.5,8.0,3.15,3.8,1.49,1.59,2.62,3.1,2.32,2.74,1.57,1.75,3.7,17.0,4.4,980.0,5.2,460.0,20.0,1000.0,3.2,6.4,3.8,14.0,4.9,980.0,5.4,1000.0,3.95,75.0,4.1,95.0,4.9,980.0,22.0,1000.0,4.6,180.0,4.8,34.0,5.3,95.0,5.5,1000.0,4.8,26.0,5.7,1000.0,5.6,1000.0,33800771,8306133.0,12249065.0,58805.0,1.236217132,1.236217177,1.236217216,1.236217141,2.5,2.66,1.6,1.66,3.05,1000.0,1.12,1.16,2.52,2.82,1.55,1.65,1.15,1.2,2.12,2.38,1.38,1.45,1.236217133,1.236217135,1.236217136,1.236217180
Austrian Erste Liga,2024-11-22,14:00:00,Floridsdorfer AC,Voitsberg,2.32,2.44,3.4,3.65,3.3,3.6,1.8,1.85,2.16,2.24,1.86,1.98,2.02,2.16,10.5,12.0,3.75,15.0,19.5,28.0,4.7,900.0,8.6,17.5,7.0,9.6,13.0,18.0,20.0,75.0,12.5,17.0,10.0,14.5,4.1,24.0,20.0,95.0,23.0,270.0,20.0,32.0,21.0,55.0,28.0,180.0,15.0,55.0,4.6,70.0,4.9,1000.0,33786963,9900108.0,542943.0,58805.0,1.236061214,1.236061259,1.236061298,1.236061223,3.0,3.2,1.46,1.5,10.0,1000.0,1.08,1.1,3.35,3.65,1.38,1.41,1.4,1.43,1.69,1.75,1.39,1.44,1.236061215,1.236061217,1.236061218,1.236061262
Austrian Erste Liga,2024-11-22,14:00:00,Rapid Vienna (Am),St Polten,3.1,3.3,2.26,2.3,3.9,4.1,2.32,2.42,1.7,1.75,1.54,1.74,2.36,2.86,3.95,25.0,11.5,16.0,14.0,21.0,20.0,38.0,14.5,20.0,7.8,9.8,9.8,12.0,18.5,27.0,21.0,32.0,12.0,16.5,12.5,19.0,20.0,36.0,4.4,70.0,20.0,40.0,4.2,44.0,15.0,200.0,20.0,30.0,11.0,17.0,4.7,570.0,33786961,4902225.0,1088499.0,58805.0,1.236061394,1.236061439,1.236061478,1.236061403,3.75,4.0,1.33,1.37,5.0,1000.0,1.04,1.06,4.9,5.4,1.23,1.25,1.76,1.8,1.44,1.48,1.32,1.35,1.236061395,1.236061397,1.236061398,1.236061442
Austrian Erste Liga,2024-11-22,14:00:00,SV Lafnitz,SK Sturm Graz II,3.0,3.15,2.14,2.2,4.4,4.7,3.1,3.35,1.43,1.47,1.46,1.55,2.8,3.15,4.5,980.0,4.0,21.0,4.1,23.0,20.0,240.0,4.2,27.0,3.6,42.0,10.5,14.5,4.1,24.0,21.0,250.0,3.85,980.0,13.0,980.0,4.2,28.0,3.25,900.0,21.0,38.0,4.3,34.0,20.0,200.0,3.9,18.5,3.3,10.0,3.35,250.0,33787009,9150751.0,8260664.0,58805.0,1.236061124,1.236061169,1.236061208,1.236061133,4.8,5.2,1.24,1.27,1.27,1000.0,1.02,1.04,7.2,55.0,1.13,1.15,1.83,1.88,1.46,1.49,1.27,1.3,1.236061125,1.236061127,1.236061128,1.236061172
