League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2026-05-14,10:00:00,Assyriska FF,Umea FC,2.46,3.05,2.34,2.88,3.55,4.6,2.2,2.84,1.54,1.82,1.5,1.7,2.42,3.0,5.0,26.0,4.5,17.5,4.8,23.0,5.3,40.0,4.6,18.0,5.1,11.0,4.2,14.0,5.0,27.0,4.9,24.0,4.3,14.5,4.5,16.5,5.2,34.0,5.4,44.0,5.1,29.0,5.2,36.0,5.6,65.0,4.6,18.0,4.5,16.5,6.0,960.0,35599390,10515761.0,501184.0,58805.0,1.258098867,1.258098912,1.258098951,1.258098876,3.3,5.1,1.24,1.43,1.15,55.0,1.02,1.07,4.2,6.6,1.18,1.27,1.53,1.75,1.5,1.69,1.29,1.39,1.258098868,1.258098870,1.258098871,1.258098915
Norwegian 2nd Division,2026-05-14,10:30:00,Vidar,Sotra SK,5.0,6.0,1.59,1.72,4.3,5.1,2.38,2.82,1.58,1.73,1.71,1.87,2.16,2.42,7.0,50.0,5.3,21.0,5.6,19.5,6.2,32.0,6.8,70.0,9.4,19.0,8.8,15.0,6.0,65.0,8.0,350.0,13.0,48.0,6.4,44.0,7.2,75.0,9.0,140.0,8.4,400.0,8.4,320.0,8.6,580.0,8.4,600.0,4.2,7.4,9.8,1000.0,35604509,398339.0,5661102.0,58805.0,1.258157827,1.258157837,1.258157826,1.258157836,3.4,4.5,1.29,1.41,1.16,36.0,1.03,1.06,5.0,6.4,1.2,1.25,2.38,2.7,1.2,1.25,1.24,1.3,1.258157818,1.258157830,1.258157831,1.258157841
Icelandic 2 Deild,2026-05-14,11:00:00,Throttur Vogar,KFA Austfjarda,2.2,2.48,2.7,3.1,3.6,5.3,2.8,3.8,1.36,1.55,1.42,1.58,2.72,3.4,5.4,500.0,5.1,500.0,5.1,500.0,5.6,900.0,5.0,500.0,9.0,42.0,4.5,970.0,5.2,500.0,5.1,500.0,9.8,970.0,4.5,970.0,5.2,500.0,5.3,900.0,5.0,500.0,5.1,500.0,5.5,500.0,3.9,10.5,4.2,970.0,6.0,1000.0,35604063,6375623.0,84641407.0,58805.0,1.258168469,1.258168472,1.258168516,1.258168517,4.2,6.0,1.2,1.31,1.15,55.0,1.02,1.1,6.2,9.4,1.13,1.17,1.47,1.59,1.67,1.84,1.23,1.33,1.258168518,1.258168479,1.258168470,1.258168471
Swedish Division 1,2026-05-14,11:00:00,IF Karlstad,IFK Stocksund,1.39,1.48,6.6,8.8,4.9,7.6,3.0,3.8,1.35,1.5,1.66,1.8,2.24,2.52,5.9,950.0,5.4,950.0,4.2,85.0,4.2,1000.0,5.3,80.0,4.8,42.0,5.2,950.0,4.2,95.0,5.8,970.0,4.9,970.0,5.5,950.0,4.2,75.0,5.2,970.0,5.6,500.0,5.2,500.0,5.9,90.0,3.7,4.4,10.5,80.0,3.9,1000.0,35599654,36938262.0,18054394.0,58805.0,1.258101076,1.258101121,1.258101160,1.258101085,4.2,6.0,1.2,1.31,1.15,55.0,1.02,1.09,6.0,8.8,1.13,1.16,1.13,1.18,3.05,3.5,1.17,1.22,1.258101077,1.258101079,1.258101080,1.258101124
Swedish Division 1,2026-05-14,11:00:00,FC Trollhattan,Ariana FC,2.66,3.1,2.36,2.72,3.3,4.8,2.16,2.6,1.63,1.85,1.56,1.72,2.4,2.78,3.5,90.0,5.1,970.0,4.4,500.0,2.58,900.0,5.0,970.0,7.0,42.0,4.8,970.0,5.0,500.0,3.1,500.0,3.95,970.0,5.0,970.0,2.54,500.0,6.2,900.0,5.9,500.0,5.3,500.0,3.35,580.0,3.0,500.0,3.05,600.0,6.2,960.0,35598979,9233132.0,43917177.0,58805.0,1.258092827,1.258092872,1.258092911,1.258092836,3.3,4.3,1.31,1.43,15.0,26.0,1.04,1.07,4.3,6.2,1.21,1.28,1.58,1.74,1.48,1.61,1.3,1.4,1.258092828,1.258092830,1.258092831,1.258092875
Swedish Division 1,2026-05-14,11:00:00,Angelholms,Aatvidabergs Ff,2.52,2.98,2.74,3.2,3.25,3.85,1.86,2.08,1.94,2.18,1.74,1.89,2.12,2.34,5.1,970.0,6.4,24.0,5.4,42.0,6.2,900.0,6.4,970.0,4.9,14.0,7.0,970.0,4.9,500.0,5.2,970.0,7.0,24.0,9.0,60.0,6.2,500.0,5.0,900.0,5.1,75.0,5.0,500.0,3.9,580.0,4.9,600.0,5.5,600.0,4.0,1000.0,35598825,502386.0,14199985.0,58805.0,1.258092917,1.258092962,1.258093001,1.258092926,2.68,3.45,1.41,1.6,10.0,16.5,1.07,1.1,3.1,4.1,1.33,1.4,1.46,1.55,1.51,1.65,1.37,1.45,1.258092918,1.258092920,1.258092921,1.258092965
Swedish Division 1,2026-05-14,11:00:00,Trelleborgs,Jonkopings Sodra,1.94,2.12,3.75,4.5,3.45,3.95,1.89,2.06,1.95,2.14,1.8,1.97,2.02,2.24,6.0,25.0,6.0,970.0,3.0,500.0,2.86,900.0,5.6,27.0,4.9,42.0,6.4,970.0,2.86,500.0,6.4,970.0,6.2,500.0,6.8,970.0,2.92,500.0,7.4,900.0,7.2,65.0,3.1,500.0,2.84,580.0,3.4,55.0,4.8,600.0,3.05,1000.0,35598985,767907.0,503361.0,58805.0,1.258093032,1.258093078,1.258093117,1.258093041,3.0,3.5,1.4,1.5,10.5,16.0,1.07,1.1,3.3,4.4,1.32,1.4,1.28,1.34,1.89,2.08,1.33,1.41,1.258093033,1.258093035,1.258093036,1.258093081
Swiss Super League,2026-05-14,11:30:00,FC Basel,St Gallen,2.64,2.8,2.5,2.6,4.1,4.4,3.0,3.25,1.44,1.5,1.44,1.49,3.05,3.25,23.0,34.0,17.0,20.0,20.0,24.0,18.0,38.0,18.0,21.0,9.8,11.5,11.5,13.5,19.5,22.0,17.0,25.0,12.0,14.0,11.5,13.5,13.5,26.0,27.0,48.0,20.0,24.0,15.0,27.0,36.0,95.0,10.0,12.0,9.8,11.0,13.0,850.0,35594094,2939090.0,6392.0,58805.0,1.258028795,1.258028805,1.258028794,1.258028804,4.4,6.0,1.2,1.29,7.0,48.0,1.02,1.09,7.0,7.8,1.15,1.17,1.62,1.67,1.55,1.61,1.29,1.33,1.258028786,1.258028798,1.258028799,1.258028809
Swiss Super League,2026-05-14,11:30:00,Thun,Young Boys,2.1,2.18,3.2,3.45,4.2,4.6,3.3,3.6,1.38,1.44,1.43,1.49,3.0,3.35,14.5,40.0,13.0,28.0,14.5,32.0,8.4,120.0,17.0,21.0,10.0,13.0,12.0,18.0,21.0,30.0,17.5,21.0,10.5,14.0,11.5,14.5,21.0,30.0,14.5,30.0,15.5,19.5,16.0,24.0,8.0,42.0,6.4,7.6,11.5,14.5,9.4,960.0,35594096,176184.0,65778.0,58805.0,1.258028465,1.258028475,1.258028464,1.258028474,4.8,5.5,1.22,1.27,7.8,50.0,1.02,1.11,7.8,8.8,1.13,1.15,1.41,1.46,1.84,1.91,1.27,1.32,1.258028456,1.258028468,1.258028469,1.258028479
Swiss Super League,2026-05-14,11:30:00,Sion,Lugano,2.24,2.3,3.3,3.5,3.7,3.95,2.18,2.3,1.77,1.85,1.65,1.72,2.38,2.52,16.5,22.0,14.0,17.5,21.0,28.0,23.0,60.0,10.5,13.5,7.8,9.0,13.0,16.5,16.5,36.0,14.0,18.0,9.6,11.0,14.0,16.5,21.0,48.0,22.0,34.0,19.5,23.0,16.5,34.0,19.0,85.0,13.5,17.0,6.2,34.0,7.2,960.0,35594095,65785.0,65780.0,58805.0,1.258028575,1.258028585,1.258028574,1.258028584,3.45,3.8,1.35,1.41,13.5,21.0,1.05,1.07,4.5,5.0,1.25,1.29,1.4,1.44,1.78,1.8,1.33,1.38,1.258028566,1.258028578,1.258028579,1.258028589
Bulgarian A League,2026-05-14,11:45:00,Botev Vratsa,Montana,1.73,1.82,5.3,6.0,3.65,4.0,1.84,1.9,2.1,2.2,1.94,2.08,1.93,2.06,11.5,15.5,15.0,20.0,5.8,55.0,5.6,700.0,6.8,8.0,7.6,10.0,19.5,25.0,5.4,100.0,9.0,12.0,9.0,12.0,19.0,25.0,5.4,320.0,16.0,22.0,17.5,23.0,20.0,48.0,6.2,580.0,11.0,15.0,5.5,700.0,5.7,1000.0,35593952,5618938.0,3475110.0,58805.0,1.258024406,1.258024416,1.258024405,1.258024415,3.0,3.35,1.43,1.5,10.0,15.5,1.07,1.1,3.45,3.8,1.38,1.41,1.2,1.23,2.22,2.38,1.33,1.38,1.258024397,1.258024409,1.258024410,1.258024420
Austrian Erste Liga,2026-05-14,12:00:00,SC Austria Lustenau,SKU Amstetten,1.63,1.73,5.7,6.6,4.0,4.5,1.94,2.12,1.89,2.08,1.89,2.06,1.94,2.14,11.5,19.0,14.0,20.0,6.2,50.0,6.6,700.0,7.0,8.4,8.2,11.0,16.5,24.0,6.4,90.0,8.4,11.0,8.6,10.5,18.5,23.0,6.4,100.0,14.0,18.0,15.5,19.0,6.2,44.0,7.0,580.0,7.8,12.5,6.6,130.0,7.0,1000.0,35586625,8522727.0,3258161.0,58805.0,1.258151196,1.258151199,1.258151243,1.258151244,3.05,3.65,1.38,1.48,11.5,17.0,1.06,1.08,3.7,4.3,1.31,1.37,1.18,1.22,2.38,2.6,1.28,1.34,1.258151245,1.258151206,1.258151197,1.258151198
Tunisian Ligue Professionelle 1,2026-05-14,12:00:00,Club Sportif Sfaxien,Etoile Sportive Sahel,1.43,1.64,9.2,990.0,3.55,7.0,1.25,990.0,1.05,5.8,1.11,970.0,1.11,970.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,970.0,1.08,970.0,1.1,1000.0,1.1,1000.0,1.07,970.0,1.1,970.0,1.1,1000.0,1.1,1000.0,1.1,970.0,1.09,500.0,1.1,500.0,1.1,1000.0,1.08,600.0,1.55,1000.0,1.1,1000.0,35603493,7438081.0,9103258.0,58805.0,1.258145617,1.258145662,1.258145701,1.258145626,1.2,110.0,1.01,110.0,5.0,15.5,1.07,1.25,1.1,15.5,1.06,55.0,1.07,1.12,2.56,3.4,1.24,1.4,1.258145618,1.258145620,1.258145621,1.258145665
Austrian Erste Liga,2026-05-14,12:00:00,Austria Wien (A),KSV 1919,1.79,1.97,3.7,5.4,3.85,5.2,2.04,2.76,1.56,1.84,1.55,1.93,2.08,2.8,11.0,500.0,3.7,500.0,4.0,500.0,3.9,500.0,8.4,970.0,7.2,42.0,3.65,500.0,4.0,500.0,3.6,970.0,7.8,970.0,9.4,60.0,4.0,500.0,3.75,500.0,3.65,500.0,3.9,500.0,17.5,580.0,3.25,55.0,4.0,600.0,4.4,960.0,35586624,9389985.0,10777940.0,58805.0,1.258150993,1.258150996,1.258151040,1.258151041,3.15,4.7,1.27,1.47,14.5,26.0,1.04,1.08,4.1,6.2,1.22,1.33,1.23,1.32,1.99,2.28,1.25,1.34,1.258151042,1.258151003,1.258150994,1.258150995
Austrian Erste Liga,2026-05-14,12:00:00,Austria Klagenfurt,FC Liefering,4.5,5.8,1.72,1.85,4.0,5.0,2.3,6.6,1.18,1.77,1.11,970.0,1.11,970.0,2.5,500.0,1.33,500.0,1.35,500.0,1.37,500.0,1.37,500.0,5.6,42.0,1.33,500.0,1.35,500.0,1.37,500.0,1.37,500.0,9.0,60.0,1.37,500.0,1.38,500.0,1.38,500.0,1.38,500.0,1.38,580.0,1.55,500.0,1.35,600.0,1.38,1000.0,35586618,4902204.0,7321769.0,58805.0,1.258150687,1.258150690,1.258150734,1.258150735,3.75,4.9,1.26,1.37,1.15,26.0,1.04,7.8,2.3,6.6,1.18,1.73,2.16,2.4,1.21,1.28,1.31,1.34,1.258150736,1.258150697,1.258150688,1.258150689
Austrian Erste Liga,2026-05-14,12:00:00,Admira Wacker,Floridsdorfer AC,2.08,2.26,3.7,4.2,3.45,3.75,1.78,1.93,2.08,2.3,1.71,2.02,1.99,2.4,10.5,15.0,9.6,15.5,20.0,34.0,5.4,500.0,7.6,10.0,6.8,9.0,14.0,20.0,36.0,65.0,9.6,15.5,9.4,12.5,16.5,24.0,5.1,75.0,20.0,34.0,18.0,30.0,20.0,55.0,5.5,580.0,14.0,24.0,10.5,160.0,5.2,1000.0,35586623,729699.0,9900108.0,58805.0,1.258150486,1.258150489,1.258150533,1.258150534,2.56,3.7,1.37,1.64,10.5,13.5,1.08,1.11,3.25,3.75,1.37,1.44,1.32,1.37,1.8,1.93,1.36,1.41,1.258150535,1.258150496,1.258150487,1.258150488
Swedish Superettan,2026-05-14,12:00:00,Ljungskile,Sundsvall,1.77,1.84,5.0,5.5,3.7,3.95,1.92,2.1,1.92,2.1,1.89,1.99,2.0,2.12,12.5,19.0,15.5,22.0,16.0,48.0,5.8,900.0,7.6,8.8,7.6,8.6,15.0,25.0,5.7,320.0,9.6,13.0,9.0,12.0,14.5,24.0,5.7,320.0,16.5,23.0,17.5,20.0,16.0,44.0,5.8,580.0,10.0,13.5,6.0,700.0,6.0,1000.0,35590476,502383.0,30680.0,58805.0,1.257988092,1.257988137,1.257988176,1.257988101,3.15,3.5,1.4,1.47,11.0,15.5,1.07,1.09,3.7,4.3,1.31,1.38,1.22,1.25,2.18,2.3,1.33,1.36,1.257988093,1.257988095,1.257988096,1.257988140
Austrian Erste Liga,2026-05-14,12:00:00,First Vienna Fc 1894,Bregenz,1.68,1.78,4.7,5.4,4.1,4.7,2.32,2.6,1.63,1.76,1.68,1.81,2.24,2.48,19.0,26.0,19.0,26.0,4.8,50.0,5.0,130.0,9.8,13.0,9.0,12.0,17.5,24.0,4.9,70.0,10.5,14.0,9.0,12.0,15.5,21.0,4.8,60.0,15.5,21.0,14.5,19.5,5.0,34.0,22.0,90.0,7.0,9.2,4.7,55.0,5.2,1000.0,35586622,14131892.0,215183.0,58805.0,1.258151083,1.258151086,1.258151130,1.258151131,3.35,4.7,1.27,1.43,16.0,26.0,1.04,1.06,4.8,5.8,1.21,1.26,1.22,1.26,2.26,2.48,1.27,1.32,1.258151132,1.258151093,1.258151084,1.258151085
Austrian Erste Liga,2026-05-14,12:00:00,SK Sturm Graz II,Rapid Vienna (Am),2.18,2.4,3.2,3.7,3.35,3.9,1.92,2.14,1.88,2.1,1.64,1.99,2.0,2.56,12.5,15.5,11.0,14.0,21.0,26.0,8.0,160.0,9.0,11.0,7.2,8.4,12.5,15.0,29.0,120.0,11.5,15.5,9.4,13.0,14.5,17.5,34.0,55.0,13.0,32.0,19.5,27.0,30.0,42.0,22.0,580.0,14.5,20.0,30.0,70.0,9.0,1000.0,35587008,8260664.0,4902225.0,58805.0,1.258151286,1.258151289,1.258151333,1.258151334,3.05,3.65,1.38,1.49,12.0,16.0,1.06,1.09,3.65,4.4,1.3,1.38,1.37,1.45,1.71,1.85,1.34,1.41,1.258151335,1.258151296,1.258151287,1.258151288
