League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Nations League,2024-11-14,16:45:00,France,Israel,1.13,1.14,29.0,30.0,12.0,12.5,3.5,3.65,1.38,1.4,2.42,2.5,1.67,1.7,40.0,44.0,75.0,95.0,120.0,370.0,300.0,1000.0,12.0,13.0,27.0,28.0,85.0,100.0,100.0,1000.0,7.8,8.4,13.0,14.0,50.0,60.0,100.0,360.0,7.6,8.0,13.0,13.5,48.0,55.0,110.0,340.0,2.66,2.7,140.0,1000.0,600.0,1000.0,33761138,24.0,15291.0,58805.0,1.235689324,1.235689308,1.235689323,1.235689333,5.0,5.3,1.23,1.25,38.0,48.0,1.02,1.03,8.6,9.4,1.12,1.13,1.03,1.04,8.4,8.8,1.08,1.1,1.235689326,1.235689328,1.235689329,1.235689311
UEFA Nations League,2024-11-14,16:45:00,North Macedonia,Latvia,1.5,1.52,8.6,9.0,4.5,4.6,1.85,1.88,2.12,2.18,2.28,2.42,1.71,1.77,11.5,12.5,21.0,23.0,65.0,70.0,150.0,320.0,6.4,6.8,9.4,9.6,30.0,34.0,40.0,160.0,7.2,7.8,9.8,10.0,29.0,30.0,95.0,160.0,12.0,12.5,16.5,17.5,44.0,48.0,130.0,220.0,8.6,9.4,110.0,250.0,410.0,1000.0,33755137,23439043.0,15284.0,58805.0,1.23559908,1.23559909,1.235599079,1.235599089,3.0,3.1,1.47,1.49,11.0,13.0,1.08,1.09,3.5,3.7,1.37,1.4,1.12,1.14,2.94,3.0,1.27,1.29,1.235599071,1.235599083,1.235599084,1.235599094
UEFA Nations League,2024-11-14,16:45:00,Republic of Ireland,Finland,1.78,1.79,5.9,6.0,3.7,3.75,1.64,1.66,2.5,2.56,2.3,2.36,1.73,1.77,9.4,10.0,14.0,15.5,40.0,44.0,85.0,180.0,6.0,6.4,7.8,8.0,22.0,24.0,75.0,110.0,8.4,8.8,10.5,11.0,26.0,28.0,100.0,130.0,17.0,17.5,21.0,23.0,50.0,60.0,150.0,210.0,14.5,16.5,130.0,180.0,1000.0,1000.0,33754880,9566692.0,8178.0,58805.0,1.235591825,1.23559187,1.235591909,1.235591834,2.7,2.8,1.56,1.59,9.2,10.5,1.11,1.12,2.96,3.05,1.49,1.51,1.2,1.21,2.26,2.28,1.36,1.38,1.235591826,1.235591828,1.235591829,1.235591873
Argentinian Primera C,2024-11-14,17:00:00,CSD Muniz,Juventud Unida San Miguel,1.43,600.0,1.43,870.0,2.44,3.9,1.12,10.5,1.11,12.5,1.62,2.58,1.63,2.6,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,33780142,10865169.0,10436792.0,58805.0,1.235979601,1.235979646,1.235979685,1.23597961,1.2,1000.0,1.01,20.0,1.15,10.5,1.11,990.0,1.14,10.5,1.11,11.0,1.01,3.4,1.01,3.4,1.38,1.67,1.235979602,1.235979604,1.235979605,1.235979649
CONCACAF Nations League B,2024-11-14,17:00:00,Montserrat,St Vincent & Grenadines,2.44,2.76,2.68,3.05,3.6,4.0,2.12,2.32,1.76,1.88,1.61,1.83,2.2,2.64,5.3,24.0,5.0,32.0,5.7,22.0,6.4,48.0,4.9,23.0,7.4,9.6,5.6,40.0,6.0,32.0,5.3,21.0,10.0,22.0,12.5,60.0,6.2,42.0,6.2,44.0,5.8,28.0,6.0,38.0,6.8,200.0,5.4,42.0,5.6,23.0,7.2,1000.0,33779498,5618804.0,10228125.0,58805.0,1.235968682,1.235968727,1.235968766,1.235968691,3.5,3.8,1.36,1.4,1.27,26.0,1.04,1.07,4.2,5.2,1.24,1.3,1.49,1.59,1.57,1.69,1.33,1.39,1.235968683,1.235968685,1.235968686,1.23596873
FIFA World Cup Qualifiers - Americas,2024-11-14,18:00:00,Venezuela,Brazil,7.2,7.6,1.63,1.65,3.95,4.1,1.7,1.73,2.38,2.44,2.42,2.52,1.65,1.71,9.8,11.0,6.0,6.4,7.0,7.6,13.0,14.5,16.0,18.0,8.6,9.4,10.0,10.5,19.5,21.0,46.0,55.0,26.0,29.0,28.0,32.0,50.0,60.0,22.0,260.0,60.0,140.0,100.0,160.0,90.0,250.0,21.0,260.0,11.5,13.0,25.0,1000.0,33754564,15302.0,1408.0,58805.0,1.235585799,1.235585809,1.235585798,1.235585808,2.76,2.8,1.55,1.57,10.0,11.0,1.1,1.11,3.1,3.2,1.46,1.48,2.54,2.6,1.15,1.17,1.32,1.34,1.23558579,1.235585802,1.235585803,1.235585813
Uruguayan Primera Division,2024-11-14,19:30:00,Wanderers (Uru),Penarol,7.4,8.4,1.54,1.57,4.2,4.4,1.9,1.97,2.02,2.1,2.14,2.32,1.76,1.87,12.0,14.0,6.4,7.2,7.4,8.4,12.0,14.0,14.5,23.0,8.8,10.0,9.2,10.5,15.5,28.0,40.0,85.0,26.0,40.0,22.0,30.0,34.0,75.0,40.0,280.0,40.0,140.0,40.0,140.0,40.0,210.0,13.0,220.0,8.6,9.8,14.0,1000.0,33773092,2794560.0,328191.0,58805.0,1.235875144,1.235875147,1.235875191,1.235875192,3.1,3.25,1.45,1.47,12.0,18.0,1.07,1.09,3.7,3.85,1.35,1.37,2.74,2.88,1.14,1.16,1.29,1.32,1.235875193,1.235875154,1.235875145,1.235875146
FIFA World Cup Qualifiers - Americas,2024-11-14,20:30:00,Paraguay,Argentina,5.8,5.9,1.84,1.85,3.45,3.55,1.53,1.55,2.8,2.88,2.48,2.6,1.62,1.68,7.8,8.6,5.7,5.9,8.2,8.4,17.5,19.5,12.0,14.0,7.6,8.2,10.5,11.5,23.0,26.0,38.0,48.0,23.0,26.0,29.0,34.0,60.0,75.0,22.0,320.0,85.0,130.0,100.0,160.0,100.0,300.0,24.0,240.0,19.0,21.0,21.0,1000.0,33754561,55211.0,55212.0,58805.0,1.235585931,1.235585941,1.235585930,1.235585940,2.48,2.54,1.65,1.68,7.8,8.4,1.13,1.15,2.64,2.7,1.59,1.61,2.16,2.2,1.2,1.21,1.39,1.41,1.235585922,1.235585934,1.235585935,1.235585945
Colombian Primera A,2024-11-14,21:00:00,Fortaleza FC,Aguilas Doradas,1.46,1.52,9.0,11.5,4.1,4.4,1.66,1.73,2.36,2.52,2.58,2.92,1.52,1.63,8.6,11.0,19.5,23.0,11.0,90.0,11.5,590.0,5.0,6.0,8.6,10.5,34.0,44.0,12.0,290.0,6.2,7.2,10.0,11.5,28.0,44.0,11.0,350.0,10.5,13.0,18.5,22.0,48.0,85.0,11.5,400.0,9.8,13.5,11.0,670.0,12.5,1000.0,33779100,8220578.0,8717595.0,58805.0,1.235962189,1.235962234,1.235962273,1.235962198,2.64,110.0,1.01,1.61,7.6,18.0,1.09,1.12,2.76,3.15,1.47,1.57,1.09,1.12,2.92,3.2,1.29,1.32,1.235962190,1.235962192,1.235962193,1.235962237
Colombian Primera A,2024-11-14,21:00:00,Deportivo Pereira,La Equidad,1.72,1.76,6.0,7.0,3.55,3.85,1.67,1.75,2.32,2.5,2.14,2.38,1.73,1.88,8.8,11.0,15.0,980.0,38.0,55.0,10.5,210.0,5.8,7.0,7.4,8.4,22.0,27.0,11.0,130.0,7.8,9.0,9.6,16.0,23.0,46.0,10.5,140.0,15.5,18.0,18.0,23.0,26.0,55.0,11.0,220.0,12.0,15.5,10.5,190.0,11.0,1000.0,33778924,5284708.0,4082025.0,58805.0,1.235957235,1.235957280,1.235957319,1.235957244,2.84,2.98,1.51,1.54,6.8,11.0,1.1,1.12,2.84,3.4,1.42,1.55,1.17,1.2,2.3,2.4,1.35,1.39,1.235957236,1.235957238,1.235957239,1.235957283
Colombian Primera A,2024-11-14,21:00:00,Ind Medellin,Envigado,1.58,1.61,6.6,7.8,4.2,4.5,1.94,2.08,1.92,2.06,2.0,2.16,1.86,2.0,13.0,14.5,18.5,23.0,28.0,60.0,13.0,260.0,7.0,8.2,9.0,9.8,25.0,32.0,12.5,190.0,7.8,9.0,9.0,9.8,21.0,27.0,12.5,110.0,12.5,14.5,15.5,17.5,34.0,42.0,13.0,180.0,8.2,10.5,12.0,150.0,14.0,1000.0,33778925,1067444.0,5180320.0,58805.0,1.235957145,1.235957190,1.235957229,1.235957154,3.35,3.55,1.39,1.43,12.0,17.5,1.06,1.08,3.75,4.3,1.31,1.37,1.15,1.18,2.62,2.74,1.28,1.32,1.235957146,1.235957148,1.235957149,1.235957193
Colombian Primera A,2024-11-14,21:00:00,Alianza Petrolera,Atletico Bucaramanga,2.72,2.78,3.1,3.3,3.05,3.2,1.49,1.59,2.7,3.05,2.16,2.38,1.73,1.85,7.2,8.4,8.0,9.4,17.0,20.0,48.0,100.0,7.2,8.0,6.4,7.2,12.5,15.5,40.0,55.0,13.5,15.5,12.0,14.0,22.0,26.0,34.0,85.0,34.0,46.0,20.0,65.0,32.0,75.0,12.0,210.0,10.0,65.0,46.0,75.0,12.5,1000.0,33778927,5615116.0,7227021.0,58805.0,1.235957055,1.235957100,1.235957139,1.235957064,2.4,2.7,1.59,1.72,6.4,8.6,1.13,1.17,2.6,2.78,1.56,1.62,1.44,1.48,1.56,1.59,1.46,1.48,1.235957056,1.235957058,1.235957059,1.235957103
Colombian Primera A,2024-11-14,21:00:00,Junior FC Barranquilla,Deportivo Cali,1.45,1.49,9.6,11.5,4.4,4.8,1.81,1.96,2.04,2.24,2.28,2.48,1.68,1.78,11.5,13.0,23.0,28.0,10.5,100.0,12.0,500.0,5.9,7.0,8.8,11.0,32.0,980.0,11.5,220.0,6.6,7.6,9.2,10.5,28.0,36.0,11.5,220.0,10.0,12.5,16.0,19.0,24.0,60.0,11.5,270.0,7.8,9.2,12.0,370.0,12.0,1000.0,33778921,22018255.0,328690.0,58805.0,1.235957505,1.235957550,1.235957589,1.235957514,3.05,3.3,1.44,1.49,7.6,18.0,1.07,1.1,3.3,3.8,1.36,1.44,1.09,1.12,3.05,3.3,1.26,1.3,1.235957506,1.235957508,1.235957509,1.235957553
Colombian Primera A,2024-11-14,21:00:00,Santa Fe,Jaguares de Cordoba,1.54,1.59,7.0,8.2,4.2,4.6,1.79,1.9,2.12,2.26,2.28,2.46,1.68,1.79,9.6,980.0,6.0,23.0,7.2,75.0,7.8,320.0,5.9,6.8,8.6,10.5,6.6,980.0,7.8,180.0,7.0,8.4,8.8,10.5,6.6,980.0,7.4,180.0,11.5,16.5,6.0,24.0,7.2,65.0,7.8,300.0,9.8,11.5,7.4,300.0,7.6,1000.0,33778923,4908158.0,7055314.0,58805.0,1.235957325,1.235957370,1.235957409,1.235957334,2.96,3.05,1.49,1.51,7.6,13.5,1.08,1.1,3.1,3.6,1.38,1.47,1.14,1.17,2.68,2.82,1.28,1.32,1.235957326,1.235957328,1.235957329,1.235957373
Colombian Primera A,2024-11-14,21:00:00,Boyaca Chico,Millonarios,3.95,4.4,2.26,2.3,3.0,3.2,1.46,1.59,2.68,3.2,2.16,2.48,1.68,1.86,7.2,8.4,6.2,7.6,10.5,12.0,24.0,32.0,9.4,11.0,5.9,7.2,11.0,13.0,24.0,38.0,23.0,27.0,16.0,19.0,22.0,980.0,20.0,75.0,11.5,110.0,10.5,80.0,11.5,120.0,11.0,250.0,11.5,130.0,26.0,40.0,11.5,1000.0,33778932,3636902.0,900849.0,58805.0,1.235956875,1.235956920,1.235956959,1.235956884,2.52,2.68,1.6,1.66,6.6,8.6,1.13,1.18,2.56,2.8,1.56,1.63,1.78,1.8,1.3,1.34,1.45,1.49,1.235956876,1.235956878,1.235956879,1.235956923
Colombian Primera A,2024-11-14,21:00:00,America de Cali S.A,Once Caldas,1.97,2.0,4.7,5.3,3.25,3.45,1.57,1.65,2.54,2.76,2.16,2.4,1.72,1.86,7.8,9.2,11.5,14.0,23.0,36.0,12.0,150.0,6.0,7.0,7.0,7.6,15.5,22.0,12.0,95.0,9.0,10.5,10.0,11.5,20.0,980.0,12.0,130.0,19.0,23.0,22.0,29.0,11.0,100.0,12.0,370.0,8.6,24.0,12.0,150.0,12.0,1000.0,33778928,26076470.0,816112.0,58805.0,1.235956965,1.235957010,1.235957049,1.235956974,2.66,2.74,1.58,1.6,6.4,10.5,1.11,1.14,2.74,3.0,1.5,1.56,1.23,1.27,2.0,2.04,1.4,1.44,1.235956966,1.235956968,1.235956969,1.235957013
Colombian Primera A,2024-11-14,21:00:00,Deportivo Pasto,Boyaca Patriotas,1.3,1.33,15.0,20.0,5.2,6.2,1.83,1.93,2.08,2.2,2.9,3.4,1.42,1.53,11.5,13.5,25.0,40.0,10.5,190.0,24.0,1000.0,5.3,6.4,12.0,14.0,12.0,85.0,10.5,660.0,5.4,6.4,10.0,12.5,9.6,65.0,10.5,1000.0,8.0,9.0,16.0,19.5,34.0,1000.0,11.0,580.0,6.6,7.4,10.5,1000.0,10.5,1000.0,33779122,478919.0,9195442.0,58805.0,1.235962099,1.235962144,1.235962183,1.235962108,3.0,3.2,1.46,1.5,9.2,15.5,1.07,1.1,3.25,3.55,1.4,1.44,1.05,1.07,4.0,4.5,1.2,1.24,1.235962100,1.235962102,1.235962103,1.235962147
FIFA World Cup Qualifiers - Americas,2024-11-14,21:00:00,Ecuador,Bolivia,1.19,1.2,23.0,25.0,8.6,8.8,2.44,2.48,1.67,1.69,2.86,2.96,1.51,1.54,21.0,25.0,48.0,60.0,17.0,250.0,100.0,1000.0,7.6,8.4,17.5,19.5,70.0,95.0,17.5,1000.0,6.0,6.6,12.5,14.0,46.0,65.0,17.5,500.0,7.0,7.6,14.0,15.5,46.0,75.0,17.0,520.0,3.8,3.95,17.5,1000.0,100.0,1000.0,33754559,15303.0,61303.0,58805.0,1.235586039,1.235586049,1.235586038,1.235586048,3.9,4.0,1.33,1.34,21.0,26.0,1.04,1.05,5.3,5.5,1.22,1.24,1.04,1.05,6.2,6.4,1.13,1.14,1.235586030,1.235586042,1.235586043,1.235586053
Colombian Primera A,2024-11-14,21:00:00,Tolima,Atletico Nacional Medellin,1.54,1.57,7.2,8.6,4.2,4.7,1.82,1.91,2.08,2.22,2.08,2.36,1.74,1.91,12.0,13.0,16.5,22.0,36.0,65.0,13.0,290.0,6.4,7.2,8.4,10.0,24.0,32.0,12.5,150.0,7.2,8.4,9.2,10.0,21.0,32.0,12.5,1000.0,12.5,14.5,16.5,27.0,26.0,48.0,13.0,220.0,9.2,11.0,13.0,230.0,12.5,1000.0,33778922,2277370.0,10632891.0,58805.0,1.235957415,1.235957460,1.235957499,1.235957424,3.05,3.3,1.44,1.48,7.6,13.5,1.08,1.11,3.4,4.1,1.33,1.41,1.13,1.16,2.74,2.92,1.27,1.32,1.235957416,1.235957418,1.235957419,1.235957463
Mexican Ascenso MX,2024-11-14,21:30:00,Celaya,Atlante,2.8,2.9,3.0,3.3,2.9,3.15,1.51,1.59,2.7,2.94,2.14,2.28,1.78,1.87,7.2,8.2,8.2,9.2,15.0,21.0,8.2,60.0,7.6,8.4,6.2,8.2,13.0,23.0,9.4,48.0,13.0,18.0,12.5,14.0,16.0,26.0,8.6,85.0,10.0,85.0,9.4,42.0,10.5,75.0,11.5,220.0,10.0,70.0,10.0,65.0,9.4,1000.0,33777016,5901260.0,230270.0,58805.0,1.235929286,1.235929331,1.235929370,1.235929295,2.34,2.58,1.64,1.74,1.27,21.0,1.05,1.17,2.6,2.8,1.55,1.62,1.43,1.49,1.52,1.56,1.46,1.53,1.235929287,1.235929289,1.235929290,1.235929334
CONCACAF Nations League A,2024-11-14,22:00:00,Jamaica,USA,4.2,4.7,2.06,2.18,3.25,3.4,1.66,1.78,2.28,2.52,2.02,2.24,1.8,1.98,8.4,11.0,6.4,8.4,9.8,12.0,21.0,32.0,11.0,13.5,6.4,8.0,9.8,12.0,21.0,29.0,20.0,40.0,15.5,19.5,19.0,25.0,6.2,65.0,6.6,130.0,6.4,85.0,6.4,110.0,6.6,210.0,6.6,120.0,18.0,25.0,6.8,1000.0,33772539,54786.0,352.0,58805.0,1.235873309,1.235873354,1.235873393,1.235873318,2.62,2.94,1.52,1.61,3.7,1000.0,1.05,1.36,2.88,3.25,1.45,1.53,1.84,1.95,1.27,1.32,1.41,1.45,1.235873310,1.235873312,1.235873313,1.235873357
CONCACAF Nations League B,2024-11-14,22:00:00,Bonaire,El Salvador,19.5,30.0,1.15,1.19,8.2,11.0,3.1,3.35,1.42,1.48,2.26,2.64,1.53,1.73,36.0,50.0,4.5,14.0,6.8,8.4,7.6,8.8,40.0,90.0,20.0,27.0,10.5,16.5,9.8,19.0,40.0,1000.0,40.0,95.0,38.0,60.0,32.0,60.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,6.6,1000.0,2.8,3.25,6.6,1000.0,33779986,23413529.0,256609.0,58805.0,1.235974947,1.235974992,1.235975031,1.235974956,4.1,6.6,1.18,1.28,3.1,1000.0,1.01,1.42,3.1,1000.0,1.01,1.42,6.2,7.8,1.04,1.05,1.1,1.13,1.235974948,1.235974950,1.235974951,1.235974995
CONCACAF Nations League A,2024-11-14,23:00:00,Costa Rica,Panama,2.56,2.76,3.2,3.55,2.92,3.2,1.54,1.65,2.52,2.84,1.97,2.18,1.86,2.04,8.4,9.6,9.6,11.0,18.0,22.0,20.0,70.0,8.2,8.8,6.2,7.4,13.0,16.0,20.0,55.0,13.0,16.5,11.0,13.5,18.5,24.0,20.0,80.0,20.0,46.0,21.0,40.0,20.0,85.0,20.0,240.0,7.2,44.0,7.6,70.0,8.4,1000.0,33772541,43376.0,520320.0,58805.0,1.235873079,1.235873141,1.235873188,1.235873097,2.54,2.86,1.54,1.65,4.2,26.0,1.05,1.31,2.66,3.05,1.49,1.6,1.39,1.45,1.56,1.64,1.46,1.52,1.235873083,1.235873085,1.235873088,1.235873148
Mexican Ascenso MX,2024-11-14,23:35:00,Universidad Guadalajara,Tapatio,1.79,1.88,4.9,5.7,3.65,3.95,1.9,2.02,1.98,2.12,1.8,2.06,1.95,2.24,12.0,14.0,15.5,18.5,32.0,42.0,40.0,140.0,7.6,8.6,7.6,8.4,18.0,29.0,40.0,75.0,9.6,11.0,9.4,10.5,18.5,22.0,11.0,75.0,17.0,24.0,17.0,20.0,32.0,40.0,11.5,130.0,11.0,13.5,11.0,90.0,10.0,1000.0,33777015,6533140.0,35601788.0,58805.0,1.235929593,1.235929638,1.235929677,1.235929602,3.0,3.5,1.4,1.49,7.2,21.0,1.05,1.17,3.55,4.3,1.3,1.39,1.21,1.25,2.12,2.28,1.33,1.38,1.235929594,1.235929596,1.235929597,1.235929641
