League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Ykkosliiga,2025-07-23,12:30:00,Klubi-04,SalPa,1.42,1.45,6.8,7.8,5.6,6.2,3.25,3.5,1.41,1.44,1.62,1.68,2.48,2.62,30.0,36.0,32.0,46.0,50.0,80.0,48.0,220.0,14.0,15.5,12.0,14.0,25.0,30.0,50.0,85.0,11.0,12.5,9.6,11.5,18.0,19.5,44.0,85.0,13.0,14.0,11.5,13.0,21.0,24.0,50.0,210.0,4.0,4.3,40.0,60.0,70.0,1000.0,34534655,798978.0,13438504.0,58805.0,1.245805874,1.245805919,1.245805958,1.245805883,4.8,5.2,1.23,1.26,30.0,46.0,1.02,1.04,7.8,9.4,1.12,1.15,1.14,1.17,3.15,3.35,1.19,1.22,1.245805875,1.245805877,1.245805878,1.245805922
Friendly Matches,2025-07-23,13:00:00,Sassuolo,A.C. Trento S.C.S.D.,1.13,1.16,18.5,23.0,11.5,18.0,3.5,7.4,1.17,1.2,1.69,1.85,2.16,2.44,6.6,140.0,6.8,160.0,6.8,330.0,7.0,1000.0,16.5,34.0,6.0,42.0,6.4,90.0,6.8,280.0,12.0,19.0,14.0,21.0,6.0,48.0,6.8,160.0,10.0,15.5,10.5,17.0,21.0,36.0,6.6,130.0,1.87,2.08,10.5,160.0,7.0,1000.0,34545491,2013140.0,17833948.0,58805.0,1.245922187,1.245922232,1.245922271,1.245922196,8.2,8.8,1.13,1.14,1.02,1000.0,1.01,1.02,1.02,55.0,1.04,1.06,1.04,1.06,7.2,8.8,1.07,1.1,1.245922188,1.24592219,1.245922191,1.245922235
Friendly Matches,2025-07-23,13:00:00,Hoffenheim,Homburg,1.21,1.27,10.5,14.0,6.6,10.5,3.8,4.9,1.28,1.35,1.72,1.95,2.06,2.46,2.24,65.0,4.2,85.0,4.2,1000.0,4.2,1000.0,2.1,22.0,2.1,22.0,4.2,55.0,4.2,1000.0,4.4,13.5,4.5,15.0,2.16,32.0,4.2,1000.0,4.4,14.0,11.0,16.0,2.16,32.0,2.26,1000.0,2.5,4.9,10.5,1000.0,2.32,1000.0,34545460,208026.0,2049065.0,58805.0,1.245922367,1.245922412,1.245922451,1.245922376,4.8,7.4,1.16,1.24,9.6,110.0,1.01,1.06,8.6,15.5,1.08,1.12,1.07,1.09,4.5,5.8,1.11,1.16,1.245922368,1.24592237,1.245922371,1.245922415
Friendly Matches,2025-07-23,13:00:00,Guingamp,Concarneau,1.6,1.71,5.4,7.6,3.8,4.9,2.08,2.28,1.79,1.93,1.76,1.99,2.0,2.32,7.8,980.0,7.8,980.0,7.0,95.0,3.65,1000.0,5.0,50.0,4.6,42.0,9.0,980.0,7.0,230.0,9.0,55.0,5.0,44.0,9.0,980.0,4.2,190.0,9.0,95.0,9.0,95.0,13.5,130.0,13.0,580.0,4.2,29.0,6.4,120.0,8.4,1000.0,34543507,44801.0,2250008.0,58805.0,1.245900879,1.245900924,1.245900963,1.245900888,3.55,3.9,1.35,1.39,1.1,21.0,1.05,1.07,4.1,5.2,1.26,1.32,1.16,1.22,2.38,2.7,1.28,1.36,1.24590088,1.245900882,1.245900883,1.245900927
Friendly Matches,2025-07-23,13:00:00,Laval,Rouen,1.91,2.14,3.7,4.6,3.5,4.2,1.96,2.22,1.82,2.04,1.7,1.92,2.08,2.42,13.0,17.0,13.0,38.0,12.0,75.0,6.8,100.0,8.2,11.0,7.2,9.2,13.5,36.0,6.4,120.0,10.5,14.0,10.0,11.5,14.5,19.0,6.4,130.0,19.5,900.0,17.0,70.0,13.0,80.0,6.8,580.0,11.0,14.5,6.4,600.0,7.2,1000.0,34545819,77585.0,473964.0,58805.0,1.245920671,1.245920716,1.245920755,1.24592068,3.35,3.8,1.36,1.41,12.0,18.0,1.06,1.07,3.75,4.8,1.27,1.33,1.3,1.36,1.87,2.1,1.32,1.38,1.245920672,1.245920674,1.245920675,1.245920719
Friendly Matches,2025-07-23,13:30:00,Quevilly Rouen,Le Mans,3.3,4.2,2.02,2.36,3.35,4.1,1.89,2.2,1.83,2.14,1.69,1.96,2.04,2.44,11.5,34.0,8.4,11.5,11.0,15.5,20.0,900.0,10.5,16.0,6.8,9.2,10.0,22.0,16.5,110.0,21.0,50.0,11.0,17.0,14.5,60.0,14.5,150.0,6.6,150.0,16.5,80.0,6.4,110.0,6.8,580.0,6.2,600.0,12.5,55.0,7.4,1000.0,34546300,10572628.0,269791.0,58805.0,1.245921812,1.245921857,1.245921896,1.245921821,2.9,3.65,1.39,1.52,1.02,110.0,1.01,1.1,3.55,4.6,1.3,1.39,1.73,1.99,1.33,1.43,1.33,1.42,1.245921813,1.245921815,1.245921816,1.24592186
Friendly Matches,2025-07-23,14:00:00,Racing Santander,Real Aviles,1.27,1.3,12.0,15.0,5.6,7.8,2.18,2.38,1.73,1.84,2.24,3.15,1.55,1.68,7.8,980.0,11.0,980.0,4.2,370.0,4.2,1000.0,3.85,980.0,7.8,980.0,9.0,980.0,4.2,1000.0,6.0,17.0,6.0,980.0,9.0,980.0,4.2,1000.0,4.3,900.0,7.8,46.0,14.5,260.0,2.38,1000.0,3.5,29.0,10.5,1000.0,4.5,1000.0,34543508,24072.0,5924349.0,58805.0,1.245900607,1.245900652,1.245900691,1.245900616,3.7,4.1,1.32,1.37,15.0,26.0,1.05,1.07,4.4,5.6,1.25,1.28,1.07,1.08,4.0,4.8,1.17,1.2,1.245900608,1.24590061,1.245900611,1.245900655
Friendly Matches,2025-07-23,14:00:00,De Treffers,NEC Nijmegen,9.6,11.0,1.29,1.34,6.4,7.8,3.35,3.9,1.35,1.41,1.68,1.84,2.18,2.46,7.6,100.0,11.0,16.0,11.0,12.0,9.2,13.0,8.2,980.0,13.0,18.0,8.6,12.5,9.6,13.5,8.6,130.0,15.5,980.0,19.5,30.0,19.5,60.0,9.0,370.0,8.6,150.0,8.4,230.0,8.6,120.0,10.5,120.0,3.05,3.55,9.2,640.0,34545334,541701.0,48456.0,58805.0,1.24591403,1.245914075,1.245914114,1.245914039,5.3,5.6,1.22,1.23,12.5,110.0,1.01,1.03,7.8,9.8,1.11,1.14,4.0,4.5,1.1,1.12,1.15,1.18,1.245914031,1.245914033,1.245914034,1.245914078
Friendly Matches,2025-07-23,14:00:00,Athletic Bilbao B,Leonesa,3.55,4.2,2.0,2.2,3.5,4.2,2.04,2.26,1.8,1.95,1.68,1.84,2.18,2.46,12.0,20.0,8.0,11.5,10.5,15.0,19.5,27.0,11.0,16.0,6.4,9.0,10.0,11.5,16.0,70.0,19.5,60.0,11.0,16.0,12.0,18.0,13.0,70.0,8.0,150.0,16.5,85.0,7.6,100.0,8.2,580.0,7.4,600.0,11.5,14.0,9.0,1000.0,34545713,10184818.0,565022.0,58805.0,1.245921992,1.245922037,1.245922076,1.245922001,3.45,3.8,1.36,1.41,1.02,21.0,1.05,1.07,4.0,4.9,1.26,1.33,1.84,2.0,1.32,1.4,1.32,1.38,1.245921993,1.245921995,1.245921996,1.24592204
Friendly Matches,2025-07-23,14:30:00,Marino Luanco,Sporting Gijon,4.6,12.0,1.41,1.5,3.35,9.0,1.62,1.74,1.45,4.5,1.01,1000.0,1.01,1000.0,2.0,17.0,1.03,46.0,5.5,1000.0,1.03,900.0,1.03,1000.0,1.03,42.0,1.03,40.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,10.5,1000.0,1.01,29.0,1.03,1000.0,34545776,2522837.0,68246.0,58805.0,1.245921542,1.245921587,1.245921626,1.245921551,2.6,3.2,1.46,1.62,1.02,16.0,1.09,1.12,1.02,15.0,1.45,55.0,2.86,5.2,1.09,1.12,1.23,1.33,1.245921543,1.245921545,1.245921546,1.24592159
Friendly Matches,2025-07-23,14:30:00,Galatasaray,Cagliari,1.8,1.82,4.3,4.9,4.2,4.6,2.5,2.82,1.57,1.67,1.58,1.72,2.38,2.72,11.0,25.0,21.0,32.0,18.5,40.0,23.0,130.0,11.5,13.5,9.2,19.5,16.0,18.5,22.0,50.0,11.5,55.0,9.6,10.5,14.5,17.0,15.0,95.0,18.5,21.0,14.0,16.5,21.0,27.0,23.0,70.0,5.0,30.0,8.6,600.0,12.0,600.0,34543176,2436.0,60297.0,58805.0,1.24589743,1.245897475,1.245897514,1.245897439,4.2,4.8,1.27,1.32,1.11,36.0,1.03,1.05,5.3,7.2,1.18,1.23,1.26,1.3,2.2,2.26,1.28,1.31,1.245897431,1.245897433,1.245897434,1.245897478
Friendly Matches,2025-07-23,14:30:00,Wealdstone,Charlton,5.4,6.8,1.61,1.74,4.0,4.7,2.04,2.18,1.86,1.97,1.82,2.02,1.99,2.22,13.0,18.5,7.8,9.8,7.8,10.5,12.0,85.0,15.5,60.0,7.4,10.5,8.4,11.0,12.0,70.0,8.0,140.0,16.0,60.0,15.0,95.0,12.5,110.0,5.4,180.0,8.4,200.0,8.4,200.0,8.8,580.0,8.6,600.0,7.2,29.0,9.4,1000.0,34543496,2608900.0,48349.0,58805.0,1.245900789,1.245900834,1.245900873,1.245900798,3.5,3.75,1.37,1.4,13.5,18.0,1.06,1.08,4.0,4.9,1.27,1.32,2.34,2.64,1.17,1.23,1.27,1.34,1.24590079,1.245900792,1.245900793,1.245900837
Friendly Matches,2025-07-23,14:30:00,NAC Breda,Lokomotiva,2.3,2.54,2.92,3.35,3.5,4.2,2.52,2.76,1.57,1.66,1.51,1.63,2.4,2.94,10.5,980.0,9.0,980.0,11.0,90.0,7.6,290.0,7.2,980.0,4.9,19.0,6.6,980.0,12.0,160.0,7.8,70.0,5.5,980.0,7.2,60.0,13.5,210.0,12.0,900.0,9.0,120.0,12.0,160.0,11.5,580.0,2.58,55.0,3.1,600.0,9.4,850.0,34543420,1328613.0,4057235.0,58805.0,1.245899214,1.245899259,1.245899298,1.245899223,4.1,4.6,1.29,1.33,8.6,36.0,1.03,1.05,5.1,6.6,1.18,1.22,1.44,1.53,1.65,1.77,1.32,1.4,1.245899215,1.245899217,1.245899218,1.245899262
Friendly Matches,2025-07-23,15:00:00,Bradford,Middlesbrough,3.95,4.7,1.86,2.0,3.8,4.5,2.14,2.4,1.72,1.87,1.66,1.83,2.2,2.52,8.8,980.0,5.5,46.0,6.0,60.0,9.0,900.0,9.0,980.0,4.4,19.0,5.4,44.0,7.8,100.0,12.0,120.0,7.8,980.0,7.8,980.0,12.0,130.0,5.4,250.0,15.5,200.0,7.2,190.0,7.4,580.0,5.3,600.0,3.65,65.0,8.2,1000.0,34543260,48444.0,74303.0,58805.0,1.24589752,1.245897565,1.245897604,1.245897529,3.0,4.6,1.32,1.41,15.0,36.0,1.05,1.06,4.3,5.8,1.23,1.3,2.0,2.18,1.27,1.34,1.28,1.36,1.245897521,1.245897523,1.245897524,1.245897568
Friendly Matches,2025-07-23,15:00:00,Bristol Rovers,Coventry,4.4,5.6,1.66,1.84,3.9,4.8,2.24,2.6,1.63,1.8,1.65,1.81,2.22,2.54,9.8,90.0,9.6,12.0,10.5,13.0,15.0,90.0,9.0,980.0,8.6,11.0,8.6,11.0,13.5,40.0,13.5,100.0,7.8,980.0,9.0,85.0,12.0,120.0,7.6,130.0,7.2,200.0,7.2,160.0,8.4,580.0,7.0,600.0,6.6,9.0,8.4,1000.0,34543259,69821.0,48043.0,58805.0,1.24589761,1.245897655,1.245897694,1.245897619,3.55,4.4,1.3,1.38,1.1,36.0,1.03,1.06,4.2,6.4,1.19,1.27,2.18,2.52,1.22,1.29,1.26,1.32,1.245897611,1.245897613,1.245897614,1.245897658
Friendly Matches,2025-07-23,15:00:00,Cheltenham,Swansea,5.0,8.0,1.49,1.64,4.0,6.4,2.32,2.74,1.58,1.76,1.7,1.99,2.02,2.44,6.0,980.0,5.5,980.0,5.4,40.0,7.2,900.0,6.4,980.0,5.5,42.0,5.0,980.0,7.2,70.0,4.2,240.0,6.2,980.0,6.0,980.0,2.4,110.0,4.2,1000.0,4.2,230.0,4.2,180.0,2.32,240.0,7.6,140.0,2.04,29.0,1.83,1000.0,34543252,18559.0,62683.0,58805.0,1.245897703,1.245897748,1.245897787,1.245897712,3.15,4.8,1.28,1.35,1.1,40.0,1.03,1.05,4.2,40.0,1.17,1.28,2.56,3.05,1.16,1.22,1.22,1.31,1.245897704,1.245897706,1.245897707,1.245897751
Friendly Matches,2025-07-23,15:00:00,Boston Utd,Grimsby,2.18,2.52,2.88,3.55,3.5,4.5,2.28,2.8,1.56,1.75,1.52,1.72,2.4,2.92,17.5,24.0,14.0,19.5,20.0,28.0,17.0,290.0,11.5,16.0,7.8,10.5,11.0,15.5,12.5,85.0,14.0,19.0,9.4,13.0,12.0,16.5,13.5,40.0,23.0,34.0,17.5,24.0,12.0,32.0,19.5,200.0,10.0,14.0,17.0,24.0,7.6,850.0,34543533,256306.0,48001.0,58805.0,1.245900699,1.245900744,1.245900783,1.245900708,3.55,4.6,1.29,1.37,14.5,36.0,1.03,1.05,4.8,6.4,1.19,1.26,1.4,1.56,1.65,1.85,1.29,1.4,1.2459007,1.245900702,1.245900703,1.245900747
Friendly Matches,2025-07-23,15:30:00,SD Compostela,Deportivo,8.6,9.6,1.38,1.4,5.3,6.2,2.34,2.52,1.65,1.75,1.98,2.22,1.81,2.02,1.03,27.0,1.03,11.5,1.03,10.0,1.03,13.5,1.03,42.0,1.03,16.0,1.03,13.0,1.03,17.5,1.03,1000.0,1.03,46.0,1.03,36.0,1.03,46.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,4.2,6.4,1.03,1000.0,34546807,7345751.0,51266.0,58805.0,1.245930672,1.245930717,1.245930756,1.245930681,3.85,4.3,1.32,1.35,16.0,55.0,1.04,1.06,5.0,5.7,1.22,1.25,3.5,3.8,1.11,1.12,1.2,1.23,1.245930673,1.245930675,1.245930676,1.245930720
Friendly Matches,2025-07-23,15:30:00,Hercules,Elche,5.8,6.6,1.65,1.71,3.9,4.5,1.9,2.02,1.98,2.12,1.94,2.16,1.87,2.08,10.5,18.0,6.2,10.0,7.0,11.5,11.5,19.0,14.5,25.0,7.2,11.5,7.6,12.5,13.0,22.0,1.03,60.0,17.5,30.0,17.0,29.0,1.03,48.0,1.03,210.0,1.03,110.0,1.03,120.0,1.03,180.0,80.0,140.0,7.2,12.0,1.03,1000.0,34546806,248015.0,309111.0,58805.0,1.245930762,1.245930807,1.245930846,1.245930771,2.94,3.5,1.4,1.51,12.0,18.0,1.06,1.09,3.7,4.2,1.32,1.37,2.4,2.58,1.18,1.21,1.28,1.33,1.245930763,1.245930765,1.245930766,1.245930810
