League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Friendly Matches,2024-01-05,07:30:00,Alcorcon,Leganes,1.04,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,13.5,1.08,55.0,1.08,990.0,1.08,21.0,1.08,990.0,1.08,21.0,1.08,990.0,1.08,55.0,1.05,990.0,1.08,110.0,1.01,990.0,1.08,110.0,1.01,990.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.04,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32916251,2250328.0,309109.0,58805.0,1.223211540,1.223211543,1.223211545,1.223211538,1.223211544,1.223211588,1.223211585,1.223211589,1.223211586,1.223211548,1.223211546,1.223211539,1.223211537,1.223211624,1.223211549
Israeli Liga Alef,2024-01-05,07:30:00,Hapoel Bueine,MSK Kiryat Yam,1.8,44.0,1.8,1000.0,1.09,3.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.02,110.0,1.08,110.0,1.04,990.0,1.08,110.0,1.04,21.0,1.05,110.0,1.04,36.0,1.04,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32914344,10396719.0,12086351.0,58805.0,1.223183457,1.223183460,1.223183462,1.223183455,1.223183461,1.223183505,1.223183502,1.223183506,1.223183503,1.223183465,1.223183463,1.223183456,1.223183454,1.223183541,1.223183466
Israeli Liga Alef,2024-01-05,07:35:00,Hapoel Raanana,Ironi Nesher,1.65,1.81,5.3,6.6,3.8,4.2,1.01,3.45,1.01,1.54,1.02,21.0,1.05,1000.0,1.01,1.14,1.01,1000.0,3.25,1000.0,1.01,1.44,3.25,4.1,1.33,1.44,1.78,2.02,1.98,2.3,1.29,1.39,3.55,4.5,1.09,1.39,3.55,12.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.95,2.24,1.8,2.06,5.3,14.0,2.0,19.0,1.09,1000.0,1.09,1000.0,3.3,8.4,4.2,9.4,1.42,25.0,1.09,1000.0,3.6,10.5,3.65,11.0,1.42,26.0,1.08,1000.0,2.84,18.0,1.73,22.0,1.09,1000.0,1.09,1000.0,1.55,13.0,1.55,1000.0,1.09,1000.0,32914338,5281185.0,8876717.0,58805.0,1.223183817,1.223183820,1.223183822,1.223183815,1.223183821,1.223183865,1.223183862,1.223183866,1.223183863,1.223183825,1.223183823,1.223183816,1.223183814,1.223183901,1.223183826
Israeli Liga Alef,2024-01-05,07:40:00,Shimshon Tel Aviv,Hapoel Kfar Shelem,1.1,1000.0,1.51,1000.0,1.15,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.03,110.0,1.08,1000.0,1.03,990.0,1.08,110.0,1.03,18.0,1.05,110.0,1.03,36.0,1.04,110.0,1.03,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32913503,10437880.0,6117049.0,58805.0,1.223175695,1.223175698,1.223175700,1.223175693,1.223175699,1.223175743,1.223175740,1.223175744,1.223175741,1.223175703,1.223175701,1.223175694,1.223175692,1.223175779,1.223175704
Israeli Liga Alef,2024-01-05,07:45:00,Hapoel Marmorek,Maccabi I K Malakhi,1.7,44.0,1.48,1000.0,1.25,3.7,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.03,110.0,1.02,110.0,1.03,990.0,1.05,110.0,1.03,26.0,1.05,110.0,1.03,55.0,1.04,1.25,5.0,1000.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32912379,9170978.0,64545369.0,58805.0,1.223157345,1.223157355,1.223157356,1.223157357,1.223157346,1.223157347,1.223157348,1.223157349,1.223157350,1.223157351,1.223157352,1.223157353,1.223157354,1.223157392,1.223157393
Israeli Liga Alef,2024-01-05,07:45:00,Hapoel Tzafririm Holon,Maccabi Shaaraim,1.67,1.8,5.0,6.6,3.75,4.1,1.01,3.4,1.01,1.58,1.02,21.0,1.05,1000.0,1.01,1.13,1.01,1000.0,3.05,1000.0,1.01,1.49,3.05,3.8,1.36,1.49,1.7,1.96,2.04,2.42,1.26,1.36,3.75,4.9,1.04,1.36,3.75,110.0,1.02,1.36,3.75,990.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.97,2.34,1.75,2.04,10.0,14.0,4.9,18.0,1.62,46.0,1.62,1000.0,3.7,8.0,4.0,9.6,5.3,25.0,1.62,1000.0,4.2,11.0,4.2,11.0,2.78,28.0,1.62,1000.0,5.1,20.0,4.0,23.0,4.0,1000.0,6.6,1000.0,2.56,15.0,1.6,1000.0,1.62,1000.0,32912388,10397243.0,6953288.0,58805.0,1.223153561,1.223153564,1.223153566,1.223153559,1.223153565,1.223153609,1.223153606,1.223153610,1.223153607,1.223153569,1.223153567,1.223153560,1.223153558,1.223153645,1.223153570
Israeli Liga Alef,2024-01-05,08:00:00,MS Tira,Maccabi Nujeidat Ahmad,1.43,1.53,6.8,9.2,4.5,5.3,1.01,4.2,1.01,1.44,1.02,21.0,1.05,1000.0,1.01,1.19,1.01,1000.0,4.0,1000.0,1.01,1.33,4.0,5.2,1.24,1.33,2.06,2.46,1.69,1.94,1.41,1.56,2.78,3.45,1.14,1.56,2.78,9.4,1.05,1.56,2.78,26.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.9,2.24,1.81,2.12,5.1,21.0,4.3,29.0,4.2,1000.0,4.2,1000.0,3.95,9.6,4.4,12.5,5.6,32.0,4.7,1000.0,4.0,10.0,4.2,11.0,5.5,29.0,7.0,1000.0,4.5,14.0,4.9,18.0,4.5,40.0,6.4,1000.0,3.55,7.6,4.2,1000.0,1.34,1000.0,32914341,11739935.0,15162379.0,58805.0,1.223183547,1.223183550,1.223183552,1.223183545,1.223183551,1.223183595,1.223183592,1.223183596,1.223183593,1.223183555,1.223183553,1.223183546,1.223183544,1.223183631,1.223183556
Israeli Liga Alef,2024-01-05,08:15:00,MS Tzeirey Taibe,Ironi Baka El Garbiya,5.9,8.2,1.53,1.72,3.35,5.7,1.01,3.45,1.01,1.56,1.37,21.0,1.05,1000.0,1.01,1.14,1.01,1000.0,1.41,1000.0,1.01,1.48,1.73,55.0,1.33,1.48,1.27,3.95,1.34,6.0,1.27,1.38,1.98,6.0,1.08,1.38,1.01,13.5,1.02,1.38,1.99,110.0,1.01,1.38,1.99,1000.0,1.01,1.38,1.99,1000.0,1.01,1.37,3.6,1000.0,1.04,1000.0,1.01,26.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,4.5,1000.0,10.0,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32914340,12257562.0,10393333.0,58805.0,1.223183637,1.223183640,1.223183642,1.223183635,1.223183641,1.223183685,1.223183682,1.223183686,1.223183683,1.223183645,1.223183643,1.223183636,1.223183634,1.223183721,1.223183646
Israeli Liga Bet,2024-01-05,09:00:00,Ahva Kfar Manda,Maccabi Ahva Shaab,1.6,1000.0,1.06,1000.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,36.0,1.04,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,2.96,1000.0,2.66,1000.0,3.1,1000.0,2.62,1000.0,3.75,1000.0,5.1,1000.0,5.8,1000.0,2.72,1000.0,4.2,1000.0,7.0,1000.0,6.4,1000.0,3.9,1000.0,5.4,1000.0,15.5,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32915693,15509826.0,26396779.0,58805.0,1.223198841,1.223198844,1.223198846,1.223198839,1.223198845,1.223198889,1.223198886,1.223198890,1.223198887,1.223198849,1.223198847,1.223198840,1.223198838,1.223198925,1.223198850
Ethiopian Premier League,2024-01-05,09:00:00,Dire Dawa Kima FC,Fasil Kane FC,1.06,1000.0,1.7,1000.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.21,13.5,1.08,1.15,1.08,990.0,1.08,15.5,1.08,990.0,1.08,15.5,1.08,990.0,1.08,15.5,1.05,990.0,1.08,36.0,1.02,990.0,1.08,110.0,1.01,990.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32915683,38099183.0,38660082.0,58805.0,1.223198751,1.223198754,1.223198756,1.223198749,1.223198755,1.223198799,1.223198796,1.223198800,1.223198797,1.223198759,1.223198757,1.223198750,1.223198748,1.223198835,1.223198760
Israeli Liga Bet,2024-01-05,09:15:00,Hapoel Yafia,Ihud Bnei Kfar Kara,1.19,1000.0,1.2,1000.0,1.1,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,26.0,1.04,110.0,1.01,36.0,1.04,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32915708,64590328.0,10962441.0,58805.0,1.223198931,1.223198934,1.223198936,1.223198929,1.223198935,1.223198979,1.223198976,1.223198980,1.223198977,1.223198939,1.223198937,1.223198930,1.223198928,1.223199015,1.223198940
Friendly Matches,2024-01-05,09:30:00,Karlsruhe,SSV Ulm,1.56,9.4,1.18,4.3,1.52,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.08,1000.0,1.02,21.0,1.05,1000.0,1.02,55.0,1.03,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32914354,113191.0,6542374.0,58805.0,1.223183997,1.223184000,1.223184002,1.223183995,1.223184001,1.223184045,1.223184042,1.223184046,1.223184043,1.223184005,1.223184003,1.223183996,1.223183994,1.223184081,1.223184006
Israeli Liga Alef,2024-01-05,10:00:00,Tzeirey Umm al-Fahm,Hapoel Kaukab,1.49,1.66,5.8,7.8,4.0,5.4,1.01,4.0,1.01,1.46,1.02,21.0,1.05,1000.0,1.01,1.18,1.01,1000.0,3.85,1000.0,1.01,1.35,3.85,5.0,1.25,1.35,2.0,2.38,1.73,1.99,1.38,1.53,2.9,3.65,1.13,1.53,2.9,9.4,1.04,1.53,2.9,36.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.85,2.16,1.86,2.18,5.0,19.0,2.42,25.0,2.08,1000.0,1.76,1000.0,3.95,9.6,4.2,11.5,5.4,28.0,2.16,1000.0,4.2,11.0,4.2,11.0,2.74,26.0,2.1,1000.0,4.7,15.5,2.64,18.5,2.52,40.0,2.18,1000.0,2.74,8.8,1.76,1000.0,1.76,1000.0,32914339,49245466.0,10397469.0,58805.0,1.223183727,1.223183730,1.223183732,1.223183725,1.223183731,1.223183775,1.223183772,1.223183776,1.223183773,1.223183735,1.223183733,1.223183726,1.223183724,1.223183811,1.223183736
Israeli National League,2024-01-05,10:00:00,Hapoel Acre FC,Hapoel Kiryat Shmona,4.5,6.6,1.67,2.04,2.84,5.5,2.54,3.4,1.42,1.65,1.32,1.5,1.05,1000.0,1.08,1.13,9.0,13.5,1.62,21.0,1.06,1.55,1.62,21.0,1.35,1.55,1.62,1.97,2.04,5.4,1.22,1.36,2.04,6.6,1.05,1.36,2.04,21.0,1.01,1.36,2.04,110.0,1.01,1.36,2.04,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.9,2.42,1.7,2.1,3.7,13.5,1.03,8.4,1.03,12.0,1.01,1000.0,1.03,1000.0,1.03,9.6,1.03,12.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.05,1000.0,1.03,1000.0,32915815,64590572.0,5538497.0,58805.0,1.223202131,1.223202134,1.223202136,1.223202129,1.223202135,1.223202179,1.223202176,1.223202180,1.223202177,1.223202139,1.223202137,1.223202130,1.223202128,1.223202215,1.223202140
Israeli National League,2024-01-05,10:00:00,Hapoel Nir Ramat Hasharon,MS Kfar Kasem,2.2,2.48,3.2,4.0,3.2,3.75,2.86,3.55,1.39,1.54,1.4,1.56,1.05,1000.0,1.1,1.15,8.0,11.0,3.35,21.0,1.05,1.42,3.35,4.3,1.36,1.42,1.81,2.1,1.91,2.24,1.31,1.43,3.35,4.3,1.04,1.43,3.35,110.0,1.02,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.83,2.04,1.96,2.34,4.6,14.5,4.7,15.0,5.4,26.0,1.74,1000.0,4.2,11.0,3.85,8.8,4.9,17.0,2.28,46.0,4.7,15.5,4.4,12.5,5.1,21.0,2.2,60.0,5.6,30.0,5.5,28.0,2.48,44.0,1.71,1000.0,2.28,20.0,1.67,46.0,1.48,1000.0,32915829,6057970.0,9170976.0,58805.0,1.223201767,1.223201770,1.223201772,1.223201765,1.223201771,1.223201815,1.223201812,1.223201816,1.223201813,1.223201775,1.223201773,1.223201766,1.223201764,1.223201851,1.223201776
Israeli National League,2024-01-05,10:00:00,Sektzia Nes Tziona,Ironi Tiberias,4.0,5.2,1.87,2.2,2.88,4.6,2.64,3.25,1.44,1.61,1.34,1.48,1.05,1000.0,1.08,1.12,9.4,13.0,1.67,21.0,1.06,1.51,1.67,990.0,1.37,1.51,1.66,1.91,1.37,5.2,1.24,1.34,2.08,6.0,1.06,1.34,1.01,18.0,1.02,1.34,2.1,1000.0,1.01,1.34,2.1,1000.0,1.01,1.34,2.1,1000.0,1.01,1.34,2.1,1000.0,1.89,110.0,1.81,2.12,3.75,12.5,1.38,8.6,1.09,13.0,1.19,1000.0,1.19,1000.0,1.38,8.6,1.23,12.0,1.19,1000.0,2.72,1000.0,3.55,1000.0,4.2,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,2.32,1000.0,32915795,5195928.0,6064987.0,58805.0,1.223202221,1.223202224,1.223202226,1.223202219,1.223202225,1.223202269,1.223202266,1.223202270,1.223202267,1.223202229,1.223202227,1.223202220,1.223202218,1.223202305,1.223202230
Israeli National League,2024-01-05,10:00:00,Bnei Yehuda,Hapoel KfarSaba,1.36,1000.0,1.16,10.0,1.14,10.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,36.0,1.03,110.0,1.02,36.0,1.03,990.0,1.04,36.0,1.03,26.0,1.04,36.0,1.03,36.0,1.04,36.0,1.03,110.0,1.01,36.0,1.03,110.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.04,1000.0,1.01,1000.0,1.44,1000.0,2.38,1000.0,2.6,1000.0,2.96,1000.0,2.52,1000.0,2.98,1000.0,3.7,1000.0,4.0,1000.0,2.9,1000.0,4.0,1000.0,8.4,1000.0,17.5,1000.0,3.65,1000.0,4.8,1000.0,8.8,1000.0,19.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32915820,1561969.0,25018008.0,58805.0,1.223202041,1.223202044,1.223202046,1.223202039,1.223202045,1.223202089,1.223202086,1.223202090,1.223202087,1.223202049,1.223202047,1.223202040,1.223202038,1.223202125,1.223202050
Ugandan Premier League,2024-01-05,10:00:00,Kitara FC,Bright Stars,1.53,3.0,3.65,1000.0,1.61,34.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,36.0,1.05,1.12,1.08,110.0,1.05,990.0,1.08,110.0,1.05,21.0,1.08,110.0,1.05,26.0,1.05,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.48,1000.0,2.5,1000.0,2.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,5.0,1000.0,3.95,1000.0,1.03,1000.0,3.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.4,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32915769,25146253.0,9389915.0,58805.0,1.223200073,1.223200076,1.223200078,1.223200071,1.223200077,1.223200121,1.223200118,1.223200122,1.223200119,1.223200081,1.223200079,1.223200072,1.223200070,1.223200157,1.223200082
Israeli National League,2024-01-05,10:00:00,Hapoel Rishon Lezion,Ihud Bnei Shfaram,2.28,2.76,2.88,3.65,2.52,3.75,2.78,3.45,1.41,1.56,1.38,1.54,1.05,1000.0,1.09,1.14,8.4,11.5,1.77,26.0,1.06,1.44,1.77,990.0,1.31,1.44,1.76,4.2,1.32,4.5,1.29,1.4,1.94,6.0,1.09,1.4,1.01,13.5,1.02,1.4,1.95,110.0,1.01,1.4,1.95,1000.0,1.01,1.4,1.95,1000.0,1.01,1.4,1.95,1000.0,1.74,2.04,1.96,26.0,1.44,1000.0,1.28,1000.0,1.28,1000.0,1.25,1000.0,1.23,11.5,1.34,8.4,1.28,1000.0,1.28,1000.0,1.31,1000.0,1.28,1000.0,1.31,1000.0,1.55,1000.0,1.28,1000.0,8.4,1000.0,12.0,1000.0,7.8,1000.0,1.28,1000.0,1.28,1000.0,1.61,1000.0,32915789,5889551.0,38926557.0,58805.0,1.223202311,1.223202314,1.223202316,1.223202309,1.223202315,1.223202359,1.223202356,1.223202360,1.223202357,1.223202319,1.223202317,1.223202310,1.223202308,1.223202395,1.223202320
Ugandan Premier League,2024-01-05,10:00:00,Maroons FC,UPDF FC,1.23,2.92,3.85,20.0,2.52,10.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,55.0,1.02,110.0,1.08,110.0,1.02,990.0,1.08,110.0,1.02,21.0,1.08,110.0,1.02,55.0,1.05,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.48,1000.0,2.98,1000.0,2.9,1000.0,4.6,1000.0,2.6,1000.0,3.75,1000.0,3.3,1000.0,5.4,1000.0,2.7,1000.0,4.2,1000.0,5.0,1000.0,13.0,1000.0,3.85,1000.0,6.8,1000.0,9.0,1000.0,22.0,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32915753,9904914.0,14880720.0,58805.0,1.223199563,1.223199566,1.223199568,1.223199561,1.223199567,1.223199611,1.223199608,1.223199612,1.223199609,1.223199571,1.223199569,1.223199562,1.223199560,1.223199647,1.223199572
Israeli National League,2024-01-05,10:00:00,Maccabi Herzliya,Hapoel Umm Al Fahm,2.72,3.75,2.36,3.15,2.8,3.5,2.36,3.1,1.48,1.74,1.28,1.45,1.05,1000.0,1.07,1.11,10.0,15.5,2.6,18.0,1.07,1.62,2.6,18.0,1.4,1.62,1.54,1.85,2.18,5.9,1.2,1.32,2.18,7.8,1.05,1.32,2.18,26.0,1.02,1.32,2.18,1000.0,1.01,1.32,2.18,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.84,2.32,1.75,2.18,7.4,11.0,1.56,10.5,1.5,1000.0,4.8,1000.0,2.34,12.0,1.5,8.4,1.36,15.0,1.17,1000.0,1.17,1000.0,1.5,16.5,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,32915828,5195923.0,16153348.0,58805.0,1.223201860,1.223201863,1.223201865,1.223201858,1.223201864,1.223201909,1.223201906,1.223201910,1.223201907,1.223201868,1.223201866,1.223201859,1.223201856,1.223201945,1.223201869
