League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi Professional League,2025-01-16,12:05:00,Al-Hilal,Al-Fateh (KSA),1.1,1.12,32.0,42.0,13.5,19.0,4.8,5.1,1.25,1.26,2.0,2.16,1.87,2.0,30.0,1000.0,10.5,150.0,10.5,1000.0,11.0,1000.0,8.2,1000.0,32.0,1000.0,20.0,140.0,10.5,1000.0,8.0,20.0,7.4,42.0,20.0,1000.0,20.0,1000.0,6.4,11.0,11.0,44.0,15.0,1000.0,20.0,1000.0,2.1,2.24,15.0,1000.0,7.2,1000.0,33934544,3725113.0,7196232.0,58805.0,1.238137373,1.238137357,1.238137372,1.238137382,6.8,7.2,1.16,1.17,34.0,110.0,1.01,1.02,12.0,110.0,1.07,1.09,1.02,1.03,9.4,11.0,1.06,1.08,1.238137375,1.238137377,1.238137378,1.23813736
Saudi Professional League,2025-01-16,14:00:00,Al-Ittihad,Al-Raed (KSA),1.23,1.25,15.0,18.0,7.6,8.0,3.0,3.15,1.47,1.49,1.94,2.14,1.87,2.06,18.5,42.0,21.0,65.0,7.2,170.0,38.0,1000.0,10.0,15.5,8.6,20.0,20.0,60.0,7.4,1000.0,7.6,140.0,5.3,19.5,20.0,38.0,7.2,170.0,8.6,180.0,10.5,23.0,20.0,70.0,7.2,170.0,3.25,3.9,15.0,1000.0,7.6,1000.0,33934917,3727829.0,6818039.0,58805.0,1.238146667,1.238146651,1.238146666,1.238146676,4.6,4.9,1.26,1.28,21.0,50.0,1.02,1.04,6.8,7.8,1.15,1.17,1.06,1.07,5.0,5.4,1.14,1.16,1.238146669,1.238146671,1.238146672,1.238146654
Egyptian Premier,2025-01-16,14:00:00,Al-Masry,Pharco FC,1.91,1.96,5.3,5.8,3.2,3.4,1.54,1.57,2.74,2.86,2.22,2.48,1.68,1.82,7.4,11.5,12.0,15.0,20.0,120.0,7.2,900.0,5.7,7.0,7.0,8.6,20.0,40.0,34.0,130.0,8.0,10.0,10.0,12.5,21.0,110.0,20.0,160.0,18.5,36.0,20.0,80.0,25.0,240.0,7.8,290.0,17.0,25.0,7.2,210.0,7.4,1000.0,33929057,11162123.0,10539864.0,58805.0,1.238062537,1.238062582,1.238062621,1.238062546,2.56,2.64,1.61,1.64,7.2,8.8,1.13,1.15,2.7,2.82,1.55,1.59,1.21,1.24,2.04,2.1,1.41,1.45,1.238062538,1.23806254,1.238062541,1.238062585
English Premier League,2025-01-16,16:30:00,Ipswich,Brighton,3.9,3.95,2.06,2.08,3.8,3.85,2.18,2.2,1.83,1.85,1.7,1.73,2.38,2.42,16.0,16.5,10.5,11.0,12.0,12.5,23.0,24.0,15.5,16.5,8.0,8.2,9.8,10.0,18.5,19.0,26.0,27.0,14.5,15.0,16.0,16.5,29.0,32.0,70.0,75.0,36.0,42.0,42.0,44.0,70.0,75.0,38.0,44.0,12.0,13.0,280.0,850.0,33899458,48324.0,18567.0,58805.0,1.237687000,1.237686939,1.237686999,1.237687010,3.5,3.6,1.38,1.4,16.0,17.0,1.06,1.07,4.5,4.7,1.27,1.28,1.92,1.94,1.34,1.35,1.35,1.36,1.237687002,1.237687004,1.237687005,1.237686943
English League 1,2025-01-16,17:00:00,Shrewsbury,Wrexham,4.5,4.6,1.95,1.97,3.6,3.7,1.71,1.73,2.38,2.42,2.08,2.18,1.85,1.93,10.0,11.0,6.8,7.6,9.8,10.5,21.0,23.0,12.0,13.5,7.4,7.8,9.8,11.0,21.0,24.0,27.0,32.0,17.0,19.0,22.0,24.0,24.0,48.0,55.0,120.0,60.0,190.0,65.0,1000.0,24.0,160.0,65.0,110.0,17.5,23.0,340.0,1000.0,33932356,148735.0,63604.0,58805.0,1.238108518,1.238108528,1.238108517,1.238108527,2.78,2.92,1.53,1.56,10.0,11.0,1.1,1.11,3.1,3.2,1.45,1.47,2.02,2.06,1.27,1.29,1.37,1.38,1.238108509,1.238108521,1.238108522,1.238108532
English Premier League,2025-01-16,17:00:00,Man Utd,Southampton,1.34,1.35,10.5,11.0,6.0,6.2,2.62,2.66,1.6,1.62,2.06,2.08,1.93,1.95,25.0,26.0,36.0,38.0,90.0,100.0,310.0,390.0,10.0,10.5,13.0,13.5,34.0,38.0,130.0,150.0,8.2,8.6,9.6,9.8,27.0,28.0,100.0,110.0,10.0,10.5,12.5,13.0,30.0,32.0,110.0,120.0,4.5,4.6,140.0,150.0,520.0,880.0,33899460,48351.0,58943.0,58805.0,1.237687142,1.237687080,1.237687141,1.237687152,4.0,4.3,1.3,1.33,24.0,26.0,1.04,1.05,6.0,6.2,1.19,1.2,1.1,1.11,3.85,3.95,1.19,1.2,1.237687144,1.237687146,1.237687147,1.237687084
Friendly Matches,2025-01-16,17:00:00,Metropolitanos,Rayo Zuliano,2.68,3.2,2.68,3.25,2.88,3.5,1.6,1.81,2.24,2.68,1.87,2.14,1.88,2.14,4.1,12.5,3.85,95.0,4.6,140.0,2.84,900.0,3.85,27.0,3.3,42.0,4.2,100.0,2.74,230.0,4.7,70.0,4.2,60.0,4.0,85.0,2.78,75.0,2.84,130.0,2.74,130.0,2.86,190.0,5.9,1000.0,4.1,55.0,4.5,55.0,4.9,1000.0,33944468,8761113.0,46783501.0,58805.0,1.238285095,1.238285140,1.238285179,1.238285104,1.2,3.35,1.43,1.75,3.4,19.0,1.08,1.41,2.82,3.45,1.41,1.55,1.44,1.6,1.45,1.6,1.4,1.54,1.238285096,1.238285098,1.238285099,1.238285143
Friendly Matches,2025-01-16,19:30:00,Estudiantes de Merida,Zamora FC,2.08,2.42,3.35,4.1,3.2,3.95,1.74,1.98,2.02,2.36,1.79,2.06,1.94,2.26,3.75,15.5,3.75,46.0,4.2,180.0,4.5,900.0,3.35,24.0,3.1,42.0,3.85,75.0,4.4,300.0,3.75,34.0,3.55,42.0,4.1,90.0,4.5,70.0,4.3,180.0,4.2,95.0,4.4,190.0,4.7,580.0,3.95,60.0,3.35,300.0,4.9,1000.0,33944487,7838019.0,4129326.0,58805.0,1.238285001,1.238285046,1.238285085,1.238285010,2.5,3.65,1.46,1.59,3.15,110.0,1.08,1.13,3.1,3.75,1.37,1.47,1.33,1.43,1.7,1.92,1.33,1.46,1.238285002,1.238285004,1.238285005,1.238285049
Friendly Matches,2025-01-16,21:00:00,Millonarios,Melgar,1.61,1.85,4.3,6.2,3.7,32.0,1.65,1.97,2.02,2.52,1.01,1000.0,1.7,1000.0,2.42,14.5,1.56,18.5,1.56,1000.0,1.56,1000.0,3.05,8.8,3.35,11.0,1.56,26.0,1.56,1000.0,3.35,11.5,3.4,12.5,1.56,1000.0,1.56,1000.0,1.91,22.0,1.6,25.0,1.56,1000.0,1.69,1000.0,1.56,16.0,1.56,1000.0,1.56,1000.0,33944853,900849.0,5839079.0,58805.0,1.238294157,1.238294203,1.238294242,1.238294166,2.46,3.6,1.39,1.68,6.8,110.0,1.02,1.18,3.2,3.85,1.35,1.45,1.19,1.3,2.16,2.64,1.25,1.38,1.238294158,1.238294160,1.238294161,1.238294206
Friendly Matches,2025-01-16,21:00:00,Internacional,Mexico,1.48,3.1,2.6,90.0,3.0,90.0,1.09,110.0,1.01,12.5,1.64,1.72,2.4,2.54,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.37,1000.0,1.37,1000.0,1.03,1000.0,33947103,198137.0,37944.0,58805.0,1.238321265,1.238321310,1.238321349,1.238321274,1.01,110.0,1.01,110.0,1.09,1000.0,1.01,12.5,1.09,110.0,1.01,12.5,1.01,1.62,1.48,3.1,1.03,1.49,1.238321266,1.238321268,1.238321269,1.238321313
Friendly Matches,2025-01-16,21:00:00,Desamparados,CA River Plate BA (Res),1.98,90.0,1.58,90.0,1.98,90.0,1.71,2.14,1.88,2.42,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33947238,5744977.0,8325248.0,58805.0,1.238324657,1.238324702,1.238324742,1.238324666,1.01,110.0,1.01,110.0,3.0,110.0,1.01,1.5,3.0,100.0,1.27,1.5,1.01,2.74,1.01,2.04,1.03,2.04,1.238324658,1.238324660,1.238324661,1.238324706
Mexican Ascenso MX,2025-01-16,22:00:00,Correcaminos UAT,Tlaxcala F.C,2.38,2.56,3.05,3.35,3.35,3.6,1.98,2.14,1.88,2.04,1.71,1.82,2.22,2.4,3.95,18.0,11.5,16.5,4.2,28.0,4.7,65.0,3.65,220.0,5.8,9.6,11.5,16.5,4.4,44.0,4.0,20.0,3.7,12.0,4.0,19.5,4.5,55.0,4.4,42.0,4.3,32.0,4.4,46.0,4.8,110.0,4.2,24.0,4.4,38.0,4.9,1000.0,33941722,6535216.0,20518252.0,58805.0,1.238246459,1.238246504,1.238246543,1.238246468,3.15,3.6,1.39,1.46,3.8,26.0,1.05,1.36,3.8,4.4,1.29,1.36,1.42,1.49,1.64,1.73,1.38,1.42,1.238246460,1.238246462,1.238246463,1.238246507
Friendly Matches,2025-01-16,22:00:00,Penarol,San Lorenzo,2.24,2.32,3.6,4.7,2.78,3.6,1.48,1.64,2.56,3.1,1.93,2.4,1.01,2.08,1.67,9.6,3.3,11.5,1.48,1000.0,1.48,1000.0,3.05,9.0,2.98,8.2,3.8,1000.0,1.48,1000.0,1.44,16.5,1.58,15.0,1.48,1000.0,1.48,1000.0,1.43,44.0,1.43,42.0,1.48,1000.0,1.48,1000.0,1.43,46.0,1.48,1000.0,1.48,1000.0,33948179,328191.0,194503.0,58805.0,1.238341918,1.238341963,1.238342002,1.238341927,2.16,3.0,1.5,1.85,2.48,110.0,1.06,1.17,2.48,2.94,1.52,1.68,1.28,1.37,1.76,1.81,1.42,1.53,1.238341919,1.238341921,1.238341922,1.238341966
Mexican Liga MX,2025-01-16,23:10:00,CF America,Tijuana,2.44,2.48,2.94,3.0,3.85,3.9,2.18,2.28,1.78,1.85,1.67,1.74,2.36,2.5,15.5,17.0,13.0,14.0,19.0,21.0,40.0,55.0,11.0,14.5,8.0,8.8,11.5,13.0,28.0,32.0,15.5,17.5,10.5,12.0,15.0,16.5,30.0,38.0,30.0,36.0,22.0,26.0,29.0,34.0,65.0,75.0,15.5,18.0,23.0,26.0,13.0,1000.0,33898531,328952.0,5687741.0,58805.0,1.237673925,1.237673970,1.237674009,1.237673934,3.35,3.85,1.35,1.43,11.5,21.0,1.05,1.08,4.3,5.0,1.25,1.31,1.5,1.52,1.68,1.7,1.34,1.36,1.237673926,1.237673928,1.237673929,1.237673973
